 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.096499e-15,6.690121e-12,4.825586e-12,0.2702083,0.1902517,0.3502568
-2.09571e-15,6.690328e-12,4.826166e-12,0.2728091,0.1928318,0.3528792
-2.095597e-15,6.691312e-12,4.826299e-12,0.2754116,0.1954135,0.3555037
-2.094971e-15,6.691745e-12,4.826464e-12,0.2780161,0.1979968,0.3581303
-2.094883e-15,6.693332e-12,4.826593e-12,0.2806224,0.2005818,0.360759
-2.093942e-15,6.693837e-12,4.826614e-12,0.2832307,0.2031684,0.3633899
-2.093454e-15,6.693884e-12,4.826644e-12,0.2858409,0.2057568,0.3660229
-2.093085e-15,6.694296e-12,4.82739e-12,0.288453,0.2083469,0.3686581
-2.092059e-15,6.694336e-12,4.827638e-12,0.2910671,0.2109388,0.3712955
-2.091881e-15,6.695323e-12,4.827705e-12,0.2936832,0.2135324,0.3739351
-2.090107e-15,6.695601e-12,4.829218e-12,0.2963013,0.2161277,0.376577
-2.090009e-15,6.69678e-12,4.829329e-12,0.2989214,0.2187249,0.3792211
-2.08964e-15,6.697554e-12,4.829421e-12,0.3015436,0.221324,0.3818675
-2.089318e-15,6.697913e-12,4.829581e-12,0.3041679,0.2239248,0.3845163
-2.089081e-15,6.698308e-12,4.830633e-12,0.3067942,0.2265275,0.3871674
-2.089e-15,6.698649e-12,4.831087e-12,0.3094227,0.2291321,0.3898208
-2.088971e-15,6.69883e-12,4.831278e-12,0.3120533,0.2317386,0.3924766
-2.088379e-15,6.699976e-12,4.83169e-12,0.3146861,0.234347,0.3951348
-2.088226e-15,6.700208e-12,4.831738e-12,0.3173211,0.2369574,0.3977955
-2.087276e-15,6.700513e-12,4.831922e-12,0.3199582,0.2395697,0.4004586
-2.087243e-15,6.701141e-12,4.832104e-12,0.3225976,0.2421841,0.4031241
-2.086437e-15,6.701267e-12,4.832578e-12,0.3252393,0.2448004,0.4057922
-2.085826e-15,6.701294e-12,4.832923e-12,0.3278832,0.2474187,0.4084628
-2.085711e-15,6.70244e-12,4.833071e-12,0.3305294,0.2500392,0.4111359
-2.084257e-15,6.702674e-12,4.833122e-12,0.3331779,0.2526616,0.4138116
-2.083554e-15,6.703392e-12,4.833245e-12,0.3358288,0.2552862,0.4164899
-2.08341e-15,6.705247e-12,4.834553e-12,0.338482,0.2579129,0.4191708
-2.082902e-15,6.706017e-12,4.834798e-12,0.3411376,0.2605417,0.4218543
-2.082707e-15,6.707519e-12,4.834918e-12,0.3437956,0.2631727,0.4245405
-2.081819e-15,6.707788e-12,4.835001e-12,0.3464561,0.2658059,0.4272294
-2.080819e-15,6.708899e-12,4.835547e-12,0.349119,0.2684413,0.4299209
-2.080512e-15,6.709125e-12,4.835771e-12,0.3517843,0.2710789,0.4326153
-2.079944e-15,6.710234e-12,4.835861e-12,0.3544522,0.2737188,0.4353124
-2.079918e-15,6.711649e-12,4.836054e-12,0.3571226,0.2763609,0.4380122
-2.079801e-15,6.711745e-12,4.8363e-12,0.3597956,0.2790053,0.4407149
-2.079406e-15,6.711913e-12,4.837523e-12,0.3624711,0.281652,0.4434204
-2.078448e-15,6.712017e-12,4.837689e-12,0.3651492,0.2843011,0.4461288
-2.078368e-15,6.712789e-12,4.838074e-12,0.36783,0.2869525,0.4488401
-2.078213e-15,6.712925e-12,4.838233e-12,0.3705134,0.2896064,0.4515543
-2.07797e-15,6.713101e-12,4.838369e-12,0.3731995,0.2922626,0.4542714
-2.077549e-15,6.713435e-12,4.838444e-12,0.3758882,0.2949213,0.4569915
-2.077467e-15,6.714821e-12,4.838654e-12,0.3785797,0.2975824,0.4597145
-2.077064e-15,6.715363e-12,4.838964e-12,0.3812739,0.300246,0.4624406
-2.076901e-15,6.715367e-12,4.839048e-12,0.3839709,0.3029121,0.4651698
-2.076825e-15,6.715974e-12,4.839654e-12,0.3866707,0.3055808,0.467902
-2.076284e-15,6.719291e-12,4.839787e-12,0.3893733,0.308252,0.4706373
-2.075697e-15,6.719512e-12,4.840245e-12,0.3920788,0.3109257,0.4733757
-2.075418e-15,6.720216e-12,4.840386e-12,0.3947871,0.3136021,0.4761173
-2.07525e-15,6.721579e-12,4.840746e-12,0.3974984,0.3162811,0.4788621
-2.074834e-15,6.722707e-12,4.841383e-12,0.4002125,0.3189627,0.48161
-2.074272e-15,6.723378e-12,4.841396e-12,0.4029296,0.3216471,0.4843612
-2.073789e-15,6.723823e-12,4.84154e-12,0.4056497,0.3243341,0.4871157
-2.073571e-15,6.723881e-12,4.842034e-12,0.4083728,0.3270238,0.4898735
-2.072835e-15,6.725395e-12,4.842832e-12,0.4110989,0.3297163,0.4926345
-2.072456e-15,6.72548e-12,4.843867e-12,0.4138281,0.3324116,0.495399
-2.071849e-15,6.727141e-12,4.844626e-12,0.4165604,0.3351097,0.4981668
-2.071576e-15,6.727501e-12,4.846297e-12,0.4192958,0.3378106,0.500938
-2.071268e-15,6.730269e-12,4.846453e-12,0.4220343,0.3405143,0.5037126
-2.070348e-15,6.73032e-12,4.846873e-12,0.424776,0.343221,0.5064907
-2.070286e-15,6.730393e-12,4.847272e-12,0.4275209,0.3459305,0.5092724
-2.070228e-15,6.730634e-12,4.848929e-12,0.430269,0.348643,0.5120575
-2.069974e-15,6.731073e-12,4.849481e-12,0.4330203,0.3513584,0.5148462
-2.069664e-15,6.731479e-12,4.850463e-12,0.435775,0.3540769,0.5176385
-2.069225e-15,6.732659e-12,4.850571e-12,0.4385329,0.3567983,0.5204344
-2.069124e-15,6.732694e-12,4.850932e-12,0.4412942,0.3595228,0.5232339
-2.069048e-15,6.732708e-12,4.851296e-12,0.4440589,0.3622504,0.5260371
-2.068244e-15,6.734312e-12,4.851501e-12,0.446827,0.364981,0.528844
-2.0677e-15,6.7356e-12,4.852065e-12,0.4495985,0.3677148,0.5316547
-2.067585e-15,6.737118e-12,4.852688e-12,0.4523734,0.3704517,0.5344691
-2.06674e-15,6.738316e-12,4.853057e-12,0.4551518,0.3731918,0.5372874
-2.065817e-15,6.738389e-12,4.854465e-12,0.4579338,0.3759351,0.5401095
-2.065742e-15,6.7403e-12,4.854519e-12,0.4607193,0.3786817,0.5429354
-2.065537e-15,6.741457e-12,4.855683e-12,0.4635084,0.3814315,0.5457653
-2.064453e-15,6.741555e-12,4.856704e-12,0.4663011,0.3841846,0.548599
-2.064344e-15,6.742359e-12,4.857199e-12,0.4690974,0.3869411,0.5514368
-2.063832e-15,6.742872e-12,4.858126e-12,0.4718974,0.3897009,0.5542786
-2.06369e-15,6.742982e-12,4.858884e-12,0.4747011,0.392464,0.5571244
-2.06346e-15,6.745859e-12,4.860135e-12,0.4775086,0.3952306,0.5599742
-2.063113e-15,6.746632e-12,4.860568e-12,0.4803198,0.3980007,0.5628282
-2.062118e-15,6.748062e-12,4.860787e-12,0.4831348,0.4007742,0.5656863
-2.061498e-15,6.748127e-12,4.861023e-12,0.4859537,0.4035512,0.5685485
-2.06145e-15,6.748193e-12,4.861027e-12,0.4887764,0.4063318,0.571415
-2.060902e-15,6.748409e-12,4.861112e-12,0.491603,0.4091159,0.5742858
-2.059603e-15,6.748751e-12,4.862216e-12,0.4944336,0.4119036,0.5771608
-2.058395e-15,6.749796e-12,4.862226e-12,0.4972681,0.414695,0.5800401
-2.057083e-15,6.750136e-12,4.862272e-12,0.5001066,0.41749,0.5829238
-2.056642e-15,6.750208e-12,4.862342e-12,0.5029492,0.4202887,0.5858118
-2.056196e-15,6.750393e-12,4.862497e-12,0.5057958,0.4230912,0.5887043
-2.055818e-15,6.751695e-12,4.862695e-12,0.5086465,0.4258974,0.5916013
-2.055086e-15,6.75174e-12,4.863681e-12,0.5115014,0.4287073,0.5945027
-2.054755e-15,6.752299e-12,4.864637e-12,0.5143605,0.4315212,0.5974087
-2.054721e-15,6.752594e-12,4.864873e-12,0.5172237,0.4343388,0.6003193
-2.054648e-15,6.75304e-12,4.865212e-12,0.5200912,0.4371604,0.6032344
-2.053416e-15,6.753765e-12,4.865877e-12,0.522963,0.4399859,0.6061543
-2.052626e-15,6.754015e-12,4.865917e-12,0.5258391,0.4428153,0.6090788
-2.052206e-15,6.754117e-12,4.866486e-12,0.5287196,0.4456488,0.612008
-2.052019e-15,6.754531e-12,4.868296e-12,0.5316044,0.4484863,0.6149421
-2.051188e-15,6.755626e-12,4.870679e-12,0.5344937,0.4513278,0.6178809
-2.051156e-15,6.757413e-12,4.871368e-12,0.5373875,0.4541734,0.6208246
-2.050966e-15,6.75894e-12,4.871524e-12,0.5402857,0.4570232,0.6237732
-2.05063e-15,6.759155e-12,4.871536e-12,0.5431885,0.4598771,0.6267267
-2.050172e-15,6.759898e-12,4.871758e-12,0.5460959,0.4627353,0.6296852
-2.049258e-15,6.760461e-12,4.871777e-12,0.5490079,0.4655977,0.6326487
-2.048767e-15,6.761151e-12,4.872416e-12,0.5519246,0.4684643,0.6356173
-2.048451e-15,6.761425e-12,4.873316e-12,0.554846,0.4713353,0.638591
-2.048384e-15,6.761569e-12,4.873481e-12,0.5577721,0.4742106,0.6415698
-2.048303e-15,6.761642e-12,4.873756e-12,0.560703,0.4770904,0.6445538
-2.04808e-15,6.762773e-12,4.873994e-12,0.5636388,0.4799745,0.6475431
-2.047749e-15,6.76287e-12,4.874808e-12,0.5665794,0.4828632,0.6505376
-2.046253e-15,6.763035e-12,4.875182e-12,0.5695249,0.4857563,0.6535375
-2.044932e-15,6.763293e-12,4.875603e-12,0.5724753,0.488654,0.6565427
-2.044823e-15,6.764992e-12,4.875777e-12,0.5754308,0.4915563,0.6595533
-2.044405e-15,6.766073e-12,4.876243e-12,0.5783913,0.4944632,0.6625694
-2.044096e-15,6.76702e-12,4.876377e-12,0.5813568,0.4973747,0.665591
-2.044057e-15,6.767192e-12,4.876585e-12,0.5843275,0.500291,0.6686182
-2.043893e-15,6.767375e-12,4.87665e-12,0.5873033,0.503212,0.6716509
-2.043523e-15,6.769936e-12,4.87667e-12,0.5902844,0.5061378,0.6746894
-2.043339e-15,6.77057e-12,4.877405e-12,0.5932707,0.5090684,0.6777335
-2.04311e-15,6.770607e-12,4.877775e-12,0.5962623,0.5120039,0.6807833
-2.043055e-15,6.771536e-12,4.877901e-12,0.5992593,0.5149443,0.683839
-2.042574e-15,6.771603e-12,4.87801e-12,0.6022616,0.5178897,0.6869005
-2.042055e-15,6.773399e-12,4.878911e-12,0.6052694,0.52084,0.6899679
-2.040021e-15,6.773722e-12,4.879419e-12,0.6082827,0.5237955,0.6930412
-2.039921e-15,6.774549e-12,4.879932e-12,0.6113015,0.526756,0.6961205
-2.039888e-15,6.777545e-12,4.879995e-12,0.6143259,0.5297216,0.6992059
-2.039672e-15,6.778126e-12,4.880306e-12,0.6173559,0.5326924,0.7022974
-2.039536e-15,6.778144e-12,4.880596e-12,0.6203916,0.5356684,0.7053951
-2.039125e-15,6.780468e-12,4.880661e-12,0.623433,0.5386497,0.7084989
-2.039077e-15,6.780762e-12,4.882016e-12,0.6264802,0.5416363,0.711609
-2.038344e-15,6.781902e-12,4.882882e-12,0.6295333,0.5446283,0.7147255
-2.038271e-15,6.781943e-12,4.884244e-12,0.6325922,0.5476257,0.7178483
-2.036549e-15,6.782056e-12,4.884303e-12,0.635657,0.5506285,0.7209775
-2.036398e-15,6.782385e-12,4.884337e-12,0.6387278,0.5536368,0.7241132
-2.036126e-15,6.782586e-12,4.885347e-12,0.6418047,0.5566507,0.7272555
-2.035045e-15,6.783192e-12,4.886735e-12,0.6448876,0.5596702,0.7304044
-2.034819e-15,6.783824e-12,4.88709e-12,0.6479767,0.5626953,0.7335599
-2.034379e-15,6.7844e-12,4.88755e-12,0.651072,0.5657261,0.7367221
-2.033955e-15,6.785893e-12,4.887559e-12,0.6541736,0.5687627,0.7398911
-2.033798e-15,6.785962e-12,4.887613e-12,0.6572814,0.5718051,0.7430669
-2.032922e-15,6.78632e-12,4.888038e-12,0.6603956,0.5748533,0.7462497
-2.032494e-15,6.786511e-12,4.889888e-12,0.6635162,0.5779074,0.7494393
-2.032329e-15,6.787829e-12,4.891063e-12,0.6666433,0.5809675,0.752636
-2.03199e-15,6.788339e-12,4.891279e-12,0.6697769,0.5840336,0.7558398
-2.031818e-15,6.788469e-12,4.891287e-12,0.6729172,0.5871058,0.7590508
-2.031298e-15,6.788791e-12,4.891674e-12,0.676064,0.590184,0.7622689
-2.030744e-15,6.79053e-12,4.892408e-12,0.6792176,0.5932685,0.7654943
-2.029491e-15,6.79358e-12,4.89271e-12,0.6823779,0.5963592,0.7687271
-2.029425e-15,6.793676e-12,4.893425e-12,0.6855451,0.5994561,0.7719672
-2.029151e-15,6.794127e-12,4.893446e-12,0.6887192,0.6025594,0.7752148
-2.028476e-15,6.794202e-12,4.894092e-12,0.6919002,0.6056691,0.77847
-2.028411e-15,6.794212e-12,4.894399e-12,0.6950882,0.6087853,0.7817327
-2.028063e-15,6.795069e-12,4.895337e-12,0.6982834,0.6119079,0.7850032
-2.028025e-15,6.7955e-12,4.895935e-12,0.7014856,0.6150371,0.7882814
-2.027075e-15,6.79558e-12,4.897831e-12,0.7046951,0.618173,0.7915674
-2.026456e-15,6.79653e-12,4.898089e-12,0.7079119,0.6213155,0.7948613
-2.026347e-15,6.796589e-12,4.898413e-12,0.7111359,0.6244648,0.7981631
-2.025911e-15,6.797085e-12,4.898522e-12,0.7143674,0.627621,0.801473
-2.025599e-15,6.797689e-12,4.89886e-12,0.7176064,0.6307839,0.804791
-2.02493e-15,6.797929e-12,4.899371e-12,0.7208529,0.6339539,0.8081172
-2.024828e-15,6.798518e-12,4.901224e-12,0.7241071,0.6371308,0.8114516
-2.024587e-15,6.798529e-12,4.902885e-12,0.7273689,0.6403148,0.8147943
-2.024582e-15,6.799195e-12,4.902963e-12,0.7306385,0.643506,0.8181455
-2.024378e-15,6.800409e-12,4.903104e-12,0.7339159,0.6467043,0.8215052
-2.024297e-15,6.803284e-12,4.90346e-12,0.7372012,0.6499099,0.8248735
-2.023916e-15,6.803328e-12,4.903633e-12,0.7404945,0.6531228,0.8282503
-2.023582e-15,6.803723e-12,4.907292e-12,0.7437958,0.6563431,0.831636
-2.023424e-15,6.804364e-12,4.907626e-12,0.7471053,0.6595709,0.8350304
-2.023135e-15,6.806217e-12,4.908584e-12,0.750423,0.6628063,0.8384338
-2.022979e-15,6.806385e-12,4.908755e-12,0.7537489,0.6660492,0.8418461
-2.022446e-15,6.80654e-12,4.908975e-12,0.7570832,0.6692998,0.8452675
-2.021653e-15,6.808459e-12,4.909745e-12,0.760426,0.6725582,0.8486981
-2.020927e-15,6.808588e-12,4.909856e-12,0.7637772,0.6758244,0.8521379
-2.02049e-15,6.808735e-12,4.91073e-12,0.7671371,0.6790985,0.855587
-2.019776e-15,6.809696e-12,4.911781e-12,0.7705057,0.6823806,0.8590456
-2.019666e-15,6.810153e-12,4.912434e-12,0.773883,0.6856707,0.8625137
-2.019536e-15,6.810306e-12,4.912932e-12,0.7772691,0.688969,0.8659914
-2.018824e-15,6.811252e-12,4.913559e-12,0.7806642,0.6922755,0.8694788
-2.01859e-15,6.812111e-12,4.913839e-12,0.7840684,0.6955903,0.872976
-2.017059e-15,6.814007e-12,4.914091e-12,0.7874816,0.6989134,0.8764831
-2.016734e-15,6.814742e-12,4.914444e-12,0.790904,0.702245,0.8800001
-2.016327e-15,6.815222e-12,4.914581e-12,0.7943357,0.7055851,0.8835273
-2.016255e-15,6.816826e-12,4.915071e-12,0.7977768,0.7089338,0.8870647
-2.015768e-15,6.817403e-12,4.915286e-12,0.8012274,0.7122912,0.8906123
-2.014543e-15,6.818241e-12,4.915902e-12,0.8046876,0.7156574,0.8941704
-2.014463e-15,6.818711e-12,4.916862e-12,0.8081574,0.7190325,0.8977389
-2.014309e-15,6.82013e-12,4.916966e-12,0.8116369,0.7224165,0.9013181
-2.014023e-15,6.820801e-12,4.917996e-12,0.8151263,0.7258096,0.9049079
-2.013576e-15,6.821163e-12,4.919707e-12,0.8186257,0.7292117,0.9085086
-2.012964e-15,6.823623e-12,4.921145e-12,0.8221351,0.7326232,0.9121202
-2.012724e-15,6.824556e-12,4.921308e-12,0.8256547,0.7360439,0.9157429
-2.012328e-15,6.824736e-12,4.921678e-12,0.8291845,0.739474,0.9193767
-2.012166e-15,6.824739e-12,4.921929e-12,0.8327247,0.7429137,0.9230218
-2.011312e-15,6.825813e-12,4.92305e-12,0.8362754,0.7463629,0.9266783
-2.010882e-15,6.827451e-12,4.925003e-12,0.8398366,0.7498218,0.9303462
-2.010427e-15,6.827802e-12,4.926146e-12,0.8434085,0.7532906,0.9340258
-2.009241e-15,6.827877e-12,4.929126e-12,0.8469912,0.7567691,0.9377172
-2.008488e-15,6.828966e-12,4.930416e-12,0.8505849,0.7602578,0.9414204
-2.008186e-15,6.830446e-12,4.930911e-12,0.8541895,0.7637565,0.9451356
-2.008044e-15,6.834755e-12,4.932975e-12,0.8578053,0.7672654,0.9488629
-2.007723e-15,6.834792e-12,4.933082e-12,0.8614323,0.7707846,0.9526025
-2.006677e-15,6.834813e-12,4.933146e-12,0.8650707,0.7743142,0.9563545
-2.00573e-15,6.835383e-12,4.933189e-12,0.8687205,0.7778544,0.9601189
-2.003961e-15,6.835536e-12,4.936076e-12,0.872382,0.7814051,0.9638961
-2.003318e-15,6.835583e-12,4.936485e-12,0.8760552,0.7849666,0.967686
-2.002577e-15,6.838342e-12,4.937011e-12,0.8797403,0.788539,0.9714888
-2.002402e-15,6.839937e-12,4.938421e-12,0.8834374,0.7921223,0.9753047
-2.001813e-15,6.842175e-12,4.938576e-12,0.8871466,0.7957168,0.9791338
-2.000181e-15,6.842373e-12,4.938815e-12,0.890868,0.7993224,0.9829762
-1.998344e-15,6.842469e-12,4.940171e-12,0.8946018,0.8029393,0.9868322
-1.998266e-15,6.842536e-12,4.940977e-12,0.8983481,0.8065677,0.9907018
-1.99775e-15,6.843659e-12,4.942511e-12,0.9021071,0.8102077,0.9945852
-1.996962e-15,6.845406e-12,4.942766e-12,0.9058788,0.8138593,0.9984826
-1.996632e-15,6.847538e-12,4.944713e-12,0.9096635,0.8175228,1.002394
-1.996298e-15,6.848197e-12,4.946507e-12,0.9134613,0.8211982,1.00632
-1.995387e-15,6.848527e-12,4.946919e-12,0.9172722,0.8248857,1.01026
-1.995315e-15,6.84901e-12,4.947915e-12,0.9210966,0.8285854,1.014215
-1.994447e-15,6.849059e-12,4.948061e-12,0.9249345,0.8322975,1.018184
-1.994111e-15,6.849785e-12,4.951801e-12,0.928786,0.8360221,1.022169
-1.993896e-15,6.850472e-12,4.952157e-12,0.9326514,0.8397592,1.026168
-1.992894e-15,6.850634e-12,4.952161e-12,0.9365307,0.8435091,1.030183
-1.992316e-15,6.851264e-12,4.952171e-12,0.9404242,0.847272,1.034214
-1.992117e-15,6.852312e-12,4.952602e-12,0.944332,0.8510479,1.038259
-1.991682e-15,6.855124e-12,4.953052e-12,0.9482543,0.854837,1.042321
-1.991334e-15,6.859948e-12,4.953629e-12,0.9521912,0.8586395,1.046399
-1.991285e-15,6.861555e-12,4.953981e-12,0.956143,0.8624554,1.050493
-1.99028e-15,6.862335e-12,4.954809e-12,0.9601097,0.866285,1.054604
-1.990106e-15,6.862731e-12,4.954981e-12,0.9640916,0.8701285,1.058731
-1.989245e-15,6.863392e-12,4.955167e-12,0.9680888,0.8739859,1.062874
-1.988773e-15,6.863929e-12,4.956621e-12,0.9721016,0.8778575,1.067035
-1.988217e-15,6.864392e-12,4.956692e-12,0.9761301,0.8817434,1.071213
-1.987976e-15,6.865739e-12,4.957484e-12,0.9801745,0.8856437,1.075409
-1.987546e-15,6.868649e-12,4.958249e-12,0.984235,0.8895587,1.079622
-1.986791e-15,6.869856e-12,4.958414e-12,0.9883117,0.8934886,1.083853
-1.986755e-15,6.874194e-12,4.960004e-12,0.992405,0.8974334,1.088102
-1.985454e-15,6.874743e-12,4.960183e-12,0.996515,0.9013935,1.092369
-1.984863e-15,6.875094e-12,4.960817e-12,1.000642,0.9053689,1.096655
-1.983597e-15,6.875276e-12,4.960877e-12,1.004786,0.9093598,1.10096
-1.983179e-15,6.876345e-12,4.961037e-12,1.008947,0.9133665,1.105284
-1.98285e-15,6.876463e-12,4.962359e-12,1.013126,0.9173891,1.109627
-1.981454e-15,6.87808e-12,4.9624e-12,1.017323,0.9214279,1.113989
-1.980516e-15,6.880028e-12,4.963006e-12,1.021537,0.925483,1.118371
-1.980339e-15,6.880242e-12,4.964747e-12,1.02577,0.9295547,1.122774
-1.979279e-15,6.882102e-12,4.964761e-12,1.030021,0.9336431,1.127196
-1.979262e-15,6.882236e-12,4.964821e-12,1.034291,0.9377485,1.131639
-1.977863e-15,6.882265e-12,4.965107e-12,1.03858,0.9418711,1.136103
-1.977084e-15,6.883783e-12,4.965323e-12,1.042888,0.946011,1.140588
-1.976567e-15,6.884961e-12,4.965467e-12,1.047216,0.9501686,1.145095
-1.976534e-15,6.885736e-12,4.965982e-12,1.051563,0.954344,1.149623
-1.976517e-15,6.886528e-12,4.967353e-12,1.05593,0.9585375,1.154173
-1.976411e-15,6.886684e-12,4.96741e-12,1.060318,0.9627494,1.158746
-1.976116e-15,6.888297e-12,4.968312e-12,1.064726,0.9669798,1.163341
-1.976115e-15,6.889462e-12,4.968758e-12,1.069155,0.971229,1.167959
-1.976077e-15,6.890917e-12,4.973095e-12,1.073604,0.9754972,1.1726
-1.975676e-15,6.892484e-12,4.976731e-12,1.078076,0.9797848,1.177265
-1.974806e-15,6.893043e-12,4.977064e-12,1.082568,0.9840919,1.181953
-1.974042e-15,6.89548e-12,4.977559e-12,1.087083,0.9884189,1.186666
-1.974001e-15,6.895574e-12,4.979059e-12,1.09162,0.9927661,1.191404
-1.973208e-15,6.895859e-12,4.979295e-12,1.09618,0.9971336,1.196166
-1.972211e-15,6.897266e-12,4.980027e-12,1.100763,1.001522,1.200954
-1.97208e-15,6.899136e-12,4.980157e-12,1.105368,1.005931,1.205767
-1.97197e-15,6.900867e-12,4.981879e-12,1.109998,1.010361,1.210607
-1.971062e-15,6.904741e-12,4.982717e-12,1.114651,1.014813,1.215473
-1.970658e-15,6.904857e-12,4.983315e-12,1.119329,1.019287,1.220365
-1.970103e-15,6.905367e-12,4.983983e-12,1.124031,1.023783,1.225285
-1.969675e-15,6.906023e-12,4.985283e-12,1.128758,1.028302,1.230233
-1.969196e-15,6.907275e-12,4.985698e-12,1.13351,1.032843,1.235209
-1.968318e-15,6.907444e-12,4.985835e-12,1.138289,1.037407,1.240213
-1.967752e-15,6.909199e-12,4.987568e-12,1.143093,1.041995,1.245247
-1.966367e-15,6.919866e-12,4.988049e-12,1.147924,1.046607,1.25031
-1.966238e-15,6.92021e-12,4.988291e-12,1.152782,1.051243,1.255402
-1.966104e-15,6.920441e-12,4.988868e-12,1.157667,1.055904,1.260525
-1.965988e-15,6.921008e-12,4.988995e-12,1.16258,1.060589,1.265679
-1.965618e-15,6.922718e-12,4.989873e-12,1.167521,1.0653,1.270865
-1.965533e-15,6.923957e-12,4.989901e-12,1.172491,1.070037,1.276082
-1.965393e-15,6.926257e-12,4.992779e-12,1.17749,1.0748,1.281331
-1.96381e-15,6.927136e-12,4.994211e-12,1.182519,1.079589,1.286614
-1.963189e-15,6.933544e-12,4.995238e-12,1.187577,1.084405,1.29193
-1.96308e-15,6.934751e-12,4.99558e-12,1.192667,1.089248,1.29728
-1.962984e-15,6.934999e-12,4.995617e-12,1.197787,1.09412,1.302665
-1.962712e-15,6.935728e-12,4.995843e-12,1.202939,1.099019,1.308085
-1.962465e-15,6.936012e-12,4.996597e-12,1.208123,1.103948,1.313541
-1.962348e-15,6.937382e-12,4.997366e-12,1.21334,1.108905,1.319033
-1.961285e-15,6.942289e-12,4.997403e-12,1.21859,1.113892,1.324562
-1.961059e-15,6.942361e-12,4.997792e-12,1.223873,1.11891,1.33013
-1.960893e-15,6.943161e-12,4.998962e-12,1.229192,1.123958,1.335735
-1.960392e-15,6.944705e-12,5.000634e-12,1.234545,1.129037,1.34138
-1.95935e-15,6.944832e-12,5.001635e-12,1.239933,1.134148,1.347065
-1.958715e-15,6.945251e-12,5.00191e-12,1.245359,1.139291,1.35279
-1.954631e-15,6.947407e-12,5.002079e-12,1.25082,1.144467,1.358557
-1.953948e-15,6.948042e-12,5.002573e-12,1.25632,1.149676,1.364366
-1.953733e-15,6.94851e-12,5.002892e-12,1.261858,1.15492,1.370217
-1.952938e-15,6.949812e-12,5.003369e-12,1.267434,1.160198,1.376113
-1.952877e-15,6.949915e-12,5.004838e-12,1.273051,1.165511,1.382053
-1.952815e-15,6.952714e-12,5.005077e-12,1.278708,1.17086,1.388039
-1.952498e-15,6.954203e-12,5.005204e-12,1.284406,1.176246,1.39407
-1.95179e-15,6.954226e-12,5.006118e-12,1.290146,1.181669,1.40015
-1.950404e-15,6.956458e-12,5.006731e-12,1.295929,1.18713,1.406277
-1.950258e-15,6.960644e-12,5.007705e-12,1.301755,1.192629,1.412454
-1.950221e-15,6.961058e-12,5.007745e-12,1.307627,1.198168,1.418681
-1.949313e-15,6.961773e-12,5.012378e-12,1.313543,1.203747,1.424959
-1.949236e-15,6.96333e-12,5.013352e-12,1.319506,1.209367,1.43129
-1.949204e-15,6.964122e-12,5.013791e-12,1.325516,1.215028,1.437674
-1.948647e-15,6.966335e-12,5.014609e-12,1.331575,1.220732,1.444112
-1.948596e-15,6.967957e-12,5.015032e-12,1.337682,1.22648,1.450607
-1.948098e-15,6.968559e-12,5.015211e-12,1.34384,1.232271,1.457158
-1.94785e-15,6.970669e-12,5.017329e-12,1.35005,1.238108,1.463768
-1.947006e-15,6.974581e-12,5.020012e-12,1.356312,1.243991,1.470437
-1.946201e-15,6.975481e-12,5.02021e-12,1.362627,1.249921,1.477167
-1.945875e-15,6.97795e-12,5.021232e-12,1.368998,1.255899,1.48396
-1.944334e-15,6.979311e-12,5.022456e-12,1.375424,1.261927,1.490816
-1.943602e-15,6.984294e-12,5.023789e-12,1.381908,1.268004,1.497737
-1.943599e-15,6.989002e-12,5.024143e-12,1.38845,1.274133,1.504726
-1.943386e-15,6.990051e-12,5.024797e-12,1.395053,1.280314,1.511782
-1.943213e-15,6.999467e-12,5.025123e-12,1.401716,1.286549,1.518909
-1.94095e-15,7.000743e-12,5.025767e-12,1.408443,1.292838,1.526108
-1.940654e-15,7.001025e-12,5.027429e-12,1.415234,1.299184,1.53338
-1.940404e-15,7.001232e-12,5.027901e-12,1.42209,1.305586,1.540728
-1.93768e-15,7.00184e-12,5.029253e-12,1.429015,1.312048,1.548153
-1.937642e-15,7.001873e-12,5.029956e-12,1.436008,1.31857,1.555657
-1.937079e-15,7.004441e-12,5.032038e-12,1.443073,1.325153,1.563243
-1.936419e-15,7.005765e-12,5.035687e-12,1.45021,1.331799,1.570913
-1.934698e-15,7.00602e-12,5.036386e-12,1.457422,1.33851,1.578669
-1.934601e-15,7.007078e-12,5.036457e-12,1.46471,1.345287,1.586512
-1.934557e-15,7.007407e-12,5.036691e-12,1.472077,1.352133,1.594447
-1.929685e-15,7.009454e-12,5.036708e-12,1.479525,1.359047,1.602475
-1.928155e-15,7.009791e-12,5.036759e-12,1.487056,1.366034,1.610599
