 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.392938e-15,9.233304e-12,8.864885e-12,0.2702083,0.1902517,0.3502568
-1.392918e-15,9.234119e-12,8.865643e-12,0.2728091,0.1928318,0.3528792
-1.392823e-15,9.23427e-12,8.865872e-12,0.2754116,0.1954135,0.3555037
-1.392119e-15,9.234522e-12,8.8659e-12,0.2780161,0.1979968,0.3581303
-1.391756e-15,9.235612e-12,8.86654e-12,0.2806224,0.2005818,0.360759
-1.391572e-15,9.237269e-12,8.86712e-12,0.2832307,0.2031684,0.3633899
-1.391485e-15,9.237578e-12,8.867632e-12,0.2858409,0.2057568,0.3660229
-1.391408e-15,9.237592e-12,8.872691e-12,0.288453,0.2083469,0.3686581
-1.391387e-15,9.239378e-12,8.873032e-12,0.2910671,0.2109388,0.3712955
-1.391208e-15,9.239508e-12,8.873315e-12,0.2936832,0.2135324,0.3739351
-1.390997e-15,9.240034e-12,8.873518e-12,0.2963013,0.2161277,0.376577
-1.390987e-15,9.240272e-12,8.876062e-12,0.2989214,0.2187249,0.3792211
-1.390582e-15,9.24031e-12,8.876129e-12,0.3015436,0.221324,0.3818675
-1.390436e-15,9.241579e-12,8.87807e-12,0.3041679,0.2239248,0.3845163
-1.390281e-15,9.241707e-12,8.879505e-12,0.3067942,0.2265275,0.3871674
-1.390173e-15,9.242669e-12,8.880057e-12,0.3094227,0.2291321,0.3898208
-1.390085e-15,9.24268e-12,8.88195e-12,0.3120533,0.2317386,0.3924766
-1.389666e-15,9.242941e-12,8.882379e-12,0.3146861,0.234347,0.3951348
-1.389581e-15,9.243241e-12,8.883371e-12,0.3173211,0.2369574,0.3977955
-1.389568e-15,9.243379e-12,8.883809e-12,0.3199582,0.2395697,0.4004586
-1.38932e-15,9.245201e-12,8.884462e-12,0.3225976,0.2421841,0.4031241
-1.389129e-15,9.245706e-12,8.88475e-12,0.3252393,0.2448004,0.4057922
-1.389063e-15,9.245905e-12,8.887791e-12,0.3278832,0.2474187,0.4084628
-1.389002e-15,9.246466e-12,8.888565e-12,0.3305294,0.2500392,0.4111359
-1.388908e-15,9.24653e-12,8.888762e-12,0.3331779,0.2526616,0.4138116
-1.388317e-15,9.246693e-12,8.890293e-12,0.3358288,0.2552862,0.4164899
-1.38797e-15,9.246846e-12,8.890929e-12,0.338482,0.2579129,0.4191708
-1.387916e-15,9.251075e-12,8.891152e-12,0.3411376,0.2605417,0.4218543
-1.3879e-15,9.251337e-12,8.891193e-12,0.3437956,0.2631727,0.4245405
-1.387877e-15,9.251573e-12,8.89276e-12,0.3464561,0.2658059,0.4272294
-1.38751e-15,9.251943e-12,8.892914e-12,0.349119,0.2684413,0.4299209
-1.387495e-15,9.255055e-12,8.893128e-12,0.3517843,0.2710789,0.4326153
-1.387428e-15,9.255878e-12,8.893396e-12,0.3544522,0.2737188,0.4353124
-1.387057e-15,9.256969e-12,8.89445e-12,0.3571226,0.2763609,0.4380122
-1.38696e-15,9.257827e-12,8.894503e-12,0.3597956,0.2790053,0.4407149
-1.38689e-15,9.2584e-12,8.894707e-12,0.3624711,0.281652,0.4434204
-1.386655e-15,9.258719e-12,8.895242e-12,0.3651492,0.2843011,0.4461288
-1.386531e-15,9.259216e-12,8.896199e-12,0.36783,0.2869525,0.4488401
-1.386493e-15,9.259772e-12,8.897038e-12,0.3705134,0.2896064,0.4515543
-1.386459e-15,9.259845e-12,8.897879e-12,0.3731995,0.2922626,0.4542714
-1.386454e-15,9.260357e-12,8.898046e-12,0.3758882,0.2949213,0.4569915
-1.386413e-15,9.260671e-12,8.899162e-12,0.3785797,0.2975824,0.4597145
-1.386324e-15,9.260893e-12,8.899681e-12,0.3812739,0.300246,0.4624406
-1.386262e-15,9.261938e-12,8.901876e-12,0.3839709,0.3029121,0.4651698
-1.386244e-15,9.262902e-12,8.902706e-12,0.3866707,0.3055808,0.467902
-1.385889e-15,9.263792e-12,8.902889e-12,0.3893733,0.308252,0.4706373
-1.385759e-15,9.267117e-12,8.903689e-12,0.3920788,0.3109257,0.4733757
-1.385742e-15,9.268785e-12,8.904052e-12,0.3947871,0.3136021,0.4761173
-1.385648e-15,9.268928e-12,8.904746e-12,0.3974984,0.3162811,0.4788621
-1.385385e-15,9.270808e-12,8.907144e-12,0.4002125,0.3189627,0.48161
-1.385341e-15,9.272351e-12,8.907927e-12,0.4029296,0.3216471,0.4843612
-1.385253e-15,9.272676e-12,8.908351e-12,0.4056497,0.3243341,0.4871157
-1.385179e-15,9.274253e-12,8.908947e-12,0.4083728,0.3270238,0.4898735
-1.385093e-15,9.275297e-12,8.90964e-12,0.4110989,0.3297163,0.4926345
-1.384963e-15,9.27561e-12,8.909861e-12,0.4138281,0.3324116,0.495399
-1.384957e-15,9.276525e-12,8.912043e-12,0.4165604,0.3351097,0.4981668
-1.384835e-15,9.277006e-12,8.913217e-12,0.4192958,0.3378106,0.500938
-1.384534e-15,9.278855e-12,8.913807e-12,0.4220343,0.3405143,0.5037126
-1.384479e-15,9.278858e-12,8.914244e-12,0.424776,0.343221,0.5064907
-1.38444e-15,9.280442e-12,8.914963e-12,0.4275209,0.3459305,0.5092724
-1.38432e-15,9.280472e-12,8.91502e-12,0.430269,0.348643,0.5120575
-1.384285e-15,9.28134e-12,8.915225e-12,0.4330203,0.3513584,0.5148462
-1.384282e-15,9.28236e-12,8.915772e-12,0.435775,0.3540769,0.5176385
-1.384114e-15,9.282461e-12,8.917113e-12,0.4385329,0.3567983,0.5204344
-1.384072e-15,9.282551e-12,8.917446e-12,0.4412942,0.3595228,0.5232339
-1.38398e-15,9.28283e-12,8.917997e-12,0.4440589,0.3622504,0.5260371
-1.383726e-15,9.283116e-12,8.91803e-12,0.446827,0.364981,0.528844
-1.383115e-15,9.283299e-12,8.918219e-12,0.4495985,0.3677148,0.5316547
-1.382759e-15,9.285615e-12,8.918289e-12,0.4523734,0.3704517,0.5344691
-1.382733e-15,9.285703e-12,8.91883e-12,0.4551518,0.3731918,0.5372874
-1.382683e-15,9.289209e-12,8.91953e-12,0.4579338,0.3759351,0.5401095
-1.382682e-15,9.290821e-12,8.91962e-12,0.4607193,0.3786817,0.5429354
-1.38251e-15,9.292767e-12,8.919874e-12,0.4635084,0.3814315,0.5457653
-1.382372e-15,9.294229e-12,8.919925e-12,0.4663011,0.3841846,0.548599
-1.382151e-15,9.29495e-12,8.921786e-12,0.4690974,0.3869411,0.5514368
-1.381975e-15,9.295133e-12,8.923684e-12,0.4718974,0.3897009,0.5542786
-1.381856e-15,9.295522e-12,8.923977e-12,0.4747011,0.392464,0.5571244
-1.381739e-15,9.296731e-12,8.924008e-12,0.4775086,0.3952306,0.5599742
-1.38135e-15,9.297402e-12,8.925038e-12,0.4803198,0.3980007,0.5628282
-1.38121e-15,9.297634e-12,8.925127e-12,0.4831348,0.4007742,0.5656863
-1.380993e-15,9.30042e-12,8.925507e-12,0.4859537,0.4035512,0.5685485
-1.380973e-15,9.30045e-12,8.926731e-12,0.4887764,0.4063318,0.571415
-1.380831e-15,9.300671e-12,8.92888e-12,0.491603,0.4091159,0.5742858
-1.380691e-15,9.30095e-12,8.929698e-12,0.4944336,0.4119036,0.5771608
-1.380635e-15,9.301098e-12,8.930053e-12,0.4972681,0.414695,0.5800401
-1.380606e-15,9.301392e-12,8.931613e-12,0.5001066,0.41749,0.5829238
-1.380531e-15,9.30287e-12,8.932597e-12,0.5029492,0.4202887,0.5858118
-1.38049e-15,9.30338e-12,8.934973e-12,0.5057958,0.4230912,0.5887043
-1.380336e-15,9.303959e-12,8.938077e-12,0.5086465,0.4258974,0.5916013
-1.380235e-15,9.304082e-12,8.940011e-12,0.5115014,0.4287073,0.5945027
-1.380213e-15,9.306308e-12,8.941935e-12,0.5143605,0.4315212,0.5974087
-1.380088e-15,9.306834e-12,8.94232e-12,0.5172237,0.4343388,0.6003193
-1.37987e-15,9.30688e-12,8.943635e-12,0.5200912,0.4371604,0.6032344
-1.379694e-15,9.307187e-12,8.943637e-12,0.522963,0.4399859,0.6061543
-1.379583e-15,9.307756e-12,8.94445e-12,0.5258391,0.4428153,0.6090788
-1.379512e-15,9.307868e-12,8.944513e-12,0.5287196,0.4456488,0.612008
-1.379493e-15,9.308581e-12,8.94483e-12,0.5316044,0.4484863,0.6149421
-1.37942e-15,9.308632e-12,8.945037e-12,0.5344937,0.4513278,0.6178809
-1.379353e-15,9.311562e-12,8.946995e-12,0.5373875,0.4541734,0.6208246
-1.37934e-15,9.312197e-12,8.948506e-12,0.5402857,0.4570232,0.6237732
-1.37912e-15,9.314528e-12,8.948909e-12,0.5431885,0.4598771,0.6267267
-1.378833e-15,9.315102e-12,8.948931e-12,0.5460959,0.4627353,0.6296852
-1.378809e-15,9.315181e-12,8.949086e-12,0.5490079,0.4655977,0.6326487
-1.378756e-15,9.315386e-12,8.949823e-12,0.5519246,0.4684643,0.6356173
-1.37837e-15,9.316834e-12,8.950257e-12,0.554846,0.4713353,0.638591
-1.377774e-15,9.317374e-12,8.95068e-12,0.5577721,0.4742106,0.6415698
-1.377469e-15,9.317475e-12,8.951781e-12,0.560703,0.4770904,0.6445538
-1.377273e-15,9.31838e-12,8.952085e-12,0.5636388,0.4799745,0.6475431
-1.37716e-15,9.318538e-12,8.952387e-12,0.5665794,0.4828632,0.6505376
-1.37701e-15,9.319257e-12,8.952437e-12,0.5695249,0.4857563,0.6535375
-1.376889e-15,9.319993e-12,8.955189e-12,0.5724753,0.488654,0.6565427
-1.376829e-15,9.320374e-12,8.956791e-12,0.5754308,0.4915563,0.6595533
-1.376759e-15,9.32078e-12,8.956952e-12,0.5783913,0.4944632,0.6625694
-1.376722e-15,9.322088e-12,8.956978e-12,0.5813568,0.4973747,0.665591
-1.376622e-15,9.323415e-12,8.957914e-12,0.5843275,0.500291,0.6686182
-1.376529e-15,9.325678e-12,8.958019e-12,0.5873033,0.503212,0.6716509
-1.376377e-15,9.325752e-12,8.958705e-12,0.5902844,0.5061378,0.6746894
-1.376376e-15,9.328457e-12,8.959301e-12,0.5932707,0.5090684,0.6777335
-1.376318e-15,9.328566e-12,8.959922e-12,0.5962623,0.5120039,0.6807833
-1.375618e-15,9.328685e-12,8.960057e-12,0.5992593,0.5149443,0.683839
-1.375557e-15,9.329137e-12,8.960589e-12,0.6022616,0.5178897,0.6869005
-1.375507e-15,9.329695e-12,8.960676e-12,0.6052694,0.52084,0.6899679
-1.375318e-15,9.331425e-12,8.96089e-12,0.6082827,0.5237955,0.6930412
-1.375316e-15,9.33281e-12,8.961217e-12,0.6113015,0.526756,0.6961205
-1.375244e-15,9.333785e-12,8.961366e-12,0.6143259,0.5297216,0.6992059
-1.375193e-15,9.3361e-12,8.964492e-12,0.6173559,0.5326924,0.7022974
-1.374904e-15,9.33714e-12,8.967906e-12,0.6203916,0.5356684,0.7053951
-1.374525e-15,9.337359e-12,8.969966e-12,0.623433,0.5386497,0.7084989
-1.374473e-15,9.33869e-12,8.969968e-12,0.6264802,0.5416363,0.711609
-1.374284e-15,9.338737e-12,8.971451e-12,0.6295333,0.5446283,0.7147255
-1.374126e-15,9.339373e-12,8.973856e-12,0.6325922,0.5476257,0.7178483
-1.374036e-15,9.339384e-12,8.975023e-12,0.635657,0.5506285,0.7209775
-1.373957e-15,9.340112e-12,8.975187e-12,0.6387278,0.5536368,0.7241132
-1.373804e-15,9.341116e-12,8.975373e-12,0.6418047,0.5566507,0.7272555
-1.373792e-15,9.341397e-12,8.975677e-12,0.6448876,0.5596702,0.7304044
-1.373592e-15,9.342079e-12,8.977136e-12,0.6479767,0.5626953,0.7335599
-1.373434e-15,9.34403e-12,8.977695e-12,0.651072,0.5657261,0.7367221
-1.37318e-15,9.345158e-12,8.978383e-12,0.6541736,0.5687627,0.7398911
-1.373125e-15,9.345931e-12,8.981433e-12,0.6572814,0.5718051,0.7430669
-1.373107e-15,9.346478e-12,8.981642e-12,0.6603956,0.5748533,0.7462497
-1.373042e-15,9.347601e-12,8.982784e-12,0.6635162,0.5779074,0.7494393
-1.372787e-15,9.347871e-12,8.983569e-12,0.6666433,0.5809675,0.752636
-1.372546e-15,9.347907e-12,8.984493e-12,0.6697769,0.5840336,0.7558398
-1.372423e-15,9.350206e-12,8.985461e-12,0.6729172,0.5871058,0.7590508
-1.372236e-15,9.350328e-12,8.986938e-12,0.676064,0.590184,0.7622689
-1.371816e-15,9.352377e-12,8.987245e-12,0.6792176,0.5932685,0.7654943
-1.371685e-15,9.352562e-12,8.988588e-12,0.6823779,0.5963592,0.7687271
-1.371547e-15,9.353151e-12,8.989179e-12,0.6855451,0.5994561,0.7719672
-1.371246e-15,9.353341e-12,8.992099e-12,0.6887192,0.6025594,0.7752148
-1.371076e-15,9.354303e-12,8.992506e-12,0.6919002,0.6056691,0.77847
-1.370611e-15,9.354721e-12,8.992953e-12,0.6950882,0.6087853,0.7817327
-1.370555e-15,9.35576e-12,8.993203e-12,0.6982834,0.6119079,0.7850032
-1.370463e-15,9.356442e-12,8.993823e-12,0.7014856,0.6150371,0.7882814
-1.37031e-15,9.356851e-12,8.996951e-12,0.7046951,0.618173,0.7915674
-1.370224e-15,9.358553e-12,8.997229e-12,0.7079119,0.6213155,0.7948613
-1.370219e-15,9.359223e-12,8.997364e-12,0.7111359,0.6244648,0.7981631
-1.370103e-15,9.359787e-12,8.998111e-12,0.7143674,0.627621,0.801473
-1.369957e-15,9.360483e-12,8.999315e-12,0.7176064,0.6307839,0.804791
-1.369704e-15,9.360784e-12,8.999475e-12,0.7208529,0.6339539,0.8081172
-1.369613e-15,9.36116e-12,8.99992e-12,0.7241071,0.6371308,0.8114516
-1.369569e-15,9.362052e-12,9.000094e-12,0.7273689,0.6403148,0.8147943
-1.369482e-15,9.362447e-12,9.000621e-12,0.7306385,0.643506,0.8181455
-1.369333e-15,9.363383e-12,9.002092e-12,0.7339159,0.6467043,0.8215052
-1.369296e-15,9.363383e-12,9.003766e-12,0.7372012,0.6499099,0.8248735
-1.369118e-15,9.36427e-12,9.005519e-12,0.7404945,0.6531228,0.8282503
-1.369023e-15,9.365305e-12,9.007017e-12,0.7437958,0.6563431,0.831636
-1.36891e-15,9.365583e-12,9.00857e-12,0.7471053,0.6595709,0.8350304
-1.368894e-15,9.366137e-12,9.009489e-12,0.750423,0.6628063,0.8384338
-1.368659e-15,9.366285e-12,9.009706e-12,0.7537489,0.6660492,0.8418461
-1.368621e-15,9.369769e-12,9.013802e-12,0.7570832,0.6692998,0.8452675
-1.36821e-15,9.370613e-12,9.015402e-12,0.760426,0.6725582,0.8486981
-1.368168e-15,9.37204e-12,9.020491e-12,0.7637772,0.6758244,0.8521379
-1.367861e-15,9.372177e-12,9.022524e-12,0.7671371,0.6790985,0.855587
-1.367842e-15,9.372251e-12,9.022898e-12,0.7705057,0.6823806,0.8590456
-1.367622e-15,9.373307e-12,9.024163e-12,0.773883,0.6856707,0.8625137
-1.367529e-15,9.373705e-12,9.024252e-12,0.7772691,0.688969,0.8659914
-1.367501e-15,9.375121e-12,9.025369e-12,0.7806642,0.6922755,0.8694788
-1.36707e-15,9.375189e-12,9.025374e-12,0.7840684,0.6955903,0.872976
-1.366968e-15,9.375771e-12,9.025559e-12,0.7874816,0.6989134,0.8764831
-1.366693e-15,9.377825e-12,9.025604e-12,0.790904,0.702245,0.8800001
-1.366647e-15,9.379289e-12,9.02581e-12,0.7943357,0.7055851,0.8835273
-1.366562e-15,9.379528e-12,9.026312e-12,0.7977768,0.7089338,0.8870647
-1.366329e-15,9.379873e-12,9.026397e-12,0.8012274,0.7122912,0.8906123
-1.366075e-15,9.380334e-12,9.027766e-12,0.8046876,0.7156574,0.8941704
-1.365996e-15,9.384745e-12,9.029614e-12,0.8081574,0.7190325,0.8977389
-1.365918e-15,9.386853e-12,9.030332e-12,0.8116369,0.7224165,0.9013181
-1.365624e-15,9.387752e-12,9.031223e-12,0.8151263,0.7258096,0.9049079
-1.364812e-15,9.388489e-12,9.031382e-12,0.8186257,0.7292117,0.9085086
-1.364517e-15,9.388837e-12,9.032688e-12,0.8221351,0.7326232,0.9121202
-1.364425e-15,9.390468e-12,9.033655e-12,0.8256547,0.7360439,0.9157429
-1.364063e-15,9.392084e-12,9.03384e-12,0.8291845,0.739474,0.9193767
-1.363553e-15,9.392094e-12,9.038949e-12,0.8327247,0.7429137,0.9230218
-1.363516e-15,9.393127e-12,9.040184e-12,0.8362754,0.7463629,0.9266783
-1.363235e-15,9.393992e-12,9.040583e-12,0.8398366,0.7498218,0.9303462
-1.363063e-15,9.395558e-12,9.041274e-12,0.8434085,0.7532906,0.9340258
-1.362871e-15,9.396228e-12,9.042144e-12,0.8469912,0.7567691,0.9377172
-1.36275e-15,9.398677e-12,9.042264e-12,0.8505849,0.7602578,0.9414204
-1.362469e-15,9.399081e-12,9.043063e-12,0.8541895,0.7637565,0.9451356
-1.362297e-15,9.403789e-12,9.045138e-12,0.8578053,0.7672654,0.9488629
-1.362094e-15,9.404087e-12,9.045832e-12,0.8614323,0.7707846,0.9526025
-1.361768e-15,9.405285e-12,9.047069e-12,0.8650707,0.7743142,0.9563545
-1.36131e-15,9.405395e-12,9.048878e-12,0.8687205,0.7778544,0.9601189
-1.361238e-15,9.40557e-12,9.049613e-12,0.872382,0.7814051,0.9638961
-1.361154e-15,9.406035e-12,9.050923e-12,0.8760552,0.7849666,0.967686
-1.361103e-15,9.406511e-12,9.05123e-12,0.8797403,0.788539,0.9714888
-1.361057e-15,9.408822e-12,9.051662e-12,0.8834374,0.7921223,0.9753047
-1.360516e-15,9.412073e-12,9.053059e-12,0.8871466,0.7957168,0.9791338
-1.360336e-15,9.412086e-12,9.054674e-12,0.890868,0.7993224,0.9829762
-1.36023e-15,9.412515e-12,9.054723e-12,0.8946018,0.8029393,0.9868322
-1.360182e-15,9.412657e-12,9.055929e-12,0.8983481,0.8065677,0.9907018
-1.360031e-15,9.414706e-12,9.056993e-12,0.9021071,0.8102077,0.9945852
-1.3599e-15,9.418817e-12,9.057609e-12,0.9058788,0.8138593,0.9984826
-1.359841e-15,9.419513e-12,9.058728e-12,0.9096635,0.8175228,1.002394
-1.359545e-15,9.41998e-12,9.058895e-12,0.9134613,0.8211982,1.00632
-1.35942e-15,9.420269e-12,9.063793e-12,0.9172722,0.8248857,1.01026
-1.359102e-15,9.420296e-12,9.063944e-12,0.9210966,0.8285854,1.014215
-1.35898e-15,9.421126e-12,9.066049e-12,0.9249345,0.8322975,1.018184
-1.358791e-15,9.422334e-12,9.069538e-12,0.928786,0.8360221,1.022169
-1.358673e-15,9.422685e-12,9.069837e-12,0.9326514,0.8397592,1.026168
-1.358544e-15,9.422834e-12,9.070361e-12,0.9365307,0.8435091,1.030183
-1.358444e-15,9.426116e-12,9.07102e-12,0.9404242,0.847272,1.034214
-1.358439e-15,9.426735e-12,9.07187e-12,0.944332,0.8510479,1.038259
-1.358308e-15,9.427174e-12,9.075264e-12,0.9482543,0.854837,1.042321
-1.358214e-15,9.434199e-12,9.077288e-12,0.9521912,0.8586395,1.046399
-1.358115e-15,9.434859e-12,9.07759e-12,0.956143,0.8624554,1.050493
-1.357793e-15,9.434886e-12,9.079649e-12,0.9601097,0.866285,1.054604
-1.357691e-15,9.435757e-12,9.080864e-12,0.9640916,0.8701285,1.058731
-1.357596e-15,9.436103e-12,9.081612e-12,0.9680888,0.8739859,1.062874
-1.35758e-15,9.438173e-12,9.085432e-12,0.9721016,0.8778575,1.067035
-1.357481e-15,9.44008e-12,9.086333e-12,0.9761301,0.8817434,1.071213
-1.35707e-15,9.440477e-12,9.086749e-12,0.9801745,0.8856437,1.075409
-1.356503e-15,9.441818e-12,9.088326e-12,0.984235,0.8895587,1.079622
-1.356483e-15,9.443881e-12,9.090301e-12,0.9883117,0.8934886,1.083853
-1.356303e-15,9.449387e-12,9.090511e-12,0.992405,0.8974334,1.088102
-1.356101e-15,9.450299e-12,9.092492e-12,0.996515,0.9013935,1.092369
-1.355967e-15,9.450822e-12,9.095074e-12,1.000642,0.9053689,1.096655
-1.355658e-15,9.451378e-12,9.099101e-12,1.004786,0.9093598,1.10096
-1.355641e-15,9.452382e-12,9.099939e-12,1.008947,0.9133665,1.105284
-1.355036e-15,9.453363e-12,9.100566e-12,1.013126,0.9173891,1.109627
-1.354918e-15,9.453814e-12,9.101467e-12,1.017323,0.9214279,1.113989
-1.354849e-15,9.45916e-12,9.102754e-12,1.021537,0.925483,1.118371
-1.354727e-15,9.459446e-12,9.106093e-12,1.02577,0.9295547,1.122774
-1.354491e-15,9.460519e-12,9.106666e-12,1.030021,0.9336431,1.127196
-1.354382e-15,9.461564e-12,9.1071e-12,1.034291,0.9377485,1.131639
-1.354293e-15,9.462726e-12,9.107174e-12,1.03858,0.9418711,1.136103
-1.354287e-15,9.464086e-12,9.109146e-12,1.042888,0.946011,1.140588
-1.354257e-15,9.465788e-12,9.10933e-12,1.047216,0.9501686,1.145095
-1.353999e-15,9.465977e-12,9.110527e-12,1.051563,0.954344,1.149623
-1.353858e-15,9.466035e-12,9.111947e-12,1.05593,0.9585375,1.154173
-1.353473e-15,9.467544e-12,9.112495e-12,1.060318,0.9627494,1.158746
-1.353246e-15,9.467998e-12,9.113723e-12,1.064726,0.9669798,1.163341
-1.353059e-15,9.468237e-12,9.114104e-12,1.069155,0.971229,1.167959
-1.352998e-15,9.47015e-12,9.119997e-12,1.073604,0.9754972,1.1726
-1.352562e-15,9.475178e-12,9.122475e-12,1.078076,0.9797848,1.177265
-1.352228e-15,9.476335e-12,9.122904e-12,1.082568,0.9840919,1.181953
-1.351944e-15,9.476927e-12,9.129219e-12,1.087083,0.9884189,1.186666
-1.351926e-15,9.477576e-12,9.130573e-12,1.09162,0.9927661,1.191404
-1.351877e-15,9.478419e-12,9.130835e-12,1.09618,0.9971336,1.196166
-1.351794e-15,9.478751e-12,9.131815e-12,1.100763,1.001522,1.200954
-1.351303e-15,9.482424e-12,9.1332e-12,1.105368,1.005931,1.205767
-1.35094e-15,9.486062e-12,9.135425e-12,1.109998,1.010361,1.210607
-1.350847e-15,9.486923e-12,9.136621e-12,1.114651,1.014813,1.215473
-1.350773e-15,9.488634e-12,9.137268e-12,1.119329,1.019287,1.220365
-1.350576e-15,9.49049e-12,9.141199e-12,1.124031,1.023783,1.225285
-1.350438e-15,9.490918e-12,9.141305e-12,1.128758,1.028302,1.230233
-1.350366e-15,9.491107e-12,9.143846e-12,1.13351,1.032843,1.235209
-1.350253e-15,9.492419e-12,9.147223e-12,1.138289,1.037407,1.240213
-1.350062e-15,9.495616e-12,9.147236e-12,1.143093,1.041995,1.245247
-1.349533e-15,9.507543e-12,9.1481e-12,1.147924,1.046607,1.25031
-1.349468e-15,9.508488e-12,9.148572e-12,1.152782,1.051243,1.255402
-1.349294e-15,9.509203e-12,9.152619e-12,1.157667,1.055904,1.260525
-1.349091e-15,9.511123e-12,9.153541e-12,1.16258,1.060589,1.265679
-1.348819e-15,9.511376e-12,9.154708e-12,1.167521,1.0653,1.270865
-1.348705e-15,9.512093e-12,9.156163e-12,1.172491,1.070037,1.276082
-1.348689e-15,9.515752e-12,9.157269e-12,1.17749,1.0748,1.281331
-1.348682e-15,9.516482e-12,9.157726e-12,1.182519,1.079589,1.286614
-1.348433e-15,9.524506e-12,9.160058e-12,1.187577,1.084405,1.29193
-1.348062e-15,9.525032e-12,9.160888e-12,1.192667,1.089248,1.29728
-1.347845e-15,9.526791e-12,9.161682e-12,1.197787,1.09412,1.302665
-1.346804e-15,9.52715e-12,9.162569e-12,1.202939,1.099019,1.308085
-1.346356e-15,9.527215e-12,9.163541e-12,1.208123,1.103948,1.313541
-1.344951e-15,9.529938e-12,9.164666e-12,1.21334,1.108905,1.319033
-1.344862e-15,9.535792e-12,9.164922e-12,1.21859,1.113892,1.324562
-1.3448e-15,9.535869e-12,9.166121e-12,1.223873,1.11891,1.33013
-1.344271e-15,9.536545e-12,9.166613e-12,1.229192,1.123958,1.335735
-1.344213e-15,9.536668e-12,9.166715e-12,1.234545,1.129037,1.34138
-1.344133e-15,9.538552e-12,9.16716e-12,1.239933,1.134148,1.347065
-1.343819e-15,9.538799e-12,9.16813e-12,1.245359,1.139291,1.35279
-1.34345e-15,9.539971e-12,9.168303e-12,1.25082,1.144467,1.358557
-1.343227e-15,9.542761e-12,9.169314e-12,1.25632,1.149676,1.364366
-1.343143e-15,9.543212e-12,9.169694e-12,1.261858,1.15492,1.370217
-1.342611e-15,9.544831e-12,9.170788e-12,1.267434,1.160198,1.376113
-1.342462e-15,9.546791e-12,9.171759e-12,1.273051,1.165511,1.382053
-1.342374e-15,9.548385e-12,9.173993e-12,1.278708,1.17086,1.388039
-1.34208e-15,9.548575e-12,9.180141e-12,1.284406,1.176246,1.39407
-1.341562e-15,9.549877e-12,9.180266e-12,1.290146,1.181669,1.40015
-1.341446e-15,9.550915e-12,9.182685e-12,1.295929,1.18713,1.406277
-1.341106e-15,9.556044e-12,9.184177e-12,1.301755,1.192629,1.412454
-1.340912e-15,9.55885e-12,9.184296e-12,1.307627,1.198168,1.418681
-1.340774e-15,9.559818e-12,9.189214e-12,1.313543,1.203747,1.424959
-1.34075e-15,9.561027e-12,9.190953e-12,1.319506,1.209367,1.43129
-1.340663e-15,9.562253e-12,9.198408e-12,1.325516,1.215028,1.437674
-1.340609e-15,9.563561e-12,9.200514e-12,1.331575,1.220732,1.444112
-1.339956e-15,9.563677e-12,9.204232e-12,1.337682,1.22648,1.450607
-1.339793e-15,9.565587e-12,9.205526e-12,1.34384,1.232271,1.457158
-1.339755e-15,9.571046e-12,9.205841e-12,1.35005,1.238108,1.463768
-1.339505e-15,9.571519e-12,9.206993e-12,1.356312,1.243991,1.470437
-1.339411e-15,9.575099e-12,9.208155e-12,1.362627,1.249921,1.477167
-1.339308e-15,9.580563e-12,9.210676e-12,1.368998,1.255899,1.48396
-1.338604e-15,9.581064e-12,9.213008e-12,1.375424,1.261927,1.490816
-1.338498e-15,9.588008e-12,9.215834e-12,1.381908,1.268004,1.497737
-1.338471e-15,9.590567e-12,9.217691e-12,1.38845,1.274133,1.504726
-1.337239e-15,9.592965e-12,9.219831e-12,1.395053,1.280314,1.511782
-1.336891e-15,9.60363e-12,9.221871e-12,1.401716,1.286549,1.518909
-1.336822e-15,9.606489e-12,9.224137e-12,1.408443,1.292838,1.526108
-1.336422e-15,9.607447e-12,9.224514e-12,1.415234,1.299184,1.53338
-1.336287e-15,9.60786e-12,9.225009e-12,1.42209,1.305586,1.540728
-1.336059e-15,9.608765e-12,9.228665e-12,1.429015,1.312048,1.548153
-1.335695e-15,9.609861e-12,9.228736e-12,1.436008,1.31857,1.555657
-1.335401e-15,9.612077e-12,9.23838e-12,1.443073,1.325153,1.563243
-1.3354e-15,9.614457e-12,9.239439e-12,1.45021,1.331799,1.570913
-1.335082e-15,9.615102e-12,9.240779e-12,1.457422,1.33851,1.578669
-1.33501e-15,9.615226e-12,9.240894e-12,1.46471,1.345287,1.586512
-1.334842e-15,9.615644e-12,9.243189e-12,1.472077,1.352133,1.594447
-1.334692e-15,9.616411e-12,9.246431e-12,1.479525,1.359047,1.602475
-1.334616e-15,9.616486e-12,9.247304e-12,1.487056,1.366034,1.610599
