 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.715177e-15,1.18524e-11,5.057016e-12,0.2702083,0.1902517,0.3502568
-1.715068e-15,1.185381e-11,5.057133e-12,0.2728091,0.1928318,0.3528792
-1.713267e-15,1.185397e-11,5.057777e-12,0.2754116,0.1954135,0.3555037
-1.713213e-15,1.185417e-11,5.058853e-12,0.2780161,0.1979968,0.3581303
-1.713135e-15,1.185563e-11,5.059239e-12,0.2806224,0.2005818,0.360759
-1.713085e-15,1.185862e-11,5.059845e-12,0.2832307,0.2031684,0.3633899
-1.712967e-15,1.185882e-11,5.060202e-12,0.2858409,0.2057568,0.3660229
-1.712478e-15,1.185894e-11,5.060378e-12,0.288453,0.2083469,0.3686581
-1.712022e-15,1.1861e-11,5.060718e-12,0.2910671,0.2109388,0.3712955
-1.71179e-15,1.186133e-11,5.061343e-12,0.2936832,0.2135324,0.3739351
-1.711688e-15,1.186271e-11,5.063944e-12,0.2963013,0.2161277,0.376577
-1.711493e-15,1.186279e-11,5.064165e-12,0.2989214,0.2187249,0.3792211
-1.711188e-15,1.186314e-11,5.064827e-12,0.3015436,0.221324,0.3818675
-1.710799e-15,1.186469e-11,5.067057e-12,0.3041679,0.2239248,0.3845163
-1.710541e-15,1.186517e-11,5.067751e-12,0.3067942,0.2265275,0.3871674
-1.710164e-15,1.186637e-11,5.067814e-12,0.3094227,0.2291321,0.3898208
-1.709942e-15,1.186648e-11,5.068345e-12,0.3120533,0.2317386,0.3924766
-1.709491e-15,1.186693e-11,5.069072e-12,0.3146861,0.234347,0.3951348
-1.709476e-15,1.186755e-11,5.069406e-12,0.3173211,0.2369574,0.3977955
-1.709404e-15,1.186771e-11,5.06989e-12,0.3199582,0.2395697,0.4004586
-1.709359e-15,1.187013e-11,5.070581e-12,0.3225976,0.2421841,0.4031241
-1.708831e-15,1.187108e-11,5.072495e-12,0.3252393,0.2448004,0.4057922
-1.708728e-15,1.187132e-11,5.074012e-12,0.3278832,0.2474187,0.4084628
-1.708435e-15,1.187208e-11,5.075405e-12,0.3305294,0.2500392,0.4111359
-1.707908e-15,1.187216e-11,5.075635e-12,0.3331779,0.2526616,0.4138116
-1.707869e-15,1.187218e-11,5.076235e-12,0.3358288,0.2552862,0.4164899
-1.707556e-15,1.187263e-11,5.077151e-12,0.338482,0.2579129,0.4191708
-1.707501e-15,1.187925e-11,5.079019e-12,0.3411376,0.2605417,0.4218543
-1.707409e-15,1.187955e-11,5.079081e-12,0.3437956,0.2631727,0.4245405
-1.70658e-15,1.187979e-11,5.079434e-12,0.3464561,0.2658059,0.4272294
-1.70641e-15,1.188006e-11,5.080276e-12,0.349119,0.2684413,0.4299209
-1.706407e-15,1.188497e-11,5.081352e-12,0.3517843,0.2710789,0.4326153
-1.706393e-15,1.188609e-11,5.082461e-12,0.3544522,0.2737188,0.4353124
-1.705041e-15,1.188798e-11,5.082664e-12,0.3571226,0.2763609,0.4380122
-1.704839e-15,1.188931e-11,5.082931e-12,0.3597956,0.2790053,0.4407149
-1.704602e-15,1.189013e-11,5.083293e-12,0.3624711,0.281652,0.4434204
-1.704579e-15,1.189055e-11,5.08346e-12,0.3651492,0.2843011,0.4461288
-1.704261e-15,1.189101e-11,5.083994e-12,0.36783,0.2869525,0.4488401
-1.704251e-15,1.189178e-11,5.085715e-12,0.3705134,0.2896064,0.4515543
-1.704241e-15,1.18921e-11,5.086969e-12,0.3731995,0.2922626,0.4542714
-1.703704e-15,1.189243e-11,5.08714e-12,0.3758882,0.2949213,0.4569915
-1.703591e-15,1.189349e-11,5.087291e-12,0.3785797,0.2975824,0.4597145
-1.703234e-15,1.189363e-11,5.087803e-12,0.3812739,0.300246,0.4624406
-1.703225e-15,1.189532e-11,5.088456e-12,0.3839709,0.3029121,0.4651698
-1.702828e-15,1.189672e-11,5.088629e-12,0.3866707,0.3055808,0.467902
-1.702718e-15,1.189774e-11,5.088741e-12,0.3893733,0.308252,0.4706373
-1.702058e-15,1.190296e-11,5.088746e-12,0.3920788,0.3109257,0.4733757
-1.701998e-15,1.190532e-11,5.088749e-12,0.3947871,0.3136021,0.4761173
-1.701477e-15,1.190533e-11,5.088814e-12,0.3974984,0.3162811,0.4788621
-1.701426e-15,1.190826e-11,5.089344e-12,0.4002125,0.3189627,0.48161
-1.700694e-15,1.191066e-11,5.0896e-12,0.4029296,0.3216471,0.4843612
-1.700589e-15,1.19109e-11,5.089784e-12,0.4056497,0.3243341,0.4871157
-1.700432e-15,1.191318e-11,5.090066e-12,0.4083728,0.3270238,0.4898735
-1.700304e-15,1.191495e-11,5.090153e-12,0.4110989,0.3297163,0.4926345
-1.70029e-15,1.191532e-11,5.091117e-12,0.4138281,0.3324116,0.495399
-1.700104e-15,1.191695e-11,5.092078e-12,0.4165604,0.3351097,0.4981668
-1.699846e-15,1.191753e-11,5.092802e-12,0.4192958,0.3378106,0.500938
-1.699339e-15,1.192051e-11,5.092846e-12,0.4220343,0.3405143,0.5037126
-1.69925e-15,1.192051e-11,5.09352e-12,0.424776,0.343221,0.5064907
-1.698561e-15,1.19227e-11,5.09565e-12,0.4275209,0.3459305,0.5092724
-1.698201e-15,1.192272e-11,5.096686e-12,0.430269,0.348643,0.5120575
-1.698171e-15,1.192383e-11,5.096979e-12,0.4330203,0.3513584,0.5148462
-1.697615e-15,1.19254e-11,5.097283e-12,0.435775,0.3540769,0.5176385
-1.697023e-15,1.192543e-11,5.097513e-12,0.4385329,0.3567983,0.5204344
-1.696864e-15,1.192589e-11,5.098511e-12,0.4412942,0.3595228,0.5232339
-1.696484e-15,1.192628e-11,5.099038e-12,0.4440589,0.3622504,0.5260371
-1.696136e-15,1.192666e-11,5.099083e-12,0.446827,0.364981,0.528844
-1.69563e-15,1.192691e-11,5.099834e-12,0.4495985,0.3677148,0.5316547
-1.69552e-15,1.193027e-11,5.100703e-12,0.4523734,0.3704517,0.5344691
-1.694788e-15,1.193059e-11,5.101331e-12,0.4551518,0.3731918,0.5372874
-1.694708e-15,1.193575e-11,5.101834e-12,0.4579338,0.3759351,0.5401095
-1.694443e-15,1.19382e-11,5.102992e-12,0.4607193,0.3786817,0.5429354
-1.694309e-15,1.194084e-11,5.104022e-12,0.4635084,0.3814315,0.5457653
-1.693843e-15,1.194301e-11,5.105257e-12,0.4663011,0.3841846,0.548599
-1.692644e-15,1.194411e-11,5.105893e-12,0.4690974,0.3869411,0.5514368
-1.692403e-15,1.194446e-11,5.10626e-12,0.4718974,0.3897009,0.5542786
-1.692236e-15,1.194498e-11,5.107301e-12,0.4747011,0.392464,0.5571244
-1.692148e-15,1.194649e-11,5.108855e-12,0.4775086,0.3952306,0.5599742
-1.691769e-15,1.19479e-11,5.110926e-12,0.4803198,0.3980007,0.5628282
-1.691529e-15,1.19482e-11,5.110933e-12,0.4831348,0.4007742,0.5656863
-1.691389e-15,1.195233e-11,5.110998e-12,0.4859537,0.4035512,0.5685485
-1.691083e-15,1.195237e-11,5.111711e-12,0.4887764,0.4063318,0.571415
-1.69069e-15,1.195272e-11,5.111852e-12,0.491603,0.4091159,0.5742858
-1.690465e-15,1.19531e-11,5.114381e-12,0.4944336,0.4119036,0.5771608
-1.690144e-15,1.195336e-11,5.114778e-12,0.4972681,0.414695,0.5800401
-1.690046e-15,1.19537e-11,5.115455e-12,0.5001066,0.41749,0.5829238
-1.689867e-15,1.195596e-11,5.116926e-12,0.5029492,0.4202887,0.5858118
-1.689853e-15,1.195665e-11,5.117779e-12,0.5057958,0.4230912,0.5887043
-1.689613e-15,1.195758e-11,5.117886e-12,0.5086465,0.4258974,0.5916013
-1.68915e-15,1.195762e-11,5.118089e-12,0.5115014,0.4287073,0.5945027
-1.689115e-15,1.196093e-11,5.11825e-12,0.5143605,0.4315212,0.5974087
-1.688924e-15,1.196168e-11,5.119116e-12,0.5172237,0.4343388,0.6003193
-1.688825e-15,1.196186e-11,5.122729e-12,0.5200912,0.4371604,0.6032344
-1.688708e-15,1.196232e-11,5.122787e-12,0.522963,0.4399859,0.6061543
-1.688184e-15,1.196299e-11,5.122871e-12,0.5258391,0.4428153,0.6090788
-1.688155e-15,1.196331e-11,5.12299e-12,0.5287196,0.4456488,0.612008
-1.688068e-15,1.196425e-11,5.123572e-12,0.5316044,0.4484863,0.6149421
-1.688037e-15,1.196445e-11,5.124376e-12,0.5344937,0.4513278,0.6178809
-1.687672e-15,1.196875e-11,5.124572e-12,0.5373875,0.4541734,0.6208246
-1.686877e-15,1.196962e-11,5.124731e-12,0.5402857,0.4570232,0.6237732
-1.686666e-15,1.197302e-11,5.124759e-12,0.5431885,0.4598771,0.6267267
-1.686555e-15,1.197394e-11,5.125261e-12,0.5460959,0.4627353,0.6296852
-1.686421e-15,1.197408e-11,5.12638e-12,0.5490079,0.4655977,0.6326487
-1.685992e-15,1.197429e-11,5.127046e-12,0.5519246,0.4684643,0.6356173
-1.685795e-15,1.197647e-11,5.127417e-12,0.554846,0.4713353,0.638591
-1.685173e-15,1.197719e-11,5.127564e-12,0.5577721,0.4742106,0.6415698
-1.684495e-15,1.197744e-11,5.127965e-12,0.560703,0.4770904,0.6445538
-1.684253e-15,1.197854e-11,5.129946e-12,0.5636388,0.4799745,0.6475431
-1.683865e-15,1.197899e-11,5.130025e-12,0.5665794,0.4828632,0.6505376
-1.683779e-15,1.197996e-11,5.130305e-12,0.5695249,0.4857563,0.6535375
-1.683776e-15,1.19809e-11,5.130592e-12,0.5724753,0.488654,0.6565427
-1.683282e-15,1.198164e-11,5.13223e-12,0.5754308,0.4915563,0.6595533
-1.683015e-15,1.19823e-11,5.132399e-12,0.5783913,0.4944632,0.6625694
-1.682892e-15,1.198405e-11,5.132564e-12,0.5813568,0.4973747,0.665591
-1.682077e-15,1.198614e-11,5.132631e-12,0.5843275,0.500291,0.6686182
-1.681432e-15,1.198928e-11,5.132858e-12,0.5873033,0.503212,0.6716509
-1.681013e-15,1.19894e-11,5.133199e-12,0.5902844,0.5061378,0.6746894
-1.680624e-15,1.199346e-11,5.133251e-12,0.5932707,0.5090684,0.6777335
-1.68048e-15,1.199351e-11,5.133297e-12,0.5962623,0.5120039,0.6807833
-1.680243e-15,1.199375e-11,5.134203e-12,0.5992593,0.5149443,0.683839
-1.679871e-15,1.199449e-11,5.134218e-12,0.6022616,0.5178897,0.6869005
-1.679856e-15,1.199504e-11,5.134673e-12,0.6052694,0.52084,0.6899679
-1.679151e-15,1.199786e-11,5.13545e-12,0.6082827,0.5237955,0.6930412
-1.678979e-15,1.199986e-11,5.136057e-12,0.6113015,0.526756,0.6961205
-1.67838e-15,1.200128e-11,5.136359e-12,0.6143259,0.5297216,0.6992059
-1.678302e-15,1.20047e-11,5.137309e-12,0.6173559,0.5326924,0.7022974
-1.678169e-15,1.200561e-11,5.137359e-12,0.6203916,0.5356684,0.7053951
-1.678136e-15,1.200649e-11,5.137511e-12,0.623433,0.5386497,0.7084989
-1.677616e-15,1.200843e-11,5.137704e-12,0.6264802,0.5416363,0.711609
-1.677361e-15,1.200854e-11,5.138203e-12,0.6295333,0.5446283,0.7147255
-1.676825e-15,1.20094e-11,5.139418e-12,0.6325922,0.5476257,0.7178483
-1.675877e-15,1.200952e-11,5.139768e-12,0.635657,0.5506285,0.7209775
-1.675639e-15,1.201056e-11,5.13982e-12,0.6387278,0.5536368,0.7241132
-1.67509e-15,1.201166e-11,5.140382e-12,0.6418047,0.5566507,0.7272555
-1.674743e-15,1.201245e-11,5.140677e-12,0.6448876,0.5596702,0.7304044
-1.674683e-15,1.201337e-11,5.143071e-12,0.6479767,0.5626953,0.7335599
-1.674233e-15,1.201605e-11,5.143074e-12,0.651072,0.5657261,0.7367221
-1.673038e-15,1.201776e-11,5.143104e-12,0.6541736,0.5687627,0.7398911
-1.672562e-15,1.20191e-11,5.145586e-12,0.6572814,0.5718051,0.7430669
-1.671923e-15,1.201983e-11,5.145893e-12,0.6603956,0.5748533,0.7462497
-1.671685e-15,1.202135e-11,5.146152e-12,0.6635162,0.5779074,0.7494393
-1.671663e-15,1.202169e-11,5.14697e-12,0.6666433,0.5809675,0.752636
-1.671066e-15,1.202198e-11,5.147133e-12,0.6697769,0.5840336,0.7558398
-1.671033e-15,1.202519e-11,5.14735e-12,0.6729172,0.5871058,0.7590508
-1.671009e-15,1.202543e-11,5.147553e-12,0.676064,0.590184,0.7622689
-1.670991e-15,1.202842e-11,5.14797e-12,0.6792176,0.5932685,0.7654943
-1.669742e-15,1.202862e-11,5.149554e-12,0.6823779,0.5963592,0.7687271
-1.669621e-15,1.202936e-11,5.149675e-12,0.6855451,0.5994561,0.7719672
-1.669431e-15,1.202984e-11,5.150489e-12,0.6887192,0.6025594,0.7752148
-1.669421e-15,1.203131e-11,5.150605e-12,0.6919002,0.6056691,0.77847
-1.669066e-15,1.203182e-11,5.151421e-12,0.6950882,0.6087853,0.7817327
-1.668247e-15,1.203332e-11,5.151797e-12,0.6982834,0.6119079,0.7850032
-1.667599e-15,1.203431e-11,5.151861e-12,0.7014856,0.6150371,0.7882814
-1.666865e-15,1.203494e-11,5.153379e-12,0.7046951,0.618173,0.7915674
-1.666734e-15,1.203733e-11,5.153689e-12,0.7079119,0.6213155,0.7948613
-1.66639e-15,1.203843e-11,5.153816e-12,0.7111359,0.6244648,0.7981631
-1.666014e-15,1.203929e-11,5.153944e-12,0.7143674,0.627621,0.801473
-1.666004e-15,1.204027e-11,5.154555e-12,0.7176064,0.6307839,0.804791
-1.665895e-15,1.204074e-11,5.154864e-12,0.7208529,0.6339539,0.8081172
-1.665786e-15,1.20411e-11,5.155559e-12,0.7241071,0.6371308,0.8114516
-1.665657e-15,1.204257e-11,5.155899e-12,0.7273689,0.6403148,0.8147943
-1.665595e-15,1.204304e-11,5.15611e-12,0.7306385,0.643506,0.8181455
-1.665572e-15,1.204419e-11,5.156176e-12,0.7339159,0.6467043,0.8215052
-1.665571e-15,1.204451e-11,5.158004e-12,0.7372012,0.6499099,0.8248735
-1.665569e-15,1.204572e-11,5.160471e-12,0.7404945,0.6531228,0.8282503
-1.66555e-15,1.204687e-11,5.161075e-12,0.7437958,0.6563431,0.831636
-1.665151e-15,1.204689e-11,5.161076e-12,0.7471053,0.6595709,0.8350304
-1.665069e-15,1.204851e-11,5.161301e-12,0.750423,0.6628063,0.8384338
-1.665012e-15,1.204874e-11,5.161414e-12,0.7537489,0.6660492,0.8418461
-1.664531e-15,1.20538e-11,5.161509e-12,0.7570832,0.6692998,0.8452675
-1.664314e-15,1.205501e-11,5.161922e-12,0.760426,0.6725582,0.8486981
-1.66393e-15,1.205697e-11,5.162242e-12,0.7637772,0.6758244,0.8521379
-1.663275e-15,1.205708e-11,5.162243e-12,0.7671371,0.6790985,0.855587
-1.663006e-15,1.205727e-11,5.164554e-12,0.7705057,0.6823806,0.8590456
-1.662873e-15,1.205729e-11,5.165911e-12,0.773883,0.6856707,0.8625137
-1.66241e-15,1.205879e-11,5.16631e-12,0.7772691,0.688969,0.8659914
-1.662224e-15,1.206156e-11,5.167519e-12,0.7806642,0.6922755,0.8694788
-1.661709e-15,1.206163e-11,5.167856e-12,0.7840684,0.6955903,0.872976
-1.661543e-15,1.206226e-11,5.16836e-12,0.7874816,0.6989134,0.8764831
-1.660985e-15,1.206547e-11,5.170144e-12,0.790904,0.702245,0.8800001
-1.659168e-15,1.206759e-11,5.170674e-12,0.7943357,0.7055851,0.8835273
-1.659082e-15,1.206792e-11,5.172456e-12,0.7977768,0.7089338,0.8870647
-1.657997e-15,1.206804e-11,5.172777e-12,0.8012274,0.7122912,0.8906123
-1.657977e-15,1.2069e-11,5.17312e-12,0.8046876,0.7156574,0.8941704
-1.657882e-15,1.207546e-11,5.173585e-12,0.8081574,0.7190325,0.8977389
-1.657069e-15,1.207847e-11,5.174193e-12,0.8116369,0.7224165,0.9013181
-1.656568e-15,1.207986e-11,5.174655e-12,0.8151263,0.7258096,0.9049079
-1.656463e-15,1.208062e-11,5.174904e-12,0.8186257,0.7292117,0.9085086
-1.656251e-15,1.208142e-11,5.177114e-12,0.8221351,0.7326232,0.9121202
-1.656248e-15,1.208378e-11,5.177354e-12,0.8256547,0.7360439,0.9157429
-1.655916e-15,1.208578e-11,5.178145e-12,0.8291845,0.739474,0.9193767
-1.655901e-15,1.208614e-11,5.178314e-12,0.8327247,0.7429137,0.9230218
-1.654781e-15,1.208762e-11,5.180273e-12,0.8362754,0.7463629,0.9266783
-1.65471e-15,1.208888e-11,5.182366e-12,0.8398366,0.7498218,0.9303462
-1.654634e-15,1.209114e-11,5.184205e-12,0.8434085,0.7532906,0.9340258
-1.654599e-15,1.209211e-11,5.185737e-12,0.8469912,0.7567691,0.9377172
-1.65451e-15,1.209564e-11,5.185917e-12,0.8505849,0.7602578,0.9414204
-1.654283e-15,1.209617e-11,5.185933e-12,0.8541895,0.7637565,0.9451356
-1.654171e-15,1.210294e-11,5.186055e-12,0.8578053,0.7672654,0.9488629
-1.653732e-15,1.210341e-11,5.18837e-12,0.8614323,0.7707846,0.9526025
-1.653678e-15,1.210518e-11,5.188624e-12,0.8650707,0.7743142,0.9563545
-1.653242e-15,1.210533e-11,5.18872e-12,0.8687205,0.7778544,0.9601189
-1.652549e-15,1.210559e-11,5.189876e-12,0.872382,0.7814051,0.9638961
-1.652262e-15,1.210576e-11,5.19115e-12,0.8760552,0.7849666,0.967686
-1.651663e-15,1.210687e-11,5.191262e-12,0.8797403,0.788539,0.9714888
-1.650798e-15,1.211028e-11,5.192177e-12,0.8834374,0.7921223,0.9753047
-1.650738e-15,1.211486e-11,5.192393e-12,0.8871466,0.7957168,0.9791338
-1.650347e-15,1.211491e-11,5.19379e-12,0.890868,0.7993224,0.9829762
-1.65018e-15,1.211554e-11,5.193931e-12,0.8946018,0.8029393,0.9868322
-1.649767e-15,1.211576e-11,5.194179e-12,0.8983481,0.8065677,0.9907018
-1.649445e-15,1.211873e-11,5.194223e-12,0.9021071,0.8102077,0.9945852
-1.649362e-15,1.212454e-11,5.195068e-12,0.9058788,0.8138593,0.9984826
-1.648265e-15,1.21256e-11,5.197489e-12,0.9096635,0.8175228,1.002394
-1.648214e-15,1.212623e-11,5.197518e-12,0.9134613,0.8211982,1.00632
-1.647946e-15,1.212666e-11,5.198374e-12,0.9172722,0.8248857,1.01026
-1.647916e-15,1.212679e-11,5.198513e-12,0.9210966,0.8285854,1.014215
-1.646793e-15,1.212798e-11,5.199061e-12,0.9249345,0.8322975,1.018184
-1.646525e-15,1.21297e-11,5.19913e-12,0.928786,0.8360221,1.022169
-1.646515e-15,1.213017e-11,5.201264e-12,0.9326514,0.8397592,1.026168
-1.646125e-15,1.213041e-11,5.201785e-12,0.9365307,0.8435091,1.030183
-1.644071e-15,1.213512e-11,5.201941e-12,0.9404242,0.847272,1.034214
-1.643972e-15,1.213584e-11,5.204734e-12,0.944332,0.8510479,1.038259
-1.643587e-15,1.213665e-11,5.204873e-12,0.9482543,0.854837,1.042321
-1.643071e-15,1.214669e-11,5.207458e-12,0.9521912,0.8586395,1.046399
-1.642721e-15,1.214739e-11,5.208336e-12,0.956143,0.8624554,1.050493
-1.642194e-15,1.214756e-11,5.208899e-12,0.9601097,0.866285,1.054604
-1.641839e-15,1.214849e-11,5.208991e-12,0.9640916,0.8701285,1.058731
-1.64124e-15,1.214927e-11,5.213419e-12,0.9680888,0.8739859,1.062874
-1.641025e-15,1.215199e-11,5.213495e-12,0.9721016,0.8778575,1.067035
-1.640904e-15,1.215514e-11,5.214088e-12,0.9761301,0.8817434,1.071213
-1.640773e-15,1.215574e-11,5.216652e-12,0.9801745,0.8856437,1.075409
-1.640725e-15,1.215721e-11,5.219293e-12,0.984235,0.8895587,1.079622
-1.640613e-15,1.216026e-11,5.220185e-12,0.9883117,0.8934886,1.083853
-1.640226e-15,1.216791e-11,5.221187e-12,0.992405,0.8974334,1.088102
-1.640163e-15,1.216913e-11,5.221523e-12,0.996515,0.9013935,1.092369
-1.63913e-15,1.21704e-11,5.222322e-12,1.000642,0.9053689,1.096655
-1.639091e-15,1.217086e-11,5.222481e-12,1.004786,0.9093598,1.10096
-1.639046e-15,1.217209e-11,5.222774e-12,1.008947,0.9133665,1.105284
-1.637873e-15,1.217416e-11,5.223308e-12,1.013126,0.9173891,1.109627
-1.63738e-15,1.21748e-11,5.223894e-12,1.017323,0.9214279,1.113989
-1.637213e-15,1.218207e-11,5.225577e-12,1.021537,0.925483,1.118371
-1.636997e-15,1.218255e-11,5.227881e-12,1.02577,0.9295547,1.122774
-1.63607e-15,1.218438e-11,5.228109e-12,1.030021,0.9336431,1.127196
-1.636038e-15,1.218588e-11,5.228239e-12,1.034291,0.9377485,1.131639
-1.635915e-15,1.218752e-11,5.22877e-12,1.03858,0.9418711,1.136103
-1.6354e-15,1.218943e-11,5.230024e-12,1.042888,0.946011,1.140588
-1.634853e-15,1.219166e-11,5.23085e-12,1.047216,0.9501686,1.145095
-1.634833e-15,1.219169e-11,5.231031e-12,1.051563,0.954344,1.149623
-1.63436e-15,1.219223e-11,5.231905e-12,1.05593,0.9585375,1.154173
-1.634296e-15,1.219429e-11,5.232117e-12,1.060318,0.9627494,1.158746
-1.634251e-15,1.219436e-11,5.232798e-12,1.064726,0.9669798,1.163341
-1.633428e-15,1.21954e-11,5.233742e-12,1.069155,0.971229,1.167959
-1.633245e-15,1.2198e-11,5.23464e-12,1.073604,0.9754972,1.1726
-1.632832e-15,1.220524e-11,5.236228e-12,1.078076,0.9797848,1.177265
-1.63166e-15,1.220664e-11,5.23911e-12,1.082568,0.9840919,1.181953
-1.631408e-15,1.220776e-11,5.239997e-12,1.087083,0.9884189,1.186666
-1.628462e-15,1.220825e-11,5.240272e-12,1.09162,0.9927661,1.191404
-1.628294e-15,1.220979e-11,5.240677e-12,1.09618,0.9971336,1.196166
-1.627068e-15,1.221031e-11,5.240844e-12,1.100763,1.001522,1.200954
-1.626879e-15,1.221547e-11,5.242296e-12,1.105368,1.005931,1.205767
-1.626355e-15,1.222072e-11,5.242604e-12,1.109998,1.010361,1.210607
-1.626168e-15,1.222078e-11,5.24387e-12,1.114651,1.014813,1.215473
-1.625459e-15,1.222411e-11,5.246012e-12,1.119329,1.019287,1.220365
-1.624848e-15,1.222698e-11,5.250768e-12,1.124031,1.023783,1.225285
-1.624737e-15,1.222762e-11,5.252617e-12,1.128758,1.028302,1.230233
-1.624728e-15,1.22278e-11,5.253233e-12,1.13351,1.032843,1.235209
-1.624219e-15,1.222964e-11,5.253347e-12,1.138289,1.037407,1.240213
-1.624048e-15,1.223423e-11,5.254278e-12,1.143093,1.041995,1.245247
-1.62402e-15,1.225099e-11,5.254574e-12,1.147924,1.046607,1.25031
-1.622915e-15,1.225238e-11,5.255663e-12,1.152782,1.051243,1.255402
-1.62149e-15,1.225343e-11,5.258024e-12,1.157667,1.055904,1.260525
-1.620359e-15,1.225605e-11,5.258177e-12,1.16258,1.060589,1.265679
-1.62032e-15,1.225666e-11,5.25858e-12,1.167521,1.0653,1.270865
-1.620269e-15,1.225735e-11,5.26165e-12,1.172491,1.070037,1.276082
-1.619359e-15,1.226247e-11,5.261752e-12,1.17749,1.0748,1.281331
-1.619328e-15,1.226371e-11,5.261888e-12,1.182519,1.079589,1.286614
-1.617363e-15,1.227468e-11,5.261962e-12,1.187577,1.084405,1.29193
-1.617134e-15,1.227571e-11,5.263374e-12,1.192667,1.089248,1.29728
-1.616967e-15,1.227807e-11,5.265995e-12,1.197787,1.09412,1.302665
-1.616559e-15,1.227868e-11,5.268147e-12,1.202939,1.099019,1.308085
-1.616212e-15,1.227873e-11,5.269116e-12,1.208123,1.103948,1.313541
-1.616022e-15,1.228264e-11,5.270839e-12,1.21334,1.108905,1.319033
-1.614872e-15,1.22907e-11,5.272295e-12,1.21859,1.113892,1.324562
-1.614748e-15,1.229083e-11,5.273729e-12,1.223873,1.11891,1.33013
-1.614618e-15,1.229096e-11,5.274595e-12,1.229192,1.123958,1.335735
-1.61395e-15,1.229186e-11,5.274712e-12,1.234545,1.129037,1.34138
-1.61365e-15,1.229459e-11,5.275266e-12,1.239933,1.134148,1.347065
-1.613369e-15,1.229505e-11,5.277023e-12,1.245359,1.139291,1.35279
-1.613269e-15,1.229686e-11,5.277992e-12,1.25082,1.144467,1.358557
-1.613109e-15,1.23007e-11,5.279594e-12,1.25632,1.149676,1.364366
-1.612508e-15,1.230122e-11,5.279763e-12,1.261858,1.15492,1.370217
-1.611741e-15,1.230349e-11,5.279766e-12,1.267434,1.160198,1.376113
-1.611208e-15,1.23066e-11,5.279839e-12,1.273051,1.165511,1.382053
-1.611184e-15,1.230816e-11,5.281954e-12,1.278708,1.17086,1.388039
-1.610487e-15,1.230876e-11,5.283054e-12,1.284406,1.176246,1.39407
-1.610467e-15,1.231051e-11,5.283133e-12,1.290146,1.181669,1.40015
-1.610073e-15,1.231165e-11,5.284251e-12,1.295929,1.18713,1.406277
-1.609885e-15,1.231881e-11,5.287369e-12,1.301755,1.192629,1.412454
-1.609619e-15,1.2323e-11,5.288279e-12,1.307627,1.198168,1.418681
-1.609498e-15,1.232464e-11,5.290008e-12,1.313543,1.203747,1.424959
-1.607817e-15,1.232609e-11,5.29017e-12,1.319506,1.209367,1.43129
-1.607485e-15,1.232784e-11,5.290675e-12,1.325516,1.215028,1.437674
-1.607438e-15,1.232872e-11,5.292176e-12,1.331575,1.220732,1.444112
-1.607089e-15,1.232959e-11,5.292867e-12,1.337682,1.22648,1.450607
-1.6058e-15,1.233224e-11,5.295261e-12,1.34384,1.232271,1.457158
-1.605405e-15,1.233962e-11,5.296968e-12,1.35005,1.238108,1.463768
-1.603361e-15,1.234023e-11,5.297021e-12,1.356312,1.243991,1.470437
-1.603256e-15,1.234575e-11,5.297377e-12,1.362627,1.249921,1.477167
-1.603169e-15,1.235329e-11,5.298116e-12,1.368998,1.255899,1.48396
-1.601875e-15,1.235444e-11,5.298179e-12,1.375424,1.261927,1.490816
-1.601312e-15,1.236388e-11,5.299851e-12,1.381908,1.268004,1.497737
-1.601151e-15,1.236638e-11,5.30073e-12,1.38845,1.274133,1.504726
-1.600745e-15,1.237061e-11,5.306445e-12,1.395053,1.280314,1.511782
-1.600364e-15,1.238487e-11,5.307806e-12,1.401716,1.286549,1.518909
-1.600361e-15,1.238915e-11,5.308351e-12,1.408443,1.292838,1.526108
-1.60028e-15,1.239061e-11,5.311521e-12,1.415234,1.299184,1.53338
-1.599789e-15,1.239104e-11,5.317229e-12,1.42209,1.305586,1.540728
-1.599033e-15,1.23925e-11,5.323026e-12,1.429015,1.312048,1.548153
-1.598836e-15,1.239462e-11,5.328509e-12,1.436008,1.31857,1.555657
-1.597435e-15,1.23971e-11,5.328944e-12,1.443073,1.325153,1.563243
-1.595272e-15,1.24001e-11,5.329433e-12,1.45021,1.331799,1.570913
-1.59492e-15,1.240144e-11,5.329619e-12,1.457422,1.33851,1.578669
-1.594744e-15,1.240163e-11,5.33046e-12,1.46471,1.345287,1.586512
-1.594157e-15,1.240207e-11,5.331473e-12,1.472077,1.352133,1.594447
-1.592618e-15,1.240249e-11,5.331752e-12,1.479525,1.359047,1.602475
-1.592249e-15,1.240277e-11,5.332209e-12,1.487056,1.366034,1.610599
