$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
790, 9.665057e-12, 9.769900e-12,-1.469433e-15,   0.,1
791, 8.890483e-12, 1.116937e-11,-1.672419e-15,   0.,1
792, 8.721410e-12, 1.031540e-11,-1.882409e-15,   0.,1
793, 9.824211e-12, 1.027913e-11,-1.437786e-15,   0.,1
794, 9.640112e-12, 1.016129e-11,-1.489739e-15,   0.,1
795, 9.223777e-12, 1.032932e-11,-1.592883e-15,   0.,1
796, 9.357820e-12, 1.036096e-11,-1.540175e-15,   0.,1
797, 9.253677e-12, 1.028245e-11,-1.588636e-15,   0.,1
798, 9.539771e-12, 1.026487e-11,-1.502094e-15,   0.,1
799, 9.284450e-12, 1.020423e-11,-1.589761e-15,   0.,1
800, 1.048566e-11, 9.981565e-12,-1.340312e-15,   0.,1
801, 9.112495e-12, 9.915039e-12,-1.707093e-15,   0.,1
802, 9.616847e-12, 9.772612e-12,-1.579510e-15,   0.,1
803, 8.839847e-12, 1.044549e-11,-1.794970e-15,   0.,1
804, 9.419167e-12, 1.039807e-11,-1.517928e-15,   0.,1
805, 9.895965e-12, 9.652491e-12,-1.562473e-15,   0.,1
806, 8.387419e-12, 9.773196e-12,-2.272741e-15,   0.,1
807, 9.585266e-12, 1.010270e-11,-1.515837e-15,   0.,1
808, 8.942517e-12, 1.065042e-11,-1.702649e-15,   0.,1
809, 9.301090e-12, 1.024942e-11,-1.576681e-15,   0.,1
810, 1.025422e-11, 9.111703e-12,-1.519888e-15,   0.,1
811, 9.494316e-12, 1.026946e-11,-1.514617e-15,   0.,1
812, 8.951328e-12, 1.011413e-11,-1.786170e-15,   0.,1
813, 9.670760e-12, 9.672948e-12,-1.484565e-15,   0.,1
814, 9.498246e-12, 9.485539e-12,-1.700311e-15,   0.,1
815, 8.975926e-12, 9.809108e-12,-1.847660e-15,   0.,1
816, 9.572565e-12, 9.806907e-12,-1.584925e-15,   0.,1
817, 8.952833e-12, 1.031010e-11,-1.747569e-15,   0.,1
818, 9.682067e-12, 9.790182e-12,-1.462470e-15,   0.,1
819, 9.555725e-12, 1.027742e-11,-1.494997e-15,   0.,1
820, 9.471294e-12, 1.010305e-11,-1.550873e-15,   0.,1
821, 9.400520e-12, 1.019591e-11,-1.552992e-15,   0.,1
822, 9.058277e-12, 1.080777e-11,-1.608318e-15,   0.,1
823, 9.017458e-12, 1.030927e-11,-1.690395e-15,   0.,1
824, 9.098551e-12, 1.029462e-11,-1.650774e-15,   0.,1
825, 9.312824e-12, 1.057305e-11,-1.527582e-15,   0.,1
826, 9.024911e-12, 1.093945e-11,-1.612082e-15,   0.,1
827, 9.686332e-12, 9.555025e-12,-1.502944e-15,   0.,1
828, 9.379493e-12, 1.099235e-11,-1.483435e-15,   0.,1
829, 9.946915e-12, 9.877346e-12,-1.495250e-15,   0.,1
830, 9.277819e-12, 1.066880e-11,-1.531059e-15,   0.,1
831, 9.326392e-12, 1.044203e-11,-1.539479e-15,   0.,1
832, 9.504070e-12, 1.107748e-11,-1.444737e-15,   0.,1
833, 9.060091e-12, 1.015187e-11,-1.693771e-15,   0.,1
834, 9.950694e-12, 1.027574e-11,-1.419249e-15,   0.,1
835, 8.872807e-12, 1.035327e-11,-1.786267e-15,   0.,1
836, 8.997035e-12, 1.042119e-11,-1.683536e-15,   0.,1
837, 8.507522e-12, 1.017767e-11,-2.092925e-15,   0.,1
838, 9.091832e-12, 1.049464e-11,-1.625176e-15,   0.,1
839, 9.936104e-12, 1.123865e-11,-1.356969e-15,   0.,1
840, 9.043280e-12, 1.040074e-11,-1.663793e-15,   0.,1
841, 9.448543e-12, 9.690680e-12,-1.647345e-15,   0.,1
842, 9.044055e-12, 1.027704e-11,-1.681687e-15,   0.,1
843, 9.382583e-12, 1.017329e-11,-1.562569e-15,   0.,1
844, 9.130810e-12, 1.076796e-11,-1.578864e-15,   0.,1
845, 9.123502e-12, 1.059796e-11,-1.599595e-15,   0.,1
846, 9.146571e-12, 9.718825e-12,-1.782148e-15,   0.,1
847, 9.611229e-12, 1.007628e-11,-1.513185e-15,   0.,1
848, 9.095915e-12, 1.013875e-11,-1.676519e-15,   0.,1
849, 9.308707e-12, 1.062580e-11,-1.524177e-15,   0.,1
850, 9.478250e-12, 1.024072e-11,-1.523972e-15,   0.,1
851, 9.163378e-12, 9.882368e-12,-1.691986e-15,   0.,1
852, 8.792333e-12, 1.030263e-11,-1.831474e-15,   0.,1
853, 9.465632e-12, 1.082205e-11,-1.469176e-15,   0.,1
854, 8.863923e-12, 1.068641e-11,-1.744364e-15,   0.,1
855, 9.458054e-12, 1.011183e-11,-1.553208e-15,   0.,1
856, 9.613705e-12, 1.054891e-11,-1.453280e-15,   0.,1
857, 9.427266e-12, 1.010627e-11,-1.564013e-15,   0.,1
858, 9.636858e-12, 9.713631e-12,-1.590043e-15,   0.,1
859, 9.140407e-12, 1.098156e-11,-1.561943e-15,   0.,1
860, 8.976091e-12, 1.037759e-11,-1.689000e-15,   0.,1
861, 9.085197e-12, 9.995579e-12,-1.731698e-15,   0.,1
862, 9.263975e-12, 1.062729e-11,-1.539276e-15,   0.,1
863, 9.636934e-12, 9.973877e-12,-1.526337e-15,   0.,1
864, 9.085206e-12, 1.072284e-11,-1.604643e-15,   0.,1
865, 9.123408e-12, 1.086215e-11,-1.575427e-15,   0.,1
866, 9.509539e-12, 1.055934e-11,-1.475715e-15,   0.,1
867, 9.499983e-12, 1.017340e-11,-1.529271e-15,   0.,1
868, 9.244627e-12, 1.058775e-11,-1.551304e-15,   0.,1
869, 9.214080e-12, 1.019044e-11,-1.616967e-15,   0.,1
870, 9.470814e-12, 9.858410e-12,-1.603478e-15,   0.,1
871, 9.161062e-12, 1.002603e-11,-1.664217e-15,   0.,1
872, 9.353141e-12, 1.028098e-11,-1.554375e-15,   0.,1
873, 9.145206e-12, 1.090662e-11,-1.564247e-15,   0.,1
874, 9.896234e-12, 9.912767e-12,-1.494524e-15,   0.,1
875, 8.934026e-12, 1.021615e-11,-1.775880e-15,   0.,1
876, 8.910507e-12, 1.015864e-11,-1.797676e-15,   0.,1
877, 9.323336e-12, 9.675241e-12,-1.712742e-15,   0.,1
878, 9.139236e-12, 1.032648e-11,-1.626458e-15,   0.,1
879, 9.067753e-12, 1.047207e-11,-1.640421e-15,   0.,1
880, 9.568757e-12, 1.002242e-11,-1.536577e-15,   0.,1
881, 9.967242e-12, 9.935761e-12,-1.479333e-15,   0.,1
882, 9.179360e-12, 1.000405e-11,-1.661068e-15,   0.,1
883, 9.561646e-12, 9.637708e-12,-1.637020e-15,   0.,1
884, 9.961712e-12, 1.036184e-11,-1.409816e-15,   0.,1
885, 9.736586e-12, 1.032843e-11,-1.448497e-15,   0.,1
886, 9.264798e-12, 1.074643e-11,-1.530354e-15,   0.,1
887, 1.037571e-11, 9.563245e-12,-1.406468e-15,   0.,1
888, 9.116523e-12, 9.746799e-12,-1.789160e-15,   0.,1
889, 9.387626e-12, 1.069219e-11,-1.499127e-15,   0.,1
890, 9.252690e-12, 1.000219e-11,-1.634952e-15,   0.,1
891, 9.253223e-12, 9.752116e-12,-1.688801e-15,   0.,1
892, 1.012202e-11, 1.096577e-11,-1.346083e-15,   0.,1
893, 9.810720e-12, 1.030437e-11,-1.437608e-15,   0.,1
894, 9.740898e-12, 1.003070e-11,-1.495521e-15,   0.,1
895, 9.394876e-12, 1.081978e-11,-1.488904e-15,   0.,1
896, 9.446736e-12, 1.011031e-11,-1.557023e-15,   0.,1
897, 9.391424e-12, 1.012865e-11,-1.567670e-15,   0.,1
898, 9.118738e-12, 1.016139e-11,-1.660527e-15,   0.,1
899, 9.315012e-12, 1.026253e-11,-1.569712e-15,   0.,1
900, 9.029801e-12, 1.008622e-11,-1.721781e-15,   0.,1
901, 9.451414e-12, 9.985794e-12,-1.580468e-15,   0.,1
902, 9.341523e-12, 9.662070e-12,-1.709690e-15,   0.,1
903, 9.059546e-12, 1.011589e-11,-1.700127e-15,   0.,1
904, 9.181136e-12, 9.687240e-12,-1.773274e-15,   0.,1
905, 9.491078e-12, 1.058164e-11,-1.478830e-15,   0.,1
906, 9.764566e-12, 1.014077e-11,-1.470608e-15,   0.,1
907, 9.608340e-12, 1.072782e-11,-1.441379e-15,   0.,1
908, 9.459871e-12, 9.671007e-12,-1.652082e-15,   0.,1
909, 9.273247e-12, 1.009804e-11,-1.611317e-15,   0.,1
910, 9.328663e-12, 9.817134e-12,-1.648295e-15,   0.,1
911, 8.882497e-12, 1.024510e-11,-1.799283e-15,   0.,1
912, 9.362925e-12, 9.642139e-12,-1.707920e-15,   0.,1
913, 9.644757e-12, 9.519670e-12,-1.648535e-15,   0.,1
914, 9.362982e-12, 1.072664e-11,-1.500442e-15,   0.,1
915, 9.499716e-12, 1.033946e-11,-1.502315e-15,   0.,1
916, 9.811426e-12, 1.020284e-11,-1.451922e-15,   0.,1
917, 9.930402e-12, 9.685198e-12,-1.547668e-15,   0.,1
918, 9.852370e-12, 1.020334e-11,-1.445192e-15,   0.,1
919, 9.758221e-12, 9.433276e-12,-1.659764e-15,   0.,1
920, 9.187181e-12, 1.043460e-11,-1.592211e-15,   0.,1
921, 9.434968e-12, 1.075448e-11,-1.481667e-15,   0.,1
922, 9.080285e-12, 1.032176e-11,-1.656247e-15,   0.,1
923, 9.363806e-12, 1.000389e-11,-1.600165e-15,   0.,1
924, 9.535567e-12, 1.014355e-11,-1.524045e-15,   0.,1
925, 9.358262e-12, 1.007546e-11,-1.588170e-15,   0.,1
926, 9.629273e-12, 9.489932e-12,-1.662595e-15,   0.,1
927, 9.825573e-12, 1.015421e-11,-1.457822e-15,   0.,1
928, 9.392778e-12, 1.107100e-11,-1.475328e-15,   0.,1
929, 9.029734e-12, 1.008684e-11,-1.721706e-15,   0.,1
930, 9.704114e-12, 9.271649e-12,-1.563347e-15,   0.,1
931, 9.118307e-12, 1.038508e-11,-1.627434e-15,   0.,1
932, 9.895363e-12, 1.128557e-11,-1.360642e-15,   0.,1
933, 1.021409e-11, 9.613623e-12,-1.532846e-15,   0.,1
934, 8.710213e-12, 1.010569e-11,-1.924388e-15,   0.,1
935, 9.167105e-12, 9.716084e-12,-1.772205e-15,   0.,1
936, 9.208519e-12, 9.828799e-12,-1.686438e-15,   0.,1
937, 9.320000e-12, 1.134422e-11,-1.480813e-15,   0.,1
938, 9.801491e-12, 1.008491e-11,-1.474355e-15,   0.,1
939, 9.049230e-12, 1.058777e-11,-1.633861e-15,   0.,1
940, 1.021334e-11, 9.775284e-12,-1.486495e-15,   0.,1
941, 9.242145e-12, 1.078602e-11,-1.535631e-15,   0.,1
942, 9.472177e-12, 1.030525e-11,-1.515416e-15,   0.,1
943, 9.464264e-12, 9.521879e-12,-1.692818e-15,   0.,1
944, 9.231054e-12, 1.032971e-11,-1.590057e-15,   0.,1
945, 8.954762e-12, 1.024818e-11,-1.758330e-15,   0.,1
946, 9.269043e-12, 1.052119e-11,-1.550082e-15,   0.,1
947, 9.143631e-12, 1.038015e-11,-1.617522e-15,   0.,1
948, 9.578890e-12, 1.026699e-11,-1.489699e-15,   0.,1
949, 9.374261e-12, 9.800869e-12,-1.638988e-15,   0.,1
950, 9.653503e-12, 1.013267e-11,-1.491969e-15,   0.,1
951, 9.712825e-12, 9.693159e-12,-1.581855e-15,   0.,1
952, 9.359767e-12, 1.034261e-11,-1.542290e-15,   0.,1
953, 9.605089e-12, 1.034477e-11,-1.471634e-15,   0.,1
954, 9.438318e-12, 1.000273e-11,-1.580697e-15,   0.,1
955, 9.604344e-12, 1.014833e-11,-1.501976e-15,   0.,1
956, 8.962007e-12, 1.063793e-11,-1.694687e-15,   0.,1
957, 9.355503e-12, 1.012587e-11,-1.579827e-15,   0.,1
958, 9.327099e-12, 1.048933e-11,-1.532903e-15,   0.,1
959, 9.822169e-12, 1.149097e-11,-1.363300e-15,   0.,1
960, 9.226911e-12, 1.027237e-11,-1.599719e-15,   0.,1
961, 9.103737e-12, 1.055941e-11,-1.612035e-15,   0.,1
962, 9.894117e-12, 9.992892e-12,-1.477626e-15,   0.,1
963, 9.645454e-12, 9.743047e-12,-1.580023e-15,   0.,1
964, 9.134199e-12, 1.035538e-11,-1.624678e-15,   0.,1
965, 9.981615e-12, 1.033824e-11,-1.409178e-15,   0.,1
966, 9.785413e-12, 1.001625e-11,-1.490436e-15,   0.,1
967, 9.801037e-12, 1.007072e-11,-1.477108e-15,   0.,1
968, 9.421076e-12, 1.010430e-11,-1.566158e-15,   0.,1
969, 9.835088e-12, 1.009706e-11,-1.466524e-15,   0.,1
970, 9.567705e-12, 1.001021e-11,-1.539429e-15,   0.,1
971, 9.640201e-12, 1.030676e-11,-1.467957e-15,   0.,1
972, 9.522096e-12, 1.054345e-11,-1.473816e-15,   0.,1
973, 9.738270e-12, 9.544786e-12,-1.624105e-15,   0.,1
974, 9.729405e-12, 9.775902e-12,-1.555861e-15,   0.,1
975, 9.082882e-12, 1.001400e-11,-1.705220e-15,   0.,1
976, 1.015618e-11, 9.861371e-12,-1.471192e-15,   0.,1
977, 1.023244e-11, 9.722707e-12,-1.498690e-15,   0.,1
978, 9.858157e-12, 1.012822e-11,-1.457178e-15,   0.,1
979, 9.518508e-12, 9.431829e-12,-1.715874e-15,   0.,1
980, 9.531502e-12, 1.067649e-11,-1.461947e-15,   0.,1
981, 9.283484e-12, 1.004315e-11,-1.617930e-15,   0.,1
982, 9.295559e-12, 1.014461e-11,-1.595748e-15,   0.,1
983, 9.662511e-12, 1.026328e-11,-1.473124e-15,   0.,1
984, 9.640506e-12, 9.616357e-12,-1.618478e-15,   0.,1
985, 9.552811e-12, 1.037826e-11,-1.481163e-15,   0.,1
986, 9.282734e-12, 9.802536e-12,-1.666355e-15,   0.,1
987, 9.492235e-12, 1.055172e-11,-1.480710e-15,   0.,1
988, 9.268371e-12, 9.957570e-12,-1.637933e-15,   0.,1
989, 9.561441e-12, 1.008114e-11,-1.527210e-15,   0.,1
990, 9.703374e-12, 9.541917e-12,-1.501882e-15,   0.,1
991, 9.917342e-12, 1.016421e-11,-1.441943e-15,   0.,1
992, 8.808768e-12, 1.043950e-11,-1.797887e-15,   0.,1
993, 8.997794e-12, 9.862622e-12,-1.817994e-15,   0.,1
994, 9.060338e-12, 1.043461e-11,-1.649834e-15,   0.,1
995, 9.371227e-12, 9.841902e-12,-1.630881e-15,   0.,1
996, 9.607114e-12, 1.095709e-11,-1.427357e-15,   0.,1
997, 8.850912e-12, 1.069475e-11,-1.753133e-15,   0.,1
998, 9.324344e-12, 9.801591e-12,-1.653223e-15,   0.,1
999, 8.916084e-12, 9.894468e-12,-1.859832e-15,   0.,1
1000, 9.818040e-12, 1.060034e-11,-1.412065e-15,   0.,1
