 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.925251e-15,1.256903e-11,7.952305e-12,1.494672,1.373093,1.618821
-1.918154e-15,1.256906e-11,7.95693e-12,1.502376,1.380228,1.627146
-1.917799e-15,1.257202e-11,7.957442e-12,1.51017,1.387441,1.635575
-1.91595e-15,1.259515e-11,7.960211e-12,1.518057,1.394733,1.644112
-1.914035e-15,1.259727e-11,7.963329e-12,1.52604,1.402107,1.65276
-1.911931e-15,1.259861e-11,7.965028e-12,1.534121,1.409565,1.661523
-1.911044e-15,1.259896e-11,7.968375e-12,1.542303,1.417109,1.670404
-1.909146e-15,1.260235e-11,7.969651e-12,1.55059,1.424743,1.679408
-1.90757e-15,1.261319e-11,7.974839e-12,1.558985,1.432468,1.688537
-1.904695e-15,1.261377e-11,7.97865e-12,1.567491,1.440288,1.697798
-1.904259e-15,1.262221e-11,7.979111e-12,1.576112,1.448206,1.707193
-1.903085e-15,1.263778e-11,7.986301e-12,1.584852,1.456224,1.716728
-1.900564e-15,1.263827e-11,7.987825e-12,1.593714,1.464346,1.726408
-1.899162e-15,1.264149e-11,7.989105e-12,1.602704,1.472574,1.736238
-1.898696e-15,1.264403e-11,8.00137e-12,1.611825,1.480914,1.746223
-1.898676e-15,1.265123e-11,8.001751e-12,1.621082,1.489368,1.756369
-1.898515e-15,1.266012e-11,8.005889e-12,1.63048,1.49794,1.766683
-1.894953e-15,1.266132e-11,8.007395e-12,1.640025,1.506635,1.77717
-1.892301e-15,1.266801e-11,8.010651e-12,1.649721,1.515456,1.787838
-1.887815e-15,1.267562e-11,8.012922e-12,1.659575,1.524409,1.798695
-1.886382e-15,1.268125e-11,8.015166e-12,1.669593,1.533498,1.809748
-1.885946e-15,1.268436e-11,8.026152e-12,1.679781,1.542729,1.821005
-1.884406e-15,1.268605e-11,8.026709e-12,1.690146,1.552106,1.832475
-1.883023e-15,1.268912e-11,8.033064e-12,1.700696,1.561636,1.844168
-1.881788e-15,1.269122e-11,8.038007e-12,1.71144,1.571325,1.856094
-1.88055e-15,1.269613e-11,8.04457e-12,1.722384,1.58118,1.868263
-1.878211e-15,1.269931e-11,8.046385e-12,1.733539,1.591206,1.880688
-1.87778e-15,1.272573e-11,8.048917e-12,1.744913,1.601412,1.893381
-1.876785e-15,1.273533e-11,8.05381e-12,1.756518,1.611806,1.906354
-1.876268e-15,1.275059e-11,8.053881e-12,1.768364,1.622396,1.919624
-1.872592e-15,1.275187e-11,8.055955e-12,1.780464,1.633191,1.933205
-1.867506e-15,1.276232e-11,8.058166e-12,1.792831,1.644201,1.947114
-1.867474e-15,1.278488e-11,8.070036e-12,1.805477,1.655437,1.96137
-1.865975e-15,1.278853e-11,8.076598e-12,1.81842,1.666909,1.975993
-1.865402e-15,1.279028e-11,8.07695e-12,1.831674,1.678631,1.991005
-1.856764e-15,1.279371e-11,8.08597e-12,1.845258,1.690614,2.006429
-1.854643e-15,1.281554e-11,8.094751e-12,1.859191,1.702874,2.022291
-1.85363e-15,1.281814e-11,8.09634e-12,1.873495,1.715426,2.038621
-1.852977e-15,1.282052e-11,8.103406e-12,1.888193,1.728286,2.055449
-1.852662e-15,1.282608e-11,8.104474e-12,1.903311,1.741475,2.072812
-1.852111e-15,1.283411e-11,8.106174e-12,1.918876,1.755011,2.090748
-1.844703e-15,1.284304e-11,8.10648e-12,1.934921,1.768917,2.109299
-1.842873e-15,1.28616e-11,8.117424e-12,1.95148,1.783218,2.128516
-1.832866e-15,1.288105e-11,8.122384e-12,1.968592,1.79794,2.148452
-1.8316e-15,1.288935e-11,8.123417e-12,1.9863,1.813115,2.169169
-1.827677e-15,1.28912e-11,8.123583e-12,2.004654,1.828776,2.190737
-1.827159e-15,1.28922e-11,8.126723e-12,2.02371,1.844961,2.213237
-1.82366e-15,1.291481e-11,8.140889e-12,2.04353,1.861712,2.236759
-1.821421e-15,1.293173e-11,8.148902e-12,2.064187,1.879078,2.261411
-1.816556e-15,1.293926e-11,8.170006e-12,2.085764,1.897114,2.287316
-1.814684e-15,1.294534e-11,8.183689e-12,2.108358,1.915882,2.31462
-1.80732e-15,1.295755e-11,8.201839e-12,2.132083,1.935455,2.343497
-1.806958e-15,1.296597e-11,8.211937e-12,2.157073,1.955918,2.374152
-1.793212e-15,1.300213e-11,8.217064e-12,2.183487,1.977369,2.406839
-1.785147e-15,1.300546e-11,8.21778e-12,2.211518,1.999926,2.441866
-1.775859e-15,1.301504e-11,8.233255e-12,2.241403,2.023729,2.479619
-1.774878e-15,1.301974e-11,8.238438e-12,2.273435,2.048948,2.520588
-1.771277e-15,1.302025e-11,8.239974e-12,2.307984,2.075792,2.56541
-1.743728e-15,1.30279e-11,8.25021e-12,2.345531,2.104524,2.614929
-1.73455e-15,1.304639e-11,8.25204e-12,2.386708,2.135475,2.670302
-1.733856e-15,1.306922e-11,8.275913e-12,2.432379,2.169082,2.733174
-1.732155e-15,1.307459e-11,8.276447e-12,2.483769,2.20593,2.805987
-1.719778e-15,1.318093e-11,8.276688e-12,2.542699,2.246832,2.892598
-1.716938e-15,1.325612e-11,8.339961e-12,2.612054,2.292977,2.999605
-1.707156e-15,1.325773e-11,8.34424e-12,2.696844,2.346205,3.13969
-1.701604e-15,1.327769e-11,8.384212e-12,2.807034,2.409629,3.342036
-1.676321e-15,1.329124e-11,8.39589e-12,2.967738,2.489258,3.69972
-1.665799e-15,1.329679e-11,8.532022e-12,3.290527,2.599759,4.895247
