 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.951783e-15,1.232732e-11,5.726191e-12,0.2702083,0.1902517,0.3502568
-1.951295e-15,1.232751e-11,5.726713e-12,0.2728091,0.1928318,0.3528792
-1.950953e-15,1.23281e-11,5.727608e-12,0.2754116,0.1954135,0.3555037
-1.95068e-15,1.232955e-11,5.728263e-12,0.2780161,0.1979968,0.3581303
-1.950483e-15,1.23312e-11,5.728766e-12,0.2806224,0.2005818,0.360759
-1.950458e-15,1.233241e-11,5.72907e-12,0.2832307,0.2031684,0.3633899
-1.950393e-15,1.233359e-11,5.729731e-12,0.2858409,0.2057568,0.3660229
-1.950171e-15,1.233382e-11,5.732502e-12,0.288453,0.2083469,0.3686581
-1.948541e-15,1.233605e-11,5.73375e-12,0.2910671,0.2109388,0.3712955
-1.948472e-15,1.233707e-11,5.733814e-12,0.2936832,0.2135324,0.3739351
-1.948427e-15,1.233722e-11,5.73414e-12,0.2963013,0.2161277,0.376577
-1.947569e-15,1.233726e-11,5.734626e-12,0.2989214,0.2187249,0.3792211
-1.947331e-15,1.23373e-11,5.734706e-12,0.3015436,0.221324,0.3818675
-1.947119e-15,1.233818e-11,5.734948e-12,0.3041679,0.2239248,0.3845163
-1.946653e-15,1.233993e-11,5.735784e-12,0.3067942,0.2265275,0.3871674
-1.946602e-15,1.234015e-11,5.735928e-12,0.3094227,0.2291321,0.3898208
-1.946397e-15,1.234146e-11,5.73623e-12,0.3120533,0.2317386,0.3924766
-1.946222e-15,1.234155e-11,5.736357e-12,0.3146861,0.234347,0.3951348
-1.946038e-15,1.234172e-11,5.737753e-12,0.3173211,0.2369574,0.3977955
-1.945762e-15,1.234179e-11,5.737873e-12,0.3199582,0.2395697,0.4004586
-1.945594e-15,1.234353e-11,5.741242e-12,0.3225976,0.2421841,0.4031241
-1.945323e-15,1.234563e-11,5.741282e-12,0.3252393,0.2448004,0.4057922
-1.945041e-15,1.234596e-11,5.741663e-12,0.3278832,0.2474187,0.4084628
-1.944458e-15,1.234642e-11,5.741723e-12,0.3305294,0.2500392,0.4111359
-1.943998e-15,1.234716e-11,5.74306e-12,0.3331779,0.2526616,0.4138116
-1.943552e-15,1.234744e-11,5.744344e-12,0.3358288,0.2552862,0.4164899
-1.943393e-15,1.234865e-11,5.745318e-12,0.338482,0.2579129,0.4191708
-1.943024e-15,1.235197e-11,5.745577e-12,0.3411376,0.2605417,0.4218543
-1.942476e-15,1.235318e-11,5.745639e-12,0.3437956,0.2631727,0.4245405
-1.942457e-15,1.235503e-11,5.747197e-12,0.3464561,0.2658059,0.4272294
-1.942226e-15,1.235613e-11,5.747756e-12,0.349119,0.2684413,0.4299209
-1.942108e-15,1.236037e-11,5.748351e-12,0.3517843,0.2710789,0.4326153
-1.941956e-15,1.236186e-11,5.749093e-12,0.3544522,0.2737188,0.4353124
-1.941857e-15,1.236267e-11,5.749484e-12,0.3571226,0.2763609,0.4380122
-1.941513e-15,1.236334e-11,5.749936e-12,0.3597956,0.2790053,0.4407149
-1.941418e-15,1.23647e-11,5.75023e-12,0.3624711,0.281652,0.4434204
-1.94138e-15,1.236552e-11,5.750288e-12,0.3651492,0.2843011,0.4461288
-1.941338e-15,1.236581e-11,5.75042e-12,0.36783,0.2869525,0.4488401
-1.940709e-15,1.236705e-11,5.751273e-12,0.3705134,0.2896064,0.4515543
-1.940224e-15,1.236768e-11,5.752508e-12,0.3731995,0.2922626,0.4542714
-1.939969e-15,1.2368e-11,5.755951e-12,0.3758882,0.2949213,0.4569915
-1.939692e-15,1.236827e-11,5.756684e-12,0.3785797,0.2975824,0.4597145
-1.939389e-15,1.236916e-11,5.757551e-12,0.3812739,0.300246,0.4624406
-1.938914e-15,1.23705e-11,5.75915e-12,0.3839709,0.3029121,0.4651698
-1.938898e-15,1.237208e-11,5.759371e-12,0.3866707,0.3055808,0.467902
-1.938893e-15,1.237414e-11,5.760243e-12,0.3893733,0.308252,0.4706373
-1.938475e-15,1.237576e-11,5.760705e-12,0.3920788,0.3109257,0.4733757
-1.938161e-15,1.238142e-11,5.760985e-12,0.3947871,0.3136021,0.4761173
-1.937641e-15,1.238205e-11,5.761188e-12,0.3974984,0.3162811,0.4788621
-1.937194e-15,1.238467e-11,5.763342e-12,0.4002125,0.3189627,0.48161
-1.935038e-15,1.238676e-11,5.765181e-12,0.4029296,0.3216471,0.4843612
-1.934351e-15,1.238774e-11,5.765592e-12,0.4056497,0.3243341,0.4871157
-1.932956e-15,1.239021e-11,5.765681e-12,0.4083728,0.3270238,0.4898735
-1.931399e-15,1.239144e-11,5.765873e-12,0.4110989,0.3297163,0.4926345
-1.930921e-15,1.239209e-11,5.766029e-12,0.4138281,0.3324116,0.495399
-1.930679e-15,1.239276e-11,5.766352e-12,0.4165604,0.3351097,0.4981668
-1.92969e-15,1.239392e-11,5.766685e-12,0.4192958,0.3378106,0.500938
-1.929239e-15,1.239532e-11,5.766991e-12,0.4220343,0.3405143,0.5037126
-1.92776e-15,1.23956e-11,5.768027e-12,0.424776,0.343221,0.5064907
-1.927609e-15,1.239779e-11,5.768309e-12,0.4275209,0.3459305,0.5092724
-1.926845e-15,1.239894e-11,5.770581e-12,0.430269,0.348643,0.5120575
-1.926314e-15,1.239903e-11,5.771134e-12,0.4330203,0.3513584,0.5148462
-1.925792e-15,1.240011e-11,5.771186e-12,0.435775,0.3540769,0.5176385
-1.925516e-15,1.240077e-11,5.772271e-12,0.4385329,0.3567983,0.5204344
-1.925468e-15,1.240185e-11,5.772838e-12,0.4412942,0.3595228,0.5232339
-1.92538e-15,1.240213e-11,5.773425e-12,0.4440589,0.3622504,0.5260371
-1.92486e-15,1.240238e-11,5.773498e-12,0.446827,0.364981,0.528844
-1.924192e-15,1.240332e-11,5.77497e-12,0.4495985,0.3677148,0.5316547
-1.923982e-15,1.240646e-11,5.776792e-12,0.4523734,0.3704517,0.5344691
-1.923926e-15,1.240702e-11,5.777353e-12,0.4551518,0.3731918,0.5372874
-1.923753e-15,1.24119e-11,5.777468e-12,0.4579338,0.3759351,0.5401095
-1.923001e-15,1.241322e-11,5.779473e-12,0.4607193,0.3786817,0.5429354
-1.922924e-15,1.241786e-11,5.780175e-12,0.4635084,0.3814315,0.5457653
-1.922573e-15,1.241867e-11,5.78042e-12,0.4663011,0.3841846,0.548599
-1.921567e-15,1.242006e-11,5.78113e-12,0.4690974,0.3869411,0.5514368
-1.921257e-15,1.242104e-11,5.781441e-12,0.4718974,0.3897009,0.5542786
-1.920851e-15,1.242183e-11,5.782582e-12,0.4747011,0.392464,0.5571244
-1.920528e-15,1.242282e-11,5.78301e-12,0.4775086,0.3952306,0.5599742
-1.919517e-15,1.242389e-11,5.783433e-12,0.4803198,0.3980007,0.5628282
-1.919308e-15,1.242427e-11,5.783461e-12,0.4831348,0.4007742,0.5656863
-1.918743e-15,1.242824e-11,5.784612e-12,0.4859537,0.4035512,0.5685485
-1.918663e-15,1.242861e-11,5.785112e-12,0.4887764,0.4063318,0.571415
-1.917962e-15,1.242872e-11,5.785657e-12,0.491603,0.4091159,0.5742858
-1.916961e-15,1.242873e-11,5.788048e-12,0.4944336,0.4119036,0.5771608
-1.916745e-15,1.242893e-11,5.789083e-12,0.4972681,0.414695,0.5800401
-1.916536e-15,1.242951e-11,5.789519e-12,0.5001066,0.41749,0.5829238
-1.916015e-15,1.243218e-11,5.790026e-12,0.5029492,0.4202887,0.5858118
-1.915811e-15,1.243337e-11,5.790287e-12,0.5057958,0.4230912,0.5887043
-1.915166e-15,1.243354e-11,5.790965e-12,0.5086465,0.4258974,0.5916013
-1.91512e-15,1.243474e-11,5.792263e-12,0.5115014,0.4287073,0.5945027
-1.915049e-15,1.243797e-11,5.792806e-12,0.5143605,0.4315212,0.5974087
-1.914984e-15,1.243822e-11,5.793115e-12,0.5172237,0.4343388,0.6003193
-1.914958e-15,1.243862e-11,5.7932e-12,0.5200912,0.4371604,0.6032344
-1.914546e-15,1.243885e-11,5.795312e-12,0.522963,0.4399859,0.6061543
-1.914153e-15,1.243975e-11,5.796487e-12,0.5258391,0.4428153,0.6090788
-1.913833e-15,1.244043e-11,5.797451e-12,0.5287196,0.4456488,0.612008
-1.912424e-15,1.244061e-11,5.797862e-12,0.5316044,0.4484863,0.6149421
-1.911867e-15,1.244151e-11,5.79806e-12,0.5344937,0.4513278,0.6178809
-1.911777e-15,1.244445e-11,5.798098e-12,0.5373875,0.4541734,0.6208246
-1.911257e-15,1.244674e-11,5.800158e-12,0.5402857,0.4570232,0.6237732
-1.910803e-15,1.245038e-11,5.800362e-12,0.5431885,0.4598771,0.6267267
-1.910159e-15,1.245045e-11,5.800516e-12,0.5460959,0.4627353,0.6296852
-1.909928e-15,1.245073e-11,5.801052e-12,0.5490079,0.4655977,0.6326487
-1.908581e-15,1.245166e-11,5.802068e-12,0.5519246,0.4684643,0.6356173
-1.90794e-15,1.245351e-11,5.80336e-12,0.554846,0.4713353,0.638591
-1.907231e-15,1.245409e-11,5.80466e-12,0.5577721,0.4742106,0.6415698
-1.907134e-15,1.245474e-11,5.805111e-12,0.560703,0.4770904,0.6445538
-1.905986e-15,1.245593e-11,5.806962e-12,0.5636388,0.4799745,0.6475431
-1.905154e-15,1.245667e-11,5.807756e-12,0.5665794,0.4828632,0.6505376
-1.904727e-15,1.245721e-11,5.80816e-12,0.5695249,0.4857563,0.6535375
-1.904314e-15,1.245755e-11,5.808954e-12,0.5724753,0.488654,0.6565427
-1.90406e-15,1.245871e-11,5.809036e-12,0.5754308,0.4915563,0.6595533
-1.903471e-15,1.245913e-11,5.809163e-12,0.5783913,0.4944632,0.6625694
-1.902918e-15,1.246206e-11,5.809377e-12,0.5813568,0.4973747,0.665591
-1.90241e-15,1.246338e-11,5.809631e-12,0.5843275,0.500291,0.6686182
-1.901496e-15,1.246506e-11,5.81029e-12,0.5873033,0.503212,0.6716509
-1.901324e-15,1.246799e-11,5.810402e-12,0.5902844,0.5061378,0.6746894
-1.901134e-15,1.246961e-11,5.810751e-12,0.5932707,0.5090684,0.6777335
-1.900102e-15,1.247193e-11,5.811088e-12,0.5962623,0.5120039,0.6807833
-1.899839e-15,1.24721e-11,5.812787e-12,0.5992593,0.5149443,0.683839
-1.89912e-15,1.247226e-11,5.813971e-12,0.6022616,0.5178897,0.6869005
-1.899096e-15,1.247398e-11,5.81819e-12,0.6052694,0.52084,0.6899679
-1.898746e-15,1.247552e-11,5.818332e-12,0.6082827,0.5237955,0.6930412
-1.898314e-15,1.247738e-11,5.820043e-12,0.6113015,0.526756,0.6961205
-1.898228e-15,1.247781e-11,5.821128e-12,0.6143259,0.5297216,0.6992059
-1.896557e-15,1.247974e-11,5.821254e-12,0.6173559,0.5326924,0.7022974
-1.896017e-15,1.248259e-11,5.821298e-12,0.6203916,0.5356684,0.7053951
-1.895826e-15,1.248462e-11,5.822044e-12,0.623433,0.5386497,0.7084989
-1.895738e-15,1.248478e-11,5.822149e-12,0.6264802,0.5416363,0.711609
-1.895279e-15,1.248504e-11,5.822855e-12,0.6295333,0.5446283,0.7147255
-1.895019e-15,1.248546e-11,5.823888e-12,0.6325922,0.5476257,0.7178483
-1.894868e-15,1.248664e-11,5.826479e-12,0.635657,0.5506285,0.7209775
-1.894574e-15,1.24874e-11,5.826582e-12,0.6387278,0.5536368,0.7241132
-1.894435e-15,1.248869e-11,5.829115e-12,0.6418047,0.5566507,0.7272555
-1.893831e-15,1.249048e-11,5.829947e-12,0.6448876,0.5596702,0.7304044
-1.892465e-15,1.249196e-11,5.830164e-12,0.6479767,0.5626953,0.7335599
-1.892293e-15,1.24955e-11,5.830961e-12,0.651072,0.5657261,0.7367221
-1.888397e-15,1.249656e-11,5.831148e-12,0.6541736,0.5687627,0.7398911
-1.88794e-15,1.249694e-11,5.831592e-12,0.6572814,0.5718051,0.7430669
-1.886943e-15,1.249699e-11,5.831753e-12,0.6603956,0.5748533,0.7462497
-1.886345e-15,1.249999e-11,5.831772e-12,0.6635162,0.5779074,0.7494393
-1.885936e-15,1.250059e-11,5.832311e-12,0.6666433,0.5809675,0.752636
-1.88454e-15,1.250119e-11,5.834434e-12,0.6697769,0.5840336,0.7558398
-1.88439e-15,1.250432e-11,5.837066e-12,0.6729172,0.5871058,0.7590508
-1.883895e-15,1.250436e-11,5.837539e-12,0.676064,0.590184,0.7622689
-1.883453e-15,1.250516e-11,5.838312e-12,0.6792176,0.5932685,0.7654943
-1.883136e-15,1.250535e-11,5.838634e-12,0.6823779,0.5963592,0.7687271
-1.882758e-15,1.250686e-11,5.839133e-12,0.6855451,0.5994561,0.7719672
-1.882576e-15,1.250736e-11,5.839512e-12,0.6887192,0.6025594,0.7752148
-1.881852e-15,1.250875e-11,5.839721e-12,0.6919002,0.6056691,0.77847
-1.881631e-15,1.250926e-11,5.840537e-12,0.6950882,0.6087853,0.7817327
-1.880196e-15,1.251018e-11,5.841076e-12,0.6982834,0.6119079,0.7850032
-1.879199e-15,1.25136e-11,5.84189e-12,0.7014856,0.6150371,0.7882814
-1.878784e-15,1.251408e-11,5.842636e-12,0.7046951,0.618173,0.7915674
-1.878763e-15,1.2517e-11,5.842878e-12,0.7079119,0.6213155,0.7948613
-1.878599e-15,1.251736e-11,5.843184e-12,0.7111359,0.6244648,0.7981631
-1.878064e-15,1.25176e-11,5.845941e-12,0.7143674,0.627621,0.801473
-1.877876e-15,1.251921e-11,5.848107e-12,0.7176064,0.6307839,0.804791
-1.877862e-15,1.251926e-11,5.84816e-12,0.7208529,0.6339539,0.8081172
-1.877635e-15,1.252038e-11,5.848178e-12,0.7241071,0.6371308,0.8114516
-1.87735e-15,1.2521e-11,5.848202e-12,0.7273689,0.6403148,0.8147943
-1.877065e-15,1.252141e-11,5.848566e-12,0.7306385,0.643506,0.8181455
-1.876522e-15,1.25218e-11,5.850084e-12,0.7339159,0.6467043,0.8215052
-1.87614e-15,1.252267e-11,5.852785e-12,0.7372012,0.6499099,0.8248735
-1.875716e-15,1.25229e-11,5.854297e-12,0.7404945,0.6531228,0.8282503
-1.873821e-15,1.252311e-11,5.854508e-12,0.7437958,0.6563431,0.831636
-1.873721e-15,1.252333e-11,5.855237e-12,0.7471053,0.6595709,0.8350304
-1.873181e-15,1.252671e-11,5.855304e-12,0.750423,0.6628063,0.8384338
-1.871468e-15,1.25273e-11,5.85572e-12,0.7537489,0.6660492,0.8418461
-1.871331e-15,1.25295e-11,5.855837e-12,0.7570832,0.6692998,0.8452675
-1.871331e-15,1.253227e-11,5.856259e-12,0.760426,0.6725582,0.8486981
-1.871189e-15,1.253425e-11,5.856818e-12,0.7637772,0.6758244,0.8521379
-1.871081e-15,1.253469e-11,5.857627e-12,0.7671371,0.6790985,0.855587
-1.870595e-15,1.253542e-11,5.857921e-12,0.7705057,0.6823806,0.8590456
-1.869899e-15,1.253582e-11,5.858136e-12,0.773883,0.6856707,0.8625137
-1.868653e-15,1.25362e-11,5.859795e-12,0.7772691,0.688969,0.8659914
-1.868541e-15,1.253931e-11,5.859835e-12,0.7806642,0.6922755,0.8694788
-1.868312e-15,1.254083e-11,5.861417e-12,0.7840684,0.6955903,0.872976
-1.867893e-15,1.254129e-11,5.862512e-12,0.7874816,0.6989134,0.8764831
-1.867503e-15,1.254473e-11,5.862579e-12,0.790904,0.702245,0.8800001
-1.867264e-15,1.254506e-11,5.862658e-12,0.7943357,0.7055851,0.8835273
-1.866888e-15,1.254621e-11,5.862659e-12,0.7977768,0.7089338,0.8870647
-1.865821e-15,1.254636e-11,5.863609e-12,0.8012274,0.7122912,0.8906123
-1.865731e-15,1.254684e-11,5.863771e-12,0.8046876,0.7156574,0.8941704
-1.865253e-15,1.255567e-11,5.863972e-12,0.8081574,0.7190325,0.8977389
-1.86461e-15,1.255803e-11,5.866682e-12,0.8116369,0.7224165,0.9013181
-1.863161e-15,1.255913e-11,5.867286e-12,0.8151263,0.7258096,0.9049079
-1.862815e-15,1.255949e-11,5.867358e-12,0.8186257,0.7292117,0.9085086
-1.862322e-15,1.256149e-11,5.869632e-12,0.8221351,0.7326232,0.9121202
-1.862288e-15,1.25631e-11,5.869842e-12,0.8256547,0.7360439,0.9157429
-1.861715e-15,1.256322e-11,5.870961e-12,0.8291845,0.739474,0.9193767
-1.858085e-15,1.256582e-11,5.872054e-12,0.8327247,0.7429137,0.9230218
-1.857849e-15,1.256785e-11,5.872171e-12,0.8362754,0.7463629,0.9266783
-1.857569e-15,1.256887e-11,5.872876e-12,0.8398366,0.7498218,0.9303462
-1.85725e-15,1.257068e-11,5.873907e-12,0.8434085,0.7532906,0.9340258
-1.857192e-15,1.257235e-11,5.874185e-12,0.8469912,0.7567691,0.9377172
-1.856911e-15,1.257526e-11,5.874272e-12,0.8505849,0.7602578,0.9414204
-1.856865e-15,1.257721e-11,5.875864e-12,0.8541895,0.7637565,0.9451356
-1.856721e-15,1.258213e-11,5.877286e-12,0.8578053,0.7672654,0.9488629
-1.856586e-15,1.258291e-11,5.877708e-12,0.8614323,0.7707846,0.9526025
-1.853797e-15,1.258341e-11,5.878757e-12,0.8650707,0.7743142,0.9563545
-1.853269e-15,1.258587e-11,5.879107e-12,0.8687205,0.7778544,0.9601189
-1.853165e-15,1.258593e-11,5.880354e-12,0.872382,0.7814051,0.9638961
-1.852157e-15,1.258612e-11,5.883627e-12,0.8760552,0.7849666,0.967686
-1.850584e-15,1.258852e-11,5.88516e-12,0.8797403,0.788539,0.9714888
-1.848886e-15,1.259065e-11,5.885457e-12,0.8834374,0.7921223,0.9753047
-1.848722e-15,1.259429e-11,5.885583e-12,0.8871466,0.7957168,0.9791338
-1.848437e-15,1.25946e-11,5.886022e-12,0.890868,0.7993224,0.9829762
-1.847992e-15,1.259528e-11,5.886669e-12,0.8946018,0.8029393,0.9868322
-1.847724e-15,1.259566e-11,5.888073e-12,0.8983481,0.8065677,0.9907018
-1.847495e-15,1.2599e-11,5.888371e-12,0.9021071,0.8102077,0.9945852
-1.847256e-15,1.260417e-11,5.888972e-12,0.9058788,0.8138593,0.9984826
-1.846928e-15,1.2606e-11,5.889987e-12,0.9096635,0.8175228,1.002394
-1.846485e-15,1.260658e-11,5.890203e-12,0.9134613,0.8211982,1.00632
-1.845826e-15,1.260783e-11,5.890573e-12,0.9172722,0.8248857,1.01026
-1.845426e-15,1.260788e-11,5.891003e-12,0.9210966,0.8285854,1.014215
-1.845422e-15,1.260882e-11,5.89451e-12,0.9249345,0.8322975,1.018184
-1.845297e-15,1.26104e-11,5.895763e-12,0.928786,0.8360221,1.022169
-1.845273e-15,1.261048e-11,5.896185e-12,0.9326514,0.8397592,1.026168
-1.845168e-15,1.261092e-11,5.897067e-12,0.9365307,0.8435091,1.030183
-1.845154e-15,1.261551e-11,5.899023e-12,0.9404242,0.847272,1.034214
-1.845061e-15,1.261728e-11,5.89994e-12,0.944332,0.8510479,1.038259
-1.844427e-15,1.26187e-11,5.900291e-12,0.9482543,0.854837,1.042321
-1.844075e-15,1.262703e-11,5.900533e-12,0.9521912,0.8586395,1.046399
-1.843326e-15,1.262758e-11,5.902505e-12,0.956143,0.8624554,1.050493
-1.841442e-15,1.262762e-11,5.903485e-12,0.9601097,0.866285,1.054604
-1.840744e-15,1.262774e-11,5.904401e-12,0.9640916,0.8701285,1.058731
-1.839313e-15,1.262939e-11,5.904618e-12,0.9680888,0.8739859,1.062874
-1.839007e-15,1.263132e-11,5.904691e-12,0.9721016,0.8778575,1.067035
-1.838997e-15,1.263656e-11,5.904938e-12,0.9761301,0.8817434,1.071213
-1.838937e-15,1.263675e-11,5.905145e-12,0.9801745,0.8856437,1.075409
-1.838178e-15,1.263823e-11,5.907746e-12,0.984235,0.8895587,1.079622
-1.836448e-15,1.26402e-11,5.908615e-12,0.9883117,0.8934886,1.083853
-1.835375e-15,1.264749e-11,5.909586e-12,0.992405,0.8974334,1.088102
-1.833814e-15,1.264854e-11,5.911287e-12,0.996515,0.9013935,1.092369
-1.833689e-15,1.26508e-11,5.911549e-12,1.000642,0.9053689,1.096655
-1.833615e-15,1.265155e-11,5.911571e-12,1.004786,0.9093598,1.10096
-1.833475e-15,1.265157e-11,5.913949e-12,1.008947,0.9133665,1.105284
-1.833264e-15,1.265656e-11,5.91477e-12,1.013126,0.9173891,1.109627
-1.833082e-15,1.265724e-11,5.915192e-12,1.017323,0.9214279,1.113989
-1.832972e-15,1.266272e-11,5.915241e-12,1.021537,0.925483,1.118371
-1.83257e-15,1.266348e-11,5.9155e-12,1.02577,0.9295547,1.122774
-1.831159e-15,1.266757e-11,5.915764e-12,1.030021,0.9336431,1.127196
-1.828845e-15,1.266971e-11,5.918558e-12,1.034291,0.9377485,1.131639
-1.826696e-15,1.267047e-11,5.922554e-12,1.03858,0.9418711,1.136103
-1.826099e-15,1.26721e-11,5.922566e-12,1.042888,0.946011,1.140588
-1.82595e-15,1.26723e-11,5.924345e-12,1.047216,0.9501686,1.145095
-1.82564e-15,1.26733e-11,5.925835e-12,1.051563,0.954344,1.149623
-1.825377e-15,1.267438e-11,5.92756e-12,1.05593,0.9585375,1.154173
-1.824611e-15,1.267531e-11,5.928044e-12,1.060318,0.9627494,1.158746
-1.824163e-15,1.267724e-11,5.928154e-12,1.064726,0.9669798,1.163341
-1.823989e-15,1.26795e-11,5.929391e-12,1.069155,0.971229,1.167959
-1.823243e-15,1.268038e-11,5.931043e-12,1.073604,0.9754972,1.1726
-1.822646e-15,1.268859e-11,5.931248e-12,1.078076,0.9797848,1.177265
-1.821573e-15,1.268868e-11,5.931433e-12,1.082568,0.9840919,1.181953
-1.818695e-15,1.268972e-11,5.933221e-12,1.087083,0.9884189,1.186666
-1.818468e-15,1.269205e-11,5.934527e-12,1.09162,0.9927661,1.191404
-1.816962e-15,1.26928e-11,5.938695e-12,1.09618,0.9971336,1.196166
-1.816561e-15,1.269377e-11,5.939236e-12,1.100763,1.001522,1.200954
-1.81615e-15,1.269865e-11,5.939294e-12,1.105368,1.005931,1.205767
-1.815759e-15,1.2701e-11,5.939322e-12,1.109998,1.010361,1.210607
-1.815309e-15,1.270509e-11,5.940785e-12,1.114651,1.014813,1.215473
-1.814684e-15,1.27067e-11,5.941824e-12,1.119329,1.019287,1.220365
-1.814404e-15,1.271121e-11,5.942194e-12,1.124031,1.023783,1.225285
-1.813973e-15,1.271152e-11,5.94306e-12,1.128758,1.028302,1.230233
-1.812166e-15,1.271228e-11,5.943061e-12,1.13351,1.032843,1.235209
-1.811634e-15,1.271328e-11,5.944323e-12,1.138289,1.037407,1.240213
-1.811115e-15,1.271856e-11,5.947368e-12,1.143093,1.041995,1.245247
-1.811036e-15,1.273509e-11,5.949678e-12,1.147924,1.046607,1.25031
-1.810388e-15,1.273686e-11,5.951943e-12,1.152782,1.051243,1.255402
-1.809959e-15,1.273823e-11,5.952738e-12,1.157667,1.055904,1.260525
-1.808459e-15,1.274036e-11,5.952756e-12,1.16258,1.060589,1.265679
-1.80679e-15,1.274136e-11,5.953118e-12,1.167521,1.0653,1.270865
-1.806326e-15,1.274271e-11,5.954504e-12,1.172491,1.070037,1.276082
-1.805289e-15,1.274649e-11,5.954942e-12,1.17749,1.0748,1.281331
-1.804683e-15,1.274893e-11,5.961175e-12,1.182519,1.079589,1.286614
-1.804399e-15,1.275874e-11,5.962198e-12,1.187577,1.084405,1.29193
-1.803845e-15,1.276105e-11,5.962574e-12,1.192667,1.089248,1.29728
-1.80338e-15,1.276289e-11,5.963014e-12,1.197787,1.09412,1.302665
-1.803326e-15,1.276356e-11,5.966762e-12,1.202939,1.099019,1.308085
-1.801922e-15,1.276438e-11,5.966794e-12,1.208123,1.103948,1.313541
-1.800544e-15,1.276832e-11,5.968074e-12,1.21334,1.108905,1.319033
-1.799546e-15,1.277301e-11,5.968259e-12,1.21859,1.113892,1.324562
-1.79942e-15,1.27766e-11,5.969609e-12,1.223873,1.11891,1.33013
-1.799118e-15,1.277684e-11,5.970182e-12,1.229192,1.123958,1.335735
-1.798988e-15,1.277751e-11,5.974865e-12,1.234545,1.129037,1.34138
-1.798043e-15,1.277997e-11,5.978007e-12,1.239933,1.134148,1.347065
-1.798036e-15,1.278093e-11,5.979289e-12,1.245359,1.139291,1.35279
-1.798023e-15,1.278377e-11,5.980596e-12,1.25082,1.144467,1.358557
-1.797546e-15,1.278723e-11,5.982863e-12,1.25632,1.149676,1.364366
-1.797343e-15,1.278733e-11,5.984616e-12,1.261858,1.15492,1.370217
-1.797191e-15,1.278959e-11,5.984803e-12,1.267434,1.160198,1.376113
-1.796879e-15,1.279326e-11,5.985826e-12,1.273051,1.165511,1.382053
-1.795595e-15,1.279424e-11,5.985938e-12,1.278708,1.17086,1.388039
-1.793893e-15,1.279515e-11,5.986157e-12,1.284406,1.176246,1.39407
-1.792942e-15,1.279658e-11,5.988415e-12,1.290146,1.181669,1.40015
-1.792174e-15,1.279671e-11,5.99129e-12,1.295929,1.18713,1.406277
-1.79166e-15,1.280409e-11,5.992492e-12,1.301755,1.192629,1.412454
-1.790784e-15,1.280927e-11,5.99427e-12,1.307627,1.198168,1.418681
-1.789247e-15,1.281224e-11,5.994347e-12,1.313543,1.203747,1.424959
-1.788871e-15,1.281262e-11,5.995168e-12,1.319506,1.209367,1.43129
-1.788102e-15,1.281308e-11,5.996754e-12,1.325516,1.215028,1.437674
-1.787837e-15,1.28146e-11,5.997897e-12,1.331575,1.220732,1.444112
-1.78651e-15,1.281559e-11,6.00039e-12,1.337682,1.22648,1.450607
-1.785785e-15,1.281827e-11,6.003229e-12,1.34384,1.232271,1.457158
-1.78525e-15,1.282403e-11,6.003365e-12,1.35005,1.238108,1.463768
-1.784712e-15,1.282789e-11,6.005485e-12,1.356312,1.243991,1.470437
-1.782703e-15,1.283307e-11,6.007455e-12,1.362627,1.249921,1.477167
-1.782669e-15,1.284061e-11,6.00784e-12,1.368998,1.255899,1.48396
-1.779761e-15,1.284343e-11,6.008215e-12,1.375424,1.261927,1.490816
-1.778188e-15,1.285223e-11,6.008417e-12,1.381908,1.268004,1.497737
-1.777952e-15,1.285245e-11,6.008581e-12,1.38845,1.274133,1.504726
-1.777112e-15,1.28588e-11,6.009453e-12,1.395053,1.280314,1.511782
-1.7769e-15,1.287214e-11,6.016478e-12,1.401716,1.286549,1.518909
-1.77655e-15,1.287733e-11,6.016591e-12,1.408443,1.292838,1.526108
-1.77434e-15,1.287923e-11,6.019657e-12,1.415234,1.299184,1.53338
-1.773967e-15,1.287927e-11,6.020513e-12,1.42209,1.305586,1.540728
-1.772301e-15,1.288139e-11,6.021205e-12,1.429015,1.312048,1.548153
-1.771785e-15,1.288509e-11,6.023699e-12,1.436008,1.31857,1.555657
-1.771628e-15,1.288622e-11,6.0309e-12,1.443073,1.325153,1.563243
-1.771318e-15,1.288848e-11,6.031661e-12,1.45021,1.331799,1.570913
-1.771176e-15,1.288907e-11,6.031728e-12,1.457422,1.33851,1.578669
-1.770179e-15,1.289062e-11,6.031837e-12,1.46471,1.345287,1.586512
-1.769533e-15,1.289094e-11,6.032634e-12,1.472077,1.352133,1.594447
-1.767132e-15,1.289195e-11,6.033191e-12,1.479525,1.359047,1.602475
-1.765744e-15,1.289307e-11,6.033336e-12,1.487056,1.366034,1.610599
