 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.539276e-15,9.489789e-12,1.026855e-11,0.2702083,0.1902517,0.3502568
-1.538826e-15,9.490612e-12,1.026922e-11,0.2728091,0.1928318,0.3528792
-1.538749e-15,9.490661e-12,1.026946e-11,0.2754116,0.1954135,0.3555037
-1.538464e-15,9.491078e-12,1.027006e-11,0.2780161,0.1979968,0.3581303
-1.537613e-15,9.492235e-12,1.027056e-11,0.2806224,0.2005818,0.360759
-1.537271e-15,9.493887e-12,1.027199e-11,0.2832307,0.2031684,0.3633899
-1.537092e-15,9.494312e-12,1.027237e-11,0.2858409,0.2057568,0.3660229
-1.536629e-15,9.494316e-12,1.027513e-11,0.288453,0.2083469,0.3686581
-1.536577e-15,9.496168e-12,1.02757e-11,0.2910671,0.2109388,0.3712955
-1.536182e-15,9.496343e-12,1.027574e-11,0.2936832,0.2135324,0.3739351
-1.535631e-15,9.49673e-12,1.027659e-11,0.2963013,0.2161277,0.376577
-1.535575e-15,9.497136e-12,1.027704e-11,0.2989214,0.2187249,0.3792211
-1.535098e-15,9.497177e-12,1.027742e-11,0.3015436,0.221324,0.3818675
-1.534818e-15,9.498246e-12,1.027778e-11,0.3041679,0.2239248,0.3845163
-1.534619e-15,9.498563e-12,1.027913e-11,0.3067942,0.2265275,0.3871674
-1.534261e-15,9.499716e-12,1.027952e-11,0.3094227,0.2291321,0.3898208
-1.533786e-15,9.499718e-12,1.027987e-11,0.3120533,0.2317386,0.3924766
-1.533694e-15,9.499983e-12,1.028098e-11,0.3146861,0.234347,0.3951348
-1.533635e-15,9.500074e-12,1.028228e-11,0.3173211,0.2369574,0.3977955
-1.533525e-15,9.500206e-12,1.028245e-11,0.3199582,0.2395697,0.4004586
-1.533505e-15,9.5024e-12,1.02847e-11,0.3225976,0.2421841,0.4031241
-1.532903e-15,9.502908e-12,1.028508e-11,0.3252393,0.2448004,0.4057922
-1.532846e-15,9.503132e-12,1.028553e-11,0.3278832,0.2474187,0.4084628
-1.532677e-15,9.503202e-12,1.028671e-11,0.3305294,0.2500392,0.4111359
-1.532071e-15,9.503736e-12,1.028793e-11,0.3331779,0.2526616,0.4138116
-1.53201e-15,9.503922e-12,1.029112e-11,0.3358288,0.2552862,0.4164899
-1.531529e-15,9.50407e-12,1.029261e-11,0.338482,0.2579129,0.4191708
-1.531512e-15,9.508478e-12,1.029353e-11,0.3411376,0.2605417,0.4218543
-1.531059e-15,9.508497e-12,1.029462e-11,0.3437956,0.2631727,0.4245405
-1.530416e-15,9.509136e-12,1.029911e-11,0.3464561,0.2658059,0.4272294
-1.530354e-15,9.509539e-12,1.029973e-11,0.349119,0.2684413,0.4299209
-1.530257e-15,9.51283e-12,1.029991e-11,0.3517843,0.2710789,0.4326153
-1.530074e-15,9.513713e-12,1.030027e-11,0.3544522,0.2737188,0.4353124
-1.529782e-15,9.514795e-12,1.030218e-11,0.3571226,0.2763609,0.4380122
-1.529277e-15,9.515618e-12,1.030251e-11,0.3597956,0.2790053,0.4407149
-1.529272e-15,9.516294e-12,1.030263e-11,0.3624711,0.281652,0.4434204
-1.529271e-15,9.516673e-12,1.030335e-11,0.3651492,0.2843011,0.4461288
-1.529215e-15,9.517252e-12,1.030343e-11,0.36783,0.2869525,0.4488401
-1.528904e-15,9.517838e-12,1.030437e-11,0.3705134,0.2896064,0.4515543
-1.528495e-15,9.517907e-12,1.030525e-11,0.3731995,0.2922626,0.4542714
-1.528346e-15,9.518419e-12,1.030548e-11,0.3758882,0.2949213,0.4569915
-1.527582e-15,9.518508e-12,1.030575e-11,0.3785797,0.2975824,0.4597145
-1.527446e-15,9.518717e-12,1.030655e-11,0.3812739,0.300246,0.4624406
-1.52721e-15,9.520094e-12,1.030676e-11,0.3839709,0.3029121,0.4651698
-1.526901e-15,9.521127e-12,1.030732e-11,0.3866707,0.3055808,0.467902
-1.526483e-15,9.522096e-12,1.030758e-11,0.3893733,0.308252,0.4706373
-1.526337e-15,9.525195e-12,1.030927e-11,0.3920788,0.3109257,0.4733757
-1.526281e-15,9.527389e-12,1.03101e-11,0.3947871,0.3136021,0.4761173
-1.526057e-15,9.527529e-12,1.031222e-11,0.3974984,0.3162811,0.4788621
-1.525968e-15,9.529536e-12,1.031471e-11,0.4002125,0.3189627,0.48161
-1.525952e-15,9.531166e-12,1.03154e-11,0.4029296,0.3216471,0.4843612
-1.525349e-15,9.531502e-12,1.031555e-11,0.4056497,0.3243341,0.4871157
-1.525176e-15,9.533162e-12,1.031624e-11,0.4083728,0.3270238,0.4898735
-1.525112e-15,9.534294e-12,1.03186e-11,0.4110989,0.3297163,0.4926345
-1.524751e-15,9.534621e-12,1.031912e-11,0.4138281,0.3324116,0.495399
-1.524748e-15,9.535567e-12,1.032006e-11,0.4165604,0.3351097,0.4981668
-1.524439e-15,9.536103e-12,1.032038e-11,0.4192958,0.3378106,0.500938
-1.524177e-15,9.53792e-12,1.032041e-11,0.4220343,0.3405143,0.5037126
-1.524045e-15,9.537961e-12,1.032176e-11,0.424776,0.343221,0.5064907
-1.523972e-15,9.539737e-12,1.03246e-11,0.4275209,0.3459305,0.5092724
-1.523556e-15,9.539771e-12,1.032648e-11,0.430269,0.348643,0.5120575
-1.522492e-15,9.540694e-12,1.032719e-11,0.4330203,0.3513584,0.5148462
-1.521527e-15,9.541256e-12,1.032728e-11,0.435775,0.3540769,0.5176385
-1.521235e-15,9.54178e-12,1.032843e-11,0.4385329,0.3567983,0.5204344
-1.521056e-15,9.541951e-12,1.032932e-11,0.4412942,0.3595228,0.5232339
-1.520811e-15,9.542179e-12,1.032958e-11,0.4440589,0.3622504,0.5260371
-1.520061e-15,9.542255e-12,1.032971e-11,0.446827,0.364981,0.528844
-1.519931e-15,9.542768e-12,1.033025e-11,0.4495985,0.3677148,0.5316547
-1.519888e-15,9.545229e-12,1.033056e-11,0.4523734,0.3704517,0.5344691
-1.519752e-15,9.545275e-12,1.033079e-11,0.4551518,0.3731918,0.5372874
-1.519478e-15,9.549006e-12,1.033082e-11,0.4579338,0.3759351,0.5401095
-1.51934e-15,9.550578e-12,1.03311e-11,0.4607193,0.3786817,0.5429354
-1.519188e-15,9.552811e-12,1.03337e-11,0.4635084,0.3814315,0.5457653
-1.518734e-15,9.554361e-12,1.033564e-11,0.4663011,0.3841846,0.548599
-1.518284e-15,9.554989e-12,1.033766e-11,0.4690974,0.3869411,0.5514368
-1.517928e-15,9.555122e-12,1.033824e-11,0.4718974,0.3897009,0.5542786
-1.517859e-15,9.555725e-12,1.033824e-11,0.4747011,0.392464,0.5571244
-1.517678e-15,9.556982e-12,1.033864e-11,0.4775086,0.3952306,0.5599742
-1.517037e-15,9.557651e-12,1.033908e-11,0.4803198,0.3980007,0.5628282
-1.516973e-15,9.5577e-12,1.033946e-11,0.4831348,0.4007742,0.5656863
-1.516797e-15,9.560869e-12,1.034149e-11,0.4859537,0.4035512,0.5685485
-1.516186e-15,9.560907e-12,1.034241e-11,0.4887764,0.4063318,0.571415
-1.515837e-15,9.561106e-12,1.034261e-11,0.491603,0.4091159,0.5742858
-1.515787e-15,9.561441e-12,1.034318e-11,0.4944336,0.4119036,0.5771608
-1.515772e-15,9.561503e-12,1.034477e-11,0.4972681,0.414695,0.5800401
-1.515628e-15,9.561646e-12,1.034571e-11,0.5001066,0.41749,0.5829238
-1.515416e-15,9.563453e-12,1.034611e-11,0.5029492,0.4202887,0.5858118
-1.514836e-15,9.564035e-12,1.034621e-11,0.5057958,0.4230912,0.5887043
-1.514617e-15,9.564575e-12,1.03477e-11,0.5086465,0.4258974,0.5916013
-1.514541e-15,9.564799e-12,1.034816e-11,0.5115014,0.4287073,0.5945027
-1.514469e-15,9.567153e-12,1.0349e-11,0.5143605,0.4315212,0.5974087
-1.514388e-15,9.567705e-12,1.034914e-11,0.5172237,0.4343388,0.6003193
-1.514123e-15,9.567715e-12,1.034937e-11,0.5200912,0.4371604,0.6032344
-1.514e-15,9.568023e-12,1.034997e-11,0.522963,0.4399859,0.6061543
-1.513805e-15,9.568699e-12,1.035327e-11,0.5258391,0.4428153,0.6090788
-1.513791e-15,9.568757e-12,1.035386e-11,0.5287196,0.4456488,0.612008
-1.513422e-15,9.569533e-12,1.035503e-11,0.5316044,0.4484863,0.6149421
-1.513364e-15,9.569569e-12,1.035538e-11,0.5344937,0.4513278,0.6178809
-1.513185e-15,9.572565e-12,1.035779e-11,0.5373875,0.4541734,0.6208246
-1.513091e-15,9.573389e-12,1.035893e-11,0.5402857,0.4570232,0.6237732
-1.512473e-15,9.575869e-12,1.036009e-11,0.5431885,0.4598771,0.6267267
-1.512409e-15,9.576436e-12,1.036096e-11,0.5460959,0.4627353,0.6296852
-1.511194e-15,9.576474e-12,1.036121e-11,0.5490079,0.4655977,0.6326487
-1.510668e-15,9.576778e-12,1.036184e-11,0.5519246,0.4684643,0.6356173
-1.510275e-15,9.578289e-12,1.036186e-11,0.554846,0.4713353,0.638591
-1.509004e-15,9.57889e-12,1.036302e-11,0.5577721,0.4742106,0.6415698
-1.508689e-15,9.57893e-12,1.036505e-11,0.560703,0.4770904,0.6445538
-1.508008e-15,9.579959e-12,1.036864e-11,0.5636388,0.4799745,0.6475431
-1.506892e-15,9.580082e-12,1.037199e-11,0.5665794,0.4828632,0.6505376
-1.5068e-15,9.580886e-12,1.037232e-11,0.5695249,0.4857563,0.6535375
-1.506791e-15,9.581666e-12,1.037271e-11,0.5724753,0.488654,0.6565427
-1.506517e-15,9.581839e-12,1.037699e-11,0.5754308,0.4915563,0.6595533
-1.506059e-15,9.582393e-12,1.037759e-11,0.5783913,0.4944632,0.6625694
-1.506043e-15,9.583894e-12,1.037826e-11,0.5813568,0.4973747,0.665591
-1.506028e-15,9.585266e-12,1.037944e-11,0.5843275,0.500291,0.6686182
-1.505948e-15,9.587448e-12,1.03797e-11,0.5873033,0.503212,0.6716509
-1.505897e-15,9.587751e-12,1.038015e-11,0.5902844,0.5061378,0.6746894
-1.505782e-15,9.590451e-12,1.038219e-11,0.5932707,0.5090684,0.6777335
-1.505617e-15,9.59075e-12,1.038296e-11,0.5962623,0.5120039,0.6807833
-1.505238e-15,9.590888e-12,1.038508e-11,0.5992593,0.5149443,0.683839
-1.504401e-15,9.591354e-12,1.038573e-11,0.6022616,0.5178897,0.6869005
-1.503579e-15,9.591918e-12,1.038691e-11,0.6052694,0.52084,0.6899679
-1.502944e-15,9.593769e-12,1.038976e-11,0.6082827,0.5237955,0.6930412
-1.502648e-15,9.595251e-12,1.039127e-11,0.6113015,0.526756,0.6961205
-1.502315e-15,9.596071e-12,1.039288e-11,0.6143259,0.5297216,0.6992059
-1.502175e-15,9.59873e-12,1.039429e-11,0.6173559,0.5326924,0.7022974
-1.502094e-15,9.599207e-12,1.039677e-11,0.6203916,0.5356684,0.7053951
-1.502066e-15,9.600081e-12,1.03973e-11,0.623433,0.5386497,0.7084989
-1.501976e-15,9.601258e-12,1.039737e-11,0.6264802,0.5416363,0.711609
-1.501882e-15,9.601357e-12,1.039739e-11,0.6295333,0.5446283,0.7147255
-1.501041e-15,9.601957e-12,1.039807e-11,0.6325922,0.5476257,0.7178483
-1.500768e-15,9.602204e-12,1.039856e-11,0.635657,0.5506285,0.7209775
-1.500692e-15,9.60299e-12,1.040074e-11,0.6387278,0.5536368,0.7241132
-1.500539e-15,9.603584e-12,1.040171e-11,0.6418047,0.5566507,0.7272555
-1.500472e-15,9.604344e-12,1.04026e-11,0.6448876,0.5596702,0.7304044
-1.500442e-15,9.605089e-12,1.040336e-11,0.6479767,0.5626953,0.7335599
-1.499127e-15,9.607114e-12,1.040584e-11,0.651072,0.5657261,0.7367221
-1.49869e-15,9.60834e-12,1.040855e-11,0.6541736,0.5687627,0.7398911
-1.497849e-15,9.609124e-12,1.04101e-11,0.6572814,0.5718051,0.7430669
-1.49764e-15,9.609561e-12,1.041066e-11,0.6603956,0.5748533,0.7462497
-1.497598e-15,9.610935e-12,1.041119e-11,0.6635162,0.5779074,0.7494393
-1.497567e-15,9.611198e-12,1.041141e-11,0.6666433,0.5809675,0.752636
-1.497432e-15,9.611229e-12,1.041174e-11,0.6697769,0.5840336,0.7558398
-1.496997e-15,9.613705e-12,1.04127e-11,0.6729172,0.5871058,0.7590508
-1.496787e-15,9.613837e-12,1.041403e-11,0.676064,0.590184,0.7622689
-1.496651e-15,9.615944e-12,1.041629e-11,0.6792176,0.5932685,0.7654943
-1.496572e-15,9.616009e-12,1.041797e-11,0.6823779,0.5963592,0.7687271
-1.496262e-15,9.616467e-12,1.041936e-11,0.6855451,0.5994561,0.7719672
-1.49605e-15,9.616847e-12,1.042119e-11,0.6887192,0.6025594,0.7752148
-1.495652e-15,9.617984e-12,1.04212e-11,0.6919002,0.6056691,0.77847
-1.495629e-15,9.618287e-12,1.042161e-11,0.6950882,0.6087853,0.7817327
-1.495521e-15,9.619373e-12,1.042251e-11,0.6982834,0.6119079,0.7850032
-1.49525e-15,9.62032e-12,1.042491e-11,0.7014856,0.6150371,0.7882814
-1.495133e-15,9.620755e-12,1.042774e-11,0.7046951,0.618173,0.7915674
-1.494997e-15,9.622547e-12,1.042782e-11,0.7079119,0.6213155,0.7948613
-1.494797e-15,9.623262e-12,1.04346e-11,0.7111359,0.6244648,0.7981631
-1.494717e-15,9.623816e-12,1.043461e-11,0.7143674,0.627621,0.801473
-1.494524e-15,9.624597e-12,1.04395e-11,0.7176064,0.6307839,0.804791
-1.494509e-15,9.624889e-12,1.044006e-11,0.7208529,0.6339539,0.8081172
-1.494388e-15,9.625297e-12,1.044054e-11,0.7241071,0.6371308,0.8114516
-1.493456e-15,9.626254e-12,1.044203e-11,0.7273689,0.6403148,0.8147943
-1.493219e-15,9.626685e-12,1.04427e-11,0.7306385,0.643506,0.8181455
-1.49286e-15,9.627287e-12,1.044409e-11,0.7339159,0.6467043,0.8215052
-1.492639e-15,9.627661e-12,1.044419e-11,0.7372012,0.6499099,0.8248735
-1.492614e-15,9.628432e-12,1.044514e-11,0.7404945,0.6531228,0.8282503
-1.492208e-15,9.629273e-12,1.044549e-11,0.7437958,0.6563431,0.831636
-1.491969e-15,9.629321e-12,1.044553e-11,0.7471053,0.6595709,0.8350304
-1.491899e-15,9.630514e-12,1.044851e-11,0.750423,0.6628063,0.8384338
-1.491749e-15,9.63071e-12,1.045291e-11,0.7537489,0.6660492,0.8418461
-1.490828e-15,9.634383e-12,1.045596e-11,0.7570832,0.6692998,0.8452675
-1.490736e-15,9.635338e-12,1.045637e-11,0.760426,0.6725582,0.8486981
-1.490505e-15,9.636768e-12,1.045747e-11,0.7637772,0.6758244,0.8521379
-1.490436e-15,9.636858e-12,1.046039e-11,0.7671371,0.6790985,0.855587
-1.490222e-15,9.636934e-12,1.046167e-11,0.7705057,0.6823806,0.8590456
-1.49022e-15,9.637174e-12,1.046282e-11,0.773883,0.6856707,0.8625137
-1.49021e-15,9.637972e-12,1.0465e-11,0.7772691,0.688969,0.8659914
-1.490173e-15,9.640112e-12,1.04667e-11,0.7806642,0.6922755,0.8694788
-1.489739e-15,9.640201e-12,1.046723e-11,0.7840684,0.6955903,0.872976
-1.489699e-15,9.640506e-12,1.046828e-11,0.7874816,0.6989134,0.8764831
-1.48941e-15,9.642992e-12,1.046914e-11,0.790904,0.702245,0.8800001
-1.488904e-15,9.644459e-12,1.047181e-11,0.7943357,0.7055851,0.8835273
-1.488475e-15,9.644688e-12,1.047207e-11,0.7977768,0.7089338,0.8870647
-1.486648e-15,9.644757e-12,1.047713e-11,0.8012274,0.7122912,0.8906123
-1.486495e-15,9.645454e-12,1.048243e-11,0.8046876,0.7156574,0.8941704
-1.486485e-15,9.650339e-12,1.048349e-11,0.8081574,0.7190325,0.8977389
-1.486115e-15,9.652562e-12,1.048471e-11,0.8116369,0.7224165,0.9013181
-1.48575e-15,9.653503e-12,1.048827e-11,0.8151263,0.7258096,0.9049079
-1.484959e-15,9.653977e-12,1.048933e-11,0.8186257,0.7292117,0.9085086
-1.484565e-15,9.654675e-12,1.048953e-11,0.8221351,0.7326232,0.9121202
-1.484381e-15,9.656348e-12,1.049158e-11,0.8256547,0.7360439,0.9157429
-1.483485e-15,9.657771e-12,1.049321e-11,0.8291845,0.739474,0.9193767
-1.483457e-15,9.658101e-12,1.049337e-11,0.8327247,0.7429137,0.9230218
-1.483435e-15,9.659226e-12,1.049453e-11,0.8362754,0.7463629,0.9266783
-1.4831e-15,9.66013e-12,1.049464e-11,0.8398366,0.7498218,0.9303462
-1.482983e-15,9.661752e-12,1.049583e-11,0.8434085,0.7532906,0.9340258
-1.482973e-15,9.662511e-12,1.049897e-11,0.8469912,0.7567691,0.9377172
-1.482617e-15,9.665057e-12,1.04996e-11,0.8505849,0.7602578,0.9414204
-1.482453e-15,9.665538e-12,1.050076e-11,0.8541895,0.7637565,0.9451356
-1.481682e-15,9.670405e-12,1.05023e-11,0.8578053,0.7672654,0.9488629
-1.481667e-15,9.67076e-12,1.050361e-11,0.8614323,0.7707846,0.9526025
-1.481517e-15,9.672123e-12,1.050929e-11,0.8650707,0.7743142,0.9563545
-1.481431e-15,9.672242e-12,1.051311e-11,0.8687205,0.7778544,0.9601189
-1.48118e-15,9.672407e-12,1.051896e-11,0.872382,0.7814051,0.9638961
-1.481163e-15,9.672509e-12,1.052043e-11,0.8760552,0.7849666,0.967686
-1.481089e-15,9.673385e-12,1.052119e-11,0.8797403,0.788539,0.9714888
-1.480813e-15,9.675852e-12,1.052636e-11,0.8834374,0.7921223,0.9753047
-1.48071e-15,9.679186e-12,1.052754e-11,0.8871466,0.7957168,0.9791338
-1.480573e-15,9.679233e-12,1.052942e-11,0.890868,0.7993224,0.9829762
-1.480529e-15,9.679693e-12,1.05364e-11,0.8946018,0.8029393,0.9868322
-1.479669e-15,9.679862e-12,1.053751e-11,0.8983481,0.8065677,0.9907018
-1.479333e-15,9.682067e-12,1.053797e-11,0.9021071,0.8102077,0.9945852
-1.47883e-15,9.686332e-12,1.054059e-11,0.9058788,0.8138593,0.9984826
-1.478777e-15,9.687153e-12,1.054195e-11,0.9096635,0.8175228,1.002394
-1.4782e-15,9.68758e-12,1.054239e-11,0.9134613,0.8211982,1.00632
-1.477922e-15,9.687905e-12,1.054316e-11,0.9172722,0.8248857,1.01026
-1.477626e-15,9.688039e-12,1.054345e-11,0.9210966,0.8285854,1.014215
-1.477108e-15,9.688907e-12,1.054592e-11,0.9249345,0.8322975,1.018184
-1.47696e-15,9.690172e-12,1.054685e-11,0.928786,0.8360221,1.022169
-1.476583e-15,9.690504e-12,1.054806e-11,0.9326514,0.8397592,1.026168
-1.476538e-15,9.690684e-12,1.054891e-11,0.9365307,0.8435091,1.030183
-1.476149e-15,9.694212e-12,1.05491e-11,0.9404242,0.847272,1.034214
-1.475884e-15,9.694695e-12,1.054914e-11,0.944332,0.8510479,1.038259
-1.475727e-15,9.695344e-12,1.054933e-11,0.9482543,0.854837,1.042321
-1.475715e-15,9.702737e-12,1.055172e-11,0.9521912,0.8586395,1.046399
-1.475554e-15,9.703261e-12,1.055554e-11,0.956143,0.8624554,1.050493
-1.475402e-15,9.703374e-12,1.055669e-11,0.9601097,0.866285,1.054604
-1.475328e-15,9.704114e-12,1.055674e-11,0.9640916,0.8701285,1.058731
-1.47515e-15,9.704648e-12,1.055677e-11,0.9680888,0.8739859,1.062874
-1.474491e-15,9.7067e-12,1.055934e-11,0.9721016,0.8778575,1.067035
-1.474355e-15,9.709006e-12,1.055941e-11,0.9761301,0.8817434,1.071213
-1.474207e-15,9.709462e-12,1.056099e-11,0.9801745,0.8856437,1.075409
-1.473816e-15,9.710579e-12,1.056197e-11,0.984235,0.8895587,1.079622
-1.473124e-15,9.712825e-12,1.056437e-11,0.9883117,0.8934886,1.083853
-1.472836e-15,9.718563e-12,1.056717e-11,0.992405,0.8974334,1.088102
-1.472461e-15,9.71949e-12,1.057236e-11,0.996515,0.9013935,1.092369
-1.471786e-15,9.720332e-12,1.057305e-11,1.000642,0.9053689,1.096655
-1.47176e-15,9.720731e-12,1.057319e-11,1.004786,0.9093598,1.10096
-1.471649e-15,9.721698e-12,1.057404e-11,1.008947,0.9133665,1.105284
-1.471634e-15,9.723131e-12,1.057546e-11,1.013126,0.9173891,1.109627
-1.471409e-15,9.723611e-12,1.057884e-11,1.017323,0.9214279,1.113989
-1.471192e-15,9.729058e-12,1.058164e-11,1.021537,0.925483,1.118371
-1.470608e-15,9.729405e-12,1.058494e-11,1.02577,0.9295547,1.122774
-1.470515e-15,9.730733e-12,1.058725e-11,1.030021,0.9336431,1.127196
-1.47003e-15,9.731789e-12,1.058775e-11,1.034291,0.9377485,1.131639
-1.469939e-15,9.733074e-12,1.058777e-11,1.03858,0.9418711,1.136103
-1.469433e-15,9.734504e-12,1.059047e-11,1.042888,0.946011,1.140588
-1.469176e-15,9.7362e-12,1.059167e-11,1.047216,0.9501686,1.145095
-1.469126e-15,9.736244e-12,1.059519e-11,1.051563,0.954344,1.149623
-1.469015e-15,9.736586e-12,1.059595e-11,1.05593,0.9585375,1.154173
-1.468899e-15,9.738178e-12,1.05961e-11,1.060318,0.9627494,1.158746
-1.468532e-15,9.73827e-12,1.059796e-11,1.064726,0.9669798,1.163341
-1.468333e-15,9.73887e-12,1.060034e-11,1.069155,0.971229,1.167959
-1.468161e-15,9.740898e-12,1.060248e-11,1.073604,0.9754972,1.1726
-1.467957e-15,9.74629e-12,1.06043e-11,1.078076,0.9797848,1.177265
-1.467723e-15,9.747382e-12,1.061214e-11,1.082568,0.9840919,1.181953
-1.466524e-15,9.748117e-12,1.061359e-11,1.087083,0.9884189,1.186666
-1.465246e-15,9.748618e-12,1.061486e-11,1.09162,0.9927661,1.191404
-1.464211e-15,9.749701e-12,1.061701e-11,1.09618,0.9971336,1.196166
-1.463848e-15,9.750079e-12,1.061837e-11,1.100763,1.001522,1.200954
-1.463617e-15,9.753953e-12,1.061917e-11,1.105368,1.005931,1.205767
-1.463284e-15,9.757838e-12,1.062413e-11,1.109998,1.010361,1.210607
-1.462584e-15,9.758221e-12,1.062471e-11,1.114651,1.014813,1.215473
-1.462497e-15,9.760455e-12,1.06258e-11,1.119329,1.019287,1.220365
-1.46247e-15,9.762545e-12,1.062729e-11,1.124031,1.023783,1.225285
-1.461947e-15,9.762986e-12,1.062894e-11,1.128758,1.028302,1.230233
-1.461193e-15,9.763182e-12,1.063503e-11,1.13351,1.032843,1.235209
-1.460164e-15,9.764566e-12,1.063757e-11,1.138289,1.037407,1.240213
-1.459558e-15,9.767986e-12,1.063793e-11,1.143093,1.041995,1.245247
-1.458218e-15,9.780609e-12,1.06413e-11,1.147924,1.046607,1.25031
-1.457822e-15,9.781637e-12,1.064187e-11,1.152782,1.051243,1.255402
-1.45758e-15,9.782408e-12,1.064289e-11,1.157667,1.055904,1.260525
-1.457178e-15,9.784415e-12,1.064297e-11,1.16258,1.060589,1.265679
-1.457035e-15,9.784608e-12,1.064471e-11,1.167521,1.0653,1.270865
-1.457006e-15,9.785413e-12,1.06471e-11,1.172491,1.070037,1.276082
-1.456907e-15,9.789283e-12,1.064887e-11,1.17749,1.0748,1.281331
-1.456661e-15,9.790139e-12,1.065042e-11,1.182519,1.079589,1.286614
-1.456354e-15,9.798536e-12,1.06523e-11,1.187577,1.084405,1.29193
-1.454419e-15,9.799209e-12,1.065566e-11,1.192667,1.089248,1.29728
-1.454048e-15,9.801037e-12,1.065931e-11,1.197787,1.09412,1.302665
-1.453701e-15,9.801465e-12,1.066198e-11,1.202939,1.099019,1.308085
-1.453536e-15,9.801491e-12,1.066323e-11,1.208123,1.103948,1.313541
-1.45328e-15,9.804424e-12,1.066352e-11,1.21334,1.108905,1.319033
-1.45259e-15,9.810634e-12,1.066792e-11,1.21859,1.113892,1.324562
-1.452567e-15,9.81072e-12,1.066878e-11,1.223873,1.11891,1.33013
-1.452163e-15,9.811034e-12,1.06688e-11,1.229192,1.123958,1.335735
-1.451922e-15,9.811426e-12,1.067649e-11,1.234545,1.129037,1.34138
-1.451371e-15,9.81353e-12,1.068021e-11,1.239933,1.134148,1.347065
-1.4505e-15,9.813826e-12,1.068199e-11,1.245359,1.139291,1.35279
-1.449784e-15,9.815046e-12,1.068223e-11,1.25082,1.144467,1.358557
-1.449256e-15,9.81804e-12,1.068641e-11,1.25632,1.149676,1.364366
-1.448497e-15,9.818509e-12,1.068936e-11,1.261858,1.15492,1.370217
-1.447987e-15,9.82023e-12,1.069121e-11,1.267434,1.160198,1.376113
-1.447937e-15,9.822169e-12,1.069219e-11,1.273051,1.165511,1.382053
-1.447906e-15,9.823895e-12,1.069265e-11,1.278708,1.17086,1.388039
-1.447632e-15,9.824211e-12,1.069338e-11,1.284406,1.176246,1.39407
-1.447496e-15,9.825573e-12,1.069429e-11,1.290146,1.181669,1.40015
-1.447217e-15,9.826561e-12,1.069475e-11,1.295929,1.18713,1.406277
-1.446777e-15,9.832007e-12,1.069486e-11,1.301755,1.192629,1.412454
-1.44656e-15,9.835088e-12,1.069981e-11,1.307627,1.198168,1.418681
-1.446557e-15,9.83614e-12,1.070346e-11,1.313543,1.203747,1.424959
-1.445888e-15,9.837414e-12,1.0709e-11,1.319506,1.209367,1.43129
-1.445403e-15,9.838726e-12,1.071479e-11,1.325516,1.215028,1.437674
-1.445396e-15,9.839778e-12,1.072284e-11,1.331575,1.220732,1.444112
-1.445363e-15,9.840164e-12,1.072288e-11,1.337682,1.22648,1.450607
-1.445192e-15,9.842186e-12,1.072407e-11,1.34384,1.232271,1.457158
-1.444927e-15,9.848082e-12,1.072536e-11,1.35005,1.238108,1.463768
-1.444737e-15,9.848169e-12,1.072664e-11,1.356312,1.243991,1.470437
-1.444686e-15,9.85237e-12,1.072782e-11,1.362627,1.249921,1.477167
-1.443921e-15,9.858157e-12,1.07355e-11,1.368998,1.255899,1.48396
-1.443729e-15,9.858632e-12,1.073694e-11,1.375424,1.261927,1.490816
-1.441943e-15,9.866098e-12,1.074526e-11,1.381908,1.268004,1.497737
-1.441379e-15,9.868518e-12,1.074643e-11,1.38845,1.274133,1.504726
-1.441004e-15,9.871352e-12,1.074645e-11,1.395053,1.280314,1.511782
-1.44001e-15,9.882532e-12,1.074707e-11,1.401716,1.286549,1.518909
-1.439237e-15,9.885669e-12,1.07507e-11,1.408443,1.292838,1.526108
-1.43914e-15,9.886722e-12,1.075448e-11,1.415234,1.299184,1.53338
-1.438979e-15,9.887124e-12,1.075858e-11,1.42209,1.305586,1.540728
-1.4378e-15,9.888136e-12,1.076614e-11,1.429015,1.312048,1.548153
-1.437786e-15,9.889144e-12,1.076796e-11,1.436008,1.31857,1.555657
-1.437608e-15,9.891658e-12,1.076943e-11,1.443073,1.325153,1.563243
-1.436434e-15,9.894117e-12,1.076963e-11,1.45021,1.331799,1.570913
-1.436111e-15,9.894839e-12,1.077124e-11,1.457422,1.33851,1.578669
-1.435903e-15,9.895001e-12,1.077314e-11,1.46471,1.345287,1.586512
-1.43549e-15,9.895363e-12,1.077471e-11,1.472077,1.352133,1.594447
-1.435141e-15,9.895965e-12,1.078062e-11,1.479525,1.359047,1.602475
-1.433846e-15,9.896234e-12,1.078525e-11,1.487056,1.366034,1.610599
