 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.658898e-15,1.182457e-11,1.905006e-11,0.2702083,0.1902517,0.3502568
-2.657079e-15,1.182634e-11,1.905105e-11,0.2728091,0.1928318,0.3528792
-2.657014e-15,1.182659e-11,1.9056e-11,0.2754116,0.1954135,0.3555037
-2.656989e-15,1.182691e-11,1.905635e-11,0.2780161,0.1979968,0.3581303
-2.655318e-15,1.182866e-11,1.905657e-11,0.2806224,0.2005818,0.360759
-2.655228e-15,1.183315e-11,1.905727e-11,0.2832307,0.2031684,0.3633899
-2.6501e-15,1.183343e-11,1.906122e-11,0.2858409,0.2057568,0.3660229
-2.649227e-15,1.183367e-11,1.906184e-11,0.288453,0.2083469,0.3686581
-2.648341e-15,1.183522e-11,1.906378e-11,0.2910671,0.2109388,0.3712955
-2.642496e-15,1.183618e-11,1.906398e-11,0.2936832,0.2135324,0.3739351
-2.642019e-15,1.18386e-11,1.906664e-11,0.2963013,0.2161277,0.376577
-2.641021e-15,1.183873e-11,1.906955e-11,0.2989214,0.2187249,0.3792211
-2.639893e-15,1.183943e-11,1.907073e-11,0.3015436,0.221324,0.3818675
-2.639579e-15,1.184135e-11,1.907106e-11,0.3041679,0.2239248,0.3845163
-2.638553e-15,1.184136e-11,1.907197e-11,0.3067942,0.2265275,0.3871674
-2.63757e-15,1.184376e-11,1.907221e-11,0.3094227,0.2291321,0.3898208
-2.636481e-15,1.184401e-11,1.907241e-11,0.3120533,0.2317386,0.3924766
-2.634827e-15,1.184468e-11,1.907249e-11,0.3146861,0.234347,0.3951348
-2.634505e-15,1.184501e-11,1.907261e-11,0.3173211,0.2369574,0.3977955
-2.633447e-15,1.184546e-11,1.907449e-11,0.3199582,0.2395697,0.4004586
-2.63326e-15,1.184891e-11,1.907525e-11,0.3225976,0.2421841,0.4031241
-2.633235e-15,1.18504e-11,1.907577e-11,0.3252393,0.2448004,0.4057922
-2.632852e-15,1.185045e-11,1.908007e-11,0.3278832,0.2474187,0.4084628
-2.631305e-15,1.185066e-11,1.908175e-11,0.3305294,0.2500392,0.4111359
-2.628734e-15,1.18507e-11,1.908296e-11,0.3331779,0.2526616,0.4138116
-2.628087e-15,1.185168e-11,1.908372e-11,0.3358288,0.2552862,0.4164899
-2.627698e-15,1.185256e-11,1.90838e-11,0.338482,0.2579129,0.4191708
-2.627431e-15,1.186136e-11,1.908687e-11,0.3411376,0.2605417,0.4218543
-2.623318e-15,1.186157e-11,1.909768e-11,0.3437956,0.2631727,0.4245405
-2.621699e-15,1.186232e-11,1.909814e-11,0.3464561,0.2658059,0.4272294
-2.621047e-15,1.186239e-11,1.909857e-11,0.349119,0.2684413,0.4299209
-2.620394e-15,1.186951e-11,1.909892e-11,0.3517843,0.2710789,0.4326153
-2.619437e-15,1.187092e-11,1.910085e-11,0.3544522,0.2737188,0.4353124
-2.619423e-15,1.187372e-11,1.910103e-11,0.3571226,0.2763609,0.4380122
-2.619334e-15,1.187542e-11,1.910219e-11,0.3597956,0.2790053,0.4407149
-2.61875e-15,1.187667e-11,1.910463e-11,0.3624711,0.281652,0.4434204
-2.614336e-15,1.187727e-11,1.910646e-11,0.3651492,0.2843011,0.4461288
-2.613424e-15,1.18776e-11,1.910738e-11,0.36783,0.2869525,0.4488401
-2.61073e-15,1.187854e-11,1.910872e-11,0.3705134,0.2896064,0.4515543
-2.610726e-15,1.187876e-11,1.910906e-11,0.3731995,0.2922626,0.4542714
-2.609936e-15,1.187933e-11,1.911028e-11,0.3758882,0.2949213,0.4569915
-2.609749e-15,1.188056e-11,1.911149e-11,0.3785797,0.2975824,0.4597145
-2.609638e-15,1.188132e-11,1.911154e-11,0.3812739,0.300246,0.4624406
-2.60821e-15,1.188385e-11,1.911413e-11,0.3839709,0.3029121,0.4651698
-2.608048e-15,1.188578e-11,1.911722e-11,0.3866707,0.3055808,0.467902
-2.60724e-15,1.188671e-11,1.911934e-11,0.3893733,0.308252,0.4706373
-2.60719e-15,1.189369e-11,1.912275e-11,0.3920788,0.3109257,0.4733757
-2.605568e-15,1.189695e-11,1.912328e-11,0.3947871,0.3136021,0.4761173
-2.603477e-15,1.189751e-11,1.91235e-11,0.3974984,0.3162811,0.4788621
-2.603181e-15,1.190137e-11,1.912355e-11,0.4002125,0.3189627,0.48161
-2.601414e-15,1.190465e-11,1.912477e-11,0.4029296,0.3216471,0.4843612
-2.600737e-15,1.19049e-11,1.91279e-11,0.4056497,0.3243341,0.4871157
-2.600681e-15,1.19076e-11,1.913301e-11,0.4083728,0.3270238,0.4898735
-2.599642e-15,1.191065e-11,1.91383e-11,0.4110989,0.3297163,0.4926345
-2.598499e-15,1.191093e-11,1.913918e-11,0.4138281,0.3324116,0.495399
-2.596561e-15,1.19137e-11,1.914768e-11,0.4165604,0.3351097,0.4981668
-2.593807e-15,1.191432e-11,1.91513e-11,0.4192958,0.3378106,0.500938
-2.592906e-15,1.191857e-11,1.915161e-11,0.4220343,0.3405143,0.5037126
-2.592613e-15,1.191861e-11,1.915448e-11,0.424776,0.343221,0.5064907
-2.592068e-15,1.192155e-11,1.916058e-11,0.4275209,0.3459305,0.5092724
-2.590583e-15,1.192156e-11,1.916351e-11,0.430269,0.348643,0.5120575
-2.588892e-15,1.192268e-11,1.916691e-11,0.4330203,0.3513584,0.5148462
-2.587702e-15,1.19243e-11,1.916793e-11,0.435775,0.3540769,0.5176385
-2.587697e-15,1.192512e-11,1.917051e-11,0.4385329,0.3567983,0.5204344
-2.58622e-15,1.192604e-11,1.917216e-11,0.4412942,0.3595228,0.5232339
-2.586102e-15,1.192655e-11,1.917473e-11,0.4440589,0.3622504,0.5260371
-2.585928e-15,1.192656e-11,1.917747e-11,0.446827,0.364981,0.528844
-2.585675e-15,1.192733e-11,1.918358e-11,0.4495985,0.3677148,0.5316547
-2.585456e-15,1.193183e-11,1.918736e-11,0.4523734,0.3704517,0.5344691
-2.584344e-15,1.193255e-11,1.919451e-11,0.4551518,0.3731918,0.5372874
-2.58403e-15,1.193965e-11,1.919877e-11,0.4579338,0.3759351,0.5401095
-2.583783e-15,1.194298e-11,1.920201e-11,0.4607193,0.3786817,0.5429354
-2.583134e-15,1.194639e-11,1.920817e-11,0.4635084,0.3814315,0.5457653
-2.582492e-15,1.194939e-11,1.92101e-11,0.4663011,0.3841846,0.548599
-2.581601e-15,1.1951e-11,1.92125e-11,0.4690974,0.3869411,0.5514368
-2.581321e-15,1.195135e-11,1.92137e-11,0.4718974,0.3897009,0.5542786
-2.581241e-15,1.195226e-11,1.921494e-11,0.4747011,0.392464,0.5571244
-2.580238e-15,1.195344e-11,1.921549e-11,0.4775086,0.3952306,0.5599742
-2.579459e-15,1.195647e-11,1.921629e-11,0.4803198,0.3980007,0.5628282
-2.579228e-15,1.195663e-11,1.921762e-11,0.4831348,0.4007742,0.5656863
-2.578546e-15,1.196259e-11,1.921898e-11,0.4859537,0.4035512,0.5685485
-2.576451e-15,1.196264e-11,1.92221e-11,0.4887764,0.4063318,0.571415
-2.576421e-15,1.196314e-11,1.922435e-11,0.491603,0.4091159,0.5742858
-2.576254e-15,1.196364e-11,1.922855e-11,0.4944336,0.4119036,0.5771608
-2.576001e-15,1.196398e-11,1.922875e-11,0.4972681,0.414695,0.5800401
-2.575459e-15,1.196418e-11,1.92296e-11,0.5001066,0.41749,0.5829238
-2.575391e-15,1.19676e-11,1.922997e-11,0.5029492,0.4202887,0.5858118
-2.574837e-15,1.19685e-11,1.923188e-11,0.5057958,0.4230912,0.5887043
-2.574368e-15,1.19697e-11,1.923399e-11,0.5086465,0.4258974,0.5916013
-2.570515e-15,1.196984e-11,1.923606e-11,0.5115014,0.4287073,0.5945027
-2.56878e-15,1.197434e-11,1.923929e-11,0.5143605,0.4315212,0.5974087
-2.567927e-15,1.197534e-11,1.924049e-11,0.5172237,0.4343388,0.6003193
-2.566894e-15,1.197576e-11,1.924615e-11,0.5200912,0.4371604,0.6032344
-2.566882e-15,1.19764e-11,1.924916e-11,0.522963,0.4399859,0.6061543
-2.564895e-15,1.197699e-11,1.925111e-11,0.5258391,0.4428153,0.6090788
-2.564894e-15,1.197777e-11,1.926476e-11,0.5287196,0.4456488,0.612008
-2.564879e-15,1.197886e-11,1.926963e-11,0.5316044,0.4484863,0.6149421
-2.56258e-15,1.197935e-11,1.92704e-11,0.5344937,0.4513278,0.6178809
-2.559603e-15,1.198522e-11,1.927187e-11,0.5373875,0.4541734,0.6208246
-2.558991e-15,1.198638e-11,1.927244e-11,0.5402857,0.4570232,0.6237732
-2.558256e-15,1.199102e-11,1.927253e-11,0.5431885,0.4598771,0.6267267
-2.55765e-15,1.199245e-11,1.927707e-11,0.5460959,0.4627353,0.6296852
-2.556423e-15,1.199266e-11,1.927818e-11,0.5490079,0.4655977,0.6326487
-2.551461e-15,1.199277e-11,1.928207e-11,0.5519246,0.4684643,0.6356173
-2.551275e-15,1.199591e-11,1.928268e-11,0.554846,0.4713353,0.638591
-2.54983e-15,1.199673e-11,1.928291e-11,0.5577721,0.4742106,0.6415698
-2.54946e-15,1.199731e-11,1.928433e-11,0.560703,0.4770904,0.6445538
-2.548743e-15,1.199818e-11,1.928488e-11,0.5636388,0.4799745,0.6475431
-2.546344e-15,1.199942e-11,1.92853e-11,0.5665794,0.4828632,0.6505376
-2.546245e-15,1.200057e-11,1.928676e-11,0.5695249,0.4857563,0.6535375
-2.545223e-15,1.200138e-11,1.928793e-11,0.5724753,0.488654,0.6565427
-2.544632e-15,1.200297e-11,1.928807e-11,0.5754308,0.4915563,0.6595533
-2.5445e-15,1.200402e-11,1.928977e-11,0.5783913,0.4944632,0.6625694
-2.544471e-15,1.200601e-11,1.92901e-11,0.5813568,0.4973747,0.665591
-2.543626e-15,1.200927e-11,1.929101e-11,0.5843275,0.500291,0.6686182
-2.542759e-15,1.201252e-11,1.929232e-11,0.5873033,0.503212,0.6716509
-2.542672e-15,1.201369e-11,1.929399e-11,0.5902844,0.5061378,0.6746894
-2.541514e-15,1.201856e-11,1.929804e-11,0.5932707,0.5090684,0.6777335
-2.541288e-15,1.201945e-11,1.930051e-11,0.5962623,0.5120039,0.6807833
-2.540076e-15,1.201946e-11,1.930391e-11,0.5992593,0.5149443,0.683839
-2.539638e-15,1.202025e-11,1.930735e-11,0.6022616,0.5178897,0.6869005
-2.538875e-15,1.20207e-11,1.930889e-11,0.6052694,0.52084,0.6899679
-2.538301e-15,1.202544e-11,1.931329e-11,0.6082827,0.5237955,0.6930412
-2.538032e-15,1.202811e-11,1.932032e-11,0.6113015,0.526756,0.6961205
-2.5377e-15,1.203018e-11,1.932086e-11,0.6143259,0.5297216,0.6992059
-2.537095e-15,1.203487e-11,1.932526e-11,0.6173559,0.5326924,0.7022974
-2.536144e-15,1.203546e-11,1.933167e-11,0.6203916,0.5356684,0.7053951
-2.532709e-15,1.203718e-11,1.933376e-11,0.623433,0.5386497,0.7084989
-2.53178e-15,1.204007e-11,1.933454e-11,0.6264802,0.5416363,0.711609
-2.530858e-15,1.204028e-11,1.933467e-11,0.6295333,0.5446283,0.7147255
-2.530783e-15,1.204138e-11,1.933601e-11,0.6325922,0.5476257,0.7178483
-2.528067e-15,1.204157e-11,1.933623e-11,0.635657,0.5506285,0.7209775
-2.52786e-15,1.204292e-11,1.934677e-11,0.6387278,0.5536368,0.7241132
-2.527693e-15,1.204415e-11,1.935233e-11,0.6418047,0.5566507,0.7272555
-2.527301e-15,1.20456e-11,1.935253e-11,0.6448876,0.5596702,0.7304044
-2.527293e-15,1.204659e-11,1.935267e-11,0.6479767,0.5626953,0.7335599
-2.526737e-15,1.20492e-11,1.935305e-11,0.651072,0.5657261,0.7367221
-2.526649e-15,1.205206e-11,1.935325e-11,0.6541736,0.5687627,0.7398911
-2.526017e-15,1.205488e-11,1.935685e-11,0.6572814,0.5718051,0.7430669
-2.52564e-15,1.205591e-11,1.935957e-11,0.6603956,0.5748533,0.7462497
-2.52224e-15,1.205714e-11,1.935984e-11,0.6635162,0.5779074,0.7494393
-2.520388e-15,1.205716e-11,1.936357e-11,0.6666433,0.5809675,0.752636
-2.518933e-15,1.205884e-11,1.936824e-11,0.6697769,0.5840336,0.7558398
-2.518481e-15,1.206265e-11,1.936876e-11,0.6729172,0.5871058,0.7590508
-2.517127e-15,1.206323e-11,1.937013e-11,0.676064,0.590184,0.7622689
-2.515717e-15,1.206738e-11,1.938211e-11,0.6792176,0.5932685,0.7654943
-2.51489e-15,1.206801e-11,1.938261e-11,0.6823779,0.5963592,0.7687271
-2.514186e-15,1.206888e-11,1.938425e-11,0.6855451,0.5994561,0.7719672
-2.512261e-15,1.206977e-11,1.938444e-11,0.6887192,0.6025594,0.7752148
-2.511661e-15,1.20718e-11,1.938648e-11,0.6919002,0.6056691,0.77847
-2.510462e-15,1.20725e-11,1.938781e-11,0.6950882,0.6087853,0.7817327
-2.510371e-15,1.207456e-11,1.939564e-11,0.6982834,0.6119079,0.7850032
-2.508564e-15,1.207535e-11,1.939927e-11,0.7014856,0.6150371,0.7882814
-2.507981e-15,1.207635e-11,1.940431e-11,0.7046951,0.618173,0.7915674
-2.5075e-15,1.207913e-11,1.940595e-11,0.7079119,0.6213155,0.7948613
-2.506293e-15,1.20814e-11,1.940717e-11,0.7111359,0.6244648,0.7981631
-2.506184e-15,1.208282e-11,1.940784e-11,0.7143674,0.627621,0.801473
-2.505393e-15,1.208396e-11,1.940974e-11,0.7176064,0.6307839,0.804791
-2.504759e-15,1.208409e-11,1.941621e-11,0.7208529,0.6339539,0.8081172
-2.504688e-15,1.208478e-11,1.941944e-11,0.7241071,0.6371308,0.8114516
-2.504482e-15,1.208721e-11,1.942759e-11,0.7273689,0.6403148,0.8147943
-2.503714e-15,1.208726e-11,1.943394e-11,0.7306385,0.643506,0.8181455
-2.502921e-15,1.208939e-11,1.943445e-11,0.7339159,0.6467043,0.8215052
-2.502281e-15,1.208993e-11,1.943462e-11,0.7372012,0.6499099,0.8248735
-2.501402e-15,1.209177e-11,1.943914e-11,0.7404945,0.6531228,0.8282503
-2.501221e-15,1.209264e-11,1.944024e-11,0.7437958,0.6563431,0.831636
-2.498241e-15,1.209307e-11,1.944162e-11,0.7471053,0.6595709,0.8350304
-2.498023e-15,1.209564e-11,1.944441e-11,0.750423,0.6628063,0.8384338
-2.497901e-15,1.20959e-11,1.945e-11,0.7537489,0.6660492,0.8418461
-2.497567e-15,1.210294e-11,1.945025e-11,0.7570832,0.6692998,0.8452675
-2.496658e-15,1.210437e-11,1.945523e-11,0.760426,0.6725582,0.8486981
-2.49645e-15,1.210547e-11,1.945753e-11,0.7637772,0.6758244,0.8521379
-2.496365e-15,1.210751e-11,1.945769e-11,0.7671371,0.6790985,0.855587
-2.496007e-15,1.210773e-11,1.94577e-11,0.7705057,0.6823806,0.8590456
-2.493574e-15,1.210778e-11,1.946114e-11,0.773883,0.6856707,0.8625137
-2.492059e-15,1.210983e-11,1.94653e-11,0.7772691,0.688969,0.8659914
-2.48999e-15,1.211337e-11,1.947137e-11,0.7806642,0.6922755,0.8694788
-2.489708e-15,1.21135e-11,1.948033e-11,0.7840684,0.6955903,0.872976
-2.489659e-15,1.211456e-11,1.948034e-11,0.7874816,0.6989134,0.8764831
-2.489279e-15,1.211879e-11,1.948098e-11,0.790904,0.702245,0.8800001
-2.488064e-15,1.212206e-11,1.948215e-11,0.7943357,0.7055851,0.8835273
-2.487361e-15,1.212246e-11,1.948666e-11,0.7977768,0.7089338,0.8870647
-2.485959e-15,1.212253e-11,1.94918e-11,0.8012274,0.7122912,0.8906123
-2.484557e-15,1.212401e-11,1.949189e-11,0.8046876,0.7156574,0.8941704
-2.48407e-15,1.213233e-11,1.949498e-11,0.8081574,0.7190325,0.8977389
-2.483891e-15,1.213602e-11,1.949901e-11,0.8116369,0.7224165,0.9013181
-2.482569e-15,1.213888e-11,1.950862e-11,0.8151263,0.7258096,0.9049079
-2.482484e-15,1.214e-11,1.951006e-11,0.8186257,0.7292117,0.9085086
-2.481022e-15,1.21408e-11,1.951726e-11,0.8221351,0.7326232,0.9121202
-2.480336e-15,1.214444e-11,1.952322e-11,0.8256547,0.7360439,0.9157429
-2.480121e-15,1.214714e-11,1.95308e-11,0.8291845,0.739474,0.9193767
-2.479115e-15,1.214762e-11,1.953702e-11,0.8327247,0.7429137,0.9230218
-2.475808e-15,1.214939e-11,1.953767e-11,0.8362754,0.7463629,0.9266783
-2.474634e-15,1.215131e-11,1.954284e-11,0.8398366,0.7498218,0.9303462
-2.473697e-15,1.215462e-11,1.95435e-11,0.8434085,0.7532906,0.9340258
-2.47304e-15,1.215567e-11,1.95446e-11,0.8469912,0.7567691,0.9377172
-2.472558e-15,1.216061e-11,1.955748e-11,0.8505849,0.7602578,0.9414204
-2.472268e-15,1.216086e-11,1.955969e-11,0.8541895,0.7637565,0.9451356
-2.466699e-15,1.217108e-11,1.956031e-11,0.8578053,0.7672654,0.9488629
-2.466406e-15,1.21717e-11,1.956845e-11,0.8614323,0.7707846,0.9526025
-2.465176e-15,1.217368e-11,1.957127e-11,0.8650707,0.7743142,0.9563545
-2.464862e-15,1.217382e-11,1.957192e-11,0.8687205,0.7778544,0.9601189
-2.461258e-15,1.217449e-11,1.957986e-11,0.872382,0.7814051,0.9638961
-2.460988e-15,1.217474e-11,1.95852e-11,0.8760552,0.7849666,0.967686
-2.460531e-15,1.217481e-11,1.958826e-11,0.8797403,0.788539,0.9714888
-2.458612e-15,1.218101e-11,1.959476e-11,0.8834374,0.7921223,0.9753047
-2.457541e-15,1.21876e-11,1.960726e-11,0.8871466,0.7957168,0.9791338
-2.456643e-15,1.218765e-11,1.961097e-11,0.890868,0.7993224,0.9829762
-2.456602e-15,1.218851e-11,1.961166e-11,0.8946018,0.8029393,0.9868322
-2.455115e-15,1.218879e-11,1.961216e-11,0.8983481,0.8065677,0.9907018
-2.45346e-15,1.219285e-11,1.961525e-11,0.9021071,0.8102077,0.9945852
-2.453242e-15,1.220026e-11,1.963343e-11,0.9058788,0.8138593,0.9984826
-2.451392e-15,1.220102e-11,1.963351e-11,0.9096635,0.8175228,1.002394
-2.448642e-15,1.220336e-11,1.963389e-11,0.9134613,0.8211982,1.00632
-2.448321e-15,1.220376e-11,1.963566e-11,0.9172722,0.8248857,1.01026
-2.446509e-15,1.220395e-11,1.963995e-11,0.9210966,0.8285854,1.014215
-2.446421e-15,1.220553e-11,1.964114e-11,0.9249345,0.8322975,1.018184
-2.446234e-15,1.2208e-11,1.96419e-11,0.928786,0.8360221,1.022169
-2.446009e-15,1.220877e-11,1.96421e-11,0.9326514,0.8397592,1.026168
-2.443256e-15,1.220904e-11,1.964475e-11,0.9365307,0.8435091,1.030183
-2.442767e-15,1.221432e-11,1.964765e-11,0.9404242,0.847272,1.034214
-2.441747e-15,1.221669e-11,1.964788e-11,0.944332,0.8510479,1.038259
-2.43842e-15,1.221671e-11,1.964805e-11,0.9482543,0.854837,1.042321
-2.43686e-15,1.223164e-11,1.964927e-11,0.9521912,0.8586395,1.046399
-2.436226e-15,1.223273e-11,1.965582e-11,0.956143,0.8624554,1.050493
-2.436072e-15,1.223296e-11,1.966011e-11,0.9601097,0.866285,1.054604
-2.435091e-15,1.223422e-11,1.966029e-11,0.9640916,0.8701285,1.058731
-2.428868e-15,1.223535e-11,1.966323e-11,0.9680888,0.8739859,1.062874
-2.428361e-15,1.223909e-11,1.966492e-11,0.9721016,0.8778575,1.067035
-2.428076e-15,1.224321e-11,1.966674e-11,0.9761301,0.8817434,1.071213
-2.424789e-15,1.224325e-11,1.967023e-11,0.9801745,0.8856437,1.075409
-2.423626e-15,1.224635e-11,1.967074e-11,0.984235,0.8895587,1.079622
-2.423219e-15,1.225061e-11,1.967387e-11,0.9883117,0.8934886,1.083853
-2.42193e-15,1.22612e-11,1.967684e-11,0.992405,0.8974334,1.088102
-2.419959e-15,1.226288e-11,1.967717e-11,0.996515,0.9013935,1.092369
-2.419654e-15,1.226461e-11,1.967778e-11,1.000642,0.9053689,1.096655
-2.419317e-15,1.226532e-11,1.96824e-11,1.004786,0.9093598,1.10096
-2.417991e-15,1.226699e-11,1.968318e-11,1.008947,0.9133665,1.105284
-2.417261e-15,1.226934e-11,1.968827e-11,1.013126,0.9173891,1.109627
-2.416905e-15,1.227022e-11,1.969373e-11,1.017323,0.9214279,1.113989
-2.413859e-15,1.22809e-11,1.969412e-11,1.021537,0.925483,1.118371
-2.413399e-15,1.228156e-11,1.969414e-11,1.02577,0.9295547,1.122774
-2.411995e-15,1.228301e-11,1.969523e-11,1.030021,0.9336431,1.127196
-2.410047e-15,1.228391e-11,1.969727e-11,1.034291,0.9377485,1.131639
-2.409766e-15,1.228772e-11,1.970277e-11,1.03858,0.9418711,1.136103
-2.409183e-15,1.229064e-11,1.970552e-11,1.042888,0.946011,1.140588
-2.409041e-15,1.229419e-11,1.97059e-11,1.047216,0.9501686,1.145095
-2.408399e-15,1.229424e-11,1.970861e-11,1.051563,0.954344,1.149623
-2.406833e-15,1.229425e-11,1.972143e-11,1.05593,0.9585375,1.154173
-2.402928e-15,1.229708e-11,1.972444e-11,1.060318,0.9627494,1.158746
-2.402416e-15,1.229742e-11,1.973418e-11,1.064726,0.9669798,1.163341
-2.400412e-15,1.229786e-11,1.973819e-11,1.069155,0.971229,1.167959
-2.399762e-15,1.230279e-11,1.974491e-11,1.073604,0.9754972,1.1726
-2.398931e-15,1.231229e-11,1.97498e-11,1.078076,0.9797848,1.177265
-2.396332e-15,1.231462e-11,1.975259e-11,1.082568,0.9840919,1.181953
-2.396102e-15,1.231498e-11,1.97551e-11,1.087083,0.9884189,1.186666
-2.395702e-15,1.231728e-11,1.975596e-11,1.09162,0.9927661,1.191404
-2.393966e-15,1.231901e-11,1.975779e-11,1.09618,0.9971336,1.196166
-2.393828e-15,1.231943e-11,1.976349e-11,1.100763,1.001522,1.200954
-2.393636e-15,1.23269e-11,1.977208e-11,1.105368,1.005931,1.205767
-2.392795e-15,1.233316e-11,1.977449e-11,1.109998,1.010361,1.210607
-2.38748e-15,1.233466e-11,1.978019e-11,1.114651,1.014813,1.215473
-2.386559e-15,1.233922e-11,1.978598e-11,1.119329,1.019287,1.220365
-2.385067e-15,1.234227e-11,1.979088e-11,1.124031,1.023783,1.225285
-2.382375e-15,1.234254e-11,1.979895e-11,1.128758,1.028302,1.230233
-2.381264e-15,1.23439e-11,1.979967e-11,1.13351,1.032843,1.235209
-2.377675e-15,1.234654e-11,1.980067e-11,1.138289,1.037407,1.240213
-2.375454e-15,1.235246e-11,1.980254e-11,1.143093,1.041995,1.245247
-2.375261e-15,1.237628e-11,1.980461e-11,1.147924,1.046607,1.25031
-2.374372e-15,1.237799e-11,1.980552e-11,1.152782,1.051243,1.255402
-2.369374e-15,1.237919e-11,1.982116e-11,1.157667,1.055904,1.260525
-2.369098e-15,1.238121e-11,1.98235e-11,1.16258,1.060589,1.265679
-2.367837e-15,1.238327e-11,1.983282e-11,1.167521,1.0653,1.270865
-2.367048e-15,1.238525e-11,1.983349e-11,1.172491,1.070037,1.276082
-2.366716e-15,1.239243e-11,1.983639e-11,1.17749,1.0748,1.281331
-2.366574e-15,1.239334e-11,1.98423e-11,1.182519,1.079589,1.286614
-2.365467e-15,1.240954e-11,1.984482e-11,1.187577,1.084405,1.29193
-2.365393e-15,1.241027e-11,1.98464e-11,1.192667,1.089248,1.29728
-2.362488e-15,1.241397e-11,1.984725e-11,1.197787,1.09412,1.302665
-2.358527e-15,1.241422e-11,1.985034e-11,1.202939,1.099019,1.308085
-2.356645e-15,1.241478e-11,1.985232e-11,1.208123,1.103948,1.313541
-2.354629e-15,1.241974e-11,1.985447e-11,1.21334,1.108905,1.319033
-2.348795e-15,1.243129e-11,1.985648e-11,1.21859,1.113892,1.324562
-2.345276e-15,1.243136e-11,1.985782e-11,1.223873,1.11891,1.33013
-2.340564e-15,1.243212e-11,1.986086e-11,1.229192,1.123958,1.335735
-2.339367e-15,1.243285e-11,1.986314e-11,1.234545,1.129037,1.34138
-2.33933e-15,1.243691e-11,1.987187e-11,1.239933,1.134148,1.347065
-2.338039e-15,1.243716e-11,1.987226e-11,1.245359,1.139291,1.35279
-2.334826e-15,1.243819e-11,1.98727e-11,1.25082,1.144467,1.358557
-2.332236e-15,1.244434e-11,1.98727e-11,1.25632,1.149676,1.364366
-2.332072e-15,1.24458e-11,1.987394e-11,1.261858,1.15492,1.370217
-2.331903e-15,1.244895e-11,1.988286e-11,1.267434,1.160198,1.376113
-2.331289e-15,1.24499e-11,1.989085e-11,1.273051,1.165511,1.382053
-2.329977e-15,1.245612e-11,1.989423e-11,1.278708,1.17086,1.388039
-2.329623e-15,1.245616e-11,1.989564e-11,1.284406,1.176246,1.39407
-2.329335e-15,1.24589e-11,1.989725e-11,1.290146,1.181669,1.40015
-2.327209e-15,1.246102e-11,1.989831e-11,1.295929,1.18713,1.406277
-2.325821e-15,1.247099e-11,1.991699e-11,1.301755,1.192629,1.412454
-2.325612e-15,1.247641e-11,1.992237e-11,1.307627,1.198168,1.418681
-2.324755e-15,1.247715e-11,1.992749e-11,1.313543,1.203747,1.424959
-2.321222e-15,1.248058e-11,1.994088e-11,1.319506,1.209367,1.43129
-2.319485e-15,1.248289e-11,1.994115e-11,1.325516,1.215028,1.437674
-2.318247e-15,1.248509e-11,1.995515e-11,1.331575,1.220732,1.444112
-2.316617e-15,1.248585e-11,1.997091e-11,1.337682,1.22648,1.450607
-2.312471e-15,1.248956e-11,1.997151e-11,1.34384,1.232271,1.457158
-2.309025e-15,1.249956e-11,1.997204e-11,1.35005,1.238108,1.463768
-2.305799e-15,1.250034e-11,1.998046e-11,1.356312,1.243991,1.470437
-2.304764e-15,1.250781e-11,1.998304e-11,1.362627,1.249921,1.477167
-2.302402e-15,1.251722e-11,1.99875e-11,1.368998,1.255899,1.48396
-2.302217e-15,1.25185e-11,1.999179e-11,1.375424,1.261927,1.490816
-2.301368e-15,1.253224e-11,1.999472e-11,1.381908,1.268004,1.497737
-2.301237e-15,1.253757e-11,1.999509e-11,1.38845,1.274133,1.504726
-2.299252e-15,1.254235e-11,2.000029e-11,1.395053,1.280314,1.511782
-2.298781e-15,1.256311e-11,2.000836e-11,1.401716,1.286549,1.518909
-2.298135e-15,1.256866e-11,2.000949e-11,1.408443,1.292838,1.526108
-2.297107e-15,1.257041e-11,2.001243e-11,1.415234,1.299184,1.53338
-2.289916e-15,1.257131e-11,2.001661e-11,1.42209,1.305586,1.540728
-2.288138e-15,1.257195e-11,2.003785e-11,1.429015,1.312048,1.548153
-2.285092e-15,1.257285e-11,2.003957e-11,1.436008,1.31857,1.555657
-2.283348e-15,1.257919e-11,2.005683e-11,1.443073,1.325153,1.563243
-2.283112e-15,1.258362e-11,2.006129e-11,1.45021,1.331799,1.570913
-2.282883e-15,1.258395e-11,2.006284e-11,1.457422,1.33851,1.578669
-2.281325e-15,1.258404e-11,2.006377e-11,1.46471,1.345287,1.586512
-2.281017e-15,1.25853e-11,2.006574e-11,1.472077,1.352133,1.594447
-2.279985e-15,1.258741e-11,2.006598e-11,1.479525,1.359047,1.602475
-2.275843e-15,1.258793e-11,2.006616e-11,1.487056,1.366034,1.610599
