 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.533016e-15,9.019304e-12,2.263295e-11,0.2702083,0.1902517,0.3502568
-1.532247e-15,9.019757e-12,2.263297e-11,0.2728091,0.1928318,0.3528792
-1.532036e-15,9.020035e-12,2.263375e-11,0.2754116,0.1954135,0.3555037
-1.531552e-15,9.021648e-12,2.263603e-11,0.2780161,0.1979968,0.3581303
-1.531378e-15,9.022781e-12,2.263677e-11,0.2806224,0.2005818,0.360759
-1.531347e-15,9.02287e-12,2.263723e-11,0.2832307,0.2031684,0.3633899
-1.53098e-15,9.024005e-12,2.263793e-11,0.2858409,0.2057568,0.3660229
-1.530711e-15,9.024307e-12,2.264123e-11,0.288453,0.2083469,0.3686581
-1.530544e-15,9.025258e-12,2.264385e-11,0.2910671,0.2109388,0.3712955
-1.530119e-15,9.025677e-12,2.264537e-11,0.2936832,0.2135324,0.3739351
-1.529944e-15,9.026361e-12,2.264667e-11,0.2963013,0.2161277,0.376577
-1.5289e-15,9.027231e-12,2.264827e-11,0.2989214,0.2187249,0.3792211
-1.528821e-15,9.027345e-12,2.264926e-11,0.3015436,0.221324,0.3818675
-1.52837e-15,9.027567e-12,2.265056e-11,0.3041679,0.2239248,0.3845163
-1.528152e-15,9.027746e-12,2.265065e-11,0.3067942,0.2265275,0.3871674
-1.527477e-15,9.028929e-12,2.26507e-11,0.3094227,0.2291321,0.3898208
-1.527136e-15,9.029229e-12,2.265348e-11,0.3120533,0.2317386,0.3924766
-1.526692e-15,9.029714e-12,2.265533e-11,0.3146861,0.234347,0.3951348
-1.526674e-15,9.029799e-12,2.265877e-11,0.3173211,0.2369574,0.3977955
-1.525601e-15,9.02996e-12,2.265962e-11,0.3199582,0.2395697,0.4004586
-1.525565e-15,9.030151e-12,2.265969e-11,0.3225976,0.2421841,0.4031241
-1.524827e-15,9.032719e-12,2.26597e-11,0.3252393,0.2448004,0.4057922
-1.524332e-15,9.032748e-12,2.266021e-11,0.3278832,0.2474187,0.4084628
-1.524314e-15,9.033125e-12,2.266083e-11,0.3305294,0.2500392,0.4111359
-1.523915e-15,9.033422e-12,2.266207e-11,0.3331779,0.2526616,0.4138116
-1.523431e-15,9.033943e-12,2.266213e-11,0.3358288,0.2552862,0.4164899
-1.523314e-15,9.03542e-12,2.266357e-11,0.338482,0.2579129,0.4191708
-1.523242e-15,9.036258e-12,2.266418e-11,0.3411376,0.2605417,0.4218543
-1.52324e-15,9.037446e-12,2.266542e-11,0.3437956,0.2631727,0.4245405
-1.523016e-15,9.039187e-12,2.266545e-11,0.3464561,0.2658059,0.4272294
-1.522706e-15,9.040335e-12,2.267276e-11,0.349119,0.2684413,0.4299209
-1.522403e-15,9.042985e-12,2.267761e-11,0.3517843,0.2710789,0.4326153
-1.521303e-15,9.044188e-12,2.268164e-11,0.3544522,0.2737188,0.4353124
-1.521283e-15,9.044325e-12,2.268275e-11,0.3571226,0.2763609,0.4380122
-1.521233e-15,9.0446e-12,2.268447e-11,0.3597956,0.2790053,0.4407149
-1.521217e-15,9.045716e-12,2.268636e-11,0.3624711,0.281652,0.4434204
-1.521116e-15,9.045989e-12,2.268654e-11,0.3651492,0.2843011,0.4461288
-1.52047e-15,9.046424e-12,2.268682e-11,0.36783,0.2869525,0.4488401
-1.519433e-15,9.047932e-12,2.268836e-11,0.3705134,0.2896064,0.4515543
-1.519414e-15,9.048166e-12,2.269364e-11,0.3731995,0.2922626,0.4542714
-1.519324e-15,9.048289e-12,2.270153e-11,0.3758882,0.2949213,0.4569915
-1.519223e-15,9.048673e-12,2.270168e-11,0.3785797,0.2975824,0.4597145
-1.519143e-15,9.049773e-12,2.270426e-11,0.3812739,0.300246,0.4624406
-1.518867e-15,9.049987e-12,2.270634e-11,0.3839709,0.3029121,0.4651698
-1.518706e-15,9.051157e-12,2.271523e-11,0.3866707,0.3055808,0.467902
-1.518227e-15,9.053045e-12,2.271668e-11,0.3893733,0.308252,0.4706373
-1.51812e-15,9.053111e-12,2.271754e-11,0.3920788,0.3109257,0.4733757
-1.518017e-15,9.057983e-12,2.271834e-11,0.3947871,0.3136021,0.4761173
-1.517923e-15,9.058734e-12,2.271939e-11,0.3974984,0.3162811,0.4788621
-1.517445e-15,9.060406e-12,2.272009e-11,0.4002125,0.3189627,0.48161
-1.51731e-15,9.061726e-12,2.272319e-11,0.4029296,0.3216471,0.4843612
-1.517281e-15,9.062755e-12,2.27257e-11,0.4056497,0.3243341,0.4871157
-1.516605e-15,9.064581e-12,2.272724e-11,0.4083728,0.3270238,0.4898735
-1.516382e-15,9.065169e-12,2.272822e-11,0.4110989,0.3297163,0.4926345
-1.516363e-15,9.065759e-12,2.273006e-11,0.4138281,0.3324116,0.495399
-1.516218e-15,9.065827e-12,2.27309e-11,0.4165604,0.3351097,0.4981668
-1.515881e-15,9.066858e-12,2.273175e-11,0.4192958,0.3378106,0.500938
-1.515628e-15,9.067329e-12,2.273695e-11,0.4220343,0.3405143,0.5037126
-1.515141e-15,9.067603e-12,2.273733e-11,0.424776,0.343221,0.5064907
-1.514809e-15,9.0687e-12,2.273776e-11,0.4275209,0.3459305,0.5092724
-1.51424e-15,9.070322e-12,2.273888e-11,0.430269,0.348643,0.5120575
-1.514071e-15,9.070419e-12,2.27432e-11,0.4330203,0.3513584,0.5148462
-1.513785e-15,9.070459e-12,2.274617e-11,0.435775,0.3540769,0.5176385
-1.513621e-15,9.071908e-12,2.274797e-11,0.4385329,0.3567983,0.5204344
-1.512894e-15,9.072273e-12,2.275164e-11,0.4412942,0.3595228,0.5232339
-1.512471e-15,9.072694e-12,2.275194e-11,0.4440589,0.3622504,0.5260371
-1.512444e-15,9.072755e-12,2.275255e-11,0.446827,0.364981,0.528844
-1.512057e-15,9.073473e-12,2.275307e-11,0.4495985,0.3677148,0.5316547
-1.511509e-15,9.075485e-12,2.275332e-11,0.4523734,0.3704517,0.5344691
-1.510893e-15,9.076201e-12,2.275388e-11,0.4551518,0.3731918,0.5372874
-1.510511e-15,9.079417e-12,2.275395e-11,0.4579338,0.3759351,0.5401095
-1.510324e-15,9.080037e-12,2.275432e-11,0.4607193,0.3786817,0.5429354
-1.510203e-15,9.083756e-12,2.275684e-11,0.4635084,0.3814315,0.5457653
-1.508741e-15,9.083937e-12,2.275892e-11,0.4663011,0.3841846,0.548599
-1.50856e-15,9.085497e-12,2.276013e-11,0.4690974,0.3869411,0.5514368
-1.508314e-15,9.086136e-12,2.276138e-11,0.4718974,0.3897009,0.5542786
-1.508219e-15,9.086654e-12,2.276307e-11,0.4747011,0.392464,0.5571244
-1.507654e-15,9.086773e-12,2.276379e-11,0.4775086,0.3952306,0.5599742
-1.507436e-15,9.087832e-12,2.276794e-11,0.4803198,0.3980007,0.5628282
-1.507313e-15,9.088797e-12,2.277361e-11,0.4831348,0.4007742,0.5656863
-1.506887e-15,9.090616e-12,2.277571e-11,0.4859537,0.4035512,0.5685485
-1.506702e-15,9.091257e-12,2.277871e-11,0.4887764,0.4063318,0.571415
-1.506369e-15,9.091264e-12,2.278065e-11,0.491603,0.4091159,0.5742858
-1.506163e-15,9.091298e-12,2.278114e-11,0.4944336,0.4119036,0.5771608
-1.505456e-15,9.091347e-12,2.278401e-11,0.4972681,0.414695,0.5800401
-1.505157e-15,9.091933e-12,2.278653e-11,0.5001066,0.41749,0.5829238
-1.504872e-15,9.093765e-12,2.278666e-11,0.5029492,0.4202887,0.5858118
-1.504029e-15,9.094666e-12,2.279103e-11,0.5057958,0.4230912,0.5887043
-1.50399e-15,9.094758e-12,2.279319e-11,0.5086465,0.4258974,0.5916013
-1.503851e-15,9.095864e-12,2.279343e-11,0.5115014,0.4287073,0.5945027
-1.503813e-15,9.098085e-12,2.279391e-11,0.5143605,0.4315212,0.5974087
-1.503273e-15,9.098114e-12,2.279518e-11,0.5172237,0.4343388,0.6003193
-1.502796e-15,9.098355e-12,2.279583e-11,0.5200912,0.4371604,0.6032344
-1.501955e-15,9.09878e-12,2.279589e-11,0.522963,0.4399859,0.6061543
-1.501603e-15,9.099191e-12,2.27987e-11,0.5258391,0.4428153,0.6090788
-1.501393e-15,9.099726e-12,2.280009e-11,0.5287196,0.4456488,0.612008
-1.500577e-15,9.100003e-12,2.280034e-11,0.5316044,0.4484863,0.6149421
-1.500309e-15,9.100696e-12,2.280561e-11,0.5344937,0.4513278,0.6178809
-1.499658e-15,9.102355e-12,2.280598e-11,0.5373875,0.4541734,0.6208246
-1.498877e-15,9.104348e-12,2.28084e-11,0.5402857,0.4570232,0.6237732
-1.498768e-15,9.106765e-12,2.280961e-11,0.5431885,0.4598771,0.6267267
-1.497915e-15,9.107005e-12,2.280989e-11,0.5460959,0.4627353,0.6296852
-1.497275e-15,9.107078e-12,2.281022e-11,0.5490079,0.4655977,0.6326487
-1.496642e-15,9.107914e-12,2.281402e-11,0.5519246,0.4684643,0.6356173
-1.496404e-15,9.109122e-12,2.281685e-11,0.554846,0.4713353,0.638591
-1.496204e-15,9.10943e-12,2.2827e-11,0.5577721,0.4742106,0.6415698
-1.495356e-15,9.110153e-12,2.282896e-11,0.560703,0.4770904,0.6445538
-1.495312e-15,9.110813e-12,2.283678e-11,0.5636388,0.4799745,0.6475431
-1.495224e-15,9.11143e-12,2.284102e-11,0.5665794,0.4828632,0.6505376
-1.495004e-15,9.111743e-12,2.284153e-11,0.5695249,0.4857563,0.6535375
-1.494623e-15,9.112163e-12,2.28418e-11,0.5724753,0.488654,0.6565427
-1.494205e-15,9.112657e-12,2.284252e-11,0.5754308,0.4915563,0.6595533
-1.493995e-15,9.113522e-12,2.284341e-11,0.5783913,0.4944632,0.6625694
-1.493942e-15,9.115509e-12,2.284454e-11,0.5813568,0.4973747,0.665591
-1.493778e-15,9.116194e-12,2.284491e-11,0.5843275,0.500291,0.6686182
-1.493762e-15,9.117059e-12,2.284905e-11,0.5873033,0.503212,0.6716509
-1.493457e-15,9.119995e-12,2.285389e-11,0.5902844,0.5061378,0.6746894
-1.493171e-15,9.120376e-12,2.285754e-11,0.5932707,0.5090684,0.6777335
-1.492664e-15,9.12256e-12,2.285854e-11,0.5962623,0.5120039,0.6807833
-1.492605e-15,9.122661e-12,2.286636e-11,0.5992593,0.5149443,0.683839
-1.492255e-15,9.122863e-12,2.287042e-11,0.6022616,0.5178897,0.6869005
-1.492131e-15,9.124344e-12,2.287481e-11,0.6052694,0.52084,0.6899679
-1.491756e-15,9.124947e-12,2.287927e-11,0.6082827,0.5237955,0.6930412
-1.490971e-15,9.125942e-12,2.287958e-11,0.6113015,0.526756,0.6961205
-1.49079e-15,9.126664e-12,2.288229e-11,0.6143259,0.5297216,0.6992059
-1.490741e-15,9.127511e-12,2.28843e-11,0.6173559,0.5326924,0.7022974
-1.490113e-15,9.130045e-12,2.288612e-11,0.6203916,0.5356684,0.7053951
-1.490056e-15,9.131143e-12,2.289508e-11,0.623433,0.5386497,0.7084989
-1.48949e-15,9.131487e-12,2.289615e-11,0.6264802,0.5416363,0.711609
-1.489179e-15,9.131726e-12,2.289667e-11,0.6295333,0.5446283,0.7147255
-1.488776e-15,9.131736e-12,2.289774e-11,0.6325922,0.5476257,0.7178483
-1.488764e-15,9.132504e-12,2.289887e-11,0.635657,0.5506285,0.7209775
-1.488447e-15,9.133467e-12,2.289932e-11,0.6387278,0.5536368,0.7241132
-1.488395e-15,9.134464e-12,2.290117e-11,0.6418047,0.5566507,0.7272555
-1.487302e-15,9.135701e-12,2.290361e-11,0.6448876,0.5596702,0.7304044
-1.486996e-15,9.136937e-12,2.290627e-11,0.6479767,0.5626953,0.7335599
-1.486713e-15,9.139792e-12,2.292001e-11,0.651072,0.5657261,0.7367221
-1.486478e-15,9.139793e-12,2.292099e-11,0.6541736,0.5687627,0.7398911
-1.486191e-15,9.140273e-12,2.292277e-11,0.6572814,0.5718051,0.7430669
-1.486156e-15,9.140754e-12,2.292286e-11,0.6603956,0.5748533,0.7462497
-1.485884e-15,9.142497e-12,2.292408e-11,0.6635162,0.5779074,0.7494393
-1.485767e-15,9.14331e-12,2.292539e-11,0.6666433,0.5809675,0.752636
-1.485676e-15,9.143849e-12,2.292905e-11,0.6697769,0.5840336,0.7558398
-1.485607e-15,9.145835e-12,2.293087e-11,0.6729172,0.5871058,0.7590508
-1.485583e-15,9.14595e-12,2.293101e-11,0.676064,0.590184,0.7622689
-1.484775e-15,9.145963e-12,2.293121e-11,0.6792176,0.5932685,0.7654943
-1.484528e-15,9.14605e-12,2.293177e-11,0.6823779,0.5963592,0.7687271
-1.484381e-15,9.147233e-12,2.293317e-11,0.6855451,0.5994561,0.7719672
-1.484366e-15,9.148023e-12,2.293453e-11,0.6887192,0.6025594,0.7752148
-1.484244e-15,9.148583e-12,2.293875e-11,0.6919002,0.6056691,0.77847
-1.4838e-15,9.149121e-12,2.293922e-11,0.6950882,0.6087853,0.7817327
-1.483751e-15,9.149603e-12,2.293968e-11,0.6982834,0.6119079,0.7850032
-1.483725e-15,9.152588e-12,2.294747e-11,0.7014856,0.6150371,0.7882814
-1.483719e-15,9.152885e-12,2.295131e-11,0.7046951,0.618173,0.7915674
-1.483463e-15,9.155154e-12,2.295583e-11,0.7079119,0.6213155,0.7948613
-1.483326e-15,9.155158e-12,2.295755e-11,0.7111359,0.6244648,0.7981631
-1.483316e-15,9.155179e-12,2.295914e-11,0.7143674,0.627621,0.801473
-1.482818e-15,9.156414e-12,2.296565e-11,0.7176064,0.6307839,0.804791
-1.482674e-15,9.156482e-12,2.296633e-11,0.7208529,0.6339539,0.8081172
-1.482522e-15,9.156922e-12,2.296679e-11,0.7241071,0.6371308,0.8114516
-1.482436e-15,9.157956e-12,2.296718e-11,0.7273689,0.6403148,0.8147943
-1.481844e-15,9.158038e-12,2.296784e-11,0.7306385,0.643506,0.8181455
-1.481624e-15,9.158097e-12,2.29699e-11,0.7339159,0.6467043,0.8215052
-1.481201e-15,9.158742e-12,2.297233e-11,0.7372012,0.6499099,0.8248735
-1.480788e-15,9.158982e-12,2.297255e-11,0.7404945,0.6531228,0.8282503
-1.480767e-15,9.159183e-12,2.297421e-11,0.7437958,0.6563431,0.831636
-1.480232e-15,9.159402e-12,2.297475e-11,0.7471053,0.6595709,0.8350304
-1.480087e-15,9.161698e-12,2.297501e-11,0.750423,0.6628063,0.8384338
-1.479816e-15,9.162195e-12,2.297621e-11,0.7537489,0.6660492,0.8418461
-1.479627e-15,9.163862e-12,2.297642e-11,0.7570832,0.6692998,0.8452675
-1.479473e-15,9.165748e-12,2.297648e-11,0.760426,0.6725582,0.8486981
-1.479117e-15,9.167344e-12,2.298197e-11,0.7637772,0.6758244,0.8521379
-1.478542e-15,9.167351e-12,2.298443e-11,0.7671371,0.6790985,0.855587
-1.478393e-15,9.167998e-12,2.298567e-11,0.7705057,0.6823806,0.8590456
-1.478112e-15,9.168315e-12,2.298746e-11,0.773883,0.6856707,0.8625137
-1.477383e-15,9.168449e-12,2.299557e-11,0.7772691,0.688969,0.8659914
-1.476091e-15,9.170673e-12,2.299561e-11,0.7806642,0.6922755,0.8694788
-1.475681e-15,9.172077e-12,2.300851e-11,0.7840684,0.6955903,0.872976
-1.475572e-15,9.172511e-12,2.300937e-11,0.7874816,0.6989134,0.8764831
-1.475479e-15,9.174598e-12,2.301193e-11,0.790904,0.702245,0.8800001
-1.475361e-15,9.175196e-12,2.301444e-11,0.7943357,0.7055851,0.8835273
-1.475197e-15,9.175829e-12,2.301661e-11,0.7977768,0.7089338,0.8870647
-1.475181e-15,9.175906e-12,2.3021e-11,0.8012274,0.7122912,0.8906123
-1.475042e-15,9.176189e-12,2.302374e-11,0.8046876,0.7156574,0.8941704
-1.473971e-15,9.182992e-12,2.302931e-11,0.8081574,0.7190325,0.8977389
-1.472737e-15,9.184282e-12,2.303769e-11,0.8116369,0.7224165,0.9013181
-1.472604e-15,9.185596e-12,2.304098e-11,0.8151263,0.7258096,0.9049079
-1.47079e-15,9.185614e-12,2.304357e-11,0.8186257,0.7292117,0.9085086
-1.470688e-15,9.187143e-12,2.304393e-11,0.8221351,0.7326232,0.9121202
-1.470321e-15,9.188062e-12,2.305371e-11,0.8256547,0.7360439,0.9157429
-1.470219e-15,9.188145e-12,2.305452e-11,0.8291845,0.739474,0.9193767
-1.469026e-15,9.190177e-12,2.305476e-11,0.8327247,0.7429137,0.9230218
-1.468929e-15,9.19176e-12,2.305631e-11,0.8362754,0.7463629,0.9266783
-1.468825e-15,9.19244e-12,2.307055e-11,0.8398366,0.7498218,0.9303462
-1.468813e-15,9.193664e-12,2.30728e-11,0.8434085,0.7532906,0.9340258
-1.467836e-15,9.195005e-12,2.307285e-11,0.8469912,0.7567691,0.9377172
-1.467415e-15,9.19699e-12,2.307472e-11,0.8505849,0.7602578,0.9414204
-1.467344e-15,9.198723e-12,2.307646e-11,0.8541895,0.7637565,0.9451356
-1.466652e-15,9.20192e-12,2.309135e-11,0.8578053,0.7672654,0.9488629
-1.466492e-15,9.202527e-12,2.309304e-11,0.8614323,0.7707846,0.9526025
-1.465676e-15,9.2028e-12,2.309599e-11,0.8650707,0.7743142,0.9563545
-1.46542e-15,9.204843e-12,2.309716e-11,0.8687205,0.7778544,0.9601189
-1.465332e-15,9.204879e-12,2.310689e-11,0.872382,0.7814051,0.9638961
-1.464999e-15,9.205079e-12,2.310704e-11,0.8760552,0.7849666,0.967686
-1.464356e-15,9.207064e-12,2.312095e-11,0.8797403,0.788539,0.9714888
-1.464118e-15,9.208274e-12,2.312151e-11,0.8834374,0.7921223,0.9753047
-1.463907e-15,9.210793e-12,2.312254e-11,0.8871466,0.7957168,0.9791338
-1.462942e-15,9.211046e-12,2.313009e-11,0.890868,0.7993224,0.9829762
-1.462768e-15,9.211547e-12,2.314005e-11,0.8946018,0.8029393,0.9868322
-1.462115e-15,9.21184e-12,2.314312e-11,0.8983481,0.8065677,0.9907018
-1.461669e-15,9.21432e-12,2.314471e-11,0.9021071,0.8102077,0.9945852
-1.461023e-15,9.218014e-12,2.315419e-11,0.9058788,0.8138593,0.9984826
-1.459892e-15,9.219363e-12,2.315589e-11,0.9096635,0.8175228,1.002394
-1.459825e-15,9.219796e-12,2.315937e-11,0.9134613,0.8211982,1.00632
-1.45918e-15,9.220858e-12,2.317618e-11,0.9172722,0.8248857,1.01026
-1.458991e-15,9.221219e-12,2.318068e-11,0.9210966,0.8285854,1.014215
-1.458946e-15,9.221545e-12,2.318642e-11,0.9249345,0.8322975,1.018184
-1.458763e-15,9.22267e-12,2.319456e-11,0.928786,0.8360221,1.022169
-1.458234e-15,9.222677e-12,2.319653e-11,0.9326514,0.8397592,1.026168
-1.457623e-15,9.223025e-12,2.319724e-11,0.9365307,0.8435091,1.030183
-1.457558e-15,9.22631e-12,2.32014e-11,0.9404242,0.847272,1.034214
-1.457479e-15,9.227969e-12,2.321013e-11,0.944332,0.8510479,1.038259
-1.456084e-15,9.228965e-12,2.321376e-11,0.9482543,0.854837,1.042321
-1.455892e-15,9.234756e-12,2.321635e-11,0.9521912,0.8586395,1.046399
-1.453366e-15,9.235197e-12,2.321639e-11,0.956143,0.8624554,1.050493
-1.452883e-15,9.235226e-12,2.322507e-11,0.9601097,0.866285,1.054604
-1.452861e-15,9.235291e-12,2.323331e-11,0.9640916,0.8701285,1.058731
-1.451659e-15,9.236494e-12,2.324563e-11,0.9680888,0.8739859,1.062874
-1.451283e-15,9.237915e-12,2.325985e-11,0.9721016,0.8778575,1.067035
-1.451081e-15,9.241845e-12,2.326139e-11,0.9761301,0.8817434,1.071213
-1.450939e-15,9.241905e-12,2.32616e-11,0.9801745,0.8856437,1.075409
-1.450883e-15,9.243244e-12,2.326212e-11,0.984235,0.8895587,1.079622
-1.449942e-15,9.244436e-12,2.326223e-11,0.9883117,0.8934886,1.083853
-1.449554e-15,9.249829e-12,2.326264e-11,0.992405,0.8974334,1.088102
-1.448645e-15,9.250617e-12,2.326513e-11,0.996515,0.9013935,1.092369
-1.44842e-15,9.252255e-12,2.326812e-11,1.000642,0.9053689,1.096655
-1.447653e-15,9.252803e-12,2.327142e-11,1.004786,0.9093598,1.10096
-1.447342e-15,9.252852e-12,2.32744e-11,1.008947,0.9133665,1.105284
-1.447164e-15,9.256597e-12,2.327539e-11,1.013126,0.9173891,1.109627
-1.446123e-15,9.2571e-12,2.327567e-11,1.017323,0.9214279,1.113989
-1.445646e-15,9.261026e-12,2.327665e-11,1.021537,0.925483,1.118371
-1.445196e-15,9.261586e-12,2.327809e-11,1.02577,0.9295547,1.122774
-1.444755e-15,9.264781e-12,2.328033e-11,1.030021,0.9336431,1.127196
-1.444711e-15,9.266484e-12,2.328192e-11,1.034291,0.9377485,1.131639
-1.444116e-15,9.26686e-12,2.328198e-11,1.03858,0.9418711,1.136103
-1.443769e-15,9.268017e-12,2.328465e-11,1.042888,0.946011,1.140588
-1.443652e-15,9.268113e-12,2.328521e-11,1.047216,0.9501686,1.145095
-1.443554e-15,9.268837e-12,2.328643e-11,1.051563,0.954344,1.149623
-1.442132e-15,9.269701e-12,2.329157e-11,1.05593,0.9585375,1.154173
-1.441981e-15,9.27043e-12,2.329161e-11,1.060318,0.9627494,1.158746
-1.441509e-15,9.271819e-12,2.329425e-11,1.064726,0.9669798,1.163341
-1.440855e-15,9.273688e-12,2.330015e-11,1.069155,0.971229,1.167959
-1.440214e-15,9.27408e-12,2.330188e-11,1.073604,0.9754972,1.1726
-1.438891e-15,9.280134e-12,2.330246e-11,1.078076,0.9797848,1.177265
-1.437703e-15,9.280292e-12,2.330583e-11,1.082568,0.9840919,1.181953
-1.436904e-15,9.28098e-12,2.330694e-11,1.087083,0.9884189,1.186666
-1.436141e-15,9.282905e-12,2.330917e-11,1.09162,0.9927661,1.191404
-1.436037e-15,9.283277e-12,2.331004e-11,1.09618,0.9971336,1.196166
-1.435002e-15,9.284035e-12,2.331043e-11,1.100763,1.001522,1.200954
-1.434591e-15,9.287607e-12,2.331601e-11,1.105368,1.005931,1.205767
-1.434313e-15,9.289511e-12,2.331807e-11,1.109998,1.010361,1.210607
-1.433827e-15,9.29248e-12,2.332881e-11,1.114651,1.014813,1.215473
-1.432358e-15,9.293541e-12,2.333791e-11,1.119329,1.019287,1.220365
-1.432086e-15,9.296972e-12,2.334045e-11,1.124031,1.023783,1.225285
-1.431702e-15,9.297147e-12,2.334315e-11,1.128758,1.028302,1.230233
-1.430319e-15,9.297819e-12,2.334724e-11,1.13351,1.032843,1.235209
-1.430107e-15,9.298439e-12,2.335107e-11,1.138289,1.037407,1.240213
-1.430041e-15,9.3024e-12,2.3356e-11,1.143093,1.041995,1.245247
-1.430027e-15,9.314623e-12,2.335956e-11,1.147924,1.046607,1.25031
-1.429947e-15,9.315949e-12,2.336278e-11,1.152782,1.051243,1.255402
-1.429011e-15,9.316983e-12,2.336643e-11,1.157667,1.055904,1.260525
-1.427086e-15,9.318544e-12,2.337114e-11,1.16258,1.060589,1.265679
-1.426913e-15,9.319282e-12,2.339159e-11,1.167521,1.0653,1.270865
-1.426155e-15,9.320446e-12,2.339912e-11,1.172491,1.070037,1.276082
-1.425649e-15,9.323105e-12,2.340217e-11,1.17749,1.0748,1.281331
-1.425532e-15,9.324951e-12,2.34093e-11,1.182519,1.079589,1.286614
-1.423924e-15,9.332249e-12,2.342436e-11,1.187577,1.084405,1.29193
-1.423739e-15,9.333957e-12,2.343045e-11,1.192667,1.089248,1.29728
-1.422856e-15,9.33532e-12,2.343542e-11,1.197787,1.09412,1.302665
-1.422628e-15,9.335821e-12,2.343625e-11,1.202939,1.099019,1.308085
-1.42186e-15,9.336454e-12,2.343725e-11,1.208123,1.103948,1.313541
-1.42154e-15,9.339384e-12,2.343828e-11,1.21334,1.108905,1.319033
-1.42142e-15,9.343244e-12,2.344697e-11,1.21859,1.113892,1.324562
-1.420005e-15,9.345556e-12,2.344898e-11,1.223873,1.11891,1.33013
-1.419432e-15,9.34574e-12,2.344908e-11,1.229192,1.123958,1.335735
-1.419222e-15,9.346232e-12,2.346546e-11,1.234545,1.129037,1.34138
-1.417833e-15,9.348074e-12,2.347311e-11,1.239933,1.134148,1.347065
-1.41716e-15,9.34879e-12,2.348652e-11,1.245359,1.139291,1.35279
-1.416659e-15,9.35096e-12,2.348784e-11,1.25082,1.144467,1.358557
-1.41643e-15,9.353498e-12,2.349355e-11,1.25632,1.149676,1.364366
-1.415736e-15,9.353588e-12,2.349442e-11,1.261858,1.15492,1.370217
-1.415576e-15,9.355261e-12,2.349753e-11,1.267434,1.160198,1.376113
-1.415296e-15,9.358056e-12,2.349966e-11,1.273051,1.165511,1.382053
-1.414504e-15,9.358797e-12,2.350014e-11,1.278708,1.17086,1.388039
-1.412325e-15,9.359418e-12,2.350816e-11,1.284406,1.176246,1.39407
-1.412087e-15,9.360492e-12,2.352629e-11,1.290146,1.181669,1.40015
-1.411916e-15,9.360658e-12,2.352948e-11,1.295929,1.18713,1.406277
-1.411446e-15,9.366192e-12,2.353331e-11,1.301755,1.192629,1.412454
-1.410638e-15,9.370014e-12,2.353386e-11,1.307627,1.198168,1.418681
-1.410498e-15,9.372237e-12,2.353728e-11,1.313543,1.203747,1.424959
-1.41018e-15,9.37252e-12,2.354085e-11,1.319506,1.209367,1.43129
-1.409735e-15,9.373148e-12,2.354095e-11,1.325516,1.215028,1.437674
-1.409548e-15,9.373995e-12,2.354321e-11,1.331575,1.220732,1.444112
-1.409122e-15,9.374788e-12,2.354514e-11,1.337682,1.22648,1.450607
-1.409019e-15,9.376806e-12,2.355491e-11,1.34384,1.232271,1.457158
-1.407309e-15,9.381459e-12,2.355992e-11,1.35005,1.238108,1.463768
-1.40723e-15,9.383963e-12,2.35607e-11,1.356312,1.243991,1.470437
-1.407079e-15,9.387868e-12,2.356313e-11,1.362627,1.249921,1.477167
-1.406673e-15,9.39356e-12,2.356462e-11,1.368998,1.255899,1.48396
-1.406646e-15,9.395634e-12,2.356705e-11,1.375424,1.261927,1.490816
-1.406382e-15,9.402428e-12,2.357055e-11,1.381908,1.268004,1.497737
-1.405649e-15,9.402609e-12,2.357198e-11,1.38845,1.274133,1.504726
-1.405293e-15,9.407242e-12,2.357481e-11,1.395053,1.280314,1.511782
-1.404325e-15,9.417494e-12,2.358855e-11,1.401716,1.286549,1.518909
-1.404099e-15,9.421297e-12,2.359009e-11,1.408443,1.292838,1.526108
-1.403976e-15,9.422689e-12,2.35962e-11,1.415234,1.299184,1.53338
-1.403526e-15,9.422767e-12,2.359904e-11,1.42209,1.305586,1.540728
-1.403129e-15,9.424303e-12,2.360383e-11,1.429015,1.312048,1.548153
-1.402585e-15,9.426972e-12,2.360835e-11,1.436008,1.31857,1.555657
-1.40255e-15,9.427945e-12,2.362e-11,1.443073,1.325153,1.563243
-1.402496e-15,9.429765e-12,2.362841e-11,1.45021,1.331799,1.570913
-1.401816e-15,9.430517e-12,2.36349e-11,1.457422,1.33851,1.578669
-1.401e-15,9.431285e-12,2.363593e-11,1.46471,1.345287,1.586512
-1.397865e-15,9.431679e-12,2.365567e-11,1.472077,1.352133,1.594447
-1.39708e-15,9.432199e-12,2.367118e-11,1.479525,1.359047,1.602475
-1.396206e-15,9.433022e-12,2.368609e-11,1.487056,1.366034,1.610599
