 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.683355e-15,1.358047e-11,7.584827e-12,0.2702083,0.1902517,0.3502568
-2.682624e-15,1.358093e-11,7.590004e-12,0.2728091,0.1928318,0.3528792
-2.682466e-15,1.358157e-11,7.590517e-12,0.2754116,0.1954135,0.3555037
-2.681876e-15,1.358339e-11,7.590727e-12,0.2780161,0.1979968,0.3581303
-2.679701e-15,1.358517e-11,7.592609e-12,0.2806224,0.2005818,0.360759
-2.679209e-15,1.358596e-11,7.593162e-12,0.2832307,0.2031684,0.3633899
-2.678407e-15,1.35876e-11,7.593207e-12,0.2858409,0.2057568,0.3660229
-2.676621e-15,1.358794e-11,7.594177e-12,0.288453,0.2083469,0.3686581
-2.675277e-15,1.358955e-11,7.594206e-12,0.2910671,0.2109388,0.3712955
-2.675226e-15,1.358972e-11,7.594912e-12,0.2936832,0.2135324,0.3739351
-2.674135e-15,1.359131e-11,7.595277e-12,0.2963013,0.2161277,0.376577
-2.673828e-15,1.359146e-11,7.596739e-12,0.2989214,0.2187249,0.3792211
-2.672899e-15,1.359169e-11,7.597032e-12,0.3015436,0.221324,0.3818675
-2.672395e-15,1.359271e-11,7.599278e-12,0.3041679,0.2239248,0.3845163
-2.671845e-15,1.359301e-11,7.599305e-12,0.3067942,0.2265275,0.3871674
-2.671152e-15,1.359484e-11,7.599875e-12,0.3094227,0.2291321,0.3898208
-2.671011e-15,1.35957e-11,7.600134e-12,0.3120533,0.2317386,0.3924766
-2.670624e-15,1.35962e-11,7.600361e-12,0.3146861,0.234347,0.3951348
-2.670052e-15,1.359627e-11,7.601778e-12,0.3173211,0.2369574,0.3977955
-2.669323e-15,1.359647e-11,7.60298e-12,0.3199582,0.2395697,0.4004586
-2.668068e-15,1.359651e-11,7.603962e-12,0.3225976,0.2421841,0.4031241
-2.666274e-15,1.360075e-11,7.604472e-12,0.3252393,0.2448004,0.4057922
-2.665834e-15,1.360097e-11,7.60858e-12,0.3278832,0.2474187,0.4084628
-2.66559e-15,1.360152e-11,7.609066e-12,0.3305294,0.2500392,0.4111359
-2.664073e-15,1.360211e-11,7.610646e-12,0.3331779,0.2526616,0.4138116
-2.663894e-15,1.360268e-11,7.613456e-12,0.3358288,0.2552862,0.4164899
-2.663805e-15,1.360376e-11,7.613694e-12,0.338482,0.2579129,0.4191708
-2.663356e-15,1.3606e-11,7.613746e-12,0.3411376,0.2605417,0.4218543
-2.662932e-15,1.360826e-11,7.614126e-12,0.3437956,0.2631727,0.4245405
-2.660194e-15,1.361082e-11,7.61451e-12,0.3464561,0.2658059,0.4272294
-2.657539e-15,1.36121e-11,7.615868e-12,0.349119,0.2684413,0.4299209
-2.65675e-15,1.361662e-11,7.616306e-12,0.3517843,0.2710789,0.4326153
-2.656223e-15,1.36183e-11,7.617085e-12,0.3544522,0.2737188,0.4353124
-2.65575e-15,1.361881e-11,7.617508e-12,0.3571226,0.2763609,0.4380122
-2.654879e-15,1.361919e-11,7.618334e-12,0.3597956,0.2790053,0.4407149
-2.654274e-15,1.362059e-11,7.619595e-12,0.3624711,0.281652,0.4434204
-2.653732e-15,1.362094e-11,7.620738e-12,0.3651492,0.2843011,0.4461288
-2.652996e-15,1.362201e-11,7.620827e-12,0.36783,0.2869525,0.4488401
-2.650911e-15,1.362393e-11,7.621576e-12,0.3705134,0.2896064,0.4515543
-2.649827e-15,1.362454e-11,7.62231e-12,0.3731995,0.2922626,0.4542714
-2.648072e-15,1.362488e-11,7.625982e-12,0.3758882,0.2949213,0.4569915
-2.647995e-15,1.362495e-11,7.626589e-12,0.3785797,0.2975824,0.4597145
-2.647433e-15,1.362607e-11,7.627822e-12,0.3812739,0.300246,0.4624406
-2.647049e-15,1.362744e-11,7.62869e-12,0.3839709,0.3029121,0.4651698
-2.64542e-15,1.36292e-11,7.628774e-12,0.3866707,0.3055808,0.467902
-2.64421e-15,1.363159e-11,7.628983e-12,0.3893733,0.308252,0.4706373
-2.643886e-15,1.363167e-11,7.629279e-12,0.3920788,0.3109257,0.4733757
-2.642994e-15,1.363945e-11,7.629856e-12,0.3947871,0.3136021,0.4761173
-2.642644e-15,1.364013e-11,7.632003e-12,0.3974984,0.3162811,0.4788621
-2.641997e-15,1.3643e-11,7.633762e-12,0.4002125,0.3189627,0.48161
-2.641774e-15,1.364522e-11,7.634016e-12,0.4029296,0.3216471,0.4843612
-2.641496e-15,1.364628e-11,7.634638e-12,0.4056497,0.3243341,0.4871157
-2.641022e-15,1.364892e-11,7.635871e-12,0.4083728,0.3270238,0.4898735
-2.640448e-15,1.365033e-11,7.637434e-12,0.4110989,0.3297163,0.4926345
-2.639188e-15,1.365103e-11,7.637983e-12,0.4138281,0.3324116,0.495399
-2.637179e-15,1.365161e-11,7.638161e-12,0.4165604,0.3351097,0.4981668
-2.636648e-15,1.365299e-11,7.638628e-12,0.4192958,0.3378106,0.500938
-2.636358e-15,1.36539e-11,7.640384e-12,0.4220343,0.3405143,0.5037126
-2.635897e-15,1.365436e-11,7.6408e-12,0.424776,0.343221,0.5064907
-2.634883e-15,1.36549e-11,7.643519e-12,0.4275209,0.3459305,0.5092724
-2.634306e-15,1.365816e-11,7.644074e-12,0.430269,0.348643,0.5120575
-2.633823e-15,1.365839e-11,7.644869e-12,0.4330203,0.3513584,0.5148462
-2.633623e-15,1.365851e-11,7.645459e-12,0.435775,0.3540769,0.5176385
-2.632877e-15,1.366043e-11,7.645689e-12,0.4385329,0.3567983,0.5204344
-2.631138e-15,1.366145e-11,7.645835e-12,0.4412942,0.3595228,0.5232339
-2.631069e-15,1.366192e-11,7.647753e-12,0.4440589,0.3622504,0.5260371
-2.629055e-15,1.366207e-11,7.647859e-12,0.446827,0.364981,0.528844
-2.62875e-15,1.366316e-11,7.647982e-12,0.4495985,0.3677148,0.5316547
-2.628574e-15,1.366637e-11,7.648288e-12,0.4523734,0.3704517,0.5344691
-2.62825e-15,1.366721e-11,7.649316e-12,0.4551518,0.3731918,0.5372874
-2.627334e-15,1.367235e-11,7.649369e-12,0.4579338,0.3759351,0.5401095
-2.627067e-15,1.367322e-11,7.649858e-12,0.4607193,0.3786817,0.5429354
-2.626399e-15,1.367856e-11,7.650588e-12,0.4635084,0.3814315,0.5457653
-2.625385e-15,1.367898e-11,7.651101e-12,0.4663011,0.3841846,0.548599
-2.624972e-15,1.368136e-11,7.651166e-12,0.4690974,0.3869411,0.5514368
-2.624943e-15,1.368241e-11,7.651921e-12,0.4718974,0.3897009,0.5542786
-2.624201e-15,1.368324e-11,7.653753e-12,0.4747011,0.392464,0.5571244
-2.623521e-15,1.368328e-11,7.653976e-12,0.4775086,0.3952306,0.5599742
-2.623389e-15,1.368519e-11,7.655265e-12,0.4803198,0.3980007,0.5628282
-2.62161e-15,1.368584e-11,7.656086e-12,0.4831348,0.4007742,0.5656863
-2.618859e-15,1.368903e-11,7.659079e-12,0.4859537,0.4035512,0.5685485
-2.618044e-15,1.369039e-11,7.659128e-12,0.4887764,0.4063318,0.571415
-2.616987e-15,1.36904e-11,7.659367e-12,0.491603,0.4091159,0.5742858
-2.616337e-15,1.36904e-11,7.659701e-12,0.4944336,0.4119036,0.5771608
-2.616266e-15,1.369053e-11,7.659785e-12,0.4972681,0.414695,0.5800401
-2.614641e-15,1.369142e-11,7.660043e-12,0.5001066,0.41749,0.5829238
-2.61401e-15,1.369421e-11,7.661766e-12,0.5029492,0.4202887,0.5858118
-2.612629e-15,1.369556e-11,7.662657e-12,0.5057958,0.4230912,0.5887043
-2.611972e-15,1.369569e-11,7.663306e-12,0.5086465,0.4258974,0.5916013
-2.611578e-15,1.369727e-11,7.66368e-12,0.5115014,0.4287073,0.5945027
-2.609707e-15,1.370074e-11,7.665259e-12,0.5143605,0.4315212,0.5974087
-2.608805e-15,1.370078e-11,7.668676e-12,0.5172237,0.4343388,0.6003193
-2.608246e-15,1.370119e-11,7.66903e-12,0.5200912,0.4371604,0.6032344
-2.607677e-15,1.370172e-11,7.669053e-12,0.522963,0.4399859,0.6061543
-2.606778e-15,1.370246e-11,7.669184e-12,0.5258391,0.4428153,0.6090788
-2.606303e-15,1.370326e-11,7.669924e-12,0.5287196,0.4456488,0.612008
-2.606247e-15,1.370348e-11,7.670065e-12,0.5316044,0.4484863,0.6149421
-2.606004e-15,1.370462e-11,7.670298e-12,0.5344937,0.4513278,0.6178809
-2.605149e-15,1.370714e-11,7.670321e-12,0.5373875,0.4541734,0.6208246
-2.604882e-15,1.371024e-11,7.670812e-12,0.5402857,0.4570232,0.6237732
-2.604738e-15,1.371395e-11,7.671659e-12,0.5431885,0.4598771,0.6267267
-2.604462e-15,1.371424e-11,7.672801e-12,0.5460959,0.4627353,0.6296852
-2.599864e-15,1.371444e-11,7.673534e-12,0.5490079,0.4655977,0.6326487
-2.599841e-15,1.371563e-11,7.673781e-12,0.5519246,0.4684643,0.6356173
-2.598832e-15,1.371753e-11,7.675973e-12,0.554846,0.4713353,0.638591
-2.597858e-15,1.371801e-11,7.676594e-12,0.5577721,0.4742106,0.6415698
-2.596016e-15,1.3719e-11,7.677059e-12,0.560703,0.4770904,0.6445538
-2.59317e-15,1.372011e-11,7.679259e-12,0.5636388,0.4799745,0.6475431
-2.592868e-15,1.372077e-11,7.679789e-12,0.5665794,0.4828632,0.6505376
-2.592078e-15,1.372112e-11,7.681598e-12,0.5695249,0.4857563,0.6535375
-2.591053e-15,1.372205e-11,7.682877e-12,0.5724753,0.488654,0.6565427
-2.591004e-15,1.372286e-11,7.684359e-12,0.5754308,0.4915563,0.6595533
-2.588102e-15,1.372379e-11,7.687173e-12,0.5783913,0.4944632,0.6625694
-2.587247e-15,1.3727e-11,7.690376e-12,0.5813568,0.4973747,0.665591
-2.586989e-15,1.372827e-11,7.691954e-12,0.5843275,0.500291,0.6686182
-2.586295e-15,1.372927e-11,7.692972e-12,0.5873033,0.503212,0.6716509
-2.586265e-15,1.373335e-11,7.694137e-12,0.5902844,0.5061378,0.6746894
-2.586167e-15,1.373442e-11,7.69542e-12,0.5932707,0.5090684,0.6777335
-2.585971e-15,1.373773e-11,7.697379e-12,0.5962623,0.5120039,0.6807833
-2.585371e-15,1.373788e-11,7.698661e-12,0.5992593,0.5149443,0.683839
-2.584065e-15,1.373803e-11,7.701263e-12,0.6022616,0.5178897,0.6869005
-2.583249e-15,1.373982e-11,7.70146e-12,0.6052694,0.52084,0.6899679
-2.582427e-15,1.374153e-11,7.701836e-12,0.6082827,0.5237955,0.6930412
-2.582385e-15,1.374278e-11,7.702943e-12,0.6113015,0.526756,0.6961205
-2.579799e-15,1.374399e-11,7.704158e-12,0.6143259,0.5297216,0.6992059
-2.578473e-15,1.374409e-11,7.707894e-12,0.6173559,0.5326924,0.7022974
-2.577507e-15,1.374925e-11,7.708503e-12,0.6203916,0.5356684,0.7053951
-2.577298e-15,1.375062e-11,7.709205e-12,0.623433,0.5386497,0.7084989
-2.57721e-15,1.375125e-11,7.709362e-12,0.6264802,0.5416363,0.711609
-2.577152e-15,1.375145e-11,7.711822e-12,0.6295333,0.5446283,0.7147255
-2.576377e-15,1.375171e-11,7.713087e-12,0.6325922,0.5476257,0.7178483
-2.57545e-15,1.375201e-11,7.714623e-12,0.635657,0.5506285,0.7209775
-2.575166e-15,1.375445e-11,7.715621e-12,0.6387278,0.5536368,0.7241132
-2.574382e-15,1.375592e-11,7.71745e-12,0.6418047,0.5566507,0.7272555
-2.574312e-15,1.375782e-11,7.717555e-12,0.6448876,0.5596702,0.7304044
-2.573198e-15,1.375955e-11,7.718753e-12,0.6479767,0.5626953,0.7335599
-2.572581e-15,1.376323e-11,7.718961e-12,0.651072,0.5657261,0.7367221
-2.571803e-15,1.37638e-11,7.721711e-12,0.6541736,0.5687627,0.7398911
-2.571768e-15,1.376476e-11,7.721771e-12,0.6572814,0.5718051,0.7430669
-2.571279e-15,1.376498e-11,7.722245e-12,0.6603956,0.5748533,0.7462497
-2.570646e-15,1.376812e-11,7.724781e-12,0.6635162,0.5779074,0.7494393
-2.569947e-15,1.376892e-11,7.72587e-12,0.6666433,0.5809675,0.752636
-2.569234e-15,1.376948e-11,7.726344e-12,0.6697769,0.5840336,0.7558398
-2.569121e-15,1.377281e-11,7.726877e-12,0.6729172,0.5871058,0.7590508
-2.56904e-15,1.377293e-11,7.727808e-12,0.676064,0.590184,0.7622689
-2.568692e-15,1.377301e-11,7.728973e-12,0.6792176,0.5932685,0.7654943
-2.567663e-15,1.377306e-11,7.7296e-12,0.6823779,0.5963592,0.7687271
-2.566266e-15,1.377506e-11,7.730263e-12,0.6855451,0.5994561,0.7719672
-2.564753e-15,1.377633e-11,7.730383e-12,0.6887192,0.6025594,0.7752148
-2.563918e-15,1.377705e-11,7.730832e-12,0.6919002,0.6056691,0.77847
-2.563902e-15,1.377812e-11,7.731037e-12,0.6950882,0.6087853,0.7817327
-2.563758e-15,1.377854e-11,7.732661e-12,0.6982834,0.6119079,0.7850032
-2.563754e-15,1.378314e-11,7.732993e-12,0.7014856,0.6150371,0.7882814
-2.562506e-15,1.378367e-11,7.735052e-12,0.7046951,0.618173,0.7915674
-2.560782e-15,1.378681e-11,7.735434e-12,0.7079119,0.6213155,0.7948613
-2.560439e-15,1.378721e-11,7.736535e-12,0.7111359,0.6244648,0.7981631
-2.560207e-15,1.378729e-11,7.738186e-12,0.7143674,0.627621,0.801473
-2.559989e-15,1.378911e-11,7.73854e-12,0.7176064,0.6307839,0.804791
-2.559318e-15,1.378916e-11,7.739216e-12,0.7208529,0.6339539,0.8081172
-2.55886e-15,1.378921e-11,7.74293e-12,0.7241071,0.6371308,0.8114516
-2.557584e-15,1.378975e-11,7.742985e-12,0.7273689,0.6403148,0.8147943
-2.556963e-15,1.379112e-11,7.743609e-12,0.7306385,0.643506,0.8181455
-2.55691e-15,1.379159e-11,7.74395e-12,0.7339159,0.6467043,0.8215052
-2.556823e-15,1.37917e-11,7.745483e-12,0.7372012,0.6499099,0.8248735
-2.555047e-15,1.379278e-11,7.746335e-12,0.7404945,0.6531228,0.8282503
-2.554975e-15,1.379303e-11,7.748362e-12,0.7437958,0.6563431,0.831636
-2.554171e-15,1.379366e-11,7.748491e-12,0.7471053,0.6595709,0.8350304
-2.552883e-15,1.379618e-11,7.749457e-12,0.750423,0.6628063,0.8384338
-2.552194e-15,1.379709e-11,7.752017e-12,0.7537489,0.6660492,0.8418461
-2.552106e-15,1.379788e-11,7.752277e-12,0.7570832,0.6692998,0.8452675
-2.549202e-15,1.380322e-11,7.753095e-12,0.760426,0.6725582,0.8486981
-2.549184e-15,1.38053e-11,7.754875e-12,0.7637772,0.6758244,0.8521379
-2.548178e-15,1.380563e-11,7.755755e-12,0.7671371,0.6790985,0.855587
-2.547893e-15,1.380658e-11,7.755926e-12,0.7705057,0.6823806,0.8590456
-2.547292e-15,1.380693e-11,7.756672e-12,0.773883,0.6856707,0.8625137
-2.54699e-15,1.380709e-11,7.75787e-12,0.7772691,0.688969,0.8659914
-2.545506e-15,1.381006e-11,7.759133e-12,0.7806642,0.6922755,0.8694788
-2.544896e-15,1.381279e-11,7.759208e-12,0.7840684,0.6955903,0.872976
-2.541556e-15,1.381337e-11,7.760163e-12,0.7874816,0.6989134,0.8764831
-2.541155e-15,1.381567e-11,7.760299e-12,0.790904,0.702245,0.8800001
-2.540211e-15,1.381746e-11,7.764071e-12,0.7943357,0.7055851,0.8835273
-2.537936e-15,1.381839e-11,7.764654e-12,0.7977768,0.7089338,0.8870647
-2.537598e-15,1.381846e-11,7.765203e-12,0.8012274,0.7122912,0.8906123
-2.536044e-15,1.381867e-11,7.767259e-12,0.8046876,0.7156574,0.8941704
-2.535805e-15,1.38291e-11,7.767552e-12,0.8081574,0.7190325,0.8977389
-2.535695e-15,1.383048e-11,7.769139e-12,0.8116369,0.7224165,0.9013181
-2.535072e-15,1.383283e-11,7.770722e-12,0.8151263,0.7258096,0.9049079
-2.534985e-15,1.383317e-11,7.771088e-12,0.8186257,0.7292117,0.9085086
-2.533036e-15,1.383545e-11,7.772709e-12,0.8221351,0.7326232,0.9121202
-2.531854e-15,1.38361e-11,7.773892e-12,0.8256547,0.7360439,0.9157429
-2.531417e-15,1.383699e-11,7.775055e-12,0.8291845,0.739474,0.9193767
-2.528987e-15,1.384007e-11,7.778697e-12,0.8327247,0.7429137,0.9230218
-2.524883e-15,1.38424e-11,7.779354e-12,0.8362754,0.7463629,0.9266783
-2.524565e-15,1.384347e-11,7.780254e-12,0.8398366,0.7498218,0.9303462
-2.524049e-15,1.38453e-11,7.784413e-12,0.8434085,0.7532906,0.9340258
-2.522221e-15,1.384731e-11,7.785111e-12,0.8469912,0.7567691,0.9377172
-2.520967e-15,1.385029e-11,7.788464e-12,0.8505849,0.7602578,0.9414204
-2.520767e-15,1.385264e-11,7.788741e-12,0.8541895,0.7637565,0.9451356
-2.52071e-15,1.385755e-11,7.791661e-12,0.8578053,0.7672654,0.9488629
-2.519941e-15,1.385803e-11,7.793814e-12,0.8614323,0.7707846,0.9526025
-2.518629e-15,1.385855e-11,7.794442e-12,0.8650707,0.7743142,0.9563545
-2.514577e-15,1.386213e-11,7.794732e-12,0.8687205,0.7778544,0.9601189
-2.510887e-15,1.386214e-11,7.795106e-12,0.872382,0.7814051,0.9638961
-2.510365e-15,1.386242e-11,7.795911e-12,0.8760552,0.7849666,0.967686
-2.508563e-15,1.386487e-11,7.803216e-12,0.8797403,0.788539,0.9714888
-2.507792e-15,1.386729e-11,7.810481e-12,0.8834374,0.7921223,0.9753047
-2.50777e-15,1.387085e-11,7.810974e-12,0.8871466,0.7957168,0.9791338
-2.506831e-15,1.387131e-11,7.812533e-12,0.890868,0.7993224,0.9829762
-2.505478e-15,1.387208e-11,7.813856e-12,0.8946018,0.8029393,0.9868322
-2.505099e-15,1.387256e-11,7.814187e-12,0.8983481,0.8065677,0.9907018
-2.503332e-15,1.387634e-11,7.81488e-12,0.9021071,0.8102077,0.9945852
-2.501938e-15,1.388166e-11,7.818838e-12,0.9058788,0.8138593,0.9984826
-2.501693e-15,1.388372e-11,7.819231e-12,0.9096635,0.8175228,1.002394
-2.499475e-15,1.388442e-11,7.820186e-12,0.9134613,0.8211982,1.00632
-2.498203e-15,1.388598e-11,7.82022e-12,0.9172722,0.8248857,1.01026
-2.49755e-15,1.388618e-11,7.824969e-12,0.9210966,0.8285854,1.014215
-2.496431e-15,1.388722e-11,7.825268e-12,0.9249345,0.8322975,1.018184
-2.495539e-15,1.388882e-11,7.826597e-12,0.928786,0.8360221,1.022169
-2.493777e-15,1.388889e-11,7.826613e-12,0.9326514,0.8397592,1.026168
-2.493358e-15,1.388939e-11,7.827061e-12,0.9365307,0.8435091,1.030183
-2.493261e-15,1.389398e-11,7.830421e-12,0.9404242,0.847272,1.034214
-2.491933e-15,1.389653e-11,7.831197e-12,0.944332,0.8510479,1.038259
-2.491293e-15,1.389813e-11,7.832915e-12,0.9482543,0.854837,1.042321
-2.490743e-15,1.390645e-11,7.836938e-12,0.9521912,0.8586395,1.046399
-2.487335e-15,1.390678e-11,7.837351e-12,0.956143,0.8624554,1.050493
-2.486936e-15,1.390752e-11,7.838233e-12,0.9601097,0.866285,1.054604
-2.486199e-15,1.390767e-11,7.839308e-12,0.9640916,0.8701285,1.058731
-2.485281e-15,1.390927e-11,7.840244e-12,0.9680888,0.8739859,1.062874
-2.484831e-15,1.391092e-11,7.840888e-12,0.9721016,0.8778575,1.067035
-2.482546e-15,1.391692e-11,7.841147e-12,0.9761301,0.8817434,1.071213
-2.481637e-15,1.391764e-11,7.84204e-12,0.9801745,0.8856437,1.075409
-2.481531e-15,1.391959e-11,7.84243e-12,0.984235,0.8895587,1.079622
-2.479892e-15,1.39209e-11,7.843846e-12,0.9883117,0.8934886,1.083853
-2.478799e-15,1.392859e-11,7.84546e-12,0.992405,0.8974334,1.088102
-2.478014e-15,1.392962e-11,7.846581e-12,0.996515,0.9013935,1.092369
-2.477677e-15,1.393241e-11,7.847053e-12,1.000642,0.9053689,1.096655
-2.477066e-15,1.393295e-11,7.847268e-12,1.004786,0.9093598,1.10096
-2.473568e-15,1.393386e-11,7.847305e-12,1.008947,0.9133665,1.105284
-2.473138e-15,1.393973e-11,7.849957e-12,1.013126,0.9173891,1.109627
-2.472704e-15,1.394048e-11,7.851273e-12,1.017323,0.9214279,1.113989
-2.472171e-15,1.394574e-11,7.852369e-12,1.021537,0.925483,1.118371
-2.471772e-15,1.394673e-11,7.853012e-12,1.02577,0.9295547,1.122774
-2.471307e-15,1.395187e-11,7.853617e-12,1.030021,0.9336431,1.127196
-2.469571e-15,1.395398e-11,7.860723e-12,1.034291,0.9377485,1.131639
-2.467482e-15,1.395506e-11,7.860911e-12,1.03858,0.9418711,1.136103
-2.466921e-15,1.395614e-11,7.860942e-12,1.042888,0.946011,1.140588
-2.466398e-15,1.395681e-11,7.862313e-12,1.047216,0.9501686,1.145095
-2.463413e-15,1.395776e-11,7.863959e-12,1.051563,0.954344,1.149623
-2.463279e-15,1.395808e-11,7.864523e-12,1.05593,0.9585375,1.154173
-2.461866e-15,1.39604e-11,7.866904e-12,1.060318,0.9627494,1.158746
-2.459795e-15,1.396249e-11,7.867244e-12,1.064726,0.9669798,1.163341
-2.458083e-15,1.396475e-11,7.870154e-12,1.069155,0.971229,1.167959
-2.457243e-15,1.396579e-11,7.870428e-12,1.073604,0.9754972,1.1726
-2.455561e-15,1.397457e-11,7.871164e-12,1.078076,0.9797848,1.177265
-2.455097e-15,1.397513e-11,7.871356e-12,1.082568,0.9840919,1.181953
-2.454971e-15,1.397555e-11,7.872667e-12,1.087083,0.9884189,1.186666
-2.452284e-15,1.397869e-11,7.876284e-12,1.09162,0.9927661,1.191404
-2.451268e-15,1.397957e-11,7.877017e-12,1.09618,0.9971336,1.196166
-2.449889e-15,1.398073e-11,7.87863e-12,1.100763,1.001522,1.200954
-2.448396e-15,1.398603e-11,7.879118e-12,1.105368,1.005931,1.205767
-2.447531e-15,1.398705e-11,7.881497e-12,1.109998,1.010361,1.210607
-2.444946e-15,1.399319e-11,7.881625e-12,1.114651,1.014813,1.215473
-2.443797e-15,1.399461e-11,7.88458e-12,1.119329,1.019287,1.220365
-2.443049e-15,1.399999e-11,7.887344e-12,1.124031,1.023783,1.225285
-2.440062e-15,1.400028e-11,7.888304e-12,1.128758,1.028302,1.230233
-2.439748e-15,1.40011e-11,7.890502e-12,1.13351,1.032843,1.235209
-2.439438e-15,1.400218e-11,7.892312e-12,1.138289,1.037407,1.240213
-2.438292e-15,1.40081e-11,7.89323e-12,1.143093,1.041995,1.245247
-2.436875e-15,1.402625e-11,7.895607e-12,1.147924,1.046607,1.25031
-2.434932e-15,1.402828e-11,7.897508e-12,1.152782,1.051243,1.255402
-2.433459e-15,1.402983e-11,7.898376e-12,1.157667,1.055904,1.260525
-2.431931e-15,1.403209e-11,7.901073e-12,1.16258,1.060589,1.265679
-2.43016e-15,1.403309e-11,7.901106e-12,1.167521,1.0653,1.270865
-2.428061e-15,1.403425e-11,7.904046e-12,1.172491,1.070037,1.276082
-2.425887e-15,1.403872e-11,7.90568e-12,1.17749,1.0748,1.281331
-2.422156e-15,1.404168e-11,7.905952e-12,1.182519,1.079589,1.286614
-2.420351e-15,1.405214e-11,7.909498e-12,1.187577,1.084405,1.29193
-2.418554e-15,1.405507e-11,7.910107e-12,1.192667,1.089248,1.29728
-2.417595e-15,1.405698e-11,7.914976e-12,1.197787,1.09412,1.302665
-2.415782e-15,1.405774e-11,7.917902e-12,1.202939,1.099019,1.308085
-2.414203e-15,1.405878e-11,7.918384e-12,1.208123,1.103948,1.313541
-2.414076e-15,1.406313e-11,7.918978e-12,1.21334,1.108905,1.319033
-2.413932e-15,1.406674e-11,7.922651e-12,1.21859,1.113892,1.324562
-2.413618e-15,1.407229e-11,7.92301e-12,1.223873,1.11891,1.33013
-2.411154e-15,1.407257e-11,7.923447e-12,1.229192,1.123958,1.335735
-2.409145e-15,1.407328e-11,7.923989e-12,1.234545,1.129037,1.34138
-2.408906e-15,1.407593e-11,7.925611e-12,1.239933,1.134148,1.347065
-2.408801e-15,1.407709e-11,7.926717e-12,1.245359,1.139291,1.35279
-2.406129e-15,1.408007e-11,7.927265e-12,1.25082,1.144467,1.358557
-2.404872e-15,1.408407e-11,7.931539e-12,1.25632,1.149676,1.364366
-2.404658e-15,1.408418e-11,7.931828e-12,1.261858,1.15492,1.370217
-2.404354e-15,1.408669e-11,7.935486e-12,1.267434,1.160198,1.376113
-2.403714e-15,1.409042e-11,7.936075e-12,1.273051,1.165511,1.382053
-2.402776e-15,1.40911e-11,7.93746e-12,1.278708,1.17086,1.388039
-2.399206e-15,1.409287e-11,7.937953e-12,1.284406,1.176246,1.39407
-2.397705e-15,1.409419e-11,7.938541e-12,1.290146,1.181669,1.40015
-2.39686e-15,1.40944e-11,7.938803e-12,1.295929,1.18713,1.406277
-2.394893e-15,1.410238e-11,7.939279e-12,1.301755,1.192629,1.412454
-2.390596e-15,1.410845e-11,7.940397e-12,1.307627,1.198168,1.418681
-2.388719e-15,1.411174e-11,7.940802e-12,1.313543,1.203747,1.424959
-2.387733e-15,1.411175e-11,7.940859e-12,1.319506,1.209367,1.43129
-2.38577e-15,1.411221e-11,7.941136e-12,1.325516,1.215028,1.437674
-2.383172e-15,1.411443e-11,7.942588e-12,1.331575,1.220732,1.444112
-2.381288e-15,1.411531e-11,7.946192e-12,1.337682,1.22648,1.450607
-2.380756e-15,1.411826e-11,7.947622e-12,1.34384,1.232271,1.457158
-2.380582e-15,1.412375e-11,7.950815e-12,1.35005,1.238108,1.463768
-2.380539e-15,1.412924e-11,7.960429e-12,1.356312,1.243991,1.470437
-2.3804e-15,1.413496e-11,7.961151e-12,1.362627,1.249921,1.477167
-2.378572e-15,1.414331e-11,7.962704e-12,1.368998,1.255899,1.48396
-2.378522e-15,1.414604e-11,7.964005e-12,1.375424,1.261927,1.490816
-2.375622e-15,1.415546e-11,7.965709e-12,1.381908,1.268004,1.497737
-2.372595e-15,1.415654e-11,7.967432e-12,1.38845,1.274133,1.504726
-2.366933e-15,1.416362e-11,7.969467e-12,1.395053,1.280314,1.511782
-2.364781e-15,1.417805e-11,7.970577e-12,1.401716,1.286549,1.518909
-2.364286e-15,1.418413e-11,7.970738e-12,1.408443,1.292838,1.526108
-2.362122e-15,1.418629e-11,7.973332e-12,1.415234,1.299184,1.53338
-2.361323e-15,1.418636e-11,7.974652e-12,1.42209,1.305586,1.540728
-2.360149e-15,1.41888e-11,7.975401e-12,1.429015,1.312048,1.548153
-2.359398e-15,1.419206e-11,7.976454e-12,1.436008,1.31857,1.555657
-2.359352e-15,1.419419e-11,7.979003e-12,1.443073,1.325153,1.563243
-2.358295e-15,1.419653e-11,7.97951e-12,1.45021,1.331799,1.570913
-2.357066e-15,1.419653e-11,7.980584e-12,1.457422,1.33851,1.578669
-2.357029e-15,1.41991e-11,7.986121e-12,1.46471,1.345287,1.586512
-2.356994e-15,1.419916e-11,7.991871e-12,1.472077,1.352133,1.594447
-2.356845e-15,1.420034e-11,7.992034e-12,1.479525,1.359047,1.602475
-2.355084e-15,1.420132e-11,7.997902e-12,1.487056,1.366034,1.610599
