 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.747573e-15,9.403054e-12,2.704462e-11,0.2702083,0.1902517,0.3502568
-1.746394e-15,9.403577e-12,2.70481e-11,0.2728091,0.1928318,0.3528792
-1.746278e-15,9.403875e-12,2.704953e-11,0.2754116,0.1954135,0.3555037
-1.746119e-15,9.405605e-12,2.705045e-11,0.2780161,0.1979968,0.3581303
-1.746038e-15,9.406835e-12,2.705416e-11,0.2806224,0.2005818,0.360759
-1.745448e-15,9.406932e-12,2.705726e-11,0.2832307,0.2031684,0.3633899
-1.74513e-15,9.408179e-12,2.7059e-11,0.2858409,0.2057568,0.3660229
-1.744004e-15,9.408506e-12,2.706389e-11,0.288453,0.2083469,0.3686581
-1.743312e-15,9.409493e-12,2.706515e-11,0.2910671,0.2109388,0.3712955
-1.741955e-15,9.409855e-12,2.706565e-11,0.2936832,0.2135324,0.3739351
-1.740813e-15,9.41072e-12,2.706847e-11,0.2963013,0.2161277,0.376577
-1.740544e-15,9.411638e-12,2.707146e-11,0.2989214,0.2187249,0.3792211
-1.739287e-15,9.411736e-12,2.707446e-11,0.3015436,0.221324,0.3818675
-1.738378e-15,9.41203e-12,2.707725e-11,0.3041679,0.2239248,0.3845163
-1.737333e-15,9.412117e-12,2.707762e-11,0.3067942,0.2265275,0.3871674
-1.737032e-15,9.413506e-12,2.707868e-11,0.3094227,0.2291321,0.3898208
-1.736721e-15,9.413817e-12,2.708302e-11,0.3120533,0.2317386,0.3924766
-1.736706e-15,9.414364e-12,2.708411e-11,0.3146861,0.234347,0.3951348
-1.736664e-15,9.414456e-12,2.708439e-11,0.3173211,0.2369574,0.3977955
-1.736449e-15,9.414627e-12,2.708489e-11,0.3199582,0.2395697,0.4004586
-1.736389e-15,9.414641e-12,2.708504e-11,0.3225976,0.2421841,0.4031241
-1.733632e-15,9.417618e-12,2.708605e-11,0.3252393,0.2448004,0.4057922
-1.733437e-15,9.417646e-12,2.709079e-11,0.3278832,0.2474187,0.4084628
-1.732842e-15,9.418059e-12,2.709242e-11,0.3305294,0.2500392,0.4111359
-1.732615e-15,9.418374e-12,2.709353e-11,0.3331779,0.2526616,0.4138116
-1.732058e-15,9.418944e-12,2.709743e-11,0.3358288,0.2552862,0.4164899
-1.731626e-15,9.420478e-12,2.709839e-11,0.338482,0.2579129,0.4191708
-1.730652e-15,9.421334e-12,2.710504e-11,0.3411376,0.2605417,0.4218543
-1.729866e-15,9.422711e-12,2.710599e-11,0.3437956,0.2631727,0.4245405
-1.729844e-15,9.424627e-12,2.711047e-11,0.3464561,0.2658059,0.4272294
-1.72914e-15,9.425853e-12,2.711052e-11,0.349119,0.2684413,0.4299209
-1.728751e-15,9.428741e-12,2.711096e-11,0.3517843,0.2710789,0.4326153
-1.72875e-15,9.43004e-12,2.711138e-11,0.3544522,0.2737188,0.4353124
-1.728697e-15,9.430182e-12,2.711472e-11,0.3571226,0.2763609,0.4380122
-1.728603e-15,9.430455e-12,2.711674e-11,0.3597956,0.2790053,0.4407149
-1.728592e-15,9.431685e-12,2.712233e-11,0.3624711,0.281652,0.4434204
-1.728324e-15,9.431831e-12,2.712756e-11,0.3651492,0.2843011,0.4461288
-1.728165e-15,9.432462e-12,2.713109e-11,0.36783,0.2869525,0.4488401
-1.728141e-15,9.434093e-12,2.713114e-11,0.3705134,0.2896064,0.4515543
-1.72788e-15,9.434354e-12,2.713143e-11,0.3731995,0.2922626,0.4542714
-1.727769e-15,9.434476e-12,2.713241e-11,0.3758882,0.2949213,0.4569915
-1.727561e-15,9.43489e-12,2.713256e-11,0.3785797,0.2975824,0.4597145
-1.726467e-15,9.436049e-12,2.713359e-11,0.3812739,0.300246,0.4624406
-1.72626e-15,9.436324e-12,2.713478e-11,0.3839709,0.3029121,0.4651698
-1.726177e-15,9.437593e-12,2.713607e-11,0.3866707,0.3055808,0.467902
-1.724566e-15,9.439581e-12,2.713632e-11,0.3893733,0.308252,0.4706373
-1.724554e-15,9.439625e-12,2.714002e-11,0.3920788,0.3109257,0.4733757
-1.724307e-15,9.444989e-12,2.714241e-11,0.3947871,0.3136021,0.4761173
-1.724284e-15,9.445779e-12,2.714927e-11,0.3974984,0.3162811,0.4788621
-1.72386e-15,9.447608e-12,2.715213e-11,0.4002125,0.3189627,0.48161
-1.723706e-15,9.449045e-12,2.715271e-11,0.4029296,0.3216471,0.4843612
-1.723217e-15,9.450137e-12,2.715462e-11,0.4056497,0.3243341,0.4871157
-1.722741e-15,9.452107e-12,2.715623e-11,0.4083728,0.3270238,0.4898735
-1.722675e-15,9.45277e-12,2.715772e-11,0.4110989,0.3297163,0.4926345
-1.721223e-15,9.453401e-12,2.715901e-11,0.4138281,0.3324116,0.495399
-1.720982e-15,9.453488e-12,2.71607e-11,0.4165604,0.3351097,0.4981668
-1.720928e-15,9.454604e-12,2.716259e-11,0.4192958,0.3378106,0.500938
-1.720307e-15,9.455085e-12,2.716552e-11,0.4220343,0.3405143,0.5037126
-1.719488e-15,9.455394e-12,2.716981e-11,0.424776,0.343221,0.5064907
-1.719146e-15,9.456391e-12,2.717446e-11,0.4275209,0.3459305,0.5092724
-1.718639e-15,9.458359e-12,2.71779e-11,0.430269,0.348643,0.5120575
-1.71818e-15,9.458386e-12,2.718128e-11,0.4330203,0.3513584,0.5148462
-1.71782e-15,9.458465e-12,2.718729e-11,0.435775,0.3540769,0.5176385
-1.717453e-15,9.460064e-12,2.719334e-11,0.4385329,0.3567983,0.5204344
-1.717436e-15,9.460472e-12,2.71992e-11,0.4412942,0.3595228,0.5232339
-1.717359e-15,9.46093e-12,2.720025e-11,0.4440589,0.3622504,0.5260371
-1.715715e-15,9.460991e-12,2.720263e-11,0.446827,0.364981,0.528844
-1.715639e-15,9.461774e-12,2.720295e-11,0.4495985,0.3677148,0.5316547
-1.715396e-15,9.463949e-12,2.721874e-11,0.4523734,0.3704517,0.5344691
-1.715285e-15,9.464726e-12,2.72216e-11,0.4551518,0.3731918,0.5372874
-1.715212e-15,9.468213e-12,2.722709e-11,0.4579338,0.3759351,0.5401095
-1.714958e-15,9.468846e-12,2.722761e-11,0.4607193,0.3786817,0.5429354
-1.714935e-15,9.472819e-12,2.722765e-11,0.4635084,0.3814315,0.5457653
-1.714613e-15,9.473108e-12,2.723336e-11,0.4663011,0.3841846,0.548599
-1.713682e-15,9.474799e-12,2.723776e-11,0.4690974,0.3869411,0.5514368
-1.713527e-15,9.475494e-12,2.726032e-11,0.4718974,0.3897009,0.5542786
-1.71329e-15,9.476056e-12,2.726118e-11,0.4747011,0.392464,0.5571244
-1.713282e-15,9.476109e-12,2.726606e-11,0.4775086,0.3952306,0.5599742
-1.713118e-15,9.477322e-12,2.726734e-11,0.4803198,0.3980007,0.5628282
-1.713033e-15,9.478345e-12,2.727294e-11,0.4831348,0.4007742,0.5656863
-1.712531e-15,9.48026e-12,2.727541e-11,0.4859537,0.4035512,0.5685485
-1.71143e-15,9.481037e-12,2.727548e-11,0.4887764,0.4063318,0.571415
-1.710748e-15,9.481038e-12,2.727724e-11,0.491603,0.4091159,0.5742858
-1.710135e-15,9.481057e-12,2.727893e-11,0.4944336,0.4119036,0.5771608
-1.709028e-15,9.481137e-12,2.72802e-11,0.4972681,0.414695,0.5800401
-1.708377e-15,9.481772e-12,2.728228e-11,0.5001066,0.41749,0.5829238
-1.708271e-15,9.483753e-12,2.728632e-11,0.5029492,0.4202887,0.5858118
-1.70672e-15,9.484719e-12,2.728902e-11,0.5057958,0.4230912,0.5887043
-1.7058e-15,9.484838e-12,2.729844e-11,0.5086465,0.4258974,0.5916013
-1.705419e-15,9.486036e-12,2.729937e-11,0.5115014,0.4287073,0.5945027
-1.704758e-15,9.488433e-12,2.730444e-11,0.5143605,0.4315212,0.5974087
-1.703979e-15,9.488475e-12,2.730558e-11,0.5172237,0.4343388,0.6003193
-1.703842e-15,9.488724e-12,2.730926e-11,0.5200912,0.4371604,0.6032344
-1.701245e-15,9.489197e-12,2.73249e-11,0.522963,0.4399859,0.6061543
-1.700407e-15,9.489633e-12,2.732949e-11,0.5258391,0.4428153,0.6090788
-1.700389e-15,9.490204e-12,2.733053e-11,0.5287196,0.4456488,0.612008
-1.699386e-15,9.490519e-12,2.734561e-11,0.5316044,0.4484863,0.6149421
-1.699366e-15,9.491273e-12,2.735701e-11,0.5344937,0.4513278,0.6178809
-1.698328e-15,9.493028e-12,2.735984e-11,0.5373875,0.4541734,0.6208246
-1.698266e-15,9.49523e-12,2.736314e-11,0.5402857,0.4570232,0.6237732
-1.697917e-15,9.497832e-12,2.736461e-11,0.5431885,0.4598771,0.6267267
-1.697843e-15,9.498111e-12,2.737243e-11,0.5460959,0.4627353,0.6296852
-1.697189e-15,9.498182e-12,2.737268e-11,0.5490079,0.4655977,0.6326487
-1.695744e-15,9.499096e-12,2.737327e-11,0.5519246,0.4684643,0.6356173
-1.695185e-15,9.500402e-12,2.737391e-11,0.554846,0.4713353,0.638591
-1.694932e-15,9.500726e-12,2.737504e-11,0.5577721,0.4742106,0.6415698
-1.694499e-15,9.501522e-12,2.737708e-11,0.560703,0.4770904,0.6445538
-1.694019e-15,9.502232e-12,2.73771e-11,0.5636388,0.4799745,0.6475431
-1.693804e-15,9.502839e-12,2.73772e-11,0.5665794,0.4828632,0.6505376
-1.693188e-15,9.503234e-12,2.737827e-11,0.5695249,0.4857563,0.6535375
-1.693186e-15,9.5037e-12,2.738012e-11,0.5724753,0.488654,0.6565427
-1.692334e-15,9.504211e-12,2.738243e-11,0.5754308,0.4915563,0.6595533
-1.692216e-15,9.50516e-12,2.738274e-11,0.5783913,0.4944632,0.6625694
-1.692162e-15,9.507323e-12,2.738656e-11,0.5813568,0.4973747,0.665591
-1.691981e-15,9.508066e-12,2.738744e-11,0.5843275,0.500291,0.6686182
-1.690399e-15,9.508934e-12,2.738824e-11,0.5873033,0.503212,0.6716509
-1.690347e-15,9.512159e-12,2.739219e-11,0.5902844,0.5061378,0.6746894
-1.690339e-15,9.512549e-12,2.74008e-11,0.5932707,0.5090684,0.6777335
-1.689783e-15,9.514965e-12,2.740498e-11,0.5962623,0.5120039,0.6807833
-1.689321e-15,9.515078e-12,2.740738e-11,0.5992593,0.5149443,0.683839
-1.68931e-15,9.515279e-12,2.741625e-11,0.6022616,0.5178897,0.6869005
-1.688003e-15,9.516864e-12,2.742121e-11,0.6052694,0.52084,0.6899679
-1.687062e-15,9.517554e-12,2.74269e-11,0.6082827,0.5237955,0.6930412
-1.686618e-15,9.518571e-12,2.743604e-11,0.6113015,0.526756,0.6961205
-1.686548e-15,9.519416e-12,2.744037e-11,0.6143259,0.5297216,0.6992059
-1.686481e-15,9.520111e-12,2.744122e-11,0.6173559,0.5326924,0.7022974
-1.686116e-15,9.52308e-12,2.74431e-11,0.6203916,0.5356684,0.7053951
-1.685092e-15,9.524203e-12,2.744402e-11,0.623433,0.5386497,0.7084989
-1.684771e-15,9.524593e-12,2.744943e-11,0.6264802,0.5416363,0.711609
-1.684686e-15,9.524836e-12,2.746368e-11,0.6295333,0.5446283,0.7147255
-1.684036e-15,9.524903e-12,2.746646e-11,0.6325922,0.5476257,0.7178483
-1.683601e-15,9.525585e-12,2.746697e-11,0.635657,0.5506285,0.7209775
-1.683158e-15,9.526788e-12,2.746703e-11,0.6387278,0.5536368,0.7241132
-1.682455e-15,9.52787e-12,2.74736e-11,0.6418047,0.5566507,0.7272555
-1.682338e-15,9.52921e-12,2.747533e-11,0.6448876,0.5596702,0.7304044
-1.682121e-15,9.530549e-12,2.748038e-11,0.6479767,0.5626953,0.7335599
-1.681898e-15,9.533594e-12,2.748398e-11,0.651072,0.5657261,0.7367221
-1.681884e-15,9.533607e-12,2.748673e-11,0.6541736,0.5687627,0.7398911
-1.681339e-15,9.53416e-12,2.74915e-11,0.6572814,0.5718051,0.7430669
-1.680622e-15,9.534669e-12,2.750001e-11,0.6603956,0.5748533,0.7462497
-1.679939e-15,9.536572e-12,2.750701e-11,0.6635162,0.5779074,0.7494393
-1.679771e-15,9.537444e-12,2.750841e-11,0.6666433,0.5809675,0.752636
-1.679574e-15,9.538011e-12,2.751026e-11,0.6697769,0.5840336,0.7558398
-1.679016e-15,9.540193e-12,2.75184e-11,0.6729172,0.5871058,0.7590508
-1.678818e-15,9.540242e-12,2.753607e-11,0.676064,0.590184,0.7622689
-1.678757e-15,9.540313e-12,2.753686e-11,0.6792176,0.5932685,0.7654943
-1.678515e-15,9.540325e-12,2.754153e-11,0.6823779,0.5963592,0.7687271
-1.678496e-15,9.54166e-12,2.754206e-11,0.6855451,0.5994561,0.7719672
-1.67788e-15,9.542566e-12,2.754363e-11,0.6887192,0.6025594,0.7752148
-1.677393e-15,9.543115e-12,2.757705e-11,0.6919002,0.6056691,0.77847
-1.677261e-15,9.543745e-12,2.757901e-11,0.6950882,0.6087853,0.7817327
-1.675603e-15,9.544215e-12,2.758558e-11,0.6982834,0.6119079,0.7850032
-1.675284e-15,9.54751e-12,2.758576e-11,0.7014856,0.6150371,0.7882814
-1.674783e-15,9.547835e-12,2.759717e-11,0.7046951,0.618173,0.7915674
-1.674763e-15,9.550279e-12,2.759924e-11,0.7079119,0.6213155,0.7948613
-1.674595e-15,9.550302e-12,2.760414e-11,0.7111359,0.6244648,0.7981631
-1.674034e-15,9.550316e-12,2.760634e-11,0.7143674,0.627621,0.801473
-1.673931e-15,9.551659e-12,2.760789e-11,0.7176064,0.6307839,0.804791
-1.673808e-15,9.551737e-12,2.760971e-11,0.7208529,0.6339539,0.8081172
-1.673638e-15,9.552084e-12,2.761133e-11,0.7241071,0.6371308,0.8114516
-1.6734e-15,9.553087e-12,2.761407e-11,0.7273689,0.6403148,0.8147943
-1.673319e-15,9.553423e-12,2.761611e-11,0.7306385,0.643506,0.8181455
-1.672256e-15,9.553462e-12,2.761815e-11,0.7339159,0.6467043,0.8215052
-1.672231e-15,9.554036e-12,2.762703e-11,0.7372012,0.6499099,0.8248735
-1.672076e-15,9.554393e-12,2.763288e-11,0.7404945,0.6531228,0.8282503
-1.671985e-15,9.554656e-12,2.763715e-11,0.7437958,0.6563431,0.831636
-1.671483e-15,9.5549e-12,2.76399e-11,0.7471053,0.6595709,0.8350304
-1.670006e-15,9.557371e-12,2.765653e-11,0.750423,0.6628063,0.8384338
-1.669244e-15,9.557921e-12,2.765782e-11,0.7537489,0.6660492,0.8418461
-1.668979e-15,9.559177e-12,2.766709e-11,0.7570832,0.6692998,0.8452675
-1.667962e-15,9.561766e-12,2.767689e-11,0.760426,0.6725582,0.8486981
-1.667459e-15,9.563451e-12,2.767773e-11,0.7637772,0.6758244,0.8521379
-1.66744e-15,9.563511e-12,2.768301e-11,0.7671371,0.6790985,0.855587
-1.667342e-15,9.564199e-12,2.770879e-11,0.7705057,0.6823806,0.8590456
-1.667226e-15,9.564549e-12,2.771148e-11,0.773883,0.6856707,0.8625137
-1.667138e-15,9.564638e-12,2.771357e-11,0.7772691,0.688969,0.8659914
-1.666871e-15,9.56702e-12,2.772811e-11,0.7806642,0.6922755,0.8694788
-1.666803e-15,9.568642e-12,2.774507e-11,0.7840684,0.6955903,0.872976
-1.666706e-15,9.569113e-12,2.774801e-11,0.7874816,0.6989134,0.8764831
-1.666417e-15,9.571236e-12,2.775366e-11,0.790904,0.702245,0.8800001
-1.665841e-15,9.572024e-12,2.775554e-11,0.7943357,0.7055851,0.8835273
-1.66501e-15,9.572688e-12,2.77645e-11,0.7977768,0.7089338,0.8870647
-1.663388e-15,9.572764e-12,2.777573e-11,0.8012274,0.7122912,0.8906123
-1.663366e-15,9.573039e-12,2.778747e-11,0.8046876,0.7156574,0.8941704
-1.663358e-15,9.580473e-12,2.779573e-11,0.8081574,0.7190325,0.8977389
-1.662723e-15,9.581765e-12,2.781979e-11,0.8116369,0.7224165,0.9013181
-1.661397e-15,9.583296e-12,2.786415e-11,0.8151263,0.7258096,0.9049079
-1.660584e-15,9.583303e-12,2.786493e-11,0.8186257,0.7292117,0.9085086
-1.660387e-15,9.584975e-12,2.786809e-11,0.8221351,0.7326232,0.9121202
-1.659694e-15,9.585855e-12,2.789386e-11,0.8256547,0.7360439,0.9157429
-1.658215e-15,9.58605e-12,2.789427e-11,0.8291845,0.739474,0.9193767
-1.655525e-15,9.58826e-12,2.7908e-11,0.8327247,0.7429137,0.9230218
-1.654499e-15,9.589981e-12,2.792369e-11,0.8362754,0.7463629,0.9266783
-1.654245e-15,9.590718e-12,2.793696e-11,0.8398366,0.7498218,0.9303462
-1.654236e-15,9.592035e-12,2.79451e-11,0.8434085,0.7532906,0.9340258
-1.653678e-15,9.593499e-12,2.797282e-11,0.8469912,0.7567691,0.9377172
-1.652998e-15,9.595639e-12,2.801394e-11,0.8505849,0.7602578,0.9414204
-1.652941e-15,9.597519e-12,2.801484e-11,0.8541895,0.7637565,0.9451356
-1.652472e-15,9.600959e-12,2.801851e-11,0.8578053,0.7672654,0.9488629
-1.651877e-15,9.601631e-12,2.804129e-11,0.8614323,0.7707846,0.9526025
-1.651429e-15,9.60181e-12,2.808032e-11,0.8650707,0.7743142,0.9563545
-1.650481e-15,9.604164e-12,2.808511e-11,0.8687205,0.7778544,0.9601189
-1.648199e-15,9.604206e-12,2.812961e-11,0.872382,0.7814051,0.9638961
-1.646806e-15,9.604422e-12,2.814783e-11,0.8760552,0.7849666,0.967686
-1.646755e-15,9.606543e-12,2.815003e-11,0.8797403,0.788539,0.9714888
-1.646634e-15,9.607882e-12,2.815523e-11,0.8834374,0.7921223,0.9753047
-1.646021e-15,9.610577e-12,2.815645e-11,0.8871466,0.7957168,0.9791338
-1.644945e-15,9.610863e-12,2.816983e-11,0.890868,0.7993224,0.9829762
-1.644047e-15,9.611408e-12,2.818782e-11,0.8946018,0.8029393,0.9868322
-1.644019e-15,9.611731e-12,2.82188e-11,0.8983481,0.8065677,0.9907018
-1.643928e-15,9.61443e-12,2.822801e-11,0.9021071,0.8102077,0.9945852
-1.643698e-15,9.618403e-12,2.823846e-11,0.9058788,0.8138593,0.9984826
-1.643616e-15,9.619871e-12,2.828008e-11,0.9096635,0.8175228,1.002394
-1.643406e-15,9.620347e-12,2.829176e-11,0.9134613,0.8211982,1.00632
-1.640583e-15,9.621531e-12,2.829961e-11,0.9172722,0.8248857,1.01026
-1.639816e-15,9.621878e-12,2.834672e-11,0.9210966,0.8285854,1.014215
-1.639477e-15,9.622272e-12,2.835912e-11,0.9249345,0.8322975,1.018184
-1.636444e-15,9.623483e-12,2.836146e-11,0.928786,0.8360221,1.022169
-1.635761e-15,9.623488e-12,2.836239e-11,0.9326514,0.8397592,1.026168
-1.635519e-15,9.623867e-12,2.837871e-11,0.9365307,0.8435091,1.030183
-1.635159e-15,9.627385e-12,2.838611e-11,0.9404242,0.847272,1.034214
-1.634582e-15,9.629227e-12,2.840672e-11,0.944332,0.8510479,1.038259
-1.634139e-15,9.630314e-12,2.843098e-11,0.9482543,0.854837,1.042321
-1.633516e-15,9.636522e-12,2.845137e-11,0.9521912,0.8586395,1.046399
-1.63318e-15,9.636962e-12,2.846809e-11,0.956143,0.8624554,1.050493
-1.631753e-15,9.637095e-12,2.850107e-11,0.9601097,0.866285,1.054604
-1.631106e-15,9.637134e-12,2.852882e-11,0.9640916,0.8701285,1.058731
-1.631019e-15,9.638432e-12,2.853881e-11,0.9680888,0.8739859,1.062874
-1.628993e-15,9.639918e-12,2.855872e-11,0.9721016,0.8778575,1.067035
-1.628498e-15,9.644249e-12,2.856387e-11,0.9761301,0.8817434,1.071213
-1.628407e-15,9.644282e-12,2.859783e-11,0.9801745,0.8856437,1.075409
-1.627823e-15,9.645801e-12,2.864063e-11,0.984235,0.8895587,1.079622
-1.62779e-15,9.647015e-12,2.865075e-11,0.9883117,0.8934886,1.083853
-1.627131e-15,9.652822e-12,2.865706e-11,0.992405,0.8974334,1.088102
-1.62575e-15,9.653661e-12,2.867623e-11,0.996515,0.9013935,1.092369
-1.625531e-15,9.655475e-12,2.869351e-11,1.000642,0.9053689,1.096655
-1.625183e-15,9.656084e-12,2.869686e-11,1.004786,0.9093598,1.10096
-1.623786e-15,9.656141e-12,2.869815e-11,1.008947,0.9133665,1.105284
-1.622917e-15,9.660287e-12,2.871255e-11,1.013126,0.9173891,1.109627
-1.621557e-15,9.660832e-12,2.871703e-11,1.017323,0.9214279,1.113989
-1.620526e-15,9.665013e-12,2.874233e-11,1.021537,0.925483,1.118371
-1.619608e-15,9.665637e-12,2.874478e-11,1.02577,0.9295547,1.122774
-1.619352e-15,9.66916e-12,2.874619e-11,1.030021,0.9336431,1.127196
-1.619025e-15,9.670977e-12,2.874875e-11,1.034291,0.9377485,1.131639
-1.618239e-15,9.671418e-12,2.875189e-11,1.03858,0.9418711,1.136103
-1.617715e-15,9.67257e-12,2.875778e-11,1.042888,0.946011,1.140588
-1.617548e-15,9.672671e-12,2.876231e-11,1.047216,0.9501686,1.145095
-1.616828e-15,9.673524e-12,2.876581e-11,1.051563,0.954344,1.149623
-1.615992e-15,9.674128e-12,2.87668e-11,1.05593,0.9585375,1.154173
-1.614913e-15,9.67529e-12,2.877017e-11,1.060318,0.9627494,1.158746
-1.61461e-15,9.676795e-12,2.877062e-11,1.064726,0.9669798,1.163341
-1.614546e-15,9.678791e-12,2.877934e-11,1.069155,0.971229,1.167959
-1.614511e-15,9.679188e-12,2.878348e-11,1.073604,0.9754972,1.1726
-1.613002e-15,9.685456e-12,2.878384e-11,1.078076,0.9797848,1.177265
-1.612305e-15,9.685936e-12,2.878871e-11,1.082568,0.9840919,1.181953
-1.612049e-15,9.686247e-12,2.879085e-11,1.087083,0.9884189,1.186666
-1.610197e-15,9.688801e-12,2.879201e-11,1.09162,0.9927661,1.191404
-1.604327e-15,9.688975e-12,2.879364e-11,1.09618,0.9971336,1.196166
-1.603976e-15,9.689868e-12,2.879422e-11,1.100763,1.001522,1.200954
-1.602963e-15,9.693557e-12,2.879813e-11,1.105368,1.005931,1.205767
-1.602734e-15,9.694949e-12,2.882042e-11,1.109998,1.010361,1.210607
-1.60165e-15,9.698938e-12,2.883517e-11,1.114651,1.014813,1.215473
-1.601498e-15,9.699664e-12,2.883902e-11,1.119329,1.019287,1.220365
-1.600765e-15,9.70362e-12,2.883921e-11,1.124031,1.023783,1.225285
-1.600481e-15,9.703688e-12,2.883967e-11,1.128758,1.028302,1.230233
-1.600034e-15,9.704614e-12,2.884989e-11,1.13351,1.032843,1.235209
-1.599218e-15,9.705027e-12,2.887085e-11,1.138289,1.037407,1.240213
-1.599148e-15,9.709338e-12,2.889569e-11,1.143093,1.041995,1.245247
-1.599004e-15,9.722122e-12,2.891655e-11,1.147924,1.046607,1.25031
-1.598328e-15,9.723597e-12,2.892031e-11,1.152782,1.051243,1.255402
-1.596738e-15,9.724753e-12,2.892927e-11,1.157667,1.055904,1.260525
-1.596246e-15,9.726285e-12,2.893566e-11,1.16258,1.060589,1.265679
-1.595138e-15,9.726995e-12,2.893611e-11,1.167521,1.0653,1.270865
-1.590962e-15,9.728722e-12,2.894192e-11,1.172491,1.070037,1.276082
-1.590242e-15,9.731014e-12,2.894456e-11,1.17749,1.0748,1.281331
-1.588813e-15,9.733216e-12,2.894597e-11,1.182519,1.079589,1.286614
-1.588513e-15,9.740624e-12,2.89478e-11,1.187577,1.084405,1.29193
-1.588404e-15,9.742696e-12,2.895745e-11,1.192667,1.089248,1.29728
-1.587953e-15,9.744012e-12,2.896323e-11,1.197787,1.09412,1.302665
-1.587263e-15,9.744553e-12,2.897147e-11,1.202939,1.099019,1.308085
-1.586718e-15,9.745393e-12,2.897374e-11,1.208123,1.103948,1.313541
-1.586119e-15,9.748475e-12,2.897892e-11,1.21334,1.108905,1.319033
-1.584936e-15,9.751809e-12,2.898297e-11,1.21859,1.113892,1.324562
-1.583118e-15,9.754976e-12,2.899998e-11,1.223873,1.11891,1.33013
-1.582614e-15,9.755195e-12,2.900039e-11,1.229192,1.123958,1.335735
-1.582028e-15,9.755659e-12,2.900736e-11,1.234545,1.129037,1.34138
-1.58189e-15,9.757532e-12,2.901461e-11,1.239933,1.134148,1.347065
-1.580666e-15,9.758397e-12,2.902011e-11,1.245359,1.139291,1.35279
-1.578959e-15,9.760934e-12,2.903278e-11,1.25082,1.144467,1.358557
-1.578376e-15,9.763371e-12,2.9051e-11,1.25632,1.149676,1.364366
-1.575438e-15,9.763612e-12,2.906581e-11,1.261858,1.15492,1.370217
-1.575145e-15,9.765242e-12,2.906726e-11,1.267434,1.160198,1.376113
-1.573916e-15,9.767958e-12,2.907129e-11,1.273051,1.165511,1.382053
-1.57341e-15,9.769388e-12,2.909454e-11,1.278708,1.17086,1.388039
-1.572468e-15,9.769674e-12,2.91017e-11,1.284406,1.176246,1.39407
-1.571761e-15,9.770685e-12,2.910454e-11,1.290146,1.181669,1.40015
-1.571703e-15,9.77073e-12,2.910673e-11,1.295929,1.18713,1.406277
-1.571607e-15,9.776546e-12,2.910705e-11,1.301755,1.192629,1.412454
-1.571597e-15,9.780778e-12,2.910965e-11,1.307627,1.198168,1.418681
-1.570955e-15,9.783436e-12,2.910993e-11,1.313543,1.203747,1.424959
-1.569644e-15,9.78347e-12,2.911396e-11,1.319506,1.209367,1.43129
-1.569172e-15,9.783659e-12,2.912663e-11,1.325516,1.215028,1.437674
-1.56917e-15,9.785069e-12,2.913385e-11,1.331575,1.220732,1.444112
-1.569068e-15,9.785734e-12,2.914467e-11,1.337682,1.22648,1.450607
-1.567046e-15,9.78786e-12,2.917432e-11,1.34384,1.232271,1.457158
-1.565773e-15,9.792402e-12,2.91856e-11,1.35005,1.238108,1.463768
-1.563523e-15,9.795753e-12,2.919524e-11,1.356312,1.243991,1.470437
-1.563353e-15,9.799771e-12,2.920229e-11,1.362627,1.249921,1.477167
-1.563348e-15,9.805753e-12,2.9217e-11,1.368998,1.255899,1.48396
-1.562659e-15,9.808375e-12,2.922397e-11,1.375424,1.261927,1.490816
-1.562598e-15,9.814938e-12,2.923198e-11,1.381908,1.268004,1.497737
-1.562066e-15,9.815367e-12,2.924763e-11,1.38845,1.274133,1.504726
-1.561943e-15,9.820329e-12,2.925036e-11,1.395053,1.280314,1.511782
-1.56098e-15,9.830893e-12,2.925515e-11,1.401716,1.286549,1.518909
-1.560922e-15,9.835095e-12,2.925661e-11,1.408443,1.292838,1.526108
-1.559975e-15,9.83665e-12,2.92603e-11,1.415234,1.299184,1.53338
-1.559576e-15,9.836658e-12,2.926385e-11,1.42209,1.305586,1.540728
-1.559445e-15,9.838418e-12,2.928702e-11,1.429015,1.312048,1.548153
-1.55921e-15,9.841697e-12,2.93044e-11,1.436008,1.31857,1.555657
-1.558641e-15,9.842298e-12,2.932229e-11,1.443073,1.325153,1.563243
-1.555857e-15,9.84404e-12,2.933879e-11,1.45021,1.331799,1.570913
-1.554434e-15,9.844522e-12,2.934101e-11,1.457422,1.33851,1.578669
-1.553743e-15,9.845824e-12,2.934135e-11,1.46471,1.345287,1.586512
-1.552765e-15,9.846004e-12,2.934432e-11,1.472077,1.352133,1.594447
-1.552563e-15,9.847089e-12,2.934714e-11,1.479525,1.359047,1.602475
-1.550745e-15,9.848041e-12,2.935235e-11,1.487056,1.366034,1.610599
