 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.235252e-15,7.252566e-12,5.718798e-12,1.494672,1.373093,1.618821
-2.234189e-15,7.253667e-12,5.71931e-12,1.502376,1.380228,1.627146
-2.233494e-15,7.25644e-12,5.719314e-12,1.51017,1.387441,1.635575
-2.232916e-15,7.267289e-12,5.719624e-12,1.518057,1.394733,1.644112
-2.232675e-15,7.268519e-12,5.720948e-12,1.52604,1.402107,1.65276
-2.225687e-15,7.268683e-12,5.721031e-12,1.534121,1.409565,1.661523
-2.225453e-15,7.270196e-12,5.721395e-12,1.542303,1.417109,1.670404
-2.224089e-15,7.270909e-12,5.722563e-12,1.55059,1.424743,1.679408
-2.223556e-15,7.277586e-12,5.724874e-12,1.558985,1.432468,1.688537
-2.222387e-15,7.279392e-12,5.725505e-12,1.567491,1.440288,1.697798
-2.222348e-15,7.281323e-12,5.725714e-12,1.576112,1.448206,1.707193
-2.221255e-15,7.291681e-12,5.727465e-12,1.584852,1.456224,1.716728
-2.220476e-15,7.292649e-12,5.733052e-12,1.593714,1.464346,1.726408
-2.215371e-15,7.292685e-12,5.736675e-12,1.602704,1.472574,1.736238
-2.213238e-15,7.293561e-12,5.73829e-12,1.611825,1.480914,1.746223
-2.213186e-15,7.297661e-12,5.740536e-12,1.621082,1.489368,1.756369
-2.212081e-15,7.302209e-12,5.745148e-12,1.63048,1.49794,1.766683
-2.212045e-15,7.302753e-12,5.7519e-12,1.640025,1.506635,1.77717
-2.208649e-15,7.307602e-12,5.755513e-12,1.649721,1.515456,1.787838
-2.208361e-15,7.311807e-12,5.757398e-12,1.659575,1.524409,1.798695
-2.204545e-15,7.315106e-12,5.758417e-12,1.669593,1.533498,1.809748
-2.204447e-15,7.315662e-12,5.766183e-12,1.679781,1.542729,1.821005
-2.203385e-15,7.318029e-12,5.766272e-12,1.690146,1.552106,1.832475
-2.199978e-15,7.318979e-12,5.766285e-12,1.700696,1.561636,1.844168
-2.195611e-15,7.319532e-12,5.771556e-12,1.71144,1.571325,1.856094
-2.192908e-15,7.322061e-12,5.776538e-12,1.722384,1.58118,1.868263
-2.1928e-15,7.323959e-12,5.786814e-12,1.733539,1.591206,1.880688
-2.18556e-15,7.337704e-12,5.787019e-12,1.744913,1.601412,1.893381
-2.181611e-15,7.343853e-12,5.789813e-12,1.756518,1.611806,1.906354
-2.180385e-15,7.351761e-12,5.791732e-12,1.768364,1.622396,1.919624
-2.17725e-15,7.352738e-12,5.792046e-12,1.780464,1.633191,1.933205
-2.176942e-15,7.357965e-12,5.794407e-12,1.792831,1.644201,1.947114
-2.1751e-15,7.371653e-12,5.794537e-12,1.805477,1.655437,1.96137
-2.167623e-15,7.372758e-12,5.79638e-12,1.81842,1.666909,1.975993
-2.166637e-15,7.373127e-12,5.799315e-12,1.831674,1.678631,1.991005
-2.155921e-15,7.375866e-12,5.799961e-12,1.845258,1.690614,2.006429
-2.155094e-15,7.389557e-12,5.803467e-12,1.859191,1.702874,2.022291
-2.152996e-15,7.389759e-12,5.803645e-12,1.873495,1.715426,2.038621
-2.151957e-15,7.391875e-12,5.804459e-12,1.888193,1.728286,2.055449
-2.148705e-15,7.395363e-12,5.805397e-12,1.903311,1.741475,2.072812
-2.147746e-15,7.398442e-12,5.809663e-12,1.918876,1.755011,2.090748
-2.131428e-15,7.403396e-12,5.814576e-12,1.934921,1.768917,2.109299
-2.124635e-15,7.412312e-12,5.81591e-12,1.95148,1.783218,2.128516
-2.121086e-15,7.425168e-12,5.815987e-12,1.968592,1.79794,2.148452
-2.120558e-15,7.428593e-12,5.820544e-12,1.9863,1.813115,2.169169
-2.116647e-15,7.428791e-12,5.821721e-12,2.004654,1.828776,2.190737
-2.113185e-15,7.430493e-12,5.824465e-12,2.02371,1.844961,2.213237
-2.108927e-15,7.442619e-12,5.827641e-12,2.04353,1.861712,2.236759
-2.101997e-15,7.454836e-12,5.82878e-12,2.064187,1.879078,2.261411
-2.100276e-15,7.456981e-12,5.852205e-12,2.085764,1.897114,2.287316
-2.092829e-15,7.459106e-12,5.871004e-12,2.108358,1.915882,2.31462
-2.092749e-15,7.466427e-12,5.878591e-12,2.132083,1.935455,2.343497
-2.070766e-15,7.471022e-12,5.889431e-12,2.157073,1.955918,2.374152
-2.061527e-15,7.49126e-12,5.902559e-12,2.183487,1.977369,2.406839
-2.056673e-15,7.491997e-12,5.902635e-12,2.211518,1.999926,2.441866
-2.053079e-15,7.498878e-12,5.903772e-12,2.241403,2.023729,2.479619
-2.038228e-15,7.502161e-12,5.903905e-12,2.273435,2.048948,2.520588
-2.036523e-15,7.503394e-12,5.90709e-12,2.307984,2.075792,2.56541
-2.020856e-15,7.50481e-12,5.918367e-12,2.345531,2.104524,2.614929
-2.017969e-15,7.517324e-12,5.919198e-12,2.386708,2.135475,2.670302
-2.015204e-15,7.527596e-12,5.927656e-12,2.432379,2.169082,2.733174
-2.010252e-15,7.534628e-12,5.934809e-12,2.483769,2.20593,2.805987
-1.994229e-15,7.592087e-12,5.967877e-12,2.542699,2.246832,2.892598
-1.991714e-15,7.633572e-12,5.970571e-12,2.612054,2.292977,2.999605
-1.987706e-15,7.633675e-12,5.998252e-12,2.696844,2.346205,3.13969
-1.983974e-15,7.645582e-12,6.001053e-12,2.807034,2.409629,3.342036
-1.946666e-15,7.655103e-12,6.090738e-12,2.967738,2.489258,3.69972
-1.824722e-15,7.658317e-12,6.109742e-12,3.290527,2.599759,4.895247
