 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.440288e-15,1.261236e-11,8.623718e-12,0.2702083,0.1902517,0.3502568
-2.440121e-15,1.261394e-11,8.625839e-12,0.2728091,0.1928318,0.3528792
-2.439836e-15,1.261396e-11,8.626084e-12,0.2754116,0.1954135,0.3555037
-2.43767e-15,1.261403e-11,8.626807e-12,0.2780161,0.1979968,0.3581303
-2.436749e-15,1.261589e-11,8.628276e-12,0.2806224,0.2005818,0.360759
-2.436404e-15,1.261931e-11,8.630483e-12,0.2832307,0.2031684,0.3633899
-2.436134e-15,1.261977e-11,8.632123e-12,0.2858409,0.2057568,0.3660229
-2.435551e-15,1.26199e-11,8.638399e-12,0.288453,0.2083469,0.3686581
-2.434744e-15,1.262149e-11,8.639381e-12,0.2910671,0.2109388,0.3712955
-2.432129e-15,1.262224e-11,8.639913e-12,0.2936832,0.2135324,0.3739351
-2.431975e-15,1.262386e-11,8.644611e-12,0.2963013,0.2161277,0.376577
-2.43189e-15,1.262417e-11,8.648141e-12,0.2989214,0.2187249,0.3792211
-2.431622e-15,1.26246e-11,8.648874e-12,0.3015436,0.221324,0.3818675
-2.43133e-15,1.262573e-11,8.652587e-12,0.3041679,0.2239248,0.3845163
-2.43071e-15,1.262646e-11,8.654071e-12,0.3067942,0.2265275,0.3871674
-2.428896e-15,1.262845e-11,8.655132e-12,0.3094227,0.2291321,0.3898208
-2.428134e-15,1.26286e-11,8.655321e-12,0.3120533,0.2317386,0.3924766
-2.427809e-15,1.262885e-11,8.655349e-12,0.3146861,0.234347,0.3951348
-2.427257e-15,1.262912e-11,8.65586e-12,0.3173211,0.2369574,0.3977955
-2.425404e-15,1.262959e-11,8.656119e-12,0.3199582,0.2395697,0.4004586
-2.425165e-15,1.263277e-11,8.656185e-12,0.3225976,0.2421841,0.4031241
-2.424874e-15,1.263336e-11,8.658169e-12,0.3252393,0.2448004,0.4057922
-2.424521e-15,1.263389e-11,8.658899e-12,0.3278832,0.2474187,0.4084628
-2.424423e-15,1.263418e-11,8.660091e-12,0.3305294,0.2500392,0.4111359
-2.424412e-15,1.263426e-11,8.660726e-12,0.3331779,0.2526616,0.4138116
-2.423161e-15,1.263505e-11,8.661707e-12,0.3358288,0.2552862,0.4164899
-2.422161e-15,1.263562e-11,8.662096e-12,0.338482,0.2579129,0.4191708
-2.42181e-15,1.264251e-11,8.664237e-12,0.3411376,0.2605417,0.4218543
-2.420929e-15,1.264302e-11,8.664362e-12,0.3437956,0.2631727,0.4245405
-2.417853e-15,1.264396e-11,8.665737e-12,0.3464561,0.2658059,0.4272294
-2.416997e-15,1.264406e-11,8.666826e-12,0.349119,0.2684413,0.4299209
-2.416146e-15,1.264993e-11,8.667206e-12,0.3517843,0.2710789,0.4326153
-2.414747e-15,1.265118e-11,8.67016e-12,0.3544522,0.2737188,0.4353124
-2.414636e-15,1.26533e-11,8.670576e-12,0.3571226,0.2763609,0.4380122
-2.414519e-15,1.265456e-11,8.670843e-12,0.3597956,0.2790053,0.4407149
-2.413937e-15,1.265573e-11,8.671639e-12,0.3624711,0.281652,0.4434204
-2.411935e-15,1.265632e-11,8.672483e-12,0.3651492,0.2843011,0.4461288
-2.409726e-15,1.265681e-11,8.676098e-12,0.36783,0.2869525,0.4488401
-2.406579e-15,1.265762e-11,8.676981e-12,0.3705134,0.2896064,0.4515543
-2.406526e-15,1.265792e-11,8.677687e-12,0.3731995,0.2922626,0.4542714
-2.405566e-15,1.265816e-11,8.679842e-12,0.3758882,0.2949213,0.4569915
-2.404211e-15,1.265844e-11,8.68051e-12,0.3785797,0.2975824,0.4597145
-2.404107e-15,1.265966e-11,8.680549e-12,0.3812739,0.300246,0.4624406
-2.403641e-15,1.266185e-11,8.681155e-12,0.3839709,0.3029121,0.4651698
-2.402583e-15,1.266349e-11,8.681764e-12,0.3866707,0.3055808,0.467902
-2.402426e-15,1.266448e-11,8.683112e-12,0.3893733,0.308252,0.4706373
-2.402362e-15,1.266952e-11,8.683348e-12,0.3920788,0.3109257,0.4733757
-2.401931e-15,1.267309e-11,8.683582e-12,0.3947871,0.3136021,0.4761173
-2.401675e-15,1.267342e-11,8.684237e-12,0.3974984,0.3162811,0.4788621
-2.401549e-15,1.267672e-11,8.685188e-12,0.4002125,0.3189627,0.48161
-2.399749e-15,1.267954e-11,8.685693e-12,0.4029296,0.3216471,0.4843612
-2.399119e-15,1.267959e-11,8.686725e-12,0.4056497,0.3243341,0.4871157
-2.398617e-15,1.268205e-11,8.687903e-12,0.4083728,0.3270238,0.4898735
-2.398334e-15,1.268448e-11,8.689115e-12,0.4110989,0.3297163,0.4926345
-2.39824e-15,1.268477e-11,8.692077e-12,0.4138281,0.3324116,0.495399
-2.397339e-15,1.268687e-11,8.694216e-12,0.4165604,0.3351097,0.4981668
-2.39649e-15,1.268751e-11,8.694911e-12,0.4192958,0.3378106,0.500938
-2.395251e-15,1.26907e-11,8.695953e-12,0.4220343,0.3405143,0.5037126
-2.393017e-15,1.26908e-11,8.696907e-12,0.424776,0.343221,0.5064907
-2.392903e-15,1.269351e-11,8.699199e-12,0.4275209,0.3459305,0.5092724
-2.392435e-15,1.269354e-11,8.70112e-12,0.430269,0.348643,0.5120575
-2.392403e-15,1.269461e-11,8.701232e-12,0.4330203,0.3513584,0.5148462
-2.390729e-15,1.269491e-11,8.701293e-12,0.435775,0.3540769,0.5176385
-2.390455e-15,1.269659e-11,8.701583e-12,0.4385329,0.3567983,0.5204344
-2.390335e-15,1.269705e-11,8.70214e-12,0.4412942,0.3595228,0.5232339
-2.3902e-15,1.269719e-11,8.704928e-12,0.4440589,0.3622504,0.5260371
-2.389973e-15,1.269764e-11,8.705888e-12,0.446827,0.364981,0.528844
-2.38987e-15,1.269837e-11,8.707894e-12,0.4495985,0.3677148,0.5316547
-2.389338e-15,1.27022e-11,8.708568e-12,0.4523734,0.3704517,0.5344691
-2.389024e-15,1.270259e-11,8.708641e-12,0.4551518,0.3731918,0.5372874
-2.387977e-15,1.270859e-11,8.709725e-12,0.4579338,0.3759351,0.5401095
-2.387702e-15,1.27111e-11,8.710071e-12,0.4607193,0.3786817,0.5429354
-2.387606e-15,1.271441e-11,8.710533e-12,0.4635084,0.3814315,0.5457653
-2.387243e-15,1.271692e-11,8.710787e-12,0.4663011,0.3841846,0.548599
-2.387125e-15,1.271789e-11,8.711166e-12,0.4690974,0.3869411,0.5514368
-2.38642e-15,1.271823e-11,8.713108e-12,0.4718974,0.3897009,0.5542786
-2.38538e-15,1.271926e-11,8.713932e-12,0.4747011,0.392464,0.5571244
-2.385377e-15,1.272049e-11,8.714124e-12,0.4775086,0.3952306,0.5599742
-2.384587e-15,1.27224e-11,8.714714e-12,0.4803198,0.3980007,0.5628282
-2.384407e-15,1.272258e-11,8.714757e-12,0.4831348,0.4007742,0.5656863
-2.383996e-15,1.272775e-11,8.717073e-12,0.4859537,0.4035512,0.5685485
-2.383458e-15,1.272781e-11,8.717265e-12,0.4887764,0.4063318,0.571415
-2.383409e-15,1.272815e-11,8.717646e-12,0.491603,0.4091159,0.5742858
-2.383007e-15,1.272866e-11,8.717972e-12,0.4944336,0.4119036,0.5771608
-2.382927e-15,1.272867e-11,8.718371e-12,0.4972681,0.414695,0.5800401
-2.380976e-15,1.272875e-11,8.7196e-12,0.5001066,0.41749,0.5829238
-2.380867e-15,1.273193e-11,8.719883e-12,0.5029492,0.4202887,0.5858118
-2.38065e-15,1.273279e-11,8.720562e-12,0.5057958,0.4230912,0.5887043
-2.380526e-15,1.273373e-11,8.723719e-12,0.5086465,0.4258974,0.5916013
-2.380431e-15,1.273388e-11,8.727895e-12,0.5115014,0.4287073,0.5945027
-2.378153e-15,1.273774e-11,8.729751e-12,0.5143605,0.4315212,0.5974087
-2.37734e-15,1.27386e-11,8.730649e-12,0.5172237,0.4343388,0.6003193
-2.376097e-15,1.273877e-11,8.730955e-12,0.5200912,0.4371604,0.6032344
-2.375869e-15,1.273928e-11,8.732673e-12,0.522963,0.4399859,0.6061543
-2.375737e-15,1.274005e-11,8.732932e-12,0.5258391,0.4428153,0.6090788
-2.375237e-15,1.274046e-11,8.737751e-12,0.5287196,0.4456488,0.612008
-2.375015e-15,1.274156e-11,8.737962e-12,0.5316044,0.4484863,0.6149421
-2.374933e-15,1.274171e-11,8.743002e-12,0.5344937,0.4513278,0.6178809
-2.373481e-15,1.27465e-11,8.744291e-12,0.5373875,0.4541734,0.6208246
-2.373012e-15,1.274781e-11,8.745205e-12,0.5402857,0.4570232,0.6237732
-2.372119e-15,1.275174e-11,8.746144e-12,0.5431885,0.4598771,0.6267267
-2.372096e-15,1.275279e-11,8.74623e-12,0.5460959,0.4627353,0.6296852
-2.371146e-15,1.275286e-11,8.74638e-12,0.5490079,0.4655977,0.6326487
-2.368094e-15,1.275321e-11,8.74706e-12,0.5519246,0.4684643,0.6356173
-2.367639e-15,1.275574e-11,8.747216e-12,0.554846,0.4713353,0.638591
-2.367105e-15,1.275655e-11,8.74738e-12,0.5577721,0.4742106,0.6415698
-2.366836e-15,1.275681e-11,8.747531e-12,0.560703,0.4770904,0.6445538
-2.366564e-15,1.27579e-11,8.74842e-12,0.5636388,0.4799745,0.6475431
-2.366018e-15,1.275865e-11,8.74849e-12,0.5665794,0.4828632,0.6505376
-2.365551e-15,1.275977e-11,8.749852e-12,0.5695249,0.4857563,0.6535375
-2.365438e-15,1.27606e-11,8.749889e-12,0.5724753,0.488654,0.6565427
-2.362282e-15,1.276127e-11,8.751261e-12,0.5754308,0.4915563,0.6595533
-2.360794e-15,1.276235e-11,8.756088e-12,0.5783913,0.4944632,0.6625694
-2.36024e-15,1.276442e-11,8.756539e-12,0.5813568,0.4973747,0.665591
-2.357793e-15,1.276695e-11,8.756569e-12,0.5843275,0.500291,0.6686182
-2.35744e-15,1.277003e-11,8.756856e-12,0.5873033,0.503212,0.6716509
-2.355959e-15,1.277023e-11,8.757406e-12,0.5902844,0.5061378,0.6746894
-2.355568e-15,1.277506e-11,8.760042e-12,0.5932707,0.5090684,0.6777335
-2.355102e-15,1.277516e-11,8.761416e-12,0.5962623,0.5120039,0.6807833
-2.353249e-15,1.277568e-11,8.763557e-12,0.5992593,0.5149443,0.683839
-2.353031e-15,1.277655e-11,8.763589e-12,0.6022616,0.5178897,0.6869005
-2.352918e-15,1.277662e-11,8.764064e-12,0.6052694,0.52084,0.6899679
-2.352406e-15,1.278055e-11,8.765333e-12,0.6082827,0.5237955,0.6930412
-2.352154e-15,1.278285e-11,8.765477e-12,0.6113015,0.526756,0.6961205
-2.349956e-15,1.27841e-11,8.767035e-12,0.6143259,0.5297216,0.6992059
-2.348798e-15,1.278797e-11,8.767801e-12,0.6173559,0.5326924,0.7022974
-2.348614e-15,1.278848e-11,8.768839e-12,0.6203916,0.5356684,0.7053951
-2.348267e-15,1.279051e-11,8.769139e-12,0.623433,0.5386497,0.7084989
-2.34658e-15,1.279237e-11,8.769719e-12,0.6264802,0.5416363,0.711609
-2.345374e-15,1.279263e-11,8.772675e-12,0.6295333,0.5446283,0.7147255
-2.34479e-15,1.279344e-11,8.772985e-12,0.6325922,0.5476257,0.7178483
-2.344702e-15,1.279407e-11,8.773245e-12,0.635657,0.5506285,0.7209775
-2.343993e-15,1.279527e-11,8.773636e-12,0.6387278,0.5536368,0.7241132
-2.343368e-15,1.279545e-11,8.774357e-12,0.6418047,0.5566507,0.7272555
-2.340507e-15,1.279748e-11,8.774864e-12,0.6448876,0.5596702,0.7304044
-2.339674e-15,1.279845e-11,8.779652e-12,0.6479767,0.5626953,0.7335599
-2.339258e-15,1.280087e-11,8.780712e-12,0.651072,0.5657261,0.7367221
-2.334425e-15,1.28032e-11,8.780805e-12,0.6541736,0.5687627,0.7398911
-2.333614e-15,1.280518e-11,8.781804e-12,0.6572814,0.5718051,0.7430669
-2.333473e-15,1.280574e-11,8.783645e-12,0.6603956,0.5748533,0.7462497
-2.332321e-15,1.280743e-11,8.784674e-12,0.6635162,0.5779074,0.7494393
-2.331162e-15,1.280753e-11,8.787422e-12,0.6666433,0.5809675,0.752636
-2.32975e-15,1.280853e-11,8.791395e-12,0.6697769,0.5840336,0.7558398
-2.32892e-15,1.281202e-11,8.792028e-12,0.6729172,0.5871058,0.7590508
-2.325365e-15,1.281243e-11,8.794844e-12,0.676064,0.590184,0.7622689
-2.325254e-15,1.281578e-11,8.794908e-12,0.6792176,0.5932685,0.7654943
-2.323907e-15,1.281591e-11,8.795917e-12,0.6823779,0.5963592,0.7687271
-2.323684e-15,1.281636e-11,8.797465e-12,0.6855451,0.5994561,0.7719672
-2.322133e-15,1.281738e-11,8.797878e-12,0.6887192,0.6025594,0.7752148
-2.322019e-15,1.281934e-11,8.79796e-12,0.6919002,0.6056691,0.77847
-2.321842e-15,1.281964e-11,8.801338e-12,0.6950882,0.6087853,0.7817327
-2.321685e-15,1.282133e-11,8.803187e-12,0.6982834,0.6119079,0.7850032
-2.320439e-15,1.282266e-11,8.803491e-12,0.7014856,0.6150371,0.7882814
-2.319979e-15,1.282346e-11,8.803555e-12,0.7046951,0.618173,0.7915674
-2.318518e-15,1.282593e-11,8.8037e-12,0.7079119,0.6213155,0.7948613
-2.314404e-15,1.282761e-11,8.804202e-12,0.7111359,0.6244648,0.7981631
-2.314156e-15,1.282863e-11,8.806052e-12,0.7143674,0.627621,0.801473
-2.313619e-15,1.282975e-11,8.806102e-12,0.7176064,0.6307839,0.804791
-2.313567e-15,1.283014e-11,8.806602e-12,0.7208529,0.6339539,0.8081172
-2.311471e-15,1.283033e-11,8.809637e-12,0.7241071,0.6371308,0.8114516
-2.310021e-15,1.283244e-11,8.818193e-12,0.7273689,0.6403148,0.8147943
-2.309369e-15,1.28327e-11,8.819075e-12,0.7306385,0.643506,0.8181455
-2.308595e-15,1.283352e-11,8.819992e-12,0.7339159,0.6467043,0.8215052
-2.308439e-15,1.283471e-11,8.82034e-12,0.7372012,0.6499099,0.8248735
-2.307111e-15,1.283585e-11,8.820411e-12,0.7404945,0.6531228,0.8282503
-2.305218e-15,1.283586e-11,8.821135e-12,0.7437958,0.6563431,0.831636
-2.304829e-15,1.283654e-11,8.821313e-12,0.7471053,0.6595709,0.8350304
-2.304427e-15,1.283931e-11,8.822758e-12,0.750423,0.6628063,0.8384338
-2.303457e-15,1.283962e-11,8.823048e-12,0.7537489,0.6660492,0.8418461
-2.302908e-15,1.284547e-11,8.823316e-12,0.7570832,0.6692998,0.8452675
-2.302591e-15,1.284581e-11,8.824849e-12,0.760426,0.6725582,0.8486981
-2.301403e-15,1.284689e-11,8.829403e-12,0.7637772,0.6758244,0.8521379
-2.301053e-15,1.284918e-11,8.830967e-12,0.7671371,0.6790985,0.855587
-2.300604e-15,1.284926e-11,8.830967e-12,0.7705057,0.6823806,0.8590456
-2.2998e-15,1.284953e-11,8.834164e-12,0.773883,0.6856707,0.8625137
-2.298951e-15,1.285093e-11,8.834816e-12,0.7772691,0.688969,0.8659914
-2.298851e-15,1.285452e-11,8.835513e-12,0.7806642,0.6922755,0.8694788
-2.298488e-15,1.285452e-11,8.837517e-12,0.7840684,0.6955903,0.872976
-2.296879e-15,1.285477e-11,8.839564e-12,0.7874816,0.6989134,0.8764831
-2.296686e-15,1.285904e-11,8.839627e-12,0.790904,0.702245,0.8800001
-2.295607e-15,1.286125e-11,8.842999e-12,0.7943357,0.7055851,0.8835273
-2.293879e-15,1.286149e-11,8.843022e-12,0.7977768,0.7089338,0.8870647
-2.292408e-15,1.286183e-11,8.843517e-12,0.8012274,0.7122912,0.8906123
-2.291484e-15,1.286289e-11,8.847565e-12,0.8046876,0.7156574,0.8941704
-2.291087e-15,1.287053e-11,8.849339e-12,0.8081574,0.7190325,0.8977389
-2.289351e-15,1.287375e-11,8.849387e-12,0.8116369,0.7224165,0.9013181
-2.288135e-15,1.287583e-11,8.849708e-12,0.8151263,0.7258096,0.9049079
-2.287578e-15,1.28761e-11,8.851573e-12,0.8186257,0.7292117,0.9085086
-2.287422e-15,1.287756e-11,8.852125e-12,0.8221351,0.7326232,0.9121202
-2.286729e-15,1.288038e-11,8.854032e-12,0.8256547,0.7360439,0.9157429
-2.286493e-15,1.288207e-11,8.854348e-12,0.8291845,0.739474,0.9193767
-2.284298e-15,1.288314e-11,8.854449e-12,0.8327247,0.7429137,0.9230218
-2.283573e-15,1.288479e-11,8.855053e-12,0.8362754,0.7463629,0.9266783
-2.282938e-15,1.288631e-11,8.855556e-12,0.8398366,0.7498218,0.9303462
-2.280298e-15,1.288895e-11,8.856016e-12,0.8434085,0.7532906,0.9340258
-2.279869e-15,1.289004e-11,8.858318e-12,0.8469912,0.7567691,0.9377172
-2.279023e-15,1.289419e-11,8.859225e-12,0.8505849,0.7602578,0.9414204
-2.279017e-15,1.289441e-11,8.860016e-12,0.8541895,0.7637565,0.9451356
-2.278189e-15,1.290258e-11,8.862077e-12,0.8578053,0.7672654,0.9488629
-2.278054e-15,1.29032e-11,8.863419e-12,0.8614323,0.7707846,0.9526025
-2.277934e-15,1.290522e-11,8.864893e-12,0.8650707,0.7743142,0.9563545
-2.276529e-15,1.290522e-11,8.866204e-12,0.8687205,0.7778544,0.9601189
-2.276031e-15,1.290537e-11,8.867176e-12,0.872382,0.7814051,0.9638961
-2.274353e-15,1.290578e-11,8.86875e-12,0.8760552,0.7849666,0.967686
-2.273318e-15,1.290642e-11,8.87298e-12,0.8797403,0.788539,0.9714888
-2.272361e-15,1.291125e-11,8.873209e-12,0.8834374,0.7921223,0.9753047
-2.271751e-15,1.291645e-11,8.875012e-12,0.8871466,0.7957168,0.9791338
-2.271125e-15,1.291658e-11,8.876471e-12,0.890868,0.7993224,0.9829762
-2.270042e-15,1.291732e-11,8.877538e-12,0.8946018,0.8029393,0.9868322
-2.268813e-15,1.29176e-11,8.878857e-12,0.8983481,0.8065677,0.9907018
-2.268217e-15,1.29211e-11,8.879742e-12,0.9021071,0.8102077,0.9945852
-2.267958e-15,1.292773e-11,8.880512e-12,0.9058788,0.8138593,0.9984826
-2.267945e-15,1.292797e-11,8.881089e-12,0.9096635,0.8175228,1.002394
-2.267689e-15,1.292973e-11,8.882089e-12,0.9134613,0.8211982,1.00632
-2.266135e-15,1.293027e-11,8.882723e-12,0.9172722,0.8248857,1.01026
-2.264756e-15,1.293046e-11,8.886458e-12,0.9210966,0.8285854,1.014215
-2.262173e-15,1.293188e-11,8.892534e-12,0.9249345,0.8322975,1.018184
-2.26061e-15,1.29339e-11,8.894441e-12,0.928786,0.8360221,1.022169
-2.260029e-15,1.293441e-11,8.894658e-12,0.9326514,0.8397592,1.026168
-2.259976e-15,1.293471e-11,8.897083e-12,0.9365307,0.8435091,1.030183
-2.259518e-15,1.293966e-11,8.897146e-12,0.9404242,0.847272,1.034214
-2.2591e-15,1.294084e-11,8.898111e-12,0.944332,0.8510479,1.038259
-2.258894e-15,1.29416e-11,8.899733e-12,0.9482543,0.854837,1.042321
-2.258808e-15,1.295371e-11,8.901281e-12,0.9521912,0.8586395,1.046399
-2.258086e-15,1.295421e-11,8.902735e-12,0.956143,0.8624554,1.050493
-2.258027e-15,1.295458e-11,8.903659e-12,0.9601097,0.866285,1.054604
-2.25751e-15,1.295528e-11,8.904871e-12,0.9640916,0.8701285,1.058731
-2.255201e-15,1.295655e-11,8.910027e-12,0.9680888,0.8739859,1.062874
-2.254906e-15,1.295941e-11,8.91039e-12,0.9721016,0.8778575,1.067035
-2.254421e-15,1.296358e-11,8.911204e-12,0.9761301,0.8817434,1.071213
-2.253236e-15,1.296391e-11,8.912834e-12,0.9801745,0.8856437,1.075409
-2.252979e-15,1.296554e-11,8.913491e-12,0.984235,0.8895587,1.079622
-2.252422e-15,1.296923e-11,8.915624e-12,0.9883117,0.8934886,1.083853
-2.251669e-15,1.297795e-11,8.920996e-12,0.992405,0.8974334,1.088102
-2.25135e-15,1.297929e-11,8.921601e-12,0.996515,0.9013935,1.092369
-2.250499e-15,1.298134e-11,8.922496e-12,1.000642,0.9053689,1.096655
-2.248907e-15,1.298152e-11,8.923098e-12,1.004786,0.9093598,1.10096
-2.247562e-15,1.298275e-11,8.923465e-12,1.008947,0.9133665,1.105284
-2.245891e-15,1.298572e-11,8.927338e-12,1.013126,0.9173891,1.109627
-2.24573e-15,1.298647e-11,8.929309e-12,1.017323,0.9214279,1.113989
-2.245114e-15,1.299477e-11,8.933771e-12,1.021537,0.925483,1.118371
-2.242855e-15,1.299542e-11,8.934976e-12,1.02577,0.9295547,1.122774
-2.242057e-15,1.299742e-11,8.941288e-12,1.030021,0.9336431,1.127196
-2.24161e-15,1.299843e-11,8.944361e-12,1.034291,0.9377485,1.131639
-2.240658e-15,1.300127e-11,8.945165e-12,1.03858,0.9418711,1.136103
-2.240412e-15,1.300361e-11,8.950699e-12,1.042888,0.946011,1.140588
-2.24e-15,1.30059e-11,8.95154e-12,1.047216,0.9501686,1.145095
-2.23931e-15,1.300621e-11,8.956169e-12,1.051563,0.954344,1.149623
-2.237747e-15,1.300678e-11,8.957167e-12,1.05593,0.9585375,1.154173
-2.237279e-15,1.300873e-11,8.957633e-12,1.060318,0.9627494,1.158746
-2.23462e-15,1.300936e-11,8.960538e-12,1.064726,0.9669798,1.163341
-2.234462e-15,1.300953e-11,8.96224e-12,1.069155,0.971229,1.167959
-2.233587e-15,1.301367e-11,8.96349e-12,1.073604,0.9754972,1.1726
-2.233293e-15,1.302199e-11,8.963662e-12,1.078076,0.9797848,1.177265
-2.232999e-15,1.30237e-11,8.965612e-12,1.082568,0.9840919,1.181953
-2.232949e-15,1.302426e-11,8.977029e-12,1.087083,0.9884189,1.186666
-2.232273e-15,1.302545e-11,8.977592e-12,1.09162,0.9927661,1.191404
-2.231623e-15,1.302745e-11,8.980878e-12,1.09618,0.9971336,1.196166
-2.231265e-15,1.302796e-11,8.981653e-12,1.100763,1.001522,1.200954
-2.231205e-15,1.30341e-11,8.982317e-12,1.105368,1.005931,1.205767
-2.230344e-15,1.303948e-11,8.983737e-12,1.109998,1.010361,1.210607
-2.230305e-15,1.303978e-11,8.987249e-12,1.114651,1.014813,1.215473
-2.229815e-15,1.304418e-11,8.987528e-12,1.119329,1.019287,1.220365
-2.228108e-15,1.304734e-11,8.992412e-12,1.124031,1.023783,1.225285
-2.227972e-15,1.304774e-11,8.992479e-12,1.128758,1.028302,1.230233
-2.225087e-15,1.304851e-11,8.993499e-12,1.13351,1.032843,1.235209
-2.22125e-15,1.305068e-11,8.996394e-12,1.138289,1.037407,1.240213
-2.220118e-15,1.305589e-11,8.99765e-12,1.143093,1.041995,1.245247
-2.217587e-15,1.307572e-11,8.997932e-12,1.147924,1.046607,1.25031
-2.215615e-15,1.307729e-11,8.998376e-12,1.152782,1.051243,1.255402
-2.215453e-15,1.307842e-11,8.998499e-12,1.157667,1.055904,1.260525
-2.214978e-15,1.308066e-11,8.998583e-12,1.16258,1.060589,1.265679
-2.214916e-15,1.308164e-11,9.002078e-12,1.167521,1.0653,1.270865
-2.214915e-15,1.308318e-11,9.004679e-12,1.172491,1.070037,1.276082
-2.21413e-15,1.308918e-11,9.005833e-12,1.17749,1.0748,1.281331
-2.213448e-15,1.309042e-11,9.008078e-12,1.182519,1.079589,1.286614
-2.213409e-15,1.310349e-11,9.009353e-12,1.187577,1.084405,1.29193
-2.210951e-15,1.310461e-11,9.009931e-12,1.192667,1.089248,1.29728
-2.210422e-15,1.31075e-11,9.010058e-12,1.197787,1.09412,1.302665
-2.209489e-15,1.310804e-11,9.01177e-12,1.202939,1.099019,1.308085
-2.209479e-15,1.31082e-11,9.013101e-12,1.208123,1.103948,1.313541
-2.208033e-15,1.311267e-11,9.013945e-12,1.21334,1.108905,1.319033
-2.207459e-15,1.312163e-11,9.014935e-12,1.21859,1.113892,1.324562
-2.206256e-15,1.312236e-11,9.016394e-12,1.223873,1.11891,1.33013
-2.206033e-15,1.312247e-11,9.020158e-12,1.229192,1.123958,1.335735
-2.204833e-15,1.312362e-11,9.023364e-12,1.234545,1.129037,1.34138
-2.204538e-15,1.312689e-11,9.023657e-12,1.239933,1.134148,1.347065
-2.204215e-15,1.312732e-11,9.024243e-12,1.245359,1.139291,1.35279
-2.20276e-15,1.312862e-11,9.028422e-12,1.25082,1.144467,1.358557
-2.201779e-15,1.313363e-11,9.02956e-12,1.25632,1.149676,1.364366
-2.199923e-15,1.313459e-11,9.033744e-12,1.261858,1.15492,1.370217
-2.199644e-15,1.313726e-11,9.037198e-12,1.267434,1.160198,1.376113
-2.197843e-15,1.31388e-11,9.039523e-12,1.273051,1.165511,1.382053
-2.196931e-15,1.314283e-11,9.039983e-12,1.278708,1.17086,1.388039
-2.194862e-15,1.31434e-11,9.043897e-12,1.284406,1.176246,1.39407
-2.194675e-15,1.314556e-11,9.044087e-12,1.290146,1.181669,1.40015
-2.193337e-15,1.314692e-11,9.044419e-12,1.295929,1.18713,1.406277
-2.191983e-15,1.315534e-11,9.047812e-12,1.301755,1.192629,1.412454
-2.191676e-15,1.316029e-11,9.049369e-12,1.307627,1.198168,1.418681
-2.190865e-15,1.316149e-11,9.052435e-12,1.313543,1.203747,1.424959
-2.190614e-15,1.316389e-11,9.053319e-12,1.319506,1.209367,1.43129
-2.190432e-15,1.316591e-11,9.059884e-12,1.325516,1.215028,1.437674
-2.188882e-15,1.316672e-11,9.068417e-12,1.331575,1.220732,1.444112
-2.188774e-15,1.316806e-11,9.069294e-12,1.337682,1.22648,1.450607
-2.187239e-15,1.317117e-11,9.070179e-12,1.34384,1.232271,1.457158
-2.181425e-15,1.317946e-11,9.070586e-12,1.35005,1.238108,1.463768
-2.181317e-15,1.318024e-11,9.073352e-12,1.356312,1.243991,1.470437
-2.176988e-15,1.318699e-11,9.077949e-12,1.362627,1.249921,1.477167
-2.17477e-15,1.319565e-11,9.07883e-12,1.368998,1.255899,1.48396
-2.170502e-15,1.319592e-11,9.07985e-12,1.375424,1.261927,1.490816
-2.170182e-15,1.320797e-11,9.082853e-12,1.381908,1.268004,1.497737
-2.169878e-15,1.32112e-11,9.085508e-12,1.38845,1.274133,1.504726
-2.169109e-15,1.321624e-11,9.090084e-12,1.395053,1.280314,1.511782
-2.168114e-15,1.323317e-11,9.092754e-12,1.401716,1.286549,1.518909
-2.16687e-15,1.323823e-11,9.093962e-12,1.408443,1.292838,1.526108
-2.166157e-15,1.32399e-11,9.100434e-12,1.415234,1.299184,1.53338
-2.165505e-15,1.324047e-11,9.100668e-12,1.42209,1.305586,1.540728
-2.162067e-15,1.324206e-11,9.102731e-12,1.429015,1.312048,1.548153
-2.16162e-15,1.324217e-11,9.103892e-12,1.436008,1.31857,1.555657
-2.159764e-15,1.324747e-11,9.110729e-12,1.443073,1.325153,1.563243
-2.159735e-15,1.325117e-11,9.113561e-12,1.45021,1.331799,1.570913
-2.156986e-15,1.325177e-11,9.115091e-12,1.457422,1.33851,1.578669
-2.156566e-15,1.32522e-11,9.117584e-12,1.46471,1.345287,1.586512
-2.156531e-15,1.325261e-11,9.118718e-12,1.472077,1.352133,1.594447
-2.155529e-15,1.325333e-11,9.118967e-12,1.479525,1.359047,1.602475
-2.155118e-15,1.325433e-11,9.119832e-12,1.487056,1.366034,1.610599
