 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.133618e-15,1.432845e-11,8.668953e-12,0.2702083,0.1902517,0.3502568
-3.13213e-15,1.432882e-11,8.669781e-12,0.2728091,0.1928318,0.3528792
-3.132102e-15,1.432957e-11,8.669854e-12,0.2754116,0.1954135,0.3555037
-3.130899e-15,1.433129e-11,8.670175e-12,0.2780161,0.1979968,0.3581303
-3.130861e-15,1.433319e-11,8.67023e-12,0.2806224,0.2005818,0.360759
-3.130379e-15,1.433426e-11,8.670562e-12,0.2832307,0.2031684,0.3633899
-3.130302e-15,1.433594e-11,8.670661e-12,0.2858409,0.2057568,0.3660229
-3.128554e-15,1.433625e-11,8.671307e-12,0.288453,0.2083469,0.3686581
-3.127407e-15,1.433808e-11,8.672527e-12,0.2910671,0.2109388,0.3712955
-3.126894e-15,1.433824e-11,8.673249e-12,0.2936832,0.2135324,0.3739351
-3.12666e-15,1.433964e-11,8.676772e-12,0.2963013,0.2161277,0.376577
-3.12628e-15,1.433991e-11,8.677854e-12,0.2989214,0.2187249,0.3792211
-3.120753e-15,1.434e-11,8.677946e-12,0.3015436,0.221324,0.3818675
-3.120578e-15,1.434124e-11,8.678292e-12,0.3041679,0.2239248,0.3845163
-3.119402e-15,1.434173e-11,8.679079e-12,0.3067942,0.2265275,0.3871674
-3.118392e-15,1.43435e-11,8.679547e-12,0.3094227,0.2291321,0.3898208
-3.117626e-15,1.434458e-11,8.680491e-12,0.3120533,0.2317386,0.3924766
-3.114428e-15,1.434508e-11,8.681654e-12,0.3146861,0.234347,0.3951348
-3.114069e-15,1.434509e-11,8.681719e-12,0.3173211,0.2369574,0.3977955
-3.114014e-15,1.43453e-11,8.681983e-12,0.3199582,0.2395697,0.4004586
-3.113203e-15,1.434533e-11,8.683597e-12,0.3225976,0.2421841,0.4031241
-3.110068e-15,1.434977e-11,8.684007e-12,0.3252393,0.2448004,0.4057922
-3.10969e-15,1.43501e-11,8.686626e-12,0.3278832,0.2474187,0.4084628
-3.10914e-15,1.435066e-11,8.689617e-12,0.3305294,0.2500392,0.4111359
-3.109079e-15,1.435135e-11,8.690797e-12,0.3331779,0.2526616,0.4138116
-3.108845e-15,1.435185e-11,8.691448e-12,0.3358288,0.2552862,0.4164899
-3.107062e-15,1.435264e-11,8.69355e-12,0.338482,0.2579129,0.4191708
-3.104918e-15,1.43555e-11,8.694526e-12,0.3411376,0.2605417,0.4218543
-3.102827e-15,1.43579e-11,8.694761e-12,0.3437956,0.2631727,0.4245405
-3.101337e-15,1.436052e-11,8.695232e-12,0.3464561,0.2658059,0.4272294
-3.099613e-15,1.436172e-11,8.696382e-12,0.349119,0.2684413,0.4299209
-3.098262e-15,1.436666e-11,8.696667e-12,0.3517843,0.2710789,0.4326153
-3.095791e-15,1.436838e-11,8.698741e-12,0.3544522,0.2737188,0.4353124
-3.094939e-15,1.436906e-11,8.69895e-12,0.3571226,0.2763609,0.4380122
-3.094922e-15,1.436949e-11,8.699429e-12,0.3597956,0.2790053,0.4407149
-3.094778e-15,1.437096e-11,8.701603e-12,0.3624711,0.281652,0.4434204
-3.093529e-15,1.437133e-11,8.701637e-12,0.3651492,0.2843011,0.4461288
-3.092809e-15,1.437243e-11,8.701689e-12,0.36783,0.2869525,0.4488401
-3.092792e-15,1.437432e-11,8.702367e-12,0.3705134,0.2896064,0.4515543
-3.090819e-15,1.437505e-11,8.708293e-12,0.3731995,0.2922626,0.4542714
-3.09064e-15,1.437536e-11,8.708593e-12,0.3758882,0.2949213,0.4569915
-3.089207e-15,1.437549e-11,8.709123e-12,0.3785797,0.2975824,0.4597145
-3.089e-15,1.437638e-11,8.70932e-12,0.3812739,0.300246,0.4624406
-3.087982e-15,1.437818e-11,8.710278e-12,0.3839709,0.3029121,0.4651698
-3.087405e-15,1.438004e-11,8.71178e-12,0.3866707,0.3055808,0.467902
-3.085668e-15,1.438239e-11,8.712301e-12,0.3893733,0.308252,0.4706373
-3.08543e-15,1.438273e-11,8.712382e-12,0.3920788,0.3109257,0.4733757
-3.085131e-15,1.439083e-11,8.714178e-12,0.3947871,0.3136021,0.4761173
-3.08492e-15,1.439138e-11,8.7158e-12,0.3974984,0.3162811,0.4788621
-3.084055e-15,1.439454e-11,8.715969e-12,0.4002125,0.3189627,0.48161
-3.082794e-15,1.439696e-11,8.71606e-12,0.4029296,0.3216471,0.4843612
-3.081929e-15,1.439792e-11,8.717074e-12,0.4056497,0.3243341,0.4871157
-3.081919e-15,1.440067e-11,8.718059e-12,0.4083728,0.3270238,0.4898735
-3.081756e-15,1.440233e-11,8.720069e-12,0.4110989,0.3297163,0.4926345
-3.081085e-15,1.4403e-11,8.721217e-12,0.4138281,0.3324116,0.495399
-3.08021e-15,1.44038e-11,8.723521e-12,0.4165604,0.3351097,0.4981668
-3.08016e-15,1.440519e-11,8.723752e-12,0.4192958,0.3378106,0.500938
-3.079117e-15,1.440631e-11,8.724461e-12,0.4220343,0.3405143,0.5037126
-3.078595e-15,1.440678e-11,8.724703e-12,0.424776,0.343221,0.5064907
-3.078076e-15,1.440735e-11,8.725207e-12,0.4275209,0.3459305,0.5092724
-3.076561e-15,1.441084e-11,8.725443e-12,0.430269,0.348643,0.5120575
-3.076445e-15,1.441095e-11,8.727582e-12,0.4330203,0.3513584,0.5148462
-3.075278e-15,1.441107e-11,8.727846e-12,0.435775,0.3540769,0.5176385
-3.075252e-15,1.441298e-11,8.728283e-12,0.4385329,0.3567983,0.5204344
-3.074548e-15,1.441425e-11,8.729311e-12,0.4412942,0.3595228,0.5232339
-3.074088e-15,1.441463e-11,8.729583e-12,0.4440589,0.3622504,0.5260371
-3.07403e-15,1.441489e-11,8.730188e-12,0.446827,0.364981,0.528844
-3.072284e-15,1.441601e-11,8.730353e-12,0.4495985,0.3677148,0.5316547
-3.071088e-15,1.441949e-11,8.730825e-12,0.4523734,0.3704517,0.5344691
-3.070972e-15,1.442025e-11,8.734101e-12,0.4551518,0.3731918,0.5372874
-3.064231e-15,1.442582e-11,8.734488e-12,0.4579338,0.3759351,0.5401095
-3.063715e-15,1.442683e-11,8.736113e-12,0.4607193,0.3786817,0.5429354
-3.062857e-15,1.44325e-11,8.736276e-12,0.4635084,0.3814315,0.5457653
-3.062071e-15,1.443274e-11,8.737328e-12,0.4663011,0.3841846,0.548599
-3.061632e-15,1.443528e-11,8.738419e-12,0.4690974,0.3869411,0.5514368
-3.061391e-15,1.443642e-11,8.738495e-12,0.4718974,0.3897009,0.5542786
-3.059795e-15,1.443732e-11,8.738684e-12,0.4747011,0.392464,0.5571244
-3.058845e-15,1.443752e-11,8.739559e-12,0.4775086,0.3952306,0.5599742
-3.057937e-15,1.443949e-11,8.740088e-12,0.4803198,0.3980007,0.5628282
-3.053124e-15,1.443983e-11,8.740381e-12,0.4831348,0.4007742,0.5656863
-3.052288e-15,1.444363e-11,8.741011e-12,0.4859537,0.4035512,0.5685485
-3.05098e-15,1.444501e-11,8.741705e-12,0.4887764,0.4063318,0.571415
-3.050571e-15,1.444504e-11,8.742145e-12,0.491603,0.4091159,0.5742858
-3.049466e-15,1.444506e-11,8.742468e-12,0.4944336,0.4119036,0.5771608
-3.045758e-15,1.444514e-11,8.745107e-12,0.4972681,0.414695,0.5800401
-3.04544e-15,1.444608e-11,8.747206e-12,0.5001066,0.41749,0.5829238
-3.045112e-15,1.444907e-11,8.748313e-12,0.5029492,0.4202887,0.5858118
-3.045088e-15,1.445053e-11,8.748618e-12,0.5057958,0.4230912,0.5887043
-3.045026e-15,1.445059e-11,8.748636e-12,0.5086465,0.4258974,0.5916013
-3.043904e-15,1.445221e-11,8.750027e-12,0.5115014,0.4287073,0.5945027
-3.042962e-15,1.445593e-11,8.750302e-12,0.5143605,0.4315212,0.5974087
-3.040882e-15,1.445605e-11,8.750758e-12,0.5172237,0.4343388,0.6003193
-3.040084e-15,1.445649e-11,8.751725e-12,0.5200912,0.4371604,0.6032344
-3.039131e-15,1.445695e-11,8.751884e-12,0.522963,0.4399859,0.6061543
-3.036796e-15,1.445783e-11,8.755577e-12,0.5258391,0.4428153,0.6090788
-3.035937e-15,1.44587e-11,8.756883e-12,0.5287196,0.4456488,0.612008
-3.035765e-15,1.445877e-11,8.75697e-12,0.5316044,0.4484863,0.6149421
-3.03453e-15,1.446003e-11,8.75725e-12,0.5344937,0.4513278,0.6178809
-3.033368e-15,1.446286e-11,8.757852e-12,0.5373875,0.4541734,0.6208246
-3.031097e-15,1.446605e-11,8.759063e-12,0.5402857,0.4570232,0.6237732
-3.030533e-15,1.447006e-11,8.759513e-12,0.5431885,0.4598771,0.6267267
-3.027637e-15,1.447027e-11,8.759519e-12,0.5460959,0.4627353,0.6296852
-3.026623e-15,1.447056e-11,8.760035e-12,0.5490079,0.4655977,0.6326487
-3.02579e-15,1.447175e-11,8.761441e-12,0.5519246,0.4684643,0.6356173
-3.023665e-15,1.447382e-11,8.76175e-12,0.554846,0.4713353,0.638591
-3.022772e-15,1.447437e-11,8.763117e-12,0.5577721,0.4742106,0.6415698
-3.021939e-15,1.447531e-11,8.763543e-12,0.560703,0.4770904,0.6445538
-3.019581e-15,1.447658e-11,8.763633e-12,0.5636388,0.4799745,0.6475431
-3.019436e-15,1.447736e-11,8.764576e-12,0.5665794,0.4828632,0.6505376
-3.017196e-15,1.447745e-11,8.76599e-12,0.5695249,0.4857563,0.6535375
-3.016403e-15,1.447856e-11,8.766303e-12,0.5724753,0.488654,0.6565427
-3.016193e-15,1.447955e-11,8.770076e-12,0.5754308,0.4915563,0.6595533
-3.015981e-15,1.448027e-11,8.773299e-12,0.5783913,0.4944632,0.6625694
-3.015862e-15,1.448375e-11,8.773456e-12,0.5813568,0.4973747,0.665591
-3.015311e-15,1.448524e-11,8.776661e-12,0.5843275,0.500291,0.6686182
-3.013521e-15,1.44864e-11,8.777234e-12,0.5873033,0.503212,0.6716509
-3.012305e-15,1.449032e-11,8.777428e-12,0.5902844,0.5061378,0.6746894
-3.01192e-15,1.449187e-11,8.780125e-12,0.5932707,0.5090684,0.6777335
-3.011534e-15,1.449518e-11,8.78425e-12,0.5962623,0.5120039,0.6807833
-3.010989e-15,1.44952e-11,8.785909e-12,0.5992593,0.5149443,0.683839
-3.01084e-15,1.449557e-11,8.7866e-12,0.6022616,0.5178897,0.6869005
-3.009701e-15,1.449715e-11,8.786727e-12,0.6052694,0.52084,0.6899679
-3.008746e-15,1.449932e-11,8.787866e-12,0.6082827,0.5237955,0.6930412
-3.004669e-15,1.450077e-11,8.791173e-12,0.6113015,0.526756,0.6961205
-3.004668e-15,1.4502e-11,8.793286e-12,0.6143259,0.5297216,0.6992059
-3.004234e-15,1.450206e-11,8.793464e-12,0.6173559,0.5326924,0.7022974
-3.004173e-15,1.450752e-11,8.795299e-12,0.6203916,0.5356684,0.7053951
-3.003149e-15,1.450911e-11,8.796439e-12,0.623433,0.5386497,0.7084989
-3.002458e-15,1.450978e-11,8.797008e-12,0.6264802,0.5416363,0.711609
-3.001723e-15,1.451e-11,8.797146e-12,0.6295333,0.5446283,0.7147255
-3.000697e-15,1.451008e-11,8.801382e-12,0.6325922,0.5476257,0.7178483
-3.000476e-15,1.45106e-11,8.80147e-12,0.635657,0.5506285,0.7209775
-2.998279e-15,1.451307e-11,8.801716e-12,0.6387278,0.5536368,0.7241132
-2.998059e-15,1.451461e-11,8.801727e-12,0.6418047,0.5566507,0.7272555
-2.995547e-15,1.451665e-11,8.803724e-12,0.6448876,0.5596702,0.7304044
-2.995441e-15,1.451839e-11,8.803942e-12,0.6479767,0.5626953,0.7335599
-2.995206e-15,1.452204e-11,8.80533e-12,0.651072,0.5657261,0.7367221
-2.994751e-15,1.452313e-11,8.806147e-12,0.6541736,0.5687627,0.7398911
-2.994443e-15,1.452402e-11,8.806382e-12,0.6572814,0.5718051,0.7430669
-2.992498e-15,1.452407e-11,8.808681e-12,0.6603956,0.5748533,0.7462497
-2.992133e-15,1.452764e-11,8.813187e-12,0.6635162,0.5779074,0.7494393
-2.991749e-15,1.452824e-11,8.814537e-12,0.6666433,0.5809675,0.752636
-2.991611e-15,1.452873e-11,8.814699e-12,0.6697769,0.5840336,0.7558398
-2.989823e-15,1.45327e-11,8.815512e-12,0.6729172,0.5871058,0.7590508
-2.989165e-15,1.453272e-11,8.816374e-12,0.676064,0.590184,0.7622689
-2.988645e-15,1.453274e-11,8.816853e-12,0.6792176,0.5932685,0.7654943
-2.987361e-15,1.453287e-11,8.819865e-12,0.6823779,0.5963592,0.7687271
-2.98603e-15,1.453512e-11,8.821103e-12,0.6855451,0.5994561,0.7719672
-2.985304e-15,1.453626e-11,8.822218e-12,0.6887192,0.6025594,0.7752148
-2.985066e-15,1.453724e-11,8.822458e-12,0.6919002,0.6056691,0.77847
-2.983979e-15,1.453832e-11,8.825996e-12,0.6950882,0.6087853,0.7817327
-2.979945e-15,1.453884e-11,8.826089e-12,0.6982834,0.6119079,0.7850032
-2.979826e-15,1.454346e-11,8.826856e-12,0.7014856,0.6150371,0.7882814
-2.979509e-15,1.454406e-11,8.828685e-12,0.7046951,0.618173,0.7915674
-2.977731e-15,1.454726e-11,8.829158e-12,0.7079119,0.6213155,0.7948613
-2.977141e-15,1.454789e-11,8.830329e-12,0.7111359,0.6244648,0.7981631
-2.976991e-15,1.454807e-11,8.831345e-12,0.7143674,0.627621,0.801473
-2.976967e-15,1.455003e-11,8.833371e-12,0.7176064,0.6307839,0.804791
-2.976731e-15,1.455004e-11,8.833996e-12,0.7208529,0.6339539,0.8081172
-2.973197e-15,1.455011e-11,8.83612e-12,0.7241071,0.6371308,0.8114516
-2.97229e-15,1.455078e-11,8.83783e-12,0.7273689,0.6403148,0.8147943
-2.971451e-15,1.45518e-11,8.838289e-12,0.7306385,0.643506,0.8181455
-2.969309e-15,1.455259e-11,8.841184e-12,0.7339159,0.6467043,0.8215052
-2.967895e-15,1.455287e-11,8.841202e-12,0.7372012,0.6499099,0.8248735
-2.967463e-15,1.455395e-11,8.842987e-12,0.7404945,0.6531228,0.8282503
-2.96514e-15,1.4554e-11,8.845101e-12,0.7437958,0.6563431,0.831636
-2.964651e-15,1.45548e-11,8.846975e-12,0.7471053,0.6595709,0.8350304
-2.964558e-15,1.455757e-11,8.8498e-12,0.750423,0.6628063,0.8384338
-2.964032e-15,1.455854e-11,8.850003e-12,0.7537489,0.6660492,0.8418461
-2.96112e-15,1.455935e-11,8.851e-12,0.7570832,0.6692998,0.8452675
-2.95989e-15,1.456506e-11,8.851521e-12,0.760426,0.6725582,0.8486981
-2.958968e-15,1.456734e-11,8.853076e-12,0.7637772,0.6758244,0.8521379
-2.956721e-15,1.456753e-11,8.853405e-12,0.7671371,0.6790985,0.855587
-2.954318e-15,1.456866e-11,8.853787e-12,0.7705057,0.6823806,0.8590456
-2.954167e-15,1.456909e-11,8.854376e-12,0.773883,0.6856707,0.8625137
-2.95288e-15,1.456919e-11,8.855139e-12,0.7772691,0.688969,0.8659914
-2.952603e-15,1.457243e-11,8.857796e-12,0.7806642,0.6922755,0.8694788
-2.949039e-15,1.457518e-11,8.858324e-12,0.7840684,0.6955903,0.872976
-2.947416e-15,1.457572e-11,8.859541e-12,0.7874816,0.6989134,0.8764831
-2.945715e-15,1.457841e-11,8.859982e-12,0.790904,0.702245,0.8800001
-2.945599e-15,1.458012e-11,8.860651e-12,0.7943357,0.7055851,0.8835273
-2.944275e-15,1.458124e-11,8.862568e-12,0.7977768,0.7089338,0.8870647
-2.942683e-15,1.458133e-11,8.862844e-12,0.8012274,0.7122912,0.8906123
-2.941501e-15,1.458159e-11,8.862853e-12,0.8046876,0.7156574,0.8941704
-2.940837e-15,1.459245e-11,8.863135e-12,0.8081574,0.7190325,0.8977389
-2.938735e-15,1.45942e-11,8.864761e-12,0.8116369,0.7224165,0.9013181
-2.935124e-15,1.459631e-11,8.866455e-12,0.8151263,0.7258096,0.9049079
-2.933966e-15,1.459692e-11,8.867938e-12,0.8186257,0.7292117,0.9085086
-2.931956e-15,1.459928e-11,8.871169e-12,0.8221351,0.7326232,0.9121202
-2.926795e-15,1.46002e-11,8.872592e-12,0.8256547,0.7360439,0.9157429
-2.926069e-15,1.460104e-11,8.874749e-12,0.8291845,0.739474,0.9193767
-2.92512e-15,1.460429e-11,8.875425e-12,0.8327247,0.7429137,0.9230218
-2.924498e-15,1.46067e-11,8.875627e-12,0.8362754,0.7463629,0.9266783
-2.922544e-15,1.460788e-11,8.876603e-12,0.8398366,0.7498218,0.9303462
-2.919981e-15,1.46099e-11,8.878254e-12,0.8434085,0.7532906,0.9340258
-2.918777e-15,1.461195e-11,8.878307e-12,0.8469912,0.7567691,0.9377172
-2.917894e-15,1.461524e-11,8.879593e-12,0.8505849,0.7602578,0.9414204
-2.9167e-15,1.461745e-11,8.879683e-12,0.8541895,0.7637565,0.9451356
-2.915706e-15,1.462303e-11,8.880362e-12,0.8578053,0.7672654,0.9488629
-2.913002e-15,1.46236e-11,8.882627e-12,0.8614323,0.7707846,0.9526025
-2.912736e-15,1.462408e-11,8.883004e-12,0.8650707,0.7743142,0.9563545
-2.911952e-15,1.462775e-11,8.883047e-12,0.8687205,0.7778544,0.9601189
-2.911067e-15,1.462781e-11,8.884191e-12,0.872382,0.7814051,0.9638961
-2.909265e-15,1.462803e-11,8.885718e-12,0.8760552,0.7849666,0.967686
-2.908565e-15,1.463036e-11,8.886191e-12,0.8797403,0.788539,0.9714888
-2.906737e-15,1.463332e-11,8.890556e-12,0.8834374,0.7921223,0.9753047
-2.903084e-15,1.463723e-11,8.894083e-12,0.8871466,0.7957168,0.9791338
-2.901604e-15,1.463771e-11,8.897091e-12,0.890868,0.7993224,0.9829762
-2.9013e-15,1.463852e-11,8.897481e-12,0.8946018,0.8029393,0.9868322
-2.90073e-15,1.463902e-11,8.903235e-12,0.8983481,0.8065677,0.9907018
-2.899137e-15,1.464303e-11,8.904909e-12,0.9021071,0.8102077,0.9945852
-2.897209e-15,1.464878e-11,8.90515e-12,0.9058788,0.8138593,0.9984826
-2.896205e-15,1.465097e-11,8.910651e-12,0.9096635,0.8175228,1.002394
-2.890786e-15,1.465171e-11,8.910719e-12,0.9134613,0.8211982,1.00632
-2.88887e-15,1.46528e-11,8.911017e-12,0.9172722,0.8248857,1.01026
-2.888418e-15,1.465345e-11,8.911413e-12,0.9210966,0.8285854,1.014215
-2.886945e-15,1.46546e-11,8.915645e-12,0.9249345,0.8322975,1.018184
-2.883221e-15,1.465639e-11,8.916291e-12,0.928786,0.8360221,1.022169
-2.882872e-15,1.465641e-11,8.916332e-12,0.9326514,0.8397592,1.026168
-2.882646e-15,1.465697e-11,8.917604e-12,0.9365307,0.8435091,1.030183
-2.879063e-15,1.466195e-11,8.918144e-12,0.9404242,0.847272,1.034214
-2.874463e-15,1.466426e-11,8.922633e-12,0.944332,0.8510479,1.038259
-2.873497e-15,1.466602e-11,8.924118e-12,0.9482543,0.854837,1.042321
-2.873005e-15,1.46753e-11,8.926908e-12,0.9521912,0.8586395,1.046399
-2.872342e-15,1.467567e-11,8.9276e-12,0.956143,0.8624554,1.050493
-2.87226e-15,1.467641e-11,8.931081e-12,0.9601097,0.866285,1.054604
-2.871765e-15,1.46765e-11,8.93654e-12,0.9640916,0.8701285,1.058731
-2.871542e-15,1.467828e-11,8.936763e-12,0.9680888,0.8739859,1.062874
-2.871132e-15,1.468009e-11,8.938388e-12,0.9721016,0.8778575,1.067035
-2.870194e-15,1.46865e-11,8.94135e-12,0.9761301,0.8817434,1.071213
-2.869919e-15,1.468712e-11,8.942708e-12,0.9801745,0.8856437,1.075409
-2.868255e-15,1.468897e-11,8.943406e-12,0.984235,0.8895587,1.079622
-2.8681e-15,1.469074e-11,8.946536e-12,0.9883117,0.8934886,1.083853
-2.86799e-15,1.469899e-11,8.948906e-12,0.992405,0.8974334,1.088102
-2.867857e-15,1.47001e-11,8.950279e-12,0.996515,0.9013935,1.092369
-2.86364e-15,1.470306e-11,8.951664e-12,1.000642,0.9053689,1.096655
-2.863412e-15,1.470366e-11,8.951819e-12,1.004786,0.9093598,1.10096
-2.86337e-15,1.470454e-11,8.958606e-12,1.008947,0.9133665,1.105284
-2.862626e-15,1.471066e-11,8.962252e-12,1.013126,0.9173891,1.109627
-2.862103e-15,1.471146e-11,8.962405e-12,1.017323,0.9214279,1.113989
-2.861913e-15,1.471731e-11,8.962642e-12,1.021537,0.925483,1.118371
-2.859299e-15,1.471834e-11,8.965009e-12,1.02577,0.9295547,1.122774
-2.857628e-15,1.472351e-11,8.965015e-12,1.030021,0.9336431,1.127196
-2.85634e-15,1.47255e-11,8.965546e-12,1.034291,0.9377485,1.131639
-2.855418e-15,1.472702e-11,8.967895e-12,1.03858,0.9418711,1.136103
-2.854909e-15,1.472845e-11,8.96797e-12,1.042888,0.946011,1.140588
-2.85405e-15,1.472896e-11,8.969456e-12,1.047216,0.9501686,1.145095
-2.853514e-15,1.473012e-11,8.970468e-12,1.051563,0.954344,1.149623
-2.853367e-15,1.473055e-11,8.974161e-12,1.05593,0.9585375,1.154173
-2.853123e-15,1.473273e-11,8.975338e-12,1.060318,0.9627494,1.158746
-2.852107e-15,1.473502e-11,8.975351e-12,1.064726,0.9669798,1.163341
-2.847368e-15,1.473702e-11,8.975511e-12,1.069155,0.971229,1.167959
-2.845926e-15,1.473864e-11,8.976237e-12,1.073604,0.9754972,1.1726
-2.842934e-15,1.474812e-11,8.978219e-12,1.078076,0.9797848,1.177265
-2.842071e-15,1.47485e-11,8.979112e-12,1.082568,0.9840919,1.181953
-2.841474e-15,1.474921e-11,8.979613e-12,1.087083,0.9884189,1.186666
-2.840545e-15,1.475204e-11,8.979776e-12,1.09162,0.9927661,1.191404
-2.839112e-15,1.475336e-11,8.980142e-12,1.09618,0.9971336,1.196166
-2.838869e-15,1.475452e-11,8.981608e-12,1.100763,1.001522,1.200954
-2.838264e-15,1.476027e-11,8.982854e-12,1.105368,1.005931,1.205767
-2.836019e-15,1.476158e-11,8.98452e-12,1.109998,1.010361,1.210607
-2.833516e-15,1.476768e-11,8.984848e-12,1.114651,1.014813,1.215473
-2.823982e-15,1.476957e-11,8.987037e-12,1.119329,1.019287,1.220365
-2.819865e-15,1.477507e-11,8.989793e-12,1.124031,1.023783,1.225285
-2.815736e-15,1.47755e-11,8.989988e-12,1.128758,1.028302,1.230233
-2.815618e-15,1.477611e-11,8.993401e-12,1.13351,1.032843,1.235209
-2.815513e-15,1.477757e-11,8.99361e-12,1.138289,1.037407,1.240213
-2.815321e-15,1.478379e-11,8.995857e-12,1.143093,1.041995,1.245247
-2.812873e-15,1.480338e-11,8.998154e-12,1.147924,1.046607,1.25031
-2.81085e-15,1.48055e-11,8.998403e-12,1.152782,1.051243,1.255402
-2.809836e-15,1.480709e-11,8.998668e-12,1.157667,1.055904,1.260525
-2.807085e-15,1.480964e-11,9.000252e-12,1.16258,1.060589,1.265679
-2.806081e-15,1.481076e-11,9.00123e-12,1.167521,1.0653,1.270865
-2.805982e-15,1.48113e-11,9.002391e-12,1.172491,1.070037,1.276082
-2.803465e-15,1.481681e-11,9.006022e-12,1.17749,1.0748,1.281331
-2.802511e-15,1.481977e-11,9.014569e-12,1.182519,1.079589,1.286614
-2.802115e-15,1.483125e-11,9.015012e-12,1.187577,1.084405,1.29193
-2.798361e-15,1.483419e-11,9.017351e-12,1.192667,1.089248,1.29728
-2.797997e-15,1.483635e-11,9.02135e-12,1.197787,1.09412,1.302665
-2.797715e-15,1.483716e-11,9.022142e-12,1.202939,1.099019,1.308085
-2.79747e-15,1.483811e-11,9.022923e-12,1.208123,1.103948,1.313541
-2.796353e-15,1.484281e-11,9.024677e-12,1.21334,1.108905,1.319033
-2.796104e-15,1.484706e-11,9.025191e-12,1.21859,1.113892,1.324562
-2.795299e-15,1.485268e-11,9.02739e-12,1.223873,1.11891,1.33013
-2.794972e-15,1.485295e-11,9.028429e-12,1.229192,1.123958,1.335735
-2.793666e-15,1.485377e-11,9.028764e-12,1.234545,1.129037,1.34138
-2.788853e-15,1.485668e-11,9.030441e-12,1.239933,1.134148,1.347065
-2.782716e-15,1.485783e-11,9.034076e-12,1.245359,1.139291,1.35279
-2.782253e-15,1.48607e-11,9.037047e-12,1.25082,1.144467,1.358557
-2.780942e-15,1.486528e-11,9.038313e-12,1.25632,1.149676,1.364366
-2.780908e-15,1.486534e-11,9.041373e-12,1.261858,1.15492,1.370217
-2.772313e-15,1.486815e-11,9.042645e-12,1.267434,1.160198,1.376113
-2.77172e-15,1.487217e-11,9.042961e-12,1.273051,1.165511,1.382053
-2.769092e-15,1.487233e-11,9.044019e-12,1.278708,1.17086,1.388039
-2.766602e-15,1.487475e-11,9.05016e-12,1.284406,1.176246,1.39407
-2.765978e-15,1.48764e-11,9.05235e-12,1.290146,1.181669,1.40015
-2.764907e-15,1.487647e-11,9.054094e-12,1.295929,1.18713,1.406277
-2.756373e-15,1.48852e-11,9.056507e-12,1.301755,1.192629,1.412454
-2.753942e-15,1.48916e-11,9.060467e-12,1.307627,1.198168,1.418681
-2.753366e-15,1.48948e-11,9.061613e-12,1.313543,1.203747,1.424959
-2.751696e-15,1.489536e-11,9.061646e-12,1.319506,1.209367,1.43129
-2.750472e-15,1.489562e-11,9.063691e-12,1.325516,1.215028,1.437674
-2.750004e-15,1.489797e-11,9.070087e-12,1.331575,1.220732,1.444112
-2.746583e-15,1.489905e-11,9.070424e-12,1.337682,1.22648,1.450607
-2.744211e-15,1.490223e-11,9.071312e-12,1.34384,1.232271,1.457158
-2.744158e-15,1.490829e-11,9.071634e-12,1.35005,1.238108,1.463768
-2.743201e-15,1.491375e-11,9.073636e-12,1.356312,1.243991,1.470437
-2.742102e-15,1.492004e-11,9.073688e-12,1.362627,1.249921,1.477167
-2.736954e-15,1.492907e-11,9.075139e-12,1.368998,1.255899,1.48396
-2.736142e-15,1.493138e-11,9.076259e-12,1.375424,1.261927,1.490816
-2.732276e-15,1.494237e-11,9.077061e-12,1.381908,1.268004,1.497737
-2.729792e-15,1.494307e-11,9.078304e-12,1.38845,1.274133,1.504726
-2.728141e-15,1.495085e-11,9.078572e-12,1.395053,1.280314,1.511782
-2.727845e-15,1.496661e-11,9.081388e-12,1.401716,1.286549,1.518909
-2.727704e-15,1.497305e-11,9.082796e-12,1.408443,1.292838,1.526108
-2.727276e-15,1.497537e-11,9.083877e-12,1.415234,1.299184,1.53338
-2.726785e-15,1.497538e-11,9.090058e-12,1.42209,1.305586,1.540728
-2.726583e-15,1.497796e-11,9.096403e-12,1.429015,1.312048,1.548153
-2.726351e-15,1.498067e-11,9.09862e-12,1.436008,1.31857,1.555657
-2.725609e-15,1.498375e-11,9.101164e-12,1.443073,1.325153,1.563243
-2.724588e-15,1.498643e-11,9.101771e-12,1.45021,1.331799,1.570913
-2.723508e-15,1.49866e-11,9.103171e-12,1.457422,1.33851,1.578669
-2.721302e-15,1.498905e-11,9.104812e-12,1.46471,1.345287,1.586512
-2.720437e-15,1.498931e-11,9.107968e-12,1.472077,1.352133,1.594447
-2.718765e-15,1.498996e-11,9.109288e-12,1.479525,1.359047,1.602475
-2.716161e-15,1.499085e-11,9.109691e-12,1.487056,1.366034,1.610599
