$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
790, 1.257526e-11, 5.339735e-12,-1.908581e-15,   0.,4
791, 1.140242e-11, 6.215818e-12,-2.018534e-15,   0.,4
792, 1.085437e-11, 5.509179e-12,-2.250580e-15,   0.,4
793, 1.279515e-11, 5.885457e-12,-1.866888e-15,   0.,4
794, 1.254083e-11, 5.436380e-12,-1.848437e-15,   0.,4
795, 1.193287e-11, 5.862579e-12,-2.038976e-15,   0.,4
796, 1.213447e-11, 5.831772e-12,-1.976858e-15,   0.,4
797, 1.197832e-11, 5.837066e-12,-2.043717e-15,   0.,4
798, 1.239903e-11, 5.479294e-12,-1.847992e-15,   0.,4
799, 1.202474e-11, 5.789519e-12,-2.062848e-15,   0.,4
800, 1.354581e-11, 5.460199e-12,-1.710087e-15,   0.,4
801, 1.176080e-11, 5.642112e-12,-2.273412e-15,   0.,4
802, 1.250686e-11, 5.180616e-12,-2.051047e-15,   0.,4
803, 1.131928e-11, 5.783461e-12,-2.243715e-15,   0.,4
804, 1.222487e-11, 5.554481e-12,-1.843326e-15,   0.,4
805, 1.288907e-11, 5.491714e-12,-2.198168e-15,   0.,4
806, 1.043654e-11, 5.346727e-12,-2.746486e-15,   0.,4
807, 1.246338e-11, 5.387601e-12,-1.894435e-15,   0.,4
808, 1.148888e-11, 5.913949e-12,-2.108353e-15,   0.,4
809, 1.204978e-11, 5.800362e-12,-2.037020e-15,   0.,4
810, 1.335532e-11, 4.969032e-12,-2.166346e-15,   0.,4
811, 1.233382e-11, 5.476460e-12,-1.862322e-15,   0.,4
812, 1.150380e-11, 5.595649e-12,-2.326086e-15,   0.,4
813, 1.258291e-11, 5.285218e-12,-1.938898e-15,   0.,4
814, 1.233707e-11, 4.989638e-12,-2.320392e-15,   0.,4
815, 1.154369e-11, 5.440782e-12,-2.500424e-15,   0.,4
816, 1.244445e-11, 5.194170e-12,-2.049334e-15,   0.,4
817, 1.150610e-11, 5.710333e-12,-2.229745e-15,   0.,4
818, 1.259900e-11, 5.351178e-12,-1.896017e-15,   0.,4
819, 1.242183e-11, 5.492223e-12,-1.836448e-15,   0.,4
820, 1.230024e-11, 5.368288e-12,-1.939969e-15,   0.,4
821, 1.219725e-11, 5.421559e-12,-1.925380e-15,   0.,4
822, 1.167513e-11, 6.086806e-12,-1.984231e-15,   0.,4
823, 1.161039e-11, 5.773425e-12,-2.160739e-15,   0.,4
824, 1.173901e-11, 5.831753e-12,-2.113709e-15,   0.,4
825, 1.206758e-11, 5.980596e-12,-1.925516e-15,   0.,4
826, 1.162179e-11, 6.143315e-12,-1.973744e-15,   0.,4
827, 1.260417e-11, 5.636083e-12,-2.108796e-15,   0.,4
828, 1.216689e-11, 5.841076e-12,-1.761995e-15,   0.,4
829, 1.295852e-11, 5.241057e-12,-1.911867e-15,   0.,4
830, 1.201499e-11, 6.048246e-12,-1.918663e-15,   0.,4
831, 1.208779e-11, 5.894510e-12,-1.960914e-15,   0.,4
832, 1.234865e-11, 5.855237e-12,-1.703591e-15,   0.,4
833, 1.167836e-11, 5.713644e-12,-2.199393e-15,   0.,4
834, 1.296536e-11, 5.499923e-12,-1.741436e-15,   0.,4
835, 1.137445e-11, 5.729731e-12,-2.258957e-15,   0.,4
836, 1.157749e-11, 5.839721e-12,-2.125923e-15,   0.,4
837, 1.059093e-11, 5.510037e-12,-2.466736e-15,   0.,4
838, 1.172838e-11, 5.943060e-12,-2.045123e-15,   0.,4
839, 1.294768e-11, 5.904938e-12,-1.593793e-15,   0.,4
840, 1.165157e-11, 5.848107e-12,-2.107760e-15,   0.,4
841, 1.226618e-11, 5.119436e-12,-2.169314e-15,   0.,4
842, 1.165287e-11, 5.771186e-12,-2.156925e-15,   0.,4
843, 1.217084e-11, 5.408030e-12,-1.942476e-15,   0.,4
844, 1.178937e-11, 6.099786e-12,-1.956675e-15,   0.,4
845, 1.177802e-11, 6.000390e-12,-2.002615e-15,   0.,4
846, 1.181346e-11, 5.485290e-12,-2.446183e-15,   0.,4
847, 1.249999e-11, 5.376091e-12,-1.895738e-15,   0.,4
848, 1.173488e-11, 5.749936e-12,-2.180270e-15,   0.,4
849, 1.206144e-11, 6.008417e-12,-1.915166e-15,   0.,4
850, 1.231058e-11, 5.456896e-12,-1.878763e-15,   0.,4
851, 1.183985e-11, 5.627319e-12,-2.266288e-15,   0.,4
852, 1.123926e-11, 5.741723e-12,-2.305836e-15,   0.,4
853, 1.229291e-11, 5.750420e-12,-1.747310e-15,   0.,4
854, 1.135909e-11, 5.929391e-12,-2.145654e-15,   0.,4
855, 1.228108e-11, 5.372884e-12,-1.940709e-15,   0.,4
856, 1.250436e-11, 5.625620e-12,-1.756883e-15,   0.,4
857, 1.223626e-11, 5.366759e-12,-1.954850e-15,   0.,4
858, 1.253469e-11, 5.144208e-12,-2.084259e-15,   0.,4
859, 1.180428e-11, 6.186013e-12,-1.920851e-15,   0.,4
860, 1.154371e-11, 5.804660e-12,-2.154542e-15,   0.,4
861, 1.171797e-11, 5.617287e-12,-2.292108e-15,   0.,4
862, 1.199406e-11, 6.033191e-12,-1.930921e-15,   0.,4
863, 1.253582e-11, 5.314919e-12,-1.922573e-15,   0.,4
864, 1.171783e-11, 6.056316e-12,-1.993030e-15,   0.,4
865, 1.177777e-11, 6.141738e-12,-1.943998e-15,   0.,4
866, 1.235613e-11, 5.641141e-12,-1.776900e-15,   0.,4
867, 1.234179e-11, 5.415518e-12,-1.898746e-15,   0.,4
868, 1.196470e-11, 6.003229e-12,-1.950953e-15,   0.,4
869, 1.191800e-11, 5.790287e-12,-2.094106e-15,   0.,4
870, 1.229895e-11, 5.218836e-12,-2.055248e-15,   0.,4
871, 1.183639e-11, 5.704313e-12,-2.189913e-15,   0.,4
872, 1.212744e-11, 5.785112e-12,-2.009157e-15,   0.,4
873, 1.181178e-11, 6.156037e-12,-1.929239e-15,   0.,4
874, 1.289094e-11, 5.661778e-12,-2.025959e-15,   0.,4
875, 1.147552e-11, 5.650569e-12,-2.285879e-15,   0.,4
876, 1.143700e-11, 5.619986e-12,-2.324173e-15,   0.,4
877, 1.208191e-11, 5.427405e-12,-2.383526e-15,   0.,4
878, 1.180261e-11, 5.861417e-12,-2.075511e-15,   0.,4
879, 1.169037e-11, 5.915241e-12,-2.064889e-15,   0.,4
880, 1.243975e-11, 5.332372e-12,-1.938893e-15,   0.,4
881, 1.298588e-11, 5.278729e-12,-1.875716e-15,   0.,4
882, 1.186461e-11, 5.692940e-12,-2.192811e-15,   0.,4
883, 1.242824e-11, 5.082035e-12,-2.177958e-15,   0.,4
884, 1.298024e-11, 5.535900e-12,-1.721551e-15,   0.,4
885, 1.267531e-11, 5.911549e-12,-1.867503e-15,   0.,4
886, 1.199533e-11, 6.082298e-12,-1.909928e-15,   0.,4
887, 1.345504e-11, 5.225666e-12,-1.873721e-15,   0.,4
888, 1.176679e-11, 5.496519e-12,-2.442946e-15,   0.,4
889, 1.217876e-11, 5.709868e-12,-1.800544e-15,   0.,4
890, 1.197658e-11, 5.690816e-12,-2.163877e-15,   0.,4
891, 1.197701e-11, 5.556276e-12,-2.310631e-15,   0.,4
892, 1.319285e-11, 5.781441e-12,-1.603911e-15,   0.,4
893, 1.277684e-11, 5.896185e-12,-1.862815e-15,   0.,4
894, 1.268038e-11, 5.749093e-12,-1.985668e-15,   0.,4
895, 1.218950e-11, 5.761188e-12,-1.778188e-15,   0.,4
896, 1.226463e-11, 5.370993e-12,-1.945594e-15,   0.,4
897, 1.218379e-11, 5.379655e-12,-1.955505e-15,   0.,4
898, 1.177064e-11, 5.768027e-12,-2.153220e-15,   0.,4
899, 1.207064e-11, 5.796487e-12,-2.027808e-15,   0.,4
900, 1.163021e-11, 5.652405e-12,-2.251624e-15,   0.,4
901, 1.227117e-11, 5.295191e-12,-1.991216e-15,   0.,4
902, 1.210891e-11, 5.415951e-12,-2.385194e-15,   0.,4
903, 1.167750e-11, 5.693256e-12,-2.215925e-15,   0.,4
904, 1.186674e-11, 5.474683e-12,-2.447603e-15,   0.,4
905, 1.232955e-11, 5.650905e-12,-1.777952e-15,   0.,4
906, 1.271328e-11, 5.810751e-12,-1.930679e-15,   0.,4
907, 1.249699e-11, 5.700371e-12,-1.728207e-15,   0.,4
908, 1.228253e-11, 5.106888e-12,-2.180356e-15,   0.,4
909, 1.200776e-11, 5.741242e-12,-2.110673e-15,   0.,4
910, 1.209037e-11, 5.534934e-12,-2.237511e-15,   0.,4
911, 1.139068e-11, 5.665457e-12,-2.301903e-15,   0.,4
912, 1.214052e-11, 5.398011e-12,-2.391357e-15,   0.,4
913, 1.254473e-11, 5.017843e-12,-2.237773e-15,   0.,4
914, 1.214236e-11, 6.009453e-12,-1.883453e-15,   0.,4
915, 1.234172e-11, 5.522820e-12,-1.835375e-15,   0.,4
916, 1.277751e-11, 5.842636e-12,-1.898228e-15,   0.,4
917, 1.293534e-11, 5.114874e-12,-2.041817e-15,   0.,4
918, 1.283307e-11, 5.838634e-12,-1.892293e-15,   0.,4
919, 1.270100e-11, 5.394567e-12,-2.411323e-15,   0.,4
920, 1.187681e-11, 5.915764e-12,-2.019733e-15,   0.,4
921, 1.224824e-11, 5.724715e-12,-1.765436e-15,   0.,4
922, 1.171025e-11, 5.830164e-12,-2.116947e-15,   0.,4
923, 1.214286e-11, 5.623164e-12,-2.122459e-15,   0.,4
924, 1.239276e-11, 5.401036e-12,-1.898314e-15,   0.,4
925, 1.213478e-11, 5.666277e-12,-2.090330e-15,   0.,4
926, 1.252290e-11, 4.998547e-12,-2.268863e-15,   0.,4
927, 1.279658e-11, 5.812787e-12,-1.916536e-15,   0.,4
928, 1.218652e-11, 5.878757e-12,-1.746077e-15,   0.,4
929, 1.163011e-11, 5.652698e-12,-2.251379e-15,   0.,4
930, 1.262762e-11, 5.493657e-12,-2.269737e-15,   0.,4
931, 1.176996e-11, 5.889987e-12,-2.065860e-15,   0.,4
932, 1.289307e-11, 6.286637e-12,-1.689877e-15,   0.,4
933, 1.330624e-11, 5.059189e-12,-2.062344e-15,   0.,4
934, 1.084015e-11, 5.392355e-12,-2.342536e-15,   0.,4
935, 1.184520e-11, 5.486926e-12,-2.434524e-15,   0.,4
936, 1.190915e-11, 5.598117e-12,-2.278956e-15,   0.,4
937, 1.207852e-11, 6.271717e-12,-1.813973e-15,   0.,4
938, 1.276356e-11, 5.773498e-12,-1.950680e-15,   0.,4
939, 1.166090e-11, 5.966762e-12,-2.040409e-15,   0.,4
940, 1.330663e-11, 5.166440e-12,-1.943552e-15,   0.,4
941, 1.196095e-11, 6.097614e-12,-1.911777e-15,   0.,4
942, 1.230190e-11, 5.498291e-12,-1.856586e-15,   0.,4
943, 1.228830e-11, 5.016732e-12,-2.296571e-15,   0.,4
944, 1.194397e-11, 5.862659e-12,-2.036013e-15,   0.,4
945, 1.150930e-11, 5.673096e-12,-2.257774e-15,   0.,4
946, 1.200169e-11, 5.966794e-12,-1.959891e-15,   0.,4
947, 1.180944e-11, 5.888371e-12,-2.055581e-15,   0.,4
948, 1.245474e-11, 5.491108e-12,-1.831159e-15,   0.,4
949, 1.215788e-11, 5.505772e-12,-2.232651e-15,   0.,4
950, 1.255949e-11, 5.417415e-12,-1.857250e-15,   0.,4
951, 1.264020e-11, 5.551133e-12,-2.200187e-15,   0.,4
952, 1.213733e-11, 5.820043e-12,-1.982822e-15,   0.,4
953, 1.249196e-11, 5.543727e-12,-1.796879e-15,   0.,4
954, 1.225217e-11, 5.305850e-12,-1.986266e-15,   0.,4
955, 1.249048e-11, 5.420943e-12,-1.867264e-15,   0.,4
956, 1.152066e-11, 5.909586e-12,-2.101115e-15,   0.,4
957, 1.213076e-11, 5.695895e-12,-2.069013e-15,   0.,4
958, 1.208888e-11, 5.922554e-12,-1.945323e-15,   0.,4
959, 1.279424e-11, 6.379296e-12,-1.675893e-15,   0.,4
960, 1.193763e-11, 5.832311e-12,-2.057589e-15,   0.,4
961, 1.174707e-11, 5.979289e-12,-2.021674e-15,   0.,4
962, 1.288848e-11, 5.709721e-12,-1.982564e-15,   0.,4
963, 1.254684e-11, 5.163270e-12,-2.061410e-15,   0.,4
964, 1.179476e-11, 5.875864e-12,-2.067977e-15,   0.,4
965, 1.300666e-11, 5.525806e-12,-1.723558e-15,   0.,4
966, 1.274136e-11, 5.734948e-12,-1.986449e-15,   0.,4
967, 1.276289e-11, 5.765181e-12,-1.957424e-15,   0.,4
968, 1.222722e-11, 5.365861e-12,-1.957500e-15,   0.,4
969, 1.280927e-11, 5.776792e-12,-1.940224e-15,   0.,4
970, 1.243822e-11, 5.324296e-12,-1.932956e-15,   0.,4
971, 1.254129e-11, 5.524394e-12,-1.798043e-15,   0.,4
972, 1.237414e-11, 5.633880e-12,-1.776550e-15,   0.,4
973, 1.267438e-11, 5.460862e-12,-2.308731e-15,   0.,4
974, 1.266348e-11, 5.599775e-12,-2.137342e-15,   0.,4
975, 1.171436e-11, 5.665176e-12,-2.245442e-15,   0.,4
976, 1.323336e-11, 5.224645e-12,-1.895279e-15,   0.,4
977, 1.333079e-11, 5.131180e-12,-1.977686e-15,   0.,4
978, 1.284061e-11, 5.792806e-12,-1.922924e-15,   0.,4
979, 1.236581e-11, 4.944686e-12,-2.366080e-15,   0.,4
980, 1.238774e-11, 5.686697e-12,-1.752541e-15,   0.,4
981, 1.202312e-11, 5.699019e-12,-2.129583e-15,   0.,4
982, 1.204138e-11, 5.747197e-12,-2.080230e-15,   0.,4
983, 1.257235e-11, 5.481927e-12,-1.815759e-15,   0.,4
984, 1.253931e-11, 5.079689e-12,-2.158267e-15,   0.,4
985, 1.241786e-11, 5.557417e-12,-1.803380e-15,   0.,4
986, 1.202162e-11, 5.560836e-12,-2.262691e-15,   0.,4
987, 1.233120e-11, 5.638814e-12,-1.782703e-15,   0.,4
988, 1.200024e-11, 5.666859e-12,-2.180972e-15,   0.,4
989, 1.242951e-11, 5.368357e-12,-1.914153e-15,   0.,4
990, 1.262774e-11, 5.628508e-12,-2.112429e-15,   0.,4
991, 1.292036e-11, 5.428924e-12,-1.787837e-15,   0.,4
992, 1.126680e-11, 5.829115e-12,-2.238330e-15,   0.,4
993, 1.157894e-11, 5.477987e-12,-2.443021e-15,   0.,4
994, 1.167865e-11, 5.883627e-12,-2.083830e-15,   0.,4
995, 1.215350e-11, 5.528143e-12,-2.208380e-15,   0.,4
996, 1.249550e-11, 5.797451e-12,-1.695175e-15,   0.,4
997, 1.133734e-11, 5.933221e-12,-2.152160e-15,   0.,4
998, 1.208390e-11, 5.529252e-12,-2.248738e-15,   0.,4
999, 1.144633e-11, 5.469792e-12,-2.484846e-15,   0.,4
1000, 1.278733e-11, 6.008581e-12,-1.801922e-15,   0.,4
