 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.315096e-15,1.04957e-11,3.772899e-11,0.2702083,0.1902517,0.3502568
-2.314793e-15,1.049736e-11,3.773755e-11,0.2728091,0.1928318,0.3528792
-2.313525e-15,1.049752e-11,3.773906e-11,0.2754116,0.1954135,0.3555037
-2.311546e-15,1.049802e-11,3.774068e-11,0.2780161,0.1979968,0.3581303
-2.310366e-15,1.050052e-11,3.774104e-11,0.2806224,0.2005818,0.360759
-2.309891e-15,1.050433e-11,3.77499e-11,0.2832307,0.2031684,0.3633899
-2.308633e-15,1.05053e-11,3.775989e-11,0.2858409,0.2057568,0.3660229
-2.308291e-15,1.050536e-11,3.77612e-11,0.288453,0.2083469,0.3686581
-2.307607e-15,1.050806e-11,3.776682e-11,0.2910671,0.2109388,0.3712955
-2.307511e-15,1.050889e-11,3.776745e-11,0.2936832,0.2135324,0.3739351
-2.307249e-15,1.051007e-11,3.777073e-11,0.2963013,0.2161277,0.376577
-2.307068e-15,1.051117e-11,3.777128e-11,0.2989214,0.2187249,0.3792211
-2.307002e-15,1.051127e-11,3.777236e-11,0.3015436,0.221324,0.3818675
-2.306592e-15,1.051221e-11,3.777952e-11,0.3041679,0.2239248,0.3845163
-2.305596e-15,1.051413e-11,3.778182e-11,0.3067942,0.2265275,0.3871674
-2.304725e-15,1.051631e-11,3.778418e-11,0.3094227,0.2291321,0.3898208
-2.303291e-15,1.051664e-11,3.778604e-11,0.3120533,0.2317386,0.3924766
-2.302725e-15,1.051674e-11,3.779095e-11,0.3146861,0.234347,0.3951348
-2.30184e-15,1.051733e-11,3.779263e-11,0.3173211,0.2369574,0.3977955
-2.300413e-15,1.051766e-11,3.779684e-11,0.3199582,0.2395697,0.4004586
-2.298449e-15,1.052195e-11,3.780105e-11,0.3225976,0.2421841,0.4031241
-2.297397e-15,1.052227e-11,3.780112e-11,0.3252393,0.2448004,0.4057922
-2.297327e-15,1.052351e-11,3.780224e-11,0.3278832,0.2474187,0.4084628
-2.297322e-15,1.052395e-11,3.780299e-11,0.3305294,0.2500392,0.4111359
-2.297184e-15,1.052466e-11,3.780306e-11,0.3331779,0.2526616,0.4138116
-2.297108e-15,1.052516e-11,3.781381e-11,0.3358288,0.2552862,0.4164899
-2.296346e-15,1.052562e-11,3.781531e-11,0.338482,0.2579129,0.4191708
-2.296059e-15,1.053398e-11,3.782161e-11,0.3411376,0.2605417,0.4218543
-2.294638e-15,1.053497e-11,3.782236e-11,0.3437956,0.2631727,0.4245405
-2.292192e-15,1.053659e-11,3.782489e-11,0.3464561,0.2658059,0.4272294
-2.292077e-15,1.053705e-11,3.782552e-11,0.349119,0.2684413,0.4299209
-2.291857e-15,1.054433e-11,3.782894e-11,0.3517843,0.2710789,0.4326153
-2.29177e-15,1.054608e-11,3.783137e-11,0.3544522,0.2737188,0.4353124
-2.291379e-15,1.054842e-11,3.783353e-11,0.3571226,0.2763609,0.4380122
-2.290223e-15,1.054988e-11,3.783966e-11,0.3597956,0.2790053,0.4407149
-2.289509e-15,1.055151e-11,3.784112e-11,0.3624711,0.281652,0.4434204
-2.288782e-15,1.055239e-11,3.784241e-11,0.3651492,0.2843011,0.4461288
-2.288598e-15,1.055341e-11,3.784296e-11,0.36783,0.2869525,0.4488401
-2.287181e-15,1.055442e-11,3.784357e-11,0.3705134,0.2896064,0.4515543
-2.28625e-15,1.055453e-11,3.785099e-11,0.3731995,0.2922626,0.4542714
-2.282979e-15,1.055496e-11,3.786312e-11,0.3758882,0.2949213,0.4569915
-2.28253e-15,1.055517e-11,3.786541e-11,0.3785797,0.2975824,0.4597145
-2.282206e-15,1.055661e-11,3.786718e-11,0.3812739,0.300246,0.4624406
-2.280313e-15,1.055955e-11,3.786959e-11,0.3839709,0.3029121,0.4651698
-2.279732e-15,1.056172e-11,3.786999e-11,0.3866707,0.3055808,0.467902
-2.279724e-15,1.056339e-11,3.787289e-11,0.3893733,0.308252,0.4706373
-2.279702e-15,1.056877e-11,3.787346e-11,0.3920788,0.3109257,0.4733757
-2.279109e-15,1.057456e-11,3.787434e-11,0.3947871,0.3136021,0.4761173
-2.276853e-15,1.05747e-11,3.787447e-11,0.3974984,0.3162811,0.4788621
-2.276157e-15,1.057905e-11,3.7878e-11,0.4002125,0.3189627,0.48161
-2.275619e-15,1.058259e-11,3.788594e-11,0.4029296,0.3216471,0.4843612
-2.275402e-15,1.058285e-11,3.789621e-11,0.4056497,0.3243341,0.4871157
-2.274058e-15,1.058614e-11,3.789976e-11,0.4083728,0.3270238,0.4898735
-2.273425e-15,1.058898e-11,3.790116e-11,0.4110989,0.3297163,0.4926345
-2.270954e-15,1.058948e-11,3.79035e-11,0.4138281,0.3324116,0.495399
-2.27063e-15,1.059177e-11,3.790415e-11,0.4165604,0.3351097,0.4981668
-2.270235e-15,1.05928e-11,3.790526e-11,0.4192958,0.3378106,0.500938
-2.268749e-15,1.059635e-11,3.790804e-11,0.4220343,0.3405143,0.5037126
-2.268481e-15,1.059656e-11,3.791063e-11,0.424776,0.343221,0.5064907
-2.268252e-15,1.060039e-11,3.791218e-11,0.4275209,0.3459305,0.5092724
-2.265568e-15,1.060045e-11,3.791227e-11,0.430269,0.348643,0.5120575
-2.265412e-15,1.060116e-11,3.79139e-11,0.4330203,0.3513584,0.5148462
-2.265251e-15,1.060209e-11,3.791409e-11,0.435775,0.3540769,0.5176385
-2.263816e-15,1.060411e-11,3.792836e-11,0.4385329,0.3567983,0.5204344
-2.263265e-15,1.06045e-11,3.79298e-11,0.4412942,0.3595228,0.5232339
-2.263068e-15,1.060499e-11,3.7938e-11,0.4440589,0.3622504,0.5260371
-2.262734e-15,1.060562e-11,3.794126e-11,0.446827,0.364981,0.528844
-2.261993e-15,1.060665e-11,3.795192e-11,0.4495985,0.3677148,0.5316547
-2.261529e-15,1.061166e-11,3.796279e-11,0.4523734,0.3704517,0.5344691
-2.261428e-15,1.061184e-11,3.797002e-11,0.4551518,0.3731918,0.5372874
-2.261333e-15,1.061955e-11,3.797196e-11,0.4579338,0.3759351,0.5401095
-2.259968e-15,1.062239e-11,3.797521e-11,0.4607193,0.3786817,0.5429354
-2.259615e-15,1.062728e-11,3.797534e-11,0.4635084,0.3814315,0.5457653
-2.258708e-15,1.063047e-11,3.79942e-11,0.4663011,0.3841846,0.548599
-2.257342e-15,1.06308e-11,3.799423e-11,0.4690974,0.3869411,0.5514368
-2.256297e-15,1.063209e-11,3.801233e-11,0.4718974,0.3897009,0.5542786
-2.255433e-15,1.063336e-11,3.801241e-11,0.4747011,0.392464,0.5571244
-2.255284e-15,1.063535e-11,3.801799e-11,0.4775086,0.3952306,0.5599742
-2.254808e-15,1.063662e-11,3.801895e-11,0.4803198,0.3980007,0.5628282
-2.254103e-15,1.063725e-11,3.801904e-11,0.4831348,0.4007742,0.5656863
-2.254003e-15,1.06439e-11,3.802849e-11,0.4859537,0.4035512,0.5685485
-2.253674e-15,1.064399e-11,3.804526e-11,0.4887764,0.4063318,0.571415
-2.253271e-15,1.064431e-11,3.806201e-11,0.491603,0.4091159,0.5742858
-2.252269e-15,1.064493e-11,3.806243e-11,0.4944336,0.4119036,0.5771608
-2.251647e-15,1.064509e-11,3.806622e-11,0.4972681,0.414695,0.5800401
-2.251581e-15,1.064916e-11,3.806668e-11,0.5001066,0.41749,0.5829238
-2.251412e-15,1.065043e-11,3.806989e-11,0.5029492,0.4202887,0.5858118
-2.250432e-15,1.065197e-11,3.807614e-11,0.5057958,0.4230912,0.5887043
-2.250049e-15,1.065556e-11,3.807846e-11,0.5086465,0.4258974,0.5916013
-2.249394e-15,1.065681e-11,3.808152e-11,0.5115014,0.4287073,0.5945027
-2.249243e-15,1.065794e-11,3.808443e-11,0.5143605,0.4315212,0.5974087
-2.248291e-15,1.06599e-11,3.809681e-11,0.5172237,0.4343388,0.6003193
-2.247295e-15,1.066172e-11,3.80973e-11,0.5200912,0.4371604,0.6032344
-2.247265e-15,1.066243e-11,3.809854e-11,0.522963,0.4399859,0.6061543
-2.246917e-15,1.066887e-11,3.81014e-11,0.5258391,0.4428153,0.6090788
-2.246006e-15,1.066948e-11,3.811155e-11,0.5287196,0.4456488,0.612008
-2.244799e-15,1.067101e-11,3.811399e-11,0.5316044,0.4484863,0.6149421
-2.243456e-15,1.067243e-11,3.812158e-11,0.5344937,0.4513278,0.6178809
-2.241854e-15,1.067819e-11,3.812359e-11,0.5373875,0.4541734,0.6208246
-2.241171e-15,1.068049e-11,3.813119e-11,0.5402857,0.4570232,0.6237732
-2.240141e-15,1.06855e-11,3.813276e-11,0.5431885,0.4598771,0.6267267
-2.239518e-15,1.068637e-11,3.813277e-11,0.5460959,0.4627353,0.6296852
-2.239019e-15,1.068649e-11,3.81366e-11,0.5490079,0.4655977,0.6326487
-2.239015e-15,1.068732e-11,3.814537e-11,0.5519246,0.4684643,0.6356173
-2.23801e-15,1.069027e-11,3.81516e-11,0.554846,0.4713353,0.638591
-2.236234e-15,1.06914e-11,3.817345e-11,0.5577721,0.4742106,0.6415698
-2.23598e-15,1.069156e-11,3.818875e-11,0.560703,0.4770904,0.6445538
-2.235316e-15,1.069363e-11,3.819483e-11,0.5636388,0.4799745,0.6475431
-2.233812e-15,1.069381e-11,3.820606e-11,0.5665794,0.4828632,0.6505376
-2.233318e-15,1.069556e-11,3.821207e-11,0.5695249,0.4857563,0.6535375
-2.232236e-15,1.069646e-11,3.821525e-11,0.5724753,0.488654,0.6565427
-2.23155e-15,1.069704e-11,3.821815e-11,0.5754308,0.4915563,0.6595533
-2.23122e-15,1.069815e-11,3.821915e-11,0.5783913,0.4944632,0.6625694
-2.2283e-15,1.070158e-11,3.822392e-11,0.5813568,0.4973747,0.665591
-2.227251e-15,1.070424e-11,3.822496e-11,0.5843275,0.500291,0.6686182
-2.224991e-15,1.07076e-11,3.823077e-11,0.5873033,0.503212,0.6716509
-2.224099e-15,1.070906e-11,3.823088e-11,0.5902844,0.5061378,0.6746894
-2.223062e-15,1.071386e-11,3.82341e-11,0.5932707,0.5090684,0.6777335
-2.222723e-15,1.071516e-11,3.82345e-11,0.5962623,0.5120039,0.6807833
-2.221314e-15,1.071557e-11,3.823551e-11,0.5992593,0.5149443,0.683839
-2.220996e-15,1.071648e-11,3.823789e-11,0.6022616,0.5178897,0.6869005
-2.220541e-15,1.071729e-11,3.823854e-11,0.6052694,0.52084,0.6899679
-2.219183e-15,1.072125e-11,3.823976e-11,0.6082827,0.5237955,0.6930412
-2.216976e-15,1.072425e-11,3.824256e-11,0.6113015,0.526756,0.6961205
-2.216577e-15,1.072491e-11,3.824391e-11,0.6143259,0.5297216,0.6992059
-2.216006e-15,1.072909e-11,3.824945e-11,0.6173559,0.5326924,0.7022974
-2.215374e-15,1.073114e-11,3.825831e-11,0.6203916,0.5356684,0.7053951
-2.214048e-15,1.073388e-11,3.826097e-11,0.623433,0.5386497,0.7084989
-2.213889e-15,1.073515e-11,3.826433e-11,0.6264802,0.5416363,0.711609
-2.211395e-15,1.073559e-11,3.826886e-11,0.6295333,0.5446283,0.7147255
-2.21026e-15,1.073642e-11,3.827721e-11,0.6325922,0.5476257,0.7178483
-2.209961e-15,1.073801e-11,3.828055e-11,0.635657,0.5506285,0.7209775
-2.209828e-15,1.073856e-11,3.828189e-11,0.6387278,0.5536368,0.7241132
-2.209156e-15,1.073963e-11,3.829047e-11,0.6418047,0.5566507,0.7272555
-2.20846e-15,1.074228e-11,3.829808e-11,0.6448876,0.5596702,0.7304044
-2.20838e-15,1.074383e-11,3.830206e-11,0.6479767,0.5626953,0.7335599
-2.207337e-15,1.074754e-11,3.831995e-11,0.651072,0.5657261,0.7367221
-2.207275e-15,1.075015e-11,3.832036e-11,0.6541736,0.5687627,0.7398911
-2.205635e-15,1.075164e-11,3.832628e-11,0.6572814,0.5718051,0.7430669
-2.205282e-15,1.075182e-11,3.833276e-11,0.6603956,0.5748533,0.7462497
-2.204457e-15,1.075533e-11,3.833353e-11,0.6635162,0.5779074,0.7494393
-2.204322e-15,1.07557e-11,3.833787e-11,0.6666433,0.5809675,0.752636
-2.204253e-15,1.075585e-11,3.834509e-11,0.6697769,0.5840336,0.7558398
-2.203998e-15,1.076087e-11,3.835345e-11,0.6729172,0.5871058,0.7590508
-2.203908e-15,1.076116e-11,3.835578e-11,0.676064,0.590184,0.7622689
-2.203356e-15,1.07641e-11,3.835801e-11,0.6792176,0.5932685,0.7654943
-2.203132e-15,1.076463e-11,3.836253e-11,0.6823779,0.5963592,0.7687271
-2.200217e-15,1.076546e-11,3.836657e-11,0.6855451,0.5994561,0.7719672
-2.199464e-15,1.076625e-11,3.837591e-11,0.6887192,0.6025594,0.7752148
-2.199256e-15,1.076898e-11,3.838242e-11,0.6919002,0.6056691,0.77847
-2.198861e-15,1.076906e-11,3.839159e-11,0.6950882,0.6087853,0.7817327
-2.198397e-15,1.077104e-11,3.839207e-11,0.6982834,0.6119079,0.7850032
-2.197424e-15,1.077395e-11,3.839506e-11,0.7014856,0.6150371,0.7882814
-2.197194e-15,1.077482e-11,3.839776e-11,0.7046951,0.618173,0.7915674
-2.196956e-15,1.077826e-11,3.840816e-11,0.7079119,0.6213155,0.7948613
-2.196594e-15,1.077974e-11,3.84142e-11,0.7111359,0.6244648,0.7981631
-2.196446e-15,1.078063e-11,3.841662e-11,0.7143674,0.627621,0.801473
-2.196256e-15,1.078236e-11,3.842713e-11,0.7176064,0.6307839,0.804791
-2.195983e-15,1.078281e-11,3.842877e-11,0.7208529,0.6339539,0.8081172
-2.19523e-15,1.07836e-11,3.844088e-11,0.7241071,0.6371308,0.8114516
-2.195109e-15,1.078559e-11,3.844126e-11,0.7273689,0.6403148,0.8147943
-2.194429e-15,1.078577e-11,3.845155e-11,0.7306385,0.643506,0.8181455
-2.194162e-15,1.078647e-11,3.845876e-11,0.7339159,0.6467043,0.8215052
-2.194117e-15,1.078829e-11,3.846342e-11,0.7372012,0.6499099,0.8248735
-2.192824e-15,1.078833e-11,3.846577e-11,0.7404945,0.6531228,0.8282503
-2.192306e-15,1.078903e-11,3.847917e-11,0.7437958,0.6563431,0.831636
-2.192284e-15,1.078941e-11,3.84869e-11,0.7471053,0.6595709,0.8350304
-2.191911e-15,1.079362e-11,3.84881e-11,0.750423,0.6628063,0.8384338
-2.189407e-15,1.079419e-11,3.849221e-11,0.7537489,0.6660492,0.8418461
-2.187954e-15,1.080003e-11,3.849598e-11,0.7570832,0.6692998,0.8452675
-2.187477e-15,1.080129e-11,3.850962e-11,0.760426,0.6725582,0.8486981
-2.186558e-15,1.080345e-11,3.853187e-11,0.7637772,0.6758244,0.8521379
-2.185443e-15,1.080535e-11,3.853516e-11,0.7671371,0.6790985,0.855587
-2.184262e-15,1.080584e-11,3.854506e-11,0.7705057,0.6823806,0.8590456
-2.184124e-15,1.080627e-11,3.854701e-11,0.773883,0.6856707,0.8625137
-2.184077e-15,1.080749e-11,3.85482e-11,0.7772691,0.688969,0.8659914
-2.18243e-15,1.081205e-11,3.855289e-11,0.7806642,0.6922755,0.8694788
-2.178373e-15,1.081276e-11,3.856269e-11,0.7840684,0.6955903,0.872976
-2.178092e-15,1.081301e-11,3.856835e-11,0.7874816,0.6989134,0.8764831
-2.177417e-15,1.081844e-11,3.857276e-11,0.790904,0.702245,0.8800001
-2.174586e-15,1.081986e-11,3.857965e-11,0.7943357,0.7055851,0.8835273
-2.174567e-15,1.082088e-11,3.8586e-11,0.7977768,0.7089338,0.8870647
-2.173295e-15,1.082121e-11,3.85897e-11,0.8012274,0.7122912,0.8906123
-2.172529e-15,1.082225e-11,3.859426e-11,0.8046876,0.7156574,0.8941704
-2.171985e-15,1.083282e-11,3.859514e-11,0.8081574,0.7190325,0.8977389
-2.170099e-15,1.08371e-11,3.859731e-11,0.8116369,0.7224165,0.9013181
-2.169799e-15,1.08382e-11,3.859944e-11,0.8151263,0.7258096,0.9049079
-2.169482e-15,1.083885e-11,3.860898e-11,0.8186257,0.7292117,0.9085086
-2.166645e-15,1.084124e-11,3.861581e-11,0.8221351,0.7326232,0.9121202
-2.165766e-15,1.08442e-11,3.86221e-11,0.8256547,0.7360439,0.9157429
-2.165238e-15,1.084548e-11,3.863043e-11,0.8291845,0.739474,0.9193767
-2.164818e-15,1.084774e-11,3.866289e-11,0.8327247,0.7429137,0.9230218
-2.164653e-15,1.085008e-11,3.868001e-11,0.8362754,0.7463629,0.9266783
-2.162604e-15,1.085177e-11,3.868118e-11,0.8398366,0.7498218,0.9303462
-2.160956e-15,1.08547e-11,3.868386e-11,0.8434085,0.7532906,0.9340258
-2.159749e-15,1.085644e-11,3.86845e-11,0.8469912,0.7567691,0.9377172
-2.159613e-15,1.086109e-11,3.869092e-11,0.8505849,0.7602578,0.9414204
-2.159601e-15,1.086234e-11,3.869227e-11,0.8541895,0.7637565,0.9451356
-2.1587e-15,1.087104e-11,3.870188e-11,0.8578053,0.7672654,0.9488629
-2.15816e-15,1.087193e-11,3.873348e-11,0.8614323,0.7707846,0.9526025
-2.15679e-15,1.087368e-11,3.873361e-11,0.8650707,0.7743142,0.9563545
-2.155209e-15,1.087507e-11,3.873667e-11,0.8687205,0.7778544,0.9601189
-2.153238e-15,1.087532e-11,3.873726e-11,0.872382,0.7814051,0.9638961
-2.152992e-15,1.087551e-11,3.877102e-11,0.8760552,0.7849666,0.967686
-2.150882e-15,1.087739e-11,3.878801e-11,0.8797403,0.788539,0.9714888
-2.1508e-15,1.088213e-11,3.879196e-11,0.8834374,0.7921223,0.9753047
-2.150041e-15,1.088793e-11,3.879682e-11,0.8871466,0.7957168,0.9791338
-2.147251e-15,1.08882e-11,3.881279e-11,0.890868,0.7993224,0.9829762
-2.146972e-15,1.088912e-11,3.881641e-11,0.8946018,0.8029393,0.9868322
-2.144333e-15,1.088954e-11,3.882661e-11,0.8983481,0.8065677,0.9907018
-2.143321e-15,1.089395e-11,3.883903e-11,0.9021071,0.8102077,0.9945852
-2.143001e-15,1.090163e-11,3.885468e-11,0.9058788,0.8138593,0.9984826
-2.142278e-15,1.090384e-11,3.886103e-11,0.9096635,0.8175228,1.002394
-2.141277e-15,1.09041e-11,3.886279e-11,0.9134613,0.8211982,1.00632
-2.13859e-15,1.090482e-11,3.890243e-11,0.9172722,0.8248857,1.01026
-2.137484e-15,1.090568e-11,3.890627e-11,0.9210966,0.8285854,1.014215
-2.136732e-15,1.090726e-11,3.8908e-11,0.9249345,0.8322975,1.018184
-2.135018e-15,1.090959e-11,3.891298e-11,0.928786,0.8360221,1.022169
-2.134402e-15,1.091e-11,3.892273e-11,0.9326514,0.8397592,1.026168
-2.134365e-15,1.091047e-11,3.894133e-11,0.9365307,0.8435091,1.030183
-2.134274e-15,1.091746e-11,3.895625e-11,0.9404242,0.847272,1.034214
-2.133878e-15,1.09176e-11,3.895703e-11,0.944332,0.8510479,1.038259
-2.133559e-15,1.09198e-11,3.895731e-11,0.9482543,0.854837,1.042321
-2.132257e-15,1.09335e-11,3.896853e-11,0.9521912,0.8586395,1.046399
-2.131758e-15,1.093354e-11,3.897323e-11,0.956143,0.8624554,1.050493
-2.126869e-15,1.093421e-11,3.897542e-11,0.9601097,0.866285,1.054604
-2.125925e-15,1.093465e-11,3.897995e-11,0.9640916,0.8701285,1.058731
-2.125665e-15,1.093655e-11,3.898195e-11,0.9680888,0.8739859,1.062874
-2.124317e-15,1.09397e-11,3.898659e-11,0.9721016,0.8778575,1.067035
-2.123263e-15,1.094562e-11,3.899477e-11,0.9761301,0.8817434,1.071213
-2.122379e-15,1.09468e-11,3.899753e-11,0.9801745,0.8856437,1.075409
-2.122205e-15,1.094714e-11,3.900767e-11,0.984235,0.8895587,1.079622
-2.120368e-15,1.095171e-11,3.900787e-11,0.9883117,0.8934886,1.083853
-2.116497e-15,1.096206e-11,3.901131e-11,0.992405,0.8974334,1.088102
-2.114207e-15,1.096361e-11,3.901181e-11,0.996515,0.9013935,1.092369
-2.113241e-15,1.096646e-11,3.901485e-11,1.000642,0.9053689,1.096655
-2.113097e-15,1.096673e-11,3.901496e-11,1.004786,0.9093598,1.10096
-2.110274e-15,1.096778e-11,3.902177e-11,1.008947,0.9133665,1.105284
-2.110031e-15,1.097268e-11,3.902734e-11,1.013126,0.9173891,1.109627
-2.109711e-15,1.09736e-11,3.903302e-11,1.017323,0.9214279,1.113989
-2.10831e-15,1.098259e-11,3.903499e-11,1.021537,0.925483,1.118371
-2.104997e-15,1.098347e-11,3.903829e-11,1.02577,0.9295547,1.122774
-2.103134e-15,1.09872e-11,3.905116e-11,1.030021,0.9336431,1.127196
-2.101619e-15,1.09891e-11,3.905358e-11,1.034291,0.9377485,1.131639
-2.101326e-15,1.099156e-11,3.905817e-11,1.03858,0.9418711,1.136103
-2.088984e-15,1.099414e-11,3.906942e-11,1.042888,0.946011,1.140588
-2.088523e-15,1.099589e-11,3.907598e-11,1.047216,0.9501686,1.145095
-2.086847e-15,1.099665e-11,3.908045e-11,1.051563,0.954344,1.149623
-2.081913e-15,1.09982e-11,3.908221e-11,1.05593,0.9585375,1.154173
-2.077247e-15,1.099909e-11,3.909284e-11,1.060318,0.9627494,1.158746
-2.076481e-15,1.10011e-11,3.909482e-11,1.064726,0.9669798,1.163341
-2.076274e-15,1.100249e-11,3.909632e-11,1.069155,0.971229,1.167959
-2.075946e-15,1.100591e-11,3.909792e-11,1.073604,0.9754972,1.1726
-2.075786e-15,1.101648e-11,3.909967e-11,1.078076,0.9797848,1.177265
-2.074592e-15,1.101763e-11,3.910595e-11,1.082568,0.9840919,1.181953
-2.073418e-15,1.101951e-11,3.910868e-11,1.087083,0.9884189,1.186666
-2.072374e-15,1.101998e-11,3.912649e-11,1.09162,0.9927661,1.191404
-2.071526e-15,1.102265e-11,3.912695e-11,1.09618,0.9971336,1.196166
-2.07141e-15,1.102356e-11,3.915996e-11,1.100763,1.001522,1.200954
-2.069546e-15,1.103063e-11,3.919896e-11,1.105368,1.005931,1.205767
-2.068851e-15,1.103584e-11,3.920723e-11,1.109998,1.010361,1.210607
-2.062424e-15,1.103827e-11,3.921441e-11,1.114651,1.014813,1.215473
-2.05952e-15,1.104225e-11,3.92225e-11,1.119329,1.019287,1.220365
-2.059061e-15,1.104703e-11,3.922856e-11,1.124031,1.023783,1.225285
-2.057699e-15,1.104792e-11,3.922982e-11,1.128758,1.028302,1.230233
-2.056704e-15,1.104801e-11,3.923904e-11,1.13351,1.032843,1.235209
-2.055921e-15,1.105053e-11,3.925986e-11,1.138289,1.037407,1.240213
-2.055619e-15,1.105717e-11,3.928059e-11,1.143093,1.041995,1.245247
-2.055437e-15,1.108034e-11,3.928936e-11,1.147924,1.046607,1.25031
-2.054918e-15,1.108244e-11,3.930017e-11,1.152782,1.051243,1.255402
-2.052811e-15,1.1084e-11,3.93016e-11,1.157667,1.055904,1.260525
-2.052748e-15,1.108744e-11,3.930482e-11,1.16258,1.060589,1.265679
-2.052233e-15,1.108808e-11,3.930801e-11,1.167521,1.0653,1.270865
-2.051697e-15,1.108907e-11,3.931066e-11,1.172491,1.070037,1.276082
-2.050902e-15,1.109615e-11,3.931256e-11,1.17749,1.0748,1.281331
-2.049304e-15,1.10984e-11,3.931542e-11,1.182519,1.079589,1.286614
-2.047438e-15,1.1113e-11,3.932651e-11,1.187577,1.084405,1.29193
-2.046231e-15,1.111508e-11,3.934709e-11,1.192667,1.089248,1.29728
-2.046185e-15,1.111811e-11,3.935517e-11,1.197787,1.09412,1.302665
-2.04549e-15,1.111898e-11,3.937837e-11,1.202939,1.099019,1.308085
-2.044689e-15,1.111935e-11,3.938044e-11,1.208123,1.103948,1.313541
-2.040397e-15,1.112477e-11,3.939759e-11,1.21334,1.108905,1.319033
-2.039018e-15,1.113375e-11,3.94008e-11,1.21859,1.113892,1.324562
-2.036818e-15,1.113614e-11,3.940366e-11,1.223873,1.11891,1.33013
-2.031592e-15,1.113635e-11,3.941389e-11,1.229192,1.123958,1.335735
-2.027434e-15,1.113752e-11,3.941789e-11,1.234545,1.129037,1.34138
-2.025059e-15,1.114116e-11,3.941799e-11,1.239933,1.134148,1.347065
-2.021818e-15,1.114201e-11,3.943268e-11,1.245359,1.139291,1.35279
-2.021277e-15,1.114454e-11,3.943398e-11,1.25082,1.144467,1.358557
-2.02055e-15,1.114999e-11,3.945242e-11,1.25632,1.149676,1.364366
-2.018477e-15,1.115058e-11,3.945403e-11,1.261858,1.15492,1.370217
-2.017836e-15,1.115374e-11,3.945743e-11,1.267434,1.160198,1.376113
-2.016745e-15,1.115744e-11,3.946891e-11,1.273051,1.165511,1.382053
-2.016532e-15,1.115965e-11,3.947508e-11,1.278708,1.17086,1.388039
-2.010036e-15,1.116111e-11,3.948484e-11,1.284406,1.176246,1.39407
-2.009716e-15,1.11634e-11,3.950436e-11,1.290146,1.181669,1.40015
-2.009283e-15,1.116441e-11,3.95069e-11,1.295929,1.18713,1.406277
-2.00921e-15,1.117436e-11,3.951191e-11,1.301755,1.192629,1.412454
-2.008553e-15,1.118067e-11,3.952194e-11,1.307627,1.198168,1.418681
-2.008245e-15,1.118322e-11,3.952308e-11,1.313543,1.203747,1.424959
-2.007847e-15,1.118503e-11,3.954196e-11,1.319506,1.209367,1.43129
-2.006443e-15,1.118732e-11,3.955387e-11,1.325516,1.215028,1.437674
-2.004713e-15,1.118753e-11,3.955748e-11,1.331575,1.220732,1.444112
-2.003227e-15,1.118956e-11,3.957593e-11,1.337682,1.22648,1.450607
-2.003116e-15,1.119321e-11,3.95872e-11,1.34384,1.232271,1.457158
-2.002278e-15,1.120225e-11,3.960241e-11,1.35005,1.238108,1.463768
-2.001902e-15,1.120486e-11,3.962063e-11,1.356312,1.243991,1.470437
-2.001144e-15,1.121237e-11,3.963652e-11,1.362627,1.249921,1.477167
-1.99961e-15,1.122271e-11,3.965344e-11,1.368998,1.255899,1.48396
-1.999175e-15,1.122419e-11,3.966937e-11,1.375424,1.261927,1.490816
-1.998784e-15,1.123762e-11,3.967085e-11,1.381908,1.268004,1.497737
-1.998766e-15,1.123974e-11,3.968719e-11,1.38845,1.274133,1.504726
-1.998559e-15,1.12468e-11,3.96875e-11,1.395053,1.280314,1.511782
-1.998433e-15,1.126581e-11,3.970772e-11,1.401716,1.286549,1.518909
-1.997646e-15,1.127214e-11,3.971734e-11,1.408443,1.292838,1.526108
-1.996406e-15,1.127434e-11,3.971908e-11,1.415234,1.299184,1.53338
-1.995197e-15,1.127474e-11,3.972031e-11,1.42209,1.305586,1.540728
-1.995038e-15,1.127703e-11,3.973008e-11,1.429015,1.312048,1.548153
-1.992302e-15,1.127928e-11,3.973097e-11,1.436008,1.31857,1.555657
-1.989741e-15,1.12834e-11,3.976717e-11,1.443073,1.325153,1.563243
-1.979223e-15,1.128717e-11,3.979962e-11,1.45021,1.331799,1.570913
-1.975434e-15,1.128905e-11,3.983259e-11,1.457422,1.33851,1.578669
-1.974072e-15,1.128935e-11,3.983491e-11,1.46471,1.345287,1.586512
-1.972566e-15,1.128961e-11,3.983751e-11,1.472077,1.352133,1.594447
-1.972144e-15,1.129055e-11,3.984432e-11,1.479525,1.359047,1.602475
-1.970515e-15,1.12907e-11,3.984536e-11,1.487056,1.366034,1.610599
