 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
6.98987e-05,1.000644e-08,1.178444e-11,1.415234,1.299184,1.53338
7.142644e-05,1.000644e-08,1.178444e-11,1.42209,1.305586,1.540728
7.32308e-05,1.000644e-08,1.179109e-11,1.429015,1.312048,1.548153
7.476998e-05,1.000644e-08,1.179109e-11,1.436008,1.31857,1.555657
7.484395e-05,1.000644e-08,1.179423e-11,1.443073,1.325153,1.563243
7.50107e-05,1.000644e-08,1.180893e-11,1.45021,1.331799,1.570913
7.827418e-05,1.000644e-08,1.180893e-11,1.457422,1.33851,1.578669
8.089941e-05,1.000644e-08,1.181494e-11,1.46471,1.345287,1.586512
8.761713e-05,1.000644e-08,1.182842e-11,1.472077,1.352133,1.594447
9.455444e-05,1.000644e-08,1.182842e-11,1.479525,1.359047,1.602475
9.79364e-05,1.000644e-08,1.183166e-11,1.487056,1.366034,1.610599
9.796583e-05,1.000644e-08,1.183166e-11,1.494672,1.373093,1.618821
9.843304e-05,1.000644e-08,1.183507e-11,1.502376,1.380228,1.627146
9.932145e-05,1.000644e-08,1.183588e-11,1.51017,1.387441,1.635575
0.0001017726,1.000644e-08,1.183588e-11,1.518057,1.394733,1.644112
0.0001033708,1.000644e-08,1.184305e-11,1.52604,1.402107,1.65276
0.0001077102,1.000645e-08,1.184502e-11,1.534121,1.409565,1.661523
0.0001085463,1.000645e-08,1.184502e-11,1.542303,1.417109,1.670404
0.0001114519,1.000645e-08,1.184632e-11,1.55059,1.424743,1.679408
0.0001117904,1.000645e-08,1.184632e-11,1.558985,1.432468,1.688537
0.0001195246,1.000645e-08,1.184843e-11,1.567491,1.440288,1.697798
0.0001229217,1.000645e-08,1.185363e-11,1.576112,1.448206,1.707193
0.0001269154,1.000645e-08,1.185363e-11,1.584852,1.456224,1.716728
0.0001272412,1.000645e-08,1.185867e-11,1.593714,1.464346,1.726408
0.0001290627,1.000645e-08,1.186432e-11,1.602704,1.472574,1.736238
0.0001311121,1.000645e-08,1.186432e-11,1.611825,1.480914,1.746223
0.0001338856,1.000645e-08,1.186573e-11,1.621082,1.489368,1.756369
0.0001406276,1.000645e-08,1.186573e-11,1.63048,1.49794,1.766683
0.0001503281,1.000646e-08,1.189313e-11,1.640025,1.506635,1.77717
0.0001541957,1.000646e-08,1.190905e-11,1.649721,1.515456,1.787838
0.0001699488,1.000646e-08,1.190905e-11,1.659575,1.524409,1.798695
0.0001737994,1.000646e-08,1.203057e-11,1.669593,1.533498,1.809748
0.0001791889,1.000646e-08,1.207495e-11,1.679781,1.542729,1.821005
0.0001803243,1.000646e-08,1.207495e-11,1.690146,1.552106,1.832475
0.0001813075,1.000646e-08,1.224962e-11,1.700696,1.561636,1.844168
0.0001890217,1.000646e-08,1.224962e-11,1.71144,1.571325,1.856094
0.0001892733,1.000646e-08,1.230525e-11,1.722384,1.58118,1.868263
0.0001907716,1.000647e-08,1.266911e-11,1.733539,1.591206,1.880688
0.0002001067,1.000647e-08,1.266911e-11,1.744913,1.601412,1.893381
0.0002051943,1.000647e-08,1.268503e-11,1.756518,1.611806,1.906354
0.0002098039,1.000648e-08,1.270789e-11,1.768364,1.622396,1.919624
0.0002133795,1.000648e-08,1.270789e-11,1.780464,1.633191,1.933205
0.0002231284,1.000648e-08,1.279457e-11,1.792831,1.644201,1.947114
0.0002236519,1.000648e-08,1.279457e-11,1.805477,1.655437,1.96137
0.0002279424,1.000648e-08,1.29324e-11,1.81842,1.666909,1.975993
0.0002290291,1.000648e-08,1.298497e-11,1.831674,1.678631,1.991005
0.0002317056,1.000648e-08,1.298497e-11,1.845258,1.690614,2.006429
0.0002573414,1.000649e-08,1.321667e-11,1.859191,1.702874,2.022291
0.0002618654,1.000649e-08,1.321667e-11,1.873495,1.715426,2.038621
0.0002667406,1.000649e-08,1.370715e-11,1.888193,1.728286,2.055449
0.0002832534,1.00065e-08,1.375633e-11,1.903311,1.741475,2.072812
0.0002847818,1.00065e-08,1.375633e-11,1.918876,1.755011,2.090748
0.0003207126,1.00065e-08,1.391287e-11,1.934921,1.768917,2.109299
0.0003306356,1.000651e-08,1.392656e-11,1.95148,1.783218,2.128516
0.0003312696,1.000651e-08,1.392656e-11,1.968592,1.79794,2.148452
0.0003738377,1.000651e-08,1.452299e-11,1.9863,1.813115,2.169169
0.0004413109,1.000651e-08,1.452299e-11,2.004654,1.828776,2.190737
0.0004525257,1.000656e-08,1.51574e-11,2.02371,1.844961,2.213237
0.0004644366,1.000656e-08,1.553307e-11,2.04353,1.861712,2.236759
0.0004673232,1.000656e-08,1.553307e-11,2.064187,1.879078,2.261411
0.0005283801,1.000657e-08,1.779171e-11,2.085764,1.897114,2.287316
0.0006275507,1.000658e-08,1.824325e-11,2.108358,1.915882,2.31462
0.0006314616,1.000658e-08,1.824325e-11,2.132083,1.935455,2.343497
0.000722693,1.000694e-08,1.857111e-11,2.157073,1.955918,2.374152
0.000723271,1.000694e-08,1.857111e-11,2.183487,1.977369,2.406839
0.0008375905,1.000814e-08,2.001465e-11,2.211518,1.999926,2.441866
0.0008579072,1.000815e-08,2.328162e-11,2.241403,2.023729,2.479619
0.0009660008,1.000815e-08,2.328162e-11,2.273435,2.048948,2.520588
0.001094389,1.000837e-08,2.359328e-11,2.307984,2.075792,2.56541
0.001335051,1.000865e-08,2.479078e-11,2.345531,2.104524,2.614929
0.001523462,1.000865e-08,2.479078e-11,2.386708,2.135475,2.670302
0.001842097,1.000875e-08,2.572498e-11,2.432379,2.169082,2.733174
0.02818076,1.000875e-08,2.572498e-11,2.483769,2.20593,2.805987
0.0586986,1.000876e-08,2.811227e-11,2.542699,2.246832,2.892598
0.07190863,1.000983e-08,7.318904e-11,2.612054,2.292977,2.999605
0.236719,1.000983e-08,7.318904e-11,2.696844,2.346205,3.13969
0.4426366,1.001004e-08,8.312177e-11,2.807034,2.409629,3.342036
0.5046543,1.001013e-08,1.184766e-10,2.967738,2.489258,3.69972
2.941195,1.001013e-08,1.184766e-10,3.290527,2.599759,4.895247
