$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
728, 1.172204e-11, 7.211641e-12,-2.330654e-15,  25.0000000,3
729, 1.120146e-11, 6.887755e-12,-2.743475e-15,  25.0000000,3
730, 1.208404e-11, 7.774289e-12,-1.939289e-15,  25.0000000,3
731, 1.205511e-11, 7.276614e-12,-2.178144e-15,  25.0000000,3
732, 1.186046e-11, 7.436903e-12,-2.169581e-15,  25.0000000,3
733, 1.169804e-11, 8.126723e-12,-1.952437e-15,  25.0000000,3
734, 1.210221e-11, 7.512335e-12,-2.043523e-15,  25.0000000,3
735, 1.210228e-11, 8.001370e-12,-1.867474e-15,  25.0000000,3
736, 1.210094e-11, 7.131313e-12,-2.287696e-15,  25.0000000,3
737, 1.086407e-11, 7.099974e-12,-2.411752e-15,  25.0000000,3
738, 1.168696e-11, 7.516984e-12,-2.175066e-15,  25.0000000,3
739, 1.149875e-11, 7.124984e-12,-2.447204e-15,  25.0000000,3
740, 1.259896e-11, 7.253089e-12,-2.088708e-15,  25.0000000,3
741, 1.207419e-11, 7.477901e-12,-2.066485e-15,  25.0000000,3
742, 1.158775e-11, 7.604700e-12,-2.148586e-15,  25.0000000,3
743, 1.178168e-11, 7.533820e-12,-2.142669e-15,  25.0000000,3
744, 1.140862e-11, 6.994393e-12,-2.574054e-15,  25.0000000,3
745, 1.275059e-11, 7.550128e-12,-1.898515e-15,  25.0000000,3
746, 1.157356e-11, 7.241459e-12,-2.347717e-15,  25.0000000,3
747, 1.158955e-11, 8.276688e-12,-1.949137e-15,  25.0000000,3
748, 1.146035e-11, 7.552072e-12,-2.221369e-15,  25.0000000,3
749, 1.161891e-11, 7.951412e-12,-2.020259e-15,  25.0000000,3
750, 1.159852e-11, 7.068400e-12,-2.457314e-15,  25.0000000,3
751, 1.144574e-11, 7.355069e-12,-2.323358e-15,  25.0000000,3
752, 1.152119e-11, 7.503583e-12,-2.225903e-15,  25.0000000,3
753, 1.134042e-11, 7.428941e-12,-2.321916e-15,  25.0000000,3
754, 1.150447e-11, 7.832618e-12,-2.092730e-15,  25.0000000,3
755, 1.230111e-11, 7.132506e-12,-2.347369e-15,  25.0000000,3
756, 1.173884e-11, 7.607155e-12,-2.107904e-15,  25.0000000,3
757, 1.100043e-11, 7.740165e-12,-2.325922e-15,  25.0000000,3
758, 1.234006e-11, 7.774994e-12,-1.955892e-15,  25.0000000,3
759, 1.123633e-11, 7.247447e-12,-2.461440e-15,  25.0000000,3
760, 1.099271e-11, 6.733050e-12,-2.568709e-15,  25.0000000,3
761, 1.162539e-11, 7.690544e-12,-2.104005e-15,  25.0000000,3
762, 1.242760e-11, 7.615782e-12,-1.917799e-15,  25.0000000,3
763, 1.147888e-11, 7.866556e-12,-2.090563e-15,  25.0000000,3
764, 1.155400e-11, 7.578517e-12,-2.168128e-15,  25.0000000,3
765, 1.206523e-11, 7.547940e-12,-2.038298e-15,  25.0000000,3
766, 1.095150e-11, 6.818203e-12,-2.528668e-15,  25.0000000,3
767, 1.160351e-11, 7.517220e-12,-2.193696e-15,  25.0000000,3
768, 1.112241e-11, 7.527701e-12,-2.363926e-15,  25.0000000,3
769, 1.129974e-11, 7.721608e-12,-2.204042e-15,  25.0000000,3
770, 1.212998e-11, 7.358061e-12,-2.106120e-15,  25.0000000,3
771, 1.107226e-11, 7.122220e-12,-2.613285e-15,  25.0000000,3
772, 1.163341e-11, 7.879097e-12,-2.041209e-15,  25.0000000,3
773, 1.194955e-11, 7.505373e-12,-2.119415e-15,  25.0000000,3
774, 1.177332e-11, 7.193154e-12,-2.330125e-15,  25.0000000,3
775, 1.215674e-11, 7.777645e-12,-1.911044e-15,  25.0000000,3
776, 1.215782e-11, 6.964576e-12,-2.440548e-15,  25.0000000,3
777, 1.216038e-11, 6.791658e-12,-2.666781e-15,  25.0000000,3
778, 1.106584e-11, 7.270380e-12,-2.520726e-15,  25.0000000,3
779, 1.255732e-11, 7.568027e-12,-1.933101e-15,  25.0000000,3
780, 1.210603e-11, 7.451528e-12,-2.069518e-15,  25.0000000,3
781, 1.198510e-11, 7.422993e-12,-2.152876e-15,  25.0000000,3
782, 1.028023e-11, 6.758088e-12,-3.012397e-15,  25.0000000,3
783, 1.131823e-11, 7.420239e-12,-2.334438e-15,  25.0000000,3
784, 1.157426e-11, 6.982442e-12,-2.531565e-15,  25.0000000,3
785, 1.204971e-11, 7.064430e-12,-2.371269e-15,  25.0000000,3
786, 1.112120e-11, 7.085445e-12,-2.617459e-15,  25.0000000,3
787, 1.173390e-11, 7.227802e-12,-2.317608e-15,  25.0000000,3
788, 1.211385e-11, 6.812134e-12,-2.650178e-15,  25.0000000,3
789, 1.169555e-11, 7.669070e-12,-2.096444e-15,  25.0000000,3
790, 1.221636e-11, 7.336083e-12,-2.093897e-15,  25.0000000,3
791, 1.091523e-11, 7.867890e-12,-2.159350e-15,  25.0000000,3
792, 1.060055e-11, 7.119885e-12,-2.556026e-15,  25.0000000,3
793, 1.245721e-11, 7.595598e-12,-1.931395e-15,  25.0000000,3
794, 1.217787e-11, 7.475113e-12,-2.031781e-15,  25.0000000,3
795, 1.150608e-11, 7.584447e-12,-2.181000e-15,  25.0000000,3
796, 1.172899e-11, 7.644166e-12,-2.097138e-15,  25.0000000,3
797, 1.155653e-11, 7.546481e-12,-2.192171e-15,  25.0000000,3
798, 1.202134e-11, 7.625037e-12,-2.049138e-15,  25.0000000,3
799, 1.160814e-11, 7.488258e-12,-2.205825e-15,  25.0000000,3
800, 1.327769e-11, 7.545609e-12,-1.842873e-15,  25.0000000,3
801, 1.131657e-11, 7.211218e-12,-2.452803e-15,  25.0000000,3
802, 1.214195e-11, 7.146608e-12,-2.261747e-15,  25.0000000,3
803, 1.082502e-11, 7.135159e-12,-2.416327e-15,  25.0000000,3
804, 1.182872e-11, 7.701411e-12,-2.050435e-15,  25.0000000,3
805, 1.256311e-11, 7.048195e-12,-2.271672e-15,  25.0000000,3
806, 1.008402e-11, 6.890531e-12,-3.209139e-15,  25.0000000,3
807, 1.209281e-11, 7.407008e-12,-2.094840e-15,  25.0000000,3
808, 1.101299e-11, 7.755565e-12,-2.313139e-15,  25.0000000,3
809, 1.163571e-11, 7.538607e-12,-2.179018e-15,  25.0000000,3
810, 1.307459e-11, 6.920673e-12,-2.340411e-15,  25.0000000,3
811, 1.194941e-11, 7.609963e-12,-2.070862e-15,  25.0000000,3
812, 1.103109e-11, 7.254721e-12,-2.546217e-15,  25.0000000,3
813, 1.222512e-11, 7.265651e-12,-2.134387e-15,  25.0000000,3
814, 1.195576e-11, 6.863751e-12,-2.554972e-15,  25.0000000,3
815, 1.107619e-11, 6.983056e-12,-2.716440e-15,  25.0000000,3
816, 1.207306e-11, 7.154472e-12,-2.271435e-15,  25.0000000,3
817, 1.103312e-11, 7.434492e-12,-2.446624e-15,  25.0000000,3
818, 1.224244e-11, 7.581286e-12,-2.102709e-15,  25.0000000,3
819, 1.204640e-11, 7.556663e-12,-2.026487e-15,  25.0000000,3
820, 1.191294e-11, 7.439957e-12,-2.157273e-15,  25.0000000,3
821, 1.179891e-11, 7.506902e-12,-2.151011e-15,  25.0000000,3
822, 1.121906e-11, 7.965028e-12,-2.157186e-15,  25.0000000,3
823, 1.114873e-11, 7.510634e-12,-2.360397e-15,  25.0000000,3
824, 1.129139e-11, 7.531005e-12,-2.292990e-15,  25.0000000,3
825, 1.165437e-11, 7.829767e-12,-2.051160e-15,  25.0000000,3
826, 1.115945e-11, 8.076598e-12,-2.151037e-15,  25.0000000,3
827, 1.224893e-11, 7.384551e-12,-2.216203e-15,  25.0000000,3
828, 1.176324e-11, 8.076950e-12,-1.947038e-15,  25.0000000,3
829, 1.263827e-11, 7.222406e-12,-2.104653e-15,  25.0000000,3
830, 1.159595e-11, 7.880012e-12,-2.048779e-15,  25.0000000,3
831, 1.167714e-11, 7.710672e-12,-2.085920e-15,  25.0000000,3
832, 1.196373e-11, 8.140889e-12,-1.880550e-15,  25.0000000,3
833, 1.122457e-11, 7.380677e-12,-2.390992e-15,  25.0000000,3
834, 1.264403e-11, 7.588862e-12,-1.899162e-15,  25.0000000,3
835, 1.088664e-11, 7.055044e-12,-2.422040e-15,  25.0000000,3
836, 1.111184e-11, 7.620877e-12,-2.319136e-15,  25.0000000,3
837, 1.022807e-11, 7.116102e-12,-2.854314e-15,  25.0000000,3
838, 1.127899e-11, 7.716369e-12,-2.214081e-15,  25.0000000,3
839, 1.262221e-11, 8.183689e-12,-1.732155e-15,  25.0000000,3
840, 1.119413e-11, 7.605982e-12,-2.290282e-15,  25.0000000,3
841, 1.187671e-11, 7.050368e-12,-2.409074e-15,  25.0000000,3
842, 1.119595e-11, 7.488871e-12,-2.350776e-15,  25.0000000,3
843, 1.176980e-11, 7.482224e-12,-2.169913e-15,  25.0000000,3
844, 1.134582e-11, 7.945287e-12,-2.113745e-15,  25.0000000,3
845, 1.133375e-11, 7.799969e-12,-2.163803e-15,  25.0000000,3
846, 1.137585e-11, 6.939974e-12,-2.630294e-15,  25.0000000,3
847, 1.213323e-11, 7.389481e-12,-2.089968e-15,  25.0000000,3
848, 1.128726e-11, 7.389389e-12,-2.361850e-15,  25.0000000,3
849, 1.164743e-11, 7.867181e-12,-2.040936e-15,  25.0000000,3
850, 1.192386e-11, 7.577722e-12,-2.090765e-15,  25.0000000,3
851, 1.140431e-11, 7.189134e-12,-2.435367e-15,  25.0000000,3
852, 1.073616e-11, 7.078649e-12,-2.494243e-15,  25.0000000,3
853, 1.190281e-11, 7.986301e-12,-1.936677e-15,  25.0000000,3
854, 1.086860e-11, 7.360540e-12,-2.308619e-15,  25.0000000,3
855, 1.189176e-11, 7.443399e-12,-2.159757e-15,  25.0000000,3
856, 1.213664e-11, 7.762847e-12,-1.925251e-15,  25.0000000,3
857, 1.184229e-11, 7.426533e-12,-2.178810e-15,  25.0000000,3
858, 1.217285e-11, 7.102738e-12,-2.292158e-15,  25.0000000,3
859, 1.136189e-11, 8.070036e-12,-2.073430e-15,  25.0000000,3
860, 1.107447e-11, 7.576709e-12,-2.352028e-15,  25.0000000,3
861, 1.126910e-11, 7.196017e-12,-2.480581e-15,  25.0000000,3
862, 1.157289e-11, 7.852767e-12,-2.064439e-15,  25.0000000,3
863, 1.217306e-11, 7.306342e-12,-2.125296e-15,  25.0000000,3
864, 1.126667e-11, 7.894281e-12,-2.159549e-15,  25.0000000,3
865, 1.133274e-11, 8.005889e-12,-2.101376e-15,  25.0000000,3
866, 1.197314e-11, 7.843416e-12,-1.965664e-15,  25.0000000,3
867, 1.195854e-11, 7.521593e-12,-2.109641e-15,  25.0000000,3
868, 1.154054e-11, 7.810159e-12,-2.088308e-15,  25.0000000,3
869, 1.149000e-11, 7.472611e-12,-2.250964e-15,  25.0000000,3
870, 1.191235e-11, 7.209804e-12,-2.289567e-15,  25.0000000,3
871, 1.140006e-11, 7.319315e-12,-2.358494e-15,  25.0000000,3
872, 1.172150e-11, 7.566181e-12,-2.140840e-15,  25.0000000,3
873, 1.137035e-11, 8.026709e-12,-2.081743e-15,  25.0000000,3
874, 1.256394e-11, 7.254316e-12,-2.094441e-15,  25.0000000,3
875, 1.099939e-11, 7.348806e-12,-2.509274e-15,  25.0000000,3
876, 1.095670e-11, 6.893051e-12,-2.476835e-15,  25.0000000,3
877, 1.167321e-11, 6.959285e-12,-2.527147e-15,  25.0000000,3
878, 1.136176e-11, 7.578494e-12,-2.234212e-15,  25.0000000,3
879, 1.123693e-11, 7.687295e-12,-2.241255e-15,  25.0000000,3
880, 1.206707e-11, 7.320519e-12,-2.145832e-15,  25.0000000,3
881, 1.266801e-11, 7.267695e-12,-2.066128e-15,  25.0000000,3
882, 1.143140e-11, 7.301316e-12,-2.357968e-15,  25.0000000,3
883, 1.205585e-11, 7.024343e-12,-2.401853e-15,  25.0000000,3
884, 1.266012e-11, 7.641854e-12,-1.876785e-15,  25.0000000,3
885, 1.232535e-11, 7.773728e-12,-1.959229e-15,  25.0000000,3
886, 1.157402e-11, 7.924116e-12,-2.042004e-15,  25.0000000,3
887, 1.318093e-11, 7.224356e-12,-2.035823e-15,  25.0000000,3
888, 1.132401e-11, 6.958265e-12,-2.633780e-15,  25.0000000,3
889, 1.177702e-11, 7.905803e-12,-1.992541e-15,  25.0000000,3
890, 1.155544e-11, 7.306014e-12,-2.315092e-15,  25.0000000,3
891, 1.155666e-11, 7.078280e-12,-2.462873e-15,  25.0000000,3
892, 1.289120e-11, 8.007395e-12,-1.734550e-15,  25.0000000,3
893, 1.243703e-11, 7.605231e-12,-1.925978e-15,  25.0000000,3
894, 1.233201e-11, 7.559679e-12,-2.088850e-15,  25.0000000,3
895, 1.178861e-11, 7.978650e-12,-1.967460e-15,  25.0000000,3
896, 1.187361e-11, 7.437611e-12,-2.166426e-15,  25.0000000,3
897, 1.178424e-11, 7.441503e-12,-2.184730e-15,  25.0000000,3
898, 1.132682e-11, 7.424164e-12,-2.329291e-15,  25.0000000,3
899, 1.165874e-11, 7.551868e-12,-2.166850e-15,  25.0000000,3
900, 1.117134e-11, 7.310424e-12,-2.451191e-15,  25.0000000,3
901, 1.188124e-11, 7.322515e-12,-2.226814e-15,  25.0000000,3
902, 1.170312e-11, 6.952276e-12,-2.525828e-15,  25.0000000,3
903, 1.122372e-11, 7.351903e-12,-2.408049e-15,  25.0000000,3
904, 1.143500e-11, 6.923101e-12,-2.624369e-15,  25.0000000,3
905, 1.194378e-11, 7.852594e-12,-1.969096e-15,  25.0000000,3
906, 1.236776e-11, 7.656752e-12,-2.030047e-15,  25.0000000,3
907, 1.212812e-11, 7.873642e-12,-1.894953e-15,  25.0000000,3
908, 1.189484e-11, 7.033524e-12,-2.418717e-15,  25.0000000,3
909, 1.158966e-11, 7.392291e-12,-2.257317e-15,  25.0000000,3
910, 1.168192e-11, 7.152329e-12,-2.379389e-15,  25.0000000,3
911, 1.090499e-11, 6.962337e-12,-2.462622e-15,  25.0000000,3
912, 1.173815e-11, 6.939518e-12,-2.528671e-15,  25.0000000,3
913, 1.218473e-11, 6.952264e-12,-2.447980e-15,  25.0000000,3
914, 1.173671e-11, 7.924351e-12,-1.997625e-15,  25.0000000,3
915, 1.195788e-11, 7.673999e-12,-2.031667e-15,  25.0000000,3
916, 1.243813e-11, 7.511730e-12,-1.961552e-15,  25.0000000,3
917, 1.261377e-11, 7.071124e-12,-2.238829e-15,  25.0000000,3
918, 1.249916e-11, 7.525290e-12,-1.959063e-15,  25.0000000,3
919, 1.235733e-11, 6.963873e-12,-2.518839e-15,  25.0000000,3
920, 1.144368e-11, 7.670488e-12,-2.169935e-15,  25.0000000,3
921, 1.185363e-11, 7.944341e-12,-1.961077e-15,  25.0000000,3
922, 1.125944e-11, 7.546015e-12,-2.298791e-15,  25.0000000,3
923, 1.173939e-11, 7.327660e-12,-2.256491e-15,  25.0000000,3
924, 1.201486e-11, 7.508933e-12,-2.104385e-15,  25.0000000,3
925, 1.173023e-11, 7.390924e-12,-2.224258e-15,  25.0000000,3
926, 1.216079e-11, 6.929277e-12,-2.481597e-15,  25.0000000,3
927, 1.245927e-11, 7.473356e-12,-1.982994e-15,  25.0000000,3
928, 1.178475e-11, 8.123417e-12,-1.929387e-15,  25.0000000,3
929, 1.117122e-11, 7.310930e-12,-2.450955e-15,  25.0000000,3
930, 1.227577e-11, 7.113484e-12,-2.387560e-15,  25.0000000,3
931, 1.132540e-11, 7.626139e-12,-2.230342e-15,  25.0000000,3
932, 1.256221e-11, 8.217064e-12,-1.733856e-15,  25.0000000,3
933, 1.302025e-11, 7.015971e-12,-2.238742e-15,  25.0000000,3
934, 1.057997e-11, 6.960255e-12,-2.655438e-15,  25.0000000,3
935, 1.141104e-11, 6.944035e-12,-2.614594e-15,  25.0000000,3
936, 1.148127e-11, 7.144434e-12,-2.439393e-15,  25.0000000,3
937, 1.166475e-11, 8.275913e-12,-1.927964e-15,  25.0000000,3
938, 1.242327e-11, 7.631670e-12,-2.030895e-15,  25.0000000,3
939, 1.120389e-11, 7.784993e-12,-2.218938e-15,  25.0000000,3
940, 1.301974e-11, 7.144140e-12,-2.117698e-15,  25.0000000,3
941, 1.153588e-11, 7.947569e-12,-2.047113e-15,  25.0000000,3
942, 1.191407e-11, 7.632604e-12,-2.067628e-15,  25.0000000,3
943, 1.190174e-11, 6.893920e-12,-2.535695e-15,  25.0000000,3
944, 1.151836e-11, 7.585173e-12,-2.176663e-15,  25.0000000,3
945, 1.103685e-11, 7.375458e-12,-2.475153e-15,  25.0000000,3
946, 1.158168e-11, 7.755038e-12,-2.094016e-15,  25.0000000,3
947, 1.136918e-11, 7.623627e-12,-2.214865e-15,  25.0000000,3
948, 1.208269e-11, 7.562880e-12,-2.028099e-15,  25.0000000,3
949, 1.175663e-11, 7.143984e-12,-2.367329e-15,  25.0000000,3
950, 1.219854e-11, 7.445898e-12,-2.039845e-15,  25.0000000,3
951, 1.228919e-11, 7.218479e-12,-2.306550e-15,  25.0000000,3
952, 1.173222e-11, 7.627326e-12,-2.101107e-15,  25.0000000,3
953, 1.212343e-11, 7.644636e-12,-1.984751e-15,  25.0000000,3
954, 1.186020e-11, 7.335739e-12,-2.223652e-15,  25.0000000,3
955, 1.212248e-11, 7.459456e-12,-2.061687e-15,  25.0000000,3
956, 1.104833e-11, 7.743516e-12,-2.301090e-15,  25.0000000,3
957, 1.172564e-11, 7.435177e-12,-2.202667e-15,  25.0000000,3
958, 1.167819e-11, 7.755638e-12,-2.069483e-15,  25.0000000,3
959, 1.245321e-11, 8.344240e-12,-1.716938e-15,  25.0000000,3
960, 1.151151e-11, 7.536377e-12,-2.211104e-15,  25.0000000,3
961, 1.129954e-11, 7.768697e-12,-2.187509e-15,  25.0000000,3
962, 1.256089e-11, 7.317680e-12,-2.050388e-15,  25.0000000,3
963, 1.218613e-11, 7.125605e-12,-2.267530e-15,  25.0000000,3
964, 1.135298e-11, 7.602629e-12,-2.229343e-15,  25.0000000,3
965, 1.268912e-11, 7.627173e-12,-1.877780e-15,  25.0000000,3
966, 1.239914e-11, 7.583002e-12,-2.083125e-15,  25.0000000,3
967, 1.242259e-11, 7.612534e-12,-2.051942e-15,  25.0000000,3
968, 1.183231e-11, 7.423789e-12,-2.182441e-15,  25.0000000,3
969, 1.247346e-11, 7.419074e-12,-2.008502e-15,  25.0000000,3
970, 1.206543e-11, 7.310388e-12,-2.152975e-15,  25.0000000,3
971, 1.217788e-11, 7.610298e-12,-1.977256e-15,  25.0000000,3
972, 1.199305e-11, 7.836477e-12,-1.963672e-15,  25.0000000,3
973, 1.232750e-11, 7.063352e-12,-2.422579e-15,  25.0000000,3
974, 1.231446e-11, 7.288981e-12,-2.242406e-15,  25.0000000,3
975, 1.126485e-11, 7.275200e-12,-2.433600e-15,  25.0000000,3
976, 1.293926e-11, 7.208659e-12,-2.072746e-15,  25.0000000,3
977, 1.304639e-11, 7.103733e-12,-2.151026e-15,  25.0000000,3
978, 1.250775e-11, 7.450737e-12,-1.990921e-15,  25.0000000,3
979, 1.198772e-11, 6.817152e-12,-2.598026e-15,  25.0000000,3
980, 1.200776e-11, 7.912989e-12,-1.935029e-15,  25.0000000,3
981, 1.160682e-11, 7.344414e-12,-2.277702e-15,  25.0000000,3
982, 1.162673e-11, 7.437643e-12,-2.225021e-15,  25.0000000,3
983, 1.221232e-11, 7.546945e-12,-1.994463e-15,  25.0000000,3
984, 1.217835e-11, 7.025909e-12,-2.367552e-15,  25.0000000,3
985, 1.204168e-11, 7.652640e-12,-1.990706e-15,  25.0000000,3
986, 1.160589e-11, 7.126879e-12,-2.412932e-15,  25.0000000,3
987, 1.194566e-11, 7.835883e-12,-1.974339e-15,  25.0000000,3
988, 1.158176e-11, 7.266945e-12,-2.329724e-15,  25.0000000,3
989, 1.205558e-11, 7.370850e-12,-2.121024e-15,  25.0000000,3
990, 1.227493e-11, 7.374980e-12,-2.217307e-15,  25.0000000,3
991, 1.259515e-11, 7.481187e-12,-1.963416e-15,  25.0000000,3
992, 1.076642e-11, 7.200133e-12,-2.419911e-15,  25.0000000,3
993, 1.111519e-11, 7.040990e-12,-2.653193e-15,  25.0000000,3
994, 1.122405e-11, 7.647983e-12,-2.262169e-15,  25.0000000,3
995, 1.175166e-11, 7.181447e-12,-2.343154e-15,  25.0000000,3
996, 1.212593e-11, 8.015166e-12,-1.856764e-15,  25.0000000,3
997, 1.084439e-11, 7.369224e-12,-2.319038e-15,  25.0000000,3
998, 1.167481e-11, 7.137274e-12,-2.391455e-15,  25.0000000,3
999, 1.096777e-11, 6.666012e-12,-2.635368e-15,  25.0000000,3
1000, 1.244785e-11, 7.787380e-12,-1.852662e-15,  25.0000000,3
