$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
728, 1.074849e-11, 1.631840e-11,-2.509597e-15,  75.0000000,1
729, 1.017763e-11, 1.572562e-11,-3.012284e-15,  75.0000000,1
730, 1.119067e-11, 1.716021e-11,-2.086922e-15,  75.0000000,1
731, 1.115589e-11, 1.604311e-11,-2.260500e-15,  75.0000000,1
732, 1.091805e-11, 1.668551e-11,-2.346674e-15,  75.0000000,1
733, 1.071882e-11, 1.823478e-11,-2.239283e-15,  75.0000000,1
734, 1.121306e-11, 1.660019e-11,-2.152687e-15,  75.0000000,1
735, 1.121262e-11, 1.769025e-11,-2.029336e-15,  75.0000000,1
736, 1.121194e-11, 1.559284e-11,-2.326157e-15,  75.0000000,1
737, 9.946959e-12, 1.695503e-11,-2.988797e-15,  75.0000000,1
738, 1.070545e-11, 1.687708e-11,-2.407021e-15,  75.0000000,1
739, 1.046531e-11, 1.618365e-11,-2.676200e-15,  75.0000000,1
740, 1.181566e-11, 1.595741e-11,-2.061632e-15,  75.0000000,1
741, 1.117896e-11, 1.652765e-11,-2.175361e-15,  75.0000000,1
742, 1.058362e-11, 1.711206e-11,-2.429407e-15,  75.0000000,1
743, 1.082157e-11, 1.689831e-11,-2.351482e-15,  75.0000000,1
744, 1.035489e-11, 1.593062e-11,-2.802729e-15,  75.0000000,1
745, 1.199752e-11, 1.669702e-11,-1.902610e-15,  75.0000000,1
746, 1.056608e-11, 1.641180e-11,-2.576020e-15,  75.0000000,1
747, 1.058563e-11, 1.860182e-11,-2.273005e-15,  75.0000000,1
748, 1.041874e-11, 1.700659e-11,-2.524330e-15,  75.0000000,1
749, 1.062184e-11, 1.786170e-11,-2.319164e-15,  75.0000000,1
750, 1.059668e-11, 1.606310e-11,-2.645577e-15,  75.0000000,1
751, 1.040072e-11, 1.664926e-11,-2.606730e-15,  75.0000000,1
752, 1.050174e-11, 1.688688e-11,-2.504970e-15,  75.0000000,1
753, 1.027889e-11, 1.674786e-11,-2.647366e-15,  75.0000000,1
754, 1.047278e-11, 1.760676e-11,-2.415792e-15,  75.0000000,1
755, 1.145565e-11, 1.592211e-11,-2.337842e-15,  75.0000000,1
756, 1.076907e-11, 1.707358e-11,-2.347443e-15,  75.0000000,1
757, 1.004008e-11, 1.740235e-11,-2.805461e-15,  75.0000000,1
758, 1.150187e-11, 1.681909e-11,-2.019207e-15,  75.0000000,1
759, 1.020358e-11, 1.644347e-11,-2.794937e-15,  75.0000000,1
760, 1.003283e-11, 1.619693e-11,-3.045682e-15,  75.0000000,1
761, 1.062986e-11, 1.729203e-11,-2.381967e-15,  75.0000000,1
762, 1.160787e-11, 1.682468e-11,-1.985897e-15,  75.0000000,1
763, 1.044155e-11, 1.768145e-11,-2.423417e-15,  75.0000000,1
764, 1.054212e-11, 1.705870e-11,-2.457708e-15,  75.0000000,1
765, 1.116797e-11, 1.669230e-11,-2.157000e-15,  75.0000000,1
766, 1.000499e-11, 1.638280e-11,-3.035943e-15,  75.0000000,1
767, 1.060298e-11, 1.691123e-11,-2.450979e-15,  75.0000000,1
768, 1.012395e-11, 1.695615e-11,-2.772283e-15,  75.0000000,1
769, 1.025028e-11, 1.736954e-11,-2.580708e-15,  75.0000000,1
770, 1.124702e-11, 1.665724e-11,-2.224762e-15,  75.0000000,1
771, 1.008772e-11, 1.619347e-11,-2.980752e-15,  75.0000000,1
772, 1.063967e-11, 1.767250e-11,-2.330843e-15,  75.0000000,1
773, 1.102694e-11, 1.679822e-11,-2.282680e-15,  75.0000000,1
774, 1.081138e-11, 1.627400e-11,-2.491836e-15,  75.0000000,1
775, 1.127912e-11, 1.718224e-11,-2.052975e-15,  75.0000000,1
776, 1.128149e-11, 1.572092e-11,-2.456008e-15,  75.0000000,1
777, 1.128491e-11, 1.527019e-11,-2.608959e-15,  75.0000000,1
778, 1.008376e-11, 1.649081e-11,-2.916227e-15,  75.0000000,1
779, 1.176474e-11, 1.672861e-11,-1.959413e-15,  75.0000000,1
780, 1.121777e-11, 1.684203e-11,-2.203207e-15,  75.0000000,1
781, 1.107041e-11, 1.668209e-11,-2.297635e-15,  75.0000000,1
782, 9.564655e-12, 1.617645e-11,-3.787316e-15,  75.0000000,1
783, 1.026283e-11, 1.673090e-11,-2.665829e-15,  75.0000000,1
784, 1.056677e-11, 1.589339e-11,-2.707268e-15,  75.0000000,1
785, 1.114955e-11, 1.537160e-11,-2.406651e-15,  75.0000000,1
786, 1.012173e-11, 1.612018e-11,-2.960497e-15,  75.0000000,1
787, 1.076304e-11, 1.634832e-11,-2.496135e-15,  75.0000000,1
788, 1.122813e-11, 1.464305e-11,-2.577464e-15,  75.0000000,1
789, 1.071597e-11, 1.721155e-11,-2.351598e-15,  75.0000000,1
790, 1.135213e-11, 1.619785e-11,-2.163469e-15,  75.0000000,1
791, 9.983461e-12, 1.848873e-11,-2.765024e-15,  75.0000000,1
792, 9.773986e-12, 1.697517e-11,-3.239133e-15,  75.0000000,1
793, 1.164375e-11, 1.679743e-11,-1.985379e-15,  75.0000000,1
794, 1.130516e-11, 1.691209e-11,-2.161011e-15,  75.0000000,1
795, 1.047462e-11, 1.707384e-11,-2.485020e-15,  75.0000000,1
796, 1.075698e-11, 1.715351e-11,-2.341202e-15,  75.0000000,1
797, 1.054523e-11, 1.699048e-11,-2.466619e-15,  75.0000000,1
798, 1.111447e-11, 1.703726e-11,-2.210596e-15,  75.0000000,1
799, 1.060866e-11, 1.684943e-11,-2.458399e-15,  75.0000000,1
800, 1.262724e-11, 1.726216e-11,-1.807225e-15,  75.0000000,1
801, 1.026105e-11, 1.636798e-11,-2.754116e-15,  75.0000000,1
802, 1.126189e-11, 1.618242e-11,-2.335117e-15,  75.0000000,1
803, 9.920967e-12, 1.703316e-11,-3.011605e-15,  75.0000000,1
804, 1.087910e-11, 1.725475e-11,-2.273878e-15,  75.0000000,1
805, 1.177299e-11, 1.534868e-11,-2.204537e-15,  75.0000000,1
806, 9.356942e-12, 1.643692e-11,-4.182708e-15,  75.0000000,1
807, 1.120171e-11, 1.635954e-11,-2.191697e-15,  75.0000000,1
808, 1.004876e-11, 1.744470e-11,-2.789597e-15,  75.0000000,1
809, 1.064253e-11, 1.693145e-11,-2.428809e-15,  75.0000000,1
810, 1.238822e-11, 1.569543e-11,-2.184412e-15,  75.0000000,1
811, 1.102669e-11, 1.702324e-11,-2.246676e-15,  75.0000000,1
812, 1.005967e-11, 1.645881e-11,-2.951634e-15,  75.0000000,1
813, 1.136288e-11, 1.600611e-11,-2.192232e-15,  75.0000000,1
814, 1.103489e-11, 1.559167e-11,-2.590551e-15,  75.0000000,1
815, 1.008997e-11, 1.591591e-11,-3.052873e-15,  75.0000000,1
816, 1.117791e-11, 1.567645e-11,-2.321434e-15,  75.0000000,1
817, 1.006165e-11, 1.676504e-11,-2.876191e-15,  75.0000000,1
818, 1.138380e-11, 1.623971e-11,-2.145934e-15,  75.0000000,1
819, 1.114501e-11, 1.672631e-11,-2.161177e-15,  75.0000000,1
820, 1.098224e-11, 1.667824e-11,-2.321585e-15,  75.0000000,1
821, 1.084269e-11, 1.683855e-11,-2.352144e-15,  75.0000000,1
822, 1.019322e-11, 1.790398e-11,-2.576913e-15,  75.0000000,1
823, 1.014235e-11, 1.691980e-11,-2.757836e-15,  75.0000000,1
824, 1.024379e-11, 1.696218e-11,-2.645575e-15,  75.0000000,1
825, 1.066541e-11, 1.756090e-11,-2.331519e-15,  75.0000000,1
826, 1.015139e-11, 1.815871e-11,-2.596833e-15,  75.0000000,1
827, 1.139196e-11, 1.577351e-11,-2.225165e-15,  75.0000000,1
828, 1.079873e-11, 1.810492e-11,-2.214069e-15,  75.0000000,1
829, 1.186315e-11, 1.587142e-11,-2.063991e-15,  75.0000000,1
830, 1.059367e-11, 1.770416e-11,-2.349266e-15,  75.0000000,1
831, 1.069337e-11, 1.730273e-11,-2.349585e-15,  75.0000000,1
832, 1.104371e-11, 1.821826e-11,-2.104180e-15,  75.0000000,1
833, 1.019560e-11, 1.665202e-11,-2.747669e-15,  75.0000000,1
834, 1.186923e-11, 1.678543e-11,-1.924123e-15,  75.0000000,1
835, 9.961964e-12, 1.685289e-11,-2.985836e-15,  75.0000000,1
836, 1.011684e-11, 1.715672e-11,-2.749664e-15,  75.0000000,1
837, 9.509443e-12, 1.692335e-11,-3.726498e-15,  75.0000000,1
838, 1.023536e-11, 1.735782e-11,-2.596927e-15,  75.0000000,1
839, 1.184181e-11, 1.812229e-11,-1.802142e-15,  75.0000000,1
840, 1.017463e-11, 1.712408e-11,-2.691511e-15,  75.0000000,1
841, 1.093808e-11, 1.597397e-11,-2.514154e-15,  75.0000000,1
842, 1.017559e-11, 1.687304e-11,-2.729768e-15,  75.0000000,1
843, 1.080703e-11, 1.679192e-11,-2.375569e-15,  75.0000000,1
844, 1.028407e-11, 1.785945e-11,-2.491833e-15,  75.0000000,1
845, 1.027500e-11, 1.753902e-11,-2.535787e-15,  75.0000000,1
846, 1.031469e-11, 1.582450e-11,-2.856106e-15,  75.0000000,1
847, 1.125095e-11, 1.671841e-11,-2.212433e-15,  75.0000000,1
848, 1.024044e-11, 1.666806e-11,-2.699174e-15,  75.0000000,1
849, 1.065688e-11, 1.764432e-11,-2.325911e-15,  75.0000000,1
850, 1.099551e-11, 1.695931e-11,-2.268944e-15,  75.0000000,1
851, 1.034988e-11, 1.631902e-11,-2.705144e-15,  75.0000000,1
852, 9.861940e-12, 1.689273e-11,-3.118021e-15,  75.0000000,1
853, 1.096948e-11, 1.787363e-11,-2.164266e-15,  75.0000000,1
854, 9.950830e-12, 1.751812e-11,-2.903994e-15,  75.0000000,1
855, 1.095634e-11, 1.669115e-11,-2.329818e-15,  75.0000000,1
856, 1.125470e-11, 1.713417e-11,-2.066524e-15,  75.0000000,1
857, 1.089583e-11, 1.666817e-11,-2.359141e-15,  75.0000000,1
858, 1.129958e-11, 1.607420e-11,-2.349230e-15,  75.0000000,1
859, 1.029876e-11, 1.814147e-11,-2.453757e-15,  75.0000000,1
860, 1.009069e-11, 1.706235e-11,-2.793396e-15,  75.0000000,1
861, 1.022686e-11, 1.633926e-11,-2.794637e-15,  75.0000000,1
862, 1.056534e-11, 1.764611e-11,-2.369463e-15,  75.0000000,1
863, 1.129952e-11, 1.610781e-11,-2.196728e-15,  75.0000000,1
864, 1.022698e-11, 1.774436e-11,-2.559295e-15,  75.0000000,1
865, 1.027475e-11, 1.799591e-11,-2.487170e-15,  75.0000000,1
866, 1.105548e-11, 1.753544e-11,-2.166897e-15,  75.0000000,1
867, 1.103791e-11, 1.683079e-11,-2.272867e-15,  75.0000000,1
868, 1.052558e-11, 1.755619e-11,-2.399438e-15,  75.0000000,1
869, 1.045491e-11, 1.682217e-11,-2.535351e-15,  75.0000000,1
870, 1.098162e-11, 1.628094e-11,-2.418058e-15,  75.0000000,1
871, 1.034482e-11, 1.658066e-11,-2.650712e-15,  75.0000000,1
872, 1.074781e-11, 1.698992e-11,-2.369688e-15,  75.0000000,1
873, 1.030908e-11, 1.804316e-11,-2.457117e-15,  75.0000000,1
874, 1.177340e-11, 1.595559e-11,-2.073649e-15,  75.0000000,1
875, 1.003816e-11, 1.664020e-11,-2.939614e-15,  75.0000000,1
876, 1.000883e-11, 1.655068e-11,-2.994334e-15,  75.0000000,1
877, 1.068846e-11, 1.582846e-11,-2.667598e-15,  75.0000000,1
878, 1.029825e-11, 1.706397e-11,-2.580824e-15,  75.0000000,1
879, 1.020523e-11, 1.729690e-11,-2.635372e-15,  75.0000000,1
880, 1.117042e-11, 1.616394e-11,-2.234422e-15,  75.0000000,1
881, 1.189885e-11, 1.600582e-11,-2.030861e-15,  75.0000000,1
882, 1.038314e-11, 1.654218e-11,-2.637849e-15,  75.0000000,1
883, 1.115708e-11, 1.527861e-11,-2.426010e-15,  75.0000000,1
884, 1.188850e-11, 1.685615e-11,-1.903861e-15,  75.0000000,1
885, 1.148405e-11, 1.681689e-11,-2.025130e-15,  75.0000000,1
886, 1.056672e-11, 1.780451e-11,-2.351573e-15,  75.0000000,1
887, 1.251350e-11, 1.651957e-11,-1.959224e-15,  75.0000000,1
888, 1.026568e-11, 1.586308e-11,-2.880656e-15,  75.0000000,1
889, 1.081570e-11, 1.771522e-11,-2.245187e-15,  75.0000000,1
890, 1.054381e-11, 1.654297e-11,-2.558927e-15,  75.0000000,1
891, 1.054518e-11, 1.608512e-11,-2.665224e-15,  75.0000000,1
892, 1.216518e-11, 1.821618e-11,-1.787291e-15,  75.0000000,1
893, 1.161932e-11, 1.683458e-11,-1.988062e-15,  75.0000000,1
894, 1.149253e-11, 1.664641e-11,-2.144430e-15,  75.0000000,1
895, 1.082985e-11, 1.787766e-11,-2.222139e-15,  75.0000000,1
896, 1.093415e-11, 1.668383e-11,-2.340283e-15,  75.0000000,1
897, 1.082474e-11, 1.671035e-11,-2.382055e-15,  75.0000000,1
898, 1.026904e-11, 1.673864e-11,-2.658447e-15,  75.0000000,1
899, 1.067082e-11, 1.695506e-11,-2.411740e-15,  75.0000000,1
900, 1.015768e-11, 1.657149e-11,-2.816214e-15,  75.0000000,1
901, 1.094353e-11, 1.651215e-11,-2.382435e-15,  75.0000000,1
902, 1.072520e-11, 1.581017e-11,-2.654759e-15,  75.0000000,1
903, 1.019490e-11, 1.664898e-11,-2.761119e-15,  75.0000000,1
904, 1.038708e-11, 1.578773e-11,-2.827033e-15,  75.0000000,1
905, 1.101963e-11, 1.756377e-11,-2.177629e-15,  75.0000000,1
906, 1.153570e-11, 1.648470e-11,-2.059631e-15,  75.0000000,1
907, 1.124420e-11, 1.739008e-11,-2.044659e-15,  75.0000000,1
908, 1.096028e-11, 1.593719e-11,-2.515174e-15,  75.0000000,1
909, 1.058593e-11, 1.665520e-11,-2.503497e-15,  75.0000000,1
910, 1.069922e-11, 1.620795e-11,-2.558577e-15,  75.0000000,1
911, 9.973993e-12, 1.670084e-11,-3.008606e-15,  75.0000000,1
912, 1.076821e-11, 1.577941e-11,-2.644410e-15,  75.0000000,1
913, 1.131430e-11, 1.569076e-11,-2.453984e-15,  75.0000000,1
914, 1.076632e-11, 1.776231e-11,-2.261851e-15,  75.0000000,1
915, 1.103699e-11, 1.716685e-11,-2.221621e-15,  75.0000000,1
916, 1.162080e-11, 1.662446e-11,-2.014381e-15,  75.0000000,1
917, 1.183407e-11, 1.542389e-11,-2.170366e-15,  75.0000000,1
918, 1.169459e-11, 1.662409e-11,-1.992799e-15,  75.0000000,1
919, 1.152430e-11, 1.484768e-11,-2.410577e-15,  75.0000000,1
920, 1.039846e-11, 1.725966e-11,-2.498166e-15,  75.0000000,1
921, 1.090942e-11, 1.778919e-11,-2.197492e-15,  75.0000000,1
922, 1.022092e-11, 1.699456e-11,-2.663303e-15,  75.0000000,1
923, 1.076977e-11, 1.654755e-11,-2.449935e-15,  75.0000000,1
924, 1.110666e-11, 1.678925e-11,-2.253239e-15,  75.0000000,1
925, 1.075853e-11, 1.667592e-11,-2.429403e-15,  75.0000000,1
926, 1.128518e-11, 1.563099e-11,-2.483436e-15,  75.0000000,1
927, 1.164646e-11, 1.651306e-11,-2.021974e-15,  75.0000000,1
928, 1.082503e-11, 1.821576e-11,-2.193954e-15,  75.0000000,1
929, 1.015760e-11, 1.657252e-11,-2.816093e-15,  75.0000000,1
930, 1.142493e-11, 1.583514e-11,-2.372823e-15,  75.0000000,1
931, 1.026854e-11, 1.716532e-11,-2.590840e-15,  75.0000000,1
932, 1.176945e-11, 1.819484e-11,-1.816633e-15,  75.0000000,1
933, 1.232272e-11, 1.596070e-11,-2.122363e-15,  75.0000000,1
934, 9.760100e-12, 1.666347e-11,-3.328609e-15,  75.0000000,1
935, 1.035778e-11, 1.583063e-11,-2.830367e-15,  75.0000000,1
936, 1.044396e-11, 1.622395e-11,-2.677401e-15,  75.0000000,1
937, 1.067790e-11, 1.857262e-11,-2.231721e-15,  75.0000000,1
938, 1.160302e-11, 1.635556e-11,-2.057792e-15,  75.0000000,1
939, 1.018202e-11, 1.751327e-11,-2.631729e-15,  75.0000000,1
940, 1.232150e-11, 1.630676e-11,-2.037877e-15,  75.0000000,1
941, 1.051115e-11, 1.785974e-11,-2.368919e-15,  75.0000000,1
942, 1.098350e-11, 1.708764e-11,-2.254312e-15,  75.0000000,1
943, 1.096877e-11, 1.566204e-11,-2.594251e-15,  75.0000000,1
944, 1.048962e-11, 1.707482e-11,-2.477200e-15,  75.0000000,1
945, 1.006404e-11, 1.670259e-11,-2.896172e-15,  75.0000000,1
946, 1.057616e-11, 1.743438e-11,-2.389360e-15,  75.0000000,1
947, 1.030737e-11, 1.716023e-11,-2.561541e-15,  75.0000000,1
948, 1.118923e-11, 1.672369e-11,-2.144998e-15,  75.0000000,1
949, 1.079092e-11, 1.617836e-11,-2.524108e-15,  75.0000000,1
950, 1.133032e-11, 1.685393e-11,-2.161787e-15,  75.0000000,1
951, 1.144108e-11, 1.603361e-11,-2.312163e-15,  75.0000000,1
952, 1.076094e-11, 1.711732e-11,-2.344643e-15,  75.0000000,1
953, 1.123876e-11, 1.685325e-11,-2.103822e-15,  75.0000000,1
954, 1.091777e-11, 1.654319e-11,-2.386707e-15,  75.0000000,1
955, 1.123779e-11, 1.685878e-11,-2.193269e-15,  75.0000000,1
956, 1.007307e-11, 1.741940e-11,-2.764007e-15,  75.0000000,1
957, 1.075290e-11, 1.670634e-11,-2.414655e-15,  75.0000000,1
958, 1.069464e-11, 1.739859e-11,-2.336547e-15,  75.0000000,1
959, 1.163766e-11, 1.851340e-11,-1.834091e-15,  75.0000000,1
960, 1.048122e-11, 1.697143e-11,-2.497362e-15,  75.0000000,1
961, 1.025025e-11, 1.747096e-11,-2.567911e-15,  75.0000000,1
962, 1.176955e-11, 1.614058e-11,-2.043106e-15,  75.0000000,1
963, 1.131570e-11, 1.613332e-11,-2.328489e-15,  75.0000000,1
964, 1.028845e-11, 1.711537e-11,-2.579123e-15,  75.0000000,1
965, 1.192344e-11, 1.682299e-11,-1.898771e-15,  75.0000000,1
966, 1.157392e-11, 1.619877e-11,-2.091055e-15,  75.0000000,1
967, 1.160222e-11, 1.632308e-11,-2.062945e-15,  75.0000000,1
968, 1.088361e-11, 1.666461e-11,-2.364960e-15,  75.0000000,1
969, 1.166371e-11, 1.638205e-11,-2.035752e-15,  75.0000000,1
970, 1.116843e-11, 1.613541e-11,-2.239933e-15,  75.0000000,1
971, 1.130502e-11, 1.718848e-11,-2.119935e-15,  75.0000000,1
972, 1.107978e-11, 1.751427e-11,-2.160018e-15,  75.0000000,1
973, 1.148787e-11, 1.573439e-11,-2.382454e-15,  75.0000000,1
974, 1.147164e-11, 1.619981e-11,-2.260114e-15,  75.0000000,1
975, 1.022404e-11, 1.649849e-11,-2.762132e-15,  75.0000000,1
976, 1.222490e-11, 1.646855e-11,-2.021902e-15,  75.0000000,1
977, 1.235355e-11, 1.619986e-11,-2.056820e-15,  75.0000000,1
978, 1.170511e-11, 1.645247e-11,-2.013477e-15,  75.0000000,1
979, 1.107400e-11, 1.483088e-11,-2.579833e-15,  75.0000000,1
980, 1.109765e-11, 1.768052e-11,-2.134252e-15,  75.0000000,1
981, 1.060702e-11, 1.661778e-11,-2.512718e-15,  75.0000000,1
982, 1.063149e-11, 1.674091e-11,-2.466077e-15,  75.0000000,1
983, 1.134695e-11, 1.705894e-11,-2.124198e-15,  75.0000000,1
984, 1.130640e-11, 1.587839e-11,-2.400411e-15,  75.0000000,1
985, 1.113917e-11, 1.728003e-11,-2.166974e-15,  75.0000000,1
986, 1.060579e-11, 1.617978e-11,-2.611156e-15,  75.0000000,1
987, 1.102194e-11, 1.752613e-11,-2.181124e-15,  75.0000000,1
988, 1.057617e-11, 1.646277e-11,-2.559906e-15,  75.0000000,1
989, 1.115636e-11, 1.629015e-11,-2.219237e-15,  75.0000000,1
990, 1.142357e-11, 1.574912e-11,-2.219281e-15,  75.0000000,1
991, 1.181053e-11, 1.653251e-11,-1.972785e-15,  75.0000000,1
992, 9.882330e-12, 1.717931e-11,-3.043681e-15,  75.0000000,1
993, 1.011737e-11, 1.603147e-11,-2.988994e-15,  75.0000000,1
994, 1.019596e-11, 1.720863e-11,-2.657057e-15,  75.0000000,1
995, 1.078482e-11, 1.625358e-11,-2.508483e-15,  75.0000000,1
996, 1.124138e-11, 1.772423e-11,-2.016224e-15,  75.0000000,1
997, 9.934638e-12, 1.753218e-11,-2.923929e-15,  75.0000000,1
998, 1.069049e-11, 1.617929e-11,-2.569729e-15,  75.0000000,1
999, 1.001548e-11, 1.604504e-11,-3.106915e-15,  75.0000000,1
1000, 1.163210e-11, 1.719540e-11,-1.937843e-15,  75.0000000,1
