 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.834467e-15,1.135774e-11,6.495069e-12,0.2702083,0.1902517,0.3502568
-1.834176e-15,1.135924e-11,6.49519e-12,0.2728091,0.1928318,0.3528792
-1.834025e-15,1.135944e-11,6.495349e-12,0.2754116,0.1954135,0.3555037
-1.833629e-15,1.135996e-11,6.496546e-12,0.2780161,0.1979968,0.3581303
-1.832317e-15,1.13611e-11,6.498128e-12,0.2806224,0.2005818,0.360759
-1.832089e-15,1.136487e-11,6.498333e-12,0.2832307,0.2031684,0.3633899
-1.832008e-15,1.136488e-11,6.498639e-12,0.2858409,0.2057568,0.3660229
-1.831654e-15,1.13651e-11,6.499059e-12,0.288453,0.2083469,0.3686581
-1.831443e-15,1.136668e-11,6.499329e-12,0.2910671,0.2109388,0.3712955
-1.831037e-15,1.136727e-11,6.499668e-12,0.2936832,0.2135324,0.3739351
-1.830883e-15,1.136907e-11,6.499914e-12,0.2963013,0.2161277,0.376577
-1.830834e-15,1.136957e-11,6.500398e-12,0.2989214,0.2187249,0.3792211
-1.829468e-15,1.136986e-11,6.500814e-12,0.3015436,0.221324,0.3818675
-1.828776e-15,1.137128e-11,6.50128e-12,0.3041679,0.2239248,0.3845163
-1.828744e-15,1.13723e-11,6.502932e-12,0.3067942,0.2265275,0.3871674
-1.827105e-15,1.13732e-11,6.504168e-12,0.3094227,0.2291321,0.3898208
-1.827019e-15,1.137341e-11,6.505982e-12,0.3120533,0.2317386,0.3924766
-1.826567e-15,1.137396e-11,6.505997e-12,0.3146861,0.234347,0.3951348
-1.826553e-15,1.13748e-11,6.506765e-12,0.3173211,0.2369574,0.3977955
-1.826021e-15,1.137511e-11,6.507004e-12,0.3199582,0.2395697,0.4004586
-1.825428e-15,1.137736e-11,6.507999e-12,0.3225976,0.2421841,0.4031241
-1.825411e-15,1.137857e-11,6.509129e-12,0.3252393,0.2448004,0.4057922
-1.824847e-15,1.137879e-11,6.509919e-12,0.3278832,0.2474187,0.4084628
-1.823986e-15,1.137901e-11,6.510211e-12,0.3305294,0.2500392,0.4111359
-1.823891e-15,1.137958e-11,6.510475e-12,0.3331779,0.2526616,0.4138116
-1.822994e-15,1.138015e-11,6.511448e-12,0.3358288,0.2552862,0.4164899
-1.822475e-15,1.138037e-11,6.511483e-12,0.338482,0.2579129,0.4191708
-1.8224e-15,1.138782e-11,6.511498e-12,0.3411376,0.2605417,0.4218543
-1.821883e-15,1.138821e-11,6.511952e-12,0.3437956,0.2631727,0.4245405
-1.821676e-15,1.138823e-11,6.512598e-12,0.3464561,0.2658059,0.4272294
-1.821138e-15,1.138828e-11,6.513282e-12,0.349119,0.2684413,0.4299209
-1.821066e-15,1.139394e-11,6.513412e-12,0.3517843,0.2710789,0.4326153
-1.821055e-15,1.139508e-11,6.515504e-12,0.3544522,0.2737188,0.4353124
-1.82104e-15,1.139744e-11,6.515793e-12,0.3571226,0.2763609,0.4380122
-1.820953e-15,1.139901e-11,6.516481e-12,0.3597956,0.2790053,0.4407149
-1.820532e-15,1.139985e-11,6.518026e-12,0.3624711,0.281652,0.4434204
-1.820499e-15,1.140025e-11,6.519715e-12,0.3651492,0.2843011,0.4461288
-1.819855e-15,1.140048e-11,6.520979e-12,0.36783,0.2869525,0.4488401
-1.819383e-15,1.140127e-11,6.521196e-12,0.3705134,0.2896064,0.4515543
-1.818726e-15,1.140168e-11,6.52285e-12,0.3731995,0.2922626,0.4542714
-1.817878e-15,1.140185e-11,6.523553e-12,0.3758882,0.2949213,0.4569915
-1.817704e-15,1.140356e-11,6.527011e-12,0.3785797,0.2975824,0.4597145
-1.817079e-15,1.140396e-11,6.527228e-12,0.3812739,0.300246,0.4624406
-1.816836e-15,1.140553e-11,6.529077e-12,0.3839709,0.3029121,0.4651698
-1.816737e-15,1.140706e-11,6.530893e-12,0.3866707,0.3055808,0.467902
-1.816603e-15,1.140787e-11,6.530956e-12,0.3893733,0.308252,0.4706373
-1.815477e-15,1.14143e-11,6.531122e-12,0.3920788,0.3109257,0.4733757
-1.814935e-15,1.141617e-11,6.531607e-12,0.3947871,0.3136021,0.4761173
-1.81459e-15,1.141648e-11,6.531678e-12,0.3974984,0.3162811,0.4788621
-1.814533e-15,1.141962e-11,6.532165e-12,0.4002125,0.3189627,0.48161
-1.814516e-15,1.142237e-11,6.532261e-12,0.4029296,0.3216471,0.4843612
-1.813652e-15,1.142242e-11,6.532783e-12,0.4056497,0.3243341,0.4871157
-1.813578e-15,1.142482e-11,6.533027e-12,0.4083728,0.3270238,0.4898735
-1.813548e-15,1.142708e-11,6.535109e-12,0.4110989,0.3297163,0.4926345
-1.813045e-15,1.142737e-11,6.536062e-12,0.4138281,0.3324116,0.495399
-1.812806e-15,1.142951e-11,6.536897e-12,0.4165604,0.3351097,0.4981668
-1.812703e-15,1.143e-11,6.536974e-12,0.4192958,0.3378106,0.500938
-1.812507e-15,1.14336e-11,6.537466e-12,0.4220343,0.3405143,0.5037126
-1.812215e-15,1.143364e-11,6.538098e-12,0.424776,0.343221,0.5064907
-1.811826e-15,1.143581e-11,6.538599e-12,0.4275209,0.3459305,0.5092724
-1.811222e-15,1.143582e-11,6.539612e-12,0.430269,0.348643,0.5120575
-1.810805e-15,1.143681e-11,6.540765e-12,0.4330203,0.3513584,0.5148462
-1.809705e-15,1.143871e-11,6.542188e-12,0.435775,0.3540769,0.5176385
-1.809675e-15,1.14393e-11,6.542283e-12,0.4385329,0.3567983,0.5204344
-1.809651e-15,1.143944e-11,6.543062e-12,0.4412942,0.3595228,0.5232339
-1.809568e-15,1.143984e-11,6.543133e-12,0.4440589,0.3622504,0.5260371
-1.809348e-15,1.144046e-11,6.544131e-12,0.446827,0.364981,0.528844
-1.80853e-15,1.144062e-11,6.544259e-12,0.4495985,0.3677148,0.5316547
-1.808514e-15,1.144411e-11,6.544436e-12,0.4523734,0.3704517,0.5344691
-1.807309e-15,1.144469e-11,6.544533e-12,0.4551518,0.3731918,0.5372874
-1.807032e-15,1.145038e-11,6.544894e-12,0.4579338,0.3759351,0.5401095
-1.806374e-15,1.14533e-11,6.545045e-12,0.4607193,0.3786817,0.5429354
-1.806366e-15,1.145582e-11,6.545071e-12,0.4635084,0.3814315,0.5457653
-1.805313e-15,1.145822e-11,6.545087e-12,0.4663011,0.3841846,0.548599
-1.80397e-15,1.14595e-11,6.547678e-12,0.4690974,0.3869411,0.5514368
-1.803626e-15,1.146036e-11,6.548351e-12,0.4718974,0.3897009,0.5542786
-1.803454e-15,1.14605e-11,6.549563e-12,0.4747011,0.392464,0.5571244
-1.803136e-15,1.146173e-11,6.549709e-12,0.4775086,0.3952306,0.5599742
-1.802907e-15,1.146396e-11,6.549727e-12,0.4803198,0.3980007,0.5628282
-1.80255e-15,1.146447e-11,6.549971e-12,0.4831348,0.4007742,0.5656863
-1.802452e-15,1.146884e-11,6.550004e-12,0.4859537,0.4035512,0.5685485
-1.802451e-15,1.146887e-11,6.55098e-12,0.4887764,0.4063318,0.571415
-1.80194e-15,1.146933e-11,6.551008e-12,0.491603,0.4091159,0.5742858
-1.801623e-15,1.146967e-11,6.551676e-12,0.4944336,0.4119036,0.5771608
-1.801603e-15,1.147011e-11,6.552447e-12,0.4972681,0.414695,0.5800401
-1.800416e-15,1.14706e-11,6.553012e-12,0.5001066,0.41749,0.5829238
-1.79984e-15,1.147289e-11,6.553762e-12,0.5029492,0.4202887,0.5858118
-1.799824e-15,1.147356e-11,6.55404e-12,0.5057958,0.4230912,0.5887043
-1.799438e-15,1.147452e-11,6.554798e-12,0.5086465,0.4258974,0.5916013
-1.798342e-15,1.147473e-11,6.555916e-12,0.5115014,0.4287073,0.5945027
-1.798315e-15,1.147824e-11,6.556535e-12,0.5143605,0.4315212,0.5974087
-1.797886e-15,1.147905e-11,6.556673e-12,0.5172237,0.4343388,0.6003193
-1.797715e-15,1.147944e-11,6.558827e-12,0.5200912,0.4371604,0.6032344
-1.797357e-15,1.147996e-11,6.559895e-12,0.522963,0.4399859,0.6061543
-1.797161e-15,1.148041e-11,6.560399e-12,0.5258391,0.4428153,0.6090788
-1.797051e-15,1.148104e-11,6.561064e-12,0.5287196,0.4456488,0.612008
-1.796811e-15,1.148188e-11,6.561263e-12,0.5316044,0.4484863,0.6149421
-1.796758e-15,1.148236e-11,6.561778e-12,0.5344937,0.4513278,0.6178809
-1.796329e-15,1.148721e-11,6.562141e-12,0.5373875,0.4541734,0.6208246
-1.795697e-15,1.148792e-11,6.562677e-12,0.5402857,0.4570232,0.6237732
-1.795094e-15,1.149164e-11,6.564182e-12,0.5431885,0.4598771,0.6267267
-1.79368e-15,1.149281e-11,6.564667e-12,0.5460959,0.4627353,0.6296852
-1.79365e-15,1.149304e-11,6.564806e-12,0.5490079,0.4655977,0.6326487
-1.793513e-15,1.149305e-11,6.565211e-12,0.5519246,0.4684643,0.6356173
-1.793494e-15,1.149557e-11,6.565452e-12,0.554846,0.4713353,0.638591
-1.793302e-15,1.149623e-11,6.567378e-12,0.5577721,0.4742106,0.6415698
-1.793099e-15,1.149674e-11,6.567579e-12,0.560703,0.4770904,0.6445538
-1.792575e-15,1.149751e-11,6.568392e-12,0.5636388,0.4799745,0.6475431
-1.792266e-15,1.14984e-11,6.570248e-12,0.5665794,0.4828632,0.6505376
-1.792137e-15,1.149931e-11,6.571863e-12,0.5695249,0.4857563,0.6535375
-1.791842e-15,1.15001e-11,6.572362e-12,0.5724753,0.488654,0.6565427
-1.791633e-15,1.150157e-11,6.572693e-12,0.5754308,0.4915563,0.6595533
-1.791599e-15,1.150219e-11,6.572855e-12,0.5783913,0.4944632,0.6625694
-1.791464e-15,1.150373e-11,6.572959e-12,0.5813568,0.4973747,0.665591
-1.790736e-15,1.150629e-11,6.574574e-12,0.5843275,0.500291,0.6686182
-1.790603e-15,1.15092e-11,6.574591e-12,0.5873033,0.503212,0.6716509
-1.790474e-15,1.151019e-11,6.574655e-12,0.5902844,0.5061378,0.6746894
-1.790347e-15,1.151395e-11,6.576815e-12,0.5932707,0.5090684,0.6777335
-1.790105e-15,1.151451e-11,6.576969e-12,0.5962623,0.5120039,0.6807833
-1.78945e-15,1.151471e-11,6.577007e-12,0.5992593,0.5149443,0.683839
-1.789422e-15,1.151547e-11,6.579579e-12,0.6022616,0.5178897,0.6869005
-1.788991e-15,1.151549e-11,6.579653e-12,0.6052694,0.52084,0.6899679
-1.788808e-15,1.151927e-11,6.58077e-12,0.6082827,0.5237955,0.6930412
-1.788755e-15,1.152141e-11,6.583915e-12,0.6113015,0.526756,0.6961205
-1.788644e-15,1.152335e-11,6.585238e-12,0.6143259,0.5297216,0.6992059
-1.787622e-15,1.152683e-11,6.586136e-12,0.6173559,0.5326924,0.7022974
-1.787436e-15,1.152836e-11,6.586142e-12,0.6203916,0.5356684,0.7053951
-1.787107e-15,1.15287e-11,6.588005e-12,0.623433,0.5386497,0.7084989
-1.78694e-15,1.15313e-11,6.588408e-12,0.6264802,0.5416363,0.711609
-1.786745e-15,1.153138e-11,6.588855e-12,0.6295333,0.5446283,0.7147255
-1.786504e-15,1.15322e-11,6.589248e-12,0.6325922,0.5476257,0.7178483
-1.786087e-15,1.153239e-11,6.589362e-12,0.635657,0.5506285,0.7209775
-1.785585e-15,1.153329e-11,6.59018e-12,0.6387278,0.5536368,0.7241132
-1.785451e-15,1.153501e-11,6.590233e-12,0.6418047,0.5566507,0.7272555
-1.785278e-15,1.153544e-11,6.59034e-12,0.6448876,0.5596702,0.7304044
-1.785167e-15,1.153628e-11,6.590942e-12,0.6479767,0.5626953,0.7335599
-1.784732e-15,1.153875e-11,6.591541e-12,0.651072,0.5657261,0.7367221
-1.784553e-15,1.154086e-11,6.592037e-12,0.6541736,0.5687627,0.7398911
-1.784261e-15,1.154289e-11,6.592139e-12,0.6572814,0.5718051,0.7430669
-1.783802e-15,1.154391e-11,6.593278e-12,0.6603956,0.5748533,0.7462497
-1.783285e-15,1.154489e-11,6.595055e-12,0.6635162,0.5779074,0.7494393
-1.782548e-15,1.154507e-11,6.595837e-12,0.6666433,0.5809675,0.752636
-1.782349e-15,1.154606e-11,6.597067e-12,0.6697769,0.5840336,0.7558398
-1.782278e-15,1.154924e-11,6.597647e-12,0.6729172,0.5871058,0.7590508
-1.781678e-15,1.154963e-11,6.597686e-12,0.676064,0.590184,0.7622689
-1.781567e-15,1.155295e-11,6.602506e-12,0.6792176,0.5932685,0.7654943
-1.781263e-15,1.155372e-11,6.603184e-12,0.6823779,0.5963592,0.7687271
-1.781238e-15,1.155459e-11,6.6034e-12,0.6855451,0.5994561,0.7719672
-1.781169e-15,1.1555e-11,6.603432e-12,0.6887192,0.6025594,0.7752148
-1.781162e-15,1.155646e-11,6.603518e-12,0.6919002,0.6056691,0.77847
-1.78079e-15,1.155722e-11,6.603683e-12,0.6950882,0.6087853,0.7817327
-1.780682e-15,1.155889e-11,6.603754e-12,0.6982834,0.6119079,0.7850032
-1.780545e-15,1.15594e-11,6.605893e-12,0.7014856,0.6150371,0.7882814
-1.779022e-15,1.156016e-11,6.60634e-12,0.7046951,0.618173,0.7915674
-1.778433e-15,1.156256e-11,6.606424e-12,0.7079119,0.6213155,0.7948613
-1.778024e-15,1.156415e-11,6.606452e-12,0.7111359,0.6244648,0.7981631
-1.777685e-15,1.156528e-11,6.60781e-12,0.7143674,0.627621,0.801473
-1.777294e-15,1.15662e-11,6.610595e-12,0.7176064,0.6307839,0.804791
-1.777185e-15,1.156663e-11,6.612004e-12,0.7208529,0.6339539,0.8081172
-1.776894e-15,1.156684e-11,6.612861e-12,0.7241071,0.6371308,0.8114516
-1.776465e-15,1.156879e-11,6.612944e-12,0.7273689,0.6403148,0.8147943
-1.776323e-15,1.156899e-11,6.613281e-12,0.7306385,0.643506,0.8181455
-1.775943e-15,1.157096e-11,6.613566e-12,0.7339159,0.6467043,0.8215052
-1.775605e-15,1.157104e-11,6.614225e-12,0.7372012,0.6499099,0.8248735
-1.774318e-15,1.157261e-11,6.614375e-12,0.7404945,0.6531228,0.8282503
-1.77414e-15,1.157407e-11,6.614571e-12,0.7437958,0.6563431,0.831636
-1.774061e-15,1.157415e-11,6.614716e-12,0.7471053,0.6595709,0.8350304
-1.772882e-15,1.157558e-11,6.616669e-12,0.750423,0.6628063,0.8384338
-1.772763e-15,1.157575e-11,6.616787e-12,0.7537489,0.6660492,0.8418461
-1.770815e-15,1.15814e-11,6.617496e-12,0.7570832,0.6692998,0.8452675
-1.770558e-15,1.158255e-11,6.620452e-12,0.760426,0.6725582,0.8486981
-1.770506e-15,1.158508e-11,6.620841e-12,0.7637772,0.6758244,0.8521379
-1.770441e-15,1.158528e-11,6.622026e-12,0.7671371,0.6790985,0.855587
-1.769985e-15,1.158544e-11,6.623791e-12,0.7705057,0.6823806,0.8590456
-1.769652e-15,1.158564e-11,6.626586e-12,0.773883,0.6856707,0.8625137
-1.769644e-15,1.158713e-11,6.629201e-12,0.7772691,0.688969,0.8659914
-1.768776e-15,1.158979e-11,6.629827e-12,0.7806642,0.6922755,0.8694788
-1.768051e-15,1.158985e-11,6.632578e-12,0.7840684,0.6955903,0.872976
-1.767774e-15,1.159103e-11,6.632724e-12,0.7874816,0.6989134,0.8764831
-1.764083e-15,1.159411e-11,6.633024e-12,0.790904,0.702245,0.8800001
-1.76351e-15,1.159673e-11,6.63303e-12,0.7943357,0.7055851,0.8835273
-1.762369e-15,1.159713e-11,6.634002e-12,0.7977768,0.7089338,0.8870647
-1.760995e-15,1.15975e-11,6.634499e-12,0.8012274,0.7122912,0.8906123
-1.759934e-15,1.159843e-11,6.635553e-12,0.8046876,0.7156574,0.8941704
-1.75906e-15,1.160503e-11,6.639302e-12,0.8081574,0.7190325,0.8977389
-1.75902e-15,1.160815e-11,6.639808e-12,0.8116369,0.7224165,0.9013181
-1.758331e-15,1.161016e-11,6.64005e-12,0.8151263,0.7258096,0.9049079
-1.757635e-15,1.16114e-11,6.644311e-12,0.8186257,0.7292117,0.9085086
-1.757512e-15,1.161174e-11,6.644452e-12,0.8221351,0.7326232,0.9121202
-1.757176e-15,1.161461e-11,6.645019e-12,0.8256547,0.7360439,0.9157429
-1.756778e-15,1.161712e-11,6.645051e-12,0.8291845,0.739474,0.9193767
-1.756343e-15,1.161714e-11,6.645824e-12,0.8327247,0.7429137,0.9230218
-1.755999e-15,1.161862e-11,6.647229e-12,0.8362754,0.7463629,0.9266783
-1.755794e-15,1.162011e-11,6.648812e-12,0.8398366,0.7498218,0.9303462
-1.755744e-15,1.162275e-11,6.648979e-12,0.8434085,0.7532906,0.9340258
-1.755057e-15,1.162362e-11,6.650286e-12,0.8469912,0.7567691,0.9377172
-1.754638e-15,1.162774e-11,6.651604e-12,0.8505849,0.7602578,0.9414204
-1.75434e-15,1.16278e-11,6.652428e-12,0.8541895,0.7637565,0.9451356
-1.754063e-15,1.163596e-11,6.652681e-12,0.8578053,0.7672654,0.9488629
-1.753926e-15,1.163642e-11,6.653596e-12,0.8614323,0.7707846,0.9526025
-1.753825e-15,1.163805e-11,6.654019e-12,0.8650707,0.7743142,0.9563545
-1.753716e-15,1.163818e-11,6.654134e-12,0.8687205,0.7778544,0.9601189
-1.753209e-15,1.163864e-11,6.654175e-12,0.872382,0.7814051,0.9638961
-1.753146e-15,1.163931e-11,6.65501e-12,0.8760552,0.7849666,0.967686
-1.752535e-15,1.163936e-11,6.657274e-12,0.8797403,0.788539,0.9714888
-1.752311e-15,1.164385e-11,6.658984e-12,0.8834374,0.7921223,0.9753047
-1.751871e-15,1.164916e-11,6.66019e-12,0.8871466,0.7957168,0.9791338
-1.751428e-15,1.164918e-11,6.66059e-12,0.890868,0.7993224,0.9829762
-1.751424e-15,1.164986e-11,6.661029e-12,0.8946018,0.8029393,0.9868322
-1.751197e-15,1.165008e-11,6.662415e-12,0.8983481,0.8065677,0.9907018
-1.748388e-15,1.16533e-11,6.662943e-12,0.9021071,0.8102077,0.9945852
-1.748214e-15,1.165989e-11,6.665447e-12,0.9058788,0.8138593,0.9984826
-1.748187e-15,1.165994e-11,6.665631e-12,0.9096635,0.8175228,1.002394
-1.748099e-15,1.166174e-11,6.665829e-12,0.9134613,0.8211982,1.00632
-1.747849e-15,1.166206e-11,6.666253e-12,0.9172722,0.8248857,1.01026
-1.747284e-15,1.16622e-11,6.666404e-12,0.9210966,0.8285854,1.014215
-1.746949e-15,1.166345e-11,6.666437e-12,0.9249345,0.8322975,1.018184
-1.746816e-15,1.166541e-11,6.669631e-12,0.928786,0.8360221,1.022169
-1.7461e-15,1.166603e-11,6.670971e-12,0.9326514,0.8397592,1.026168
-1.745919e-15,1.166624e-11,6.672512e-12,0.9365307,0.8435091,1.030183
-1.743994e-15,1.167083e-11,6.674373e-12,0.9404242,0.847272,1.034214
-1.743918e-15,1.167246e-11,6.67559e-12,0.944332,0.8510479,1.038259
-1.743635e-15,1.167263e-11,6.676147e-12,0.9482543,0.854837,1.042321
-1.743325e-15,1.168429e-11,6.676298e-12,0.9521912,0.8586395,1.046399
-1.741997e-15,1.168529e-11,6.676929e-12,0.956143,0.8624554,1.050493
-1.741767e-15,1.168539e-11,6.681259e-12,0.9601097,0.866285,1.054604
-1.741029e-15,1.16866e-11,6.682497e-12,0.9640916,0.8701285,1.058731
-1.74079e-15,1.168731e-11,6.682834e-12,0.9680888,0.8739859,1.062874
-1.740409e-15,1.169045e-11,6.685942e-12,0.9721016,0.8778575,1.067035
-1.73934e-15,1.169356e-11,6.687272e-12,0.9761301,0.8817434,1.071213
-1.738081e-15,1.169379e-11,6.688383e-12,0.9801745,0.8856437,1.075409
-1.737991e-15,1.169623e-11,6.688444e-12,0.984235,0.8895587,1.079622
-1.737937e-15,1.169956e-11,6.688555e-12,0.9883117,0.8934886,1.083853
-1.737749e-15,1.170812e-11,6.690976e-12,0.992405,0.8974334,1.088102
-1.737074e-15,1.17095e-11,6.691205e-12,0.996515,0.9013935,1.092369
-1.736337e-15,1.17106e-11,6.693013e-12,1.000642,0.9053689,1.096655
-1.735976e-15,1.171134e-11,6.694831e-12,1.004786,0.9093598,1.10096
-1.735305e-15,1.171278e-11,6.695398e-12,1.008947,0.9133665,1.105284
-1.734822e-15,1.171444e-11,6.697113e-12,1.013126,0.9173891,1.109627
-1.734478e-15,1.171515e-11,6.698392e-12,1.017323,0.9214279,1.113989
-1.733492e-15,1.172368e-11,6.698992e-12,1.021537,0.925483,1.118371
-1.732691e-15,1.172417e-11,6.700114e-12,1.02577,0.9295547,1.122774
-1.7324e-15,1.172552e-11,6.702562e-12,1.030021,0.9336431,1.127196
-1.732289e-15,1.172671e-11,6.705444e-12,1.034291,0.9377485,1.131639
-1.731064e-15,1.172915e-11,6.705647e-12,1.03858,0.9418711,1.136103
-1.73083e-15,1.17314e-11,6.706678e-12,1.042888,0.946011,1.140588
-1.730709e-15,1.173419e-11,6.708242e-12,1.047216,0.9501686,1.145095
-1.72977e-15,1.173435e-11,6.709601e-12,1.051563,0.954344,1.149623
-1.729508e-15,1.173437e-11,6.711346e-12,1.05593,0.9585375,1.154173
-1.728975e-15,1.173683e-11,6.714986e-12,1.060318,0.9627494,1.158746
-1.728325e-15,1.173722e-11,6.717064e-12,1.064726,0.9669798,1.163341
-1.728281e-15,1.173736e-11,6.717231e-12,1.069155,0.971229,1.167959
-1.727524e-15,1.174103e-11,6.717392e-12,1.073604,0.9754972,1.1726
-1.727355e-15,1.174875e-11,6.717963e-12,1.078076,0.9797848,1.177265
-1.726791e-15,1.175076e-11,6.718621e-12,1.082568,0.9840919,1.181953
-1.724526e-15,1.175105e-11,6.718928e-12,1.087083,0.9884189,1.186666
-1.723983e-15,1.175264e-11,6.719112e-12,1.09162,0.9927661,1.191404
-1.722342e-15,1.175399e-11,6.719751e-12,1.09618,0.9971336,1.196166
-1.72185e-15,1.175441e-11,6.721458e-12,1.100763,1.001522,1.200954
-1.721211e-15,1.176027e-11,6.721739e-12,1.105368,1.005931,1.205767
-1.719344e-15,1.176561e-11,6.72234e-12,1.109998,1.010361,1.210607
-1.719181e-15,1.176678e-11,6.722688e-12,1.114651,1.014813,1.215473
-1.718361e-15,1.177004e-11,6.723955e-12,1.119329,1.019287,1.220365
-1.717788e-15,1.177271e-11,6.723993e-12,1.124031,1.023783,1.225285
-1.715179e-15,1.177316e-11,6.725868e-12,1.128758,1.028302,1.230233
-1.714795e-15,1.177384e-11,6.726599e-12,1.13351,1.032843,1.235209
-1.714654e-15,1.177592e-11,6.72731e-12,1.138289,1.037407,1.240213
-1.714321e-15,1.178078e-11,6.729118e-12,1.143093,1.041995,1.245247
-1.713526e-15,1.179957e-11,6.73172e-12,1.147924,1.046607,1.25031
-1.713062e-15,1.180099e-11,6.732139e-12,1.152782,1.051243,1.255402
-1.712956e-15,1.180203e-11,6.732335e-12,1.157667,1.055904,1.260525
-1.712513e-15,1.180463e-11,6.734508e-12,1.16258,1.060589,1.265679
-1.71243e-15,1.180514e-11,6.736494e-12,1.167521,1.0653,1.270865
-1.712141e-15,1.180668e-11,6.739443e-12,1.172491,1.070037,1.276082
-1.711977e-15,1.181238e-11,6.739761e-12,1.17749,1.0748,1.281331
-1.710456e-15,1.181334e-11,6.741052e-12,1.182519,1.079589,1.286614
-1.709621e-15,1.182597e-11,6.741974e-12,1.187577,1.084405,1.29193
-1.708248e-15,1.182671e-11,6.742499e-12,1.192667,1.089248,1.29728
-1.70806e-15,1.182953e-11,6.743141e-12,1.197787,1.09412,1.302665
-1.707737e-15,1.182994e-11,6.746288e-12,1.202939,1.099019,1.308085
-1.707737e-15,1.183019e-11,6.746289e-12,1.208123,1.103948,1.313541
-1.707012e-15,1.18343e-11,6.746488e-12,1.21334,1.108905,1.319033
-1.706905e-15,1.184342e-11,6.746873e-12,1.21859,1.113892,1.324562
-1.704708e-15,1.184352e-11,6.747091e-12,1.223873,1.11891,1.33013
-1.704655e-15,1.184414e-11,6.748644e-12,1.229192,1.123958,1.335735
-1.704538e-15,1.184462e-11,6.74925e-12,1.234545,1.129037,1.34138
-1.701829e-15,1.184777e-11,6.749936e-12,1.239933,1.134148,1.347065
-1.701764e-15,1.184809e-11,6.75e-12,1.245359,1.139291,1.35279
-1.699532e-15,1.184948e-11,6.750247e-12,1.25082,1.144467,1.358557
-1.699413e-15,1.185405e-11,6.75068e-12,1.25632,1.149676,1.364366
-1.699335e-15,1.185493e-11,6.751369e-12,1.261858,1.15492,1.370217
-1.698182e-15,1.185744e-11,6.751651e-12,1.267434,1.160198,1.376113
-1.697989e-15,1.185956e-11,6.756502e-12,1.273051,1.165511,1.382053
-1.697354e-15,1.186296e-11,6.757933e-12,1.278708,1.17086,1.388039
-1.696599e-15,1.18632e-11,6.758561e-12,1.284406,1.176246,1.39407
-1.696177e-15,1.186528e-11,6.759093e-12,1.290146,1.181669,1.40015
-1.694651e-15,1.186684e-11,6.760455e-12,1.295929,1.18713,1.406277
-1.694328e-15,1.187476e-11,6.761548e-12,1.301755,1.192629,1.412454
-1.692663e-15,1.187914e-11,6.764013e-12,1.307627,1.198168,1.418681
-1.691772e-15,1.18803e-11,6.765556e-12,1.313543,1.203747,1.424959
-1.690406e-15,1.188249e-11,6.769479e-12,1.319506,1.209367,1.43129
-1.689855e-15,1.188436e-11,6.771377e-12,1.325516,1.215028,1.437674
-1.689755e-15,1.1886e-11,6.772962e-12,1.331575,1.220732,1.444112
-1.689011e-15,1.188657e-11,6.775444e-12,1.337682,1.22648,1.450607
-1.688466e-15,1.18895e-11,6.776097e-12,1.34384,1.232271,1.457158
-1.686797e-15,1.18978e-11,6.776608e-12,1.35005,1.238108,1.463768
-1.685056e-15,1.189811e-11,6.781387e-12,1.356312,1.243991,1.470437
-1.684694e-15,1.190414e-11,6.782003e-12,1.362627,1.249921,1.477167
-1.683095e-15,1.191255e-11,6.782239e-12,1.368998,1.255899,1.48396
-1.681855e-15,1.191268e-11,6.783618e-12,1.375424,1.261927,1.490816
-1.681073e-15,1.192381e-11,6.783625e-12,1.381908,1.268004,1.497737
-1.680771e-15,1.192754e-11,6.784953e-12,1.38845,1.274133,1.504726
-1.680229e-15,1.193154e-11,6.789423e-12,1.395053,1.280314,1.511782
-1.679755e-15,1.194775e-11,6.78965e-12,1.401716,1.286549,1.518909
-1.677414e-15,1.195223e-11,6.791976e-12,1.408443,1.292838,1.526108
-1.676771e-15,1.19537e-11,6.792536e-12,1.415234,1.299184,1.53338
-1.676177e-15,1.195432e-11,6.797154e-12,1.42209,1.305586,1.540728
-1.67449e-15,1.19557e-11,6.799741e-12,1.429015,1.312048,1.548153
-1.67425e-15,1.195658e-11,6.79988e-12,1.436008,1.31857,1.555657
-1.673868e-15,1.196075e-11,6.800013e-12,1.443073,1.325153,1.563243
-1.673431e-15,1.196437e-11,6.800184e-12,1.45021,1.331799,1.570913
-1.673016e-15,1.196501e-11,6.801665e-12,1.457422,1.33851,1.578669
-1.672882e-15,1.196556e-11,6.802311e-12,1.46471,1.345287,1.586512
-1.672362e-15,1.196565e-11,6.802843e-12,1.472077,1.352133,1.594447
-1.672267e-15,1.196696e-11,6.805416e-12,1.479525,1.359047,1.602475
-1.671417e-15,1.196741e-11,6.80809e-12,1.487056,1.366034,1.610599
