 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.28938e-15,9.095503e-12,2.015896e-11,1.494672,1.373093,1.618821
-1.288173e-15,9.096751e-12,2.015966e-11,1.502376,1.380228,1.627146
-1.287394e-15,9.096944e-12,2.01602e-11,1.51017,1.387441,1.635575
-1.286929e-15,9.112628e-12,2.016715e-11,1.518057,1.394733,1.644112
-1.286572e-15,9.113936e-12,2.018026e-11,1.52604,1.402107,1.65276
-1.285949e-15,9.114575e-12,2.018401e-11,1.534121,1.409565,1.661523
-1.28531e-15,9.115435e-12,2.01857e-11,1.542303,1.417109,1.670404
-1.285194e-15,9.117543e-12,2.019112e-11,1.55059,1.424743,1.679408
-1.28433e-15,9.123726e-12,2.019316e-11,1.558985,1.432468,1.688537
-1.284118e-15,9.123899e-12,2.01956e-11,1.567491,1.440288,1.697798
-1.283922e-15,9.13171e-12,2.021182e-11,1.576112,1.448206,1.707193
-1.283408e-15,9.139194e-12,2.021797e-11,1.584852,1.456224,1.716728
-1.282929e-15,9.139878e-12,2.022781e-11,1.593714,1.464346,1.726408
-1.281183e-15,9.142327e-12,2.022879e-11,1.602704,1.472574,1.736238
-1.280822e-15,9.144391e-12,2.023584e-11,1.611825,1.480914,1.746223
-1.280146e-15,9.148865e-12,2.024318e-11,1.621082,1.489368,1.756369
-1.279557e-15,9.154916e-12,2.025139e-11,1.63048,1.49794,1.766683
-1.279364e-15,9.155845e-12,2.026305e-11,1.640025,1.506635,1.77717
-1.279337e-15,9.159244e-12,2.026585e-11,1.649721,1.515456,1.787838
-1.279056e-15,9.164164e-12,2.02715e-11,1.659575,1.524409,1.798695
-1.278768e-15,9.167467e-12,2.02777e-11,1.669593,1.533498,1.809748
-1.278528e-15,9.170148e-12,2.028015e-11,1.679781,1.542729,1.821005
-1.277906e-15,9.171269e-12,2.028673e-11,1.690146,1.552106,1.832475
-1.277823e-15,9.173697e-12,2.028803e-11,1.700696,1.561636,1.844168
-1.27736e-15,9.175348e-12,2.02888e-11,1.71144,1.571325,1.856094
-1.275845e-15,9.17794e-12,2.030467e-11,1.722384,1.58118,1.868263
-1.275401e-15,9.179789e-12,2.032024e-11,1.733539,1.591206,1.880688
-1.274748e-15,9.198614e-12,2.034216e-11,1.744913,1.601412,1.893381
-1.274363e-15,9.202518e-12,2.03495e-11,1.756518,1.611806,1.906354
-1.272753e-15,9.212643e-12,2.03609e-11,1.768364,1.622396,1.919624
-1.272682e-15,9.213195e-12,2.036155e-11,1.780464,1.633191,1.933205
-1.272671e-15,9.220413e-12,2.037913e-11,1.792831,1.644201,1.947114
-1.270141e-15,9.233812e-12,2.037978e-11,1.805477,1.655437,1.96137
-1.269914e-15,9.236708e-12,2.040125e-11,1.81842,1.666909,1.975993
-1.269091e-15,9.238633e-12,2.041429e-11,1.831674,1.678631,1.991005
-1.269004e-15,9.23983e-12,2.041527e-11,1.845258,1.690614,2.006429
-1.267419e-15,9.253137e-12,2.041901e-11,1.859191,1.702874,2.022291
-1.267356e-15,9.254617e-12,2.043704e-11,1.873495,1.715426,2.038621
-1.26649e-15,9.257996e-12,2.044025e-11,1.888193,1.728286,2.055449
-1.266228e-15,9.259923e-12,2.046091e-11,1.903311,1.741475,2.072812
-1.265866e-15,9.265595e-12,2.046348e-11,1.918876,1.755011,2.090748
-1.26569e-15,9.271335e-12,2.046768e-11,1.934921,1.768917,2.109299
-1.263755e-15,9.284672e-12,2.047144e-11,1.95148,1.783218,2.128516
-1.263487e-15,9.295589e-12,2.05255e-11,1.968592,1.79794,2.148452
-1.26316e-15,9.301364e-12,2.053494e-11,1.9863,1.813115,2.169169
-1.262633e-15,9.303148e-12,2.05659e-11,2.004654,1.828776,2.190737
-1.257476e-15,9.304153e-12,2.06049e-11,2.02371,1.844961,2.213237
-1.257379e-15,9.318036e-12,2.060675e-11,2.04353,1.861712,2.236759
-1.254747e-15,9.328211e-12,2.061524e-11,2.064187,1.879078,2.261411
-1.253886e-15,9.333562e-12,2.061743e-11,2.085764,1.897114,2.287316
-1.250564e-15,9.338234e-12,2.062734e-11,2.108358,1.915882,2.31462
-1.249357e-15,9.345803e-12,2.072345e-11,2.132083,1.935455,2.343497
-1.248967e-15,9.351351e-12,2.073044e-11,2.157073,1.955918,2.374152
-1.247876e-15,9.374949e-12,2.077355e-11,2.183487,1.977369,2.406839
-1.247122e-15,9.378541e-12,2.077688e-11,2.211518,1.999926,2.441866
-1.245462e-15,9.383228e-12,2.079139e-11,2.241403,2.023729,2.479619
-1.243329e-15,9.386109e-12,2.080715e-11,2.273435,2.048948,2.520588
-1.241341e-15,9.386264e-12,2.084866e-11,2.307984,2.075792,2.56541
-1.23734e-15,9.392505e-12,2.085945e-11,2.345531,2.104524,2.614929
-1.237141e-15,9.403588e-12,2.086875e-11,2.386708,2.135475,2.670302
-1.235968e-15,9.42202e-12,2.08994e-11,2.432379,2.169082,2.733174
-1.232218e-15,9.424539e-12,2.094741e-11,2.483769,2.20593,2.805987
-1.230958e-15,9.496835e-12,2.096189e-11,2.542699,2.246832,2.892598
-1.229781e-15,9.547579e-12,2.116673e-11,2.612054,2.292977,2.999605
-1.228485e-15,9.54986e-12,2.119464e-11,2.696844,2.346205,3.13969
-1.219897e-15,9.562213e-12,2.123089e-11,2.807034,2.409629,3.342036
-1.209418e-15,9.570766e-12,2.137742e-11,2.967738,2.489258,3.69972
-1.200086e-15,9.5745e-12,2.160267e-11,3.290527,2.599759,4.895247
