 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.309469e-15,1.290876e-11,6.592396e-12,0.2702083,0.1902517,0.3502568
-2.309272e-15,1.290912e-11,6.592435e-12,0.2728091,0.1928318,0.3528792
-2.309255e-15,1.290973e-11,6.593282e-12,0.2754116,0.1954135,0.3555037
-2.309203e-15,1.291153e-11,6.593328e-12,0.2780161,0.1979968,0.3581303
-2.30909e-15,1.291323e-11,6.59385e-12,0.2806224,0.2005818,0.360759
-2.308522e-15,1.291397e-11,6.59397e-12,0.2832307,0.2031684,0.3633899
-2.308443e-15,1.291549e-11,6.594403e-12,0.2858409,0.2057568,0.3660229
-2.308146e-15,1.291581e-11,6.594449e-12,0.288453,0.2083469,0.3686581
-2.307907e-15,1.291748e-11,6.595765e-12,0.2910671,0.2109388,0.3712955
-2.307464e-15,1.291788e-11,6.595885e-12,0.2936832,0.2135324,0.3739351
-2.307282e-15,1.291907e-11,6.595969e-12,0.2963013,0.2161277,0.376577
-2.307034e-15,1.291942e-11,6.596466e-12,0.2989214,0.2187249,0.3792211
-2.305691e-15,1.291953e-11,6.598235e-12,0.3015436,0.221324,0.3818675
-2.305424e-15,1.29204e-11,6.598954e-12,0.3041679,0.2239248,0.3845163
-2.304935e-15,1.292097e-11,6.599056e-12,0.3067942,0.2265275,0.3871674
-2.30327e-15,1.292243e-11,6.599309e-12,0.3094227,0.2291321,0.3898208
-2.303167e-15,1.292329e-11,6.599675e-12,0.3120533,0.2317386,0.3924766
-2.302695e-15,1.292377e-11,6.600319e-12,0.3146861,0.234347,0.3951348
-2.301387e-15,1.292397e-11,6.600321e-12,0.3173211,0.2369574,0.3977955
-2.300888e-15,1.292402e-11,6.601773e-12,0.3199582,0.2395697,0.4004586
-2.300688e-15,1.292421e-11,6.602499e-12,0.3225976,0.2421841,0.4031241
-2.299483e-15,1.292807e-11,6.602522e-12,0.3252393,0.2448004,0.4057922
-2.299341e-15,1.292826e-11,6.602842e-12,0.3278832,0.2474187,0.4084628
-2.299339e-15,1.292879e-11,6.603136e-12,0.3305294,0.2500392,0.4111359
-2.298446e-15,1.292937e-11,6.603233e-12,0.3331779,0.2526616,0.4138116
-2.298325e-15,1.29299e-11,6.603279e-12,0.3358288,0.2552862,0.4164899
-2.29814e-15,1.293121e-11,6.604117e-12,0.338482,0.2579129,0.4191708
-2.297448e-15,1.293339e-11,6.604831e-12,0.3411376,0.2605417,0.4218543
-2.297163e-15,1.293532e-11,6.605305e-12,0.3437956,0.2631727,0.4245405
-2.297149e-15,1.293768e-11,6.605929e-12,0.3464561,0.2658059,0.4272294
-2.295159e-15,1.293897e-11,6.606285e-12,0.349119,0.2684413,0.4299209
-2.294951e-15,1.294322e-11,6.606293e-12,0.3517843,0.2710789,0.4326153
-2.293917e-15,1.294484e-11,6.607475e-12,0.3544522,0.2737188,0.4353124
-2.292412e-15,1.294534e-11,6.608184e-12,0.3571226,0.2763609,0.4380122
-2.291579e-15,1.294576e-11,6.608226e-12,0.3597956,0.2790053,0.4407149
-2.291325e-15,1.294738e-11,6.608424e-12,0.3624711,0.281652,0.4434204
-2.288092e-15,1.294743e-11,6.608672e-12,0.3651492,0.2843011,0.4461288
-2.286201e-15,1.294837e-11,6.609778e-12,0.36783,0.2869525,0.4488401
-2.285786e-15,1.295023e-11,6.60981e-12,0.3705134,0.2896064,0.4515543
-2.285694e-15,1.295078e-11,6.611265e-12,0.3731995,0.2922626,0.4542714
-2.284245e-15,1.295113e-11,6.611404e-12,0.3758882,0.2949213,0.4569915
-2.283935e-15,1.295123e-11,6.612793e-12,0.3785797,0.2975824,0.4597145
-2.28365e-15,1.295244e-11,6.615204e-12,0.3812739,0.300246,0.4624406
-2.283648e-15,1.295356e-11,6.615267e-12,0.3839709,0.3029121,0.4651698
-2.283367e-15,1.295523e-11,6.616437e-12,0.3866707,0.3055808,0.467902
-2.283297e-15,1.295758e-11,6.617473e-12,0.3893733,0.308252,0.4706373
-2.282906e-15,1.295792e-11,6.617731e-12,0.3920788,0.3109257,0.4733757
-2.282508e-15,1.296503e-11,6.61826e-12,0.3947871,0.3136021,0.4761173
-2.2816e-15,1.296577e-11,6.620712e-12,0.3974984,0.3162811,0.4788621
-2.280612e-15,1.296844e-11,6.620768e-12,0.4002125,0.3189627,0.48161
-2.280234e-15,1.297053e-11,6.622704e-12,0.4029296,0.3216471,0.4843612
-2.278568e-15,1.297165e-11,6.622824e-12,0.4056497,0.3243341,0.4871157
-2.277791e-15,1.29742e-11,6.622899e-12,0.4083728,0.3270238,0.4898735
-2.27728e-15,1.297543e-11,6.623003e-12,0.4110989,0.3297163,0.4926345
-2.276537e-15,1.297614e-11,6.623084e-12,0.4138281,0.3324116,0.495399
-2.275816e-15,1.297662e-11,6.624327e-12,0.4165604,0.3351097,0.4981668
-2.274842e-15,1.297796e-11,6.624721e-12,0.4192958,0.3378106,0.500938
-2.274579e-15,1.297889e-11,6.625292e-12,0.4220343,0.3405143,0.5037126
-2.27154e-15,1.297929e-11,6.626134e-12,0.424776,0.343221,0.5064907
-2.271089e-15,1.298026e-11,6.62751e-12,0.4275209,0.3459305,0.5092724
-2.270661e-15,1.298309e-11,6.628107e-12,0.430269,0.348643,0.5120575
-2.269686e-15,1.298317e-11,6.628323e-12,0.4330203,0.3513584,0.5148462
-2.269612e-15,1.298321e-11,6.629188e-12,0.435775,0.3540769,0.5176385
-2.269566e-15,1.298511e-11,6.62919e-12,0.4385329,0.3567983,0.5204344
-2.269484e-15,1.298601e-11,6.629328e-12,0.4412942,0.3595228,0.5232339
-2.269456e-15,1.298649e-11,6.629422e-12,0.4440589,0.3622504,0.5260371
-2.269434e-15,1.29866e-11,6.629657e-12,0.446827,0.364981,0.528844
-2.269416e-15,1.298765e-11,6.630946e-12,0.4495985,0.3677148,0.5316547
-2.268869e-15,1.299072e-11,6.633754e-12,0.4523734,0.3704517,0.5344691
-2.267999e-15,1.299153e-11,6.634088e-12,0.4551518,0.3731918,0.5372874
-2.267611e-15,1.299641e-11,6.634198e-12,0.4579338,0.3759351,0.5401095
-2.26683e-15,1.299734e-11,6.634527e-12,0.4607193,0.3786817,0.5429354
-2.266694e-15,1.300256e-11,6.634682e-12,0.4635084,0.3814315,0.5457653
-2.26592e-15,1.300276e-11,6.63477e-12,0.4663011,0.3841846,0.548599
-2.264733e-15,1.300503e-11,6.634844e-12,0.4690974,0.3869411,0.5514368
-2.263117e-15,1.300602e-11,6.635681e-12,0.4718974,0.3897009,0.5542786
-2.263008e-15,1.300681e-11,6.635937e-12,0.4747011,0.392464,0.5571244
-2.262639e-15,1.3007e-11,6.636101e-12,0.4775086,0.3952306,0.5599742
-2.261137e-15,1.300867e-11,6.637487e-12,0.4803198,0.3980007,0.5628282
-2.260996e-15,1.300944e-11,6.638424e-12,0.4831348,0.4007742,0.5656863
-2.260585e-15,1.301252e-11,6.639144e-12,0.4859537,0.4035512,0.5685485
-2.260151e-15,1.301362e-11,6.643183e-12,0.4887764,0.4063318,0.571415
-2.260051e-15,1.301365e-11,6.643618e-12,0.491603,0.4091159,0.5742858
-2.259126e-15,1.301368e-11,6.645749e-12,0.4944336,0.4119036,0.5771608
-2.258586e-15,1.301375e-11,6.645955e-12,0.4972681,0.414695,0.5800401
-2.257764e-15,1.301459e-11,6.646085e-12,0.5001066,0.41749,0.5829238
-2.257078e-15,1.301727e-11,6.646208e-12,0.5029492,0.4202887,0.5858118
-2.256397e-15,1.301858e-11,6.646474e-12,0.5057958,0.4230912,0.5887043
-2.256328e-15,1.301866e-11,6.647673e-12,0.5086465,0.4258974,0.5916013
-2.255041e-15,1.302017e-11,6.64853e-12,0.5115014,0.4287073,0.5945027
-2.25455e-15,1.302348e-11,6.648546e-12,0.5143605,0.4315212,0.5974087
-2.254074e-15,1.302353e-11,6.649247e-12,0.5172237,0.4343388,0.6003193
-2.253889e-15,1.302392e-11,6.649588e-12,0.5200912,0.4371604,0.6032344
-2.252829e-15,1.302442e-11,6.649829e-12,0.522963,0.4399859,0.6061543
-2.252657e-15,1.302513e-11,6.649843e-12,0.5258391,0.4428153,0.6090788
-2.252359e-15,1.302591e-11,6.649899e-12,0.5287196,0.4456488,0.612008
-2.252343e-15,1.302611e-11,6.651291e-12,0.5316044,0.4484863,0.6149421
-2.252302e-15,1.302718e-11,6.652925e-12,0.5344937,0.4513278,0.6178809
-2.251678e-15,1.302967e-11,6.654056e-12,0.5373875,0.4541734,0.6208246
-2.250142e-15,1.303253e-11,6.654702e-12,0.5402857,0.4570232,0.6237732
-2.249833e-15,1.303609e-11,6.654712e-12,0.5431885,0.4598771,0.6267267
-2.24978e-15,1.303635e-11,6.6548e-12,0.5460959,0.4627353,0.6296852
-2.248816e-15,1.303654e-11,6.654946e-12,0.5490079,0.4655977,0.6326487
-2.248427e-15,1.303767e-11,6.655148e-12,0.5519246,0.4684643,0.6356173
-2.247332e-15,1.303948e-11,6.658013e-12,0.554846,0.4713353,0.638591
-2.246925e-15,1.303995e-11,6.661221e-12,0.5577721,0.4742106,0.6415698
-2.246199e-15,1.304088e-11,6.663296e-12,0.560703,0.4770904,0.6445538
-2.246185e-15,1.304194e-11,6.663568e-12,0.5636388,0.4799745,0.6475431
-2.246165e-15,1.30427e-11,6.663995e-12,0.5665794,0.4828632,0.6505376
-2.245938e-15,1.304297e-11,6.664102e-12,0.5695249,0.4857563,0.6535375
-2.245534e-15,1.304379e-11,6.665214e-12,0.5724753,0.488654,0.6565427
-2.24538e-15,1.30446e-11,6.665276e-12,0.5754308,0.4915563,0.6595533
-2.244046e-15,1.304552e-11,6.666246e-12,0.5783913,0.4944632,0.6625694
-2.243888e-15,1.304853e-11,6.666416e-12,0.5813568,0.4973747,0.665591
-2.243254e-15,1.30497e-11,6.66658e-12,0.5843275,0.500291,0.6686182
-2.242403e-15,1.30508e-11,6.668119e-12,0.5873033,0.503212,0.6716509
-2.238907e-15,1.30547e-11,6.66823e-12,0.5902844,0.5061378,0.6746894
-2.23855e-15,1.305566e-11,6.669395e-12,0.5932707,0.5090684,0.6777335
-2.237186e-15,1.305874e-11,6.669885e-12,0.5962623,0.5120039,0.6807833
-2.23716e-15,1.305897e-11,6.672649e-12,0.5992593,0.5149443,0.683839
-2.236415e-15,1.3059e-11,6.67367e-12,0.6022616,0.5178897,0.6869005
-2.236307e-15,1.306091e-11,6.674036e-12,0.6052694,0.52084,0.6899679
-2.23573e-15,1.306233e-11,6.674658e-12,0.6082827,0.5237955,0.6930412
-2.235437e-15,1.306364e-11,6.675275e-12,0.6113015,0.526756,0.6961205
-2.235291e-15,1.306477e-11,6.675628e-12,0.6143259,0.5297216,0.6992059
-2.234598e-15,1.306514e-11,6.676009e-12,0.6173559,0.5326924,0.7022974
-2.23455e-15,1.306967e-11,6.676053e-12,0.6203916,0.5356684,0.7053951
-2.234213e-15,1.307111e-11,6.676408e-12,0.623433,0.5386497,0.7084989
-2.234144e-15,1.307168e-11,6.678817e-12,0.6264802,0.5416363,0.711609
-2.233553e-15,1.307193e-11,6.678943e-12,0.6295333,0.5446283,0.7147255
-2.233477e-15,1.307203e-11,6.679041e-12,0.6325922,0.5476257,0.7178483
-2.233374e-15,1.307263e-11,6.679912e-12,0.635657,0.5506285,0.7209775
-2.233331e-15,1.307462e-11,6.679934e-12,0.6387278,0.5536368,0.7241132
-2.23318e-15,1.307603e-11,6.680433e-12,0.6418047,0.5566507,0.7272555
-2.233141e-15,1.307783e-11,6.682487e-12,0.6448876,0.5596702,0.7304044
-2.231598e-15,1.307951e-11,6.683198e-12,0.6479767,0.5626953,0.7335599
-2.230768e-15,1.30832e-11,6.683416e-12,0.651072,0.5657261,0.7367221
-2.230244e-15,1.308362e-11,6.683697e-12,0.6541736,0.5687627,0.7398911
-2.229405e-15,1.308444e-11,6.68417e-12,0.6572814,0.5718051,0.7430669
-2.229351e-15,1.308478e-11,6.684392e-12,0.6603956,0.5748533,0.7462497
-2.22925e-15,1.308764e-11,6.684805e-12,0.6635162,0.5779074,0.7494393
-2.225666e-15,1.308851e-11,6.685138e-12,0.6666433,0.5809675,0.752636
-2.225649e-15,1.308912e-11,6.685575e-12,0.6697769,0.5840336,0.7558398
-2.22562e-15,1.309232e-11,6.6856e-12,0.6729172,0.5871058,0.7590508
-2.224559e-15,1.309232e-11,6.686676e-12,0.676064,0.590184,0.7622689
-2.224136e-15,1.309236e-11,6.686824e-12,0.6792176,0.5932685,0.7654943
-2.224104e-15,1.30924e-11,6.688304e-12,0.6823779,0.5963592,0.7687271
-2.224037e-15,1.309432e-11,6.688503e-12,0.6855451,0.5994561,0.7719672
-2.223957e-15,1.309548e-11,6.688572e-12,0.6887192,0.6025594,0.7752148
-2.222116e-15,1.309623e-11,6.689875e-12,0.6919002,0.6056691,0.77847
-2.221981e-15,1.309716e-11,6.691917e-12,0.6950882,0.6087853,0.7817327
-2.22197e-15,1.309766e-11,6.692233e-12,0.6982834,0.6119079,0.7850032
-2.220861e-15,1.310198e-11,6.693811e-12,0.7014856,0.6150371,0.7882814
-2.220725e-15,1.310246e-11,6.695028e-12,0.7046951,0.618173,0.7915674
-2.220477e-15,1.310553e-11,6.695057e-12,0.7079119,0.6213155,0.7948613
-2.220111e-15,1.310579e-11,6.696798e-12,0.7111359,0.6244648,0.7981631
-2.220103e-15,1.310587e-11,6.697538e-12,0.7143674,0.627621,0.801473
-2.218001e-15,1.310764e-11,6.698559e-12,0.7176064,0.6307839,0.804791
-2.217841e-15,1.31077e-11,6.699068e-12,0.7208529,0.6339539,0.8081172
-2.21767e-15,1.310784e-11,6.69959e-12,0.7241071,0.6371308,0.8114516
-2.217609e-15,1.310868e-11,6.700537e-12,0.7273689,0.6403148,0.8147943
-2.217501e-15,1.310968e-11,6.701678e-12,0.7306385,0.643506,0.8181455
-2.217407e-15,1.310996e-11,6.702469e-12,0.7339159,0.6467043,0.8215052
-2.217293e-15,1.311034e-11,6.703333e-12,0.7372012,0.6499099,0.8248735
-2.21682e-15,1.311117e-11,6.703341e-12,0.7404945,0.6531228,0.8282503
-2.216395e-15,1.311141e-11,6.704194e-12,0.7437958,0.6563431,0.831636
-2.215391e-15,1.311192e-11,6.7044e-12,0.7471053,0.6595709,0.8350304
-2.214292e-15,1.31152e-11,6.705456e-12,0.750423,0.6628063,0.8384338
-2.214213e-15,1.311533e-11,6.706244e-12,0.7537489,0.6660492,0.8418461
-2.213898e-15,1.311594e-11,6.706466e-12,0.7570832,0.6692998,0.8452675
-2.213674e-15,1.312102e-11,6.706943e-12,0.760426,0.6725582,0.8486981
-2.213463e-15,1.31231e-11,6.707468e-12,0.7637772,0.6758244,0.8521379
-2.212953e-15,1.31233e-11,6.709117e-12,0.7671371,0.6790985,0.855587
-2.212712e-15,1.312423e-11,6.71065e-12,0.7705057,0.6823806,0.8590456
-2.210206e-15,1.312465e-11,6.71104e-12,0.773883,0.6856707,0.8625137
-2.209869e-15,1.31247e-11,6.712326e-12,0.7772691,0.688969,0.8659914
-2.209457e-15,1.312769e-11,6.713338e-12,0.7806642,0.6922755,0.8694788
-2.208635e-15,1.31301e-11,6.714614e-12,0.7840684,0.6955903,0.872976
-2.208632e-15,1.313067e-11,6.718077e-12,0.7874816,0.6989134,0.8764831
-2.208232e-15,1.313309e-11,6.724969e-12,0.790904,0.702245,0.8800001
-2.208082e-15,1.313455e-11,6.725112e-12,0.7943357,0.7055851,0.8835273
-2.207864e-15,1.313544e-11,6.725128e-12,0.7977768,0.7089338,0.8870647
-2.207391e-15,1.313552e-11,6.725383e-12,0.8012274,0.7122912,0.8906123
-2.207045e-15,1.313578e-11,6.725633e-12,0.8046876,0.7156574,0.8941704
-2.206532e-15,1.314565e-11,6.726309e-12,0.8081574,0.7190325,0.8977389
-2.204801e-15,1.314709e-11,6.726823e-12,0.8116369,0.7224165,0.9013181
-2.202857e-15,1.314926e-11,6.727386e-12,0.8151263,0.7258096,0.9049079
-2.202652e-15,1.314946e-11,6.727605e-12,0.8186257,0.7292117,0.9085086
-2.201354e-15,1.315164e-11,6.727916e-12,0.8221351,0.7326232,0.9121202
-2.196417e-15,1.315244e-11,6.727987e-12,0.8256547,0.7360439,0.9157429
-2.196097e-15,1.315309e-11,6.728136e-12,0.8291845,0.739474,0.9193767
-2.194262e-15,1.315601e-11,6.729985e-12,0.8327247,0.7429137,0.9230218
-2.194251e-15,1.315825e-11,6.73025e-12,0.8362754,0.7463629,0.9266783
-2.194141e-15,1.315924e-11,6.730398e-12,0.8398366,0.7498218,0.9303462
-2.193712e-15,1.316098e-11,6.731298e-12,0.8434085,0.7532906,0.9340258
-2.192175e-15,1.31629e-11,6.73147e-12,0.8469912,0.7567691,0.9377172
-2.191746e-15,1.316572e-11,6.731913e-12,0.8505849,0.7602578,0.9414204
-2.190607e-15,1.316805e-11,6.73332e-12,0.8541895,0.7637565,0.9451356
-2.190359e-15,1.317264e-11,6.733421e-12,0.8578053,0.7672654,0.9488629
-2.18976e-15,1.317329e-11,6.733709e-12,0.8614323,0.7707846,0.9526025
-2.189734e-15,1.317357e-11,6.73421e-12,0.8650707,0.7743142,0.9563545
-2.186736e-15,1.317695e-11,6.734468e-12,0.8687205,0.7778544,0.9601189
-2.186517e-15,1.317698e-11,6.736816e-12,0.872382,0.7814051,0.9638961
-2.186215e-15,1.317726e-11,6.737468e-12,0.8760552,0.7849666,0.967686
-2.185285e-15,1.317979e-11,6.7384e-12,0.8797403,0.788539,0.9714888
-2.18486e-15,1.318184e-11,6.74299e-12,0.8834374,0.7921223,0.9753047
-2.184129e-15,1.318526e-11,6.744432e-12,0.8871466,0.7957168,0.9791338
-2.183498e-15,1.318568e-11,6.746179e-12,0.890868,0.7993224,0.9829762
-2.183438e-15,1.318641e-11,6.75053e-12,0.8946018,0.8029393,0.9868322
-2.182508e-15,1.318685e-11,6.7516e-12,0.8983481,0.8065677,0.9907018
-2.181429e-15,1.319043e-11,6.752506e-12,0.9021071,0.8102077,0.9945852
-2.179548e-15,1.319552e-11,6.752851e-12,0.9058788,0.8138593,0.9984826
-2.179529e-15,1.319746e-11,6.753334e-12,0.9096635,0.8175228,1.002394
-2.179497e-15,1.319811e-11,6.756123e-12,0.9134613,0.8211982,1.00632
-2.178154e-15,1.319977e-11,6.75981e-12,0.9172722,0.8248857,1.01026
-2.177943e-15,1.319989e-11,6.761086e-12,0.9210966,0.8285854,1.014215
-2.177041e-15,1.320074e-11,6.763043e-12,0.9249345,0.8322975,1.018184
-2.176854e-15,1.320228e-11,6.763618e-12,0.928786,0.8360221,1.022169
-2.175409e-15,1.320233e-11,6.767701e-12,0.9326514,0.8397592,1.026168
-2.175063e-15,1.320281e-11,6.767784e-12,0.9365307,0.8435091,1.030183
-2.174982e-15,1.320722e-11,6.770292e-12,0.9404242,0.847272,1.034214
-2.173559e-15,1.320973e-11,6.771912e-12,0.944332,0.8510479,1.038259
-2.173037e-15,1.32112e-11,6.77281e-12,0.9482543,0.854837,1.042321
-2.173031e-15,1.321908e-11,6.774977e-12,0.9521912,0.8586395,1.046399
-2.172741e-15,1.321945e-11,6.775196e-12,0.956143,0.8624554,1.050493
-2.171135e-15,1.322004e-11,6.775209e-12,0.9601097,0.866285,1.054604
-2.17014e-15,1.322013e-11,6.775275e-12,0.9640916,0.8701285,1.058731
-2.169309e-15,1.32217e-11,6.776146e-12,0.9680888,0.8739859,1.062874
-2.166515e-15,1.322336e-11,6.778783e-12,0.9721016,0.8778575,1.067035
-2.16651e-15,1.322904e-11,6.779952e-12,0.9761301,0.8817434,1.071213
-2.165866e-15,1.322957e-11,6.78233e-12,0.9801745,0.8856437,1.075409
-2.164948e-15,1.323152e-11,6.782949e-12,0.984235,0.8895587,1.079622
-2.164822e-15,1.323277e-11,6.784043e-12,0.9883117,0.8934886,1.083853
-2.163987e-15,1.324012e-11,6.78425e-12,0.992405,0.8974334,1.088102
-2.163411e-15,1.324113e-11,6.786239e-12,0.996515,0.9013935,1.092369
-2.163389e-15,1.32437e-11,6.788685e-12,1.000642,0.9053689,1.096655
-2.162086e-15,1.324428e-11,6.788994e-12,1.004786,0.9093598,1.10096
-2.161585e-15,1.324495e-11,6.790705e-12,1.008947,0.9133665,1.105284
-2.160792e-15,1.325052e-11,6.790888e-12,1.013126,0.9173891,1.109627
-2.160588e-15,1.325123e-11,6.794319e-12,1.017323,0.9214279,1.113989
-2.160454e-15,1.325628e-11,6.794695e-12,1.021537,0.925483,1.118371
-2.158309e-15,1.325718e-11,6.796253e-12,1.02577,0.9295547,1.122774
-2.158234e-15,1.326208e-11,6.797513e-12,1.030021,0.9336431,1.127196
-2.156917e-15,1.326428e-11,6.79918e-12,1.034291,0.9377485,1.131639
-2.156832e-15,1.326505e-11,6.800119e-12,1.03858,0.9418711,1.136103
-2.156469e-15,1.326615e-11,6.800296e-12,1.042888,0.946011,1.140588
-2.155312e-15,1.326667e-11,6.804366e-12,1.047216,0.9501686,1.145095
-2.154268e-15,1.326759e-11,6.80449e-12,1.051563,0.954344,1.149623
-2.151292e-15,1.326806e-11,6.807055e-12,1.05593,0.9585375,1.154173
-2.150211e-15,1.32701e-11,6.808615e-12,1.060318,0.9627494,1.158746
-2.149293e-15,1.327206e-11,6.810067e-12,1.064726,0.9669798,1.163341
-2.148561e-15,1.327448e-11,6.810096e-12,1.069155,0.971229,1.167959
-2.148417e-15,1.327516e-11,6.81168e-12,1.073604,0.9754972,1.1726
-2.147106e-15,1.328349e-11,6.811984e-12,1.078076,0.9797848,1.177265
-2.146955e-15,1.328404e-11,6.813042e-12,1.082568,0.9840919,1.181953
-2.146508e-15,1.328447e-11,6.814539e-12,1.087083,0.9884189,1.186666
-2.145633e-15,1.328759e-11,6.816039e-12,1.09162,0.9927661,1.191404
-2.144003e-15,1.32882e-11,6.816202e-12,1.09618,0.9971336,1.196166
-2.143719e-15,1.328932e-11,6.817173e-12,1.100763,1.001522,1.200954
-2.140064e-15,1.329431e-11,6.818277e-12,1.105368,1.005931,1.205767
-2.139737e-15,1.329554e-11,6.82189e-12,1.109998,1.010361,1.210607
-2.139176e-15,1.33012e-11,6.823214e-12,1.114651,1.014813,1.215473
-2.138824e-15,1.330243e-11,6.825143e-12,1.119329,1.019287,1.220365
-2.138244e-15,1.330757e-11,6.827093e-12,1.124031,1.023783,1.225285
-2.13824e-15,1.330778e-11,6.82747e-12,1.128758,1.028302,1.230233
-2.137695e-15,1.330871e-11,6.827721e-12,1.13351,1.032843,1.235209
-2.137351e-15,1.330958e-11,6.828869e-12,1.138289,1.037407,1.240213
-2.136686e-15,1.331522e-11,6.829725e-12,1.143093,1.041995,1.245247
-2.136075e-15,1.333231e-11,6.831075e-12,1.147924,1.046607,1.25031
-2.135893e-15,1.333424e-11,6.83404e-12,1.152782,1.051243,1.255402
-2.135864e-15,1.333573e-11,6.83636e-12,1.157667,1.055904,1.260525
-2.13522e-15,1.333783e-11,6.836626e-12,1.16258,1.060589,1.265679
-2.13324e-15,1.333877e-11,6.837161e-12,1.167521,1.0653,1.270865
-2.131515e-15,1.334033e-11,6.837939e-12,1.172491,1.070037,1.276082
-2.131162e-15,1.334409e-11,6.839453e-12,1.17749,1.0748,1.281331
-2.13084e-15,1.334694e-11,6.84158e-12,1.182519,1.079589,1.286614
-2.130549e-15,1.335677e-11,6.843147e-12,1.187577,1.084405,1.29193
-2.130148e-15,1.335955e-11,6.845998e-12,1.192667,1.089248,1.29728
-2.126841e-15,1.336132e-11,6.846587e-12,1.197787,1.09412,1.302665
-2.126298e-15,1.336204e-11,6.849014e-12,1.202939,1.099019,1.308085
-2.125954e-15,1.336308e-11,6.849015e-12,1.208123,1.103948,1.313541
-2.125579e-15,1.336718e-11,6.849146e-12,1.21334,1.108905,1.319033
-2.125062e-15,1.337077e-11,6.853109e-12,1.21859,1.113892,1.324562
-2.124525e-15,1.33758e-11,6.85372e-12,1.223873,1.11891,1.33013
-2.123164e-15,1.337607e-11,6.854227e-12,1.229192,1.123958,1.335735
-2.123066e-15,1.337672e-11,6.855192e-12,1.234545,1.129037,1.34138
-2.122083e-15,1.33792e-11,6.855394e-12,1.239933,1.134148,1.347065
-2.120583e-15,1.338032e-11,6.855662e-12,1.245359,1.139291,1.35279
-2.119504e-15,1.338336e-11,6.855684e-12,1.25082,1.144467,1.358557
-2.117155e-15,1.33869e-11,6.86013e-12,1.25632,1.149676,1.364366
-2.116675e-15,1.338709e-11,6.861176e-12,1.261858,1.15492,1.370217
-2.116435e-15,1.338937e-11,6.861618e-12,1.267434,1.160198,1.376113
-2.115804e-15,1.339287e-11,6.862942e-12,1.273051,1.165511,1.382053
-2.114746e-15,1.33941e-11,6.865118e-12,1.278708,1.17086,1.388039
-2.111855e-15,1.33952e-11,6.866534e-12,1.284406,1.176246,1.39407
-2.109286e-15,1.339643e-11,6.868094e-12,1.290146,1.181669,1.40015
-2.108921e-15,1.339662e-11,6.870282e-12,1.295929,1.18713,1.406277
-2.108693e-15,1.340415e-11,6.870785e-12,1.301755,1.192629,1.412454
-2.107705e-15,1.340985e-11,6.871086e-12,1.307627,1.198168,1.418681
-2.106743e-15,1.341308e-11,6.87233e-12,1.313543,1.203747,1.424959
-2.105262e-15,1.341316e-11,6.874072e-12,1.319506,1.209367,1.43129
-2.104998e-15,1.341341e-11,6.875308e-12,1.325516,1.215028,1.437674
-2.101274e-15,1.341551e-11,6.876349e-12,1.331575,1.220732,1.444112
-2.100606e-15,1.341632e-11,6.878896e-12,1.337682,1.22648,1.450607
-2.100539e-15,1.34191e-11,6.88406e-12,1.34384,1.232271,1.457158
-2.099837e-15,1.342441e-11,6.885058e-12,1.35005,1.238108,1.463768
-2.097192e-15,1.342952e-11,6.888231e-12,1.356312,1.243991,1.470437
-2.095945e-15,1.343485e-11,6.889832e-12,1.362627,1.249921,1.477167
-2.095797e-15,1.34427e-11,6.893243e-12,1.368998,1.255899,1.48396
-2.094734e-15,1.34457e-11,6.894823e-12,1.375424,1.261927,1.490816
-2.09343e-15,1.34542e-11,6.89669e-12,1.381908,1.268004,1.497737
-2.092949e-15,1.345526e-11,6.89707e-12,1.38845,1.274133,1.504726
-2.092094e-15,1.346183e-11,6.897331e-12,1.395053,1.280314,1.511782
-2.090825e-15,1.347539e-11,6.897882e-12,1.401716,1.286549,1.518909
-2.090814e-15,1.348109e-11,6.899978e-12,1.408443,1.292838,1.526108
-2.08081e-15,1.348312e-11,6.909179e-12,1.415234,1.299184,1.53338
-2.080499e-15,1.348319e-11,6.913791e-12,1.42209,1.305586,1.540728
-2.080317e-15,1.348551e-11,6.915899e-12,1.429015,1.312048,1.548153
-2.080226e-15,1.348921e-11,6.91929e-12,1.436008,1.31857,1.555657
-2.078261e-15,1.349058e-11,6.920484e-12,1.443073,1.325153,1.563243
-2.078173e-15,1.349274e-11,6.928047e-12,1.45021,1.331799,1.570913
-2.076798e-15,1.349282e-11,6.930797e-12,1.457422,1.33851,1.578669
-2.075588e-15,1.349519e-11,6.935021e-12,1.46471,1.345287,1.586512
-2.074916e-15,1.349522e-11,6.936319e-12,1.472077,1.352133,1.594447
-2.072051e-15,1.349664e-11,6.936584e-12,1.479525,1.359047,1.602475
-2.07092e-15,1.349772e-11,6.936661e-12,1.487056,1.366034,1.610599
