 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.310288e-15,1.101786e-11,1.69198e-11,0.2702083,0.1902517,0.3502568
-2.308151e-15,1.101963e-11,1.692335e-11,0.2728091,0.1928318,0.3528792
-2.307281e-15,1.10199e-11,1.692568e-11,0.2754116,0.1954135,0.3555037
-2.30587e-15,1.102029e-11,1.692959e-11,0.2780161,0.1979968,0.3581303
-2.305733e-15,1.102194e-11,1.693037e-11,0.2806224,0.2005818,0.360759
-2.303642e-15,1.102649e-11,1.693062e-11,0.2832307,0.2031684,0.3633899
-2.302894e-15,1.102669e-11,1.693134e-11,0.2858409,0.2057568,0.3660229
-2.298765e-15,1.102694e-11,1.693145e-11,0.288453,0.2083469,0.3686581
-2.298641e-15,1.102852e-11,1.693158e-11,0.2910671,0.2109388,0.3712955
-2.297926e-15,1.102945e-11,1.693243e-11,0.2936832,0.2135324,0.3739351
-2.297635e-15,1.103185e-11,1.693343e-11,0.2963013,0.2161277,0.376577
-2.296615e-15,1.10321e-11,1.693373e-11,0.2989214,0.2187249,0.3792211
-2.293082e-15,1.103272e-11,1.694089e-11,0.3015436,0.221324,0.3818675
-2.291025e-15,1.103459e-11,1.694219e-11,0.3041679,0.2239248,0.3845163
-2.289177e-15,1.103489e-11,1.694567e-11,0.3067942,0.2265275,0.3871674
-2.28775e-15,1.103699e-11,1.69501e-11,0.3094227,0.2291321,0.3898208
-2.286563e-15,1.103724e-11,1.695272e-11,0.3120533,0.2317386,0.3924766
-2.285339e-15,1.103791e-11,1.695503e-11,0.3146861,0.234347,0.3951348
-2.284223e-15,1.10385e-11,1.695506e-11,0.3173211,0.2369574,0.3977955
-2.282959e-15,1.103876e-11,1.695519e-11,0.3199582,0.2395697,0.4004586
-2.28268e-15,1.104212e-11,1.695615e-11,0.3225976,0.2421841,0.4031241
-2.280408e-15,1.104362e-11,1.695931e-11,0.3252393,0.2448004,0.4057922
-2.279773e-15,1.104371e-11,1.696024e-11,0.3278832,0.2474187,0.4084628
-2.278371e-15,1.104391e-11,1.696175e-11,0.3305294,0.2500392,0.4111359
-2.276348e-15,1.104427e-11,1.696218e-11,0.3331779,0.2526616,0.4138116
-2.276296e-15,1.104488e-11,1.69627e-11,0.3358288,0.2552862,0.4164899
-2.274541e-15,1.104579e-11,1.696276e-11,0.338482,0.2579129,0.4191708
-2.273878e-15,1.10548e-11,1.696793e-11,0.3411376,0.2605417,0.4218543
-2.273005e-15,1.105483e-11,1.697143e-11,0.3437956,0.2631727,0.4245405
-2.27294e-15,1.105548e-11,1.697482e-11,0.3464561,0.2658059,0.4272294
-2.272867e-15,1.105555e-11,1.697517e-11,0.349119,0.2684413,0.4299209
-2.271441e-15,1.106265e-11,1.697833e-11,0.3517843,0.2710789,0.4326153
-2.270758e-15,1.106405e-11,1.698473e-11,0.3544522,0.2737188,0.4353124
-2.270532e-15,1.106688e-11,1.698631e-11,0.3571226,0.2763609,0.4380122
-2.269691e-15,1.106864e-11,1.698802e-11,0.3597956,0.2790053,0.4407149
-2.269416e-15,1.106983e-11,1.698992e-11,0.3624711,0.281652,0.4434204
-2.268944e-15,1.107041e-11,1.699048e-11,0.3651492,0.2843011,0.4461288
-2.267738e-15,1.10707e-11,1.699198e-11,0.36783,0.2869525,0.4488401
-2.267215e-15,1.107164e-11,1.699456e-11,0.3705134,0.2896064,0.4515543
-2.267058e-15,1.107189e-11,1.699972e-11,0.3731995,0.2922626,0.4542714
-2.266933e-15,1.107243e-11,1.699978e-11,0.3758882,0.2949213,0.4569915
-2.266683e-15,1.1074e-11,1.700225e-11,0.3785797,0.2975824,0.4597145
-2.266396e-15,1.107446e-11,1.700531e-11,0.3812739,0.300246,0.4624406
-2.265642e-15,1.107696e-11,1.700659e-11,0.3839709,0.3029121,0.4651698
-2.264356e-15,1.107887e-11,1.701263e-11,0.3866707,0.3055808,0.467902
-2.262293e-15,1.107978e-11,1.701692e-11,0.3893733,0.308252,0.4706373
-2.261851e-15,1.108702e-11,1.701812e-11,0.3920788,0.3109257,0.4733757
-2.261281e-15,1.108998e-11,1.701821e-11,0.3947871,0.3136021,0.4761173
-2.2605e-15,1.109053e-11,1.702324e-11,0.3974984,0.3162811,0.4788621
-2.260114e-15,1.109437e-11,1.702347e-11,0.4002125,0.3189627,0.48161
-2.257556e-15,1.109765e-11,1.702425e-11,0.4029296,0.3216471,0.4843612
-2.254616e-15,1.109789e-11,1.702802e-11,0.4056497,0.3243341,0.4871157
-2.254424e-15,1.11006e-11,1.703201e-11,0.4083728,0.3270238,0.4898735
-2.254312e-15,1.110361e-11,1.703269e-11,0.4110989,0.3297163,0.4926345
-2.253677e-15,1.110389e-11,1.703316e-11,0.4138281,0.3324116,0.495399
-2.253239e-15,1.110666e-11,1.70343e-11,0.4165604,0.3351097,0.4981668
-2.25301e-15,1.110726e-11,1.703502e-11,0.4192958,0.3378106,0.500938
-2.252226e-15,1.111159e-11,1.703571e-11,0.4220343,0.3405143,0.5037126
-2.25188e-15,1.11116e-11,1.703726e-11,0.424776,0.343221,0.5064907
-2.251617e-15,1.111446e-11,1.70387e-11,0.4275209,0.3459305,0.5092724
-2.251088e-15,1.111447e-11,1.70408e-11,0.430269,0.348643,0.5120575
-2.251012e-15,1.111559e-11,1.704261e-11,0.4330203,0.3513584,0.5148462
-2.248831e-15,1.111762e-11,1.704396e-11,0.435775,0.3540769,0.5176385
-2.24863e-15,1.111801e-11,1.704427e-11,0.4385329,0.3567983,0.5204344
-2.248441e-15,1.111895e-11,1.704559e-11,0.4412942,0.3595228,0.5232339
-2.248e-15,1.111945e-11,1.704796e-11,0.4440589,0.3622504,0.5260371
-2.246676e-15,1.111972e-11,1.704796e-11,0.446827,0.364981,0.528844
-2.246562e-15,1.112021e-11,1.70487e-11,0.4495985,0.3677148,0.5316547
-2.246326e-15,1.112469e-11,1.705414e-11,0.4523734,0.3704517,0.5344691
-2.245527e-15,1.112543e-11,1.705502e-11,0.4551518,0.3731918,0.5372874
-2.245187e-15,1.113249e-11,1.705751e-11,0.4579338,0.3759351,0.5401095
-2.243865e-15,1.11359e-11,1.70587e-11,0.4607193,0.3786817,0.5429354
-2.24374e-15,1.113917e-11,1.705894e-11,0.4635084,0.3814315,0.5457653
-2.239933e-15,1.114215e-11,1.706107e-11,0.4663011,0.3841846,0.548599
-2.239283e-15,1.114376e-11,1.706235e-11,0.4690974,0.3869411,0.5514368
-2.238349e-15,1.114433e-11,1.706397e-11,0.4718974,0.3897009,0.5542786
-2.238223e-15,1.114501e-11,1.706457e-11,0.4747011,0.392464,0.5571244
-2.237734e-15,1.114622e-11,1.706602e-11,0.4775086,0.3952306,0.5599742
-2.237683e-15,1.114925e-11,1.706878e-11,0.4803198,0.3980007,0.5628282
-2.236974e-15,1.114955e-11,1.707179e-11,0.4831348,0.4007742,0.5656863
-2.236215e-15,1.115532e-11,1.707358e-11,0.4859537,0.4035512,0.5685485
-2.235735e-15,1.115537e-11,1.707384e-11,0.4887764,0.4063318,0.571415
-2.234422e-15,1.115589e-11,1.707482e-11,0.491603,0.4091159,0.5742858
-2.234279e-15,1.115636e-11,1.707486e-11,0.4944336,0.4119036,0.5771608
-2.231721e-15,1.115677e-11,1.707672e-11,0.4972681,0.414695,0.5800401
-2.231474e-15,1.115708e-11,1.708519e-11,0.5001066,0.41749,0.5829238
-2.229415e-15,1.116032e-11,1.708764e-11,0.5029492,0.4202887,0.5858118
-2.229304e-15,1.116118e-11,1.708874e-11,0.5057958,0.4230912,0.5887043
-2.227512e-15,1.116236e-11,1.708902e-11,0.5086465,0.4258974,0.5916013
-2.225165e-15,1.116256e-11,1.709107e-11,0.5115014,0.4287073,0.5945027
-2.224986e-15,1.116698e-11,1.709151e-11,0.5143605,0.4315212,0.5974087
-2.224762e-15,1.116797e-11,1.70918e-11,0.5172237,0.4343388,0.6003193
-2.224445e-15,1.116843e-11,1.709306e-11,0.5200912,0.4371604,0.6032344
-2.224206e-15,1.116907e-11,1.709849e-11,0.522963,0.4399859,0.6061543
-2.2228e-15,1.116961e-11,1.71019e-11,0.5258391,0.4428153,0.6090788
-2.222139e-15,1.117042e-11,1.710372e-11,0.5287196,0.4456488,0.612008
-2.221621e-15,1.117147e-11,1.710759e-11,0.5316044,0.4484863,0.6149421
-2.219281e-15,1.117201e-11,1.711206e-11,0.5344937,0.4513278,0.6178809
-2.219237e-15,1.117791e-11,1.711537e-11,0.5373875,0.4541734,0.6208246
-2.218944e-15,1.117896e-11,1.711549e-11,0.5402857,0.4570232,0.6237732
-2.218086e-15,1.118356e-11,1.711599e-11,0.5431885,0.4598771,0.6267267
-2.217169e-15,1.118501e-11,1.711732e-11,0.5460959,0.4627353,0.6296852
-2.215897e-15,1.118524e-11,1.711757e-11,0.5490079,0.4655977,0.6326487
-2.215852e-15,1.11853e-11,1.712408e-11,0.5519246,0.4684643,0.6356173
-2.215682e-15,1.118844e-11,1.712895e-11,0.554846,0.4713353,0.638591
-2.215254e-15,1.118923e-11,1.713167e-11,0.5577721,0.4742106,0.6415698
-2.214069e-15,1.118985e-11,1.713318e-11,0.560703,0.4770904,0.6445538
-2.213641e-15,1.119067e-11,1.713417e-11,0.5636388,0.4799745,0.6475431
-2.21363e-15,1.119193e-11,1.713528e-11,0.5665794,0.4828632,0.6505376
-2.212825e-15,1.119305e-11,1.713583e-11,0.5695249,0.4857563,0.6535375
-2.212433e-15,1.119385e-11,1.71529e-11,0.5724753,0.488654,0.6565427
-2.21195e-15,1.119559e-11,1.715298e-11,0.5754308,0.4915563,0.6595533
-2.211857e-15,1.119655e-11,1.715351e-11,0.5783913,0.4944632,0.6625694
-2.211508e-15,1.119845e-11,1.715672e-11,0.5813568,0.4973747,0.665591
-2.210596e-15,1.120171e-11,1.715865e-11,0.5843275,0.500291,0.6686182
-2.210207e-15,1.120494e-11,1.715906e-11,0.5873033,0.503212,0.6716509
-2.20976e-15,1.120625e-11,1.716021e-11,0.5902844,0.5061378,0.6746894
-2.20966e-15,1.121093e-11,1.716023e-11,0.5932707,0.5090684,0.6777335
-2.209035e-15,1.12118e-11,1.716346e-11,0.5962623,0.5120039,0.6807833
-2.20903e-15,1.121194e-11,1.716532e-11,0.5992593,0.5149443,0.683839
-2.2087e-15,1.121262e-11,1.716628e-11,0.6022616,0.5178897,0.6869005
-2.207935e-15,1.121306e-11,1.716685e-11,0.6052694,0.52084,0.6899679
-2.206882e-15,1.121777e-11,1.716785e-11,0.6082827,0.5237955,0.6930412
-2.20671e-15,1.122041e-11,1.717185e-11,0.6113015,0.526756,0.6961205
-2.206591e-15,1.122261e-11,1.717188e-11,0.6143259,0.5297216,0.6992059
-2.206551e-15,1.122713e-11,1.717526e-11,0.6173559,0.5326924,0.7022974
-2.205368e-15,1.122813e-11,1.717576e-11,0.6203916,0.5356684,0.7053951
-2.205341e-15,1.122941e-11,1.717881e-11,0.623433,0.5386497,0.7084989
-2.205238e-15,1.123244e-11,1.717931e-11,0.6264802,0.5416363,0.711609
-2.204537e-15,1.123262e-11,1.718183e-11,0.6295333,0.5446283,0.7147255
-2.203207e-15,1.123376e-11,1.718224e-11,0.6325922,0.5476257,0.7178483
-2.202649e-15,1.123379e-11,1.718848e-11,0.635657,0.5506285,0.7209775
-2.202347e-15,1.123512e-11,1.719216e-11,0.6387278,0.5536368,0.7241132
-2.199785e-15,1.123665e-11,1.719431e-11,0.6418047,0.5566507,0.7272555
-2.198495e-15,1.123779e-11,1.71954e-11,0.6448876,0.5596702,0.7304044
-2.198056e-15,1.123876e-11,1.719671e-11,0.6479767,0.5626953,0.7335599
-2.197492e-15,1.124138e-11,1.720188e-11,0.651072,0.5657261,0.7367221
-2.19686e-15,1.12442e-11,1.720863e-11,0.6541736,0.5687627,0.7398911
-2.196728e-15,1.124702e-11,1.720904e-11,0.6572814,0.5718051,0.7430669
-2.195652e-15,1.124814e-11,1.721155e-11,0.6603956,0.5748533,0.7462497
-2.195608e-15,1.124923e-11,1.721342e-11,0.6635162,0.5779074,0.7494393
-2.194562e-15,1.124927e-11,1.721626e-11,0.6666433,0.5809675,0.752636
-2.193954e-15,1.125095e-11,1.721661e-11,0.6697769,0.5840336,0.7558398
-2.193804e-15,1.12547e-11,1.721865e-11,0.6729172,0.5871058,0.7590508
-2.193324e-15,1.125528e-11,1.722008e-11,0.676064,0.590184,0.7622689
-2.193269e-15,1.12594e-11,1.722015e-11,0.6792176,0.5932685,0.7654943
-2.192232e-15,1.12602e-11,1.72202e-11,0.6823779,0.5963592,0.7687271
-2.192052e-15,1.126113e-11,1.722065e-11,0.6855451,0.5994561,0.7719672
-2.191697e-15,1.126189e-11,1.722186e-11,0.6887192,0.6025594,0.7752148
-2.188449e-15,1.126383e-11,1.722231e-11,0.6919002,0.6056691,0.77847
-2.187485e-15,1.126462e-11,1.722259e-11,0.6950882,0.6087853,0.7817327
-2.186322e-15,1.126667e-11,1.722437e-11,0.6982834,0.6119079,0.7850032
-2.185035e-15,1.12673e-11,1.722636e-11,0.7014856,0.6150371,0.7882814
-2.184412e-15,1.12683e-11,1.72299e-11,0.7046951,0.618173,0.7915674
-2.181982e-15,1.127106e-11,1.72314e-11,0.7079119,0.6213155,0.7948613
-2.181124e-15,1.127331e-11,1.7237e-11,0.7111359,0.6244648,0.7981631
-2.179017e-15,1.127475e-11,1.72386e-11,0.7143674,0.627621,0.801473
-2.177783e-15,1.127585e-11,1.723998e-11,0.7176064,0.6307839,0.804791
-2.177697e-15,1.127599e-11,1.724667e-11,0.7208529,0.6339539,0.8081172
-2.177629e-15,1.127669e-11,1.725333e-11,0.7241071,0.6371308,0.8114516
-2.177616e-15,1.127908e-11,1.725423e-11,0.7273689,0.6403148,0.8147943
-2.176583e-15,1.127912e-11,1.725475e-11,0.7306385,0.643506,0.8181455
-2.175636e-15,1.128149e-11,1.725661e-11,0.7339159,0.6467043,0.8215052
-2.175361e-15,1.128178e-11,1.725966e-11,0.7372012,0.6499099,0.8248735
-2.175306e-15,1.128372e-11,1.726047e-11,0.7404945,0.6531228,0.8282503
-2.174781e-15,1.128491e-11,1.726087e-11,0.7437958,0.6563431,0.831636
-2.174254e-15,1.128518e-11,1.726216e-11,0.7471053,0.6595709,0.8350304
-2.173555e-15,1.12875e-11,1.726485e-11,0.750423,0.6628063,0.8384338
-2.170366e-15,1.128772e-11,1.727269e-11,0.7537489,0.6660492,0.8418461
-2.169694e-15,1.129472e-11,1.72767e-11,0.7570832,0.6692998,0.8452675
-2.16928e-15,1.12961e-11,1.728003e-11,0.760426,0.6725582,0.8486981
-2.169264e-15,1.129808e-11,1.72828e-11,0.7637772,0.6758244,0.8521379
-2.16866e-15,1.129927e-11,1.728372e-11,0.7671371,0.6790985,0.855587
-2.167512e-15,1.129952e-11,1.728503e-11,0.7705057,0.6823806,0.8590456
-2.166974e-15,1.129958e-11,1.728637e-11,0.773883,0.6856707,0.8625137
-2.166897e-15,1.130167e-11,1.728713e-11,0.7772691,0.688969,0.8659914
-2.166636e-15,1.130502e-11,1.729023e-11,0.7806642,0.6922755,0.8694788
-2.164266e-15,1.130516e-11,1.729203e-11,0.7840684,0.6955903,0.872976
-2.163469e-15,1.13064e-11,1.729268e-11,0.7874816,0.6989134,0.8764831
-2.161787e-15,1.13104e-11,1.72969e-11,0.790904,0.702245,0.8800001
-2.161766e-15,1.13137e-11,1.730273e-11,0.7943357,0.7055851,0.8835273
-2.161177e-15,1.131418e-11,1.730277e-11,0.7977768,0.7089338,0.8870647
-2.161011e-15,1.13143e-11,1.730366e-11,0.8012274,0.7122912,0.8906123
-2.160018e-15,1.13157e-11,1.731007e-11,0.8046876,0.7156574,0.8941704
-2.158243e-15,1.132382e-11,1.731782e-11,0.8081574,0.7190325,0.8977389
-2.157792e-15,1.132748e-11,1.732142e-11,0.8116369,0.7224165,0.9013181
-2.157e-15,1.133032e-11,1.73215e-11,0.8151263,0.7258096,0.9049079
-2.156863e-15,1.133164e-11,1.732327e-11,0.8186257,0.7292117,0.9085086
-2.154251e-15,1.133221e-11,1.732482e-11,0.8221351,0.7326232,0.9121202
-2.153211e-15,1.133586e-11,1.73306e-11,0.8256547,0.7360439,0.9157429
-2.152687e-15,1.133872e-11,1.734007e-11,0.8291845,0.739474,0.9193767
-2.152539e-15,1.133899e-11,1.7344e-11,0.8327247,0.7429137,0.9230218
-2.151622e-15,1.134073e-11,1.734461e-11,0.8362754,0.7463629,0.9266783
-2.150887e-15,1.134263e-11,1.734553e-11,0.8398366,0.7498218,0.9303462
-2.15047e-15,1.134594e-11,1.734556e-11,0.8434085,0.7532906,0.9340258
-2.149728e-15,1.134695e-11,1.734723e-11,0.8469912,0.7567691,0.9377172
-2.149429e-15,1.135184e-11,1.734946e-11,0.8505849,0.7602578,0.9414204
-2.146885e-15,1.135213e-11,1.735104e-11,0.8541895,0.7637565,0.9451356
-2.146416e-15,1.136229e-11,1.735439e-11,0.8578053,0.7672654,0.9488629
-2.146326e-15,1.136288e-11,1.735515e-11,0.8614323,0.7707846,0.9526025
-2.146173e-15,1.136478e-11,1.735782e-11,0.8650707,0.7743142,0.9563545
-2.145934e-15,1.136492e-11,1.735842e-11,0.8687205,0.7778544,0.9601189
-2.145437e-15,1.13656e-11,1.73605e-11,0.872382,0.7814051,0.9638961
-2.144998e-15,1.136586e-11,1.736194e-11,0.8760552,0.7849666,0.967686
-2.14443e-15,1.136618e-11,1.736365e-11,0.8797403,0.788539,0.9714888
-2.144398e-15,1.137206e-11,1.736409e-11,0.8834374,0.7921223,0.9753047
-2.14435e-15,1.137866e-11,1.736515e-11,0.8871466,0.7957168,0.9791338
-2.143515e-15,1.137869e-11,1.73687e-11,0.890868,0.7993224,0.9829762
-2.143447e-15,1.137954e-11,1.736954e-11,0.8946018,0.8029393,0.9868322
-2.140216e-15,1.137981e-11,1.737231e-11,0.8983481,0.8065677,0.9907018
-2.139969e-15,1.13838e-11,1.737479e-11,0.9021071,0.8102077,0.9945852
-2.137929e-15,1.139114e-11,1.737813e-11,0.9058788,0.8138593,0.9984826
-2.136285e-15,1.139196e-11,1.739008e-11,0.9096635,0.8175228,1.002394
-2.135766e-15,1.139426e-11,1.739122e-11,0.9134613,0.8211982,1.00632
-2.135602e-15,1.139457e-11,1.739738e-11,0.9172722,0.8248857,1.01026
-2.134252e-15,1.139483e-11,1.739833e-11,0.9210966,0.8285854,1.014215
-2.132252e-15,1.139634e-11,1.739859e-11,0.9249345,0.8322975,1.018184
-2.13009e-15,1.139879e-11,1.739971e-11,0.928786,0.8360221,1.022169
-2.128488e-15,1.139958e-11,1.740235e-11,0.9326514,0.8397592,1.026168
-2.127856e-15,1.139983e-11,1.740814e-11,0.9365307,0.8435091,1.030183
-2.127452e-15,1.140502e-11,1.74194e-11,0.9404242,0.847272,1.034214
-2.126292e-15,1.140736e-11,1.742059e-11,0.944332,0.8510479,1.038259
-2.126228e-15,1.140751e-11,1.742082e-11,0.9482543,0.854837,1.042321
-2.124198e-15,1.14222e-11,1.74301e-11,0.9521912,0.8586395,1.046399
-2.122363e-15,1.142339e-11,1.743438e-11,0.956143,0.8624554,1.050493
-2.12231e-15,1.142357e-11,1.744108e-11,0.9601097,0.866285,1.054604
-2.119935e-15,1.142493e-11,1.744265e-11,0.9640916,0.8701285,1.058731
-2.119428e-15,1.142594e-11,1.74447e-11,0.9680888,0.8739859,1.062874
-2.118033e-15,1.142973e-11,1.745125e-11,0.9721016,0.8778575,1.067035
-2.117521e-15,1.143359e-11,1.745658e-11,0.9761301,0.8817434,1.071213
-2.117035e-15,1.143366e-11,1.746148e-11,0.9801745,0.8856437,1.075409
-2.116804e-15,1.143691e-11,1.746339e-11,0.984235,0.8895587,1.079622
-2.116684e-15,1.144108e-11,1.747032e-11,0.9883117,0.8934886,1.083853
-2.115665e-15,1.145162e-11,1.747096e-11,0.992405,0.8974334,1.088102
-2.115523e-15,1.14533e-11,1.747382e-11,0.996515,0.9013935,1.092369
-2.113231e-15,1.145483e-11,1.748689e-11,1.000642,0.9053689,1.096655
-2.11287e-15,1.145565e-11,1.748835e-11,1.004786,0.9093598,1.10096
-2.109745e-15,1.145737e-11,1.749506e-11,1.008947,0.9133665,1.105284
-2.109278e-15,1.145944e-11,1.750838e-11,1.013126,0.9173891,1.109627
-2.109181e-15,1.146031e-11,1.75087e-11,1.017323,0.9214279,1.113989
-2.107697e-15,1.147101e-11,1.751327e-11,1.021537,0.925483,1.118371
-2.107421e-15,1.147164e-11,1.751427e-11,1.02577,0.9295547,1.122774
-2.105885e-15,1.147294e-11,1.751511e-11,1.030021,0.9336431,1.127196
-2.104625e-15,1.147387e-11,1.751513e-11,1.034291,0.9377485,1.131639
-2.10418e-15,1.147759e-11,1.751606e-11,1.03858,0.9418711,1.136103
-2.103822e-15,1.148049e-11,1.751617e-11,1.042888,0.946011,1.140588
-2.102981e-15,1.148405e-11,1.751812e-11,1.047216,0.9501686,1.145095
-2.095261e-15,1.148408e-11,1.751921e-11,1.051563,0.954344,1.149623
-2.091408e-15,1.148422e-11,1.752603e-11,1.05593,0.9585375,1.154173
-2.091055e-15,1.148687e-11,1.752613e-11,1.060318,0.9627494,1.158746
-2.086922e-15,1.148719e-11,1.752907e-11,1.064726,0.9669798,1.163341
-2.086598e-15,1.148787e-11,1.752995e-11,1.069155,0.971229,1.167959
-2.082495e-15,1.149253e-11,1.753174e-11,1.073604,0.9754972,1.1726
-2.080694e-15,1.150187e-11,1.753218e-11,1.078076,0.9797848,1.177265
-2.077219e-15,1.150419e-11,1.753544e-11,1.082568,0.9840919,1.181953
-2.073649e-15,1.150462e-11,1.75366e-11,1.087083,0.9884189,1.186666
-2.072033e-15,1.150694e-11,1.753902e-11,1.09162,0.9927661,1.191404
-2.071243e-15,1.150853e-11,1.75425e-11,1.09618,0.9971336,1.196166
-2.066524e-15,1.150892e-11,1.754321e-11,1.100763,1.001522,1.200954
-2.065482e-15,1.151631e-11,1.754369e-11,1.105368,1.005931,1.205767
-2.064397e-15,1.152248e-11,1.754876e-11,1.109998,1.010361,1.210607
-2.063991e-15,1.15243e-11,1.754907e-11,1.114651,1.014813,1.215473
-2.062945e-15,1.152853e-11,1.755619e-11,1.119329,1.019287,1.220365
-2.061632e-15,1.153147e-11,1.755816e-11,1.124031,1.023783,1.225285
-2.061617e-15,1.153174e-11,1.75609e-11,1.128758,1.028302,1.230233
-2.060973e-15,1.153309e-11,1.756371e-11,1.13351,1.032843,1.235209
-2.059631e-15,1.15357e-11,1.756377e-11,1.138289,1.037407,1.240213
-2.057792e-15,1.154152e-11,1.756494e-11,1.143093,1.041995,1.245247
-2.057028e-15,1.156505e-11,1.756557e-11,1.147924,1.046607,1.25031
-2.05682e-15,1.156672e-11,1.757194e-11,1.152782,1.051243,1.255402
-2.052975e-15,1.15679e-11,1.757294e-11,1.157667,1.055904,1.260525
-2.052374e-15,1.156995e-11,1.757663e-11,1.16258,1.060589,1.265679
-2.051271e-15,1.157194e-11,1.760386e-11,1.167521,1.0653,1.270865
-2.051198e-15,1.157392e-11,1.76054e-11,1.172491,1.070037,1.276082
-2.050352e-15,1.1581e-11,1.760676e-11,1.17749,1.0748,1.281331
-2.049614e-15,1.158185e-11,1.761033e-11,1.182519,1.079589,1.286614
-2.048192e-15,1.15979e-11,1.761335e-11,1.187577,1.084405,1.29193
-2.046534e-15,1.159854e-11,1.761628e-11,1.192667,1.089248,1.29728
-2.044712e-15,1.160222e-11,1.761677e-11,1.197787,1.09412,1.302665
-2.044659e-15,1.160243e-11,1.76178e-11,1.202939,1.099019,1.308085
-2.043106e-15,1.160302e-11,1.762519e-11,1.208123,1.103948,1.313541
-2.038439e-15,1.160787e-11,1.763333e-11,1.21334,1.108905,1.319033
-2.037877e-15,1.161926e-11,1.763756e-11,1.21859,1.113892,1.324562
-2.037283e-15,1.161932e-11,1.764052e-11,1.223873,1.11891,1.33013
-2.035752e-15,1.16204e-11,1.764086e-11,1.229192,1.123958,1.335735
-2.034131e-15,1.16208e-11,1.7642e-11,1.234545,1.129037,1.34138
-2.032533e-15,1.162481e-11,1.764297e-11,1.239933,1.134148,1.347065
-2.031576e-15,1.162504e-11,1.764432e-11,1.245359,1.139291,1.35279
-2.030861e-15,1.162606e-11,1.764531e-11,1.25082,1.144467,1.358557
-2.030834e-15,1.16321e-11,1.764611e-11,1.25632,1.149676,1.364366
-2.030632e-15,1.163356e-11,1.764723e-11,1.261858,1.15492,1.370217
-2.029904e-15,1.163665e-11,1.765993e-11,1.267434,1.160198,1.376113
-2.029336e-15,1.163766e-11,1.766324e-11,1.273051,1.165511,1.382053
-2.027384e-15,1.164375e-11,1.76725e-11,1.278708,1.17086,1.388039
-2.02513e-15,1.164378e-11,1.767338e-11,1.284406,1.176246,1.39407
-2.024857e-15,1.164646e-11,1.768052e-11,1.290146,1.181669,1.40015
-2.02247e-15,1.164862e-11,1.768145e-11,1.295929,1.18713,1.406277
-2.021974e-15,1.165844e-11,1.768281e-11,1.301755,1.192629,1.412454
-2.021902e-15,1.166371e-11,1.768676e-11,1.307627,1.198168,1.418681
-2.019518e-15,1.166442e-11,1.768864e-11,1.313543,1.203747,1.424959
-2.019207e-15,1.166781e-11,1.769025e-11,1.319506,1.209367,1.43129
-2.01867e-15,1.167007e-11,1.769432e-11,1.325516,1.215028,1.437674
-2.017166e-15,1.167245e-11,1.769456e-11,1.331575,1.220732,1.444112
-2.016224e-15,1.167304e-11,1.769475e-11,1.337682,1.22648,1.450607
-2.014381e-15,1.167669e-11,1.770416e-11,1.34384,1.232271,1.457158
-2.013477e-15,1.168646e-11,1.770895e-11,1.35005,1.238108,1.463768
-2.012744e-15,1.168749e-11,1.771522e-11,1.356312,1.243991,1.470437
-2.009521e-15,1.169459e-11,1.77231e-11,1.362627,1.249921,1.477167
-2.008428e-15,1.170387e-11,1.772344e-11,1.368998,1.255899,1.48396
-2.003832e-15,1.170511e-11,1.772399e-11,1.375424,1.261927,1.490816
-2.002903e-15,1.17186e-11,1.772423e-11,1.381908,1.268004,1.497737
-2.001153e-15,1.172403e-11,1.772601e-11,1.38845,1.274133,1.504726
-2.000818e-15,1.172854e-11,1.773051e-11,1.395053,1.280314,1.511782
-2.000367e-15,1.174904e-11,1.774283e-11,1.401716,1.286549,1.518909
-1.999935e-15,1.175444e-11,1.774436e-11,1.408443,1.292838,1.526108
-1.999698e-15,1.175613e-11,1.776231e-11,1.415234,1.299184,1.53338
-1.999552e-15,1.175704e-11,1.777604e-11,1.42209,1.305586,1.540728
-1.999459e-15,1.175771e-11,1.77828e-11,1.429015,1.312048,1.548153
-1.999091e-15,1.175852e-11,1.778919e-11,1.436008,1.31857,1.555657
-1.996187e-15,1.176474e-11,1.778983e-11,1.443073,1.325153,1.563243
-1.994982e-15,1.17691e-11,1.779581e-11,1.45021,1.331799,1.570913
-1.992799e-15,1.176945e-11,1.779631e-11,1.457422,1.33851,1.578669
-1.992215e-15,1.176955e-11,1.77964e-11,1.46471,1.345287,1.586512
-1.991455e-15,1.177074e-11,1.780451e-11,1.472077,1.352133,1.594447
-1.990244e-15,1.177299e-11,1.780837e-11,1.479525,1.359047,1.602475
-1.988062e-15,1.17734e-11,1.780967e-11,1.487056,1.366034,1.610599
