 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.581677e-15,7.543405e-12,6.922407e-12,0.2702083,0.1902517,0.3502568
-3.581269e-15,7.543973e-12,6.924968e-12,0.2728091,0.1928318,0.3528792
-3.577951e-15,7.544703e-12,6.926788e-12,0.2754116,0.1954135,0.3555037
-3.577551e-15,7.545077e-12,6.927134e-12,0.2780161,0.1979968,0.3581303
-3.577496e-15,7.545455e-12,6.929267e-12,0.2806224,0.2005818,0.360759
-3.577156e-15,7.547591e-12,6.930497e-12,0.2832307,0.2031684,0.3633899
-3.576686e-15,7.547882e-12,6.931067e-12,0.2858409,0.2057568,0.3660229
-3.575153e-15,7.548035e-12,6.931212e-12,0.288453,0.2083469,0.3686581
-3.57514e-15,7.548147e-12,6.931868e-12,0.2910671,0.2109388,0.3712955
-3.574504e-15,7.548529e-12,6.932212e-12,0.2936832,0.2135324,0.3739351
-3.573227e-15,7.549844e-12,6.93808e-12,0.2963013,0.2161277,0.376577
-3.572905e-15,7.550945e-12,6.938245e-12,0.2989214,0.2187249,0.3792211
-3.571733e-15,7.551159e-12,6.938706e-12,0.3015436,0.221324,0.3818675
-3.569095e-15,7.551177e-12,6.938822e-12,0.3041679,0.2239248,0.3845163
-3.56877e-15,7.552357e-12,6.939134e-12,0.3067942,0.2265275,0.3871674
-3.56865e-15,7.55261e-12,6.940285e-12,0.3094227,0.2291321,0.3898208
-3.567541e-15,7.553031e-12,6.940443e-12,0.3120533,0.2317386,0.3924766
-3.567213e-15,7.553444e-12,6.942669e-12,0.3146861,0.234347,0.3951348
-3.567178e-15,7.553973e-12,6.944564e-12,0.3173211,0.2369574,0.3977955
-3.566427e-15,7.554747e-12,6.944602e-12,0.3199582,0.2395697,0.4004586
-3.56626e-15,7.554953e-12,6.944869e-12,0.3225976,0.2421841,0.4031241
-3.564745e-15,7.555204e-12,6.9452e-12,0.3252393,0.2448004,0.4057922
-3.564394e-15,7.555754e-12,6.952145e-12,0.3278832,0.2474187,0.4084628
-3.563118e-15,7.555785e-12,6.953771e-12,0.3305294,0.2500392,0.4111359
-3.5628e-15,7.556132e-12,6.955394e-12,0.3331779,0.2526616,0.4138116
-3.562542e-15,7.556989e-12,6.956708e-12,0.3358288,0.2552862,0.4164899
-3.55987e-15,7.558365e-12,6.958514e-12,0.338482,0.2579129,0.4191708
-3.558968e-15,7.560918e-12,6.958569e-12,0.3411376,0.2605417,0.4218543
-3.556224e-15,7.561306e-12,6.960447e-12,0.3437956,0.2631727,0.4245405
-3.555265e-15,7.561687e-12,6.960706e-12,0.3464561,0.2658059,0.4272294
-3.554913e-15,7.562671e-12,6.962944e-12,0.349119,0.2684413,0.4299209
-3.55459e-15,7.564633e-12,6.963118e-12,0.3517843,0.2710789,0.4326153
-3.553021e-15,7.565134e-12,6.964376e-12,0.3544522,0.2737188,0.4353124
-3.552624e-15,7.567047e-12,6.964508e-12,0.3571226,0.2763609,0.4380122
-3.552215e-15,7.568213e-12,6.964711e-12,0.3597956,0.2790053,0.4407149
-3.552164e-15,7.568287e-12,6.96549e-12,0.3624711,0.281652,0.4434204
-3.54946e-15,7.568531e-12,6.966222e-12,0.3651492,0.2843011,0.4461288
-3.549373e-15,7.568569e-12,6.967982e-12,0.36783,0.2869525,0.4488401
-3.545679e-15,7.568585e-12,6.968227e-12,0.3705134,0.2896064,0.4515543
-3.545245e-15,7.568596e-12,6.968889e-12,0.3731995,0.2922626,0.4542714
-3.543207e-15,7.569246e-12,6.970246e-12,0.3758882,0.2949213,0.4569915
-3.540618e-15,7.570642e-12,6.970277e-12,0.3785797,0.2975824,0.4597145
-3.540523e-15,7.571624e-12,6.970431e-12,0.3812739,0.300246,0.4624406
-3.539979e-15,7.572118e-12,6.971519e-12,0.3839709,0.3029121,0.4651698
-3.538361e-15,7.572435e-12,6.972353e-12,0.3866707,0.3055808,0.467902
-3.536155e-15,7.572454e-12,6.972494e-12,0.3893733,0.308252,0.4706373
-3.53441e-15,7.577214e-12,6.973431e-12,0.3920788,0.3109257,0.4733757
-3.531879e-15,7.577718e-12,6.973655e-12,0.3947871,0.3136021,0.4761173
-3.53062e-15,7.577976e-12,6.974094e-12,0.3974984,0.3162811,0.4788621
-3.528804e-15,7.579431e-12,6.974178e-12,0.4002125,0.3189627,0.48161
-3.527397e-15,7.580856e-12,6.974951e-12,0.4029296,0.3216471,0.4843612
-3.526192e-15,7.581257e-12,6.974956e-12,0.4056497,0.3243341,0.4871157
-3.52534e-15,7.582218e-12,6.976734e-12,0.4083728,0.3270238,0.4898735
-3.524746e-15,7.583845e-12,6.978831e-12,0.4110989,0.3297163,0.4926345
-3.521233e-15,7.583876e-12,6.980469e-12,0.4138281,0.3324116,0.495399
-3.517432e-15,7.585626e-12,6.9836e-12,0.4165604,0.3351097,0.4981668
-3.516038e-15,7.585645e-12,6.984415e-12,0.4192958,0.3378106,0.500938
-3.514242e-15,7.5884e-12,6.984726e-12,0.4220343,0.3405143,0.5037126
-3.513976e-15,7.588562e-12,6.986463e-12,0.424776,0.343221,0.5064907
-3.513967e-15,7.589153e-12,6.997144e-12,0.4275209,0.3459305,0.5092724
-3.513816e-15,7.589182e-12,6.997513e-12,0.430269,0.348643,0.5120575
-3.512287e-15,7.589438e-12,6.998374e-12,0.4330203,0.3513584,0.5148462
-3.511635e-15,7.590692e-12,7.000238e-12,0.435775,0.3540769,0.5176385
-3.511596e-15,7.591484e-12,7.000357e-12,0.4385329,0.3567983,0.5204344
-3.510866e-15,7.591656e-12,7.002163e-12,0.4412942,0.3595228,0.5232339
-3.508459e-15,7.591876e-12,7.002471e-12,0.4440589,0.3622504,0.5260371
-3.508234e-15,7.593106e-12,7.004291e-12,0.446827,0.364981,0.528844
-3.507096e-15,7.593378e-12,7.007316e-12,0.4495985,0.3677148,0.5316547
-3.505898e-15,7.593896e-12,7.007432e-12,0.4523734,0.3704517,0.5344691
-3.505017e-15,7.594666e-12,7.008549e-12,0.4551518,0.3731918,0.5372874
-3.504339e-15,7.597936e-12,7.008892e-12,0.4579338,0.3759351,0.5401095
-3.503926e-15,7.60022e-12,7.009415e-12,0.4607193,0.3786817,0.5429354
-3.503483e-15,7.600772e-12,7.010151e-12,0.4635084,0.3814315,0.5457653
-3.501616e-15,7.6022e-12,7.010764e-12,0.4663011,0.3841846,0.548599
-3.500591e-15,7.603028e-12,7.016756e-12,0.4690974,0.3869411,0.5514368
-3.499866e-15,7.603669e-12,7.01853e-12,0.4718974,0.3897009,0.5542786
-3.499336e-15,7.603925e-12,7.018824e-12,0.4747011,0.392464,0.5571244
-3.498847e-15,7.60483e-12,7.019151e-12,0.4775086,0.3952306,0.5599742
-3.498563e-15,7.606144e-12,7.019269e-12,0.4803198,0.3980007,0.5628282
-3.495114e-15,7.6071e-12,7.019404e-12,0.4831348,0.4007742,0.5656863
-3.49505e-15,7.608925e-12,7.020635e-12,0.4859537,0.4035512,0.5685485
-3.494788e-15,7.608938e-12,7.023148e-12,0.4887764,0.4063318,0.571415
-3.494263e-15,7.609359e-12,7.024553e-12,0.491603,0.4091159,0.5742858
-3.492913e-15,7.609373e-12,7.02919e-12,0.4944336,0.4119036,0.5771608
-3.492099e-15,7.610034e-12,7.029839e-12,0.4972681,0.414695,0.5800401
-3.491166e-15,7.610818e-12,7.031939e-12,0.5001066,0.41749,0.5829238
-3.491104e-15,7.611394e-12,7.034491e-12,0.5029492,0.4202887,0.5858118
-3.491021e-15,7.611561e-12,7.035767e-12,0.5057958,0.4230912,0.5887043
-3.490795e-15,7.611946e-12,7.036112e-12,0.5086465,0.4258974,0.5916013
-3.490689e-15,7.612622e-12,7.039915e-12,0.5115014,0.4287073,0.5945027
-3.490154e-15,7.614224e-12,7.04315e-12,0.5143605,0.4315212,0.5974087
-3.490065e-15,7.614646e-12,7.045648e-12,0.5172237,0.4343388,0.6003193
-3.487988e-15,7.615264e-12,7.046364e-12,0.5200912,0.4371604,0.6032344
-3.486516e-15,7.615325e-12,7.046785e-12,0.522963,0.4399859,0.6061543
-3.484267e-15,7.6156e-12,7.050244e-12,0.5258391,0.4428153,0.6090788
-3.482336e-15,7.61619e-12,7.050713e-12,0.5287196,0.4456488,0.612008
-3.478254e-15,7.616303e-12,7.050761e-12,0.5316044,0.4484863,0.6149421
-3.477177e-15,7.617116e-12,7.050864e-12,0.5344937,0.4513278,0.6178809
-3.475214e-15,7.619999e-12,7.053986e-12,0.5373875,0.4541734,0.6208246
-3.470306e-15,7.62025e-12,7.054965e-12,0.5402857,0.4570232,0.6237732
-3.468624e-15,7.622127e-12,7.060656e-12,0.5431885,0.4598771,0.6267267
-3.468492e-15,7.622968e-12,7.063657e-12,0.5460959,0.4627353,0.6296852
-3.467398e-15,7.623105e-12,7.064743e-12,0.5490079,0.4655977,0.6326487
-3.465606e-15,7.623444e-12,7.064761e-12,0.5519246,0.4684643,0.6356173
-3.46524e-15,7.624646e-12,7.066104e-12,0.554846,0.4713353,0.638591
-3.465036e-15,7.624801e-12,7.068017e-12,0.5577721,0.4742106,0.6415698
-3.464325e-15,7.625278e-12,7.068715e-12,0.560703,0.4770904,0.6445538
-3.463335e-15,7.625534e-12,7.070806e-12,0.5636388,0.4799745,0.6475431
-3.463282e-15,7.626395e-12,7.081042e-12,0.5665794,0.4828632,0.6505376
-3.462712e-15,7.626636e-12,7.081786e-12,0.5695249,0.4857563,0.6535375
-3.461804e-15,7.626787e-12,7.082315e-12,0.5724753,0.488654,0.6565427
-3.460371e-15,7.628931e-12,7.082522e-12,0.5754308,0.4915563,0.6595533
-3.459771e-15,7.628959e-12,7.083719e-12,0.5783913,0.4944632,0.6625694
-3.458649e-15,7.629093e-12,7.085609e-12,0.5813568,0.4973747,0.665591
-3.457096e-15,7.631009e-12,7.08966e-12,0.5843275,0.500291,0.6686182
-3.45632e-15,7.632023e-12,7.091863e-12,0.5873033,0.503212,0.6716509
-3.452121e-15,7.634111e-12,7.094319e-12,0.5902844,0.5061378,0.6746894
-3.451965e-15,7.63494e-12,7.104846e-12,0.5932707,0.5090684,0.6777335
-3.45196e-15,7.635514e-12,7.108755e-12,0.5962623,0.5120039,0.6807833
-3.449137e-15,7.635692e-12,7.111646e-12,0.5992593,0.5149443,0.683839
-3.448276e-15,7.636291e-12,7.112037e-12,0.6022616,0.5178897,0.6869005
-3.446741e-15,7.636635e-12,7.113404e-12,0.6052694,0.52084,0.6899679
-3.446125e-15,7.638642e-12,7.118978e-12,0.6082827,0.5237955,0.6930412
-3.444427e-15,7.639796e-12,7.120319e-12,0.6113015,0.526756,0.6961205
-3.443482e-15,7.641855e-12,7.121348e-12,0.6143259,0.5297216,0.6992059
-3.443039e-15,7.643102e-12,7.124383e-12,0.6173559,0.5326924,0.7022974
-3.441314e-15,7.644044e-12,7.125286e-12,0.6203916,0.5356684,0.7053951
-3.44117e-15,7.645818e-12,7.131516e-12,0.623433,0.5386497,0.7084989
-3.440747e-15,7.646359e-12,7.132679e-12,0.6264802,0.5416363,0.711609
-3.440436e-15,7.646525e-12,7.136643e-12,0.6295333,0.5446283,0.7147255
-3.437854e-15,7.646621e-12,7.137428e-12,0.6325922,0.5476257,0.7178483
-3.437748e-15,7.646894e-12,7.138844e-12,0.635657,0.5506285,0.7209775
-3.436208e-15,7.647344e-12,7.139292e-12,0.6387278,0.5536368,0.7241132
-3.435099e-15,7.64825e-12,7.142485e-12,0.6418047,0.5566507,0.7272555
-3.434958e-15,7.648482e-12,7.14874e-12,0.6448876,0.5596702,0.7304044
-3.434393e-15,7.649442e-12,7.152528e-12,0.6479767,0.5626953,0.7335599
-3.433334e-15,7.649513e-12,7.155202e-12,0.651072,0.5657261,0.7367221
-3.432287e-15,7.650926e-12,7.157243e-12,0.6541736,0.5687627,0.7398911
-3.423871e-15,7.652849e-12,7.157913e-12,0.6572814,0.5718051,0.7430669
-3.418877e-15,7.653327e-12,7.160683e-12,0.6603956,0.5748533,0.7462497
-3.41746e-15,7.653369e-12,7.160802e-12,0.6635162,0.5779074,0.7494393
-3.41719e-15,7.654e-12,7.163615e-12,0.6666433,0.5809675,0.752636
-3.415797e-15,7.654688e-12,7.164457e-12,0.6697769,0.5840336,0.7558398
-3.414325e-15,7.656051e-12,7.164949e-12,0.6729172,0.5871058,0.7590508
-3.414122e-15,7.656428e-12,7.165658e-12,0.676064,0.590184,0.7622689
-3.413555e-15,7.65842e-12,7.166911e-12,0.6792176,0.5932685,0.7654943
-3.412974e-15,7.660046e-12,7.168358e-12,0.6823779,0.5963592,0.7687271
-3.411962e-15,7.66059e-12,7.168364e-12,0.6855451,0.5994561,0.7719672
-3.410724e-15,7.660828e-12,7.168421e-12,0.6887192,0.6025594,0.7752148
-3.410462e-15,7.661033e-12,7.168445e-12,0.6919002,0.6056691,0.77847
-3.409058e-15,7.661985e-12,7.170135e-12,0.6950882,0.6087853,0.7817327
-3.408239e-15,7.662161e-12,7.174276e-12,0.6982834,0.6119079,0.7850032
-3.406958e-15,7.662695e-12,7.17452e-12,0.7014856,0.6150371,0.7882814
-3.406014e-15,7.663033e-12,7.175302e-12,0.7046951,0.618173,0.7915674
-3.405101e-15,7.663882e-12,7.176782e-12,0.7079119,0.6213155,0.7948613
-3.404868e-15,7.665233e-12,7.178293e-12,0.7111359,0.6244648,0.7981631
-3.40411e-15,7.666218e-12,7.179803e-12,0.7143674,0.627621,0.801473
-3.401355e-15,7.66623e-12,7.181244e-12,0.7176064,0.6307839,0.804791
-3.401109e-15,7.666475e-12,7.189382e-12,0.7208529,0.6339539,0.8081172
-3.40011e-15,7.667068e-12,7.200125e-12,0.7241071,0.6371308,0.8114516
-3.397501e-15,7.667821e-12,7.200294e-12,0.7273689,0.6403148,0.8147943
-3.395549e-15,7.668097e-12,7.200549e-12,0.7306385,0.643506,0.8181455
-3.392442e-15,7.669434e-12,7.20181e-12,0.7339159,0.6467043,0.8215052
-3.392168e-15,7.670731e-12,7.201838e-12,0.7372012,0.6499099,0.8248735
-3.391812e-15,7.671127e-12,7.202269e-12,0.7404945,0.6531228,0.8282503
-3.390146e-15,7.67247e-12,7.211848e-12,0.7437958,0.6563431,0.831636
-3.387612e-15,7.672542e-12,7.213985e-12,0.7471053,0.6595709,0.8350304
-3.387277e-15,7.672664e-12,7.217044e-12,0.750423,0.6628063,0.8384338
-3.384217e-15,7.673228e-12,7.217525e-12,0.7537489,0.6660492,0.8418461
-3.381821e-15,7.675957e-12,7.217533e-12,0.7570832,0.6692998,0.8452675
-3.381628e-15,7.676281e-12,7.218233e-12,0.760426,0.6725582,0.8486981
-3.379549e-15,7.678264e-12,7.220193e-12,0.7637772,0.6758244,0.8521379
-3.379468e-15,7.678294e-12,7.22498e-12,0.7671371,0.6790985,0.855587
-3.377317e-15,7.678918e-12,7.227075e-12,0.7705057,0.6823806,0.8590456
-3.376513e-15,7.679953e-12,7.229804e-12,0.773883,0.6856707,0.8625137
-3.376279e-15,7.680491e-12,7.231703e-12,0.7772691,0.688969,0.8659914
-3.375916e-15,7.680721e-12,7.241561e-12,0.7806642,0.6922755,0.8694788
-3.370629e-15,7.681411e-12,7.244112e-12,0.7840684,0.6955903,0.872976
-3.364962e-15,7.682502e-12,7.24553e-12,0.7874816,0.6989134,0.8764831
-3.36305e-15,7.683163e-12,7.248454e-12,0.790904,0.702245,0.8800001
-3.36167e-15,7.685233e-12,7.249576e-12,0.7943357,0.7055851,0.8835273
-3.361049e-15,7.685566e-12,7.25214e-12,0.7977768,0.7089338,0.8870647
-3.359811e-15,7.686626e-12,7.25231e-12,0.8012274,0.7122912,0.8906123
-3.356518e-15,7.68664e-12,7.253537e-12,0.8046876,0.7156574,0.8941704
-3.351621e-15,7.689528e-12,7.25494e-12,0.8081574,0.7190325,0.8977389
-3.349961e-15,7.691195e-12,7.257194e-12,0.8116369,0.7224165,0.9013181
-3.349624e-15,7.692956e-12,7.259489e-12,0.8151263,0.7258096,0.9049079
-3.349416e-15,7.693704e-12,7.261409e-12,0.8186257,0.7292117,0.9085086
-3.343706e-15,7.694772e-12,7.264029e-12,0.8221351,0.7326232,0.9121202
-3.341876e-15,7.69583e-12,7.265745e-12,0.8256547,0.7360439,0.9157429
-3.340561e-15,7.697208e-12,7.265888e-12,0.8291845,0.739474,0.9193767
-3.340083e-15,7.697841e-12,7.266925e-12,0.8327247,0.7429137,0.9230218
-3.338772e-15,7.698264e-12,7.268397e-12,0.8362754,0.7463629,0.9266783
-3.338722e-15,7.698875e-12,7.270651e-12,0.8398366,0.7498218,0.9303462
-3.337916e-15,7.700709e-12,7.271576e-12,0.8434085,0.7532906,0.9340258
-3.337478e-15,7.700906e-12,7.272547e-12,0.8469912,0.7567691,0.9377172
-3.336331e-15,7.703053e-12,7.273e-12,0.8505849,0.7602578,0.9414204
-3.335324e-15,7.703734e-12,7.273366e-12,0.8541895,0.7637565,0.9451356
-3.33299e-15,7.708986e-12,7.275425e-12,0.8578053,0.7672654,0.9488629
-3.33278e-15,7.709116e-12,7.285026e-12,0.8614323,0.7707846,0.9526025
-3.331793e-15,7.709533e-12,7.285918e-12,0.8650707,0.7743142,0.9563545
-3.330441e-15,7.709569e-12,7.289976e-12,0.8687205,0.7778544,0.9601189
-3.329606e-15,7.709809e-12,7.291392e-12,0.872382,0.7814051,0.9638961
-3.329336e-15,7.710078e-12,7.292005e-12,0.8760552,0.7849666,0.967686
-3.324649e-15,7.711774e-12,7.294096e-12,0.8797403,0.788539,0.9714888
-3.32313e-15,7.713263e-12,7.295376e-12,0.8834374,0.7921223,0.9753047
-3.322086e-15,7.71687e-12,7.300668e-12,0.8871466,0.7957168,0.9791338
-3.320043e-15,7.716982e-12,7.300921e-12,0.890868,0.7993224,0.9829762
-3.318365e-15,7.71726e-12,7.30176e-12,0.8946018,0.8029393,0.9868322
-3.318099e-15,7.717318e-12,7.304637e-12,0.8983481,0.8065677,0.9907018
-3.317258e-15,7.719125e-12,7.309136e-12,0.9021071,0.8102077,0.9945852
-3.315913e-15,7.722136e-12,7.309928e-12,0.9058788,0.8138593,0.9984826
-3.315043e-15,7.723492e-12,7.310736e-12,0.9096635,0.8175228,1.002394
-3.310569e-15,7.724144e-12,7.317242e-12,0.9134613,0.8211982,1.00632
-3.310133e-15,7.724562e-12,7.323075e-12,0.9172722,0.8248857,1.01026
-3.309895e-15,7.724777e-12,7.325487e-12,0.9210966,0.8285854,1.014215
-3.309821e-15,7.725098e-12,7.326141e-12,0.9249345,0.8322975,1.018184
-3.308129e-15,7.72638e-12,7.326669e-12,0.928786,0.8360221,1.022169
-3.305774e-15,7.726948e-12,7.330913e-12,0.9326514,0.8397592,1.026168
-3.304583e-15,7.726978e-12,7.331772e-12,0.9365307,0.8435091,1.030183
-3.302349e-15,7.728968e-12,7.332665e-12,0.9404242,0.847272,1.034214
-3.301451e-15,7.730145e-12,7.337146e-12,0.944332,0.8510479,1.038259
-3.299562e-15,7.731217e-12,7.33842e-12,0.9482543,0.854837,1.042321
-3.299193e-15,7.73794e-12,7.342824e-12,0.9521912,0.8586395,1.046399
-3.297983e-15,7.738962e-12,7.346816e-12,0.956143,0.8624554,1.050493
-3.293752e-15,7.739156e-12,7.3476e-12,0.9601097,0.866285,1.054604
-3.292998e-15,7.740182e-12,7.349772e-12,0.9640916,0.8701285,1.058731
-3.291842e-15,7.740213e-12,7.350154e-12,0.9680888,0.8739859,1.062874
-3.291694e-15,7.742495e-12,7.352886e-12,0.9721016,0.8778575,1.067035
-3.291648e-15,7.743013e-12,7.35492e-12,0.9761301,0.8817434,1.071213
-3.289797e-15,7.74342e-12,7.355601e-12,0.9801745,0.8856437,1.075409
-3.288407e-15,7.745975e-12,7.359185e-12,0.984235,0.8895587,1.079622
-3.285245e-15,7.747843e-12,7.360636e-12,0.9883117,0.8934886,1.083853
-3.282994e-15,7.753323e-12,7.360984e-12,0.992405,0.8974334,1.088102
-3.281429e-15,7.754114e-12,7.366525e-12,0.996515,0.9013935,1.092369
-3.281168e-15,7.754258e-12,7.367209e-12,1.000642,0.9053689,1.096655
-3.280726e-15,7.755141e-12,7.367746e-12,1.004786,0.9093598,1.10096
-3.278726e-15,7.755887e-12,7.369936e-12,1.008947,0.9133665,1.105284
-3.277371e-15,7.756261e-12,7.370548e-12,1.013126,0.9173891,1.109627
-3.27715e-15,7.756309e-12,7.376293e-12,1.017323,0.9214279,1.113989
-3.276451e-15,7.76237e-12,7.376388e-12,1.021537,0.925483,1.118371
-3.274939e-15,7.762473e-12,7.378062e-12,1.02577,0.9295547,1.122774
-3.274046e-15,7.762644e-12,7.37887e-12,1.030021,0.9336431,1.127196
-3.26949e-15,7.762722e-12,7.379668e-12,1.034291,0.9377485,1.131639
-3.267765e-15,7.764759e-12,7.379904e-12,1.03858,0.9418711,1.136103
-3.26271e-15,7.766306e-12,7.380302e-12,1.042888,0.946011,1.140588
-3.254218e-15,7.76794e-12,7.380534e-12,1.047216,0.9501686,1.145095
-3.24779e-15,7.768547e-12,7.380795e-12,1.051563,0.954344,1.149623
-3.244515e-15,7.769117e-12,7.383369e-12,1.05593,0.9585375,1.154173
-3.243183e-15,7.769133e-12,7.383548e-12,1.060318,0.9627494,1.158746
-3.240789e-15,7.769577e-12,7.384367e-12,1.064726,0.9669798,1.163341
-3.231999e-15,7.771246e-12,7.38551e-12,1.069155,0.971229,1.167959
-3.229871e-15,7.772447e-12,7.387203e-12,1.073604,0.9754972,1.1726
-3.227861e-15,7.77673e-12,7.387714e-12,1.078076,0.9797848,1.177265
-3.227087e-15,7.777692e-12,7.387802e-12,1.082568,0.9840919,1.181953
-3.225434e-15,7.778716e-12,7.388426e-12,1.087083,0.9884189,1.186666
-3.224306e-15,7.780119e-12,7.38844e-12,1.09162,0.9927661,1.191404
-3.223515e-15,7.78022e-12,7.390471e-12,1.09618,0.9971336,1.196166
-3.221187e-15,7.780254e-12,7.390882e-12,1.100763,1.001522,1.200954
-3.220554e-15,7.784062e-12,7.391371e-12,1.105368,1.005931,1.205767
-3.220217e-15,7.786787e-12,7.391592e-12,1.109998,1.010361,1.210607
-3.218753e-15,7.789549e-12,7.393957e-12,1.114651,1.014813,1.215473
-3.217024e-15,7.79046e-12,7.3947e-12,1.119329,1.019287,1.220365
-3.215511e-15,7.791312e-12,7.395746e-12,1.124031,1.023783,1.225285
-3.214531e-15,7.791352e-12,7.396494e-12,1.128758,1.028302,1.230233
-3.21415e-15,7.792288e-12,7.398326e-12,1.13351,1.032843,1.235209
-3.212299e-15,7.793634e-12,7.398872e-12,1.138289,1.037407,1.240213
-3.209958e-15,7.796327e-12,7.399424e-12,1.143093,1.041995,1.245247
-3.207383e-15,7.808246e-12,7.40008e-12,1.147924,1.046607,1.25031
-3.202534e-15,7.808953e-12,7.400615e-12,1.152782,1.051243,1.255402
-3.200775e-15,7.809445e-12,7.400941e-12,1.157667,1.055904,1.260525
-3.199837e-15,7.810304e-12,7.401709e-12,1.16258,1.060589,1.265679
-3.199682e-15,7.81165e-12,7.40258e-12,1.167521,1.0653,1.270865
-3.199352e-15,7.812763e-12,7.404352e-12,1.172491,1.070037,1.276082
-3.197705e-15,7.816344e-12,7.408831e-12,1.17749,1.0748,1.281331
-3.197104e-15,7.81635e-12,7.409999e-12,1.182519,1.079589,1.286614
-3.19626e-15,7.824735e-12,7.419249e-12,1.187577,1.084405,1.29193
-3.193773e-15,7.824896e-12,7.420405e-12,1.192667,1.089248,1.29728
-3.189856e-15,7.826607e-12,7.420548e-12,1.197787,1.09412,1.302665
-3.187175e-15,7.826776e-12,7.421306e-12,1.202939,1.099019,1.308085
-3.183992e-15,7.827157e-12,7.421427e-12,1.208123,1.103948,1.313541
-3.178441e-15,7.829349e-12,7.421731e-12,1.21334,1.108905,1.319033
-3.175922e-15,7.835081e-12,7.42504e-12,1.21859,1.113892,1.324562
-3.175684e-15,7.835082e-12,7.425054e-12,1.223873,1.11891,1.33013
-3.173401e-15,7.835901e-12,7.42741e-12,1.229192,1.123958,1.335735
-3.172207e-15,7.837214e-12,7.428607e-12,1.234545,1.129037,1.34138
-3.170773e-15,7.837977e-12,7.432868e-12,1.239933,1.134148,1.347065
-3.166801e-15,7.838032e-12,7.433489e-12,1.245359,1.139291,1.35279
-3.161617e-15,7.838278e-12,7.435974e-12,1.25082,1.144467,1.358557
-3.160799e-15,7.84136e-12,7.437749e-12,1.25632,1.149676,1.364366
-3.159458e-15,7.842255e-12,7.437752e-12,1.261858,1.15492,1.370217
-3.156906e-15,7.8438e-12,7.438793e-12,1.267434,1.160198,1.376113
-3.153533e-15,7.844145e-12,7.439029e-12,1.273051,1.165511,1.382053
-3.152536e-15,7.847312e-12,7.439602e-12,1.278708,1.17086,1.388039
-3.148617e-15,7.847796e-12,7.44023e-12,1.284406,1.176246,1.39407
-3.14489e-15,7.848788e-12,7.441879e-12,1.290146,1.181669,1.40015
-3.142052e-15,7.850279e-12,7.445624e-12,1.295929,1.18713,1.406277
-3.132599e-15,7.855201e-12,7.445848e-12,1.301755,1.192629,1.412454
-3.132352e-15,7.857502e-12,7.446127e-12,1.307627,1.198168,1.418681
-3.13097e-15,7.857517e-12,7.450462e-12,1.313543,1.203747,1.424959
-3.127822e-15,7.859498e-12,7.450581e-12,1.319506,1.209367,1.43129
-3.127706e-15,7.860579e-12,7.453146e-12,1.325516,1.215028,1.437674
-3.126472e-15,7.862364e-12,7.455004e-12,1.331575,1.220732,1.444112
-3.11134e-15,7.862792e-12,7.456713e-12,1.337682,1.22648,1.450607
-3.109357e-15,7.864218e-12,7.456804e-12,1.34384,1.232271,1.457158
-3.10635e-15,7.868673e-12,7.457466e-12,1.35005,1.238108,1.463768
-3.105375e-15,7.870485e-12,7.458304e-12,1.356312,1.243991,1.470437
-3.104063e-15,7.87291e-12,7.460916e-12,1.362627,1.249921,1.477167
-3.096145e-15,7.877376e-12,7.463115e-12,1.368998,1.255899,1.48396
-3.092384e-15,7.878284e-12,7.463205e-12,1.375424,1.261927,1.490816
-3.090837e-15,7.884839e-12,7.46479e-12,1.381908,1.268004,1.497737
-3.089902e-15,7.888595e-12,7.46609e-12,1.38845,1.274133,1.504726
-3.088959e-15,7.890008e-12,7.466923e-12,1.395053,1.280314,1.511782
-3.087875e-15,7.90087e-12,7.469227e-12,1.401716,1.286549,1.518909
-3.086251e-15,7.903304e-12,7.472544e-12,1.408443,1.292838,1.526108
-3.082735e-15,7.90403e-12,7.473748e-12,1.415234,1.299184,1.53338
-3.082304e-15,7.904626e-12,7.474416e-12,1.42209,1.305586,1.540728
-3.081655e-15,7.904674e-12,7.47555e-12,1.429015,1.312048,1.548153
-3.079575e-15,7.905179e-12,7.479292e-12,1.436008,1.31857,1.555657
-3.075153e-15,7.908315e-12,7.479675e-12,1.443073,1.325153,1.563243
-3.07486e-15,7.910355e-12,7.482606e-12,1.45021,1.331799,1.570913
-3.07396e-15,7.910563e-12,7.48403e-12,1.457422,1.33851,1.578669
-3.071626e-15,7.911016e-12,7.484248e-12,1.46471,1.345287,1.586512
-3.071331e-15,7.911378e-12,7.490401e-12,1.472077,1.352133,1.594447
-3.067342e-15,7.913082e-12,7.496203e-12,1.479525,1.359047,1.602475
-3.067294e-15,7.91336e-12,7.500696e-12,1.487056,1.366034,1.610599
