$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
759, 8.735573e-12,-9.986485e-09,-8.101686e-08, -25.0000000,6
760, 6.756838e-11,-9.863703e-09,-1.581111e-05, -25.0000000,6
761, 7.538917e-12,-9.988032e-09, 1.139046e-04, -25.0000000,6
762, 1.000609e-08, 1.140803e-11,-2.010706e-06, -25.0000000,6
763, 2.240037e-11,-9.943926e-09,-1.090921e-05, -25.0000000,6
764, 2.414924e-11,-9.866250e-09, 6.765984e-05, -25.0000000,6
765, 9.150502e-12,-9.984050e-09,-8.782657e-06, -25.0000000,6
766, 6.252360e-12,-9.988685e-09,-6.773282e-09, -25.0000000,6
767, 9.284325e-12,-9.983634e-09, 2.997998e-05, -25.0000000,6
768, 1.357340e-11,-9.967735e-09,-1.579243e-06, -25.0000000,6
769, 6.312411e-11,-9.864811e-09,-3.445069e-06, -25.0000000,6
770,   failed,   failed,-1.538292e-09, -25.0000000,6
771, 1.113684e-11,-9.959813e-09,-5.289884e-04, -25.0000000,6
772, 3.011414e-11,-9.914507e-09, 3.169887e-05, -25.0000000,6
773, 8.974019e-11,-9.876079e-09,-1.085316e-05, -25.0000000,6
774, 1.186783e-11,-9.946807e-09, 1.197028e-04, -25.0000000,6
775, 4.511940e-12,-9.982165e-09, 4.425220e-05, -25.0000000,6
776,   failed,   failed,-1.539043e-09, -25.0000000,6
777,   failed,   failed,-1.538996e-09, -25.0000000,6
778, 1.112000e-11,-9.955713e-09, 3.958514e-05, -25.0000000,6
779, 1.047291e-11,-9.974279e-09, 1.813494e-05, -25.0000000,6
780, 1.148852e-11,-9.974300e-09,-5.159154e-06, -25.0000000,6
781,   failed,   failed,-1.532919e-09, -25.0000000,6
782, 5.525284e-12,-9.991322e-09,-1.519438e-05, -25.0000000,6
783, 1.333389e-11,-9.946510e-09,-1.660281e-08, -25.0000000,6
784, 7.718374e-12,-9.988932e-09, 5.800224e-03, -25.0000000,6
785,   failed,   failed,-1.535058e-09, -25.0000000,6
786, 2.933717e-11,-9.914511e-09,-4.630183e-05, -25.0000000,6
787, 6.617647e-11,-9.870530e-09, 8.538807e-05, -25.0000000,6
788, 2.048339e-11,-9.886648e-09, 2.341924e-07, -25.0000000,6
789, 2.293802e-10,-9.685776e-09, 4.848106e-02, -25.0000000,6
790,   failed,   failed,-1.542981e-09, -25.0000000,6
791, 1.215417e-11,-9.927600e-09,-4.648356e-05, -25.0000000,6
792,   failed,   failed,-1.484252e-09, -25.0000000,6
793, 2.238891e-11,-9.977164e-09, 1.130906e-04, -25.0000000,6
794,   failed,   failed,-1.540168e-09, -25.0000000,6
795, 7.738310e-12,-9.987256e-09,-1.140335e-05, -25.0000000,6
796, 2.998383e-11,-9.914639e-09, 2.363138e-07, -25.0000000,6
797, 7.742748e-12,-9.987901e-09, 2.391752e-04, -25.0000000,6
798, 8.970000e-11,-9.854916e-09,-7.367651e-06, -25.0000000,6
799, 9.519978e-12,-9.983640e-09, 1.125617e-04, -25.0000000,6
800, 9.172342e-12,-9.988378e-09, 5.811920e-06, -25.0000000,6
801, 1.472325e-11,-9.931347e-09, 9.483865e-05, -25.0000000,6
802,   failed,   failed,-1.538588e-09, -25.0000000,6
803,   failed,   failed,-1.491724e-09, -25.0000000,6
804, 1.025040e-11,-9.976566e-09,-1.719875e-06, -25.0000000,6
805, 7.138612e-12,-9.988952e-09,-7.095150e-06, -25.0000000,6
806,   failed,   failed,-1.462431e-09, -25.0000000,6
807, 1.216061e-11,-9.967426e-09, 2.532360e-05, -25.0000000,6
808, 1.702137e-10,-9.788119e-09, 2.947490e-06, -25.0000000,6
809, 3.011872e-11,-9.914473e-09, 1.023337e-04, -25.0000000,6
810, 6.251149e-12,-9.988547e-09,-2.432015e-04, -25.0000000,6
811, 2.257348e-11,-9.901700e-09,-2.308576e-05, -25.0000000,6
812, 2.165165e-11,-9.954408e-09,-1.051021e-05, -25.0000000,6
813,   failed,   failed,-1.541792e-09, -25.0000000,6
814, 1.037576e-11,-9.977410e-09, 3.086629e-05, -25.0000000,6
815, 1.116700e-11,-9.955557e-09, 2.108251e-06, -25.0000000,6
816, 1.039448e-11,-9.977438e-09, 1.179667e-04, -25.0000000,6
817, 1.112000e-11,-9.955713e-09,-2.743120e-06, -25.0000000,6
818,   failed,   failed,-1.542500e-09, -25.0000000,6
819, 1.039623e-11,-9.977439e-09,-3.257286e-02, -25.0000000,6
820, 1.012000e-11,-9.976697e-09, 7.072850e-05, -25.0000000,6
821, 1.854807e-11,-9.946358e-09, 3.485957e-04, -25.0000000,6
822, 8.621475e-12,-9.983904e-09, 7.443422e-05, -25.0000000,6
823, 3.448028e-11,-9.910126e-09, 2.574262e-06, -25.0000000,6
824, 1.496308e-11,-9.892719e-09, 2.150634e-04, -25.0000000,6
825, 1.296637e-11,-9.893927e-09, 1.702402e-06, -25.0000000,6
826, 7.666236e-12,-9.987645e-09,-9.249527e-02, -25.0000000,6
827,   failed,   failed,-1.542630e-09, -25.0000000,6
828, 1.248647e-11,-9.906754e-09, 1.496762e-04, -25.0000000,6
829, 1.130822e-11,-9.971700e-09, 3.264169e-06, -25.0000000,6
830, 8.803397e-12,-9.986931e-09, 5.910552e-05, -25.0000000,6
831, 9.853719e-12,-9.945707e-09, 8.429823e-06, -25.0000000,6
832, 8.802502e-12,-9.972771e-09, 2.035051e-04, -25.0000000,6
833, 8.737851e-12,-9.985264e-09,-1.958341e-05, -25.0000000,6
834, 6.178095e-12,-9.989301e-09,-2.095165e-05, -25.0000000,6
835,   failed,   failed,-1.493756e-09, -25.0000000,6
836, 1.353419e-11,-9.967577e-09,-2.564372e-04, -25.0000000,6
837,   failed,   failed,-1.470626e-09, -25.0000000,6
838, 1.515083e-11,-9.921334e-09, 3.829255e-05, -25.0000000,6
839, 9.174657e-12,-9.988863e-09, 9.123298e-05, -25.0000000,6
840, 8.834448e-12,-9.987816e-09, 3.358368e-05, -25.0000000,6
841, 1.328175e-11,-9.976929e-09,-3.772777e-04, -25.0000000,6
842, 8.835789e-12,-9.987827e-09,-2.352039e-04, -25.0000000,6
843, 7.005798e-11,-9.867221e-09,-3.443650e-06, -25.0000000,6
844, 9.132855e-12,-9.974123e-09,-2.343426e-04, -25.0000000,6
845, 6.348454e-11,-9.912124e-09,-6.461324e-04, -25.0000000,6
846, 8.448532e-12,-9.986321e-09,-1.748834e-05, -25.0000000,6
847,   failed,   failed,-1.538430e-09, -25.0000000,6
848, 1.534687e-11,-9.958199e-09,-1.205810e-03, -25.0000000,6
849, 7.983994e-11,-9.855755e-09, 1.049899e-04, -25.0000000,6
850, 2.411809e-11,-9.914796e-09,-6.531432e-09, -25.0000000,6
851, 8.260197e-12,-9.986560e-09,-7.769190e-06, -25.0000000,6
852,   failed,   failed,-1.488736e-09, -25.0000000,6
853, 1.012284e-11,-9.976693e-09, 4.454084e-05, -25.0000000,6
854,   failed,   failed,-1.493368e-09, -25.0000000,6
855, 2.267039e-10,-9.720486e-09, 3.278189e-05, -25.0000000,6
856,   failed,   failed,-1.538749e-09, -25.0000000,6
857, 1.023581e-11,-9.976581e-09,-1.127599e-07, -25.0000000,6
858,   failed,   failed,-1.539733e-09, -25.0000000,6
859, 8.332664e-12,-9.985135e-09,-3.752332e-08, -25.0000000,6
860, 8.501596e-12,-9.985690e-09, 1.970515e-05, -25.0000000,6
861, 2.062302e-11,-9.923214e-09,-4.012331e-08, -25.0000000,6
862, 7.609678e-12,-9.987006e-09, 8.801531e-05, -25.0000000,6
863,   failed,   failed,-1.539889e-09, -25.0000000,6
864, 1.546856e-11,-9.964559e-09,-6.689723e-06, -25.0000000,6
865, 2.461322e-11,-9.853110e-09, 3.295927e-05, -25.0000000,6
866, 1.038885e-11,-9.977432e-09,-8.694766e-05, -25.0000000,6
867, 1.040958e-11,-9.977449e-09, 2.262606e-04, -25.0000000,6
868, 7.741583e-12,-9.987659e-09,-2.789976e-06, -25.0000000,6
869, 7.932045e-12,-9.987191e-09, 5.515775e-04, -25.0000000,6
870, 1.012708e-11,-9.976691e-09, 2.715886e-04, -25.0000000,6
871, 8.212576e-12,-9.986485e-09, 5.496526e-05, -25.0000000,6
872, 2.999665e-11,-9.914619e-09,-1.035017e-05, -25.0000000,6
873, 8.267871e-12,-9.986257e-09, 1.181726e-04, -25.0000000,6
874, 7.324441e-12,-9.990624e-09,-1.110250e-03, -25.0000000,6
875, 5.650828e-12,-9.989644e-09, 5.027819e-03, -25.0000000,6
876, 7.211278e-12,-9.987569e-09,-3.339807e-06, -25.0000000,6
877, 1.296801e-11,-9.893950e-09, 6.439875e-05, -25.0000000,6
878, 8.540050e-12,-9.983758e-09,-3.805553e-06, -25.0000000,6
879, 8.713935e-12,-9.985383e-09,-5.111290e-05, -25.0000000,6
880, 7.120002e-12,-9.987489e-09,-1.809110e-07, -25.0000000,6
881, 7.362686e-12,-9.988327e-09, 6.892914e-05, -25.0000000,6
882, 8.127563e-12,-9.986701e-09,-3.528525e-06, -25.0000000,6
883, 1.039974e-11,-9.977443e-09, 8.961417e-05, -25.0000000,6
884, 6.224969e-12,-9.991496e-09,-5.738366e-03, -25.0000000,6
885, 1.000601e-08, 1.296280e-11,-1.546393e-09, -25.0000000,6
886, 7.606507e-12,-9.987004e-09, 7.911051e-05, -25.0000000,6
887, 9.750321e-11,-9.838571e-09, 1.166535e-04, -25.0000000,6
888, 9.267201e-12,-9.973621e-09, 3.915307e-08, -25.0000000,6
889, 1.194216e-11,-9.934662e-09, 1.725091e-04, -25.0000000,6
890, 7.690925e-12,-9.987750e-09, 5.735875e-06, -25.0000000,6
891, 7.701792e-12,-9.987722e-09, 2.057339e-06, -25.0000000,6
892, 2.775070e-11,-9.917205e-09, 3.184012e-05, -25.0000000,6
893, 1.000529e-08, 1.095676e-11,-2.497989e-06, -25.0000000,6
894,   failed,   failed,-1.545867e-09, -25.0000000,6
895, 2.710593e-11,-9.863908e-09,-4.152661e-06, -25.0000000,6
896, 2.556037e-10,-9.695709e-09,-2.606987e-06, -25.0000000,6
897, 1.242098e-10,-9.835645e-09,-1.608204e-04, -25.0000000,6
898, 8.472370e-12,-9.987098e-09,-6.593332e-06, -25.0000000,6
899, 2.219869e-11,-9.945774e-09,-1.333854e-04, -25.0000000,6
900, 1.273477e-11,-9.969846e-09,-7.783238e-05, -25.0000000,6
901, 2.395857e-11,-9.954144e-09,-2.694778e-05, -25.0000000,6
902, 2.730458e-11,-9.916618e-09, 1.002398e-04, -25.0000000,6
903, 8.769182e-12,-9.986793e-09, 1.388585e-05, -25.0000000,6
904, 8.177681e-12,-9.985592e-09,-4.056404e-04, -25.0000000,6
905, 3.100331e-11,-9.965772e-09, 8.296585e-05, -25.0000000,6
906, 1.000325e-08, 7.765416e-12,-1.548079e-09, -25.0000000,6
907,   failed,   failed,-1.538485e-09, -25.0000000,6
908, 1.858434e-11,-9.917074e-09, 1.070790e-04, -25.0000000,6
909, 7.600249e-12,-9.987058e-09,-9.822804e-06, -25.0000000,6
910, 1.438818e-10,-9.805566e-09,-2.204177e-04, -25.0000000,6
911, 7.129833e-11,-9.892444e-09, 9.074454e-05, -25.0000000,6
912, 2.998865e-11,-9.913899e-09, 1.208209e-05, -25.0000000,6
913,   failed,   failed,-1.540063e-09, -25.0000000,6
914, 2.285854e-11,-9.910488e-09,-2.234700e-07, -25.0000000,6
915, 7.156797e-12,-9.987558e-09, 5.481300e-05, -25.0000000,6
916,   failed,   failed,-1.550628e-09, -25.0000000,6
917, 1.312744e-11,-9.929607e-09,-8.452345e-06, -25.0000000,6
918, 1.000608e-08, 1.068468e-11, 1.205579e-06, -25.0000000,6
919, 1.000440e-08, 5.901635e-12,-2.021295e-09, -25.0000000,6
920, 9.629787e-12,-9.984650e-09,-2.149336e-03, -25.0000000,6
921, 1.020467e-11,-9.976611e-09, 8.865071e-05, -25.0000000,6
922, 1.535280e-11,-9.875086e-09,-1.288306e-06, -25.0000000,6
923, 8.090250e-11,-9.858130e-09,-1.702421e-07, -25.0000000,6
924, 8.802502e-12,-9.972776e-09, 1.096518e-05, -25.0000000,6
925, 2.998827e-11,-9.914494e-09, 3.689101e-05, -25.0000000,6
926,   failed,   failed,-1.539126e-09, -25.0000000,6
927, 2.970000e-11,-9.914818e-09,-5.060153e-06, -25.0000000,6
928, 1.131515e-10,-9.844964e-09,-5.680357e-06, -25.0000000,6
929, 1.273506e-11,-9.969844e-09, 5.373187e-03, -25.0000000,6
930,   failed,   failed,-1.543510e-09, -25.0000000,6
931, 8.256948e-12,-9.984770e-09, 1.286150e-04, -25.0000000,6
932, 1.055153e-11,-9.974019e-09,-9.278996e-06, -25.0000000,6
933, 6.444031e-12,-9.986563e-09, 4.078714e-05, -25.0000000,6
934,   failed,   failed,-1.483423e-09, -25.0000000,6
935, 8.202038e-12,-9.986607e-09,-8.605066e-06, -25.0000000,6
936, 7.952690e-12,-9.986720e-09,-7.700918e-06, -25.0000000,6
937, 1.373226e-11,-9.982385e-09, 2.878453e-02, -25.0000000,6
938,   failed,   failed,-1.550688e-09, -25.0000000,6
939, 8.799673e-12,-9.986856e-09,-4.532401e-06, -25.0000000,6
940, 4.967466e-11,-9.857797e-09,-4.790921e-08, -25.0000000,6
941, 7.750722e-12,-9.987641e-09,-8.375492e-05, -25.0000000,6
942, 1.012000e-11,-9.976697e-09,-1.884219e-06, -25.0000000,6
943, 2.297360e-10,-9.714011e-09, 4.186533e-06, -25.0000000,6
944, 7.805897e-12,-9.986195e-09, 1.169259e-05, -25.0000000,6
945, 1.112000e-11,-9.955713e-09,-1.863031e-06, -25.0000000,6
946, 7.601246e-12,-9.987034e-09, 3.288501e-04, -25.0000000,6
947, 8.295923e-12,-9.986223e-09, 1.298840e-03, -25.0000000,6
948, 1.172432e-11,-9.981356e-09, 1.671431e-05, -25.0000000,6
949, 1.367907e-11,-9.922914e-09,-6.489846e-06, -25.0000000,6
950,   failed,   failed,-1.540920e-09, -25.0000000,6
951, 1.000555e-08, 1.138389e-10, 2.053581e-06, -25.0000000,6
952, 2.354901e-11,-9.914681e-09, 1.744237e-05, -25.0000000,6
953,   failed,   failed,-1.538197e-09, -25.0000000,6
954, 6.979891e-11,-9.740669e-09, 4.138906e-07, -25.0000000,6
955,   failed,   failed,-1.538061e-09, -25.0000000,6
956, 1.112006e-11,-9.955712e-09,-3.785569e-06, -25.0000000,6
957, 7.709541e-11,-9.849800e-09,-1.216576e-05, -25.0000000,6
958, 1.204424e-11,-9.943845e-09, 1.796466e-05, -25.0000000,6
959, 1.317762e-11,-9.905716e-09,-7.262597e-06, -25.0000000,6
960, 7.831141e-12,-9.986129e-09,-3.612536e-05, -25.0000000,6
961, 1.622601e-11,-9.953435e-09, 6.456340e-05, -25.0000000,6
962, 6.682501e-12,-9.988411e-09, 5.056360e-05, -25.0000000,6
963,   failed,   failed,-1.540249e-09, -25.0000000,6
964, 8.517722e-12,-9.988584e-09, 3.512547e-05, -25.0000000,6
965, 6.177789e-12,-9.989289e-09, 1.093647e-05, -25.0000000,6
966, 1.000607e-08, 1.144741e-11,-2.244837e-10, -25.0000000,6
967,   failed,   failed,-1.549742e-09, -25.0000000,6
968, 1.025174e-11,-9.976566e-09,-3.570389e-06, -25.0000000,6
969, 2.970000e-11,-9.914815e-09,-1.451786e-06, -25.0000000,6
970, 1.014275e-11,-9.976645e-09,-1.840274e-04, -25.0000000,6
971,   failed,   failed,-1.540200e-09, -25.0000000,6
972, 2.008318e-11,-9.907373e-09,-5.824253e-07, -25.0000000,6
973,   failed,   failed,-1.545427e-09, -25.0000000,6
974, 1.117063e-11,-9.924446e-09,-1.079102e-05, -25.0000000,6
975, 4.474459e-11,-9.902375e-09,-1.040740e-05, -25.0000000,6
976, 3.220000e-11,-9.912243e-09,-1.769010e-05, -25.0000000,6
977, 7.389831e-12,-9.987577e-09,-2.586304e-04, -25.0000000,6
978, 1.000325e-08, 7.766392e-12, 1.608825e-05, -25.0000000,6
979, 1.112000e-11,-9.976667e-09,-3.007115e-04, -25.0000000,6
980, 1.039091e-11,-9.977434e-09, 3.779033e-06, -25.0000000,6
981, 2.566237e-11,-9.922617e-09,-5.110888e-06, -25.0000000,6
982, 1.389859e-10,-9.760740e-09,-7.984336e-05, -25.0000000,6
983,   failed,   failed,-1.541464e-09, -25.0000000,6
984,   failed,   failed,-1.539881e-09, -25.0000000,6
985, 6.120001e-12,-9.988280e-09, 4.466838e-05, -25.0000000,6
986, 1.801879e-11,-9.889709e-09,-1.595914e-04, -25.0000000,6
987, 1.505000e-11,-9.835761e-09, 2.642120e-04, -25.0000000,6
988, 7.613094e-12,-9.987045e-09,-7.505315e-07, -25.0000000,6
989, 9.120296e-12,-9.976837e-09,-1.804209e-06, -25.0000000,6
990,   failed,   failed,-1.543608e-09, -25.0000000,6
991,   failed,   failed,-1.557139e-09, -25.0000000,6
992,   failed,   failed,-1.489858e-09, -25.0000000,6
993, 1.894150e-11,-9.905648e-09, 3.273345e-05, -25.0000000,6
994, 8.755678e-12,-9.988071e-09,  -4.4587108, -25.0000000,6
995, 1.194451e-11,-9.931782e-09, 4.286859e-05, -25.0000000,6
996,   failed,   failed,-1.538470e-09, -25.0000000,6
997,   failed,   failed,-1.492550e-09, -25.0000000,6
998, 1.358385e-11,-9.976626e-09,-1.049626e-07, -25.0000000,6
999, 6.898427e-12,-9.939669e-09, 3.140272e-04, -25.0000000,6
1000, 1.115812e-11,-9.877075e-09,-1.112555e-05, -25.0000000,6
