 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-4.326906e-15,7.921681e-12,7.875186e-12,0.2702083,0.1902517,0.3502568
-4.326003e-15,7.922275e-12,7.875568e-12,0.2728091,0.1928318,0.3528792
-4.325518e-15,7.923009e-12,7.875838e-12,0.2754116,0.1954135,0.3555037
-4.324023e-15,7.923454e-12,7.875844e-12,0.2780161,0.1979968,0.3581303
-4.323858e-15,7.923648e-12,7.878845e-12,0.2806224,0.2005818,0.360759
-4.321105e-15,7.926139e-12,7.879351e-12,0.2832307,0.2031684,0.3633899
-4.320007e-15,7.926424e-12,7.879552e-12,0.2858409,0.2057568,0.3660229
-4.319276e-15,7.926505e-12,7.880301e-12,0.288453,0.2083469,0.3686581
-4.317308e-15,7.926588e-12,7.880621e-12,0.2910671,0.2109388,0.3712955
-4.316603e-15,7.927096e-12,7.881575e-12,0.2936832,0.2135324,0.3739351
-4.313365e-15,7.928545e-12,7.881806e-12,0.2963013,0.2161277,0.376577
-4.312279e-15,7.92961e-12,7.882274e-12,0.2989214,0.2187249,0.3792211
-4.3103e-15,7.929693e-12,7.882849e-12,0.3015436,0.221324,0.3818675
-4.30972e-15,7.929947e-12,7.883004e-12,0.3041679,0.2239248,0.3845163
-4.308587e-15,7.931224e-12,7.883052e-12,0.3067942,0.2265275,0.3871674
-4.30703e-15,7.931483e-12,7.884557e-12,0.3094227,0.2291321,0.3898208
-4.305345e-15,7.931739e-12,7.886091e-12,0.3120533,0.2317386,0.3924766
-4.302989e-15,7.931916e-12,7.886322e-12,0.3146861,0.234347,0.3951348
-4.301487e-15,7.932786e-12,7.886671e-12,0.3173211,0.2369574,0.3977955
-4.300453e-15,7.933427e-12,7.88783e-12,0.3199582,0.2395697,0.4004586
-4.299534e-15,7.933772e-12,7.888418e-12,0.3225976,0.2421841,0.4031241
-4.297792e-15,7.934126e-12,7.889458e-12,0.3252393,0.2448004,0.4057922
-4.297583e-15,7.934813e-12,7.890395e-12,0.3278832,0.2474187,0.4084628
-4.296499e-15,7.934863e-12,7.890508e-12,0.3305294,0.2500392,0.4111359
-4.292859e-15,7.935245e-12,7.890802e-12,0.3331779,0.2526616,0.4138116
-4.290051e-15,7.936084e-12,7.890822e-12,0.3358288,0.2552862,0.4164899
-4.287511e-15,7.936767e-12,7.893004e-12,0.338482,0.2579129,0.4191708
-4.286869e-15,7.940335e-12,7.893091e-12,0.3411376,0.2605417,0.4218543
-4.284375e-15,7.940745e-12,7.894228e-12,0.3437956,0.2631727,0.4245405
-4.282817e-15,7.940968e-12,7.898644e-12,0.3464561,0.2658059,0.4272294
-4.281534e-15,7.941643e-12,7.900908e-12,0.349119,0.2684413,0.4299209
-4.278622e-15,7.944297e-12,7.902891e-12,0.3517843,0.2710789,0.4326153
-4.273791e-15,7.944844e-12,7.903816e-12,0.3544522,0.2737188,0.4353124
-4.27367e-15,7.946784e-12,7.904194e-12,0.3571226,0.2763609,0.4380122
-4.270151e-15,7.947983e-12,7.904474e-12,0.3597956,0.2790053,0.4407149
-4.269684e-15,7.948125e-12,7.904942e-12,0.3624711,0.281652,0.4434204
-4.268127e-15,7.948342e-12,7.905082e-12,0.3651492,0.2843011,0.4461288
-4.267527e-15,7.948425e-12,7.905989e-12,0.36783,0.2869525,0.4488401
-4.26587e-15,7.948457e-12,7.906972e-12,0.3705134,0.2896064,0.4515543
-4.265052e-15,7.948527e-12,7.906979e-12,0.3731995,0.2922626,0.4542714
-4.260607e-15,7.949218e-12,7.907376e-12,0.3758882,0.2949213,0.4569915
-4.259348e-15,7.950616e-12,7.907387e-12,0.3785797,0.2975824,0.4597145
-4.259126e-15,7.951558e-12,7.907684e-12,0.3812739,0.300246,0.4624406
-4.25574e-15,7.951713e-12,7.907818e-12,0.3839709,0.3029121,0.4651698
-4.255365e-15,7.952613e-12,7.911723e-12,0.3866707,0.3055808,0.467902
-4.252891e-15,7.952616e-12,7.913285e-12,0.3893733,0.308252,0.4706373
-4.252722e-15,7.957694e-12,7.913289e-12,0.3920788,0.3109257,0.4733757
-4.252113e-15,7.957936e-12,7.916374e-12,0.3947871,0.3136021,0.4761173
-4.250142e-15,7.958262e-12,7.916431e-12,0.3974984,0.3162811,0.4788621
-4.248959e-15,7.960089e-12,7.916763e-12,0.4002125,0.3189627,0.48161
-4.247594e-15,7.96158e-12,7.917403e-12,0.4029296,0.3216471,0.4843612
-4.246424e-15,7.962034e-12,7.917499e-12,0.4056497,0.3243341,0.4871157
-4.240951e-15,7.963011e-12,7.918161e-12,0.4083728,0.3270238,0.4898735
-4.237292e-15,7.9648e-12,7.918797e-12,0.4110989,0.3297163,0.4926345
-4.233537e-15,7.964819e-12,7.918929e-12,0.4138281,0.3324116,0.495399
-4.232485e-15,7.966667e-12,7.919378e-12,0.4165604,0.3351097,0.4981668
-4.230689e-15,7.96672e-12,7.920126e-12,0.4192958,0.3378106,0.500938
-4.229752e-15,7.969519e-12,7.921007e-12,0.4220343,0.3405143,0.5037126
-4.227084e-15,7.969638e-12,7.922814e-12,0.424776,0.343221,0.5064907
-4.226249e-15,7.970458e-12,7.92292e-12,0.4275209,0.3459305,0.5092724
-4.224134e-15,7.970486e-12,7.923538e-12,0.430269,0.348643,0.5120575
-4.222964e-15,7.970755e-12,7.923714e-12,0.4330203,0.3513584,0.5148462
-4.220096e-15,7.972106e-12,7.924816e-12,0.435775,0.3540769,0.5176385
-4.217571e-15,7.972915e-12,7.925852e-12,0.4385329,0.3567983,0.5204344
-4.217338e-15,7.973111e-12,7.928134e-12,0.4412942,0.3595228,0.5232339
-4.217189e-15,7.973365e-12,7.928328e-12,0.4440589,0.3622504,0.5260371
-4.217096e-15,7.973807e-12,7.929044e-12,0.446827,0.364981,0.528844
-4.215885e-15,7.974415e-12,7.92989e-12,0.4495985,0.3677148,0.5316547
-4.214013e-15,7.975525e-12,7.930376e-12,0.4523734,0.3704517,0.5344691
-4.213569e-15,7.97629e-12,7.930523e-12,0.4551518,0.3731918,0.5372874
-4.210679e-15,7.9798e-12,7.932487e-12,0.4579338,0.3759351,0.5401095
-4.209749e-15,7.982048e-12,7.932748e-12,0.4607193,0.3786817,0.5429354
-4.20932e-15,7.982865e-12,7.934657e-12,0.4635084,0.3814315,0.5457653
-4.204531e-15,7.984389e-12,7.936205e-12,0.4663011,0.3841846,0.548599
-4.20288e-15,7.985274e-12,7.938114e-12,0.4690974,0.3869411,0.5514368
-4.201098e-15,7.985955e-12,7.939257e-12,0.4718974,0.3897009,0.5542786
-4.199794e-15,7.986169e-12,7.941971e-12,0.4747011,0.392464,0.5571244
-4.196883e-15,7.986746e-12,7.945764e-12,0.4775086,0.3952306,0.5599742
-4.196743e-15,7.98851e-12,7.948199e-12,0.4803198,0.3980007,0.5628282
-4.195399e-15,7.989256e-12,7.948639e-12,0.4831348,0.4007742,0.5656863
-4.192477e-15,7.991514e-12,7.948777e-12,0.4859537,0.4035512,0.5685485
-4.191968e-15,7.99152e-12,7.951192e-12,0.4887764,0.4063318,0.571415
-4.186131e-15,7.99193e-12,7.951464e-12,0.491603,0.4091159,0.5742858
-4.185559e-15,7.991998e-12,7.951912e-12,0.4944336,0.4119036,0.5771608
-4.183811e-15,7.992572e-12,7.951931e-12,0.4972681,0.414695,0.5800401
-4.183442e-15,7.993175e-12,7.953836e-12,0.5001066,0.41749,0.5829238
-4.176839e-15,7.994125e-12,7.954719e-12,0.5029492,0.4202887,0.5858118
-4.175508e-15,7.994359e-12,7.960045e-12,0.5057958,0.4230912,0.5887043
-4.174706e-15,7.994794e-12,7.960955e-12,0.5086465,0.4258974,0.5916013
-4.174068e-15,7.995392e-12,7.962003e-12,0.5115014,0.4287073,0.5945027
-4.173656e-15,7.997219e-12,7.962218e-12,0.5143605,0.4315212,0.5974087
-4.170851e-15,7.997675e-12,7.967899e-12,0.5172237,0.4343388,0.6003193
-4.166874e-15,7.99826e-12,7.968577e-12,0.5200912,0.4371604,0.6032344
-4.166421e-15,7.998406e-12,7.969331e-12,0.522963,0.4399859,0.6061543
-4.162092e-15,7.99861e-12,7.969893e-12,0.5258391,0.4428153,0.6090788
-4.159575e-15,7.999255e-12,7.972934e-12,0.5287196,0.4456488,0.612008
-4.158923e-15,7.999446e-12,7.973704e-12,0.5316044,0.4484863,0.6149421
-4.158591e-15,8.000198e-12,7.973934e-12,0.5344937,0.4513278,0.6178809
-4.157443e-15,8.003381e-12,7.974235e-12,0.5373875,0.4541734,0.6208246
-4.156915e-15,8.003443e-12,7.975453e-12,0.5402857,0.4570232,0.6237732
-4.151162e-15,8.005665e-12,7.979142e-12,0.5431885,0.4598771,0.6267267
-4.150938e-15,8.006562e-12,7.980552e-12,0.5460959,0.4627353,0.6296852
-4.15058e-15,8.006657e-12,7.985245e-12,0.5490079,0.4655977,0.6326487
-4.149523e-15,8.006958e-12,7.988896e-12,0.5519246,0.4684643,0.6356173
-4.147356e-15,8.008326e-12,7.988912e-12,0.554846,0.4713353,0.638591
-4.144361e-15,8.008526e-12,7.990622e-12,0.5577721,0.4742106,0.6415698
-4.139918e-15,8.009025e-12,7.991277e-12,0.560703,0.4770904,0.6445538
-4.139856e-15,8.009224e-12,7.993817e-12,0.5636388,0.4799745,0.6475431
-4.138401e-15,8.010178e-12,7.994363e-12,0.5665794,0.4828632,0.6505376
-4.137616e-15,8.010485e-12,7.994852e-12,0.5695249,0.4857563,0.6535375
-4.137446e-15,8.010634e-12,7.995234e-12,0.5724753,0.488654,0.6565427
-4.136371e-15,8.012657e-12,7.995948e-12,0.5754308,0.4915563,0.6595533
-4.13529e-15,8.012797e-12,7.996143e-12,0.5783913,0.4944632,0.6625694
-4.129625e-15,8.013113e-12,7.996594e-12,0.5813568,0.4973747,0.665591
-4.129471e-15,8.015124e-12,7.996739e-12,0.5843275,0.500291,0.6686182
-4.128863e-15,8.016187e-12,7.998785e-12,0.5873033,0.503212,0.6716509
-4.125345e-15,8.018144e-12,7.999078e-12,0.5902844,0.5061378,0.6746894
-4.123364e-15,8.019332e-12,8.000356e-12,0.5932707,0.5090684,0.6777335
-4.122414e-15,8.019977e-12,8.000516e-12,0.5962623,0.5120039,0.6807833
-4.119382e-15,8.020083e-12,8.000783e-12,0.5992593,0.5149443,0.683839
-4.114909e-15,8.020797e-12,8.00111e-12,0.6022616,0.5178897,0.6869005
-4.113199e-15,8.02092e-12,8.003073e-12,0.6052694,0.52084,0.6899679
-4.109182e-15,8.023296e-12,8.00378e-12,0.6082827,0.5237955,0.6930412
-4.108681e-15,8.024547e-12,8.004708e-12,0.6113015,0.526756,0.6961205
-4.108085e-15,8.026462e-12,8.006352e-12,0.6143259,0.5297216,0.6992059
-4.106383e-15,8.02807e-12,8.006765e-12,0.6173559,0.5326924,0.7022974
-4.104122e-15,8.029095e-12,8.008597e-12,0.6203916,0.5356684,0.7053951
-4.102175e-15,8.030128e-12,8.009148e-12,0.623433,0.5386497,0.7084989
-4.102095e-15,8.031504e-12,8.010767e-12,0.6264802,0.5416363,0.711609
-4.101256e-15,8.03154e-12,8.01154e-12,0.6295333,0.5446283,0.7147255
-4.099047e-15,8.031542e-12,8.011547e-12,0.6325922,0.5476257,0.7178483
-4.098839e-15,8.032132e-12,8.012488e-12,0.635657,0.5506285,0.7209775
-4.098556e-15,8.032278e-12,8.012706e-12,0.6387278,0.5536368,0.7241132
-4.098374e-15,8.033571e-12,8.013943e-12,0.6418047,0.5566507,0.7272555
-4.092222e-15,8.033841e-12,8.01675e-12,0.6448876,0.5596702,0.7304044
-4.091503e-15,8.03422e-12,8.016962e-12,0.6479767,0.5626953,0.7335599
-4.086908e-15,8.034852e-12,8.017409e-12,0.651072,0.5657261,0.7367221
-4.086208e-15,8.036417e-12,8.017589e-12,0.6541736,0.5687627,0.7398911
-4.085862e-15,8.038456e-12,8.017726e-12,0.6572814,0.5718051,0.7430669
-4.085609e-15,8.038951e-12,8.018779e-12,0.6603956,0.5748533,0.7462497
-4.085222e-15,8.039041e-12,8.019898e-12,0.6635162,0.5779074,0.7494393
-4.084384e-15,8.039494e-12,8.022482e-12,0.6666433,0.5809675,0.752636
-4.080663e-15,8.040435e-12,8.024632e-12,0.6697769,0.5840336,0.7558398
-4.077506e-15,8.041924e-12,8.024842e-12,0.6729172,0.5871058,0.7590508
-4.075797e-15,8.042339e-12,8.026043e-12,0.676064,0.590184,0.7622689
-4.074318e-15,8.04447e-12,8.028811e-12,0.6792176,0.5932685,0.7654943
-4.073356e-15,8.045869e-12,8.035617e-12,0.6823779,0.5963592,0.7687271
-4.072461e-15,8.046554e-12,8.035984e-12,0.6855451,0.5994561,0.7719672
-4.066961e-15,8.046567e-12,8.036411e-12,0.6887192,0.6025594,0.7752148
-4.064342e-15,8.047187e-12,8.037796e-12,0.6919002,0.6056691,0.77847
-4.063262e-15,8.048016e-12,8.039281e-12,0.6950882,0.6087853,0.7817327
-4.060975e-15,8.048466e-12,8.043515e-12,0.6982834,0.6119079,0.7850032
-4.057072e-15,8.049043e-12,8.045323e-12,0.7014856,0.6150371,0.7882814
-4.055102e-15,8.049115e-12,8.045863e-12,0.7046951,0.618173,0.7915674
-4.047562e-15,8.050278e-12,8.04681e-12,0.7079119,0.6213155,0.7948613
-4.045657e-15,8.051754e-12,8.046892e-12,0.7111359,0.6244648,0.7981631
-4.042066e-15,8.052756e-12,8.048709e-12,0.7143674,0.627621,0.801473
-4.041405e-15,8.052765e-12,8.049003e-12,0.7176064,0.6307839,0.804791
-4.039617e-15,8.053082e-12,8.050727e-12,0.7208529,0.6339539,0.8081172
-4.03772e-15,8.053685e-12,8.050925e-12,0.7241071,0.6371308,0.8114516
-4.036727e-15,8.054512e-12,8.052823e-12,0.7273689,0.6403148,0.8147943
-4.035934e-15,8.054809e-12,8.054276e-12,0.7306385,0.643506,0.8181455
-4.033856e-15,8.056235e-12,8.055354e-12,0.7339159,0.6467043,0.8215052
-4.033379e-15,8.057125e-12,8.057451e-12,0.7372012,0.6499099,0.8248735
-4.032835e-15,8.057826e-12,8.057735e-12,0.7404945,0.6531228,0.8282503
-4.03128e-15,8.059124e-12,8.058077e-12,0.7437958,0.6563431,0.831636
-4.027443e-15,8.059401e-12,8.05851e-12,0.7471053,0.6595709,0.8350304
-4.025917e-15,8.059449e-12,8.065336e-12,0.750423,0.6628063,0.8384338
-4.024676e-15,8.059477e-12,8.065537e-12,0.7537489,0.6660492,0.8418461
-4.022855e-15,8.063154e-12,8.066487e-12,0.7570832,0.6692998,0.8452675
-4.020994e-15,8.063573e-12,8.066541e-12,0.760426,0.6725582,0.8486981
-4.02096e-15,8.065592e-12,8.067447e-12,0.7637772,0.6758244,0.8521379
-4.020217e-15,8.065651e-12,8.067501e-12,0.7671371,0.6790985,0.855587
-4.015982e-15,8.066114e-12,8.072754e-12,0.7705057,0.6823806,0.8590456
-4.013818e-15,8.067203e-12,8.073594e-12,0.773883,0.6856707,0.8625137
-4.013399e-15,8.067213e-12,8.077225e-12,0.7772691,0.688969,0.8659914
-4.009295e-15,8.068087e-12,8.083585e-12,0.7806642,0.6922755,0.8694788
-4.008149e-15,8.068318e-12,8.083721e-12,0.7840684,0.6955903,0.872976
-4.007303e-15,8.069836e-12,8.086464e-12,0.7874816,0.6989134,0.8764831
-4.006499e-15,8.070944e-12,8.088442e-12,0.790904,0.702245,0.8800001
-4.006465e-15,8.073057e-12,8.08896e-12,0.7943357,0.7055851,0.8835273
-4.005011e-15,8.073382e-12,8.090897e-12,0.7977768,0.7089338,0.8870647
-4.004277e-15,8.074119e-12,8.092692e-12,0.8012274,0.7122912,0.8906123
-4.002332e-15,8.074412e-12,8.094101e-12,0.8046876,0.7156574,0.8941704
-3.995969e-15,8.077759e-12,8.094365e-12,0.8081574,0.7190325,0.8977389
-3.988967e-15,8.079513e-12,8.094502e-12,0.8116369,0.7224165,0.9013181
-3.986226e-15,8.081411e-12,8.095529e-12,0.8151263,0.7258096,0.9049079
-3.9819e-15,8.082232e-12,8.098046e-12,0.8186257,0.7292117,0.9085086
-3.980716e-15,8.082952e-12,8.100176e-12,0.8221351,0.7326232,0.9121202
-3.97872e-15,8.084446e-12,8.104167e-12,0.8256547,0.7360439,0.9157429
-3.978559e-15,8.085955e-12,8.104242e-12,0.8291845,0.739474,0.9193767
-3.977444e-15,8.086663e-12,8.105139e-12,0.8327247,0.7429137,0.9230218
-3.976436e-15,8.086668e-12,8.105838e-12,0.8362754,0.7463629,0.9266783
-3.975193e-15,8.087759e-12,8.107122e-12,0.8398366,0.7498218,0.9303462
-3.970139e-15,8.089676e-12,8.119632e-12,0.8434085,0.7532906,0.9340258
-3.970066e-15,8.089943e-12,8.12284e-12,0.8469912,0.7567691,0.9377172
-3.967231e-15,8.092221e-12,8.123711e-12,0.8505849,0.7602578,0.9414204
-3.966643e-15,8.092912e-12,8.124355e-12,0.8541895,0.7637565,0.9451356
-3.965461e-15,8.098444e-12,8.126137e-12,0.8578053,0.7672654,0.9488629
-3.964291e-15,8.098634e-12,8.127385e-12,0.8614323,0.7707846,0.9526025
-3.96318e-15,8.099188e-12,8.127673e-12,0.8650707,0.7743142,0.9563545
-3.96175e-15,8.099227e-12,8.127882e-12,0.8687205,0.7778544,0.9601189
-3.961476e-15,8.09939e-12,8.12922e-12,0.872382,0.7814051,0.9638961
-3.960713e-15,8.099755e-12,8.139347e-12,0.8760552,0.7849666,0.967686
-3.960471e-15,8.101064e-12,8.141003e-12,0.8797403,0.788539,0.9714888
-3.960203e-15,8.103161e-12,8.141042e-12,0.8834374,0.7921223,0.9753047
-3.960046e-15,8.106925e-12,8.144319e-12,0.8871466,0.7957168,0.9791338
-3.959532e-15,8.107002e-12,8.144768e-12,0.890868,0.7993224,0.9829762
-3.957534e-15,8.107351e-12,8.145247e-12,0.8946018,0.8029393,0.9868322
-3.956236e-15,8.107436e-12,8.145929e-12,0.8983481,0.8065677,0.9907018
-3.953248e-15,8.109411e-12,8.145964e-12,0.9021071,0.8102077,0.9945852
-3.952641e-15,8.112552e-12,8.146611e-12,0.9058788,0.8138593,0.9984826
-3.952184e-15,8.11397e-12,8.148232e-12,0.9096635,0.8175228,1.002394
-3.950456e-15,8.114838e-12,8.149429e-12,0.9134613,0.8211982,1.00632
-3.950228e-15,8.115136e-12,8.150014e-12,0.9172722,0.8248857,1.01026
-3.949096e-15,8.115389e-12,8.156068e-12,0.9210966,0.8285854,1.014215
-3.945672e-15,8.115846e-12,8.15613e-12,0.9249345,0.8322975,1.018184
-3.945437e-15,8.117203e-12,8.156156e-12,0.928786,0.8360221,1.022169
-3.944479e-15,8.117762e-12,8.15624e-12,0.9326514,0.8397592,1.026168
-3.943064e-15,8.117822e-12,8.156303e-12,0.9365307,0.8435091,1.030183
-3.940991e-15,8.119972e-12,8.159219e-12,0.9404242,0.847272,1.034214
-3.940607e-15,8.121254e-12,8.162196e-12,0.944332,0.8510479,1.038259
-3.936262e-15,8.122202e-12,8.162651e-12,0.9482543,0.854837,1.042321
-3.933743e-15,8.129568e-12,8.163536e-12,0.9521912,0.8586395,1.046399
-3.928484e-15,8.130548e-12,8.163598e-12,0.956143,0.8624554,1.050493
-3.923928e-15,8.130647e-12,8.164301e-12,0.9601097,0.866285,1.054604
-3.920678e-15,8.13165e-12,8.164468e-12,0.9640916,0.8701285,1.058731
-3.919877e-15,8.131834e-12,8.165157e-12,0.9680888,0.8739859,1.062874
-3.918513e-15,8.134126e-12,8.165396e-12,0.9721016,0.8778575,1.067035
-3.908007e-15,8.135058e-12,8.167066e-12,0.9761301,0.8817434,1.071213
-3.907514e-15,8.135478e-12,8.167152e-12,0.9801745,0.8856437,1.075409
-3.902423e-15,8.137874e-12,8.167835e-12,0.984235,0.8895587,1.079622
-3.895442e-15,8.139952e-12,8.168383e-12,0.9883117,0.8934886,1.083853
-3.894659e-15,8.145696e-12,8.169291e-12,0.992405,0.8974334,1.088102
-3.89256e-15,8.146648e-12,8.171156e-12,0.996515,0.9013935,1.092369
-3.890573e-15,8.146861e-12,8.17165e-12,1.000642,0.9053689,1.096655
-3.889143e-15,8.147718e-12,8.173814e-12,1.004786,0.9093598,1.10096
-3.886546e-15,8.148794e-12,8.179583e-12,1.008947,0.9133665,1.105284
-3.886345e-15,8.14888e-12,8.18142e-12,1.013126,0.9173891,1.109627
-3.883682e-15,8.149334e-12,8.185168e-12,1.017323,0.9214279,1.113989
-3.883678e-15,8.155675e-12,8.186753e-12,1.021537,0.925483,1.118371
-3.883568e-15,8.155827e-12,8.192062e-12,1.02577,0.9295547,1.122774
-3.882054e-15,8.155914e-12,8.192163e-12,1.030021,0.9336431,1.127196
-3.881775e-15,8.156096e-12,8.1927e-12,1.034291,0.9377485,1.131639
-3.880431e-15,8.158402e-12,8.193256e-12,1.03858,0.9418711,1.136103
-3.877919e-15,8.160053e-12,8.196851e-12,1.042888,0.946011,1.140588
-3.87767e-15,8.161816e-12,8.197942e-12,1.047216,0.9501686,1.145095
-3.876046e-15,8.16233e-12,8.200416e-12,1.051563,0.954344,1.149623
-3.870775e-15,8.162744e-12,8.20047e-12,1.05593,0.9585375,1.154173
-3.869164e-15,8.162972e-12,8.201835e-12,1.060318,0.9627494,1.158746
-3.869063e-15,8.163567e-12,8.204161e-12,1.064726,0.9669798,1.163341
-3.867977e-15,8.164878e-12,8.204433e-12,1.069155,0.971229,1.167959
-3.867561e-15,8.166599e-12,8.209054e-12,1.073604,0.9754972,1.1726
-3.866576e-15,8.171249e-12,8.209057e-12,1.078076,0.9797848,1.177265
-3.865663e-15,8.172203e-12,8.20983e-12,1.082568,0.9840919,1.181953
-3.86493e-15,8.173231e-12,8.210968e-12,1.087083,0.9884189,1.186666
-3.857178e-15,8.174637e-12,8.214574e-12,1.09162,0.9927661,1.191404
-3.855702e-15,8.174973e-12,8.214636e-12,1.09618,0.9971336,1.196166
-3.852768e-15,8.175031e-12,8.217505e-12,1.100763,1.001522,1.200954
-3.849465e-15,8.179098e-12,8.219999e-12,1.105368,1.005931,1.205767
-3.848127e-15,8.182018e-12,8.225363e-12,1.109998,1.010361,1.210607
-3.845928e-15,8.184362e-12,8.226265e-12,1.114651,1.014813,1.215473
-3.842733e-15,8.185865e-12,8.22632e-12,1.119329,1.019287,1.220365
-3.841606e-15,8.186901e-12,8.228271e-12,1.124031,1.023783,1.225285
-3.839301e-15,8.186904e-12,8.229306e-12,1.128758,1.028302,1.230233
-3.838164e-15,8.187943e-12,8.23074e-12,1.13351,1.032843,1.235209
-3.834556e-15,8.189379e-12,8.231914e-12,1.138289,1.037407,1.240213
-3.828991e-15,8.192289e-12,8.235622e-12,1.143093,1.041995,1.245247
-3.828506e-15,8.205062e-12,8.238505e-12,1.147924,1.046607,1.25031
-3.825911e-15,8.205844e-12,8.240274e-12,1.152782,1.051243,1.255402
-3.815849e-15,8.20638e-12,8.241704e-12,1.157667,1.055904,1.260525
-3.815592e-15,8.207079e-12,8.2455e-12,1.16258,1.060589,1.265679
-3.815543e-15,8.208724e-12,8.249557e-12,1.167521,1.0653,1.270865
-3.810878e-15,8.209886e-12,8.24984e-12,1.172491,1.070037,1.276082
-3.810348e-15,8.213716e-12,8.250491e-12,1.17749,1.0748,1.281331
-3.805429e-15,8.213795e-12,8.251374e-12,1.182519,1.079589,1.286614
-3.805356e-15,8.222807e-12,8.252783e-12,1.187577,1.084405,1.29193
-3.80152e-15,8.222859e-12,8.254261e-12,1.192667,1.089248,1.29728
-3.799287e-15,8.224818e-12,8.254403e-12,1.197787,1.09412,1.302665
-3.796977e-15,8.224964e-12,8.255355e-12,1.202939,1.099019,1.308085
-3.795507e-15,8.225378e-12,8.255794e-12,1.208123,1.103948,1.313541
-3.784283e-15,8.227766e-12,8.256781e-12,1.21334,1.108905,1.319033
-3.776786e-15,8.233926e-12,8.258368e-12,1.21859,1.113892,1.324562
-3.775223e-15,8.233926e-12,8.262022e-12,1.223873,1.11891,1.33013
-3.773898e-15,8.234802e-12,8.262388e-12,1.229192,1.123958,1.335735
-3.770243e-15,8.235595e-12,8.267795e-12,1.234545,1.129037,1.34138
-3.766754e-15,8.237039e-12,8.270419e-12,1.239933,1.134148,1.347065
-3.765264e-15,8.237069e-12,8.273959e-12,1.245359,1.139291,1.35279
-3.761037e-15,8.237275e-12,8.274149e-12,1.25082,1.144467,1.358557
-3.757748e-15,8.240657e-12,8.277136e-12,1.25632,1.149676,1.364366
-3.756824e-15,8.241635e-12,8.279867e-12,1.261858,1.15492,1.370217
-3.755211e-15,8.243297e-12,8.28055e-12,1.267434,1.160198,1.376113
-3.749845e-15,8.24337e-12,8.28075e-12,1.273051,1.165511,1.382053
-3.748464e-15,8.247076e-12,8.281505e-12,1.278708,1.17086,1.388039
-3.740689e-15,8.247481e-12,8.287187e-12,1.284406,1.176246,1.39407
-3.739277e-15,8.248649e-12,8.291178e-12,1.290146,1.181669,1.40015
-3.735649e-15,8.250129e-12,8.291467e-12,1.295929,1.18713,1.406277
-3.734988e-15,8.255421e-12,8.293668e-12,1.301755,1.192629,1.412454
-3.728584e-15,8.257995e-12,8.293805e-12,1.307627,1.198168,1.418681
-3.728266e-15,8.258006e-12,8.29413e-12,1.313543,1.203747,1.424959
-3.725719e-15,8.260166e-12,8.304348e-12,1.319506,1.209367,1.43129
-3.72438e-15,8.261337e-12,8.308083e-12,1.325516,1.215028,1.437674
-3.72341e-15,8.263183e-12,8.308394e-12,1.331575,1.220732,1.444112
-3.71958e-15,8.263334e-12,8.309681e-12,1.337682,1.22648,1.450607
-3.719286e-15,8.26517e-12,8.310023e-12,1.34384,1.232271,1.457158
-3.706132e-15,8.270042e-12,8.315378e-12,1.35005,1.238108,1.463768
-3.702415e-15,8.271537e-12,8.318276e-12,1.356312,1.243991,1.470437
-3.702278e-15,8.274601e-12,8.318701e-12,1.362627,1.249921,1.477167
-3.700902e-15,8.279213e-12,8.324865e-12,1.368998,1.255899,1.48396
-3.697439e-15,8.280369e-12,8.325752e-12,1.375424,1.261927,1.490816
-3.695132e-15,8.287424e-12,8.327385e-12,1.381908,1.268004,1.497737
-3.694717e-15,8.291167e-12,8.328874e-12,1.38845,1.274133,1.504726
-3.688046e-15,8.293002e-12,8.333979e-12,1.395053,1.280314,1.511782
-3.687613e-15,8.304542e-12,8.334834e-12,1.401716,1.286549,1.518909
-3.687437e-15,8.30727e-12,8.338704e-12,1.408443,1.292838,1.526108
-3.687049e-15,8.308084e-12,8.339984e-12,1.415234,1.299184,1.53338
-3.686725e-15,8.308451e-12,8.340336e-12,1.42209,1.305586,1.540728
-3.684965e-15,8.308692e-12,8.342103e-12,1.429015,1.312048,1.548153
-3.667059e-15,8.30933e-12,8.349493e-12,1.436008,1.31857,1.555657
-3.661908e-15,8.312708e-12,8.352252e-12,1.443073,1.325153,1.563243
-3.657404e-15,8.31479e-12,8.354145e-12,1.45021,1.331799,1.570913
-3.657097e-15,8.314918e-12,8.35443e-12,1.457422,1.33851,1.578669
-3.651682e-15,8.315555e-12,8.363644e-12,1.46471,1.345287,1.586512
-3.650808e-15,8.316005e-12,8.366675e-12,1.472077,1.352133,1.594447
-3.649555e-15,8.31774e-12,8.368703e-12,1.479525,1.359047,1.602475
-3.647292e-15,8.317823e-12,8.368809e-12,1.487056,1.366034,1.610599
