 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.60742e-15,1.514064e-11,9.524897e-12,0.2702083,0.1902517,0.3502568
-3.607149e-15,1.514078e-11,9.526278e-12,0.2728091,0.1928318,0.3528792
-3.604512e-15,1.51417e-11,9.528007e-12,0.2754116,0.1954135,0.3555037
-3.603705e-15,1.514325e-11,9.529966e-12,0.2780161,0.1979968,0.3581303
-3.59909e-15,1.514529e-11,9.532807e-12,0.2806224,0.2005818,0.360759
-3.598252e-15,1.514681e-11,9.537028e-12,0.2832307,0.2031684,0.3633899
-3.597785e-15,1.514848e-11,9.538027e-12,0.2858409,0.2057568,0.3660229
-3.596441e-15,1.514874e-11,9.538555e-12,0.288453,0.2083469,0.3686581
-3.595877e-15,1.515098e-11,9.539498e-12,0.2910671,0.2109388,0.3712955
-3.595676e-15,1.515129e-11,9.543022e-12,0.2936832,0.2135324,0.3739351
-3.591874e-15,1.515198e-11,9.543976e-12,0.2963013,0.2161277,0.376577
-3.591571e-15,1.515249e-11,9.544478e-12,0.2989214,0.2187249,0.3792211
-3.591449e-15,1.515283e-11,9.546965e-12,0.3015436,0.221324,0.3818675
-3.590196e-15,1.515398e-11,9.547112e-12,0.3041679,0.2239248,0.3845163
-3.590038e-15,1.5155e-11,9.55132e-12,0.3067942,0.2265275,0.3871674
-3.589322e-15,1.515642e-11,9.552702e-12,0.3094227,0.2291321,0.3898208
-3.586512e-15,1.515788e-11,9.562118e-12,0.3120533,0.2317386,0.3924766
-3.584826e-15,1.515822e-11,9.563532e-12,0.3146861,0.234347,0.3951348
-3.583518e-15,1.515839e-11,9.564259e-12,0.3173211,0.2369574,0.3977955
-3.58223e-15,1.515853e-11,9.564282e-12,0.3199582,0.2395697,0.4004586
-3.58177e-15,1.515868e-11,9.564459e-12,0.3225976,0.2421841,0.4031241
-3.580107e-15,1.516316e-11,9.564549e-12,0.3252393,0.2448004,0.4057922
-3.578257e-15,1.516364e-11,9.566866e-12,0.3278832,0.2474187,0.4084628
-3.577573e-15,1.51642e-11,9.569838e-12,0.3305294,0.2500392,0.4111359
-3.574956e-15,1.516505e-11,9.569878e-12,0.3331779,0.2526616,0.4138116
-3.574715e-15,1.516543e-11,9.569885e-12,0.3358288,0.2552862,0.4164899
-3.574459e-15,1.516588e-11,9.570172e-12,0.338482,0.2579129,0.4191708
-3.57433e-15,1.516976e-11,9.571281e-12,0.3411376,0.2605417,0.4218543
-3.572557e-15,1.517217e-11,9.571417e-12,0.3437956,0.2631727,0.4245405
-3.572145e-15,1.517477e-11,9.573826e-12,0.3464561,0.2658059,0.4272294
-3.569696e-15,1.517585e-11,9.573841e-12,0.349119,0.2684413,0.4299209
-3.569609e-15,1.518133e-11,9.574018e-12,0.3517843,0.2710789,0.4326153
-3.568413e-15,1.51831e-11,9.574235e-12,0.3544522,0.2737188,0.4353124
-3.564917e-15,1.518405e-11,9.574649e-12,0.3571226,0.2763609,0.4380122
-3.563882e-15,1.51846e-11,9.574952e-12,0.3597956,0.2790053,0.4407149
-3.563415e-15,1.518638e-11,9.575649e-12,0.3624711,0.281652,0.4434204
-3.559978e-15,1.51865e-11,9.575851e-12,0.3651492,0.2843011,0.4461288
-3.559941e-15,1.518762e-11,9.576418e-12,0.36783,0.2869525,0.4488401
-3.559278e-15,1.518942e-11,9.576837e-12,0.3705134,0.2896064,0.4515543
-3.559112e-15,1.519032e-11,9.57763e-12,0.3731995,0.2922626,0.4542714
-3.558576e-15,1.519049e-11,9.579857e-12,0.3758882,0.2949213,0.4569915
-3.558202e-15,1.519094e-11,9.580587e-12,0.3785797,0.2975824,0.4597145
-3.557754e-15,1.519139e-11,9.581669e-12,0.3812739,0.300246,0.4624406
-3.557123e-15,1.519376e-11,9.584213e-12,0.3839709,0.3029121,0.4651698
-3.554578e-15,1.519573e-11,9.584922e-12,0.3866707,0.3055808,0.467902
-3.55326e-15,1.519801e-11,9.585682e-12,0.3893733,0.308252,0.4706373
-3.551032e-15,1.519895e-11,9.586883e-12,0.3920788,0.3109257,0.4733757
-3.55102e-15,1.520718e-11,9.587749e-12,0.3947871,0.3136021,0.4761173
-3.54887e-15,1.520758e-11,9.588377e-12,0.3974984,0.3162811,0.4788621
-3.548298e-15,1.521109e-11,9.590032e-12,0.4002125,0.3189627,0.48161
-3.548021e-15,1.521378e-11,9.592874e-12,0.4029296,0.3216471,0.4843612
-3.548006e-15,1.52146e-11,9.5934e-12,0.4056497,0.3243341,0.4871157
-3.547219e-15,1.521749e-11,9.593818e-12,0.4083728,0.3270238,0.4898735
-3.546122e-15,1.521946e-11,9.595153e-12,0.4110989,0.3297163,0.4926345
-3.543614e-15,1.52201e-11,9.595724e-12,0.4138281,0.3324116,0.495399
-3.543117e-15,1.52212e-11,9.596681e-12,0.4165604,0.3351097,0.4981668
-3.54276e-15,1.522257e-11,9.599832e-12,0.4192958,0.3378106,0.500938
-3.541195e-15,1.522406e-11,9.59995e-12,0.4220343,0.3405143,0.5037126
-3.540938e-15,1.522453e-11,9.600451e-12,0.424776,0.343221,0.5064907
-3.540831e-15,1.522545e-11,9.601165e-12,0.4275209,0.3459305,0.5092724
-3.539329e-15,1.522881e-11,9.601558e-12,0.430269,0.348643,0.5120575
-3.537862e-15,1.522892e-11,9.602108e-12,0.4330203,0.3513584,0.5148462
-3.537744e-15,1.52291e-11,9.603487e-12,0.435775,0.3540769,0.5176385
-3.537382e-15,1.523081e-11,9.604211e-12,0.4385329,0.3567983,0.5204344
-3.536451e-15,1.523242e-11,9.604375e-12,0.4412942,0.3595228,0.5232339
-3.534598e-15,1.523265e-11,9.60584e-12,0.4440589,0.3622504,0.5260371
-3.534255e-15,1.523307e-11,9.607139e-12,0.446827,0.364981,0.528844
-3.531731e-15,1.523421e-11,9.60906e-12,0.4495985,0.3677148,0.5316547
-3.531223e-15,1.523808e-11,9.613855e-12,0.4523734,0.3704517,0.5344691
-3.52835e-15,1.52387e-11,9.617173e-12,0.4551518,0.3731918,0.5372874
-3.528182e-15,1.524483e-11,9.617572e-12,0.4579338,0.3759351,0.5401095
-3.526669e-15,1.52461e-11,9.618088e-12,0.4607193,0.3786817,0.5429354
-3.524852e-15,1.525209e-11,9.618272e-12,0.4635084,0.3814315,0.5457653
-3.523386e-15,1.52523e-11,9.620397e-12,0.4663011,0.3841846,0.548599
-3.522896e-15,1.525481e-11,9.623241e-12,0.4690974,0.3869411,0.5514368
-3.51924e-15,1.525608e-11,9.624244e-12,0.4718974,0.3897009,0.5542786
-3.519101e-15,1.525707e-11,9.624655e-12,0.4747011,0.392464,0.5571244
-3.519031e-15,1.525765e-11,9.625945e-12,0.4775086,0.3952306,0.5599742
-3.513155e-15,1.525947e-11,9.628828e-12,0.4803198,0.3980007,0.5628282
-3.511869e-15,1.525958e-11,9.628981e-12,0.4831348,0.4007742,0.5656863
-3.51175e-15,1.526424e-11,9.63064e-12,0.4859537,0.4035512,0.5685485
-3.511513e-15,1.526547e-11,9.632012e-12,0.4887764,0.4063318,0.571415
-3.509191e-15,1.526555e-11,9.634014e-12,0.491603,0.4091159,0.5742858
-3.509005e-15,1.526561e-11,9.634858e-12,0.4944336,0.4119036,0.5771608
-3.508728e-15,1.526564e-11,9.635147e-12,0.4972681,0.414695,0.5800401
-3.508221e-15,1.52666e-11,9.635372e-12,0.5001066,0.41749,0.5829238
-3.502796e-15,1.526986e-11,9.637428e-12,0.5029492,0.4202887,0.5858118
-3.502295e-15,1.52714e-11,9.637517e-12,0.5057958,0.4230912,0.5887043
-3.500776e-15,1.527147e-11,9.63879e-12,0.5086465,0.4258974,0.5916013
-3.49943e-15,1.527306e-11,9.638815e-12,0.5115014,0.4287073,0.5945027
-3.498101e-15,1.527708e-11,9.643271e-12,0.5143605,0.4315212,0.5974087
-3.497092e-15,1.527735e-11,9.646735e-12,0.5172237,0.4343388,0.6003193
-3.49578e-15,1.527783e-11,9.646787e-12,0.5200912,0.4371604,0.6032344
-3.493399e-15,1.527816e-11,9.648857e-12,0.522963,0.4399859,0.6061543
-3.492194e-15,1.527926e-11,9.648951e-12,0.5258391,0.4428153,0.6090788
-3.490614e-15,1.528005e-11,9.650528e-12,0.5287196,0.4456488,0.612008
-3.490288e-15,1.528024e-11,9.651064e-12,0.5316044,0.4484863,0.6149421
-3.490179e-15,1.528145e-11,9.655622e-12,0.5344937,0.4513278,0.6178809
-3.489785e-15,1.528479e-11,9.656667e-12,0.5373875,0.4541734,0.6208246
-3.488797e-15,1.528797e-11,9.659964e-12,0.5402857,0.4570232,0.6237732
-3.484056e-15,1.529244e-11,9.661151e-12,0.5431885,0.4598771,0.6267267
-3.483642e-15,1.529247e-11,9.661222e-12,0.5460959,0.4627353,0.6296852
-3.482243e-15,1.52929e-11,9.662221e-12,0.5490079,0.4655977,0.6326487
-3.481509e-15,1.529406e-11,9.663067e-12,0.5519246,0.4684643,0.6356173
-3.479395e-15,1.529637e-11,9.663838e-12,0.554846,0.4713353,0.638591
-3.479307e-15,1.529703e-11,9.664021e-12,0.5577721,0.4742106,0.6415698
-3.477872e-15,1.529786e-11,9.665011e-12,0.560703,0.4770904,0.6445538
-3.475036e-15,1.529936e-11,9.665455e-12,0.5636388,0.4799745,0.6475431
-3.47426e-15,1.53e-11,9.665609e-12,0.5665794,0.4828632,0.6505376
-3.473111e-15,1.530042e-11,9.666167e-12,0.5695249,0.4857563,0.6535375
-3.472248e-15,1.530136e-11,9.667454e-12,0.5724753,0.488654,0.6565427
-3.472125e-15,1.530266e-11,9.668011e-12,0.5754308,0.4915563,0.6595533
-3.47119e-15,1.530302e-11,9.668934e-12,0.5783913,0.4944632,0.6625694
-3.470742e-15,1.530685e-11,9.669043e-12,0.5813568,0.4973747,0.665591
-3.470303e-15,1.530864e-11,9.673547e-12,0.5843275,0.500291,0.6686182
-3.46695e-15,1.531015e-11,9.674901e-12,0.5873033,0.503212,0.6716509
-3.466806e-15,1.53137e-11,9.675974e-12,0.5902844,0.5061378,0.6746894
-3.466592e-15,1.531598e-11,9.679654e-12,0.5932707,0.5090684,0.6777335
-3.465042e-15,1.531902e-11,9.680434e-12,0.5962623,0.5120039,0.6807833
-3.464176e-15,1.531914e-11,9.680841e-12,0.5992593,0.5149443,0.683839
-3.463611e-15,1.531967e-11,9.6815e-12,0.6022616,0.5178897,0.6869005
-3.460893e-15,1.532099e-11,9.682785e-12,0.6052694,0.52084,0.6899679
-3.46069e-15,1.532374e-11,9.684655e-12,0.6082827,0.5237955,0.6930412
-3.460617e-15,1.532557e-11,9.685349e-12,0.6113015,0.526756,0.6961205
-3.458171e-15,1.532657e-11,9.685439e-12,0.6143259,0.5297216,0.6992059
-3.458122e-15,1.532718e-11,9.685795e-12,0.6173559,0.5326924,0.7022974
-3.454545e-15,1.533254e-11,9.689291e-12,0.6203916,0.5356684,0.7053951
-3.454497e-15,1.533455e-11,9.695648e-12,0.623433,0.5386497,0.7084989
-3.454234e-15,1.533521e-11,9.696136e-12,0.6264802,0.5416363,0.711609
-3.453636e-15,1.533522e-11,9.702865e-12,0.6295333,0.5446283,0.7147255
-3.452809e-15,1.533553e-11,9.705371e-12,0.6325922,0.5476257,0.7178483
-3.451647e-15,1.53363e-11,9.7059e-12,0.635657,0.5506285,0.7209775
-3.449471e-15,1.533854e-11,9.708049e-12,0.6387278,0.5536368,0.7241132
-3.447205e-15,1.534014e-11,9.710834e-12,0.6418047,0.5566507,0.7272555
-3.447046e-15,1.534237e-11,9.713673e-12,0.6448876,0.5596702,0.7304044
-3.444866e-15,1.534411e-11,9.715995e-12,0.6479767,0.5626953,0.7335599
-3.444781e-15,1.534774e-11,9.717401e-12,0.651072,0.5657261,0.7367221
-3.444326e-15,1.534959e-11,9.720151e-12,0.6541736,0.5687627,0.7398911
-3.440623e-15,1.534999e-11,9.720975e-12,0.6572814,0.5718051,0.7430669
-3.439155e-15,1.535042e-11,9.722361e-12,0.6603956,0.5748533,0.7462497
-3.437978e-15,1.535424e-11,9.723976e-12,0.6635162,0.5779074,0.7494393
-3.437005e-15,1.535456e-11,9.724208e-12,0.6666433,0.5809675,0.752636
-3.436981e-15,1.535497e-11,9.724506e-12,0.6697769,0.5840336,0.7558398
-3.435026e-15,1.53594e-11,9.724738e-12,0.6729172,0.5871058,0.7590508
-3.434145e-15,1.535952e-11,9.724988e-12,0.676064,0.590184,0.7622689
-3.433872e-15,1.536006e-11,9.725973e-12,0.6792176,0.5932685,0.7654943
-3.433072e-15,1.536012e-11,9.726333e-12,0.6823779,0.5963592,0.7687271
-3.430541e-15,1.536248e-11,9.726746e-12,0.6855451,0.5994561,0.7719672
-3.430221e-15,1.536333e-11,9.731004e-12,0.6887192,0.6025594,0.7752148
-3.428374e-15,1.536478e-11,9.731082e-12,0.6919002,0.6056691,0.77847
-3.427303e-15,1.536578e-11,9.733894e-12,0.6950882,0.6087853,0.7817327
-3.425691e-15,1.536652e-11,9.737806e-12,0.6982834,0.6119079,0.7850032
-3.423265e-15,1.537101e-11,9.739296e-12,0.7014856,0.6150371,0.7882814
-3.422064e-15,1.53717e-11,9.739481e-12,0.7046951,0.618173,0.7915674
-3.421859e-15,1.537499e-11,9.741408e-12,0.7079119,0.6213155,0.7948613
-3.418687e-15,1.53759e-11,9.743188e-12,0.7111359,0.6244648,0.7981631
-3.417997e-15,1.537624e-11,9.746115e-12,0.7143674,0.627621,0.801473
-3.417915e-15,1.537822e-11,9.746744e-12,0.7176064,0.6307839,0.804791
-3.415567e-15,1.537832e-11,9.747905e-12,0.7208529,0.6339539,0.8081172
-3.414964e-15,1.537877e-11,9.75092e-12,0.7241071,0.6371308,0.8114516
-3.414601e-15,1.537963e-11,9.751223e-12,0.7273689,0.6403148,0.8147943
-3.41401e-15,1.537981e-11,9.752937e-12,0.7306385,0.643506,0.8181455
-3.41399e-15,1.538101e-11,9.753525e-12,0.7339159,0.6467043,0.8215052
-3.412536e-15,1.538177e-11,9.754052e-12,0.7372012,0.6499099,0.8248735
-3.411439e-15,1.538226e-11,9.755084e-12,0.7404945,0.6531228,0.8282503
-3.408941e-15,1.53828e-11,9.756733e-12,0.7437958,0.6563431,0.831636
-3.408725e-15,1.538341e-11,9.756883e-12,0.7471053,0.6595709,0.8350304
-3.406333e-15,1.53872e-11,9.757052e-12,0.750423,0.6628063,0.8384338
-3.405505e-15,1.538757e-11,9.758416e-12,0.7537489,0.6660492,0.8418461
-3.404246e-15,1.538838e-11,9.758417e-12,0.7570832,0.6692998,0.8452675
-3.40412e-15,1.539457e-11,9.75968e-12,0.760426,0.6725582,0.8486981
-3.400786e-15,1.539707e-11,9.760117e-12,0.7637772,0.6758244,0.8521379
-3.400107e-15,1.53972e-11,9.760442e-12,0.7671371,0.6790985,0.855587
-3.399535e-15,1.539848e-11,9.761183e-12,0.7705057,0.6823806,0.8590456
-3.398129e-15,1.539901e-11,9.76166e-12,0.773883,0.6856707,0.8625137
-3.395662e-15,1.539909e-11,9.765195e-12,0.7772691,0.688969,0.8659914
-3.395337e-15,1.540275e-11,9.766334e-12,0.7806642,0.6922755,0.8694788
-3.3914e-15,1.540533e-11,9.767069e-12,0.7840684,0.6955903,0.872976
-3.390294e-15,1.540582e-11,9.767492e-12,0.7874816,0.6989134,0.8764831
-3.389825e-15,1.540926e-11,9.769473e-12,0.790904,0.702245,0.8800001
-3.387988e-15,1.54106e-11,9.769704e-12,0.7943357,0.7055851,0.8835273
-3.387803e-15,1.541202e-11,9.769797e-12,0.7977768,0.7089338,0.8870647
-3.385856e-15,1.541215e-11,9.771037e-12,0.8012274,0.7122912,0.8906123
-3.38543e-15,1.541253e-11,9.77638e-12,0.8046876,0.7156574,0.8941704
-3.384638e-15,1.542377e-11,9.77771e-12,0.8081574,0.7190325,0.8977389
-3.383368e-15,1.542622e-11,9.778109e-12,0.8116369,0.7224165,0.9013181
-3.38019e-15,1.54278e-11,9.779019e-12,0.8151263,0.7258096,0.9049079
-3.379654e-15,1.542877e-11,9.779495e-12,0.8186257,0.7292117,0.9085086
-3.37808e-15,1.543121e-11,9.779711e-12,0.8221351,0.7326232,0.9121202
-3.378075e-15,1.543269e-11,9.781999e-12,0.8256547,0.7360439,0.9157429
-3.378011e-15,1.54333e-11,9.782009e-12,0.8291845,0.739474,0.9193767
-3.377339e-15,1.543674e-11,9.783769e-12,0.8327247,0.7429137,0.9230218
-3.375957e-15,1.543921e-11,9.783793e-12,0.8362754,0.7463629,0.9266783
-3.374335e-15,1.544056e-11,9.784375e-12,0.8398366,0.7498218,0.9303462
-3.373396e-15,1.544284e-11,9.784382e-12,0.8434085,0.7532906,0.9340258
-3.373007e-15,1.54449e-11,9.786026e-12,0.8469912,0.7567691,0.9377172
-3.372842e-15,1.54486e-11,9.789241e-12,0.8505849,0.7602578,0.9414204
-3.370949e-15,1.545061e-11,9.789835e-12,0.8541895,0.7637565,0.9451356
-3.369185e-15,1.545711e-11,9.790417e-12,0.8578053,0.7672654,0.9488629
-3.3671e-15,1.545796e-11,9.790767e-12,0.8614323,0.7707846,0.9526025
-3.366451e-15,1.545819e-11,9.791533e-12,0.8650707,0.7743142,0.9563545
-3.36557e-15,1.546189e-11,9.791687e-12,0.8687205,0.7778544,0.9601189
-3.364126e-15,1.546205e-11,9.79511e-12,0.872382,0.7814051,0.9638961
-3.358473e-15,1.546217e-11,9.796762e-12,0.8760552,0.7849666,0.967686
-3.358275e-15,1.546436e-11,9.797935e-12,0.8797403,0.788539,0.9714888
-3.354469e-15,1.546801e-11,9.800448e-12,0.8834374,0.7921223,0.9753047
-3.352479e-15,1.547244e-11,9.801939e-12,0.8871466,0.7957168,0.9791338
-3.352214e-15,1.547291e-11,9.804173e-12,0.890868,0.7993224,0.9829762
-3.350609e-15,1.547378e-11,9.811008e-12,0.8946018,0.8029393,0.9868322
-3.346877e-15,1.547429e-11,9.81168e-12,0.8983481,0.8065677,0.9907018
-3.346677e-15,1.547855e-11,9.812425e-12,0.9021071,0.8102077,0.9945852
-3.34653e-15,1.54849e-11,9.812685e-12,0.9058788,0.8138593,0.9984826
-3.343912e-15,1.548725e-11,9.81634e-12,0.9096635,0.8175228,1.002394
-3.341272e-15,1.548802e-11,9.816772e-12,0.9134613,0.8211982,1.00632
-3.339542e-15,1.548847e-11,9.821269e-12,0.9172722,0.8248857,1.01026
-3.33851e-15,1.548967e-11,9.823724e-12,0.9210966,0.8285854,1.014215
-3.336607e-15,1.549096e-11,9.823829e-12,0.9249345,0.8322975,1.018184
-3.333009e-15,1.549296e-11,9.824566e-12,0.928786,0.8360221,1.022169
-3.32994e-15,1.549302e-11,9.825354e-12,0.9326514,0.8397592,1.026168
-3.329898e-15,1.549361e-11,9.827396e-12,0.9365307,0.8435091,1.030183
-3.329875e-15,1.549916e-11,9.827991e-12,0.9404242,0.847272,1.034214
-3.32877e-15,1.550103e-11,9.831014e-12,0.944332,0.8510479,1.038259
-3.325948e-15,1.5503e-11,9.832715e-12,0.9482543,0.854837,1.042321
-3.324663e-15,1.551362e-11,9.836822e-12,0.9521912,0.8586395,1.046399
-3.324549e-15,1.551409e-11,9.837495e-12,0.956143,0.8624554,1.050493
-3.322145e-15,1.551469e-11,9.838084e-12,0.9601097,0.866285,1.054604
-3.319319e-15,1.551473e-11,9.838411e-12,0.9640916,0.8701285,1.058731
-3.3182e-15,1.551677e-11,9.839109e-12,0.9680888,0.8739859,1.062874
-3.317151e-15,1.551885e-11,9.842011e-12,0.9721016,0.8778575,1.067035
-3.317029e-15,1.552577e-11,9.844647e-12,0.9761301,0.8817434,1.071213
-3.315763e-15,1.552609e-11,9.846401e-12,0.9801745,0.8856437,1.075409
-3.31504e-15,1.552779e-11,9.847292e-12,0.984235,0.8895587,1.079622
-3.314571e-15,1.55303e-11,9.847525e-12,0.9883117,0.8934886,1.083853
-3.312003e-15,1.553929e-11,9.847955e-12,0.992405,0.8974334,1.088102
-3.311312e-15,1.554052e-11,9.848639e-12,0.996515,0.9013935,1.092369
-3.310203e-15,1.554365e-11,9.849672e-12,1.000642,0.9053689,1.096655
-3.309498e-15,1.554437e-11,9.850285e-12,1.004786,0.9093598,1.10096
-3.308299e-15,1.554504e-11,9.850854e-12,1.008947,0.9133665,1.105284
-3.306095e-15,1.55514e-11,9.852835e-12,1.013126,0.9173891,1.109627
-3.305277e-15,1.555226e-11,9.853329e-12,1.017323,0.9214279,1.113989
-3.304658e-15,1.555898e-11,9.85582e-12,1.021537,0.925483,1.118371
-3.304569e-15,1.556006e-11,9.858119e-12,1.02577,0.9295547,1.122774
-3.303898e-15,1.556513e-11,9.859955e-12,1.030021,0.9336431,1.127196
-3.301069e-15,1.5567e-11,9.861505e-12,1.034291,0.9377485,1.131639
-3.29724e-15,1.556902e-11,9.8617e-12,1.03858,0.9418711,1.136103
-3.295872e-15,1.557107e-11,9.863087e-12,1.042888,0.946011,1.140588
-3.295089e-15,1.557121e-11,9.863335e-12,1.047216,0.9501686,1.145095
-3.288768e-15,1.55727e-11,9.865318e-12,1.051563,0.954344,1.149623
-3.283283e-15,1.557343e-11,9.866913e-12,1.05593,0.9585375,1.154173
-3.283069e-15,1.557519e-11,9.86784e-12,1.060318,0.9627494,1.158746
-3.278734e-15,1.557775e-11,9.871244e-12,1.064726,0.9669798,1.163341
-3.275242e-15,1.557945e-11,9.872423e-12,1.069155,0.971229,1.167959
-3.271801e-15,1.55818e-11,9.873278e-12,1.073604,0.9754972,1.1726
-3.270769e-15,1.559218e-11,9.877075e-12,1.078076,0.9797848,1.177265
-3.26913e-15,1.559223e-11,9.878639e-12,1.082568,0.9840919,1.181953
-3.268438e-15,1.559345e-11,9.88023e-12,1.087083,0.9884189,1.186666
-3.26833e-15,1.559576e-11,9.880606e-12,1.09162,0.9927661,1.191404
-3.268082e-15,1.559764e-11,9.880983e-12,1.09618,0.9971336,1.196166
-3.266542e-15,1.559878e-11,9.881191e-12,1.100763,1.001522,1.200954
-3.262062e-15,1.560512e-11,9.884291e-12,1.105368,1.005931,1.205767
-3.260384e-15,1.560708e-11,9.887313e-12,1.109998,1.010361,1.210607
-3.260019e-15,1.561281e-11,9.889881e-12,1.114651,1.014813,1.215473
-3.25954e-15,1.561535e-11,9.890434e-12,1.119329,1.019287,1.220365
-3.259291e-15,1.562092e-11,9.891981e-12,1.124031,1.023783,1.225285
-3.259004e-15,1.562154e-11,9.897057e-12,1.128758,1.028302,1.230233
-3.258496e-15,1.562189e-11,9.897112e-12,1.13351,1.032843,1.235209
-3.258209e-15,1.562381e-11,9.897306e-12,1.138289,1.037407,1.240213
-3.257285e-15,1.563039e-11,9.89755e-12,1.143093,1.041995,1.245247
-3.257184e-15,1.565179e-11,9.912475e-12,1.147924,1.046607,1.25031
-3.255242e-15,1.5654e-11,9.914652e-12,1.152782,1.051243,1.255402
-3.254617e-15,1.565564e-11,9.917741e-12,1.157667,1.055904,1.260525
-3.253462e-15,1.565855e-11,9.918447e-12,1.16258,1.060589,1.265679
-3.253224e-15,1.565963e-11,9.918804e-12,1.167521,1.0653,1.270865
-3.250355e-15,1.565984e-11,9.924266e-12,1.172491,1.070037,1.276082
-3.250203e-15,1.566643e-11,9.925481e-12,1.17749,1.0748,1.281331
-3.247019e-15,1.566932e-11,9.930233e-12,1.182519,1.079589,1.286614
-3.245541e-15,1.568214e-11,9.931879e-12,1.187577,1.084405,1.29193
-3.243464e-15,1.568502e-11,9.933152e-12,1.192667,1.089248,1.29728
-3.242958e-15,1.568752e-11,9.935902e-12,1.197787,1.09412,1.302665
-3.241021e-15,1.568838e-11,9.939554e-12,1.202939,1.099019,1.308085
-3.240984e-15,1.56892e-11,9.941182e-12,1.208123,1.103948,1.313541
-3.240866e-15,1.569432e-11,9.94421e-12,1.21334,1.108905,1.319033
-3.240313e-15,1.569966e-11,9.946951e-12,1.21859,1.113892,1.324562
-3.238685e-15,1.570506e-11,9.949139e-12,1.223873,1.11891,1.33013
-3.237942e-15,1.570533e-11,9.949615e-12,1.229192,1.123958,1.335735
-3.236936e-15,1.570629e-11,9.952258e-12,1.234545,1.129037,1.34138
-3.236364e-15,1.570953e-11,9.955071e-12,1.239933,1.134148,1.347065
-3.231625e-15,1.571065e-11,9.95792e-12,1.245359,1.139291,1.35279
-3.231361e-15,1.571338e-11,9.959681e-12,1.25082,1.144467,1.358557
-3.229663e-15,1.571853e-11,9.961755e-12,1.25632,1.149676,1.364366
-3.229204e-15,1.571881e-11,9.96321e-12,1.261858,1.15492,1.370217
-3.226962e-15,1.572185e-11,9.969365e-12,1.267434,1.160198,1.376113
-3.226291e-15,1.572547e-11,9.970198e-12,1.273051,1.165511,1.382053
-3.22423e-15,1.572667e-11,9.979465e-12,1.278708,1.17086,1.388039
-3.222104e-15,1.572897e-11,9.980211e-12,1.284406,1.176246,1.39407
-3.221634e-15,1.573094e-11,9.982335e-12,1.290146,1.181669,1.40015
-3.219966e-15,1.573111e-11,9.983817e-12,1.295929,1.18713,1.406277
-3.217e-15,1.574065e-11,9.984743e-12,1.301755,1.192629,1.412454
-3.21565e-15,1.57474e-11,9.985082e-12,1.307627,1.198168,1.418681
-3.21183e-15,1.575043e-11,9.985341e-12,1.313543,1.203747,1.424959
-3.211554e-15,1.575171e-11,9.98624e-12,1.319506,1.209367,1.43129
-3.209818e-15,1.575191e-11,9.986254e-12,1.325516,1.215028,1.437674
-3.209365e-15,1.575422e-11,9.986275e-12,1.331575,1.220732,1.444112
-3.208741e-15,1.575559e-11,9.989457e-12,1.337682,1.22648,1.450607
-3.206969e-15,1.575906e-11,9.991272e-12,1.34384,1.232271,1.457158
-3.205095e-15,1.576599e-11,9.992186e-12,1.35005,1.238108,1.463768
-3.200555e-15,1.577118e-11,9.99335e-12,1.356312,1.243991,1.470437
-3.193229e-15,1.577817e-11,9.993448e-12,1.362627,1.249921,1.477167
-3.191712e-15,1.578804e-11,9.999557e-12,1.368998,1.255899,1.48396
-3.190794e-15,1.578985e-11,1.000158e-11,1.375424,1.261927,1.490816
-3.189595e-15,1.58029e-11,1.000207e-11,1.381908,1.268004,1.497737
-3.188774e-15,1.580295e-11,1.000395e-11,1.38845,1.274133,1.504726
-3.187225e-15,1.581161e-11,1.001e-11,1.395053,1.280314,1.511782
-3.186845e-15,1.582907e-11,1.002077e-11,1.401716,1.286549,1.518909
-3.186697e-15,1.58359e-11,1.002258e-11,1.408443,1.292838,1.526108
-3.182455e-15,1.583832e-11,1.002348e-11,1.415234,1.299184,1.53338
-3.179721e-15,1.583843e-11,1.002696e-11,1.42209,1.305586,1.540728
-3.178605e-15,1.584107e-11,1.002916e-11,1.429015,1.312048,1.548153
-3.174545e-15,1.584319e-11,1.003088e-11,1.436008,1.31857,1.555657
-3.171375e-15,1.584734e-11,1.003828e-11,1.443073,1.325153,1.563243
-3.17125e-15,1.585048e-11,1.004227e-11,1.45021,1.331799,1.570913
-3.171118e-15,1.585098e-11,1.00466e-11,1.457422,1.33851,1.578669
-3.167709e-15,1.585313e-11,1.005371e-11,1.46471,1.345287,1.586512
-3.167551e-15,1.585364e-11,1.005508e-11,1.472077,1.352133,1.594447
-3.166817e-15,1.585368e-11,1.005682e-11,1.479525,1.359047,1.602475
-3.166688e-15,1.585444e-11,1.006472e-11,1.487056,1.366034,1.610599
