 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.01057e-15,9.845124e-12,3.281189e-11,0.2702083,0.1902517,0.3502568
-2.010002e-15,9.845945e-12,3.281214e-11,0.2728091,0.1928318,0.3528792
-2.009263e-15,9.846153e-12,3.281255e-11,0.2754116,0.1954135,0.3555037
-2.008477e-15,9.848206e-12,3.28127e-11,0.2780161,0.1979968,0.3581303
-2.007345e-15,9.849296e-12,3.281352e-11,0.2806224,0.2005818,0.360759
-2.006313e-15,9.849504e-12,3.28211e-11,0.2832307,0.2031684,0.3633899
-2.004582e-15,9.850761e-12,3.282855e-11,0.2858409,0.2057568,0.3660229
-2.00345e-15,9.851167e-12,3.283322e-11,0.288453,0.2083469,0.3686581
-2.002811e-15,9.85191e-12,3.283831e-11,0.2910671,0.2109388,0.3712955
-2.002265e-15,9.852056e-12,3.283882e-11,0.2936832,0.2135324,0.3739351
-2.001853e-15,9.853354e-12,3.283938e-11,0.2963013,0.2161277,0.376577
-2.00046e-15,9.854501e-12,3.285055e-11,0.2989214,0.2187249,0.3792211
-2.000239e-15,9.85465e-12,3.285296e-11,0.3015436,0.221324,0.3818675
-2.000033e-15,9.854804e-12,3.287254e-11,0.3041679,0.2239248,0.3845163
-1.999774e-15,9.854973e-12,3.287255e-11,0.3067942,0.2265275,0.3871674
-1.999092e-15,9.856532e-12,3.287277e-11,0.3094227,0.2291321,0.3898208
-1.999081e-15,9.856589e-12,3.287639e-11,0.3120533,0.2317386,0.3924766
-1.998695e-15,9.857011e-12,3.28786e-11,0.3146861,0.234347,0.3951348
-1.998369e-15,9.857366e-12,3.288006e-11,0.3173211,0.2369574,0.3977955
-1.998317e-15,9.857428e-12,3.288337e-11,0.3199582,0.2395697,0.4004586
-1.997818e-15,9.857694e-12,3.290124e-11,0.3225976,0.2421841,0.4031241
-1.997723e-15,9.860774e-12,3.290259e-11,0.3252393,0.2448004,0.4057922
-1.997509e-15,9.86091e-12,3.290309e-11,0.3278832,0.2474187,0.4084628
-1.997305e-15,9.861277e-12,3.290366e-11,0.3305294,0.2500392,0.4111359
-1.997246e-15,9.86151e-12,3.290438e-11,0.3331779,0.2526616,0.4138116
-1.997089e-15,9.862257e-12,3.290482e-11,0.3358288,0.2552862,0.4164899
-1.996781e-15,9.864092e-12,3.290624e-11,0.338482,0.2579129,0.4191708
-1.996599e-15,9.864269e-12,3.290955e-11,0.3411376,0.2605417,0.4218543
-1.9954e-15,9.865987e-12,3.291465e-11,0.3437956,0.2631727,0.4245405
-1.994487e-15,9.86824e-12,3.292534e-11,0.3464561,0.2658059,0.4272294
-1.992769e-15,9.869685e-12,3.292535e-11,0.349119,0.2684413,0.4299209
-1.992457e-15,9.872617e-12,3.292772e-11,0.3517843,0.2710789,0.4326153
-1.990898e-15,9.874013e-12,3.293916e-11,0.3544522,0.2737188,0.4353124
-1.990405e-15,9.874057e-12,3.295196e-11,0.3571226,0.2763609,0.4380122
-1.990228e-15,9.874185e-12,3.295391e-11,0.3597956,0.2790053,0.4407149
-1.988115e-15,9.875311e-12,3.295901e-11,0.3624711,0.281652,0.4434204
-1.98767e-15,9.875581e-12,3.296171e-11,0.3651492,0.2843011,0.4461288
-1.98731e-15,9.876473e-12,3.296255e-11,0.36783,0.2869525,0.4488401
-1.986675e-15,9.878388e-12,3.29694e-11,0.3705134,0.2896064,0.4515543
-1.986506e-15,9.878567e-12,3.296987e-11,0.3731995,0.2922626,0.4542714
-1.986062e-15,9.878581e-12,3.297169e-11,0.3758882,0.2949213,0.4569915
-1.983472e-15,9.879263e-12,3.297428e-11,0.3785797,0.2975824,0.4597145
-1.982089e-15,9.880588e-12,3.297686e-11,0.3812739,0.300246,0.4624406
-1.981669e-15,9.88059e-12,3.298078e-11,0.3839709,0.3029121,0.4651698
-1.981505e-15,9.881963e-12,3.298081e-11,0.3866707,0.3055808,0.467902
-1.981495e-15,9.883608e-12,3.29839e-11,0.3893733,0.308252,0.4706373
-1.980423e-15,9.884299e-12,3.298785e-11,0.3920788,0.3109257,0.4733757
-1.980237e-15,9.889909e-12,3.298804e-11,0.3947871,0.3136021,0.4761173
-1.980153e-15,9.890867e-12,3.29949e-11,0.3974984,0.3162811,0.4788621
-1.979387e-15,9.892738e-12,3.300214e-11,0.4002125,0.3189627,0.48161
-1.979329e-15,9.894198e-12,3.300424e-11,0.4029296,0.3216471,0.4843612
-1.978918e-15,9.895493e-12,3.300547e-11,0.4056497,0.3243341,0.4871157
-1.977397e-15,9.897612e-12,3.300895e-11,0.4083728,0.3270238,0.4898735
-1.977222e-15,9.898208e-12,3.301217e-11,0.4110989,0.3297163,0.4926345
-1.976966e-15,9.898841e-12,3.301516e-11,0.4138281,0.3324116,0.495399
-1.976963e-15,9.898928e-12,3.301573e-11,0.4165604,0.3351097,0.4981668
-1.976378e-15,9.900125e-12,3.302151e-11,0.4192958,0.3378106,0.500938
-1.975808e-15,9.900349e-12,3.302246e-11,0.4220343,0.3405143,0.5037126
-1.975541e-15,9.900726e-12,3.302549e-11,0.424776,0.343221,0.5064907
-1.974984e-15,9.901289e-12,3.302914e-11,0.4275209,0.3459305,0.5092724
-1.974713e-15,9.90359e-12,3.303202e-11,0.430269,0.348643,0.5120575
-1.971829e-15,9.904068e-12,3.303561e-11,0.4330203,0.3513584,0.5148462
-1.971796e-15,9.904193e-12,3.303593e-11,0.435775,0.3540769,0.5176385
-1.971622e-15,9.906003e-12,3.303663e-11,0.4385329,0.3567983,0.5204344
-1.971423e-15,9.90625e-12,3.303828e-11,0.4412942,0.3595228,0.5232339
-1.969022e-15,9.906759e-12,3.303993e-11,0.4440589,0.3622504,0.5260371
-1.968609e-15,9.906936e-12,3.304282e-11,0.446827,0.364981,0.528844
-1.968328e-15,9.907709e-12,3.304447e-11,0.4495985,0.3677148,0.5316547
-1.968071e-15,9.909909e-12,3.304492e-11,0.4523734,0.3704517,0.5344691
-1.967659e-15,9.910893e-12,3.304863e-11,0.4551518,0.3731918,0.5372874
-1.967315e-15,9.914468e-12,3.305016e-11,0.4579338,0.3759351,0.5401095
-1.966464e-15,9.91493e-12,3.305454e-11,0.4607193,0.3786817,0.5429354
-1.966212e-15,9.918981e-12,3.306294e-11,0.4635084,0.3814315,0.5457653
-1.966027e-15,9.919805e-12,3.306423e-11,0.4663011,0.3841846,0.548599
-1.964707e-15,9.921599e-12,3.306498e-11,0.4690974,0.3869411,0.5514368
-1.964418e-15,9.922309e-12,3.306558e-11,0.4718974,0.3897009,0.5542786
-1.963155e-15,9.922534e-12,3.306694e-11,0.4747011,0.392464,0.5571244
-1.962864e-15,9.922887e-12,3.307123e-11,0.4775086,0.3952306,0.5599742
-1.961683e-15,9.924066e-12,3.30735e-11,0.4803198,0.3980007,0.5628282
-1.961604e-15,9.925494e-12,3.307397e-11,0.4831348,0.4007742,0.5656863
-1.960521e-15,9.926906e-12,3.307974e-11,0.4859537,0.4035512,0.5685485
-1.960066e-15,9.927937e-12,3.308368e-11,0.4887764,0.4063318,0.571415
-1.960025e-15,9.927997e-12,3.308556e-11,0.491603,0.4091159,0.5742858
-1.959631e-15,9.928047e-12,3.309075e-11,0.4944336,0.4119036,0.5771608
-1.959511e-15,9.928165e-12,3.309112e-11,0.4972681,0.414695,0.5800401
-1.958204e-15,9.928849e-12,3.309458e-11,0.5001066,0.41749,0.5829238
-1.957679e-15,9.930907e-12,3.309915e-11,0.5029492,0.4202887,0.5858118
-1.957069e-15,9.931882e-12,3.310529e-11,0.5057958,0.4230912,0.5887043
-1.956914e-15,9.932147e-12,3.311191e-11,0.5086465,0.4258974,0.5916013
-1.956033e-15,9.93349e-12,3.311611e-11,0.5115014,0.4287073,0.5945027
-1.955339e-15,9.935881e-12,3.311854e-11,0.5143605,0.4315212,0.5974087
-1.954606e-15,9.936053e-12,3.312664e-11,0.5172237,0.4343388,0.6003193
-1.953743e-15,9.936178e-12,3.313285e-11,0.5200912,0.4371604,0.6032344
-1.952946e-15,9.93684e-12,3.314313e-11,0.522963,0.4399859,0.6061543
-1.951677e-15,9.937164e-12,3.314399e-11,0.5258391,0.4428153,0.6090788
-1.95144e-15,9.937715e-12,3.314481e-11,0.5287196,0.4456488,0.612008
-1.950648e-15,9.938292e-12,3.315974e-11,0.5316044,0.4484863,0.6149421
-1.950281e-15,9.939053e-12,3.316104e-11,0.5344937,0.4513278,0.6178809
-1.949854e-15,9.940616e-12,3.316999e-11,0.5373875,0.4541734,0.6208246
-1.949097e-15,9.94321e-12,3.317733e-11,0.5402857,0.4570232,0.6237732
-1.94908e-15,9.945818e-12,3.318125e-11,0.5431885,0.4598771,0.6267267
-1.947748e-15,9.946269e-12,3.318129e-11,0.5460959,0.4627353,0.6296852
-1.946186e-15,9.946302e-12,3.318274e-11,0.5490079,0.4655977,0.6326487
-1.946008e-15,9.947345e-12,3.320919e-11,0.5519246,0.4684643,0.6356173
-1.945536e-15,9.948663e-12,3.321609e-11,0.554846,0.4713353,0.638591
-1.945215e-15,9.948931e-12,3.321786e-11,0.5577721,0.4742106,0.6415698
-1.9439e-15,9.949945e-12,3.321797e-11,0.560703,0.4770904,0.6445538
-1.943849e-15,9.950579e-12,3.321856e-11,0.5636388,0.4799745,0.6475431
-1.942616e-15,9.950963e-12,3.322299e-11,0.5665794,0.4828632,0.6505376
-1.942594e-15,9.951871e-12,3.322862e-11,0.5695249,0.4857563,0.6535375
-1.942568e-15,9.952256e-12,3.32288e-11,0.5724753,0.488654,0.6565427
-1.941248e-15,9.952571e-12,3.323537e-11,0.5754308,0.4915563,0.6595533
-1.939691e-15,9.953928e-12,3.324043e-11,0.5783913,0.4944632,0.6625694
-1.939323e-15,9.95617e-12,3.324469e-11,0.5813568,0.4973747,0.665591
-1.938303e-15,9.956807e-12,3.324571e-11,0.5843275,0.500291,0.6686182
-1.936731e-15,9.957425e-12,3.32477e-11,0.5873033,0.503212,0.6716509
-1.935282e-15,9.961329e-12,3.324949e-11,0.5902844,0.5061378,0.6746894
-1.934749e-15,9.96143e-12,3.325055e-11,0.5932707,0.5090684,0.6777335
-1.934642e-15,9.964284e-12,3.3255e-11,0.5962623,0.5120039,0.6807833
-1.933027e-15,9.964324e-12,3.32559e-11,0.5992593,0.5149443,0.683839
-1.932636e-15,9.964711e-12,3.325592e-11,0.6022616,0.5178897,0.6869005
-1.932376e-15,9.966458e-12,3.327624e-11,0.6052694,0.52084,0.6899679
-1.932326e-15,9.966919e-12,3.327737e-11,0.6082827,0.5237955,0.6930412
-1.931671e-15,9.967697e-12,3.329038e-11,0.6113015,0.526756,0.6961205
-1.931179e-15,9.968946e-12,3.329743e-11,0.6143259,0.5297216,0.6992059
-1.93067e-15,9.968957e-12,3.330271e-11,0.6173559,0.5326924,0.7022974
-1.930254e-15,9.972808e-12,3.330411e-11,0.6203916,0.5356684,0.7053951
-1.929991e-15,9.973668e-12,3.330681e-11,0.623433,0.5386497,0.7084989
-1.929844e-15,9.974139e-12,3.331637e-11,0.6264802,0.5416363,0.711609
-1.929137e-15,9.974314e-12,3.333653e-11,0.6295333,0.5446283,0.7147255
-1.928619e-15,9.974815e-12,3.333854e-11,0.6325922,0.5476257,0.7178483
-1.927937e-15,9.974904e-12,3.334093e-11,0.635657,0.5506285,0.7209775
-1.927555e-15,9.976727e-12,3.33424e-11,0.6387278,0.5536368,0.7241132
-1.927024e-15,9.977922e-12,3.334651e-11,0.6418047,0.5566507,0.7272555
-1.926409e-15,9.979316e-12,3.334733e-11,0.6448876,0.5596702,0.7304044
-1.924847e-15,9.980846e-12,3.335397e-11,0.6479767,0.5626953,0.7335599
-1.924565e-15,9.983703e-12,3.335465e-11,0.651072,0.5657261,0.7367221
-1.923989e-15,9.98427e-12,3.335765e-11,0.6541736,0.5687627,0.7398911
-1.922873e-15,9.984516e-12,3.335967e-11,0.6572814,0.5718051,0.7430669
-1.922265e-15,9.98534e-12,3.336195e-11,0.6603956,0.5748533,0.7462497
-1.922046e-15,9.987101e-12,3.336293e-11,0.6635162,0.5779074,0.7494393
-1.922003e-15,9.988275e-12,3.336664e-11,0.6666433,0.5809675,0.752636
-1.921877e-15,9.988936e-12,3.337039e-11,0.6697769,0.5840336,0.7558398
-1.92159e-15,9.990669e-12,3.337371e-11,0.6729172,0.5871058,0.7590508
-1.920672e-15,9.990695e-12,3.337389e-11,0.676064,0.590184,0.7622689
-1.920471e-15,9.991107e-12,3.337423e-11,0.6792176,0.5932685,0.7654943
-1.92032e-15,9.991305e-12,3.337761e-11,0.6823779,0.5963592,0.7687271
-1.920005e-15,9.992289e-12,3.338177e-11,0.6855451,0.5994561,0.7719672
-1.91999e-15,9.993627e-12,3.338504e-11,0.6887192,0.6025594,0.7752148
-1.919558e-15,9.99381e-12,3.339131e-11,0.6919002,0.6056691,0.77847
-1.919351e-15,9.994676e-12,3.339538e-11,0.6950882,0.6087853,0.7817327
-1.918873e-15,9.99496e-12,3.340299e-11,0.6982834,0.6119079,0.7850032
-1.918827e-15,9.998928e-12,3.340876e-11,0.7014856,0.6150371,0.7882814
-1.917874e-15,9.999242e-12,3.340928e-11,0.7046951,0.618173,0.7915674
-1.917721e-15,1.00017e-11,3.341001e-11,0.7079119,0.6213155,0.7948613
-1.915276e-15,1.00018e-11,3.341166e-11,0.7111359,0.6244648,0.7981631
-1.915236e-15,1.000194e-11,3.341419e-11,0.7143674,0.627621,0.801473
-1.915087e-15,1.000316e-11,3.342253e-11,0.7176064,0.6307839,0.804791
-1.914997e-15,1.000316e-11,3.342515e-11,0.7208529,0.6339539,0.8081172
-1.914771e-15,1.000332e-11,3.343748e-11,0.7241071,0.6371308,0.8114516
-1.914595e-15,1.000398e-11,3.344541e-11,0.7273689,0.6403148,0.8147943
-1.914422e-15,1.000509e-11,3.34459e-11,0.7306385,0.643506,0.8181455
-1.913833e-15,1.000519e-11,3.34556e-11,0.7339159,0.6467043,0.8215052
-1.912804e-15,1.000536e-11,3.346148e-11,0.7372012,0.6499099,0.8248735
-1.912793e-15,1.000583e-11,3.346931e-11,0.7404945,0.6531228,0.8282503
-1.912142e-15,1.000656e-11,3.346953e-11,0.7437958,0.6563431,0.831636
-1.911683e-15,1.000665e-11,3.347726e-11,0.7471053,0.6595709,0.8350304
-1.909073e-15,1.000914e-11,3.348069e-11,0.750423,0.6628063,0.8384338
-1.908819e-15,1.000979e-11,3.34846e-11,0.7537489,0.6660492,0.8418461
-1.908393e-15,1.000995e-11,3.348685e-11,0.7570832,0.6692998,0.8452675
-1.907787e-15,1.001384e-11,3.348745e-11,0.760426,0.6725582,0.8486981
-1.906914e-15,1.001542e-11,3.349699e-11,0.7637772,0.6758244,0.8521379
-1.906871e-15,1.001584e-11,3.349804e-11,0.7671371,0.6790985,0.855587
-1.906791e-15,1.001639e-11,3.350081e-11,0.7705057,0.6823806,0.8590456
-1.905141e-15,1.001667e-11,3.350568e-11,0.773883,0.6856707,0.8625137
-1.904943e-15,1.001679e-11,3.352257e-11,0.7772691,0.688969,0.8659914
-1.904462e-15,1.001912e-11,3.352283e-11,0.7806642,0.6922755,0.8694788
-1.904226e-15,1.002127e-11,3.352363e-11,0.7840684,0.6955903,0.872976
-1.902211e-15,1.002185e-11,3.353822e-11,0.7874816,0.6989134,0.8764831
-1.900458e-15,1.002351e-11,3.355311e-11,0.790904,0.702245,0.8800001
-1.899351e-15,1.002492e-11,3.355587e-11,0.7943357,0.7055851,0.8835273
-1.897273e-15,1.002542e-11,3.35606e-11,0.7977768,0.7089338,0.8870647
-1.896933e-15,1.002547e-11,3.356062e-11,0.8012274,0.7122912,0.8906123
-1.896753e-15,1.002564e-11,3.356179e-11,0.8046876,0.7156574,0.8941704
-1.896602e-15,1.003399e-11,3.356495e-11,0.8081574,0.7190325,0.8977389
-1.896444e-15,1.003479e-11,3.356819e-11,0.8116369,0.7224165,0.9013181
-1.895103e-15,1.003685e-11,3.358047e-11,0.8151263,0.7258096,0.9049079
-1.894853e-15,1.003708e-11,3.358621e-11,0.8186257,0.7292117,0.9085086
-1.894045e-15,1.003872e-11,3.359326e-11,0.8221351,0.7326232,0.9121202
-1.893659e-15,1.003913e-11,3.360774e-11,0.8256547,0.7360439,0.9157429
-1.89278e-15,1.00397e-11,3.361027e-11,0.8291845,0.739474,0.9193767
-1.891455e-15,1.004211e-11,3.361037e-11,0.8327247,0.7429137,0.9230218
-1.888765e-15,1.004405e-11,3.361319e-11,0.8362754,0.7463629,0.9266783
-1.887568e-15,1.004478e-11,3.362004e-11,0.8398366,0.7498218,0.9303462
-1.887162e-15,1.004608e-11,3.36219e-11,0.8434085,0.7532906,0.9340258
-1.886697e-15,1.004777e-11,3.36261e-11,0.8469912,0.7567691,0.9377172
-1.886295e-15,1.004991e-11,3.362932e-11,0.8505849,0.7602578,0.9414204
-1.886294e-15,1.00522e-11,3.363354e-11,0.8541895,0.7637565,0.9451356
-1.884383e-15,1.005545e-11,3.364046e-11,0.8578053,0.7672654,0.9488629
-1.884341e-15,1.005605e-11,3.364331e-11,0.8614323,0.7707846,0.9526025
-1.884334e-15,1.005622e-11,3.364514e-11,0.8650707,0.7743142,0.9563545
-1.883546e-15,1.005908e-11,3.364603e-11,0.8687205,0.7778544,0.9601189
-1.882931e-15,1.00592e-11,3.364756e-11,0.872382,0.7814051,0.9638961
-1.882178e-15,1.005945e-11,3.364893e-11,0.8760552,0.7849666,0.967686
-1.881026e-15,1.00619e-11,3.365042e-11,0.8797403,0.788539,0.9714888
-1.879411e-15,1.006302e-11,3.365486e-11,0.8834374,0.7921223,0.9753047
-1.878851e-15,1.006568e-11,3.366419e-11,0.8871466,0.7957168,0.9791338
-1.878549e-15,1.006603e-11,3.370332e-11,0.890868,0.7993224,0.9829762
-1.876697e-15,1.006662e-11,3.370747e-11,0.8946018,0.8029393,0.9868322
-1.87358e-15,1.006699e-11,3.371041e-11,0.8983481,0.8065677,0.9907018
-1.873329e-15,1.006993e-11,3.371858e-11,0.9021071,0.8102077,0.9945852
-1.873185e-15,1.0074e-11,3.371864e-11,0.9058788,0.8138593,0.9984826
-1.871333e-15,1.007558e-11,3.374571e-11,0.9096635,0.8175228,1.002394
-1.870825e-15,1.007611e-11,3.374673e-11,0.9134613,0.8211982,1.00632
-1.869374e-15,1.00776e-11,3.374854e-11,0.9172722,0.8248857,1.01026
-1.86913e-15,1.007827e-11,3.376334e-11,0.9210966,0.8285854,1.014215
-1.869064e-15,1.007834e-11,3.376966e-11,0.9249345,0.8322975,1.018184
-1.867348e-15,1.007951e-11,3.379144e-11,0.928786,0.8360221,1.022169
-1.866864e-15,1.00796e-11,3.379261e-11,0.9326514,0.8397592,1.026168
-1.866087e-15,1.007996e-11,3.379572e-11,0.9365307,0.8435091,1.030183
-1.865688e-15,1.008351e-11,3.379708e-11,0.9404242,0.847272,1.034214
-1.865515e-15,1.0086e-11,3.382052e-11,0.944332,0.8510479,1.038259
-1.863955e-15,1.008712e-11,3.382616e-11,0.9482543,0.854837,1.042321
-1.863194e-15,1.009318e-11,3.383684e-11,0.9521912,0.8586395,1.046399
-1.861972e-15,1.009354e-11,3.384156e-11,0.956143,0.8624554,1.050493
-1.861467e-15,1.009394e-11,3.384643e-11,0.9601097,0.866285,1.054604
-1.861138e-15,1.009404e-11,3.385331e-11,0.9640916,0.8701285,1.058731
-1.860406e-15,1.00953e-11,3.385967e-11,0.9680888,0.8739859,1.062874
-1.859197e-15,1.009671e-11,3.386486e-11,0.9721016,0.8778575,1.067035
-1.858451e-15,1.010134e-11,3.386717e-11,0.9761301,0.8817434,1.071213
-1.8569e-15,1.010176e-11,3.389885e-11,0.9801745,0.8856437,1.075409
-1.855032e-15,1.010361e-11,3.390136e-11,0.984235,0.8895587,1.079622
-1.854745e-15,1.010435e-11,3.393077e-11,0.9883117,0.8934886,1.083853
-1.850351e-15,1.011042e-11,3.393893e-11,0.992405,0.8974334,1.088102
-1.849721e-15,1.011221e-11,3.39394e-11,0.996515,0.9013935,1.092369
-1.84909e-15,1.011481e-11,3.394274e-11,1.000642,0.9053689,1.096655
-1.848515e-15,1.011514e-11,3.394344e-11,1.004786,0.9093598,1.10096
-1.848423e-15,1.011687e-11,3.395597e-11,1.008947,0.9133665,1.105284
-1.84515e-15,1.012073e-11,3.395851e-11,1.013126,0.9173891,1.109627
-1.844977e-15,1.012174e-11,3.396951e-11,1.017323,0.9214279,1.113989
-1.843553e-15,1.013291e-11,3.397127e-11,1.021537,0.925483,1.118371
-1.843492e-15,1.013375e-11,3.397533e-11,1.02577,0.9295547,1.122774
-1.843479e-15,1.013653e-11,3.398093e-11,1.030021,0.9336431,1.127196
-1.839336e-15,1.013811e-11,3.398486e-11,1.034291,0.9377485,1.131639
-1.838974e-15,1.014162e-11,3.39896e-11,1.03858,0.9418711,1.136103
-1.834598e-15,1.014471e-11,3.399262e-11,1.042888,0.946011,1.140588
-1.831353e-15,1.014785e-11,3.399528e-11,1.047216,0.9501686,1.145095
-1.829676e-15,1.014818e-11,3.399546e-11,1.051563,0.954344,1.149623
-1.82795e-15,1.0149e-11,3.400265e-11,1.05593,0.9585375,1.154173
-1.824938e-15,1.015171e-11,3.401447e-11,1.060318,0.9627494,1.158746
-1.817499e-15,1.015241e-11,3.401646e-11,1.064726,0.9669798,1.163341
-1.817474e-15,1.015298e-11,3.402487e-11,1.069155,0.971229,1.167959
-1.814919e-15,1.015813e-11,3.402507e-11,1.073604,0.9754972,1.1726
-1.812081e-15,1.01693e-11,3.402756e-11,1.078076,0.9797848,1.177265
-1.81149e-15,1.017152e-11,3.402934e-11,1.082568,0.9840919,1.181953
-1.808147e-15,1.017255e-11,3.403997e-11,1.087083,0.9884189,1.186666
-1.807998e-15,1.017389e-11,3.405536e-11,1.09162,0.9927661,1.191404
-1.807364e-15,1.017651e-11,3.40576e-11,1.09618,0.9971336,1.196166
-1.807303e-15,1.017724e-11,3.405923e-11,1.100763,1.001522,1.200954
-1.80675e-15,1.018535e-11,3.406489e-11,1.105368,1.005931,1.205767
-1.806265e-15,1.019279e-11,3.406861e-11,1.109998,1.010361,1.210607
-1.806125e-15,1.019307e-11,3.406885e-11,1.114651,1.014813,1.215473
-1.805617e-15,1.019872e-11,3.407224e-11,1.119329,1.019287,1.220365
-1.805533e-15,1.020301e-11,3.407574e-11,1.124031,1.023783,1.225285
-1.804344e-15,1.020366e-11,3.408887e-11,1.128758,1.028302,1.230233
-1.802941e-15,1.020448e-11,3.409171e-11,1.13351,1.032843,1.235209
-1.801098e-15,1.020735e-11,3.412808e-11,1.138289,1.037407,1.240213
-1.800945e-15,1.021431e-11,3.413663e-11,1.143093,1.041995,1.245247
-1.800714e-15,1.024037e-11,3.414307e-11,1.147924,1.046607,1.25031
-1.799631e-15,1.024247e-11,3.415267e-11,1.152782,1.051243,1.255402
-1.795756e-15,1.024399e-11,3.416735e-11,1.157667,1.055904,1.260525
-1.795724e-15,1.024742e-11,3.417523e-11,1.16258,1.060589,1.265679
-1.795185e-15,1.024817e-11,3.417965e-11,1.167521,1.0653,1.270865
-1.793517e-15,1.025018e-11,3.419734e-11,1.172491,1.070037,1.276082
-1.793043e-15,1.025805e-11,3.421278e-11,1.17749,1.0748,1.281331
-1.792153e-15,1.025977e-11,3.421684e-11,1.182519,1.079589,1.286614
-1.790922e-15,1.02768e-11,3.42214e-11,1.187577,1.084405,1.29193
-1.789991e-15,1.02783e-11,3.422451e-11,1.192667,1.089248,1.29728
-1.788661e-15,1.028203e-11,3.423211e-11,1.197787,1.09412,1.302665
-1.788167e-15,1.028283e-11,3.423537e-11,1.202939,1.099019,1.308085
-1.787194e-15,1.028295e-11,3.42386e-11,1.208123,1.103948,1.313541
-1.785227e-15,1.028886e-11,3.424036e-11,1.21334,1.108905,1.319033
-1.784229e-15,1.030078e-11,3.425097e-11,1.21859,1.113892,1.324562
-1.77996e-15,1.030146e-11,3.425417e-11,1.223873,1.11891,1.33013
-1.779417e-15,1.030161e-11,3.427428e-11,1.229192,1.123958,1.335735
-1.779233e-15,1.030307e-11,3.428386e-11,1.234545,1.129037,1.34138
-1.778467e-15,1.030731e-11,3.429287e-11,1.239933,1.134148,1.347065
-1.778044e-15,1.03079e-11,3.429365e-11,1.245359,1.139291,1.35279
-1.776537e-15,1.030988e-11,3.429521e-11,1.25082,1.144467,1.358557
-1.773244e-15,1.031622e-11,3.430704e-11,1.25632,1.149676,1.364366
-1.772468e-15,1.031735e-11,3.431025e-11,1.261858,1.15492,1.370217
-1.771987e-15,1.032081e-11,3.431125e-11,1.267434,1.160198,1.376113
-1.771747e-15,1.032346e-11,3.43278e-11,1.273051,1.165511,1.382053
-1.771424e-15,1.0328e-11,3.432871e-11,1.278708,1.17086,1.388039
-1.770306e-15,1.032879e-11,3.433679e-11,1.284406,1.176246,1.39407
-1.769774e-15,1.033155e-11,3.433751e-11,1.290146,1.181669,1.40015
-1.769091e-15,1.03333e-11,3.435735e-11,1.295929,1.18713,1.406277
-1.76819e-15,1.034419e-11,3.435893e-11,1.301755,1.192629,1.412454
-1.76736e-15,1.035057e-11,3.436893e-11,1.307627,1.198168,1.418681
-1.767326e-15,1.035238e-11,3.437577e-11,1.313543,1.203747,1.424959
-1.765442e-15,1.035523e-11,3.438099e-11,1.319506,1.209367,1.43129
-1.76523e-15,1.035785e-11,3.439757e-11,1.325516,1.215028,1.437674
-1.762395e-15,1.035903e-11,3.439772e-11,1.331575,1.220732,1.444112
-1.761642e-15,1.036059e-11,3.440231e-11,1.337682,1.22648,1.450607
-1.759568e-15,1.03646e-11,3.441484e-11,1.34384,1.232271,1.457158
-1.7588e-15,1.037549e-11,3.442286e-11,1.35005,1.238108,1.463768
-1.756299e-15,1.037638e-11,3.443545e-11,1.356312,1.243991,1.470437
-1.756026e-15,1.038496e-11,3.447695e-11,1.362627,1.249921,1.477167
-1.755996e-15,1.039639e-11,3.449561e-11,1.368998,1.255899,1.48396
-1.755986e-15,1.03966e-11,3.450577e-11,1.375424,1.261927,1.490816
-1.755053e-15,1.041196e-11,3.451019e-11,1.381908,1.268004,1.497737
-1.7548e-15,1.041604e-11,3.451425e-11,1.38845,1.274133,1.504726
-1.754674e-15,1.04224e-11,3.451667e-11,1.395053,1.280314,1.511782
-1.747401e-15,1.044393e-11,3.453251e-11,1.401716,1.286549,1.518909
-1.746724e-15,1.045033e-11,3.453418e-11,1.408443,1.292838,1.526108
-1.746499e-15,1.045246e-11,3.45416e-11,1.415234,1.299184,1.53338
-1.746035e-15,1.045316e-11,3.454462e-11,1.42209,1.305586,1.540728
-1.745606e-15,1.045523e-11,3.454637e-11,1.429015,1.312048,1.548153
-1.745202e-15,1.045615e-11,3.456219e-11,1.436008,1.31857,1.555657
-1.742986e-15,1.046209e-11,3.456991e-11,1.443073,1.325153,1.563243
-1.742176e-15,1.046673e-11,3.457481e-11,1.45021,1.331799,1.570913
-1.742144e-15,1.04679e-11,3.457978e-11,1.457422,1.33851,1.578669
-1.741376e-15,1.046859e-11,3.458744e-11,1.46471,1.345287,1.586512
-1.739209e-15,1.046864e-11,3.461355e-11,1.472077,1.352133,1.594447
-1.736193e-15,1.046959e-11,3.463812e-11,1.479525,1.359047,1.602475
-1.735909e-15,1.047073e-11,3.466421e-11,1.487056,1.366034,1.610599
