 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-3.327586e-15,1.414307e-11,1.096721e-11,0.2702083,0.1902517,0.3502568
-3.327403e-15,1.414468e-11,1.096862e-11,0.2728091,0.1928318,0.3528792
-3.326456e-15,1.414483e-11,1.097093e-11,0.2754116,0.1954135,0.3555037
-3.32509e-15,1.414489e-11,1.097094e-11,0.2780161,0.1979968,0.3581303
-3.322699e-15,1.414679e-11,1.097095e-11,0.2806224,0.2005818,0.360759
-3.320249e-15,1.415067e-11,1.097276e-11,0.2832307,0.2031684,0.3633899
-3.319602e-15,1.415114e-11,1.097282e-11,0.2858409,0.2057568,0.3660229
-3.315838e-15,1.415131e-11,1.097305e-11,0.288453,0.2083469,0.3686581
-3.315685e-15,1.415264e-11,1.097491e-11,0.2910671,0.2109388,0.3712955
-3.314691e-15,1.41536e-11,1.097762e-11,0.2936832,0.2135324,0.3739351
-3.313666e-15,1.415558e-11,1.098576e-11,0.2963013,0.2161277,0.376577
-3.312477e-15,1.415587e-11,1.09884e-11,0.2989214,0.2187249,0.3792211
-3.31222e-15,1.415644e-11,1.098861e-11,0.3015436,0.221324,0.3818675
-3.311903e-15,1.415746e-11,1.098949e-11,0.3041679,0.2239248,0.3845163
-3.309255e-15,1.415838e-11,1.098956e-11,0.3067942,0.2265275,0.3871674
-3.308925e-15,1.416057e-11,1.098999e-11,0.3094227,0.2291321,0.3898208
-3.308759e-15,1.416077e-11,1.099179e-11,0.3120533,0.2317386,0.3924766
-3.308602e-15,1.41609e-11,1.099462e-11,0.3146861,0.234347,0.3951348
-3.302803e-15,1.416135e-11,1.099874e-11,0.3173211,0.2369574,0.3977955
-3.301375e-15,1.416187e-11,1.099971e-11,0.3199582,0.2395697,0.4004586
-3.299341e-15,1.416526e-11,1.099974e-11,0.3225976,0.2421841,0.4031241
-3.299102e-15,1.416565e-11,1.100099e-11,0.3252393,0.2448004,0.4057922
-3.297371e-15,1.416651e-11,1.10062e-11,0.3278832,0.2474187,0.4084628
-3.296578e-15,1.416656e-11,1.1008e-11,0.3305294,0.2500392,0.4111359
-3.296511e-15,1.416686e-11,1.100953e-11,0.3331779,0.2526616,0.4138116
-3.296361e-15,1.416778e-11,1.101138e-11,0.3358288,0.2552862,0.4164899
-3.295822e-15,1.416845e-11,1.101722e-11,0.338482,0.2579129,0.4191708
-3.295036e-15,1.417578e-11,1.101775e-11,0.3411376,0.2605417,0.4218543
-3.294662e-15,1.417649e-11,1.101985e-11,0.3437956,0.2631727,0.4245405
-3.29457e-15,1.417748e-11,1.102708e-11,0.3464561,0.2658059,0.4272294
-3.293646e-15,1.417752e-11,1.102866e-11,0.349119,0.2684413,0.4299209
-3.293046e-15,1.418403e-11,1.103014e-11,0.3517843,0.2710789,0.4326153
-3.292531e-15,1.418534e-11,1.103266e-11,0.3544522,0.2737188,0.4353124
-3.29086e-15,1.418773e-11,1.103441e-11,0.3571226,0.2763609,0.4380122
-3.290647e-15,1.41891e-11,1.10346e-11,0.3597956,0.2790053,0.4407149
-3.290046e-15,1.419038e-11,1.103499e-11,0.3624711,0.281652,0.4434204
-3.288424e-15,1.419102e-11,1.103584e-11,0.3651492,0.2843011,0.4461288
-3.288246e-15,1.419145e-11,1.103657e-11,0.36783,0.2869525,0.4488401
-3.287978e-15,1.41923e-11,1.103732e-11,0.3705134,0.2896064,0.4515543
-3.287021e-15,1.419242e-11,1.103734e-11,0.3731995,0.2922626,0.4542714
-3.285705e-15,1.4193e-11,1.103753e-11,0.3758882,0.2949213,0.4569915
-3.284007e-15,1.419307e-11,1.103826e-11,0.3785797,0.2975824,0.4597145
-3.283328e-15,1.419467e-11,1.103838e-11,0.3812739,0.300246,0.4624406
-3.282185e-15,1.419705e-11,1.104028e-11,0.3839709,0.3029121,0.4651698
-3.282162e-15,1.419884e-11,1.104085e-11,0.3866707,0.3055808,0.467902
-3.279963e-15,1.419976e-11,1.104122e-11,0.3893733,0.308252,0.4706373
-3.279139e-15,1.420524e-11,1.104123e-11,0.3920788,0.3109257,0.4733757
-3.277405e-15,1.42091e-11,1.104265e-11,0.3947871,0.3136021,0.4761173
-3.277061e-15,1.420963e-11,1.104344e-11,0.3974984,0.3162811,0.4788621
-3.273966e-15,1.421317e-11,1.104609e-11,0.4002125,0.3189627,0.48161
-3.273716e-15,1.421615e-11,1.104889e-11,0.4029296,0.3216471,0.4843612
-3.272824e-15,1.421638e-11,1.10531e-11,0.4056497,0.3243341,0.4871157
-3.269622e-15,1.421883e-11,1.105699e-11,0.4083728,0.3270238,0.4898735
-3.268064e-15,1.422166e-11,1.105786e-11,0.4110989,0.3297163,0.4926345
-3.266348e-15,1.422191e-11,1.10584e-11,0.4138281,0.3324116,0.495399
-3.266348e-15,1.422437e-11,1.105947e-11,0.4165604,0.3351097,0.4981668
-3.265409e-15,1.422501e-11,1.106152e-11,0.4192958,0.3378106,0.500938
-3.264991e-15,1.422856e-11,1.106461e-11,0.4220343,0.3405143,0.5037126
-3.264282e-15,1.422868e-11,1.107058e-11,0.424776,0.343221,0.5064907
-3.26415e-15,1.42316e-11,1.107659e-11,0.4275209,0.3459305,0.5092724
-3.263903e-15,1.423162e-11,1.107905e-11,0.430269,0.348643,0.5120575
-3.263572e-15,1.423267e-11,1.108113e-11,0.4330203,0.3513584,0.5148462
-3.261218e-15,1.423282e-11,1.108647e-11,0.435775,0.3540769,0.5176385
-3.260355e-15,1.42349e-11,1.108681e-11,0.4385329,0.3567983,0.5204344
-3.260075e-15,1.423533e-11,1.108773e-11,0.4412942,0.3595228,0.5232339
-3.259774e-15,1.423566e-11,1.108957e-11,0.4440589,0.3622504,0.5260371
-3.259683e-15,1.423615e-11,1.108974e-11,0.446827,0.364981,0.528844
-3.257966e-15,1.42369e-11,1.109282e-11,0.4495985,0.3677148,0.5316547
-3.25506e-15,1.424105e-11,1.109385e-11,0.4523734,0.3704517,0.5344691
-3.254703e-15,1.424158e-11,1.109612e-11,0.4551518,0.3731918,0.5372874
-3.253674e-15,1.424813e-11,1.109624e-11,0.4579338,0.3759351,0.5401095
-3.253419e-15,1.425086e-11,1.109767e-11,0.4607193,0.3786817,0.5429354
-3.250154e-15,1.425439e-11,1.109912e-11,0.4635084,0.3814315,0.5457653
-3.249907e-15,1.425714e-11,1.110232e-11,0.4663011,0.3841846,0.548599
-3.248898e-15,1.425818e-11,1.110531e-11,0.4690974,0.3869411,0.5514368
-3.248536e-15,1.425862e-11,1.110721e-11,0.4718974,0.3897009,0.5542786
-3.248052e-15,1.425975e-11,1.110821e-11,0.4747011,0.392464,0.5571244
-3.246951e-15,1.426082e-11,1.1109e-11,0.4775086,0.3952306,0.5599742
-3.24555e-15,1.426316e-11,1.11139e-11,0.4803198,0.3980007,0.5628282
-3.243641e-15,1.426345e-11,1.111458e-11,0.4831348,0.4007742,0.5656863
-3.243452e-15,1.426911e-11,1.111717e-11,0.4859537,0.4035512,0.5685485
-3.243176e-15,1.426916e-11,1.111961e-11,0.4887764,0.4063318,0.571415
-3.239751e-15,1.426954e-11,1.111993e-11,0.491603,0.4091159,0.5742858
-3.238753e-15,1.427e-11,1.112489e-11,0.4944336,0.4119036,0.5771608
-3.235899e-15,1.42701e-11,1.112509e-11,0.4972681,0.414695,0.5800401
-3.234708e-15,1.427018e-11,1.112726e-11,0.5001066,0.41749,0.5829238
-3.234535e-15,1.427368e-11,1.112897e-11,0.5029492,0.4202887,0.5858118
-3.234486e-15,1.427461e-11,1.113214e-11,0.5057958,0.4230912,0.5887043
-3.23365e-15,1.427565e-11,1.113436e-11,0.5086465,0.4258974,0.5916013
-3.232964e-15,1.427576e-11,1.113706e-11,0.5115014,0.4287073,0.5945027
-3.231494e-15,1.428001e-11,1.113815e-11,0.5143605,0.4315212,0.5974087
-3.231309e-15,1.428093e-11,1.114213e-11,0.5172237,0.4343388,0.6003193
-3.228834e-15,1.428117e-11,1.114272e-11,0.5200912,0.4371604,0.6032344
-3.226641e-15,1.428173e-11,1.114362e-11,0.522963,0.4399859,0.6061543
-3.225852e-15,1.428248e-11,1.114597e-11,0.5258391,0.4428153,0.6090788
-3.224059e-15,1.428302e-11,1.11476e-11,0.5287196,0.4456488,0.612008
-3.223692e-15,1.428418e-11,1.11503e-11,0.5316044,0.4484863,0.6149421
-3.221736e-15,1.428439e-11,1.115135e-11,0.5344937,0.4513278,0.6178809
-3.220519e-15,1.428961e-11,1.115359e-11,0.5373875,0.4541734,0.6208246
-3.218124e-15,1.429105e-11,1.115611e-11,0.5402857,0.4570232,0.6237732
-3.217336e-15,1.429534e-11,1.115762e-11,0.5431885,0.4598771,0.6267267
-3.217223e-15,1.429654e-11,1.115966e-11,0.5460959,0.4627353,0.6296852
-3.217049e-15,1.429661e-11,1.116271e-11,0.5490079,0.4655977,0.6326487
-3.214948e-15,1.429695e-11,1.116623e-11,0.5519246,0.4684643,0.6356173
-3.211376e-15,1.429976e-11,1.116671e-11,0.554846,0.4713353,0.638591
-3.210625e-15,1.43006e-11,1.116986e-11,0.5577721,0.4742106,0.6415698
-3.210101e-15,1.430094e-11,1.117147e-11,0.560703,0.4770904,0.6445538
-3.209868e-15,1.430196e-11,1.117228e-11,0.5636388,0.4799745,0.6475431
-3.209663e-15,1.430295e-11,1.117305e-11,0.5665794,0.4828632,0.6505376
-3.208529e-15,1.430413e-11,1.117343e-11,0.5695249,0.4857563,0.6535375
-3.207337e-15,1.43049e-11,1.117427e-11,0.5724753,0.488654,0.6565427
-3.206413e-15,1.430577e-11,1.117721e-11,0.5754308,0.4915563,0.6595533
-3.205733e-15,1.430701e-11,1.117854e-11,0.5783913,0.4944632,0.6625694
-3.203278e-15,1.430917e-11,1.118133e-11,0.5813568,0.4973747,0.665591
-3.202574e-15,1.431204e-11,1.11857e-11,0.5843275,0.500291,0.6686182
-3.201368e-15,1.431513e-11,1.118982e-11,0.5873033,0.503212,0.6716509
-3.197295e-15,1.431559e-11,1.119051e-11,0.5902844,0.5061378,0.6746894
-3.194943e-15,1.432071e-11,1.119157e-11,0.5932707,0.5090684,0.6777335
-3.192868e-15,1.432103e-11,1.119473e-11,0.5962623,0.5120039,0.6807833
-3.190234e-15,1.432153e-11,1.119798e-11,0.5992593,0.5149443,0.683839
-3.18934e-15,1.432222e-11,1.119895e-11,0.6022616,0.5178897,0.6869005
-3.189128e-15,1.432263e-11,1.120952e-11,0.6052694,0.52084,0.6899679
-3.188519e-15,1.432696e-11,1.121071e-11,0.6082827,0.5237955,0.6930412
-3.188111e-15,1.432946e-11,1.121278e-11,0.6113015,0.526756,0.6961205
-3.183206e-15,1.433083e-11,1.121425e-11,0.6143259,0.5297216,0.6992059
-3.183132e-15,1.433479e-11,1.121584e-11,0.6173559,0.5326924,0.7022974
-3.182816e-15,1.433566e-11,1.121631e-11,0.6203916,0.5356684,0.7053951
-3.180869e-15,1.433785e-11,1.12175e-11,0.623433,0.5386497,0.7084989
-3.18076e-15,1.43399e-11,1.122343e-11,0.6264802,0.5416363,0.711609
-3.176811e-15,1.434021e-11,1.122491e-11,0.6295333,0.5446283,0.7147255
-3.176103e-15,1.434106e-11,1.122567e-11,0.6325922,0.5476257,0.7178483
-3.170255e-15,1.434181e-11,1.122811e-11,0.635657,0.5506285,0.7209775
-3.169419e-15,1.43431e-11,1.123186e-11,0.6387278,0.5536368,0.7241132
-3.168927e-15,1.434312e-11,1.123206e-11,0.6418047,0.5566507,0.7272555
-3.168887e-15,1.434555e-11,1.123556e-11,0.6448876,0.5596702,0.7304044
-3.167007e-15,1.434654e-11,1.123814e-11,0.6479767,0.5626953,0.7335599
-3.165835e-15,1.434891e-11,1.123826e-11,0.651072,0.5657261,0.7367221
-3.165693e-15,1.43516e-11,1.123851e-11,0.6541736,0.5687627,0.7398911
-3.165613e-15,1.435403e-11,1.123871e-11,0.6572814,0.5718051,0.7430669
-3.161526e-15,1.435461e-11,1.124235e-11,0.6603956,0.5748533,0.7462497
-3.161525e-15,1.435627e-11,1.124584e-11,0.6635162,0.5779074,0.7494393
-3.159926e-15,1.435628e-11,1.124598e-11,0.6666433,0.5809675,0.752636
-3.159511e-15,1.435771e-11,1.124848e-11,0.6697769,0.5840336,0.7558398
-3.159123e-15,1.436137e-11,1.124921e-11,0.6729172,0.5871058,0.7590508
-3.158514e-15,1.43619e-11,1.125007e-11,0.676064,0.590184,0.7622689
-3.158226e-15,1.436562e-11,1.125516e-11,0.6792176,0.5932685,0.7654943
-3.154024e-15,1.436573e-11,1.125531e-11,0.6823779,0.5963592,0.7687271
-3.151285e-15,1.436619e-11,1.125712e-11,0.6855451,0.5994561,0.7719672
-3.150242e-15,1.436742e-11,1.125994e-11,0.6887192,0.6025594,0.7752148
-3.148619e-15,1.43696e-11,1.126212e-11,0.6919002,0.6056691,0.77847
-3.148085e-15,1.436989e-11,1.12623e-11,0.6950882,0.6087853,0.7817327
-3.147892e-15,1.437174e-11,1.12633e-11,0.6982834,0.6119079,0.7850032
-3.147616e-15,1.43731e-11,1.126694e-11,0.7014856,0.6150371,0.7882814
-3.145131e-15,1.437402e-11,1.126722e-11,0.7046951,0.618173,0.7915674
-3.143143e-15,1.437659e-11,1.126833e-11,0.7079119,0.6213155,0.7948613
-3.141399e-15,1.437864e-11,1.126906e-11,0.7111359,0.6244648,0.7981631
-3.138956e-15,1.437982e-11,1.126915e-11,0.7143674,0.627621,0.801473
-3.138687e-15,1.4381e-11,1.126948e-11,0.7176064,0.6307839,0.804791
-3.137942e-15,1.438116e-11,1.127088e-11,0.7208529,0.6339539,0.8081172
-3.137356e-15,1.438167e-11,1.127105e-11,0.7241071,0.6371308,0.8114516
-3.13432e-15,1.438398e-11,1.12725e-11,0.7273689,0.6403148,0.8147943
-3.133599e-15,1.438411e-11,1.127382e-11,0.7306385,0.643506,0.8181455
-3.133505e-15,1.438506e-11,1.127585e-11,0.7339159,0.6467043,0.8215052
-3.132616e-15,1.438648e-11,1.128264e-11,0.7372012,0.6499099,0.8248735
-3.130848e-15,1.438742e-11,1.128338e-11,0.7404945,0.6531228,0.8282503
-3.12398e-15,1.438773e-11,1.128604e-11,0.7437958,0.6563431,0.831636
-3.119464e-15,1.438834e-11,1.128759e-11,0.7471053,0.6595709,0.8350304
-3.118395e-15,1.439157e-11,1.128775e-11,0.750423,0.6628063,0.8384338
-3.116104e-15,1.439191e-11,1.128855e-11,0.7537489,0.6660492,0.8418461
-3.116018e-15,1.439783e-11,1.129337e-11,0.7570832,0.6692998,0.8452675
-3.115583e-15,1.439836e-11,1.129469e-11,0.760426,0.6725582,0.8486981
-3.115496e-15,1.439987e-11,1.130271e-11,0.7637772,0.6758244,0.8521379
-3.11452e-15,1.440239e-11,1.130549e-11,0.7671371,0.6790985,0.855587
-3.114303e-15,1.440253e-11,1.13062e-11,0.7705057,0.6823806,0.8590456
-3.113758e-15,1.440283e-11,1.130774e-11,0.773883,0.6856707,0.8625137
-3.112999e-15,1.440432e-11,1.130906e-11,0.7772691,0.688969,0.8659914
-3.11275e-15,1.440824e-11,1.130912e-11,0.7806642,0.6922755,0.8694788
-3.111656e-15,1.44083e-11,1.13106e-11,0.7840684,0.6955903,0.872976
-3.108193e-15,1.44085e-11,1.131876e-11,0.7874816,0.6989134,0.8764831
-3.107815e-15,1.441324e-11,1.13198e-11,0.790904,0.702245,0.8800001
-3.107385e-15,1.441559e-11,1.132123e-11,0.7943357,0.7055851,0.8835273
-3.105024e-15,1.441601e-11,1.132353e-11,0.7977768,0.7089338,0.8870647
-3.104316e-15,1.441638e-11,1.132821e-11,0.8012274,0.7122912,0.8906123
-3.102758e-15,1.441751e-11,1.133469e-11,0.8046876,0.7156574,0.8941704
-3.099197e-15,1.442584e-11,1.133487e-11,0.8081574,0.7190325,0.8977389
-3.097926e-15,1.442927e-11,1.133812e-11,0.8116369,0.7224165,0.9013181
-3.097238e-15,1.443179e-11,1.134039e-11,0.8151263,0.7258096,0.9049079
-3.096012e-15,1.443202e-11,1.13429e-11,0.8186257,0.7292117,0.9085086
-3.095048e-15,1.443365e-11,1.134901e-11,0.8221351,0.7326232,0.9121202
-3.093999e-15,1.443683e-11,1.135407e-11,0.8256547,0.7360439,0.9157429
-3.093977e-15,1.443859e-11,1.135437e-11,0.8291845,0.739474,0.9193767
-3.092447e-15,1.443986e-11,1.135462e-11,0.8327247,0.7429137,0.9230218
-3.090505e-15,1.444162e-11,1.135483e-11,0.8362754,0.7463629,0.9266783
-3.089691e-15,1.444334e-11,1.135834e-11,0.8398366,0.7498218,0.9303462
-3.087145e-15,1.444629e-11,1.136055e-11,0.8434085,0.7532906,0.9340258
-3.085994e-15,1.444743e-11,1.136081e-11,0.8469912,0.7567691,0.9377172
-3.085703e-15,1.445207e-11,1.136105e-11,0.8505849,0.7602578,0.9414204
-3.083984e-15,1.445209e-11,1.136337e-11,0.8541895,0.7637565,0.9451356
-3.083331e-15,1.446134e-11,1.136705e-11,0.8578053,0.7672654,0.9488629
-3.076905e-15,1.446203e-11,1.137027e-11,0.8614323,0.7707846,0.9526025
-3.07579e-15,1.446412e-11,1.137318e-11,0.8650707,0.7743142,0.9563545
-3.074059e-15,1.446418e-11,1.137563e-11,0.8687205,0.7778544,0.9601189
-3.073871e-15,1.446432e-11,1.137742e-11,0.872382,0.7814051,0.9638961
-3.07014e-15,1.446485e-11,1.137766e-11,0.8760552,0.7849666,0.967686
-3.069508e-15,1.446518e-11,1.138029e-11,0.8797403,0.788539,0.9714888
-3.068938e-15,1.44709e-11,1.138163e-11,0.8834374,0.7921223,0.9753047
-3.068788e-15,1.447667e-11,1.138263e-11,0.8871466,0.7957168,0.9791338
-3.06724e-15,1.447682e-11,1.138493e-11,0.890868,0.7993224,0.9829762
-3.066169e-15,1.447763e-11,1.138542e-11,0.8946018,0.8029393,0.9868322
-3.065671e-15,1.447795e-11,1.13855e-11,0.8983481,0.8065677,0.9907018
-3.062116e-15,1.448181e-11,1.13888e-11,0.9021071,0.8102077,0.9945852
-3.061135e-15,1.448889e-11,1.139036e-11,0.9058788,0.8138593,0.9984826
-3.059312e-15,1.448914e-11,1.13924e-11,0.9096635,0.8175228,1.002394
-3.057644e-15,1.449135e-11,1.139341e-11,0.9134613,0.8211982,1.00632
-3.057591e-15,1.449195e-11,1.139521e-11,0.9172722,0.8248857,1.01026
-3.057167e-15,1.449211e-11,1.139773e-11,0.9210966,0.8285854,1.014215
-3.057082e-15,1.449371e-11,1.140071e-11,0.9249345,0.8322975,1.018184
-3.054462e-15,1.449595e-11,1.140115e-11,0.928786,0.8360221,1.022169
-3.054436e-15,1.449654e-11,1.140592e-11,0.9326514,0.8397592,1.026168
-3.054293e-15,1.449686e-11,1.140698e-11,0.9365307,0.8435091,1.030183
-3.054243e-15,1.450205e-11,1.140905e-11,0.9404242,0.847272,1.034214
-3.050999e-15,1.450364e-11,1.141141e-11,0.944332,0.8510479,1.038259
-3.049867e-15,1.450425e-11,1.141336e-11,0.9482543,0.854837,1.042321
-3.047045e-15,1.45179e-11,1.141516e-11,0.9521912,0.8586395,1.046399
-3.046704e-15,1.451841e-11,1.141642e-11,0.956143,0.8624554,1.050493
-3.046172e-15,1.451886e-11,1.14168e-11,0.9601097,0.866285,1.054604
-3.044999e-15,1.451955e-11,1.141809e-11,0.9640916,0.8701285,1.058731
-3.041294e-15,1.452104e-11,1.141921e-11,0.9680888,0.8739859,1.062874
-3.039871e-15,1.452414e-11,1.142461e-11,0.9721016,0.8778575,1.067035
-3.038397e-15,1.452881e-11,1.142816e-11,0.9761301,0.8817434,1.071213
-3.038335e-15,1.452898e-11,1.143848e-11,0.9801745,0.8856437,1.075409
-3.035551e-15,1.453094e-11,1.14405e-11,0.984235,0.8895587,1.079622
-3.035479e-15,1.453506e-11,1.144157e-11,0.9883117,0.8934886,1.083853
-3.033222e-15,1.454468e-11,1.144506e-11,0.992405,0.8974334,1.088102
-3.032645e-15,1.454614e-11,1.145178e-11,0.996515,0.9013935,1.092369
-3.031599e-15,1.454853e-11,1.145767e-11,1.000642,0.9053689,1.096655
-3.030032e-15,1.454866e-11,1.146681e-11,1.004786,0.9093598,1.10096
-3.029984e-15,1.454998e-11,1.147476e-11,1.008947,0.9133665,1.105284
-3.0268e-15,1.45533e-11,1.147629e-11,1.013126,0.9173891,1.109627
-3.026669e-15,1.455413e-11,1.147801e-11,1.017323,0.9214279,1.113989
-3.0254e-15,1.45634e-11,1.148623e-11,1.021537,0.925483,1.118371
-3.02394e-15,1.456414e-11,1.14864e-11,1.02577,0.9295547,1.122774
-3.02086e-15,1.456617e-11,1.148681e-11,1.030021,0.9336431,1.127196
-3.019402e-15,1.4567e-11,1.149038e-11,1.034291,0.9377485,1.131639
-3.018634e-15,1.457052e-11,1.149937e-11,1.03858,0.9418711,1.136103
-3.013451e-15,1.457318e-11,1.150259e-11,1.042888,0.946011,1.140588
-3.012766e-15,1.457574e-11,1.151392e-11,1.047216,0.9501686,1.145095
-3.012755e-15,1.457613e-11,1.15216e-11,1.051563,0.954344,1.149623
-3.012547e-15,1.457664e-11,1.15252e-11,1.05593,0.9585375,1.154173
-3.012256e-15,1.457882e-11,1.152857e-11,1.060318,0.9627494,1.158746
-3.01129e-15,1.457932e-11,1.152935e-11,1.064726,0.9669798,1.163341
-3.008424e-15,1.457955e-11,1.15295e-11,1.069155,0.971229,1.167959
-3.008102e-15,1.45844e-11,1.152959e-11,1.073604,0.9754972,1.1726
-3.006337e-15,1.459354e-11,1.153107e-11,1.078076,0.9797848,1.177265
-3.003716e-15,1.459556e-11,1.15338e-11,1.082568,0.9840919,1.181953
-3.002262e-15,1.459578e-11,1.153598e-11,1.087083,0.9884189,1.186666
-3.001715e-15,1.459748e-11,1.15374e-11,1.09162,0.9927661,1.191404
-2.999105e-15,1.459969e-11,1.153961e-11,1.09618,0.9971336,1.196166
-2.996978e-15,1.46002e-11,1.154406e-11,1.100763,1.001522,1.200954
-2.996253e-15,1.460709e-11,1.154479e-11,1.105368,1.005931,1.205767
-2.995355e-15,1.461295e-11,1.154494e-11,1.109998,1.010361,1.210607
-2.994665e-15,1.461318e-11,1.154571e-11,1.114651,1.014813,1.215473
-2.992398e-15,1.461834e-11,1.155385e-11,1.119329,1.019287,1.220365
-2.989492e-15,1.462169e-11,1.156717e-11,1.124031,1.023783,1.225285
-2.988503e-15,1.462199e-11,1.15677e-11,1.128758,1.028302,1.230233
-2.987467e-15,1.462309e-11,1.157199e-11,1.13351,1.032843,1.235209
-2.98693e-15,1.462553e-11,1.157469e-11,1.138289,1.037407,1.240213
-2.986795e-15,1.463124e-11,1.157527e-11,1.143093,1.041995,1.245247
-2.985929e-15,1.465343e-11,1.158056e-11,1.147924,1.046607,1.25031
-2.980337e-15,1.465514e-11,1.15856e-11,1.152782,1.051243,1.255402
-2.974074e-15,1.465635e-11,1.15905e-11,1.157667,1.055904,1.260525
-2.972003e-15,1.465826e-11,1.159296e-11,1.16258,1.060589,1.265679
-2.971545e-15,1.466003e-11,1.159492e-11,1.167521,1.0653,1.270865
-2.969135e-15,1.466177e-11,1.159517e-11,1.172491,1.070037,1.276082
-2.964414e-15,1.466847e-11,1.159954e-11,1.17749,1.0748,1.281331
-2.960513e-15,1.46697e-11,1.160542e-11,1.182519,1.079589,1.286614
-2.956999e-15,1.468445e-11,1.160686e-11,1.187577,1.084405,1.29193
-2.95568e-15,1.468559e-11,1.161339e-11,1.192667,1.089248,1.29728
-2.955257e-15,1.468889e-11,1.161801e-11,1.197787,1.09412,1.302665
-2.952335e-15,1.468937e-11,1.162717e-11,1.202939,1.099019,1.308085
-2.949743e-15,1.468968e-11,1.163018e-11,1.208123,1.103948,1.313541
-2.949399e-15,1.469456e-11,1.163193e-11,1.21334,1.108905,1.319033
-2.947405e-15,1.470457e-11,1.163587e-11,1.21859,1.113892,1.324562
-2.945603e-15,1.470542e-11,1.164168e-11,1.223873,1.11891,1.33013
-2.942602e-15,1.470551e-11,1.164642e-11,1.229192,1.123958,1.335735
-2.941725e-15,1.470685e-11,1.164965e-11,1.234545,1.129037,1.34138
-2.938338e-15,1.471055e-11,1.16501e-11,1.239933,1.134148,1.347065
-2.934903e-15,1.471096e-11,1.165938e-11,1.245359,1.139291,1.35279
-2.933295e-15,1.471207e-11,1.166447e-11,1.25082,1.144467,1.358557
-2.932211e-15,1.471786e-11,1.166489e-11,1.25632,1.149676,1.364366
-2.931974e-15,1.47191e-11,1.167352e-11,1.261858,1.15492,1.370217
-2.931745e-15,1.472208e-11,1.167445e-11,1.267434,1.160198,1.376113
-2.931678e-15,1.472301e-11,1.167686e-11,1.273051,1.165511,1.382053
-2.924805e-15,1.472841e-11,1.169139e-11,1.278708,1.17086,1.388039
-2.920143e-15,1.472893e-11,1.169473e-11,1.284406,1.176246,1.39407
-2.920031e-15,1.47314e-11,1.169768e-11,1.290146,1.181669,1.40015
-2.919518e-15,1.473298e-11,1.171158e-11,1.295929,1.18713,1.406277
-2.918225e-15,1.474241e-11,1.171162e-11,1.301755,1.192629,1.412454
-2.913336e-15,1.47479e-11,1.17237e-11,1.307627,1.198168,1.418681
-2.904585e-15,1.474893e-11,1.172813e-11,1.313543,1.203747,1.424959
-2.902901e-15,1.475192e-11,1.173111e-11,1.319506,1.209367,1.43129
-2.902896e-15,1.475415e-11,1.17432e-11,1.325516,1.215028,1.437674
-2.90016e-15,1.475511e-11,1.174697e-11,1.331575,1.220732,1.444112
-2.899962e-15,1.475665e-11,1.175306e-11,1.337682,1.22648,1.450607
-2.899678e-15,1.476014e-11,1.175561e-11,1.34384,1.232271,1.457158
-2.896762e-15,1.476937e-11,1.176313e-11,1.35005,1.238108,1.463768
-2.896105e-15,1.477009e-11,1.177365e-11,1.356312,1.243991,1.470437
-2.89591e-15,1.477777e-11,1.178219e-11,1.362627,1.249921,1.477167
-2.894466e-15,1.478689e-11,1.178635e-11,1.368998,1.255899,1.48396
-2.891493e-15,1.478783e-11,1.178703e-11,1.375424,1.261927,1.490816
-2.891289e-15,1.480114e-11,1.179252e-11,1.381908,1.268004,1.497737
-2.890882e-15,1.480502e-11,1.179651e-11,1.38845,1.274133,1.504726
-2.889496e-15,1.481059e-11,1.180133e-11,1.395053,1.280314,1.511782
-2.886542e-15,1.482973e-11,1.180341e-11,1.401716,1.286549,1.518909
-2.883832e-15,1.483538e-11,1.180363e-11,1.408443,1.292838,1.526108
-2.882786e-15,1.483721e-11,1.181087e-11,1.415234,1.299184,1.53338
-2.878857e-15,1.48379e-11,1.181193e-11,1.42209,1.305586,1.540728
-2.878337e-15,1.483886e-11,1.181227e-11,1.429015,1.312048,1.548153
-2.872947e-15,1.483961e-11,1.181821e-11,1.436008,1.31857,1.555657
-2.868501e-15,1.484567e-11,1.181873e-11,1.443073,1.325153,1.563243
-2.858744e-15,1.484995e-11,1.181981e-11,1.45021,1.331799,1.570913
-2.858355e-15,1.48501e-11,1.18236e-11,1.457422,1.33851,1.578669
-2.857977e-15,1.485038e-11,1.182442e-11,1.46471,1.345287,1.586512
-2.856225e-15,1.485147e-11,1.183045e-11,1.472077,1.352133,1.594447
-2.854635e-15,1.485239e-11,1.183072e-11,1.479525,1.359047,1.602475
-2.854544e-15,1.485352e-11,1.184435e-11,1.487056,1.366034,1.610599
