 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-2.853617e-15,1.335054e-11,9.803685e-12,0.2702083,0.1902517,0.3502568
-2.85264e-15,1.335213e-11,9.806706e-12,0.2728091,0.1928318,0.3528792
-2.851495e-15,1.335218e-11,9.807007e-12,0.2754116,0.1954135,0.3555037
-2.85061e-15,1.335224e-11,9.811795e-12,0.2780161,0.1979968,0.3581303
-2.849111e-15,1.335414e-11,9.81463e-12,0.2806224,0.2005818,0.360759
-2.847696e-15,1.335774e-11,9.815597e-12,0.2832307,0.2031684,0.3633899
-2.847493e-15,1.335822e-11,9.815903e-12,0.2858409,0.2057568,0.3660229
-2.846811e-15,1.335837e-11,9.816155e-12,0.288453,0.2083469,0.3686581
-2.845801e-15,1.335982e-11,9.818631e-12,0.2910671,0.2109388,0.3712955
-2.842707e-15,1.336067e-11,9.819066e-12,0.2936832,0.2135324,0.3739351
-2.839897e-15,1.336242e-11,9.820755e-12,0.2963013,0.2161277,0.376577
-2.839304e-15,1.336275e-11,9.823667e-12,0.2989214,0.2187249,0.3792211
-2.837007e-15,1.336324e-11,9.823668e-12,0.3015436,0.221324,0.3818675
-2.836885e-15,1.336426e-11,9.824189e-12,0.3041679,0.2239248,0.3845163
-2.831639e-15,1.336514e-11,9.824574e-12,0.3067942,0.2265275,0.3871674
-2.830506e-15,1.336721e-11,9.82472e-12,0.3094227,0.2291321,0.3898208
-2.829696e-15,1.336739e-11,9.824946e-12,0.3120533,0.2317386,0.3924766
-2.828159e-15,1.336752e-11,9.825202e-12,0.3146861,0.234347,0.3951348
-2.827539e-15,1.336793e-11,9.825544e-12,0.3173211,0.2369574,0.3977955
-2.826734e-15,1.336841e-11,9.825892e-12,0.3199582,0.2395697,0.4004586
-2.826092e-15,1.337169e-11,9.826977e-12,0.3225976,0.2421841,0.4031241
-2.82603e-15,1.337209e-11,9.827861e-12,0.3252393,0.2448004,0.4057922
-2.825838e-15,1.337289e-11,9.828565e-12,0.3278832,0.2474187,0.4084628
-2.825755e-15,1.337304e-11,9.829607e-12,0.3305294,0.2500392,0.4111359
-2.820584e-15,1.337318e-11,9.83116e-12,0.3331779,0.2526616,0.4138116
-2.819013e-15,1.337407e-11,9.833114e-12,0.3358288,0.2552862,0.4164899
-2.818133e-15,1.337468e-11,9.833951e-12,0.338482,0.2579129,0.4191708
-2.817595e-15,1.33817e-11,9.834765e-12,0.3411376,0.2605417,0.4218543
-2.817156e-15,1.338232e-11,9.836971e-12,0.3437956,0.2631727,0.4245405
-2.816367e-15,1.338333e-11,9.838268e-12,0.3464561,0.2658059,0.4272294
-2.815488e-15,1.338336e-11,9.839123e-12,0.349119,0.2684413,0.4299209
-2.815226e-15,1.338953e-11,9.839186e-12,0.3517843,0.2710789,0.4326153
-2.815052e-15,1.33908e-11,9.841715e-12,0.3544522,0.2737188,0.4353124
-2.813961e-15,1.339302e-11,9.846534e-12,0.3571226,0.2763609,0.4380122
-2.813801e-15,1.339433e-11,9.847079e-12,0.3597956,0.2790053,0.4407149
-2.813576e-15,1.339555e-11,9.847785e-12,0.3624711,0.281652,0.4434204
-2.813145e-15,1.339617e-11,9.847808e-12,0.3651492,0.2843011,0.4461288
-2.810426e-15,1.339663e-11,9.848028e-12,0.36783,0.2869525,0.4488401
-2.808637e-15,1.339746e-11,9.848226e-12,0.3705134,0.2896064,0.4515543
-2.807869e-15,1.339766e-11,9.848772e-12,0.3731995,0.2922626,0.4542714
-2.80711e-15,1.339807e-11,9.849425e-12,0.3758882,0.2949213,0.4569915
-2.804865e-15,1.339817e-11,9.851227e-12,0.3785797,0.2975824,0.4597145
-2.804324e-15,1.339963e-11,9.854699e-12,0.3812739,0.300246,0.4624406
-2.803426e-15,1.340191e-11,9.85476e-12,0.3839709,0.3029121,0.4651698
-2.803323e-15,1.340361e-11,9.854859e-12,0.3866707,0.3055808,0.467902
-2.803147e-15,1.340457e-11,9.854921e-12,0.3893733,0.308252,0.4706373
-2.802398e-15,1.340972e-11,9.856561e-12,0.3920788,0.3109257,0.4733757
-2.801385e-15,1.341348e-11,9.858884e-12,0.3947871,0.3136021,0.4761173
-2.800411e-15,1.34139e-11,9.858911e-12,0.3974984,0.3162811,0.4788621
-2.800141e-15,1.34173e-11,9.859304e-12,0.4002125,0.3189627,0.48161
-2.799799e-15,1.342018e-11,9.861146e-12,0.4029296,0.3216471,0.4843612
-2.798387e-15,1.342032e-11,9.861684e-12,0.4056497,0.3243341,0.4871157
-2.798238e-15,1.342275e-11,9.863263e-12,0.4083728,0.3270238,0.4898735
-2.79783e-15,1.342537e-11,9.865359e-12,0.4110989,0.3297163,0.4926345
-2.797751e-15,1.342564e-11,9.867652e-12,0.4138281,0.3324116,0.495399
-2.796418e-15,1.34279e-11,9.868109e-12,0.4165604,0.3351097,0.4981668
-2.793484e-15,1.342853e-11,9.869276e-12,0.4192958,0.3378106,0.500938
-2.792733e-15,1.343186e-11,9.86945e-12,0.4220343,0.3405143,0.5037126
-2.791856e-15,1.343198e-11,9.872335e-12,0.424776,0.343221,0.5064907
-2.791016e-15,1.343479e-11,9.87619e-12,0.4275209,0.3459305,0.5092724
-2.790377e-15,1.343481e-11,9.877363e-12,0.430269,0.348643,0.5120575
-2.789928e-15,1.343586e-11,9.877557e-12,0.4330203,0.3513584,0.5148462
-2.788216e-15,1.3436e-11,9.878448e-12,0.435775,0.3540769,0.5176385
-2.786627e-15,1.343796e-11,9.879775e-12,0.4385329,0.3567983,0.5204344
-2.78527e-15,1.343834e-11,9.880311e-12,0.4412942,0.3595228,0.5232339
-2.785245e-15,1.343863e-11,9.883548e-12,0.4440589,0.3622504,0.5260371
-2.784873e-15,1.34391e-11,9.88355e-12,0.446827,0.364981,0.528844
-2.78475e-15,1.343983e-11,9.884934e-12,0.4495985,0.3677148,0.5316547
-2.782527e-15,1.34438e-11,9.885652e-12,0.4523734,0.3704517,0.5344691
-2.781536e-15,1.344425e-11,9.885919e-12,0.4551518,0.3731918,0.5372874
-2.78044e-15,1.345048e-11,9.887475e-12,0.4579338,0.3759351,0.5401095
-2.7786e-15,1.345306e-11,9.888124e-12,0.4607193,0.3786817,0.5429354
-2.778437e-15,1.345648e-11,9.888946e-12,0.4635084,0.3814315,0.5457653
-2.778114e-15,1.34591e-11,9.88915e-12,0.4663011,0.3841846,0.548599
-2.777835e-15,1.346004e-11,9.889282e-12,0.4690974,0.3869411,0.5514368
-2.776581e-15,1.346048e-11,9.890014e-12,0.4718974,0.3897009,0.5542786
-2.776375e-15,1.346156e-11,9.890152e-12,0.4747011,0.392464,0.5571244
-2.775437e-15,1.346269e-11,9.890946e-12,0.4775086,0.3952306,0.5599742
-2.773698e-15,1.346476e-11,9.892954e-12,0.4803198,0.3980007,0.5628282
-2.773571e-15,1.346503e-11,9.893073e-12,0.4831348,0.4007742,0.5656863
-2.770729e-15,1.347041e-11,9.8951e-12,0.4859537,0.4035512,0.5685485
-2.769307e-15,1.347046e-11,9.895293e-12,0.4887764,0.4063318,0.571415
-2.769283e-15,1.347081e-11,9.896032e-12,0.491603,0.4091159,0.5742858
-2.7623e-15,1.347126e-11,9.896733e-12,0.4944336,0.4119036,0.5771608
-2.761532e-15,1.347135e-11,9.89816e-12,0.4972681,0.414695,0.5800401
-2.759213e-15,1.347142e-11,9.89842e-12,0.5001066,0.41749,0.5829238
-2.758122e-15,1.347475e-11,9.900175e-12,0.5029492,0.4202887,0.5858118
-2.757113e-15,1.347564e-11,9.90051e-12,0.5057958,0.4230912,0.5887043
-2.756636e-15,1.347661e-11,9.902054e-12,0.5086465,0.4258974,0.5916013
-2.756544e-15,1.347676e-11,9.902089e-12,0.5115014,0.4287073,0.5945027
-2.755334e-15,1.348078e-11,9.902185e-12,0.5143605,0.4315212,0.5974087
-2.751377e-15,1.348167e-11,9.902398e-12,0.5172237,0.4343388,0.6003193
-2.751127e-15,1.348186e-11,9.903313e-12,0.5200912,0.4371604,0.6032344
-2.751093e-15,1.348239e-11,9.903829e-12,0.522963,0.4399859,0.6061543
-2.750063e-15,1.348316e-11,9.906295e-12,0.5258391,0.4428153,0.6090788
-2.7487e-15,1.348362e-11,9.907898e-12,0.5287196,0.4456488,0.612008
-2.748544e-15,1.348475e-11,9.908573e-12,0.5316044,0.4484863,0.6149421
-2.747867e-15,1.348491e-11,9.909036e-12,0.5344937,0.4513278,0.6178809
-2.747038e-15,1.348987e-11,9.909953e-12,0.5373875,0.4541734,0.6208246
-2.746224e-15,1.349126e-11,9.910437e-12,0.5402857,0.4570232,0.6237732
-2.745325e-15,1.349535e-11,9.911724e-12,0.5431885,0.4598771,0.6267267
-2.744403e-15,1.349646e-11,9.914155e-12,0.5460959,0.4627353,0.6296852
-2.744116e-15,1.349652e-11,9.91495e-12,0.5490079,0.4655977,0.6326487
-2.74313e-15,1.349687e-11,9.915005e-12,0.5519246,0.4684643,0.6356173
-2.741802e-15,1.349953e-11,9.916133e-12,0.554846,0.4713353,0.638591
-2.740059e-15,1.350035e-11,9.918645e-12,0.5577721,0.4742106,0.6415698
-2.73932e-15,1.350064e-11,9.919696e-12,0.560703,0.4770904,0.6445538
-2.738391e-15,1.35017e-11,9.920182e-12,0.5636388,0.4799745,0.6475431
-2.738029e-15,1.350255e-11,9.92114e-12,0.5665794,0.4828632,0.6505376
-2.737071e-15,1.35037e-11,9.921277e-12,0.5695249,0.4857563,0.6535375
-2.736986e-15,1.35045e-11,9.921525e-12,0.5724753,0.488654,0.6565427
-2.736201e-15,1.350521e-11,9.922068e-12,0.5754308,0.4915563,0.6595533
-2.735546e-15,1.350639e-11,9.923339e-12,0.5783913,0.4944632,0.6625694
-2.734806e-15,1.350851e-11,9.929083e-12,0.5813568,0.4973747,0.665591
-2.734461e-15,1.351118e-11,9.929884e-12,0.5843275,0.500291,0.6686182
-2.733868e-15,1.351425e-11,9.931069e-12,0.5873033,0.503212,0.6716509
-2.731474e-15,1.351454e-11,9.931072e-12,0.5902844,0.5061378,0.6746894
-2.731224e-15,1.351952e-11,9.933719e-12,0.5932707,0.5090684,0.6777335
-2.731114e-15,1.351969e-11,9.940708e-12,0.5962623,0.5120039,0.6807833
-2.731031e-15,1.352023e-11,9.941523e-12,0.5992593,0.5149443,0.683839
-2.728676e-15,1.352101e-11,9.941799e-12,0.6022616,0.5178897,0.6869005
-2.728227e-15,1.352125e-11,9.949176e-12,0.6052694,0.52084,0.6899679
-2.727703e-15,1.352535e-11,9.951351e-12,0.6082827,0.5237955,0.6930412
-2.724941e-15,1.352773e-11,9.95202e-12,0.6113015,0.526756,0.6961205
-2.72268e-15,1.352899e-11,9.954182e-12,0.6143259,0.5297216,0.6992059
-2.722417e-15,1.353281e-11,9.954842e-12,0.6173559,0.5326924,0.7022974
-2.720534e-15,1.35336e-11,9.955845e-12,0.6203916,0.5356684,0.7053951
-2.719473e-15,1.35357e-11,9.955997e-12,0.623433,0.5386497,0.7084989
-2.718698e-15,1.35376e-11,9.95728e-12,0.6264802,0.5416363,0.711609
-2.717441e-15,1.353789e-11,9.957621e-12,0.6295333,0.5446283,0.7147255
-2.717401e-15,1.35387e-11,9.960277e-12,0.6325922,0.5476257,0.7178483
-2.714329e-15,1.353943e-11,9.96068e-12,0.635657,0.5506285,0.7209775
-2.712018e-15,1.354067e-11,9.961593e-12,0.6387278,0.5536368,0.7241132
-2.712007e-15,1.354069e-11,9.963816e-12,0.6418047,0.5566507,0.7272555
-2.711084e-15,1.354298e-11,9.964195e-12,0.6448876,0.5596702,0.7304044
-2.710051e-15,1.354396e-11,9.967358e-12,0.6479767,0.5626953,0.7335599
-2.708922e-15,1.354633e-11,9.967991e-12,0.651072,0.5657261,0.7367221
-2.708891e-15,1.354882e-11,9.969698e-12,0.6541736,0.5687627,0.7398911
-2.707298e-15,1.3551e-11,9.970689e-12,0.6572814,0.5718051,0.7430669
-2.707194e-15,1.355154e-11,9.972259e-12,0.6603956,0.5748533,0.7462497
-2.706172e-15,1.355325e-11,9.97568e-12,0.6635162,0.5779074,0.7494393
-2.705391e-15,1.355329e-11,9.975725e-12,0.6666433,0.5809675,0.752636
-2.705374e-15,1.355449e-11,9.976165e-12,0.6697769,0.5840336,0.7558398
-2.701121e-15,1.355805e-11,9.976593e-12,0.6729172,0.5871058,0.7590508
-2.698094e-15,1.355852e-11,9.976668e-12,0.676064,0.590184,0.7622689
-2.697764e-15,1.356198e-11,9.976877e-12,0.6792176,0.5932685,0.7654943
-2.697046e-15,1.356215e-11,9.977714e-12,0.6823779,0.5963592,0.7687271
-2.695817e-15,1.356254e-11,9.980243e-12,0.6855451,0.5994561,0.7719672
-2.695407e-15,1.356368e-11,9.980585e-12,0.6887192,0.6025594,0.7752148
-2.692713e-15,1.356576e-11,9.981386e-12,0.6919002,0.6056691,0.77847
-2.692072e-15,1.356602e-11,9.983107e-12,0.6950882,0.6087853,0.7817327
-2.691668e-15,1.356779e-11,9.98623e-12,0.6982834,0.6119079,0.7850032
-2.68856e-15,1.356916e-11,9.987697e-12,0.7014856,0.6150371,0.7882814
-2.688131e-15,1.357001e-11,9.98988e-12,0.7046951,0.618173,0.7915674
-2.685563e-15,1.357251e-11,9.991459e-12,0.7079119,0.6213155,0.7948613
-2.685012e-15,1.357437e-11,9.993775e-12,0.7111359,0.6244648,0.7981631
-2.684417e-15,1.357545e-11,9.997522e-12,0.7143674,0.627621,0.801473
-2.684218e-15,1.35766e-11,9.999051e-12,0.7176064,0.6307839,0.804791
-2.682419e-15,1.357687e-11,1.000005e-11,0.7208529,0.6339539,0.8081172
-2.68149e-15,1.357721e-11,1.000045e-11,0.7241071,0.6371308,0.8114516
-2.678724e-15,1.357941e-11,1.000075e-11,0.7273689,0.6403148,0.8147943
-2.677905e-15,1.357961e-11,1.000197e-11,0.7306385,0.643506,0.8181455
-2.673451e-15,1.358041e-11,1.000385e-11,0.7339159,0.6467043,0.8215052
-2.673235e-15,1.358177e-11,1.0004e-11,0.7372012,0.6499099,0.8248735
-2.673187e-15,1.35827e-11,1.000487e-11,0.7404945,0.6531228,0.8282503
-2.672172e-15,1.358293e-11,1.000527e-11,0.7437958,0.6563431,0.831636
-2.672093e-15,1.358353e-11,1.000596e-11,0.7471053,0.6595709,0.8350304
-2.671601e-15,1.358657e-11,1.000664e-11,0.750423,0.6628063,0.8384338
-2.671378e-15,1.35869e-11,1.000845e-11,0.7537489,0.6660492,0.8418461
-2.671249e-15,1.359269e-11,1.000875e-11,0.7570832,0.6692998,0.8452675
-2.667802e-15,1.359301e-11,1.000948e-11,0.760426,0.6725582,0.8486981
-2.66657e-15,1.359447e-11,1.001111e-11,0.7637772,0.6758244,0.8521379
-2.666072e-15,1.359682e-11,1.001191e-11,0.7671371,0.6790985,0.855587
-2.665602e-15,1.359695e-11,1.001479e-11,0.7705057,0.6823806,0.8590456
-2.665455e-15,1.359724e-11,1.001559e-11,0.773883,0.6856707,0.8625137
-2.665448e-15,1.359865e-11,1.00157e-11,0.7772691,0.688969,0.8659914
-2.664503e-15,1.360242e-11,1.001664e-11,0.7806642,0.6922755,0.8694788
-2.662573e-15,1.360244e-11,1.001846e-11,0.7840684,0.6955903,0.872976
-2.660073e-15,1.360261e-11,1.001912e-11,0.7874816,0.6989134,0.8764831
-2.658131e-15,1.360714e-11,1.002069e-11,0.790904,0.702245,0.8800001
-2.657989e-15,1.360933e-11,1.002158e-11,0.7943357,0.7055851,0.8835273
-2.657641e-15,1.360971e-11,1.002252e-11,0.7977768,0.7089338,0.8870647
-2.656702e-15,1.361006e-11,1.002352e-11,0.8012274,0.7122912,0.8906123
-2.655405e-15,1.361113e-11,1.00266e-11,0.8046876,0.7156574,0.8941704
-2.655265e-15,1.36191e-11,1.002779e-11,0.8081574,0.7190325,0.8977389
-2.653941e-15,1.36224e-11,1.002828e-11,0.8116369,0.7224165,0.9013181
-2.653683e-15,1.362468e-11,1.002835e-11,0.8151263,0.7258096,0.9049079
-2.653273e-15,1.362487e-11,1.002897e-11,0.8186257,0.7292117,0.9085086
-2.653205e-15,1.362647e-11,1.002949e-11,0.8221351,0.7326232,0.9121202
-2.65277e-15,1.362944e-11,1.003038e-11,0.8256547,0.7360439,0.9157429
-2.651633e-15,1.363109e-11,1.003271e-11,0.8291845,0.739474,0.9193767
-2.650043e-15,1.363232e-11,1.003444e-11,0.8327247,0.7429137,0.9230218
-2.649644e-15,1.363401e-11,1.003482e-11,0.8362754,0.7463629,0.9266783
-2.649259e-15,1.363562e-11,1.003507e-11,0.8398366,0.7498218,0.9303462
-2.649207e-15,1.363838e-11,1.003541e-11,0.8434085,0.7532906,0.9340258
-2.647964e-15,1.36395e-11,1.00364e-11,0.8469912,0.7567691,0.9377172
-2.646531e-15,1.364385e-11,1.004024e-11,0.8505849,0.7602578,0.9414204
-2.645139e-15,1.364399e-11,1.00421e-11,0.8541895,0.7637565,0.9451356
-2.644127e-15,1.365261e-11,1.004356e-11,0.8578053,0.7672654,0.9488629
-2.643875e-15,1.365326e-11,1.004443e-11,0.8614323,0.7707846,0.9526025
-2.642927e-15,1.365525e-11,1.004473e-11,0.8650707,0.7743142,0.9563545
-2.642916e-15,1.365535e-11,1.0048e-11,0.8687205,0.7778544,0.9601189
-2.641811e-15,1.36555e-11,1.004841e-11,0.872382,0.7814051,0.9638961
-2.639948e-15,1.365596e-11,1.005445e-11,0.8760552,0.7849666,0.967686
-2.63984e-15,1.365644e-11,1.005817e-11,0.8797403,0.788539,0.9714888
-2.638374e-15,1.366167e-11,1.005921e-11,0.8834374,0.7921223,0.9753047
-2.636514e-15,1.36671e-11,1.006008e-11,0.8871466,0.7957168,0.9791338
-2.635562e-15,1.366724e-11,1.006018e-11,0.890868,0.7993224,0.9829762
-2.634321e-15,1.366801e-11,1.006207e-11,0.8946018,0.8029393,0.9868322
-2.634162e-15,1.366831e-11,1.006701e-11,0.8983481,0.8065677,0.9907018
-2.633193e-15,1.367197e-11,1.006781e-11,0.9021071,0.8102077,0.9945852
-2.632154e-15,1.367888e-11,1.006882e-11,0.9058788,0.8138593,0.9984826
-2.631637e-15,1.36789e-11,1.00757e-11,0.9096635,0.8175228,1.002394
-2.631076e-15,1.368097e-11,1.007718e-11,0.9134613,0.8211982,1.00632
-2.628293e-15,1.368154e-11,1.007948e-11,0.9172722,0.8248857,1.01026
-2.627968e-15,1.368175e-11,1.00806e-11,0.9210966,0.8285854,1.014215
-2.627758e-15,1.368324e-11,1.008116e-11,0.9249345,0.8322975,1.018184
-2.627539e-15,1.368535e-11,1.008187e-11,0.928786,0.8360221,1.022169
-2.627487e-15,1.368589e-11,1.008348e-11,0.9326514,0.8397592,1.026168
-2.626174e-15,1.36862e-11,1.008477e-11,0.9365307,0.8435091,1.030183
-2.625346e-15,1.369124e-11,1.009005e-11,0.9404242,0.847272,1.034214
-2.624713e-15,1.369258e-11,1.009161e-11,0.944332,0.8510479,1.038259
-2.621519e-15,1.36933e-11,1.009366e-11,0.9482543,0.854837,1.042321
-2.620425e-15,1.370607e-11,1.009411e-11,0.9521912,0.8586395,1.046399
-2.620347e-15,1.370654e-11,1.009422e-11,0.956143,0.8624554,1.050493
-2.618465e-15,1.370697e-11,1.009577e-11,0.9601097,0.866285,1.054604
-2.615527e-15,1.370762e-11,1.009606e-11,0.9640916,0.8701285,1.058731
-2.615272e-15,1.370902e-11,1.009769e-11,0.9680888,0.8739859,1.062874
-2.612834e-15,1.371196e-11,1.010215e-11,0.9721016,0.8778575,1.067035
-2.611201e-15,1.37164e-11,1.010323e-11,0.9761301,0.8817434,1.071213
-2.610618e-15,1.371665e-11,1.010335e-11,0.9801745,0.8856437,1.075409
-2.610415e-15,1.371838e-11,1.010371e-11,0.984235,0.8895587,1.079622
-2.609537e-15,1.372226e-11,1.010444e-11,0.9883117,0.8934886,1.083853
-2.608953e-15,1.373135e-11,1.010996e-11,0.992405,0.8974334,1.088102
-2.607689e-15,1.373273e-11,1.011284e-11,0.996515,0.9013935,1.092369
-2.605676e-15,1.373498e-11,1.011353e-11,1.000642,0.9053689,1.096655
-2.602904e-15,1.37351e-11,1.011502e-11,1.004786,0.9093598,1.10096
-2.601834e-15,1.373635e-11,1.011745e-11,1.008947,0.9133665,1.105284
-2.601618e-15,1.373954e-11,1.011847e-11,1.013126,0.9173891,1.109627
-2.601564e-15,1.374033e-11,1.012035e-11,1.017323,0.9214279,1.113989
-2.59959e-15,1.374901e-11,1.012388e-11,1.021537,0.925483,1.118371
-2.59947e-15,1.374971e-11,1.013339e-11,1.02577,0.9295547,1.122774
-2.598549e-15,1.375174e-11,1.013349e-11,1.030021,0.9336431,1.127196
-2.597729e-15,1.375265e-11,1.013435e-11,1.034291,0.9377485,1.131639
-2.596612e-15,1.375581e-11,1.013668e-11,1.03858,0.9418711,1.136103
-2.595735e-15,1.375829e-11,1.013818e-11,1.042888,0.946011,1.140588
-2.595552e-15,1.376065e-11,1.014062e-11,1.047216,0.9501686,1.145095
-2.595363e-15,1.376102e-11,1.014088e-11,1.051563,0.954344,1.149623
-2.594889e-15,1.376158e-11,1.014121e-11,1.05593,0.9585375,1.154173
-2.59464e-15,1.376356e-11,1.014136e-11,1.060318,0.9627494,1.158746
-2.593424e-15,1.376427e-11,1.014237e-11,1.064726,0.9669798,1.163341
-2.592298e-15,1.37643e-11,1.014372e-11,1.069155,0.971229,1.167959
-2.591323e-15,1.376884e-11,1.014621e-11,1.073604,0.9754972,1.1726
-2.584038e-15,1.377752e-11,1.014697e-11,1.078076,0.9797848,1.177265
-2.58347e-15,1.377935e-11,1.014829e-11,1.082568,0.9840919,1.181953
-2.582934e-15,1.377976e-11,1.01495e-11,1.087083,0.9884189,1.186666
-2.582555e-15,1.378115e-11,1.015038e-11,1.09162,0.9927661,1.191404
-2.582166e-15,1.378328e-11,1.015055e-11,1.09618,0.9971336,1.196166
-2.581077e-15,1.378379e-11,1.015257e-11,1.100763,1.001522,1.200954
-2.579101e-15,1.379025e-11,1.015639e-11,1.105368,1.005931,1.205767
-2.579086e-15,1.379574e-11,1.01564e-11,1.109998,1.010361,1.210607
-2.578224e-15,1.37961e-11,1.015677e-11,1.114651,1.014813,1.215473
-2.576837e-15,1.380082e-11,1.016356e-11,1.119329,1.019287,1.220365
-2.575879e-15,1.380408e-11,1.016445e-11,1.124031,1.023783,1.225285
-2.57457e-15,1.380442e-11,1.01701e-11,1.128758,1.028302,1.230233
-2.572076e-15,1.380535e-11,1.017175e-11,1.13351,1.032843,1.235209
-2.571649e-15,1.380764e-11,1.017364e-11,1.138289,1.037407,1.240213
-2.5701e-15,1.381306e-11,1.017778e-11,1.143093,1.041995,1.245247
-2.569874e-15,1.38339e-11,1.017913e-11,1.147924,1.046607,1.25031
-2.568429e-15,1.383554e-11,1.017927e-11,1.152782,1.051243,1.255402
-2.568111e-15,1.38367e-11,1.018043e-11,1.157667,1.055904,1.260525
-2.567102e-15,1.383875e-11,1.018365e-11,1.16258,1.060589,1.265679
-2.565463e-15,1.384012e-11,1.018888e-11,1.167521,1.0653,1.270865
-2.564044e-15,1.384174e-11,1.019265e-11,1.172491,1.070037,1.276082
-2.563556e-15,1.384805e-11,1.019635e-11,1.17749,1.0748,1.281331
-2.563302e-15,1.384928e-11,1.019654e-11,1.182519,1.079589,1.286614
-2.562702e-15,1.386307e-11,1.019725e-11,1.187577,1.084405,1.29193
-2.561993e-15,1.386421e-11,1.020081e-11,1.192667,1.089248,1.29728
-2.559939e-15,1.386727e-11,1.020313e-11,1.197787,1.09412,1.302665
-2.55991e-15,1.386779e-11,1.020351e-11,1.202939,1.099019,1.308085
-2.558811e-15,1.386802e-11,1.020478e-11,1.208123,1.103948,1.313541
-2.558252e-15,1.387267e-11,1.020882e-11,1.21334,1.108905,1.319033
-2.557636e-15,1.388198e-11,1.021105e-11,1.21859,1.113892,1.324562
-2.556853e-15,1.388286e-11,1.021789e-11,1.223873,1.11891,1.33013
-2.555702e-15,1.388296e-11,1.021798e-11,1.229192,1.123958,1.335735
-2.555266e-15,1.388419e-11,1.0223e-11,1.234545,1.129037,1.34138
-2.555e-15,1.388765e-11,1.022559e-11,1.239933,1.134148,1.347065
-2.552973e-15,1.388807e-11,1.022583e-11,1.245359,1.139291,1.35279
-2.552527e-15,1.388927e-11,1.02259e-11,1.25082,1.144467,1.358557
-2.550613e-15,1.389463e-11,1.022763e-11,1.25632,1.149676,1.364366
-2.549548e-15,1.389572e-11,1.022924e-11,1.261858,1.15492,1.370217
-2.54945e-15,1.389852e-11,1.023095e-11,1.267434,1.160198,1.376113
-2.548514e-15,1.389973e-11,1.023223e-11,1.273051,1.165511,1.382053
-2.547831e-15,1.390441e-11,1.023696e-11,1.278708,1.17086,1.388039
-2.546756e-15,1.390497e-11,1.024081e-11,1.284406,1.176246,1.39407
-2.546071e-15,1.390727e-11,1.024181e-11,1.290146,1.181669,1.40015
-2.545869e-15,1.39087e-11,1.024269e-11,1.295929,1.18713,1.406277
-2.544664e-15,1.391756e-11,1.024717e-11,1.301755,1.192629,1.412454
-2.535998e-15,1.392276e-11,1.024812e-11,1.307627,1.198168,1.418681
-2.531486e-15,1.392387e-11,1.025116e-11,1.313543,1.203747,1.424959
-2.530603e-15,1.392654e-11,1.025355e-11,1.319506,1.209367,1.43129
-2.529957e-15,1.392866e-11,1.025755e-11,1.325516,1.215028,1.437674
-2.529768e-15,1.392947e-11,1.026137e-11,1.331575,1.220732,1.444112
-2.528945e-15,1.393095e-11,1.026737e-11,1.337682,1.22648,1.450607
-2.52742e-15,1.393422e-11,1.027207e-11,1.34384,1.232271,1.457158
-2.527033e-15,1.394286e-11,1.027296e-11,1.35005,1.238108,1.463768
-2.526747e-15,1.394368e-11,1.027449e-11,1.356312,1.243991,1.470437
-2.525251e-15,1.395084e-11,1.027758e-11,1.362627,1.249921,1.477167
-2.524094e-15,1.395965e-11,1.027771e-11,1.368998,1.255899,1.48396
-2.52314e-15,1.396026e-11,1.027791e-11,1.375424,1.261927,1.490816
-2.520989e-15,1.397285e-11,1.02791e-11,1.381908,1.268004,1.497737
-2.520511e-15,1.397632e-11,1.028399e-11,1.38845,1.274133,1.504726
-2.519416e-15,1.398164e-11,1.028425e-11,1.395053,1.280314,1.511782
-2.518703e-15,1.399951e-11,1.028652e-11,1.401716,1.286549,1.518909
-2.51819e-15,1.400485e-11,1.028775e-11,1.408443,1.292838,1.526108
-2.517664e-15,1.400658e-11,1.029024e-11,1.415234,1.299184,1.53338
-2.51755e-15,1.40072e-11,1.029561e-11,1.42209,1.305586,1.540728
-2.516448e-15,1.400852e-11,1.029579e-11,1.429015,1.312048,1.548153
-2.514777e-15,1.400886e-11,1.029848e-11,1.436008,1.31857,1.555657
-2.512773e-15,1.401455e-11,1.029905e-11,1.443073,1.325153,1.563243
-2.509791e-15,1.401849e-11,1.030344e-11,1.45021,1.331799,1.570913
-2.50886e-15,1.401888e-11,1.030561e-11,1.457422,1.33851,1.578669
-2.507759e-15,1.401923e-11,1.030683e-11,1.46471,1.345287,1.586512
-2.507181e-15,1.401997e-11,1.030776e-11,1.472077,1.352133,1.594447
-2.504547e-15,1.402073e-11,1.030859e-11,1.479525,1.359047,1.602475
-2.502985e-15,1.402182e-11,1.030868e-11,1.487056,1.366034,1.610599
