 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.72818e-15,9.832701e-12,1.230587e-11,0.2702083,0.1902517,0.3502568
-1.728045e-15,9.83356e-12,1.230621e-11,0.2728091,0.1928318,0.3528792
-1.727543e-15,9.833576e-12,1.230746e-11,0.2754116,0.1954135,0.3555037
-1.72598e-15,9.834052e-12,1.230746e-11,0.2780161,0.1979968,0.3581303
-1.725222e-15,9.835301e-12,1.231217e-11,0.2806224,0.2005818,0.360759
-1.725079e-15,9.837062e-12,1.231762e-11,0.2832307,0.2031684,0.3633899
-1.724829e-15,9.837564e-12,1.232138e-11,0.2858409,0.2057568,0.3660229
-1.723788e-15,9.83757e-12,1.232478e-11,0.288453,0.2083469,0.3686581
-1.723392e-15,9.839442e-12,1.23265e-11,0.2910671,0.2109388,0.3712955
-1.720937e-15,9.839684e-12,1.232774e-11,0.2936832,0.2135324,0.3739351
-1.720569e-15,9.840062e-12,1.232787e-11,0.2963013,0.2161277,0.376577
-1.718212e-15,9.840575e-12,1.232825e-11,0.2989214,0.2187249,0.3792211
-1.717758e-15,9.840635e-12,1.233483e-11,0.3015436,0.221324,0.3818675
-1.716599e-15,9.841492e-12,1.233553e-11,0.3041679,0.2239248,0.3845163
-1.715791e-15,9.842128e-12,1.233595e-11,0.3067942,0.2265275,0.3871674
-1.715526e-15,9.843375e-12,1.233606e-11,0.3094227,0.2291321,0.3898208
-1.715305e-15,9.843382e-12,1.233944e-11,0.3120533,0.2317386,0.3924766
-1.714757e-15,9.843502e-12,1.233946e-11,0.3146861,0.234347,0.3951348
-1.712818e-15,9.843665e-12,1.234003e-11,0.3173211,0.2369574,0.3977955
-1.71244e-15,9.843854e-12,1.234385e-11,0.3199582,0.2395697,0.4004586
-1.712432e-15,9.84626e-12,1.234572e-11,0.3225976,0.2421841,0.4031241
-1.71177e-15,9.846696e-12,1.235539e-11,0.3252393,0.2448004,0.4057922
-1.711071e-15,9.84681e-12,1.236221e-11,0.3278832,0.2474187,0.4084628
-1.710546e-15,9.847054e-12,1.236431e-11,0.3305294,0.2500392,0.4111359
-1.709919e-15,9.847702e-12,1.236514e-11,0.3331779,0.2526616,0.4138116
-1.70985e-15,9.847887e-12,1.237366e-11,0.3358288,0.2552862,0.4164899
-1.709476e-15,9.847928e-12,1.237589e-11,0.338482,0.2579129,0.4191708
-1.708423e-15,9.852556e-12,1.237626e-11,0.3411376,0.2605417,0.4218543
-1.70781e-15,9.852734e-12,1.2377e-11,0.3437956,0.2631727,0.4245405
-1.707164e-15,9.853513e-12,1.237791e-11,0.3464561,0.2658059,0.4272294
-1.707149e-15,9.853914e-12,1.237858e-11,0.349119,0.2684413,0.4299209
-1.70698e-15,9.857486e-12,1.238264e-11,0.3517843,0.2710789,0.4326153
-1.706428e-15,9.85843e-12,1.238406e-11,0.3544522,0.2737188,0.4353124
-1.705505e-15,9.859575e-12,1.23843e-11,0.3571226,0.2763609,0.4380122
-1.705375e-15,9.860403e-12,1.238658e-11,0.3597956,0.2790053,0.4407149
-1.705092e-15,9.861176e-12,1.239223e-11,0.3624711,0.281652,0.4434204
-1.704453e-15,9.861607e-12,1.239479e-11,0.3651492,0.2843011,0.4461288
-1.703834e-15,9.86223e-12,1.239604e-11,0.36783,0.2869525,0.4488401
-1.703346e-15,9.862849e-12,1.239637e-11,0.3705134,0.2896064,0.4515543
-1.702564e-15,9.862949e-12,1.239868e-11,0.3731995,0.2922626,0.4542714
-1.702502e-15,9.863233e-12,1.240433e-11,0.3758882,0.2949213,0.4569915
-1.7022e-15,9.863405e-12,1.240636e-11,0.3785797,0.2975824,0.4597145
-1.701302e-15,9.863792e-12,1.240764e-11,0.3812739,0.300246,0.4624406
-1.701147e-15,9.865292e-12,1.240814e-11,0.3839709,0.3029121,0.4651698
-1.701123e-15,9.866408e-12,1.240852e-11,0.3866707,0.3055808,0.467902
-1.7011e-15,9.867425e-12,1.241247e-11,0.3893733,0.308252,0.4706373
-1.700978e-15,9.870501e-12,1.241352e-11,0.3920788,0.3109257,0.4733757
-1.7009e-15,9.873147e-12,1.241421e-11,0.3947871,0.3136021,0.4761173
-1.700618e-15,9.873251e-12,1.241607e-11,0.3974984,0.3162811,0.4788621
-1.700448e-15,9.875444e-12,1.241715e-11,0.4002125,0.3189627,0.48161
-1.700347e-15,9.877212e-12,1.241869e-11,0.4029296,0.3216471,0.4843612
-1.700178e-15,9.877526e-12,1.242093e-11,0.4056497,0.3243341,0.4871157
-1.699483e-15,9.879292e-12,1.242169e-11,0.4083728,0.3270238,0.4898735
-1.699023e-15,9.880568e-12,1.242251e-11,0.4110989,0.3297163,0.4926345
-1.698554e-15,9.8809e-12,1.242521e-11,0.4138281,0.3324116,0.495399
-1.697735e-15,9.881944e-12,1.242562e-11,0.4165604,0.3351097,0.4981668
-1.697351e-15,9.882521e-12,1.243196e-11,0.4192958,0.3378106,0.500938
-1.696294e-15,9.884409e-12,1.243259e-11,0.4220343,0.3405143,0.5037126
-1.695645e-15,9.884478e-12,1.243367e-11,0.424776,0.343221,0.5064907
-1.694248e-15,9.886435e-12,1.24337e-11,0.4275209,0.3459305,0.5092724
-1.694014e-15,9.886471e-12,1.24339e-11,0.430269,0.348643,0.5120575
-1.693385e-15,9.887435e-12,1.24361e-11,0.4330203,0.3513584,0.5148462
-1.693064e-15,9.887616e-12,1.243635e-11,0.435775,0.3540769,0.5176385
-1.692812e-15,9.888623e-12,1.24364e-11,0.4385329,0.3567983,0.5204344
-1.692639e-15,9.888797e-12,1.244106e-11,0.4412942,0.3595228,0.5232339
-1.692555e-15,9.888812e-12,1.244285e-11,0.4440589,0.3622504,0.5260371
-1.692468e-15,9.889143e-12,1.24455e-11,0.446827,0.364981,0.528844
-1.692222e-15,9.889695e-12,1.244776e-11,0.4495985,0.3677148,0.5316547
-1.691778e-15,9.892337e-12,1.244967e-11,0.4523734,0.3704517,0.5344691
-1.691522e-15,9.892382e-12,1.245144e-11,0.4551518,0.3731918,0.5372874
-1.691248e-15,9.896403e-12,1.24524e-11,0.4579338,0.3759351,0.5401095
-1.690447e-15,9.898012e-12,1.245246e-11,0.4607193,0.3786817,0.5429354
-1.69028e-15,9.900492e-12,1.24525e-11,0.4635084,0.3814315,0.5457653
-1.690157e-15,9.902161e-12,1.245454e-11,0.4663011,0.3841846,0.548599
-1.689974e-15,9.902638e-12,1.245514e-11,0.4690974,0.3869411,0.5514368
-1.689359e-15,9.902986e-12,1.246034e-11,0.4718974,0.3897009,0.5542786
-1.688854e-15,9.903637e-12,1.246407e-11,0.4747011,0.392464,0.5571244
-1.688308e-15,9.904914e-12,1.246764e-11,0.4775086,0.3952306,0.5599742
-1.688207e-15,9.905602e-12,1.246842e-11,0.4803198,0.3980007,0.5628282
-1.68792e-15,9.905686e-12,1.246936e-11,0.4831348,0.4007742,0.5656863
-1.687044e-15,9.909159e-12,1.247131e-11,0.4859537,0.4035512,0.5685485
-1.686364e-15,9.909203e-12,1.247143e-11,0.4887764,0.4063318,0.571415
-1.684682e-15,9.909398e-12,1.247366e-11,0.491603,0.4091159,0.5742858
-1.684449e-15,9.90978e-12,1.247482e-11,0.4944336,0.4119036,0.5771608
-1.68392e-15,9.909789e-12,1.247634e-11,0.4972681,0.414695,0.5800401
-1.683529e-15,9.90982e-12,1.247778e-11,0.5001066,0.41749,0.5829238
-1.682316e-15,9.911933e-12,1.247816e-11,0.5029492,0.4202887,0.5858118
-1.682008e-15,9.912578e-12,1.247875e-11,0.5057958,0.4230912,0.5887043
-1.682e-15,9.91312e-12,1.247923e-11,0.5086465,0.4258974,0.5916013
-1.681998e-15,9.913402e-12,1.248046e-11,0.5115014,0.4287073,0.5945027
-1.681206e-15,9.915936e-12,1.24851e-11,0.5143605,0.4315212,0.5974087
-1.680122e-15,9.916508e-12,1.249481e-11,0.5172237,0.4343388,0.6003193
-1.679292e-15,9.91654e-12,1.249526e-11,0.5200912,0.4371604,0.6032344
-1.679032e-15,9.916847e-12,1.249899e-11,0.522963,0.4399859,0.6061543
-1.67776e-15,9.917593e-12,1.250015e-11,0.5258391,0.4428153,0.6090788
-1.677619e-15,9.917643e-12,1.250098e-11,0.5287196,0.4456488,0.612008
-1.67728e-15,9.918459e-12,1.250101e-11,0.5316044,0.4484863,0.6149421
-1.676407e-15,9.918534e-12,1.250327e-11,0.5344937,0.4513278,0.6178809
-1.676167e-15,9.921672e-12,1.250486e-11,0.5373875,0.4541734,0.6208246
-1.675811e-15,9.922647e-12,1.250641e-11,0.5402857,0.4570232,0.6237732
-1.675103e-15,9.925316e-12,1.251222e-11,0.5431885,0.4598771,0.6267267
-1.674912e-15,9.925913e-12,1.251349e-11,0.5460959,0.4627353,0.6296852
-1.674193e-15,9.925929e-12,1.252464e-11,0.5490079,0.4655977,0.6326487
-1.674132e-15,9.926294e-12,1.252477e-11,0.5519246,0.4684643,0.6356173
-1.674067e-15,9.927915e-12,1.25248e-11,0.554846,0.4713353,0.638591
-1.672594e-15,9.928566e-12,1.252589e-11,0.5577721,0.4742106,0.6415698
-1.672489e-15,9.928586e-12,1.252713e-11,0.560703,0.4770904,0.6445538
-1.67238e-15,9.929689e-12,1.252875e-11,0.5636388,0.4799745,0.6475431
-1.67219e-15,9.929839e-12,1.253278e-11,0.5665794,0.4828632,0.6505376
-1.671894e-15,9.930714e-12,1.253501e-11,0.5695249,0.4857563,0.6535375
-1.670806e-15,9.931522e-12,1.253592e-11,0.5724753,0.488654,0.6565427
-1.670303e-15,9.931605e-12,1.253869e-11,0.5754308,0.4915563,0.6595533
-1.670026e-15,9.932287e-12,1.253887e-11,0.5783913,0.4944632,0.6625694
-1.669941e-15,9.933941e-12,1.25396e-11,0.5813568,0.4973747,0.665591
-1.66979e-15,9.935423e-12,1.253994e-11,0.5843275,0.500291,0.6686182
-1.669576e-15,9.937631e-12,1.254185e-11,0.5873033,0.503212,0.6716509
-1.668862e-15,9.938032e-12,1.254224e-11,0.5902844,0.5061378,0.6746894
-1.668764e-15,9.940903e-12,1.254293e-11,0.5932707,0.5090684,0.6777335
-1.668448e-15,9.941284e-12,1.25437e-11,0.5962623,0.5120039,0.6807833
-1.667326e-15,9.941472e-12,1.254514e-11,0.5992593,0.5149443,0.683839
-1.667118e-15,9.941981e-12,1.254535e-11,0.6022616,0.5178897,0.6869005
-1.6667e-15,9.942496e-12,1.254746e-11,0.6052694,0.52084,0.6899679
-1.666602e-15,9.944579e-12,1.254949e-11,0.6082827,0.5237955,0.6930412
-1.665705e-15,9.946176e-12,1.25547e-11,0.6113015,0.526756,0.6961205
-1.664896e-15,9.946932e-12,1.255549e-11,0.6143259,0.5297216,0.6992059
-1.66436e-15,9.94992e-12,1.255981e-11,0.6173559,0.5326924,0.7022974
-1.663902e-15,9.949973e-12,1.256004e-11,0.6203916,0.5356684,0.7053951
-1.663874e-15,9.951373e-12,1.256076e-11,0.623433,0.5386497,0.7084989
-1.663679e-15,9.952505e-12,1.256579e-11,0.6264802,0.5416363,0.711609
-1.663359e-15,9.952647e-12,1.2567e-11,0.6295333,0.5446283,0.7147255
-1.663021e-15,9.953238e-12,1.256703e-11,0.6325922,0.5476257,0.7178483
-1.66276e-15,9.953657e-12,1.256773e-11,0.635657,0.5506285,0.7209775
-1.66166e-15,9.954506e-12,1.25681e-11,0.6387278,0.5536368,0.7241132
-1.661517e-15,9.954816e-12,1.256936e-11,0.6418047,0.5566507,0.7272555
-1.660712e-15,9.955962e-12,1.257633e-11,0.6448876,0.5596702,0.7304044
-1.660534e-15,9.956759e-12,1.257672e-11,0.6479767,0.5626953,0.7335599
-1.660382e-15,9.958848e-12,1.257787e-11,0.651072,0.5657261,0.7367221
-1.660032e-15,9.960213e-12,1.257888e-11,0.6541736,0.5687627,0.7398911
-1.659298e-15,9.961097e-12,1.257907e-11,0.6572814,0.5718051,0.7430669
-1.658697e-15,9.961475e-12,1.258023e-11,0.6603956,0.5748533,0.7462497
-1.658573e-15,9.963017e-12,1.258099e-11,0.6635162,0.5779074,0.7494393
-1.658418e-15,9.963261e-12,1.258123e-11,0.6666433,0.5809675,0.752636
-1.658343e-15,9.963367e-12,1.258596e-11,0.6697769,0.5840336,0.7558398
-1.658088e-15,9.966015e-12,1.258993e-11,0.6729172,0.5871058,0.7590508
-1.657889e-15,9.966175e-12,1.259391e-11,0.676064,0.590184,0.7622689
-1.657439e-15,9.968296e-12,1.25971e-11,0.6792176,0.5932685,0.7654943
-1.656328e-15,9.968514e-12,1.260032e-11,0.6823779,0.5963592,0.7687271
-1.656257e-15,9.968781e-12,1.260068e-11,0.6855451,0.5994561,0.7719672
-1.656165e-15,9.969324e-12,1.260083e-11,0.6887192,0.6025594,0.7752148
-1.654104e-15,9.970626e-12,1.260545e-11,0.6919002,0.6056691,0.77847
-1.653007e-15,9.970858e-12,1.260654e-11,0.6950882,0.6087853,0.7817327
-1.652795e-15,9.972014e-12,1.260857e-11,0.6982834,0.6119079,0.7850032
-1.652624e-15,9.973144e-12,1.261316e-11,0.7014856,0.6150371,0.7882814
-1.652471e-15,9.973621e-12,1.262083e-11,0.7046951,0.618173,0.7915674
-1.650933e-15,9.97551e-12,1.262948e-11,0.7079119,0.6213155,0.7948613
-1.650823e-15,9.976329e-12,1.263303e-11,0.7111359,0.6244648,0.7981631
-1.6505e-15,9.976912e-12,1.263497e-11,0.7143674,0.627621,0.801473
-1.649938e-15,9.977766e-12,1.263554e-11,0.7176064,0.6307839,0.804791
-1.647511e-15,9.978075e-12,1.263643e-11,0.7208529,0.6339539,0.8081172
-1.647076e-15,9.97845e-12,1.263922e-11,0.7241071,0.6371308,0.8114516
-1.647044e-15,9.979549e-12,1.264021e-11,0.7273689,0.6403148,0.8147943
-1.646941e-15,9.979985e-12,1.264069e-11,0.7306385,0.643506,0.8181455
-1.646314e-15,9.980405e-12,1.264206e-11,0.7339159,0.6467043,0.8215052
-1.646084e-15,9.981063e-12,1.264344e-11,0.7372012,0.6499099,0.8248735
-1.646081e-15,9.981794e-12,1.264681e-11,0.7404945,0.6531228,0.8282503
-1.645881e-15,9.982353e-12,1.264758e-11,0.7437958,0.6563431,0.831636
-1.645759e-15,9.982502e-12,1.264926e-11,0.7471053,0.6595709,0.8350304
-1.64575e-15,9.984103e-12,1.265138e-11,0.750423,0.6628063,0.8384338
-1.644224e-15,9.984335e-12,1.265157e-11,0.7537489,0.6660492,0.8418461
-1.644137e-15,9.988278e-12,1.265238e-11,0.7570832,0.6692998,0.8452675
-1.642242e-15,9.98933e-12,1.266286e-11,0.760426,0.6725582,0.8486981
-1.642168e-15,9.990171e-12,1.266334e-11,0.7637772,0.6758244,0.8521379
-1.641172e-15,9.990831e-12,1.266716e-11,0.7671371,0.6790985,0.855587
-1.640338e-15,9.990838e-12,1.26692e-11,0.7705057,0.6823806,0.8590456
-1.640206e-15,9.991023e-12,1.266928e-11,0.773883,0.6856707,0.8625137
-1.640029e-15,9.992031e-12,1.267026e-11,0.7772691,0.688969,0.8659914
-1.639522e-15,9.994469e-12,1.267149e-11,0.7806642,0.6922755,0.8694788
-1.639149e-15,9.994562e-12,1.267557e-11,0.7840684,0.6955903,0.872976
-1.638724e-15,9.9947e-12,1.26757e-11,0.7874816,0.6989134,0.8764831
-1.638486e-15,9.99757e-12,1.267896e-11,0.790904,0.702245,0.8800001
-1.638279e-15,9.999114e-12,1.268251e-11,0.7943357,0.7055851,0.8835273
-1.637614e-15,9.9992e-12,1.268293e-11,0.7977768,0.7089338,0.8870647
-1.63726e-15,9.999346e-12,1.268344e-11,0.8012274,0.7122912,0.8906123
-1.637034e-15,1.000011e-11,1.268366e-11,0.8046876,0.7156574,0.8941704
-1.636761e-15,1.000547e-11,1.268382e-11,0.8081574,0.7190325,0.8977389
-1.636546e-15,1.000783e-11,1.268396e-11,0.8116369,0.7224165,0.9013181
-1.636263e-15,1.000889e-11,1.268511e-11,0.8151263,0.7258096,0.9049079
-1.63611e-15,1.000919e-11,1.268554e-11,0.8186257,0.7292117,0.9085086
-1.635806e-15,1.001015e-11,1.268768e-11,0.8221351,0.7326232,0.9121202
-1.635452e-15,1.001193e-11,1.268995e-11,0.8256547,0.7360439,0.9157429
-1.634884e-15,1.001326e-11,1.269047e-11,0.8291845,0.739474,0.9193767
-1.634084e-15,1.001383e-11,1.269061e-11,0.8327247,0.7429137,0.9230218
-1.632935e-15,1.001505e-11,1.26969e-11,0.8362754,0.7463629,0.9266783
-1.632893e-15,1.001602e-11,1.269792e-11,0.8398366,0.7498218,0.9303462
-1.631727e-15,1.001775e-11,1.269847e-11,0.8434085,0.7532906,0.9340258
-1.631667e-15,1.001859e-11,1.270067e-11,0.8469912,0.7567691,0.9377172
-1.630475e-15,1.002131e-11,1.27094e-11,0.8505849,0.7602578,0.9414204
-1.630076e-15,1.002181e-11,1.271221e-11,0.8541895,0.7637565,0.9451356
-1.629758e-15,1.002703e-11,1.271375e-11,0.8578053,0.7672654,0.9488629
-1.629649e-15,1.002743e-11,1.271491e-11,0.8614323,0.7707846,0.9526025
-1.629176e-15,1.002894e-11,1.271722e-11,0.8650707,0.7743142,0.9563545
-1.629141e-15,1.002906e-11,1.272746e-11,0.8687205,0.7778544,0.9601189
-1.628688e-15,1.002908e-11,1.272782e-11,0.872382,0.7814051,0.9638961
-1.628258e-15,1.002924e-11,1.273186e-11,0.8760552,0.7849666,0.967686
-1.626778e-15,1.00302e-11,1.273339e-11,0.8797403,0.788539,0.9714888
-1.626698e-15,1.003295e-11,1.273412e-11,0.8834374,0.7921223,0.9753047
-1.625564e-15,1.003648e-11,1.27397e-11,0.8871466,0.7957168,0.9791338
-1.625339e-15,1.003655e-11,1.274291e-11,0.890868,0.7993224,0.9829762
-1.625298e-15,1.003705e-11,1.274535e-11,0.8946018,0.8029393,0.9868322
-1.624509e-15,1.003724e-11,1.274794e-11,0.8983481,0.8065677,0.9907018
-1.624372e-15,1.003963e-11,1.274842e-11,0.9021071,0.8102077,0.9945852
-1.624319e-15,1.004417e-11,1.275313e-11,0.9058788,0.8138593,0.9984826
-1.622844e-15,1.0045e-11,1.275448e-11,0.9096635,0.8175228,1.002394
-1.620941e-15,1.004552e-11,1.276063e-11,0.9134613,0.8211982,1.00632
-1.620668e-15,1.004588e-11,1.27617e-11,0.9172722,0.8248857,1.01026
-1.620107e-15,1.004608e-11,1.276328e-11,0.9210966,0.8285854,1.014215
-1.61912e-15,1.004701e-11,1.276392e-11,0.9249345,0.8322975,1.018184
-1.618492e-15,1.004837e-11,1.276501e-11,0.928786,0.8360221,1.022169
-1.618379e-15,1.004871e-11,1.276878e-11,0.9326514,0.8397592,1.026168
-1.616501e-15,1.004891e-11,1.277886e-11,0.9365307,0.8435091,1.030183
-1.61648e-15,1.005267e-11,1.278165e-11,0.9404242,0.847272,1.034214
-1.616131e-15,1.005315e-11,1.278253e-11,0.944332,0.8510479,1.038259
-1.615964e-15,1.005391e-11,1.278385e-11,0.9482543,0.854837,1.042321
-1.615742e-15,1.006189e-11,1.278803e-11,0.9521912,0.8586395,1.046399
-1.614683e-15,1.006234e-11,1.279017e-11,0.956143,0.8624554,1.050493
-1.614273e-15,1.006252e-11,1.27932e-11,0.9601097,0.866285,1.054604
-1.613359e-15,1.006318e-11,1.279405e-11,0.9640916,0.8701285,1.058731
-1.61335e-15,1.006388e-11,1.279534e-11,0.9680888,0.8739859,1.062874
-1.613315e-15,1.006598e-11,1.279707e-11,0.9721016,0.8778575,1.067035
-1.612735e-15,1.006866e-11,1.279721e-11,0.9761301,0.8817434,1.071213
-1.611319e-15,1.006913e-11,1.279796e-11,0.9801745,0.8856437,1.075409
-1.610924e-15,1.007017e-11,1.280233e-11,0.984235,0.8895587,1.079622
-1.609499e-15,1.007263e-11,1.280615e-11,0.9883117,0.8934886,1.083853
-1.608416e-15,1.007873e-11,1.280759e-11,0.992405,0.8974334,1.088102
-1.607894e-15,1.00797e-11,1.280761e-11,0.996515,0.9013935,1.092369
-1.607571e-15,1.008082e-11,1.280874e-11,1.000642,0.9053689,1.096655
-1.607342e-15,1.008111e-11,1.281807e-11,1.004786,0.9093598,1.10096
-1.607335e-15,1.008208e-11,1.281906e-11,1.008947,0.9133665,1.105284
-1.607019e-15,1.008388e-11,1.282258e-11,1.013126,0.9173891,1.109627
-1.606329e-15,1.008439e-11,1.28235e-11,1.017323,0.9214279,1.113989
-1.605404e-15,1.009013e-11,1.282621e-11,1.021537,0.925483,1.118371
-1.604923e-15,1.009054e-11,1.282973e-11,1.02577,0.9295547,1.122774
-1.604009e-15,1.009205e-11,1.283479e-11,1.030021,0.9336431,1.127196
-1.601803e-15,1.009309e-11,1.284198e-11,1.034291,0.9377485,1.131639
-1.601755e-15,1.009459e-11,1.284286e-11,1.03858,0.9418711,1.136103
-1.601629e-15,1.009613e-11,1.284358e-11,1.042888,0.946011,1.140588
-1.601306e-15,1.009784e-11,1.284699e-11,1.047216,0.9501686,1.145095
-1.600933e-15,1.00979e-11,1.285203e-11,1.051563,0.954344,1.149623
-1.600567e-15,1.009837e-11,1.285836e-11,1.05593,0.9585375,1.154173
-1.598782e-15,1.009993e-11,1.285967e-11,1.060318,0.9627494,1.158746
-1.597614e-15,1.010009e-11,1.286293e-11,1.064726,0.9669798,1.163341
-1.597423e-15,1.010072e-11,1.286432e-11,1.069155,0.971229,1.167959
-1.597359e-15,1.0103e-11,1.286939e-11,1.073604,0.9754972,1.1726
-1.596157e-15,1.010882e-11,1.287327e-11,1.078076,0.9797848,1.177265
-1.596117e-15,1.010994e-11,1.287381e-11,1.082568,0.9840919,1.181953
-1.595454e-15,1.011072e-11,1.288022e-11,1.087083,0.9884189,1.186666
-1.593917e-15,1.011122e-11,1.288204e-11,1.09162,0.9927661,1.191404
-1.593898e-15,1.01125e-11,1.289258e-11,1.09618,0.9971336,1.196166
-1.593261e-15,1.011291e-11,1.289297e-11,1.100763,1.001522,1.200954
-1.590621e-15,1.011708e-11,1.289479e-11,1.105368,1.005931,1.205767
-1.590295e-15,1.012123e-11,1.289898e-11,1.109998,1.010361,1.210607
-1.589654e-15,1.012132e-11,1.290981e-11,1.114651,1.014813,1.215473
-1.588872e-15,1.012404e-11,1.291e-11,1.119329,1.019287,1.220365
-1.588767e-15,1.012633e-11,1.291314e-11,1.124031,1.023783,1.225285
-1.587818e-15,1.012677e-11,1.291567e-11,1.128758,1.028302,1.230233
-1.587238e-15,1.012703e-11,1.291568e-11,1.13351,1.032843,1.235209
-1.587185e-15,1.012852e-11,1.291576e-11,1.138289,1.037407,1.240213
-1.586843e-15,1.01322e-11,1.291737e-11,1.143093,1.041995,1.245247
-1.586759e-15,1.01458e-11,1.292259e-11,1.147924,1.046607,1.25031
-1.584702e-15,1.014692e-11,1.292508e-11,1.152782,1.051243,1.255402
-1.584636e-15,1.014774e-11,1.292592e-11,1.157667,1.055904,1.260525
-1.584577e-15,1.014991e-11,1.292901e-11,1.16258,1.060589,1.265679
-1.584209e-15,1.014994e-11,1.292918e-11,1.167521,1.0653,1.270865
-1.583057e-15,1.015097e-11,1.292978e-11,1.172491,1.070037,1.276082
-1.581578e-15,1.015513e-11,1.2931e-11,1.17749,1.0748,1.281331
-1.58132e-15,1.015607e-11,1.293518e-11,1.182519,1.079589,1.286614
-1.58117e-15,1.016508e-11,1.293629e-11,1.187577,1.084405,1.29193
-1.580449e-15,1.016585e-11,1.293782e-11,1.192667,1.089248,1.29728
-1.579944e-15,1.016781e-11,1.294153e-11,1.197787,1.09412,1.302665
-1.578754e-15,1.016828e-11,1.294285e-11,1.202939,1.099019,1.308085
-1.578722e-15,1.01683e-11,1.294767e-11,1.208123,1.103948,1.313541
-1.578504e-15,1.017147e-11,1.294878e-11,1.21334,1.108905,1.319033
-1.578124e-15,1.017817e-11,1.295088e-11,1.21859,1.113892,1.324562
-1.577628e-15,1.017824e-11,1.295204e-11,1.223873,1.11891,1.33013
-1.577424e-15,1.017826e-11,1.295352e-11,1.229192,1.123958,1.335735
-1.575674e-15,1.017902e-11,1.295486e-11,1.234545,1.129037,1.34138
-1.57457e-15,1.018128e-11,1.295849e-11,1.239933,1.134148,1.347065
-1.573814e-15,1.018161e-11,1.296506e-11,1.245359,1.139291,1.35279
-1.57178e-15,1.018284e-11,1.298536e-11,1.25082,1.144467,1.358557
-1.571101e-15,1.018612e-11,1.29857e-11,1.25632,1.149676,1.364366
-1.569843e-15,1.018666e-11,1.29871e-11,1.261858,1.15492,1.370217
-1.569077e-15,1.018851e-11,1.298733e-11,1.267434,1.160198,1.376113
-1.568885e-15,1.019037e-11,1.298852e-11,1.273051,1.165511,1.382053
-1.567898e-15,1.019241e-11,1.299414e-11,1.278708,1.17086,1.388039
-1.567741e-15,1.01928e-11,1.299721e-11,1.284406,1.176246,1.39407
-1.566602e-15,1.019427e-11,1.300037e-11,1.290146,1.181669,1.40015
-1.566191e-15,1.019527e-11,1.300754e-11,1.295929,1.18713,1.406277
-1.565693e-15,1.020114e-11,1.301316e-11,1.301755,1.192629,1.412454
-1.565448e-15,1.020452e-11,1.301572e-11,1.307627,1.198168,1.418681
-1.564838e-15,1.020561e-11,1.301601e-11,1.313543,1.203747,1.424959
-1.562443e-15,1.020703e-11,1.301772e-11,1.319506,1.209367,1.43129
-1.56209e-15,1.020845e-11,1.301781e-11,1.325516,1.215028,1.437674
-1.560227e-15,1.020937e-11,1.301896e-11,1.331575,1.220732,1.444112
-1.557112e-15,1.020997e-11,1.302699e-11,1.337682,1.22648,1.450607
-1.556811e-15,1.021214e-11,1.302947e-11,1.34384,1.232271,1.457158
-1.556757e-15,1.021837e-11,1.303058e-11,1.35005,1.238108,1.463768
-1.556238e-15,1.021852e-11,1.303636e-11,1.356312,1.243991,1.470437
-1.555987e-15,1.022316e-11,1.303802e-11,1.362627,1.249921,1.477167
-1.555364e-15,1.022939e-11,1.303833e-11,1.368998,1.255899,1.48396
-1.554801e-15,1.022975e-11,1.304289e-11,1.375424,1.261927,1.490816
-1.554772e-15,1.023794e-11,1.304564e-11,1.381908,1.268004,1.497737
-1.554634e-15,1.024039e-11,1.304872e-11,1.38845,1.274133,1.504726
-1.553893e-15,1.024363e-11,1.304923e-11,1.395053,1.280314,1.511782
-1.553642e-15,1.02556e-11,1.305081e-11,1.401716,1.286549,1.518909
-1.553366e-15,1.025905e-11,1.305592e-11,1.408443,1.292838,1.526108
-1.553256e-15,1.02602e-11,1.305833e-11,1.415234,1.299184,1.53338
-1.552689e-15,1.026062e-11,1.30628e-11,1.42209,1.305586,1.540728
-1.552671e-15,1.026173e-11,1.306532e-11,1.429015,1.312048,1.548153
-1.552043e-15,1.026256e-11,1.306547e-11,1.436008,1.31857,1.555657
-1.552022e-15,1.026696e-11,1.307069e-11,1.443073,1.325153,1.563243
-1.551306e-15,1.027135e-11,1.30765e-11,1.45021,1.331799,1.570913
-1.549007e-15,1.02718e-11,1.307831e-11,1.457422,1.33851,1.578669
-1.548598e-15,1.027193e-11,1.307957e-11,1.46471,1.345287,1.586512
-1.548573e-15,1.027299e-11,1.308821e-11,1.472077,1.352133,1.594447
-1.546964e-15,1.027584e-11,1.309347e-11,1.479525,1.359047,1.602475
-1.546737e-15,1.027587e-11,1.30955e-11,1.487056,1.366034,1.610599
