 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
2.366615e-05,1.000606e-08,1.143338e-11,1.381908,1.268004,1.497737
2.462435e-05,1.000606e-08,1.143338e-11,1.38845,1.274133,1.504726
2.46885e-05,1.000606e-08,1.143382e-11,1.395053,1.280314,1.511782
2.472232e-05,1.000606e-08,1.143382e-11,1.401716,1.286549,1.518909
2.598553e-05,1.000606e-08,1.143382e-11,1.408443,1.292838,1.526108
2.661691e-05,1.000606e-08,1.143382e-11,1.415234,1.299184,1.53338
2.761529e-05,1.000606e-08,1.157247e-11,1.42209,1.305586,1.540728
2.880794e-05,1.000606e-08,1.157247e-11,1.429015,1.312048,1.548153
2.889121e-05,1.000606e-08,1.157247e-11,1.436008,1.31857,1.555657
2.987719e-05,1.000606e-08,1.157247e-11,1.443073,1.325153,1.563243
3.118763e-05,1.000606e-08,1.157247e-11,1.45021,1.331799,1.570913
3.154006e-05,1.000606e-08,1.1582e-11,1.457422,1.33851,1.578669
3.185283e-05,1.000606e-08,1.1582e-11,1.46471,1.345287,1.586512
3.431699e-05,1.000606e-08,1.1582e-11,1.472077,1.352133,1.594447
3.527344e-05,1.000606e-08,1.1582e-11,1.479525,1.359047,1.602475
3.562573e-05,1.000606e-08,1.158256e-11,1.487056,1.366034,1.610599
3.825465e-05,1.000606e-08,1.158256e-11,1.494672,1.373093,1.618821
3.871327e-05,1.000606e-08,1.158256e-11,1.502376,1.380228,1.627146
3.872151e-05,1.000606e-08,1.158256e-11,1.51017,1.387441,1.635575
4.069901e-05,1.000606e-08,1.158708e-11,1.518057,1.394733,1.644112
4.234587e-05,1.000606e-08,1.158708e-11,1.52604,1.402107,1.65276
4.390596e-05,1.000606e-08,1.158708e-11,1.534121,1.409565,1.661523
4.589557e-05,1.000606e-08,1.158708e-11,1.542303,1.417109,1.670404
4.677946e-05,1.000606e-08,1.159781e-11,1.55059,1.424743,1.679408
4.776811e-05,1.000606e-08,1.159781e-11,1.558985,1.432468,1.688537
4.989978e-05,1.000606e-08,1.159781e-11,1.567491,1.440288,1.697798
5.190749e-05,1.000606e-08,1.159781e-11,1.576112,1.448206,1.707193
5.309373e-05,1.000606e-08,1.160049e-11,1.584852,1.456224,1.716728
5.318922e-05,1.000606e-08,1.160049e-11,1.593714,1.464346,1.726408
5.546633e-05,1.000606e-08,1.160049e-11,1.602704,1.472574,1.736238
5.902898e-05,1.000606e-08,1.160049e-11,1.611825,1.480914,1.746223
6.366681e-05,1.000606e-08,1.160286e-11,1.621082,1.489368,1.756369
6.388522e-05,1.000606e-08,1.160286e-11,1.63048,1.49794,1.766683
6.524729e-05,1.000606e-08,1.160286e-11,1.640025,1.506635,1.77717
6.540425e-05,1.000606e-08,1.160286e-11,1.649721,1.515456,1.787838
6.883935e-05,1.000606e-08,1.1603e-11,1.659575,1.524409,1.798695
6.954449e-05,1.000606e-08,1.1603e-11,1.669593,1.533498,1.809748
6.988615e-05,1.000606e-08,1.1603e-11,1.679781,1.542729,1.821005
7.507804e-05,1.000606e-08,1.1603e-11,1.690146,1.552106,1.832475
7.516321e-05,1.000606e-08,1.161521e-11,1.700696,1.561636,1.844168
7.543259e-05,1.000606e-08,1.161521e-11,1.71144,1.571325,1.856094
7.635344e-05,1.000606e-08,1.161521e-11,1.722384,1.58118,1.868263
7.805303e-05,1.000606e-08,1.161521e-11,1.733539,1.591206,1.880688
7.825278e-05,1.000606e-08,1.244787e-11,1.744913,1.601412,1.893381
7.874122e-05,1.000606e-08,1.244787e-11,1.756518,1.611806,1.906354
8.02029e-05,1.000606e-08,1.244787e-11,1.768364,1.622396,1.919624
8.254422e-05,1.000606e-08,1.244787e-11,1.780464,1.633191,1.933205
9.124147e-05,1.000606e-08,1.247248e-11,1.792831,1.644201,1.947114
9.564175e-05,1.000606e-08,1.247248e-11,1.805477,1.655437,1.96137
9.796157e-05,1.000606e-08,1.247248e-11,1.81842,1.666909,1.975993
9.906139e-05,1.000606e-08,1.247248e-11,1.831674,1.678631,1.991005
0.0001057177,1.000606e-08,1.247273e-11,1.845258,1.690614,2.006429
0.0001182355,1.000606e-08,1.247273e-11,1.859191,1.702874,2.022291
0.0001211741,1.000606e-08,1.247273e-11,1.873495,1.715426,2.038621
0.000142435,1.000606e-08,1.247273e-11,1.888193,1.728286,2.055449
0.0001521435,1.000606e-08,1.248007e-11,1.903311,1.741475,2.072812
0.0001529153,1.000606e-08,1.248007e-11,1.918876,1.755011,2.090748
0.0001586195,1.000606e-08,1.248007e-11,1.934921,1.768917,2.109299
0.0001587589,1.000606e-08,1.248007e-11,1.95148,1.783218,2.128516
0.0001679818,1.000606e-08,1.248007e-11,1.968592,1.79794,2.148452
0.0001780714,1.000606e-08,1.275362e-11,1.9863,1.813115,2.169169
0.0001884241,1.000606e-08,1.275362e-11,2.004654,1.828776,2.190737
0.0001966231,1.000606e-08,1.275362e-11,2.02371,1.844961,2.213237
0.000197079,1.000606e-08,1.275362e-11,2.04353,1.861712,2.236759
0.0002024997,1.000606e-08,1.30427e-11,2.064187,1.879078,2.261411
0.0002035904,1.000606e-08,1.30427e-11,2.085764,1.897114,2.287316
0.0002547117,1.000606e-08,1.30427e-11,2.108358,1.915882,2.31462
0.000255791,1.000606e-08,1.30427e-11,2.132083,1.935455,2.343497
0.0002609394,1.000606e-08,1.312607e-11,2.157073,1.955918,2.374152
0.000278115,1.000606e-08,1.312607e-11,2.183487,1.977369,2.406839
0.0002908546,1.000606e-08,1.312607e-11,2.211518,1.999926,2.441866
0.0003737507,1.000606e-08,1.312607e-11,2.241403,2.023729,2.479619
0.0004332494,1.000612e-08,1.340691e-11,2.273435,2.048948,2.520588
0.0005154603,1.000612e-08,1.340691e-11,2.307984,2.075792,2.56541
0.0005904325,1.000612e-08,1.340691e-11,2.345531,2.104524,2.614929
0.0006824849,1.000612e-08,1.340691e-11,2.386708,2.135475,2.670302
0.0007074282,1.000612e-08,1.492685e-11,2.432379,2.169082,2.733174
0.0008537885,1.000612e-08,1.492685e-11,2.483769,2.20593,2.805987
0.001138021,1.000612e-08,1.492685e-11,2.542699,2.246832,2.892598
0.0021741,1.000612e-08,1.492685e-11,2.612054,2.292977,2.999605
0.002813553,1.000965e-08,1.734544e-11,2.696844,2.346205,3.13969
0.008379446,1.000965e-08,1.734544e-11,2.807034,2.409629,3.342036
0.0351164,1.000965e-08,1.734544e-11,2.967738,2.489258,3.69972
0.07931944,1.000965e-08,1.734544e-11,3.290527,2.599759,4.895247
