 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.484252e-09,1.251519e-11,-9.954713e-09,0.2417163,0.1619726,0.321541
-1.48362e-09,1.253596e-11,-9.954472e-09,0.244298,0.1645361,0.324142
-1.483599e-09,1.253596e-11,-9.954472e-09,0.2468814,0.167101,0.3267448
-1.483423e-09,1.266577e-11,-9.954408e-09,0.2494664,0.1696673,0.3293495
-1.482884e-09,1.273153e-11,-9.954144e-09,0.2520531,0.172235,0.3319561
-1.48259e-09,1.273477e-11,-9.953435e-09,0.2546415,0.1748043,0.3345646
-1.470626e-09,1.273506e-11,-9.953015e-09,0.2572316,0.177375,0.337175
-1.462431e-09,1.280516e-11,-9.952718e-09,0.2598234,0.1799473,0.3397873
-7.265478e-10,1.280516e-11,-9.952718e-09,0.262417,0.182521,0.3424017
-2.244837e-10,1.282233e-11,-9.952345e-09,0.2650123,0.1850963,0.345018
8.033188e-10,1.284489e-11,-9.951519e-09,0.2676094,0.1876732,0.3476364
3.915307e-08,1.288548e-11,-9.951209e-09,0.2702083,0.1902517,0.3502568
4.439412e-08,1.290793e-11,-9.950488e-09,0.2728091,0.1928318,0.3528792
1.721826e-07,1.290991e-11,-9.950398e-09,0.2754116,0.1954135,0.3555037
1.977211e-07,1.290991e-11,-9.950398e-09,0.2780161,0.1979968,0.3581303
2.341924e-07,1.2961e-11,-9.950171e-09,0.2806224,0.2005818,0.360759
2.363138e-07,1.296601e-11,-9.949036e-09,0.2832307,0.2031684,0.3633899
2.392665e-07,1.296637e-11,-9.948934e-09,0.2858409,0.2057568,0.3660229
2.746888e-07,1.296801e-11,-9.948574e-09,0.288453,0.2083469,0.3686581
3.099779e-07,1.300495e-11,-9.948552e-09,0.2910671,0.2109388,0.3712955
3.944332e-07,1.300495e-11,-9.948552e-09,0.2936832,0.2135324,0.3739351
4.138906e-07,1.301767e-11,-9.948532e-09,0.2963013,0.2161277,0.376577
4.880165e-07,1.306765e-11,-9.948287e-09,0.2989214,0.2187249,0.3792211
5.251199e-07,1.310882e-11,-9.946807e-09,0.3015436,0.221324,0.3818675
7.825835e-07,1.312e-11,-9.946639e-09,0.3041679,0.2239248,0.3845163
7.937354e-07,1.312744e-11,-9.946524e-09,0.3067942,0.2265275,0.3871674
8.010267e-07,1.312744e-11,-9.946524e-09,0.3094227,0.2291321,0.3898208
1.05837e-06,1.317762e-11,-9.94651e-09,0.3120533,0.2317386,0.3924766
1.205579e-06,1.328175e-11,-9.946439e-09,0.3146861,0.234347,0.3951348
1.324569e-06,1.328388e-11,-9.946358e-09,0.3173211,0.2369574,0.3977955
1.57138e-06,1.333389e-11,-9.946277e-09,0.3199582,0.2395697,0.4004586
1.602822e-06,1.347934e-11,-9.946131e-09,0.3225976,0.2421841,0.4031241
1.702402e-06,1.347934e-11,-9.946131e-09,0.3252393,0.2448004,0.4057922
2.011689e-06,1.351279e-11,-9.945787e-09,0.3278832,0.2474187,0.4084628
2.053581e-06,1.353419e-11,-9.945774e-09,0.3305294,0.2500392,0.4111359
2.057339e-06,1.355095e-11,-9.945707e-09,0.3331779,0.2526616,0.4138116
2.108251e-06,1.35734e-11,-9.944509e-09,0.3358288,0.2552862,0.4164899
2.155686e-06,1.358385e-11,-9.943926e-09,0.338482,0.2579129,0.4191708
2.178687e-06,1.358385e-11,-9.943926e-09,0.3411376,0.2605417,0.4218543
2.484094e-06,1.358499e-11,-9.943845e-09,0.3437956,0.2631727,0.4245405
2.574262e-06,1.362381e-11,-9.943722e-09,0.3464561,0.2658059,0.4272294
2.641254e-06,1.367907e-11,-9.942991e-09,0.349119,0.2684413,0.4299209
2.690299e-06,1.373226e-11,-9.942938e-09,0.3517843,0.2710789,0.4326153
2.713107e-06,1.373301e-11,-9.942882e-09,0.3544522,0.2737188,0.4353124
2.813061e-06,1.373301e-11,-9.942882e-09,0.3571226,0.2763609,0.4380122
2.94749e-06,1.381224e-11,-9.941226e-09,0.3597956,0.2790053,0.4407149
3.080089e-06,1.388168e-11,-9.941024e-09,0.3624711,0.281652,0.4434204
3.264169e-06,1.407025e-11,-9.939669e-09,0.3651492,0.2843011,0.4461288
3.641927e-06,1.424289e-11,-9.939576e-09,0.36783,0.2869525,0.4488401
3.669942e-06,1.434216e-11,-9.939478e-09,0.3705134,0.2896064,0.4515543
3.779033e-06,1.434216e-11,-9.939478e-09,0.3731995,0.2922626,0.4542714
4.106395e-06,1.467177e-11,-9.939293e-09,0.3758882,0.2949213,0.4569915
4.186533e-06,1.470264e-11,-9.938752e-09,0.3785797,0.2975824,0.4597145
4.345777e-06,1.472325e-11,-9.938228e-09,0.3812739,0.300246,0.4624406
4.753405e-06,1.479535e-11,-9.937104e-09,0.3839709,0.3029121,0.4651698
4.812994e-06,1.48182e-11,-9.936627e-09,0.3866707,0.3055808,0.467902
5.125185e-06,1.48809e-11,-9.935284e-09,0.3893733,0.308252,0.4706373
5.434711e-06,1.48809e-11,-9.935284e-09,0.3920788,0.3109257,0.4733757
5.503484e-06,1.488554e-11,-9.934844e-09,0.3947871,0.3136021,0.4761173
5.668079e-06,1.490503e-11,-9.934691e-09,0.3974984,0.3162811,0.4788621
5.718704e-06,1.49057e-11,-9.934662e-09,0.4002125,0.3189627,0.48161
5.735875e-06,1.494031e-11,-9.934424e-09,0.4029296,0.3216471,0.4843612
5.809301e-06,1.496308e-11,-9.934162e-09,0.4056497,0.3243341,0.4871157
5.81192e-06,1.496308e-11,-9.934162e-09,0.4083728,0.3270238,0.4898735
5.927784e-06,1.505e-11,-9.933811e-09,0.4110989,0.3297163,0.4926345
6.08796e-06,1.505e-11,-9.933255e-09,0.4138281,0.3324116,0.495399
6.099553e-06,1.506805e-11,-9.932362e-09,0.4165604,0.3351097,0.4981668
6.162674e-06,1.506875e-11,-9.932359e-09,0.4192958,0.3378106,0.500938
6.881419e-06,1.507009e-11,-9.932306e-09,0.4220343,0.3405143,0.5037126
6.918042e-06,1.507009e-11,-9.932306e-09,0.424776,0.343221,0.5064907
7.025985e-06,1.507451e-11,-9.931984e-09,0.4275209,0.3459305,0.5092724
7.215178e-06,1.507635e-11,-9.931955e-09,0.430269,0.348643,0.5120575
7.246928e-06,1.508098e-11,-9.931782e-09,0.4330203,0.3513584,0.5148462
7.328876e-06,1.508455e-11,-9.931449e-09,0.435775,0.3540769,0.5176385
7.376397e-06,1.508649e-11,-9.931347e-09,0.4385329,0.3567983,0.5204344
7.424074e-06,1.508649e-11,-9.931347e-09,0.4412942,0.3595228,0.5232339
7.700796e-06,1.509166e-11,-9.931302e-09,0.4440589,0.3622504,0.5260371
7.914752e-06,1.510446e-11,-9.930907e-09,0.446827,0.364981,0.528844
8.164907e-06,1.515083e-11,-9.930906e-09,0.4495985,0.3677148,0.5316547
8.429823e-06,1.521545e-11,-9.930486e-09,0.4523734,0.3704517,0.5344691
8.588954e-06,1.523538e-11,-9.930227e-09,0.4551518,0.3731918,0.5372874
8.936781e-06,1.523538e-11,-9.930227e-09,0.4579338,0.3759351,0.5401095
9.129567e-06,1.530677e-11,-9.929607e-09,0.4607193,0.3786817,0.5429354
9.265976e-06,1.534687e-11,-9.929526e-09,0.4635084,0.3814315,0.5457653
9.816688e-06,1.534913e-11,-9.929369e-09,0.4663011,0.3841846,0.548599
9.866892e-06,1.53528e-11,-9.92909e-09,0.4690974,0.3869411,0.5514368
9.903803e-06,1.546856e-11,-9.92801e-09,0.4718974,0.3897009,0.5542786
1.041651e-05,1.546856e-11,-9.92801e-09,0.4747011,0.392464,0.5571244
1.073918e-05,1.562618e-11,-9.9276e-09,0.4775086,0.3952306,0.5599742
1.079245e-05,1.596381e-11,-9.927284e-09,0.4803198,0.3980007,0.5628282
1.093647e-05,1.597291e-11,-9.92725e-09,0.4831348,0.4007742,0.5656863
1.096518e-05,1.622601e-11,-9.926312e-09,0.4859537,0.4035512,0.5685485
1.144894e-05,1.62683e-11,-9.926143e-09,0.4887764,0.4063318,0.571415
1.169259e-05,1.62683e-11,-9.926143e-09,0.491603,0.4091159,0.5742858
1.194322e-05,1.68e-11,-9.926113e-09,0.4944336,0.4119036,0.5771608
1.208209e-05,1.683874e-11,-9.926035e-09,0.4972681,0.414695,0.5800401
1.27725e-05,1.701476e-11,-9.925439e-09,0.5001066,0.41749,0.5829238
1.279569e-05,1.747022e-11,-9.9252e-09,0.5029492,0.4202887,0.5858118
1.289952e-05,1.755e-11,-9.924902e-09,0.5057958,0.4230912,0.5887043
1.299149e-05,1.755e-11,-9.924902e-09,0.5086465,0.4258974,0.5916013
1.350607e-05,1.765092e-11,-9.92478e-09,0.5115014,0.4287073,0.5945027
1.368523e-05,1.769197e-11,-9.924539e-09,0.5143605,0.4315212,0.5974087
1.376026e-05,1.775693e-11,-9.924446e-09,0.5172237,0.4343388,0.6003193
1.377241e-05,1.784809e-11,-9.923335e-09,0.5200912,0.4371604,0.6032344
1.388585e-05,1.785121e-11,-9.923214e-09,0.522963,0.4399859,0.6061543
1.421595e-05,1.785121e-11,-9.923214e-09,0.5258391,0.4428153,0.6090788
1.435774e-05,1.794232e-11,-9.923025e-09,0.5287196,0.4456488,0.612008
1.459865e-05,1.801879e-11,-9.922914e-09,0.5316044,0.4484863,0.6149421
1.467714e-05,1.805097e-11,-9.922772e-09,0.5344937,0.4513278,0.6178809
1.518716e-05,1.823298e-11,-9.922726e-09,0.5373875,0.4541734,0.6208246
1.52107e-05,1.835991e-11,-9.922617e-09,0.5402857,0.4570232,0.6237732
1.552952e-05,1.835991e-11,-9.922617e-09,0.5431885,0.4598771,0.6267267
1.608825e-05,1.854807e-11,-9.92259e-09,0.5460959,0.4627353,0.6296852
1.612433e-05,1.858434e-11,-9.921888e-09,0.5490079,0.4655977,0.6326487
1.627087e-05,1.861544e-11,-9.921539e-09,0.5519246,0.4684643,0.6356173
1.671431e-05,1.873349e-11,-9.921334e-09,0.554846,0.4713353,0.638591
1.696397e-05,1.89415e-11,-9.921122e-09,0.5577721,0.4742106,0.6415698
1.744237e-05,1.89415e-11,-9.921122e-09,0.560703,0.4770904,0.6445538
1.765024e-05,1.908155e-11,-9.92061e-09,0.5636388,0.4799745,0.6475431
1.796466e-05,1.928868e-11,-9.918462e-09,0.5665794,0.4828632,0.6505376
1.813494e-05,1.943228e-11,-9.918138e-09,0.5695249,0.4857563,0.6535375
1.819449e-05,1.943759e-11,-9.918045e-09,0.5724753,0.488654,0.6565427
1.831586e-05,1.946451e-11,-9.917543e-09,0.5754308,0.4915563,0.6595533
1.844489e-05,1.946451e-11,-9.917543e-09,0.5783913,0.4944632,0.6625694
1.892199e-05,1.97237e-11,-9.917398e-09,0.5813568,0.4973747,0.665591
1.929429e-05,1.998811e-11,-9.917205e-09,0.5843275,0.500291,0.6686182
1.970515e-05,2.008318e-11,-9.917182e-09,0.5873033,0.503212,0.6716509
1.976297e-05,2.048339e-11,-9.917074e-09,0.5902844,0.5061378,0.6746894
1.993522e-05,2.062302e-11,-9.91706e-09,0.5932707,0.5090684,0.6777335
1.99727e-05,2.062302e-11,-9.91706e-09,0.5962623,0.5120039,0.6807833
2.008172e-05,2.067333e-11,-9.916618e-09,0.5992593,0.5149443,0.683839
2.041336e-05,2.092046e-11,-9.915888e-09,0.6022616,0.5178897,0.6869005
2.046288e-05,2.149754e-11,-9.915682e-09,0.6052694,0.52084,0.6899679
2.10544e-05,2.165165e-11,-9.91534e-09,0.6082827,0.5237955,0.6930412
2.11511e-05,2.176799e-11,-9.915287e-09,0.6113015,0.526756,0.6961205
2.230153e-05,2.176799e-11,-9.915287e-09,0.6143259,0.5297216,0.6992059
2.26993e-05,2.219869e-11,-9.915276e-09,0.6173559,0.5326924,0.7022974
2.38175e-05,2.221733e-11,-9.915136e-09,0.6203916,0.5356684,0.7053951
2.421583e-05,2.225335e-11,-9.914853e-09,0.623433,0.5386497,0.7084989
2.522926e-05,2.225764e-11,-9.914818e-09,0.6264802,0.5416363,0.711609
2.53236e-05,2.228956e-11,-9.914815e-09,0.6295333,0.5446283,0.7147255
2.650886e-05,2.228956e-11,-9.914815e-09,0.6325922,0.5476257,0.7178483
2.701222e-05,2.231862e-11,-9.914796e-09,0.635657,0.5506285,0.7209775
2.713787e-05,2.232179e-11,-9.914772e-09,0.6387278,0.5536368,0.7241132
2.727019e-05,2.238891e-11,-9.914681e-09,0.6418047,0.5566507,0.7272555
2.812236e-05,2.240037e-11,-9.914671e-09,0.6448876,0.5596702,0.7304044
2.832232e-05,2.243702e-11,-9.914639e-09,0.6479767,0.5626953,0.7335599
2.844633e-05,2.243702e-11,-9.914639e-09,0.651072,0.5657261,0.7367221
2.847951e-05,2.244772e-11,-9.914631e-09,0.6541736,0.5687627,0.7398911
2.914309e-05,2.257348e-11,-9.914629e-09,0.6572814,0.5718051,0.7430669
2.960538e-05,2.269078e-11,-9.914628e-09,0.6603956,0.5748533,0.7462497
2.968164e-05,2.27615e-11,-9.914619e-09,0.6635162,0.5779074,0.7494393
2.997998e-05,2.285854e-11,-9.91461e-09,0.6666433,0.5809675,0.752636
3.086629e-05,2.285854e-11,-9.91461e-09,0.6697769,0.5840336,0.7558398
3.138905e-05,2.296439e-11,-9.914604e-09,0.6729172,0.5871058,0.7590508
3.143971e-05,2.322968e-11,-9.914602e-09,0.676064,0.590184,0.7622689
3.169887e-05,2.35024e-11,-9.914593e-09,0.6792176,0.5932685,0.7654943
3.184012e-05,2.354901e-11,-9.914591e-09,0.6823779,0.5963592,0.7687271
3.252564e-05,2.361667e-11,-9.914585e-09,0.6855451,0.5994561,0.7719672
3.263055e-05,2.372307e-11,-9.914511e-09,0.6887192,0.6025594,0.7752148
3.268987e-05,2.372307e-11,-9.914511e-09,0.6919002,0.6056691,0.77847
3.273345e-05,2.376626e-11,-9.914507e-09,0.6950882,0.6087853,0.7817327
3.278189e-05,2.395857e-11,-9.914494e-09,0.6982834,0.6119079,0.7850032
3.295927e-05,2.411809e-11,-9.914477e-09,0.7014856,0.6150371,0.7882814
3.318321e-05,2.414924e-11,-9.914473e-09,0.7046951,0.618173,0.7915674
3.356158e-05,2.446701e-11,-9.914439e-09,0.7079119,0.6213155,0.7948613
3.358368e-05,2.446701e-11,-9.914439e-09,0.7111359,0.6244648,0.7981631
3.362408e-05,2.461322e-11,-9.914421e-09,0.7143674,0.627621,0.801473
3.508342e-05,2.501855e-11,-9.914408e-09,0.7176064,0.6307839,0.804791
3.512547e-05,2.516394e-11,-9.914238e-09,0.7208529,0.6339539,0.8081172
3.578324e-05,2.527386e-11,-9.913972e-09,0.7241071,0.6371308,0.8114516
3.604716e-05,2.566237e-11,-9.913899e-09,0.7273689,0.6403148,0.8147943
3.636826e-05,2.566237e-11,-9.913899e-09,0.7306385,0.643506,0.8181455
3.639139e-05,2.56892e-11,-9.913857e-09,0.7339159,0.6467043,0.8215052
3.689101e-05,2.578327e-11,-9.913816e-09,0.7372012,0.6499099,0.8248735
3.764279e-05,2.58963e-11,-9.913407e-09,0.7404945,0.6531228,0.8282503
3.829255e-05,2.705757e-11,-9.912243e-09,0.7437958,0.6563431,0.831636
3.839357e-05,2.710593e-11,-9.912124e-09,0.7471053,0.6595709,0.8350304
3.843963e-05,2.710593e-11,-9.912124e-09,0.750423,0.6628063,0.8384338
3.953308e-05,2.730458e-11,-9.911616e-09,0.7537489,0.6660492,0.8418461
3.958514e-05,2.744691e-11,-9.911445e-09,0.7570832,0.6692998,0.8452675
4.029455e-05,2.77507e-11,-9.910488e-09,0.760426,0.6725582,0.8486981
4.078714e-05,2.790956e-11,-9.910126e-09,0.7637772,0.6758244,0.8521379
4.099538e-05,2.821826e-11,-9.90975e-09,0.7671371,0.6790985,0.855587
4.124603e-05,2.821826e-11,-9.90975e-09,0.7705057,0.6823806,0.8590456
4.18247e-05,2.889223e-11,-9.909365e-09,0.773883,0.6856707,0.8625137
4.249821e-05,2.895e-11,-9.907404e-09,0.7772691,0.688969,0.8659914
4.255446e-05,2.899096e-11,-9.907373e-09,0.7806642,0.6922755,0.8694788
4.286859e-05,2.899657e-11,-9.907336e-09,0.7840684,0.6955903,0.872976
4.42522e-05,2.907407e-11,-9.907058e-09,0.7874816,0.6989134,0.8764831
4.454084e-05,2.907407e-11,-9.907058e-09,0.790904,0.702245,0.8800001
4.466838e-05,2.927265e-11,-9.906759e-09,0.7943357,0.7055851,0.8835273
4.517709e-05,2.932421e-11,-9.906754e-09,0.7977768,0.7089338,0.8870647
4.522715e-05,2.933717e-11,-9.906719e-09,0.8012274,0.7122912,0.8906123
4.558362e-05,2.935871e-11,-9.905762e-09,0.8046876,0.7156574,0.8941704
4.628806e-05,2.95585e-11,-9.905716e-09,0.8081574,0.7190325,0.8977389
4.641852e-05,2.95585e-11,-9.905716e-09,0.8116369,0.7224165,0.9013181
4.688626e-05,2.97e-11,-9.905648e-09,0.8151263,0.7258096,0.9049079
4.728015e-05,2.97e-11,-9.904968e-09,0.8186257,0.7292117,0.9085086
4.813611e-05,2.972129e-11,-9.904844e-09,0.8221351,0.7326232,0.9121202
4.873336e-05,2.976722e-11,-9.904814e-09,0.8256547,0.7360439,0.9157429
4.910975e-05,2.993507e-11,-9.904811e-09,0.8291845,0.739474,0.9193767
5.022845e-05,2.993507e-11,-9.904811e-09,0.8327247,0.7429137,0.9230218
5.05636e-05,2.994004e-11,-9.904636e-09,0.8362754,0.7463629,0.9266783
5.152233e-05,2.994173e-11,-9.903204e-09,0.8398366,0.7498218,0.9303462
5.253099e-05,2.994749e-11,-9.902754e-09,0.8434085,0.7532906,0.9340258
5.295205e-05,2.998383e-11,-9.902428e-09,0.8469912,0.7567691,0.9377172
5.307284e-05,2.998827e-11,-9.902375e-09,0.8505849,0.7602578,0.9414204
5.441119e-05,2.998827e-11,-9.902375e-09,0.8541895,0.7637565,0.9451356
5.4813e-05,2.998865e-11,-9.901905e-09,0.8578053,0.7672654,0.9488629
5.490467e-05,2.99899e-11,-9.901796e-09,0.8614323,0.7707846,0.9526025
5.496526e-05,2.999665e-11,-9.9017e-09,0.8650707,0.7743142,0.9563545
5.549932e-05,3.000178e-11,-9.898179e-09,0.8687205,0.7778544,0.9601189
5.582336e-05,3.000606e-11,-9.897909e-09,0.872382,0.7814051,0.9638961
5.584755e-05,3.000606e-11,-9.897909e-09,0.8760552,0.7849666,0.967686
5.644885e-05,3.000938e-11,-9.89745e-09,0.8797403,0.788539,0.9714888
5.655119e-05,3.001351e-11,-9.897268e-09,0.8834374,0.7921223,0.9753047
5.803086e-05,3.001399e-11,-9.897052e-09,0.8871466,0.7957168,0.9791338
5.815132e-05,3.001459e-11,-9.896978e-09,0.890868,0.7993224,0.9829762
5.910552e-05,3.002114e-11,-9.89664e-09,0.8946018,0.8029393,0.9868322
5.959733e-05,3.002114e-11,-9.89664e-09,0.8983481,0.8065677,0.9907018
5.966279e-05,3.002315e-11,-9.896388e-09,0.9021071,0.8102077,0.9945852
5.974915e-05,3.010908e-11,-9.896211e-09,0.9058788,0.8138593,0.9984826
6.016804e-05,3.011414e-11,-9.896007e-09,0.9096635,0.8175228,1.002394
6.138964e-05,3.011872e-11,-9.895832e-09,0.9134613,0.8211982,1.00632
6.403196e-05,3.054424e-11,-9.895451e-09,0.9172722,0.8248857,1.01026
6.409892e-05,3.054424e-11,-9.895451e-09,0.9210966,0.8285854,1.014215
6.439875e-05,3.063645e-11,-9.89418e-09,0.9249345,0.8322975,1.018184
6.45634e-05,3.083489e-11,-9.894159e-09,0.928786,0.8360221,1.022169
6.529612e-05,3.08636e-11,-9.893974e-09,0.9326514,0.8397592,1.026168
6.541919e-05,3.091901e-11,-9.89395e-09,0.9365307,0.8435091,1.030183
6.696477e-05,3.098921e-11,-9.893934e-09,0.9404242,0.847272,1.034214
6.704252e-05,3.098921e-11,-9.893934e-09,0.944332,0.8510479,1.038259
6.765984e-05,3.100331e-11,-9.893927e-09,0.9482543,0.854837,1.042321
6.767808e-05,3.109627e-11,-9.893311e-09,0.9521912,0.8586395,1.046399
6.85375e-05,3.128845e-11,-9.893185e-09,0.956143,0.8624554,1.050493
6.892914e-05,3.130696e-11,-9.893177e-09,0.9601097,0.866285,1.054604
6.92303e-05,3.143514e-11,-9.893169e-09,0.9640916,0.8701285,1.058731
6.946056e-05,3.143514e-11,-9.893169e-09,0.9680888,0.8739859,1.062874
7.048684e-05,3.160475e-11,-9.892997e-09,0.9721016,0.8778575,1.067035
7.07285e-05,3.215158e-11,-9.892719e-09,0.9761301,0.8817434,1.071213
7.079406e-05,3.215828e-11,-9.892444e-09,0.9801745,0.8856437,1.075409
7.19779e-05,3.22e-11,-9.891624e-09,0.984235,0.8895587,1.079622
7.198569e-05,3.223653e-11,-9.891317e-09,0.9883117,0.8934886,1.083853
7.29874e-05,3.223653e-11,-9.891317e-09,0.992405,0.8974334,1.088102
7.299091e-05,3.227147e-11,-9.891255e-09,0.996515,0.9013935,1.092369
7.326007e-05,3.23107e-11,-9.890829e-09,1.000642,0.9053689,1.096655
7.443422e-05,3.272828e-11,-9.890554e-09,1.004786,0.9093598,1.10096
7.453484e-05,3.275526e-11,-9.889709e-09,1.008947,0.9133665,1.105284
7.454032e-05,3.281822e-11,-9.888721e-09,1.013126,0.9173891,1.109627
7.481254e-05,3.281822e-11,-9.888721e-09,1.017323,0.9214279,1.113989
7.526456e-05,3.395536e-11,-9.888109e-09,1.021537,0.925483,1.118371
7.548859e-05,3.414476e-11,-9.8877e-09,1.02577,0.9295547,1.122774
7.598252e-05,3.448028e-11,-9.887283e-09,1.030021,0.9336431,1.127196
7.620877e-05,3.505867e-11,-9.887158e-09,1.034291,0.9377485,1.131639
7.666526e-05,3.532088e-11,-9.886968e-09,1.03858,0.9418711,1.136103
7.676656e-05,3.543646e-11,-9.886794e-09,1.042888,0.946011,1.140588
7.806726e-05,3.543646e-11,-9.886794e-09,1.047216,0.9501686,1.145095
7.911051e-05,3.644947e-11,-9.886648e-09,1.051563,0.954344,1.149623
8.242108e-05,3.686606e-11,-9.88509e-09,1.05593,0.9585375,1.154173
8.256023e-05,3.861623e-11,-9.883609e-09,1.060318,0.9627494,1.158746
8.296585e-05,3.872068e-11,-9.882e-09,1.064726,0.9669798,1.163341
8.362137e-05,3.920099e-11,-9.881262e-09,1.069155,0.971229,1.167959
8.528391e-05,3.920099e-11,-9.881262e-09,1.073604,0.9754972,1.1726
8.538807e-05,3.976788e-11,-9.879868e-09,1.078076,0.9797848,1.177265
8.57311e-05,4.474459e-11,-9.879151e-09,1.082568,0.9840919,1.181953
8.644733e-05,4.51023e-11,-9.877947e-09,1.087083,0.9884189,1.186666
8.720656e-05,4.60904e-11,-9.877172e-09,1.09162,0.9927661,1.191404
8.731859e-05,4.62916e-11,-9.877075e-09,1.09618,0.9971336,1.196166
8.749315e-05,4.62916e-11,-9.877075e-09,1.100763,1.001522,1.200954
8.801531e-05,4.637118e-11,-9.876893e-09,1.105368,1.005931,1.205767
8.865071e-05,4.770144e-11,-9.876864e-09,1.109998,1.010361,1.210607
8.866907e-05,4.967466e-11,-9.876499e-09,1.114651,1.014813,1.215473
8.961417e-05,4.970051e-11,-9.876369e-09,1.119329,1.019287,1.220365
9.074454e-05,5.048686e-11,-9.876079e-09,1.124031,1.023783,1.225285
9.123298e-05,5.048686e-11,-9.876079e-09,1.128758,1.028302,1.230233
9.445017e-05,5.239422e-11,-9.875187e-09,1.13351,1.032843,1.235209
9.483865e-05,5.286509e-11,-9.875086e-09,1.138289,1.037407,1.240213
9.754492e-05,5.477877e-11,-9.870794e-09,1.143093,1.041995,1.245247
9.818202e-05,5.668957e-11,-9.87053e-09,1.147924,1.046607,1.25031
0.0001000511,5.906423e-11,-9.868689e-09,1.152782,1.051243,1.255402
0.0001002398,5.906423e-11,-9.868689e-09,1.157667,1.055904,1.260525
0.0001023337,6.022585e-11,-9.86827e-09,1.16258,1.060589,1.265679
0.0001023491,6.04051e-11,-9.867221e-09,1.167521,1.0653,1.270865
0.0001025261,6.140152e-11,-9.866951e-09,1.172491,1.070037,1.276082
0.0001036781,6.181543e-11,-9.86625e-09,1.17749,1.0748,1.281331
0.0001037341,6.215396e-11,-9.864811e-09,1.182519,1.079589,1.286614
0.0001038056,6.215396e-11,-9.864811e-09,1.187577,1.084405,1.29193
0.0001045923,6.259418e-11,-9.863908e-09,1.192667,1.089248,1.29728
0.0001049899,6.312411e-11,-9.863703e-09,1.197787,1.09412,1.302665
0.0001070256,6.348454e-11,-9.863196e-09,1.202939,1.099019,1.308085
0.000107079,6.617647e-11,-9.862793e-09,1.208123,1.103948,1.313541
0.0001083136,6.756838e-11,-9.862646e-09,1.21334,1.108905,1.319033
0.0001089844,6.756838e-11,-9.862646e-09,1.21859,1.113892,1.324562
0.000111337,6.935033e-11,-9.861361e-09,1.223873,1.11891,1.33013
0.0001117499,6.97e-11,-9.859423e-09,1.229192,1.123958,1.335735
0.0001125617,6.979891e-11,-9.85813e-09,1.234545,1.129037,1.34138
0.0001126728,7.005798e-11,-9.857797e-09,1.239933,1.134148,1.347065
0.0001130906,7.129833e-11,-9.857704e-09,1.245359,1.139291,1.35279
0.0001139046,7.129833e-11,-9.857704e-09,1.25082,1.144467,1.358557
0.0001161011,7.709541e-11,-9.857249e-09,1.25632,1.149676,1.364366
0.0001166535,7.753197e-11,-9.855755e-09,1.261858,1.15492,1.370217
0.0001179667,7.983994e-11,-9.854916e-09,1.267434,1.160198,1.376113
0.0001181726,8.09025e-11,-9.85487e-09,1.273051,1.165511,1.382053
0.0001185097,8.226815e-11,-9.854243e-09,1.278708,1.17086,1.388039
0.0001186532,8.226815e-11,-9.854243e-09,1.284406,1.176246,1.39407
0.000119313,8.97e-11,-9.85311e-09,1.290146,1.181669,1.40015
0.0001197028,8.97e-11,-9.852422e-09,1.295929,1.18713,1.406277
0.0001211863,8.974019e-11,-9.8498e-09,1.301755,1.192629,1.412454
0.0001231485,9.381064e-11,-9.844964e-09,1.307627,1.198168,1.418681
0.0001247697,9.46301e-11,-9.844484e-09,1.313543,1.203747,1.424959
0.000128615,9.46301e-11,-9.844484e-09,1.319506,1.209367,1.43129
0.0001288395,9.721815e-11,-9.844062e-09,1.325516,1.215028,1.437674
0.0001304019,9.750321e-11,-9.842021e-09,1.331575,1.220732,1.444112
0.0001326408,9.888755e-11,-9.838571e-09,1.337682,1.22648,1.450607
0.0001342839,1.06029e-10,-9.835761e-09,1.34384,1.232271,1.457158
0.0001364876,1.08175e-10,-9.835645e-09,1.35005,1.238108,1.463768
0.0001412663,1.08175e-10,-9.835645e-09,1.356312,1.243991,1.470437
0.0001468402,1.088817e-10,-9.828355e-09,1.362627,1.249921,1.477167
0.0001468934,1.131515e-10,-9.82459e-09,1.368998,1.255899,1.48396
0.0001489491,1.154012e-10,-9.823439e-09,1.375424,1.261927,1.490816
0.0001496762,1.154427e-10,-9.814857e-09,1.381908,1.268004,1.497737
0.0001520596,1.175108e-10,-9.814852e-09,1.38845,1.274133,1.504726
0.0001540258,1.175108e-10,-9.814852e-09,1.395053,1.280314,1.511782
0.000156383,1.242098e-10,-9.814671e-09,1.401716,1.286549,1.518909
0.0001564051,1.297652e-10,-9.809055e-09,1.408443,1.292838,1.526108
