 ****** PrimeSim HSPICE -- S-2021.09-2 linux64 (Oct 28 2021 7326465) ******
  Copyright (c) 1986 - 2022 by Synopsys, Inc. All Rights Reserved.
  This software and the associated documentation are proprietary
  to Synopsys, Inc. This software may only be used in accordance
  with the terms and conditions of a written license agreement with
  Synopsys, Inc. All other use, reproduction, or distribution of
  this software is strictly prohibited.

================================================================
*** This file format is subject to change **
#QQnorm plots from data
#
#Number of tail samples
9
#Number of plot points
1000
#Number of Measures
3
#Measure names (Last three columns give the Standard Normal Quantiles and Lower/Upper Confidence Interval Limits)
iint,tphl,tplh,StdNormalQuantiles,Confidence_Interval_L,Confidence_Interval_U
-1.533232e-15,1.088201e-11,5.365169e-12,0.2702083,0.1902517,0.3502568
-1.533092e-15,1.088307e-11,5.365492e-12,0.2728091,0.1928318,0.3528792
-1.532975e-15,1.088419e-11,5.365828e-12,0.2754116,0.1954135,0.3555037
-1.532951e-15,1.088495e-11,5.366586e-12,0.2780161,0.1979968,0.3581303
-1.532612e-15,1.088548e-11,5.366923e-12,0.2806224,0.2005818,0.360759
-1.532546e-15,1.088916e-11,5.36694e-12,0.2832307,0.2031684,0.3633899
-1.532495e-15,1.088963e-11,5.367038e-12,0.2858409,0.2057568,0.3660229
-1.532369e-15,1.089007e-11,5.367696e-12,0.288453,0.2083469,0.3686581
-1.532235e-15,1.089018e-11,5.367864e-12,0.2910671,0.2109388,0.3712955
-1.532007e-15,1.089092e-11,5.36882e-12,0.2936832,0.2135324,0.3739351
-1.531843e-15,1.089305e-11,5.369475e-12,0.2963013,0.2161277,0.376577
-1.531711e-15,1.089484e-11,5.369857e-12,0.2989214,0.2187249,0.3792211
-1.531301e-15,1.089525e-11,5.370473e-12,0.3015436,0.221324,0.3818675
-1.531224e-15,1.089528e-11,5.370594e-12,0.3041679,0.2239248,0.3845163
-1.530907e-15,1.089731e-11,5.370774e-12,0.3067942,0.2265275,0.3871674
-1.528635e-15,1.089771e-11,5.371315e-12,0.3094227,0.2291321,0.3898208
-1.527666e-15,1.089842e-11,5.372182e-12,0.3120533,0.2317386,0.3924766
-1.5268e-15,1.089919e-11,5.37259e-12,0.3146861,0.234347,0.3951348
-1.526784e-15,1.090001e-11,5.372843e-12,0.3173211,0.2369574,0.3977955
-1.526713e-15,1.090139e-11,5.373598e-12,0.3199582,0.2395697,0.4004586
-1.526316e-15,1.090174e-11,5.37367e-12,0.3225976,0.2421841,0.4031241
-1.526245e-15,1.090244e-11,5.373958e-12,0.3252393,0.2448004,0.4057922
-1.526052e-15,1.090306e-11,5.374141e-12,0.3278832,0.2474187,0.4084628
-1.525977e-15,1.090312e-11,5.374962e-12,0.3305294,0.2500392,0.4111359
-1.525878e-15,1.090373e-11,5.375009e-12,0.3331779,0.2526616,0.4138116
-1.525521e-15,1.090515e-11,5.375237e-12,0.3358288,0.2552862,0.4164899
-1.525359e-15,1.090762e-11,5.37571e-12,0.338482,0.2579129,0.4191708
-1.525347e-15,1.091197e-11,5.3763e-12,0.3411376,0.2605417,0.4218543
-1.525158e-15,1.091252e-11,5.376659e-12,0.3437956,0.2631727,0.4245405
-1.525009e-15,1.091315e-11,5.377544e-12,0.3464561,0.2658059,0.4272294
-1.524388e-15,1.091489e-11,5.377771e-12,0.349119,0.2684413,0.4299209
-1.524361e-15,1.091819e-11,5.377934e-12,0.3517843,0.2710789,0.4326153
-1.524126e-15,1.091907e-11,5.379591e-12,0.3544522,0.2737188,0.4353124
-1.523778e-15,1.092226e-11,5.379816e-12,0.3571226,0.2763609,0.4380122
-1.523504e-15,1.092433e-11,5.381091e-12,0.3597956,0.2790053,0.4407149
-1.523206e-15,1.092438e-11,5.381372e-12,0.3624711,0.281652,0.4434204
-1.523085e-15,1.092478e-11,5.382062e-12,0.3651492,0.2843011,0.4461288
-1.522391e-15,1.092488e-11,5.382569e-12,0.36783,0.2869525,0.4488401
-1.522346e-15,1.092501e-11,5.38409e-12,0.3705134,0.2896064,0.4515543
-1.522134e-15,1.092511e-11,5.384702e-12,0.3731995,0.2922626,0.4542714
-1.52208e-15,1.092603e-11,5.384744e-12,0.3758882,0.2949213,0.4569915
-1.52185e-15,1.092837e-11,5.385152e-12,0.3785797,0.2975824,0.4597145
-1.52129e-15,1.093005e-11,5.38592e-12,0.3812739,0.300246,0.4624406
-1.52104e-15,1.093098e-11,5.38661e-12,0.3839709,0.3029121,0.4651698
-1.52082e-15,1.093146e-11,5.386731e-12,0.3866707,0.3055808,0.467902
-1.520725e-15,1.093154e-11,5.386908e-12,0.3893733,0.308252,0.4706373
-1.520719e-15,1.093969e-11,5.387924e-12,0.3920788,0.3109257,0.4733757
-1.520642e-15,1.094043e-11,5.388439e-12,0.3947871,0.3136021,0.4761173
-1.520365e-15,1.094089e-11,5.388677e-12,0.3974984,0.3162811,0.4788621
-1.520257e-15,1.094337e-11,5.389134e-12,0.4002125,0.3189627,0.48161
-1.519826e-15,1.094587e-11,5.389346e-12,0.4029296,0.3216471,0.4843612
-1.519743e-15,1.094642e-11,5.389656e-12,0.4056497,0.3243341,0.4871157
-1.519669e-15,1.094822e-11,5.390286e-12,0.4083728,0.3270238,0.4898735
-1.518715e-15,1.095084e-11,5.390591e-12,0.4110989,0.3297163,0.4926345
-1.518502e-15,1.095094e-11,5.391107e-12,0.4138281,0.3324116,0.495399
-1.517972e-15,1.095379e-11,5.39214e-12,0.4165604,0.3351097,0.4981668
-1.517573e-15,1.095387e-11,5.392669e-12,0.4192958,0.3378106,0.500938
-1.517465e-15,1.095847e-11,5.392856e-12,0.4220343,0.3405143,0.5037126
-1.51688e-15,1.095874e-11,5.393048e-12,0.424776,0.343221,0.5064907
-1.516802e-15,1.095978e-11,5.393652e-12,0.4275209,0.3459305,0.5092724
-1.516508e-15,1.095983e-11,5.393862e-12,0.430269,0.348643,0.5120575
-1.516285e-15,1.096035e-11,5.394133e-12,0.4330203,0.3513584,0.5148462
-1.516028e-15,1.096242e-11,5.394205e-12,0.435775,0.3540769,0.5176385
-1.514926e-15,1.09637e-11,5.394423e-12,0.4385329,0.3567983,0.5204344
-1.514663e-15,1.096399e-11,5.394434e-12,0.4412942,0.3595228,0.5232339
-1.514479e-15,1.096439e-11,5.394879e-12,0.4440589,0.3622504,0.5260371
-1.514335e-15,1.096656e-11,5.395485e-12,0.446827,0.364981,0.528844
-1.514211e-15,1.096695e-11,5.395662e-12,0.4495985,0.3677148,0.5316547
-1.514085e-15,1.096783e-11,5.3969e-12,0.4523734,0.3704517,0.5344691
-1.513623e-15,1.096906e-11,5.397097e-12,0.4551518,0.3731918,0.5372874
-1.513577e-15,1.097459e-11,5.397267e-12,0.4579338,0.3759351,0.5401095
-1.513477e-15,1.097844e-11,5.397571e-12,0.4607193,0.3786817,0.5429354
-1.513116e-15,1.097945e-11,5.400895e-12,0.4635084,0.3814315,0.5457653
-1.513019e-15,1.098185e-11,5.400932e-12,0.4663011,0.3841846,0.548599
-1.512744e-15,1.098323e-11,5.401649e-12,0.4690974,0.3869411,0.5514368
-1.512517e-15,1.09843e-11,5.401701e-12,0.4718974,0.3897009,0.5542786
-1.512098e-15,1.098492e-11,5.401773e-12,0.4747011,0.392464,0.5571244
-1.511814e-15,1.098625e-11,5.402702e-12,0.4775086,0.3952306,0.5599742
-1.511764e-15,1.098842e-11,5.402719e-12,0.4803198,0.3980007,0.5628282
-1.51148e-15,1.099005e-11,5.402973e-12,0.4831348,0.4007742,0.5656863
-1.511419e-15,1.099311e-11,5.40318e-12,0.4859537,0.4035512,0.5685485
-1.511403e-15,1.099313e-11,5.403714e-12,0.4887764,0.4063318,0.571415
-1.511337e-15,1.099383e-11,5.404358e-12,0.491603,0.4091159,0.5742858
-1.511248e-15,1.099386e-11,5.405721e-12,0.4944336,0.4119036,0.5771608
-1.511045e-15,1.099497e-11,5.405838e-12,0.4972681,0.414695,0.5800401
-1.510894e-15,1.099632e-11,5.406218e-12,0.5001066,0.41749,0.5829238
-1.51029e-15,1.099726e-11,5.406416e-12,0.5029492,0.4202887,0.5858118
-1.509842e-15,1.099755e-11,5.40652e-12,0.5057958,0.4230912,0.5887043
-1.509539e-15,1.099823e-11,5.406781e-12,0.5086465,0.4258974,0.5916013
-1.509505e-15,1.099932e-11,5.407132e-12,0.5115014,0.4287073,0.5945027
-1.509391e-15,1.100205e-11,5.407316e-12,0.5143605,0.4315212,0.5974087
-1.508832e-15,1.100277e-11,5.407762e-12,0.5172237,0.4343388,0.6003193
-1.508606e-15,1.100376e-11,5.409638e-12,0.5200912,0.4371604,0.6032344
-1.508564e-15,1.100394e-11,5.410176e-12,0.522963,0.4399859,0.6061543
-1.508494e-15,1.100433e-11,5.410404e-12,0.5258391,0.4428153,0.6090788
-1.508311e-15,1.100532e-11,5.410499e-12,0.5287196,0.4456488,0.612008
-1.508259e-15,1.100556e-11,5.410709e-12,0.5316044,0.4484863,0.6149421
-1.508257e-15,1.100687e-11,5.410983e-12,0.5344937,0.4513278,0.6178809
-1.50815e-15,1.101174e-11,5.411684e-12,0.5373875,0.4541734,0.6208246
-1.508065e-15,1.101214e-11,5.416221e-12,0.5402857,0.4570232,0.6237732
-1.507989e-15,1.101533e-11,5.419818e-12,0.5431885,0.4598771,0.6267267
-1.507957e-15,1.101674e-11,5.419989e-12,0.5460959,0.4627353,0.6296852
-1.507611e-15,1.101693e-11,5.420016e-12,0.5490079,0.4655977,0.6326487
-1.507238e-15,1.10175e-11,5.420563e-12,0.5519246,0.4684643,0.6356173
-1.507166e-15,1.101953e-11,5.420735e-12,0.554846,0.4713353,0.638591
-1.50713e-15,1.101982e-11,5.421099e-12,0.5577721,0.4742106,0.6415698
-1.50663e-15,1.102071e-11,5.421265e-12,0.560703,0.4770904,0.6445538
-1.505944e-15,1.1021e-11,5.421303e-12,0.5636388,0.4799745,0.6475431
-1.5058e-15,1.102245e-11,5.422377e-12,0.5665794,0.4828632,0.6505376
-1.505127e-15,1.10229e-11,5.422664e-12,0.5695249,0.4857563,0.6535375
-1.504923e-15,1.102325e-11,5.423382e-12,0.5724753,0.488654,0.6565427
-1.504425e-15,1.10267e-11,5.423393e-12,0.5754308,0.4915563,0.6595533
-1.504403e-15,1.102676e-11,5.423957e-12,0.5783913,0.4944632,0.6625694
-1.504193e-15,1.102706e-11,5.424197e-12,0.5813568,0.4973747,0.665591
-1.504183e-15,1.103019e-11,5.425223e-12,0.5843275,0.500291,0.6686182
-1.503607e-15,1.103212e-11,5.425867e-12,0.5873033,0.503212,0.6716509
-1.503589e-15,1.103539e-11,5.426616e-12,0.5902844,0.5061378,0.6746894
-1.503521e-15,1.103694e-11,5.426712e-12,0.5932707,0.5090684,0.6777335
-1.503371e-15,1.10378e-11,5.42674e-12,0.5962623,0.5120039,0.6807833
-1.503296e-15,1.10383e-11,5.428336e-12,0.5992593,0.5149443,0.683839
-1.502861e-15,1.103905e-11,5.429768e-12,0.6022616,0.5178897,0.6869005
-1.502067e-15,1.10396e-11,5.429841e-12,0.6052694,0.52084,0.6899679
-1.502004e-15,1.104297e-11,5.430773e-12,0.6082827,0.5237955,0.6930412
-1.501017e-15,1.104492e-11,5.431705e-12,0.6113015,0.526756,0.6961205
-1.500735e-15,1.104833e-11,5.431937e-12,0.6143259,0.5297216,0.6992059
-1.500186e-15,1.105043e-11,5.431966e-12,0.6173559,0.5326924,0.7022974
-1.499599e-15,1.105203e-11,5.432357e-12,0.6203916,0.5356684,0.7053951
-1.499195e-15,1.105507e-11,5.432428e-12,0.623433,0.5386497,0.7084989
-1.499146e-15,1.105585e-11,5.432954e-12,0.6264802,0.5416363,0.711609
-1.499022e-15,1.105612e-11,5.433219e-12,0.6295333,0.5446283,0.7147255
-1.49881e-15,1.105629e-11,5.433704e-12,0.6325922,0.5476257,0.7178483
-1.49879e-15,1.105676e-11,5.433744e-12,0.635657,0.5506285,0.7209775
-1.498507e-15,1.10575e-11,5.433935e-12,0.6387278,0.5536368,0.7241132
-1.498032e-15,1.105901e-11,5.434982e-12,0.6418047,0.5566507,0.7272555
-1.497464e-15,1.105946e-11,5.435017e-12,0.6448876,0.5596702,0.7304044
-1.497374e-15,1.106106e-11,5.435951e-12,0.6479767,0.5626953,0.7335599
-1.497141e-15,1.10614e-11,5.43596e-12,0.651072,0.5657261,0.7367221
-1.497067e-15,1.106365e-11,5.436555e-12,0.6541736,0.5687627,0.7398911
-1.496757e-15,1.106666e-11,5.437808e-12,0.6572814,0.5718051,0.7430669
-1.496703e-15,1.10677e-11,5.437844e-12,0.6603956,0.5748533,0.7462497
-1.496389e-15,1.106772e-11,5.438013e-12,0.6635162,0.5779074,0.7494393
-1.496162e-15,1.106858e-11,5.440467e-12,0.6666433,0.5809675,0.752636
-1.496075e-15,1.106973e-11,5.441083e-12,0.6697769,0.5840336,0.7558398
-1.495775e-15,1.107213e-11,5.442063e-12,0.6729172,0.5871058,0.7590508
-1.495559e-15,1.10727e-11,5.443318e-12,0.676064,0.590184,0.7622689
-1.495537e-15,1.107601e-11,5.446915e-12,0.6792176,0.5932685,0.7654943
-1.495374e-15,1.107865e-11,5.448128e-12,0.6823779,0.5963592,0.7687271
-1.495116e-15,1.107954e-11,5.448857e-12,0.6855451,0.5994561,0.7719672
-1.494381e-15,1.107998e-11,5.44887e-12,0.6887192,0.6025594,0.7752148
-1.494373e-15,1.108028e-11,5.449312e-12,0.6919002,0.6056691,0.77847
-1.49428e-15,1.108187e-11,5.449515e-12,0.6950882,0.6087853,0.7817327
-1.494011e-15,1.108227e-11,5.449632e-12,0.6982834,0.6119079,0.7850032
-1.493817e-15,1.108313e-11,5.450453e-12,0.7014856,0.6150371,0.7882814
-1.493617e-15,1.108361e-11,5.450804e-12,0.7046951,0.618173,0.7915674
-1.493337e-15,1.108521e-11,5.45182e-12,0.7079119,0.6213155,0.7948613
-1.493288e-15,1.108731e-11,5.45239e-12,0.7111359,0.6244648,0.7981631
-1.493168e-15,1.10889e-11,5.453019e-12,0.7143674,0.627621,0.801473
-1.492985e-15,1.108916e-11,5.454153e-12,0.7176064,0.6307839,0.804791
-1.492737e-15,1.108937e-11,5.454496e-12,0.7208529,0.6339539,0.8081172
-1.492733e-15,1.109032e-11,5.454661e-12,0.7241071,0.6371308,0.8114516
-1.492716e-15,1.10917e-11,5.454812e-12,0.7273689,0.6403148,0.8147943
-1.492479e-15,1.109204e-11,5.456177e-12,0.7306385,0.643506,0.8181455
-1.492332e-15,1.109426e-11,5.456874e-12,0.7339159,0.6467043,0.8215052
-1.49227e-15,1.109644e-11,5.457036e-12,0.7372012,0.6499099,0.8248735
-1.49187e-15,1.109704e-11,5.457556e-12,0.7404945,0.6531228,0.8282503
-1.49183e-15,1.109927e-11,5.458677e-12,0.7437958,0.6563431,0.831636
-1.491653e-15,1.109938e-11,5.460015e-12,0.7471053,0.6595709,0.8350304
-1.491027e-15,1.109966e-11,5.46064e-12,0.750423,0.6628063,0.8384338
-1.490853e-15,1.110067e-11,5.4636e-12,0.7537489,0.6660492,0.8418461
-1.490599e-15,1.110505e-11,5.464028e-12,0.7570832,0.6692998,0.8452675
-1.490392e-15,1.110562e-11,5.464123e-12,0.760426,0.6725582,0.8486981
-1.49025e-15,1.110886e-11,5.464703e-12,0.7637772,0.6758244,0.8521379
-1.490241e-15,1.110892e-11,5.467173e-12,0.7671371,0.6790985,0.855587
-1.490154e-15,1.110996e-11,5.46835e-12,0.7705057,0.6823806,0.8590456
-1.489514e-15,1.111168e-11,5.469907e-12,0.773883,0.6856707,0.8625137
-1.489381e-15,1.111263e-11,5.470135e-12,0.7772691,0.688969,0.8659914
-1.489269e-15,1.111297e-11,5.470996e-12,0.7806642,0.6922755,0.8694788
-1.489222e-15,1.111448e-11,5.472791e-12,0.7840684,0.6955903,0.872976
-1.489195e-15,1.111591e-11,5.474147e-12,0.7874816,0.6989134,0.8764831
-1.489111e-15,1.111703e-11,5.474236e-12,0.790904,0.702245,0.8800001
-1.488967e-15,1.112039e-11,5.474477e-12,0.7943357,0.7055851,0.8835273
-1.488651e-15,1.112094e-11,5.475735e-12,0.7977768,0.7089338,0.8870647
-1.487663e-15,1.112273e-11,5.476163e-12,0.8012274,0.7122912,0.8906123
-1.48756e-15,1.112276e-11,5.476244e-12,0.8046876,0.7156574,0.8941704
-1.487444e-15,1.11276e-11,5.478333e-12,0.8081574,0.7190325,0.8977389
-1.487321e-15,1.113045e-11,5.480744e-12,0.8116369,0.7224165,0.9013181
-1.487313e-15,1.113318e-11,5.481239e-12,0.8151263,0.7258096,0.9049079
-1.487e-15,1.113445e-11,5.481952e-12,0.8186257,0.7292117,0.9085086
-1.486732e-15,1.113618e-11,5.482064e-12,0.8221351,0.7326232,0.9121202
-1.48642e-15,1.113789e-11,5.483657e-12,0.8256547,0.7360439,0.9157429
-1.485874e-15,1.114018e-11,5.483709e-12,0.8291845,0.739474,0.9193767
-1.485718e-15,1.114127e-11,5.484249e-12,0.8327247,0.7429137,0.9230218
-1.485572e-15,1.114194e-11,5.485181e-12,0.8362754,0.7463629,0.9266783
-1.485254e-15,1.114294e-11,5.486354e-12,0.8398366,0.7498218,0.9303462
-1.485111e-15,1.114593e-11,5.486798e-12,0.8434085,0.7532906,0.9340258
-1.484906e-15,1.114631e-11,5.487267e-12,0.8469912,0.7567691,0.9377172
-1.484838e-15,1.114998e-11,5.488904e-12,0.8505849,0.7602578,0.9414204
-1.484596e-15,1.115091e-11,5.490836e-12,0.8541895,0.7637565,0.9451356
-1.484219e-15,1.115954e-11,5.492732e-12,0.8578053,0.7672654,0.9488629
-1.483928e-15,1.115976e-11,5.493543e-12,0.8614323,0.7707846,0.9526025
-1.483738e-15,1.116052e-11,5.49425e-12,0.8650707,0.7743142,0.9563545
-1.4835e-15,1.116059e-11,5.494631e-12,0.8687205,0.7778544,0.9601189
-1.483152e-15,1.116123e-11,5.495779e-12,0.872382,0.7814051,0.9638961
-1.482941e-15,1.116137e-11,5.496466e-12,0.8760552,0.7849666,0.967686
-1.482575e-15,1.116418e-11,5.496584e-12,0.8797403,0.788539,0.9714888
-1.482483e-15,1.11666e-11,5.497255e-12,0.8834374,0.7921223,0.9753047
-1.481626e-15,1.117249e-11,5.500371e-12,0.8871466,0.7957168,0.9791338
-1.4814e-15,1.117267e-11,5.500474e-12,0.890868,0.7993224,0.9829762
-1.48096e-15,1.117313e-11,5.502407e-12,0.8946018,0.8029393,0.9868322
-1.480487e-15,1.117323e-11,5.502446e-12,0.8983481,0.8065677,0.9907018
-1.480323e-15,1.11762e-11,5.503081e-12,0.9021071,0.8102077,0.9945852
-1.479662e-15,1.118154e-11,5.503457e-12,0.9058788,0.8138593,0.9984826
-1.47828e-15,1.118334e-11,5.503487e-12,0.9096635,0.8175228,1.002394
-1.477954e-15,1.118446e-11,5.50489e-12,0.9134613,0.8211982,1.00632
-1.477934e-15,1.11851e-11,5.505746e-12,0.9172722,0.8248857,1.01026
-1.477723e-15,1.118545e-11,5.506179e-12,0.9210966,0.8285854,1.014215
-1.477232e-15,1.1186e-11,5.506327e-12,0.9249345,0.8322975,1.018184
-1.477012e-15,1.118809e-11,5.506338e-12,0.928786,0.8360221,1.022169
-1.476628e-15,1.1189e-11,5.506508e-12,0.9326514,0.8397592,1.026168
-1.476369e-15,1.118906e-11,5.506813e-12,0.9365307,0.8435091,1.030183
-1.476302e-15,1.119254e-11,5.506861e-12,0.9404242,0.847272,1.034214
-1.476264e-15,1.119442e-11,5.507599e-12,0.944332,0.8510479,1.038259
-1.475974e-15,1.119599e-11,5.508412e-12,0.9482543,0.854837,1.042321
-1.475361e-15,1.120697e-11,5.508598e-12,0.9521912,0.8586395,1.046399
-1.474994e-15,1.120863e-11,5.508931e-12,0.956143,0.8624554,1.050493
-1.474799e-15,1.120896e-11,5.510436e-12,0.9601097,0.866285,1.054604
-1.474709e-15,1.121062e-11,5.510439e-12,0.9640916,0.8701285,1.058731
-1.474321e-15,1.121071e-11,5.511877e-12,0.9680888,0.8739859,1.062874
-1.474209e-15,1.121442e-11,5.5131e-12,0.9721016,0.8778575,1.067035
-1.473946e-15,1.121541e-11,5.513441e-12,0.9761301,0.8817434,1.071213
-1.473874e-15,1.121592e-11,5.513786e-12,0.9801745,0.8856437,1.075409
-1.473343e-15,1.122009e-11,5.513949e-12,0.984235,0.8895587,1.079622
-1.473232e-15,1.122312e-11,5.514001e-12,0.9883117,0.8934886,1.083853
-1.472926e-15,1.123206e-11,5.514918e-12,0.992405,0.8974334,1.088102
-1.472639e-15,1.123331e-11,5.515511e-12,0.996515,0.9013935,1.092369
-1.472184e-15,1.123359e-11,5.516501e-12,1.000642,0.9053689,1.096655
-1.471847e-15,1.1235e-11,5.519824e-12,1.004786,0.9093598,1.10096
-1.471245e-15,1.123625e-11,5.520906e-12,1.008947,0.9133665,1.105284
-1.471202e-15,1.123685e-11,5.521906e-12,1.013126,0.9173891,1.109627
-1.470731e-15,1.123694e-11,5.521985e-12,1.017323,0.9214279,1.113989
-1.470242e-15,1.124687e-11,5.522829e-12,1.021537,0.925483,1.118371
-1.470157e-15,1.124689e-11,5.524369e-12,1.02577,0.9295547,1.122774
-1.469789e-15,1.124716e-11,5.527007e-12,1.030021,0.9336431,1.127196
-1.469727e-15,1.124768e-11,5.52835e-12,1.034291,0.9377485,1.131639
-1.469573e-15,1.125068e-11,5.528815e-12,1.03858,0.9418711,1.136103
-1.468007e-15,1.125314e-11,5.528948e-12,1.042888,0.946011,1.140588
-1.467882e-15,1.125584e-11,5.529233e-12,1.047216,0.9501686,1.145095
-1.467601e-15,1.125673e-11,5.530119e-12,1.051563,0.954344,1.149623
-1.467599e-15,1.125767e-11,5.530476e-12,1.05593,0.9585375,1.154173
-1.467316e-15,1.125808e-11,5.532134e-12,1.060318,0.9627494,1.158746
-1.466892e-15,1.125845e-11,5.532922e-12,1.064726,0.9669798,1.163341
-1.466797e-15,1.126115e-11,5.532979e-12,1.069155,0.971229,1.167959
-1.466642e-15,1.126305e-11,5.534108e-12,1.073604,0.9754972,1.1726
-1.466403e-15,1.127006e-11,5.53467e-12,1.078076,0.9797848,1.177265
-1.466101e-15,1.127185e-11,5.535226e-12,1.082568,0.9840919,1.181953
-1.465693e-15,1.127318e-11,5.536538e-12,1.087083,0.9884189,1.186666
-1.465492e-15,1.127545e-11,5.53776e-12,1.09162,0.9927661,1.191404
-1.465442e-15,1.127564e-11,5.539885e-12,1.09618,0.9971336,1.196166
-1.46529e-15,1.127574e-11,5.541603e-12,1.100763,1.001522,1.200954
-1.46458e-15,1.128184e-11,5.542256e-12,1.105368,1.005931,1.205767
-1.464456e-15,1.128642e-11,5.542448e-12,1.109998,1.010361,1.210607
-1.464062e-15,1.129075e-11,5.543459e-12,1.114651,1.014813,1.215473
-1.463929e-15,1.129213e-11,5.545537e-12,1.119329,1.019287,1.220365
-1.463424e-15,1.129363e-11,5.54607e-12,1.124031,1.023783,1.225285
-1.462432e-15,1.129381e-11,5.548461e-12,1.128758,1.028302,1.230233
-1.462278e-15,1.129512e-11,5.548973e-12,1.13351,1.032843,1.235209
-1.462152e-15,1.129727e-11,5.550417e-12,1.138289,1.037407,1.240213
-1.461767e-15,1.130168e-11,5.551679e-12,1.143093,1.041995,1.245247
-1.461131e-15,1.132075e-11,5.551721e-12,1.147924,1.046607,1.25031
-1.461003e-15,1.132191e-11,5.552231e-12,1.152782,1.051243,1.255402
-1.460939e-15,1.132274e-11,5.552994e-12,1.157667,1.055904,1.260525
-1.460855e-15,1.132462e-11,5.553186e-12,1.16258,1.060589,1.265679
-1.460738e-15,1.132621e-11,5.554143e-12,1.167521,1.0653,1.270865
-1.460634e-15,1.132797e-11,5.554197e-12,1.172491,1.070037,1.276082
-1.460412e-15,1.13337e-11,5.554833e-12,1.17749,1.0748,1.281331
-1.459727e-15,1.133382e-11,5.555393e-12,1.182519,1.079589,1.286614
-1.459713e-15,1.134719e-11,5.55689e-12,1.187577,1.084405,1.29193
-1.45922e-15,1.134737e-11,5.55745e-12,1.192667,1.089248,1.29728
-1.458792e-15,1.135022e-11,5.558113e-12,1.197787,1.09412,1.302665
-1.458648e-15,1.13504e-11,5.559762e-12,1.202939,1.099019,1.308085
-1.458442e-15,1.135101e-11,5.560524e-12,1.208123,1.103948,1.313541
-1.458209e-15,1.135458e-11,5.561114e-12,1.21334,1.108905,1.319033
-1.457652e-15,1.13637e-11,5.562497e-12,1.21859,1.113892,1.324562
-1.457567e-15,1.136372e-11,5.562644e-12,1.223873,1.11891,1.33013
-1.457373e-15,1.136499e-11,5.562969e-12,1.229192,1.123958,1.335735
-1.457238e-15,1.136711e-11,5.563237e-12,1.234545,1.129037,1.34138
-1.456663e-15,1.136831e-11,5.563526e-12,1.239933,1.134148,1.347065
-1.455965e-15,1.136835e-11,5.56367e-12,1.245359,1.139291,1.35279
-1.45551e-15,1.136907e-11,5.569571e-12,1.25082,1.144467,1.358557
-1.454971e-15,1.137382e-11,5.570276e-12,1.25632,1.149676,1.364366
-1.454575e-15,1.137511e-11,5.570337e-12,1.261858,1.15492,1.370217
-1.45447e-15,1.137757e-11,5.570762e-12,1.267434,1.160198,1.376113
-1.453755e-15,1.137881e-11,5.571458e-12,1.273051,1.165511,1.382053
-1.453214e-15,1.138317e-11,5.573689e-12,1.278708,1.17086,1.388039
-1.453112e-15,1.138385e-11,5.574785e-12,1.284406,1.176246,1.39407
-1.452895e-15,1.138547e-11,5.577784e-12,1.290146,1.181669,1.40015
-1.452749e-15,1.138779e-11,5.578149e-12,1.295929,1.18713,1.406277
-1.452688e-15,1.13956e-11,5.580383e-12,1.301755,1.192629,1.412454
-1.452636e-15,1.139928e-11,5.582042e-12,1.307627,1.198168,1.418681
-1.452068e-15,1.139956e-11,5.584704e-12,1.313543,1.203747,1.424959
-1.451893e-15,1.140246e-11,5.584849e-12,1.319506,1.209367,1.43129
-1.451876e-15,1.140419e-11,5.585623e-12,1.325516,1.215028,1.437674
-1.451482e-15,1.140696e-11,5.586931e-12,1.331575,1.220732,1.444112
-1.45118e-15,1.140766e-11,5.588935e-12,1.337682,1.22648,1.450607
-1.449655e-15,1.140989e-11,5.589421e-12,1.34384,1.232271,1.457158
-1.449355e-15,1.141708e-11,5.590642e-12,1.35005,1.238108,1.463768
-1.448926e-15,1.141984e-11,5.592117e-12,1.356312,1.243991,1.470437
-1.448803e-15,1.142369e-11,5.595726e-12,1.362627,1.249921,1.477167
-1.448753e-15,1.143125e-11,5.596131e-12,1.368998,1.255899,1.48396
-1.448581e-15,1.143214e-11,5.597039e-12,1.375424,1.261927,1.490816
-1.448432e-15,1.144262e-11,5.598373e-12,1.381908,1.268004,1.497737
-1.448301e-15,1.144836e-11,5.599464e-12,1.38845,1.274133,1.504726
-1.448294e-15,1.145063e-11,5.60366e-12,1.395053,1.280314,1.511782
-1.447994e-15,1.146761e-11,5.603971e-12,1.401716,1.286549,1.518909
-1.447883e-15,1.147145e-11,5.604877e-12,1.408443,1.292838,1.526108
-1.447381e-15,1.147261e-11,5.605284e-12,1.415234,1.299184,1.53338
-1.44723e-15,1.147352e-11,5.605803e-12,1.42209,1.305586,1.540728
-1.446561e-15,1.147444e-11,5.60618e-12,1.429015,1.312048,1.548153
-1.445852e-15,1.147444e-11,5.606711e-12,1.436008,1.31857,1.555657
-1.445794e-15,1.147936e-11,5.60962e-12,1.443073,1.325153,1.563243
-1.445144e-15,1.14829e-11,5.610564e-12,1.45021,1.331799,1.570913
-1.444856e-15,1.148341e-11,5.611678e-12,1.457422,1.33851,1.578669
-1.443156e-15,1.148351e-11,5.612375e-12,1.46471,1.345287,1.586512
-1.440705e-15,1.148414e-11,5.61253e-12,1.472077,1.352133,1.594447
-1.440159e-15,1.148673e-11,5.617628e-12,1.479525,1.359047,1.602475
-1.439674e-15,1.148718e-11,5.619062e-12,1.487056,1.366034,1.610599
